Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
214.1930,0.05,0.11,-0.99,3.11,3.11,2.01
214.2080,0.05,0.11,-1.00,3.30,3.11,1.83
214.2240,0.05,0.11,-1.00,3.23,3.23,1.95
214.2400,0.05,0.11,-0.99,3.23,3.17,2.01
214.2430,0.05,0.11,-1.00,3.17,2.99,1.95
214.2710,0.05,0.11,-1.00,3.23,3.11,1.95
214.2770,0.05,0.11,-1.00,3.30,2.93,2.14
214.2930,0.05,0.11,-0.99,3.11,3.23,1.95
214.3170,0.05,0.11,-1.00,3.23,3.05,2.01
214.3320,0.05,0.11,-0.99,3.36,3.17,1.89
214.3360,0.05,0.11,-1.00,2.99,3.17,1.95
214.3510,0.05,0.11,-0.99,3.05,3.17,1.89
214.3780,0.05,0.12,-1.00,3.11,3.36,1.95
214.3940,0.05,0.11,-1.00,3.23,3.36,2.01
214.4100,0.05,0.11,-0.99,2.99,3.11,1.95
214.4260,0.05,0.11,-1.00,3.17,3.36,1.83
214.4410,0.05,0.11,-1.00,3.23,3.23,2.01
214.4450,0.05,0.11,-1.00,3.11,3.36,1.95
214.4720,0.05,0.11,-0.99,3.17,3.36,1.89
214.4780,0.05,0.11,-1.00,3.05,3.17,2.01
214.4970,0.05,0.11,-1.00,3.17,3.05,1.95
214.5120,0.05,0.11,-1.00,3.17,2.99,1.83
214.5280,0.05,0.12,-1.00,3.30,2.99,1.83
214.5450,0.05,0.11,-1.00,3.17,2.99,2.01
214.5610,0.05,0.11,-1.00,3.23,3.17,1.95
214.5780,0.05,0.11,-1.00,3.23,2.93,1.89
214.5940,0.05,0.11,-1.00,3.05,3.60,1.95
214.6090,0.05,0.11,-0.99,3.11,3.11,2.08
214.6250,0.05,0.11,-1.00,3.36,3.05,1.95
214.6280,0.05,0.11,-0.99,3.30,2.87,1.83
214.6550,0.05,0.11,-1.00,3.36,3.30,1.95
214.6620,0.05,0.11,-0.99,3.23,2.69,1.77
214.6780,0.05,0.11,-1.00,3.23,3.17,1.83
214.6930,0.05,0.11,-1.00,3.17,3.11,2.08
214.7090,0.05,0.11,-1.00,3.23,2.99,1.95
214.7320,0.05,0.11,-1.00,3.23,3.05,1.77
214.7390,0.05,0.11,-1.00,3.11,3.48,1.89
214.7550,0.05,0.11,-0.99,3.05,3.42,1.89
214.7760,0.05,0.11,-1.00,3.05,3.17,2.01
214.7920,0.05,0.11,-1.00,3.11,3.23,1.95
214.8070,0.05,0.11,-0.99,2.93,3.11,1.95
214.8230,0.05,0.11,-1.00,3.05,3.11,1.95
214.8380,0.05,0.11,-1.00,3.05,3.11,2.01
214.8540,0.05,0.11,-1.00,3.17,3.17,1.89
214.8690,0.05,0.11,-1.00,3.17,3.36,2.01
214.8850,0.05,0.11,-0.99,3.11,3.23,1.95
214.8920,0.05,0.11,-1.00,3.17,2.99,2.08
214.9090,0.05,0.11,-1.00,3.11,3.17,1.83
214.9270,0.05,0.11,-1.00,3.17,3.17,2.01
214.9420,0.05,0.11,-0.99,3.11,3.05,1.89
214.9590,0.05,0.11,-1.00,3.11,3.17,2.01
214.9750,0.05,0.11,-0.99,3.17,3.23,1.89
214.9930,0.05,0.11,-1.00,3.42,2.87,1.89
215.0080,0.05,0.11,-0.99,3.11,3.30,1.95
215.0260,0.05,0.11,-1.00,3.11,3.30,1.95
215.0410,0.05,0.11,-1.00,3.17,2.99,2.01
215.0570,0.05,0.11,-0.99,3.42,3.05,1.89
215.0720,0.05,0.11,-0.99,3.30,2.93,2.01
215.0880,0.05,0.11,-0.99,3.17,3.72,2.08
215.0930,0.05,0.11,-0.99,3.36,3.30,2.08
215.1090,0.05,0.11,-1.00,3.17,2.99,2.08
215.1330,0.05,0.11,-1.00,3.48,3.11,1.89
215.1490,0.05,0.11,-0.99,3.30,3.23,1.95
215.1660,0.05,0.11,-0.99,3.36,3.23,1.95
215.1670,0.05,0.11,-1.00,3.11,3.17,2.01
215.1830,0.05,0.11,-0.99,3.36,3.17,2.01
215.2120,0.05,0.11,-1.00,3.30,3.11,2.01
215.2170,0.05,0.11,-0.99,2.99,2.99,2.01
215.2340,0.05,0.11,-1.00,3.23,3.23,1.89
215.2510,0.05,0.11,-0.99,3.42,3.05,2.01
215.2670,0.05,0.11,-1.00,3.23,3.11,1.95
215.2840,0.05,0.11,-0.99,3.30,2.99,1.89
215.3000,0.05,0.11,-0.99,3.42,3.05,2.01
215.3180,0.05,0.11,-1.00,3.36,2.93,1.89
215.3330,0.05,0.11,-0.99,3.23,3.11,2.01
215.3500,0.05,0.11,-1.00,2.99,3.36,2.01
215.3660,0.05,0.11,-1.00,3.17,3.17,1.83
215.3670,0.05,0.11,-1.00,3.11,3.11,2.01
215.3980,0.05,0.11,-0.99,3.23,3.17,2.14
215.4070,0.05,0.11,-1.00,2.99,3.30,1.77
215.4170,0.05,0.11,-0.99,3.05,3.42,2.01
215.4420,0.05,0.11,-1.00,3.42,3.17,1.95
215.4590,0.05,0.11,-1.00,3.11,2.93,1.89
215.4760,0.05,0.11,-0.99,3.30,3.11,2.01
215.4920,0.05,0.11,-1.00,3.17,3.30,2.14
215.5080,0.05,0.11,-0.99,3.17,2.99,1.83
215.5240,0.05,0.11,-1.00,3.48,2.81,1.89
215.5400,0.05,0.11,-1.00,3.05,3.48,2.01
215.5570,0.05,0.11,-0.99,3.11,3.30,2.08
215.5720,0.05,0.11,-1.00,3.05,3.05,1.89
215.5870,0.05,0.12,-1.00,2.99,3.36,2.01
215.5920,0.05,0.11,-0.99,3.11,3.23,1.95
215.6080,0.05,0.11,-0.99,3.23,3.42,1.89
215.6340,0.05,0.11,-0.99,3.17,3.11,1.89
215.6490,0.05,0.11,-1.00,3.23,3.23,1.89
215.6640,0.05,0.11,-0.99,2.93,3.30,1.95
215.6790,0.05,0.11,-0.99,3.05,3.36,2.01
215.6860,0.05,0.11,-1.00,3.05,3.42,1.95
215.7070,0.05,0.11,-0.99,2.93,3.30,1.95
215.7190,0.05,0.11,-0.99,3.17,3.17,2.01
215.7370,0.05,0.11,-1.00,3.05,3.30,2.01
215.7520,0.05,0.11,-0.99,3.17,3.30,2.01
215.7690,0.05,0.11,-1.00,2.93,3.60,2.01
215.7850,0.05,0.11,-0.99,2.99,3.42,2.08
215.8000,0.05,0.11,-1.00,2.93,3.60,1.95
215.8160,0.05,0.11,-0.99,3.17,3.17,2.08
215.8190,0.05,0.11,-1.00,3.17,3.48,1.89
215.8350,0.05,0.11,-0.99,3.11,3.11,1.95
215.8520,0.05,0.11,-0.99,3.05,3.30,1.95
215.8700,0.05,0.11,-1.00,3.11,3.30,2.01
215.8860,0.05,0.11,-1.00,3.05,3.42,1.95
215.9020,0.05,0.11,-1.00,2.99,3.48,2.14
215.9190,0.05,0.11,-0.99,3.05,3.66,1.83
215.9350,0.05,0.11,-0.99,3.23,3.11,1.89
215.9530,0.05,0.11,-1.00,2.99,3.11,1.83
215.9700,0.05,0.11,-0.99,3.17,3.17,1.83
215.9850,0.05,0.11,-1.00,3.11,3.30,2.01
216.0010,0.05,0.11,-0.99,3.23,3.60,2.08
216.0170,0.05,0.11,-1.00,2.93,2.99,1.77
216.0330,0.05,0.11,-0.99,3.11,2.69,1.83
216.0480,0.05,0.11,-0.99,3.11,3.17,1.89
216.0630,0.05,0.11,-1.00,3.17,3.23,1.83
216.0790,0.05,0.11,-0.99,3.23,3.30,1.89
216.0860,0.05,0.11,-1.00,3.05,3.11,1.95
216.1070,0.05,0.11,-0.99,3.23,2.87,2.01
216.1200,0.05,0.11,-1.00,3.23,2.87,1.89
216.1370,0.05,0.11,-1.00,3.36,2.99,1.95
216.1530,0.05,0.11,-1.00,3.17,3.05,1.95
216.1690,0.05,0.11,-0.99,2.99,2.93,1.89
216.1860,0.05,0.11,-1.00,3.05,3.42,1.95
216.2020,0.05,0.11,-0.99,3.36,3.17,2.01
216.2190,0.05,0.11,-1.00,3.30,3.42,2.08
216.2350,0.05,0.11,-0.99,3.30,3.30,1.95
216.2510,0.05,0.11,-0.99,3.11,2.81,1.89
216.2680,0.05,0.11,-1.00,3.11,3.11,1.95
216.2690,0.05,0.11,-0.99,3.05,2.93,1.89
216.2860,0.05,0.11,-1.00,3.11,3.17,1.95
216.3120,0.05,0.11,-1.00,3.05,3.30,2.01
216.3290,0.05,0.11,-1.00,2.99,2.69,1.83
216.3450,0.05,0.11,-1.00,2.99,3.36,2.20
216.3610,0.05,0.11,-1.00,3.48,3.05,1.95
216.3620,0.05,0.11,-0.99,3.48,3.05,1.77
216.3800,0.05,0.11,-0.99,3.30,3.05,2.14
216.3960,0.05,0.11,-1.00,3.42,2.99,2.01
216.4200,0.05,0.11,-0.99,3.23,3.23,1.89
216.4370,0.05,0.11,-1.00,3.30,2.87,1.89
216.4530,0.05,0.11,-1.00,3.23,3.30,2.01
216.4700,0.05,0.11,-0.99,3.05,3.11,1.89
216.4860,0.05,0.11,-0.99,3.05,3.05,1.83
216.5030,0.05,0.11,-1.00,3.11,3.05,1.95
216.5180,0.05,0.11,-1.00,3.17,2.99,1.95
216.5210,0.05,0.11,-0.99,2.93,3.23,1.95
216.5360,0.05,0.11,-1.00,3.11,3.05,1.89
216.5650,0.05,0.11,-1.00,3.05,3.11,1.95
216.5810,0.05,0.11,-1.00,3.17,3.30,1.95
216.5970,0.05,0.11,-1.00,3.42,3.30,1.83
216.6080,0.05,0.11,-0.99,3.05,3.11,1.89
216.6270,0.05,0.11,-0.99,3.05,2.87,1.83
216.6320,0.05,0.11,-0.99,3.05,3.17,1.83
216.6490,0.05,0.11,-1.00,3.17,3.11,1.83
216.6730,0.05,0.11,-1.00,3.05,2.69,1.77
216.6820,0.05,0.11,-1.00,2.99,3.30,1.95
216.6980,0.05,0.11,-1.00,3.17,2.93,1.95
216.7150,0.05,0.11,-0.99,3.30,2.93,1.95
216.7320,0.05,0.11,-0.99,3.17,2.75,1.95
216.7490,0.05,0.11,-0.99,2.93,2.99,1.89
216.7650,0.05,0.11,-0.99,3.17,3.11,1.71
216.7810,0.05,0.11,-0.99,3.30,3.05,1.89
216.7980,0.05,0.11,-1.00,3.11,3.30,2.08
216.8140,0.05,0.11,-1.00,3.30,3.48,1.89
216.8150,0.05,0.11,-1.00,3.30,3.42,1.95
216.8320,0.05,0.11,-1.00,3.11,3.30,1.95
216.8490,0.05,0.11,-0.99,3.23,3.36,2.01
216.8650,0.05,0.11,-0.99,3.17,2.93,1.83
216.8890,0.05,0.11,-0.99,3.11,3.11,2.01
216.9050,0.05,0.11,-1.00,3.17,3.23,1.89
216.9210,0.05,0.11,-0.99,3.23,3.05,1.95
216.9370,0.05,0.11,-1.00,2.99,3.30,2.08
216.9530,0.05,0.11,-1.00,3.11,3.42,2.01
216.9690,0.05,0.11,-1.00,3.23,3.05,1.89
216.9850,0.05,0.11,-0.99,3.11,3.05,1.83
217.0020,0.05,0.11,-1.00,3.23,3.17,2.01
217.0170,0.05,0.11,-1.00,3.11,3.05,1.95
217.0320,0.05,0.11,-1.00,3.17,2.87,2.01
217.0390,0.05,0.11,-0.99,3.23,3.17,1.89
217.0560,0.05,0.11,-0.99,2.87,3.60,2.01
217.0720,0.05,0.11,-1.00,3.30,3.23,1.83
217.0930,0.05,0.11,-1.00,3.36,3.17,2.08
217.1070,0.05,0.11,-1.00,3.11,3.23,1.89
217.1140,0.05,0.11,-1.00,3.17,3.36,1.95
217.1290,0.05,0.11,-1.00,3.23,2.87,1.83
217.1450,0.05,0.11,-1.00,2.99,3.42,1.95
217.1680,0.05,0.11,-1.00,3.11,2.75,1.83
217.1750,0.05,0.11,-1.00,3.05,2.87,2.08
217.1910,0.05,0.11,-1.00,3.23,2.87,2.01
217.2140,0.05,0.11,-0.99,3.23,3.05,2.01
217.2290,0.05,0.11,-1.00,3.17,3.36,1.89
217.2450,0.05,0.11,-1.00,3.54,2.87,2.14
217.2470,0.05,0.11,-0.99,3.05,3.11,1.95
217.2640,0.05,0.11,-1.00,2.93,3.60,1.95
217.2810,0.05,0.11,-1.00,3.11,3.23,2.08
217.3020,0.05,0.11,-1.00,3.11,3.36,1.95
217.3190,0.05,0.11,-1.00,2.87,2.99,1.95
217.3350,0.05,0.11,-1.00,3.23,3.23,1.77
217.3510,0.05,0.11,-1.00,3.17,3.17,1.95
217.3690,0.05,0.11,-0.99,2.93,3.05,1.89
217.3850,0.05,0.11,-1.00,3.30,2.75,1.89
217.4010,0.05,0.11,-1.00,2.99,3.05,1.89
217.4180,0.05,0.11,-0.99,2.87,3.23,2.01
217.4340,0.05,0.11,-0.99,3.11,3.54,1.95
217.4510,0.05,0.11,-1.00,3.30,3.23,1.83
217.4660,0.05,0.11,-1.00,2.99,3.48,1.95
217.4690,0.05,0.11,-0.99,3.05,3.72,2.08
217.4840,0.05,0.11,-1.00,2.99,3.72,1.89
217.5110,0.05,0.11,-1.00,2.93,3.60,1.95
217.5270,0.05,0.11,-1.00,3.05,3.66,2.08
217.5430,0.05,0.11,-1.00,2.87,3.78,2.14
217.5580,0.05,0.11,-0.99,3.42,2.93,2.01
217.5600,0.05,0.11,-1.00,3.05,3.66,2.08
217.5770,0.05,0.11,-1.00,3.30,3.05,1.89
217.6060,0.05,0.11,-1.00,3.17,3.05,1.89
217.6220,0.05,0.11,-0.99,3.11,3.17,1.89
217.6270,0.05,0.11,-0.99,3.11,3.36,1.89
217.6450,0.05,0.11,-1.00,3.23,3.30,2.08
217.6600,0.05,0.11,-1.00,3.23,2.93,1.89
217.6780,0.05,0.12,-1.00,3.23,3.17,1.89
217.6940,0.05,0.11,-1.00,3.05,3.23,1.89
217.7120,0.05,0.11,-1.00,3.23,2.93,1.89
217.7270,0.05,0.11,-1.00,3.05,3.30,1.95
217.7410,0.05,0.11,-0.99,3.23,3.23,1.89
217.7500,0.05,0.11,-1.00,3.17,3.17,1.89
217.7670,0.05,0.11,-1.00,3.11,3.23,1.95
217.7840,0.05,0.11,-1.00,3.11,3.05,1.89
217.8000,0.05,0.11,-1.00,3.30,3.17,1.89
217.8170,0.05,0.11,-0.99,3.42,3.42,2.08
217.8330,0.05,0.11,-0.99,3.23,2.87,1.95
217.8500,0.05,0.11,-1.00,3.23,3.42,2.01
217.8670,0.05,0.11,-0.99,3.23,3.23,1.95
217.8830,0.05,0.11,-1.00,3.30,2.87,1.89
217.8830,0.05,0.11,-0.99,3.30,3.23,2.01
217.9130,0.05,0.11,-0.99,3.30,3.23,1.95
217.9160,0.05,0.11,-0.99,3.23,2.93,1.95
217.9330,0.05,0.11,-1.00,3.17,3.17,2.01
217.9490,0.05,0.12,-0.99,3.11,3.23,1.89
217.9710,0.05,0.11,-0.99,3.11,3.30,2.01
217.9880,0.05,0.11,-0.99,3.17,3.36,1.89
218.0030,0.05,0.11,-0.99,3.23,3.23,1.95
218.0200,0.05,0.11,-1.00,3.05,3.17,1.89
218.0360,0.05,0.11,-1.00,3.11,3.42,1.89
218.0520,0.05,0.11,-0.99,3.30,3.54,2.01
218.0680,0.05,0.11,-0.99,3.17,3.05,2.08
218.0840,0.05,0.11,-1.00,3.23,2.93,1.83
218.0870,0.05,0.11,-0.99,3.23,2.93,2.01
218.1090,0.05,0.11,-0.99,3.36,3.30,1.95
218.1190,0.05,0.11,-1.00,3.17,2.87,1.89
218.1340,0.05,0.11,-1.00,3.23,3.42,1.95
218.1500,0.05,0.11,-1.00,3.23,2.99,2.01
218.1720,0.05,0.11,-1.00,3.23,3.36,1.89
218.1890,0.05,0.11,-1.00,3.23,3.11,1.89
218.2060,0.05,0.11,-1.00,3.11,3.11,1.95
218.2220,0.05,0.11,-1.00,3.17,3.30,1.95
218.2390,0.05,0.11,-1.00,3.11,3.54,1.89
218.2550,0.05,0.11,-1.00,3.23,2.93,2.01
218.2710,0.05,0.11,-1.00,2.93,3.42,1.95
218.2870,0.05,0.11,-0.99,3.30,3.11,1.95
218.3020,0.05,0.11,-0.99,3.05,2.99,1.89
218.3100,0.05,0.11,-1.00,2.99,3.36,1.89
218.3200,0.05,0.11,-0.99,3.23,2.99,1.89
218.3440,0.05,0.11,-1.00,2.99,2.81,1.83
218.3610,0.05,0.11,-0.99,3.05,3.30,1.95
218.3770,0.05,0.11,-0.99,3.23,3.05,1.83
218.3930,0.05,0.11,-1.00,3.36,2.62,1.77
218.4090,0.05,0.11,-1.00,3.23,2.99,1.89
218.4110,0.05,0.11,-1.00,3.11,3.05,1.89
218.4270,0.05,0.11,-1.00,3.17,3.17,1.89
218.4500,0.05,0.11,-1.00,3.11,2.69,1.89
218.4670,0.05,0.11,-0.99,3.11,3.11,1.89
218.4830,0.05,0.11,-0.99,3.11,3.17,1.77
218.5000,0.05,0.11,-1.00,3.36,3.23,1.89
218.5160,0.05,0.11,-0.99,3.42,2.87,1.71
218.5330,0.05,0.11,-1.00,3.17,2.87,1.95
218.5490,0.05,0.11,-1.00,3.30,2.99,2.08
218.5660,0.05,0.11,-1.00,3.30,3.05,1.95
218.5820,0.05,0.11,-1.00,3.36,3.17,1.89
218.5990,0.05,0.11,-0.99,3.17,3.05,1.89
218.6140,0.05,0.11,-1.00,3.11,3.23,1.83
218.6290,0.05,0.11,-1.00,3.11,3.05,1.83
218.6330,0.05,0.11,-1.00,3.23,2.87,1.95
218.6500,0.05,0.11,-0.99,3.36,2.56,1.89
218.6660,0.05,0.11,-1.00,3.30,3.05,1.95
218.6820,0.05,0.11,-0.99,2.99,3.30,1.89
218.6980,0.05,0.11,-0.99,3.23,3.23,2.01
218.7110,0.05,0.11,-1.00,3.11,3.36,2.01
218.7370,0.05,0.12,-1.00,3.23,2.81,1.77
218.7410,0.05,0.11,-1.00,3.36,2.87,1.89
218.7670,0.05,0.11,-1.00,3.17,2.87,1.89
218.7740,0.05,0.11,-0.99,3.23,3.05,1.95
218.7910,0.05,0.11,-1.00,3.36,3.05,1.89
218.8110,0.05,0.11,-1.00,3.30,3.17,2.01
218.8240,0.05,0.11,-1.00,3.23,2.93,1.89
218.8410,0.05,0.11,-0.99,3.30,2.81,1.83
218.8570,0.05,0.11,-0.99,3.42,2.99,1.95
218.8750,0.05,0.11,-1.00,3.17,3.23,1.89
218.8910,0.05,0.11,-0.99,3.05,3.23,1.95
218.9070,0.05,0.11,-1.00,3.17,2.99,1.89
218.9230,0.05,0.11,-0.99,3.36,3.11,2.01
218.9390,0.05,0.11,-1.00,3.17,3.11,1.89
218.9560,0.05,0.11,-1.00,3.36,2.87,1.83
218.9720,0.05,0.11,-1.00,3.17,2.99,1.83
218.9880,0.05,0.11,-1.00,3.23,2.87,1.71
219.0030,0.05,0.11,-1.00,3.11,3.23,2.08
219.0190,0.05,0.11,-0.99,3.23,3.05,2.01
219.0340,0.05,0.11,-1.00,3.30,3.23,1.89
219.0490,0.05,0.11,-0.99,3.17,3.60,2.01
219.0580,0.05,0.11,-1.00,3.11,3.17,2.01
219.0740,0.05,0.11,-0.99,3.23,2.93,2.01
219.0910,0.05,0.11,-0.99,3.23,3.54,2.08
219.1080,0.05,0.11,-1.00,3.36,3.11,2.01
219.1250,0.05,0.11,-0.99,3.30,2.93,1.83
219.1410,0.05,0.11,-1.00,3.11,3.23,1.95
219.1570,0.05,0.11,-0.99,3.48,2.99,1.89
219.1720,0.05,0.11,-1.00,3.30,2.87,1.83
219.1740,0.05,0.11,-1.00,3.23,2.99,2.01
219.1900,0.05,0.11,-0.99,3.30,3.11,1.95
219.2170,0.05,0.11,-1.00,3.23,3.17,1.83
219.2330,0.05,0.11,-0.99,3.17,3.23,1.89
219.2510,0.05,0.11,-1.00,3.11,3.17,1.83
219.2670,0.05,0.11,-1.00,3.11,3.11,2.14
219.2830,0.05,0.11,-0.99,3.17,3.17,1.95
219.2990,0.05,0.11,-1.00,3.05,3.30,2.01
219.3150,0.05,0.11,-1.00,3.05,3.30,1.95
219.3170,0.05,0.11,-1.00,2.99,3.11,1.95
219.3320,0.05,0.11,-1.00,2.93,3.48,2.14
219.3590,0.05,0.11,-1.00,3.11,3.17,2.01
219.3750,0.05,0.11,-0.99,3.05,3.30,1.95
219.3910,0.05,0.11,-0.99,3.05,3.11,1.95
219.3930,0.05,0.11,-0.99,3.17,3.11,2.01
219.4230,0.05,0.11,-1.00,2.99,3.05,1.89
219.4400,0.05,0.11,-1.00,3.23,2.87,1.95
219.4430,0.05,0.11,-1.00,3.05,3.54,1.95
219.4590,0.05,0.11,-0.99,2.99,3.17,2.01
219.4830,0.05,0.11,-0.99,3.17,2.81,1.95
219.5010,0.05,0.11,-1.00,3.36,2.93,1.89
219.5160,0.05,0.11,-1.00,3.11,3.17,1.95
219.5330,0.05,0.11,-1.00,3.36,3.11,2.01
219.5490,0.05,0.11,-1.00,3.42,2.99,1.83
219.5650,0.05,0.11,-1.00,3.36,3.17,2.01
219.5670,0.05,0.11,-1.00,3.23,3.30,1.95
219.5970,0.05,0.12,-1.00,3.11,3.48,2.08
219.6120,0.05,0.11,-0.99,3.36,3.30,2.01
219.6280,0.05,0.11,-0.99,3.17,3.42,2.01
219.6430,0.05,0.11,-1.00,3.17,3.17,1.89
219.6500,0.05,0.11,-1.00,3.17,2.99,2.08
219.6670,0.05,0.11,-0.99,3.23,3.36,1.95
219.6830,0.05,0.11,-0.99,3.23,3.30,1.95
219.6980,0.05,0.11,-0.99,3.23,3.05,1.95
219.7120,0.05,0.11,-0.99,3.17,2.93,2.08
219.7260,0.05,0.11,-1.00,3.30,3.30,1.95
219.7420,0.05,0.11,-1.00,3.36,3.05,2.01
219.7640,0.05,0.11,-0.99,3.17,3.05,1.89
219.7790,0.05,0.11,-1.00,3.30,2.99,2.01
219.7840,0.05,0.11,-1.00,3.30,2.93,1.95
219.8000,0.05,0.11,-1.00,3.30,2.93,1.83
219.8220,0.05,0.11,-1.00,3.30,2.87,2.08
219.8390,0.05,0.11,-0.99,3.23,3.05,1.95
219.8560,0.05,0.11,-1.00,3.17,3.17,2.01
219.8720,0.05,0.11,-1.00,3.42,3.05,1.89
219.8880,0.05,0.11,-0.99,3.30,2.99,1.89
219.9040,0.05,0.11,-1.00,3.30,2.81,1.95
219.9200,0.05,0.11,-0.99,3.42,3.05,1.89
219.9360,0.05,0.11,-1.00,3.23,3.11,2.08
219.9510,0.05,0.11,-1.00,3.23,3.17,1.95
219.9560,0.05,0.11,-0.99,3.11,3.17,2.01
219.9720,0.05,0.11,-1.00,3.17,3.05,1.95
219.9880,0.05,0.11,-0.99,3.11,2.99,1.89
220.0140,0.05,0.11,-1.00,3.23,3.30,1.89
220.0290,0.05,0.11,-0.99,3.11,3.23,1.89
220.0320,0.05,0.11,-1.00,3.30,3.42,2.01
220.0590,0.05,0.11,-0.99,3.30,2.81,1.95
220.0730,0.05,0.11,-1.00,3.05,3.30,2.14
220.0830,0.05,0.11,-0.99,3.17,3.30,1.95
220.0990,0.05,0.11,-1.00,3.11,3.17,1.95
220.1150,0.05,0.11,-1.00,3.11,2.93,2.08
220.1330,0.05,0.11,-0.99,3.42,2.81,2.01
220.1500,0.05,0.11,-1.00,3.17,3.30,1.89
220.1660,0.05,0.11,-0.99,3.36,3.42,2.01
220.1820,0.05,0.11,-1.00,3.17,3.05,1.83
220.1980,0.05,0.11,-0.99,3.17,3.11,1.83
220.2140,0.05,0.11,-1.00,3.42,3.05,1.89
220.2160,0.05,0.11,-0.99,3.17,3.11,1.89
220.2320,0.05,0.11,-1.00,3.54,2.56,1.95
220.2490,0.05,0.11,-1.00,3.48,2.99,2.01
220.2650,0.05,0.11,-1.00,3.36,3.23,2.08
220.2870,0.05,0.11,-0.99,3.23,2.87,2.20
220.3040,0.05,0.11,-1.00,3.36,3.23,1.89
220.3200,0.05,0.11,-1.00,3.54,2.93,1.89
220.3370,0.05,0.11,-1.00,3.36,3.05,1.89
220.3530,0.05,0.11,-0.99,3.23,3.30,2.14
220.3710,0.05,0.11,-1.00,3.17,3.05,2.01
220.3870,0.05,0.11,-0.99,3.23,3.17,1.95
220.4030,0.05,0.11,-1.00,3.11,3.30,2.08
220.4190,0.05,0.11,-1.00,3.23,3.42,2.08
220.4350,0.05,0.11,-0.99,3.30,3.05,2.08
220.4520,0.05,0.11,-1.00,3.17,2.93,2.14
220.4670,0.05,0.11,-1.00,3.23,2.75,1.83
220.4710,0.05,0.11,-0.99,3.05,3.17,1.95
220.4870,0.05,0.11,-1.00,3.17,2.99,1.83
220.5110,0.05,0.11,-1.00,3.17,2.99,1.89
220.5280,0.05,0.11,-1.00,3.23,3.11,2.01
220.5430,0.05,0.11,-0.99,3.11,2.99,1.89
220.5590,0.05,0.11,-1.00,3.17,2.93,1.89
220.5610,0.05,0.11,-1.00,3.17,3.17,1.95
220.5910,0.05,0.11,-1.00,3.23,3.30,2.08
220.6070,0.05,0.11,-0.99,3.42,2.44,1.77
220.6140,0.05,0.11,-1.00,3.11,2.81,1.83
220.6390,0.05,0.11,-0.99,3.23,2.99,2.01
220.6530,0.05,0.11,-0.99,3.11,3.36,1.83
220.6610,0.05,0.11,-0.99,3.23,2.93,1.95
220.6760,0.05,0.11,-1.00,3.23,2.75,1.95
220.7000,0.05,0.11,-1.00,3.23,2.69,1.89
220.7140,0.05,0.11,-1.00,3.42,2.81,1.83
220.7180,0.05,0.11,-1.00,3.30,3.36,1.77
220.7440,0.05,0.11,-1.00,3.42,2.81,1.77
220.7600,0.05,0.11,-0.99,3.42,2.56,1.89
220.7760,0.05,0.11,-1.00,3.30,3.11,1.77
220.7930,0.05,0.11,-0.99,3.30,2.93,1.95
220.8090,0.05,0.11,-1.00,3.30,2.81,1.77
220.8240,0.05,0.11,-0.99,3.17,2.69,1.95
220.8260,0.05,0.11,-1.00,3.54,2.69,1.71
220.8420,0.05,0.11,-0.99,3.23,2.87,2.01
220.8670,0.05,0.11,-1.00,3.36,2.93,2.01
220.8830,0.05,0.11,-0.99,3.30,2.87,1.95
220.9010,0.05,0.11,-1.00,3.48,2.81,1.95
220.9170,0.05,0.11,-0.99,3.30,3.05,2.01
220.9340,0.05,0.11,-1.00,3.05,2.69,1.83
220.9500,0.05,0.11,-0.99,3.42,3.36,1.83
220.9670,0.05,0.11,-1.00,3.30,3.05,2.01
220.9830,0.05,0.11,-1.00,3.23,3.17,1.95
220.9980,0.05,0.11,-1.00,3.30,3.17,2.01
221.0140,0.05,0.11,-1.00,3.48,3.11,1.89
221.0280,0.05,0.11,-1.00,3.36,3.05,2.08
221.0440,0.05,0.11,-0.99,3.23,2.93,1.83
221.0500,0.05,0.11,-1.00,3.30,2.93,2.08
221.0670,0.05,0.11,-1.00,3.23,2.87,2.08
221.0840,0.05,0.11,-0.99,3.42,2.93,1.95
221.1010,0.05,0.11,-1.00,3.48,2.56,2.01
221.1170,0.05,0.11,-0.99,3.36,2.69,1.89
221.1340,0.05,0.12,-1.00,3.42,2.69,1.83
221.1510,0.05,0.11,-1.00,3.30,3.11,1.95
221.1680,0.05,0.11,-0.99,3.48,2.81,1.95
221.1840,0.05,0.11,-0.99,3.23,3.05,2.01
221.2000,0.05,0.11,-0.99,3.42,2.99,2.01
221.2160,0.05,0.11,-1.00,3.23,3.05,1.89
221.2320,0.05,0.11,-1.00,3.11,3.17,1.89
221.2480,0.05,0.11,-1.00,3.11,2.75,1.95
221.2640,0.05,0.11,-0.99,3.11,2.93,1.89
221.2680,0.05,0.11,-1.00,3.05,3.30,1.95
221.2840,0.05,0.11,-0.99,3.42,2.69,2.14
221.3080,0.05,0.11,-1.00,3.23,3.11,2.01
221.3250,0.05,0.11,-1.00,3.42,3.17,1.89
221.3410,0.05,0.11,-1.00,3.30,2.56,1.95
221.3570,0.05,0.11,-1.00,3.36,3.23,2.08
221.3730,0.05,0.11,-1.00,3.30,2.69,1.89
221.3890,0.05,0.11,-1.00,3.17,2.87,1.95
221.4050,0.05,0.11,-0.99,3.17,3.05,1.95
