Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
601.9680,0.05,0.12,-0.99,3.48,2.20,1.53
601.9850,0.05,0.12,-0.99,3.23,1.65,1.59
602.0030,0.05,0.12,-0.99,3.23,1.89,1.59
602.0190,0.05,0.12,-0.99,3.17,1.89,1.59
602.0350,0.05,0.12,-0.99,3.36,2.20,1.71
602.0500,0.05,0.12,-0.99,3.30,2.14,1.65
602.0650,0.05,0.12,-0.99,3.36,2.20,1.65
602.0790,0.05,0.12,-0.99,3.23,2.14,1.77
602.0940,0.05,0.12,-0.99,3.42,1.77,1.59
602.1100,0.05,0.12,-0.99,3.42,2.08,1.65
602.1180,0.05,0.12,-0.99,3.42,1.83,1.59
602.1350,0.05,0.12,-0.99,3.36,1.65,1.46
602.1510,0.05,0.12,-0.99,3.30,1.65,1.46
602.1680,0.05,0.12,-0.99,3.60,1.53,1.71
602.1850,0.05,0.12,-1.00,3.42,1.65,1.77
602.2000,0.05,0.12,-0.99,3.42,1.71,1.59
602.2140,0.05,0.12,-0.99,3.48,1.40,1.71
602.2180,0.05,0.12,-0.99,3.36,1.34,1.65
602.2450,0.05,0.12,-0.99,3.36,1.46,1.71
602.2600,0.05,0.12,-0.99,3.42,1.59,1.65
602.2680,0.05,0.12,-0.99,3.36,1.89,1.65
602.2850,0.05,0.12,-0.99,3.30,1.59,1.53
602.3020,0.05,0.12,-0.99,3.17,1.59,1.71
602.3190,0.05,0.12,-0.99,3.60,1.53,1.59
602.3360,0.05,0.12,-0.99,3.48,1.89,1.71
602.3510,0.05,0.12,-0.99,3.42,1.83,1.71
602.3660,0.05,0.12,-0.99,3.36,1.53,1.65
602.3810,0.05,0.12,-1.00,3.30,2.20,1.65
602.3970,0.05,0.12,-0.99,3.42,2.20,1.65
602.4110,0.05,0.12,-0.99,3.30,2.01,1.77
602.4190,0.05,0.12,-0.99,3.42,1.71,1.77
602.4350,0.05,0.12,-0.99,3.42,1.34,1.65
602.4520,0.05,0.12,-0.99,3.23,1.71,1.53
602.4680,0.05,0.12,-0.99,3.23,1.89,1.65
602.4850,0.05,0.12,-1.00,3.23,1.89,1.65
602.5010,0.05,0.12,-0.99,3.23,1.83,1.71
602.5150,0.05,0.12,-0.99,3.11,2.20,1.65
602.5310,0.05,0.12,-0.99,3.30,1.95,1.65
602.5450,0.05,0.12,-0.99,3.17,2.08,1.65
602.5610,0.05,0.12,-0.99,3.23,1.71,1.53
602.5760,0.05,0.12,-0.99,3.17,2.08,1.53
602.5860,0.05,0.12,-0.99,3.17,1.89,1.71
602.6010,0.05,0.12,-0.99,3.17,1.95,1.65
602.6180,0.05,0.12,-0.99,3.17,1.95,1.59
602.6360,0.05,0.12,-0.99,3.30,2.01,1.59
602.6510,0.05,0.12,-0.99,3.42,1.65,1.53
602.6660,0.05,0.12,-0.99,3.23,1.95,1.65
602.6800,0.05,0.12,-1.00,3.23,2.08,1.71
602.6960,0.05,0.12,-1.00,3.30,1.95,1.53
602.7110,0.05,0.12,-0.99,3.42,2.14,1.65
602.7260,0.05,0.12,-0.99,3.17,1.77,1.71
602.7350,0.05,0.12,-0.99,3.48,1.95,1.65
602.7520,0.05,0.12,-0.99,3.36,1.71,1.71
602.7690,0.05,0.12,-0.99,3.11,1.89,1.83
602.7850,0.05,0.12,-0.99,3.23,1.59,1.71
602.8010,0.05,0.12,-0.99,3.48,2.01,1.59
602.8160,0.05,0.12,-0.99,3.30,1.77,1.53
602.8310,0.05,0.12,-0.99,3.48,1.77,1.65
602.8460,0.05,0.12,-0.99,3.30,1.89,1.77
602.8510,0.05,0.12,-1.00,3.23,2.01,1.65
602.8690,0.05,0.12,-0.99,3.11,2.08,1.53
602.8850,0.05,0.12,-0.99,3.42,1.71,1.59
602.9020,0.05,0.12,-0.99,3.36,1.71,1.53
602.9190,0.05,0.12,-0.99,3.48,2.01,1.65
602.9350,0.05,0.12,-0.99,3.17,1.95,1.59
602.9500,0.05,0.12,-0.99,3.23,2.44,1.71
602.9660,0.05,0.12,-0.99,3.30,1.77,1.83
602.9810,0.05,0.12,-0.99,3.42,1.46,1.46
602.9960,0.05,0.12,-0.99,3.36,1.59,1.65
603.0110,0.05,0.12,-0.99,3.23,1.65,1.65
603.0270,0.05,0.12,-0.99,3.17,1.95,1.53
603.0350,0.05,0.12,-0.99,3.42,1.83,1.77
603.0510,0.05,0.12,-0.99,3.23,1.95,1.59
603.0680,0.05,0.12,-0.99,3.42,1.59,1.53
603.0850,0.05,0.12,-0.99,3.30,1.77,1.71
603.1030,0.05,0.12,-0.99,3.23,1.65,1.59
603.1180,0.05,0.12,-0.99,3.11,1.89,1.71
603.1360,0.05,0.12,-0.99,3.36,1.83,1.71
603.1510,0.05,0.12,-0.99,3.17,1.77,1.77
603.1660,0.05,0.12,-0.99,3.36,2.01,1.59
603.1680,0.05,0.12,-0.99,3.36,1.95,1.65
603.1970,0.05,0.12,-0.99,3.36,1.83,1.53
603.2120,0.05,0.12,-0.99,3.30,1.71,1.65
603.2280,0.05,0.12,-0.99,3.11,1.77,1.59
603.2440,0.05,0.12,-0.99,3.30,1.77,1.59
603.2520,0.05,0.12,-0.99,3.11,1.77,1.71
603.2680,0.05,0.12,-0.99,3.23,1.89,1.71
603.2850,0.05,0.12,-0.99,3.23,2.14,1.71
603.3020,0.05,0.12,-0.99,3.17,1.89,1.71
603.3180,0.05,0.12,-0.99,3.36,1.77,1.65
603.3350,0.05,0.12,-0.99,3.17,1.95,1.71
603.3490,0.05,0.12,-0.99,3.23,2.08,1.83
603.3650,0.05,0.12,-0.99,3.30,1.95,1.59
603.3680,0.05,0.12,-0.99,3.23,1.89,1.65
603.3940,0.05,0.12,-0.99,3.36,2.14,1.71
603.4100,0.05,0.12,-0.99,3.23,1.89,1.59
603.4180,0.05,0.12,-0.99,3.11,1.71,1.71
603.4350,0.05,0.12,-0.99,3.23,1.89,1.65
603.4510,0.05,0.12,-0.99,3.36,1.89,1.59
603.4680,0.05,0.12,-0.99,3.36,1.95,1.65
603.4840,0.05,0.12,-0.99,3.42,1.89,1.65
603.5000,0.05,0.12,-0.99,3.30,2.08,1.59
603.5150,0.05,0.12,-0.99,3.42,1.77,1.65
603.5300,0.05,0.12,-0.99,3.17,1.95,1.65
603.5340,0.05,0.12,-0.99,3.42,1.65,1.77
603.5600,0.05,0.12,-0.99,3.30,1.83,1.65
603.5680,0.06,0.12,-0.99,3.30,2.08,1.59
603.5850,0.05,0.12,-0.99,3.30,2.14,1.71
603.6010,0.05,0.12,-0.99,3.17,1.53,1.65
603.6170,0.05,0.12,-0.99,3.30,2.14,1.59
603.6350,0.05,0.12,-0.99,3.48,1.95,1.59
603.6510,0.05,0.12,-0.99,3.17,1.77,1.65
603.6680,0.05,0.12,-0.99,3.17,1.65,1.59
603.6840,0.05,0.12,-0.99,3.42,1.83,1.77
603.7010,0.05,0.12,-0.99,3.30,1.71,1.71
603.7160,0.05,0.12,-0.99,3.30,1.95,1.59
603.7310,0.05,0.12,-0.99,3.42,1.95,1.59
603.7460,0.05,0.12,-0.99,3.36,2.01,1.65
603.7510,0.05,0.12,-0.99,3.23,1.83,1.65
603.7690,0.05,0.12,-0.99,3.17,1.95,1.59
603.7850,0.05,0.12,-0.99,3.11,2.32,1.77
603.8010,0.05,0.12,-0.99,3.30,1.89,1.77
603.8180,0.05,0.12,-0.99,3.30,2.08,1.77
603.8350,0.05,0.12,-0.99,3.11,1.95,1.65
603.8510,0.05,0.12,-0.99,3.42,1.71,1.59
603.8680,0.05,0.12,-0.99,3.17,2.44,1.83
603.8840,0.05,0.12,-0.99,3.23,1.77,1.59
603.9000,0.05,0.12,-0.99,3.30,1.95,1.65
603.9140,0.05,0.12,-0.99,3.36,2.08,1.65
603.9190,0.05,0.12,-0.99,3.36,1.95,1.59
603.9360,0.05,0.12,-0.99,3.36,1.89,1.71
603.9600,0.05,0.12,-0.99,3.30,2.01,1.59
603.9680,0.05,0.12,-0.99,3.42,2.14,1.65
603.9840,0.05,0.12,-0.99,3.42,2.14,1.71
604.0020,0.05,0.12,-0.99,3.36,1.95,1.65
604.0180,0.05,0.12,-0.99,3.05,2.08,1.65
604.0350,0.05,0.12,-0.99,3.42,1.77,1.71
604.0500,0.05,0.12,-0.99,3.17,2.44,1.89
604.0650,0.05,0.12,-0.99,3.17,2.75,1.83
604.0810,0.05,0.12,-0.99,3.36,2.01,1.65
604.0840,0.05,0.12,-0.99,3.23,2.20,1.59
604.1110,0.05,0.12,-0.99,3.30,2.01,1.71
604.1260,0.05,0.12,-0.99,2.99,2.32,1.71
604.1350,0.05,0.12,-0.99,3.36,1.77,1.71
604.1510,0.05,0.12,-0.99,3.11,2.26,1.65
604.1680,0.05,0.12,-0.99,3.05,2.08,1.65
604.1850,0.05,0.12,-0.99,3.30,1.77,1.77
604.2000,0.05,0.12,-0.99,3.23,2.20,1.59
604.2160,0.05,0.12,-0.99,3.30,2.08,1.71
604.2300,0.05,0.12,-0.99,3.42,1.83,1.65
604.2450,0.05,0.12,-0.99,3.36,2.01,1.77
604.2600,0.05,0.12,-0.99,3.42,1.83,1.59
604.2760,0.05,0.12,-0.99,3.30,1.95,1.59
604.2840,0.05,0.12,-0.99,3.05,2.01,1.83
604.3010,0.05,0.12,-0.99,3.36,2.26,1.59
604.3180,0.05,0.12,-0.99,3.23,1.95,1.65
604.3340,0.05,0.12,-0.99,3.30,2.26,1.83
604.3510,0.05,0.12,-1.00,3.48,2.20,1.71
604.3660,0.05,0.12,-0.99,3.48,2.20,1.77
604.3680,0.05,0.12,-1.00,3.48,1.77,1.71
604.3950,0.05,0.12,-0.99,3.17,2.08,1.71
604.4110,0.05,0.12,-0.99,3.11,1.95,1.71
604.4190,0.05,0.12,-0.99,2.99,2.14,1.59
604.4350,0.05,0.12,-0.99,3.23,1.83,1.65
604.4510,0.05,0.12,-1.00,3.48,2.08,1.59
604.4680,0.05,0.12,-0.99,3.30,1.95,1.53
604.4840,0.05,0.12,-0.99,3.36,1.77,1.65
604.5010,0.05,0.12,-0.99,3.30,2.01,1.83
604.5160,0.05,0.12,-0.99,3.30,2.08,1.71
604.5310,0.05,0.12,-0.99,3.36,2.20,1.71
604.5340,0.05,0.12,-0.99,3.30,2.32,1.59
604.5610,0.05,0.12,-0.99,3.54,2.01,1.77
604.5760,0.05,0.12,-0.99,3.23,1.95,1.77
604.5850,0.05,0.12,-0.99,3.23,2.38,1.77
604.6020,0.05,0.12,-0.99,3.36,1.77,1.77
604.6180,0.05,0.12,-0.99,3.48,1.28,1.59
604.6350,0.05,0.12,-0.99,3.23,1.77,1.65
604.6510,0.05,0.12,-0.99,3.23,1.83,1.77
604.6650,0.05,0.12,-0.99,3.36,2.14,1.83
604.6810,0.05,0.12,-0.99,3.23,2.01,1.65
604.6950,0.05,0.12,-0.99,3.23,1.95,1.65
604.7100,0.05,0.12,-0.99,3.11,1.77,1.65
604.7260,0.05,0.12,-0.99,3.23,1.95,1.71
604.7350,0.05,0.12,-0.99,3.42,2.01,1.89
604.7510,0.05,0.12,-0.99,3.30,1.83,1.65
604.7680,0.05,0.12,-1.00,3.36,1.89,1.65
604.7840,0.05,0.12,-0.99,3.23,2.08,1.71
604.8010,0.05,0.12,-0.99,3.23,2.01,1.71
604.8150,0.05,0.12,-0.99,3.23,2.32,1.71
604.8310,0.05,0.12,-0.99,3.42,2.08,1.71
604.8460,0.05,0.12,-0.99,3.11,1.95,1.53
604.8610,0.05,0.12,-0.99,3.17,1.83,1.77
604.8680,0.05,0.12,-0.99,3.30,2.26,1.95
604.8840,0.05,0.12,-0.99,3.11,1.89,1.65
604.9020,0.05,0.12,-0.99,3.11,1.89,1.65
604.9180,0.05,0.12,-0.99,3.23,2.14,1.71
604.9350,0.05,0.12,-0.99,3.36,2.08,1.65
604.9520,0.05,0.12,-0.99,3.42,2.08,1.77
604.9670,0.05,0.12,-0.99,3.30,2.01,1.65
604.9680,0.05,0.12,-0.99,3.30,2.44,1.83
604.9970,0.05,0.12,-0.99,3.36,2.14,1.71
605.0100,0.05,0.12,-0.99,3.23,2.14,1.83
605.0260,0.05,0.12,-0.99,3.42,2.20,1.71
605.0340,0.05,0.12,-0.99,3.36,2.08,1.71
605.0520,0.05,0.12,-0.99,3.42,2.01,1.71
605.0680,0.05,0.12,-0.99,3.60,1.77,1.71
605.0850,0.05,0.12,-0.99,3.36,1.89,1.77
605.1020,0.05,0.12,-0.99,3.36,1.71,1.65
605.1170,0.05,0.12,-0.99,3.23,2.01,1.59
605.1320,0.05,0.12,-0.99,3.36,2.08,1.71
605.1470,0.05,0.12,-0.99,3.48,1.65,1.59
605.1610,0.05,0.12,-0.99,3.42,1.59,1.53
605.1770,0.05,0.12,-0.99,3.30,2.26,1.53
605.1850,0.05,0.12,-0.99,3.23,2.01,1.65
605.2010,0.05,0.12,-0.99,3.23,2.26,1.77
605.2180,0.05,0.12,-0.99,3.23,2.01,1.71
605.2360,0.05,0.12,-0.99,3.36,1.95,1.71
605.2510,0.05,0.12,-0.99,3.23,2.08,1.77
605.2670,0.05,0.12,-0.99,3.30,2.50,1.71
605.2820,0.05,0.12,-0.99,3.30,2.14,1.77
605.2970,0.05,0.12,-0.99,3.54,1.77,1.59
605.3120,0.05,0.12,-0.99,3.36,1.71,1.65
605.3270,0.05,0.12,-0.99,3.30,1.77,1.71
605.3360,0.05,0.12,-0.99,3.23,2.14,1.71
605.3510,0.05,0.12,-0.99,3.48,2.01,1.65
605.3680,0.05,0.12,-0.99,3.30,2.20,1.77
605.3860,0.05,0.12,-0.99,3.23,1.89,1.59
605.4020,0.05,0.12,-0.99,3.23,1.83,1.65
605.4170,0.05,0.12,-0.99,3.36,1.65,1.46
605.4340,0.05,0.12,-0.99,3.42,1.65,1.77
605.4490,0.05,0.12,-0.99,3.36,2.08,1.71
605.4510,0.05,0.12,-0.99,3.23,2.14,1.77
605.4790,0.05,0.12,-0.99,3.42,2.01,1.65
605.4940,0.05,0.12,-0.99,3.48,1.89,1.65
605.5090,0.05,0.12,-0.99,3.23,2.14,1.71
605.5180,0.05,0.12,-0.99,3.23,2.26,1.65
605.5350,0.05,0.12,-0.99,3.30,1.71,1.65
605.5520,0.05,0.12,-0.99,3.23,2.08,1.65
605.5690,0.05,0.12,-0.99,3.30,2.32,1.71
605.5840,0.05,0.12,-0.99,3.30,2.14,1.77
605.5990,0.05,0.12,-0.99,3.30,1.89,1.53
605.6140,0.05,0.12,-0.99,3.30,1.95,1.65
605.6290,0.05,0.12,-0.99,3.36,2.20,1.71
605.6440,0.05,0.12,-0.99,3.42,1.89,1.59
605.6590,0.05,0.12,-0.99,3.30,1.83,1.59
605.6680,0.05,0.12,-0.99,3.42,2.01,1.53
605.6850,0.05,0.12,-0.99,3.23,1.95,1.71
605.7020,0.05,0.12,-0.99,3.36,1.77,1.59
605.7190,0.05,0.12,-0.99,3.23,2.14,1.71
605.7340,0.05,0.12,-0.99,3.36,1.89,1.77
605.7480,0.05,0.12,-0.99,3.36,1.83,1.65
605.7640,0.05,0.12,-0.99,3.30,1.95,1.71
605.7790,0.05,0.12,-0.99,3.36,1.83,1.71
605.7940,0.05,0.12,-1.00,3.66,1.83,1.65
605.8020,0.05,0.12,-1.00,3.42,2.01,1.71
605.8190,0.05,0.12,-0.99,3.42,1.46,1.59
605.8350,0.05,0.12,-0.99,3.36,1.65,1.59
605.8510,0.05,0.12,-0.99,3.42,2.08,1.71
605.8690,0.05,0.12,-0.99,3.30,2.08,1.71
605.8850,0.05,0.12,-1.00,3.42,2.20,1.71
605.9020,0.05,0.12,-0.99,3.48,1.77,1.71
605.9180,0.05,0.12,-0.99,3.17,1.89,1.77
605.9350,0.05,0.12,-0.99,3.42,1.83,1.59
605.9490,0.05,0.12,-0.99,3.36,1.83,1.59
605.9650,0.05,0.12,-0.99,3.42,1.53,1.71
605.9800,0.05,0.12,-0.99,3.30,2.08,1.65
605.9940,0.05,0.12,-0.99,3.17,2.14,1.59
606.0090,0.05,0.12,-0.99,3.30,1.89,1.53
606.0190,0.05,0.12,-0.99,3.30,1.95,1.59
606.0350,0.05,0.12,-0.99,3.36,2.20,1.77
606.0520,0.05,0.12,-0.99,3.54,2.08,1.34
606.0690,0.05,0.12,-0.99,3.17,2.20,1.77
606.0850,0.05,0.12,-0.99,3.36,1.83,1.59
606.1000,0.05,0.12,-1.00,3.42,1.46,1.65
606.1150,0.05,0.12,-0.99,3.42,1.77,1.59
606.1300,0.05,0.12,-0.99,3.42,2.26,1.65
606.1450,0.05,0.12,-0.99,3.42,1.89,1.65
606.1600,0.05,0.12,-0.99,3.42,1.95,1.59
606.1680,0.05,0.12,-0.99,3.36,1.83,1.65
606.1850,0.05,0.12,-0.99,3.17,1.89,1.59
606.2020,0.05,0.12,-0.99,3.42,1.53,1.65
606.2180,0.05,0.12,-0.99,3.17,2.08,1.71
606.2340,0.05,0.12,-0.99,3.30,2.14,1.71
606.2500,0.05,0.12,-0.99,3.17,1.71,1.65
606.2650,0.05,0.12,-1.00,3.30,2.08,1.71
606.2790,0.05,0.12,-0.99,3.36,2.01,1.65
606.2850,0.05,0.12,-0.99,3.54,1.65,1.59
606.3100,0.05,0.12,-0.99,3.30,2.01,1.65
606.3190,0.05,0.12,-0.99,3.17,2.56,1.83
606.3350,0.05,0.12,-0.99,3.23,2.14,1.59
606.3510,0.05,0.12,-0.99,3.30,1.95,1.53
606.3680,0.05,0.12,-0.99,3.17,1.83,1.65
606.3850,0.05,0.12,-0.99,3.23,2.01,1.77
606.4000,0.05,0.12,-0.99,3.30,1.71,1.77
606.4150,0.05,0.12,-0.99,3.42,2.20,1.71
606.4300,0.05,0.12,-0.99,3.48,1.83,1.59
606.4450,0.05,0.12,-0.99,3.23,1.83,1.65
606.4610,0.05,0.12,-0.99,3.42,1.53,1.59
606.4760,0.05,0.12,-0.99,3.42,1.53,1.65
606.4850,0.05,0.12,-0.99,3.17,2.14,1.77
606.5020,0.05,0.12,-0.99,3.36,2.14,1.65
606.5180,0.05,0.12,-0.99,3.30,1.83,1.65
606.5350,0.05,0.12,-0.99,3.23,2.14,1.65
606.5510,0.05,0.12,-0.99,3.30,1.89,1.77
606.5660,0.05,0.12,-0.99,3.66,1.71,1.71
606.5810,0.05,0.12,-0.99,3.42,1.89,1.71
606.5960,0.05,0.12,-0.99,3.36,2.32,1.77
606.6110,0.05,0.12,-0.99,3.30,1.53,1.71
606.6190,0.05,0.12,-0.99,3.60,1.71,1.71
606.6350,0.05,0.12,-0.99,3.23,2.08,1.59
606.6520,0.05,0.12,-0.99,3.23,1.83,1.59
606.6680,0.05,0.12,-0.99,3.30,2.14,1.59
606.6850,0.05,0.12,-0.99,3.36,1.95,1.65
606.7000,0.05,0.12,-0.99,3.30,1.83,1.71
606.7160,0.05,0.12,-0.99,3.36,1.89,1.65
606.7310,0.05,0.12,-0.99,3.36,2.01,1.65
606.7460,0.05,0.12,-0.99,3.36,1.95,1.53
606.7610,0.05,0.12,-0.99,3.17,1.83,1.71
606.7680,0.05,0.12,-0.99,3.30,1.83,1.59
606.7840,0.05,0.12,-0.99,3.11,1.89,1.59
606.8020,0.05,0.12,-0.99,3.36,1.89,1.71
606.8180,0.05,0.12,-1.00,3.30,2.14,1.77
606.8350,0.05,0.12,-0.99,3.36,1.89,1.59
606.8510,0.06,0.12,-0.99,3.23,1.89,1.71
606.8670,0.05,0.12,-0.99,3.30,1.71,1.65
606.8820,0.05,0.12,-1.00,3.36,1.89,1.77
606.8840,0.05,0.12,-0.99,3.48,2.14,1.77
606.9130,0.05,0.12,-0.99,3.23,1.59,1.71
606.9290,0.05,0.12,-0.99,3.30,1.83,1.59
606.9440,0.05,0.12,-0.99,3.11,2.08,1.65
606.9520,0.05,0.12,-0.99,3.42,1.71,1.71
606.9680,0.05,0.12,-1.00,3.42,1.89,1.65
606.9850,0.05,0.12,-0.99,3.36,1.83,1.65
607.0020,0.05,0.12,-1.00,2.99,2.14,1.71
607.0190,0.05,0.12,-0.99,3.11,1.71,1.77
607.0330,0.05,0.12,-0.99,3.42,1.71,1.77
607.0490,0.05,0.12,-0.99,3.11,2.20,1.65
607.0640,0.05,0.12,-0.99,3.23,1.95,1.65
607.0680,0.05,0.12,-0.99,3.36,1.95,1.59
607.0940,0.05,0.12,-0.99,3.42,1.83,1.71
607.1010,0.05,0.12,-0.99,3.42,2.01,1.65
607.1190,0.05,0.12,-0.99,3.17,1.77,1.71
607.1350,0.05,0.12,-0.99,3.36,2.01,1.77
607.1520,0.05,0.12,-0.99,3.42,1.83,1.65
607.1690,0.05,0.12,-0.99,3.36,1.95,1.71
607.1840,0.05,0.12,-0.99,3.42,2.01,1.65
607.1980,0.05,0.12,-0.99,3.36,1.89,1.59
607.2130,0.05,0.12,-0.99,3.23,1.89,1.71
607.2280,0.05,0.12,-0.99,3.30,1.95,1.59
607.2350,0.05,0.12,-0.99,3.42,1.83,1.59
607.2530,0.05,0.12,-0.99,3.36,1.46,1.59
607.2680,0.05,0.12,-0.99,3.23,1.89,1.71
607.2850,0.05,0.12,-0.99,3.30,1.83,1.83
607.3020,0.05,0.12,-0.99,3.23,2.14,1.65
607.3180,0.05,0.12,-1.00,3.42,1.71,1.65
607.3350,0.05,0.12,-0.99,3.42,1.46,1.77
607.3520,0.05,0.12,-0.99,3.60,1.71,1.59
607.3680,0.05,0.12,-0.99,3.36,1.95,1.71
607.3840,0.05,0.12,-0.99,3.30,2.01,1.59
607.3850,0.05,0.12,-0.99,3.48,1.71,1.71
607.4140,0.05,0.12,-0.99,3.23,1.77,1.77
607.4300,0.05,0.12,-1.00,3.36,1.89,1.59
607.4350,0.05,0.12,-0.99,3.54,1.53,1.65
607.4530,0.05,0.12,-0.99,3.48,1.65,1.71
607.4760,0.05,0.12,-0.99,3.36,2.01,1.77
607.4850,0.05,0.12,-0.99,3.42,2.01,1.65
607.5010,0.05,0.12,-0.99,3.42,1.71,1.77
607.5190,0.05,0.12,-0.99,3.42,1.77,1.65
607.5350,0.05,0.12,-0.99,3.36,2.08,1.71
607.5520,0.05,0.12,-0.99,3.42,1.59,1.71
607.5680,0.05,0.12,-0.99,3.42,1.83,1.59
607.5850,0.05,0.12,-0.99,3.42,2.08,1.59
607.6000,0.05,0.12,-0.99,3.11,1.71,1.46
607.6150,0.05,0.12,-0.99,3.23,1.77,1.65
607.6300,0.05,0.12,-0.99,3.23,2.26,1.71
607.6450,0.05,0.12,-0.99,3.42,1.59,1.53
607.6510,0.05,0.12,-0.99,3.36,1.83,1.77
607.6760,0.05,0.12,-0.99,3.30,1.83,1.71
607.6840,0.05,0.12,-0.99,3.36,2.08,1.65
607.7020,0.05,0.12,-0.99,3.36,1.95,1.59
607.7190,0.05,0.12,-0.99,3.36,2.01,1.77
607.7340,0.05,0.12,-0.99,3.48,1.89,1.71
607.7520,0.05,0.12,-0.99,3.23,2.08,1.65
607.7690,0.05,0.12,-0.99,3.30,1.83,1.77
607.7850,0.05,0.12,-0.99,3.54,1.71,1.65
607.8010,0.05,0.12,-0.99,3.66,1.83,1.65
607.8170,0.05,0.12,-0.99,3.48,2.01,1.77
607.8330,0.05,0.12,-0.99,3.42,1.89,1.59
607.8480,0.05,0.12,-1.00,3.30,1.83,1.65
607.8510,0.05,0.12,-0.99,3.48,1.65,1.71
607.8780,0.05,0.12,-0.99,3.48,1.46,1.65
607.8920,0.05,0.12,-0.99,3.36,1.71,1.77
607.9020,0.05,0.12,-0.99,3.42,1.71,1.77
607.9180,0.05,0.12,-0.99,3.54,1.53,1.59
607.9350,0.05,0.12,-0.99,3.54,1.59,1.65
607.9520,0.05,0.12,-0.99,3.30,1.65,1.77
607.9690,0.05,0.12,-0.99,3.23,1.77,1.71
607.9840,0.05,0.12,-0.99,3.48,1.46,1.77
608.0010,0.05,0.12,-0.99,3.36,1.95,1.65
608.0160,0.05,0.12,-0.99,3.48,1.46,1.83
608.0310,0.05,0.12,-0.99,3.17,2.01,1.71
608.0340,0.05,0.12,-0.99,3.36,1.53,1.65
608.0610,0.05,0.12,-0.99,3.36,1.77,1.77
608.0680,0.05,0.12,-0.99,3.42,1.71,1.89
608.0850,0.05,0.12,-0.99,3.30,1.89,1.59
608.1010,0.05,0.12,-0.99,3.36,1.65,1.59
608.1190,0.05,0.12,-0.99,3.42,1.65,1.77
608.1360,0.05,0.12,-0.99,3.54,1.77,1.71
608.1520,0.05,0.12,-0.99,3.30,1.77,1.77
608.1670,0.05,0.12,-0.99,3.36,1.65,1.77
608.1680,0.05,0.12,-0.99,3.36,2.01,1.53
608.1970,0.05,0.12,-0.99,3.23,2.20,1.71
608.2120,0.05,0.12,-0.99,3.42,2.08,1.59
608.2260,0.05,0.12,-0.99,3.30,1.89,1.53
608.2350,0.05,0.12,-0.99,3.11,2.14,1.59
608.2510,0.05,0.12,-0.99,3.30,1.77,1.71
608.2680,0.05,0.12,-0.99,3.48,1.71,1.71
608.2860,0.05,0.12,-0.99,3.42,1.83,1.71
608.3010,0.05,0.12,-0.99,3.17,1.95,1.65
608.3170,0.05,0.12,-0.99,3.30,1.77,1.65
608.3320,0.05,0.12,-0.99,3.30,1.89,1.65
608.3470,0.05,0.12,-0.99,3.11,1.65,1.65
608.3510,0.05,0.12,-0.99,3.48,2.14,1.65
608.3690,0.05,0.12,-0.99,3.17,1.65,1.71
608.3850,0.05,0.12,-0.99,3.30,1.65,1.46
608.4020,0.05,0.12,-0.99,3.42,1.46,1.53
608.4190,0.05,0.12,-0.99,3.42,1.71,1.46
608.4360,0.05,0.12,-0.99,3.36,1.95,1.71
608.4520,0.05,0.12,-0.99,3.48,1.65,1.65
608.4670,0.05,0.12,-0.99,3.48,1.83,1.65
608.4680,0.05,0.12,-0.99,3.30,1.59,1.59
608.4970,0.05,0.12,-0.99,3.23,1.95,1.59
608.5120,0.05,0.12,-0.99,3.36,1.77,1.65
608.5280,0.05,0.12,-0.99,3.11,2.01,1.59
608.5440,0.05,0.12,-0.99,3.42,1.65,1.53
608.5520,0.05,0.12,-0.99,3.36,1.95,1.65
608.5680,0.05,0.12,-0.99,3.11,1.71,1.71
608.5840,0.05,0.12,-0.99,3.48,1.59,1.59
608.6020,0.05,0.12,-0.99,3.54,1.95,1.65
608.6190,0.05,0.12,-0.99,3.30,1.40,1.65
608.6330,0.05,0.12,-0.99,3.30,1.71,1.65
608.6490,0.05,0.12,-0.99,3.30,1.83,1.59
608.6640,0.05,0.12,-0.99,3.23,1.77,1.59
608.6780,0.05,0.12,-0.99,3.42,1.59,1.59
608.6940,0.05,0.12,-0.99,3.30,1.59,1.59
608.7020,0.05,0.12,-0.99,3.36,1.77,1.65
608.7190,0.05,0.12,-0.99,3.54,1.65,1.59
608.7350,0.05,0.12,-0.99,3.48,1.89,1.65
608.7530,0.05,0.12,-0.99,3.42,1.77,1.65
608.7690,0.05,0.12,-0.99,3.30,1.59,1.71
608.7840,0.05,0.12,-0.99,3.60,1.59,1.77
608.8000,0.05,0.12,-0.99,3.36,1.46,1.53
608.8150,0.05,0.12,-0.99,3.30,1.71,1.65
608.8300,0.05,0.12,-0.99,3.48,1.65,1.71
608.8450,0.05,0.12,-0.99,3.30,1.65,1.59
608.8600,0.05,0.12,-0.99,3.42,1.46,1.59
608.8680,0.05,0.12,-0.99,3.30,1.71,1.65
608.8850,0.05,0.12,-0.99,3.23,1.89,1.71
608.9010,0.05,0.12,-0.99,3.42,1.71,1.71
608.9180,0.05,0.12,-0.99,3.54,2.01,1.71
608.9340,0.05,0.12,-0.99,3.48,1.95,1.65
608.9500,0.05,0.12,-0.99,3.30,1.89,1.71
608.9650,0.05,0.12,-0.99,3.42,1.89,1.83
608.9680,0.05,0.12,-1.00,3.48,1.89,1.59
608.9940,0.05,0.12,-0.99,3.54,1.71,1.77
