Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
136.3400,0.05,0.12,-0.99,3.23,2.99,1.77
136.3570,0.05,0.12,-0.99,3.11,2.75,1.95
136.3650,0.05,0.12,-1.00,3.23,2.50,1.71
136.3800,0.05,0.12,-1.00,3.11,2.75,1.89
136.4010,0.05,0.12,-1.00,3.23,2.50,1.77
136.4180,0.05,0.12,-0.99,3.36,2.50,1.77
136.4350,0.05,0.12,-0.99,3.48,2.50,1.77
136.4510,0.05,0.12,-0.99,3.23,2.62,1.71
136.4670,0.05,0.12,-0.99,3.23,2.50,1.89
136.4680,0.05,0.12,-1.00,3.36,2.69,1.89
136.4840,0.05,0.12,-0.99,3.42,2.38,1.95
136.5010,0.05,0.12,-0.99,3.17,2.44,1.83
136.5240,0.05,0.12,-0.99,3.11,2.81,1.95
136.5340,0.05,0.12,-0.99,3.36,2.50,1.89
136.5560,0.05,0.12,-0.99,3.11,2.56,1.83
136.5730,0.05,0.12,-0.99,3.42,2.56,1.77
136.5900,0.05,0.12,-0.99,3.17,2.93,1.89
136.6050,0.05,0.12,-0.99,3.11,2.56,1.71
136.6220,0.05,0.12,-0.99,3.30,2.69,1.89
136.6240,0.05,0.12,-1.00,3.42,2.81,1.95
136.6540,0.05,0.12,-0.99,3.17,2.38,1.77
136.6560,0.05,0.12,-0.99,2.99,2.38,1.83
136.6730,0.05,0.12,-0.99,3.30,2.56,1.83
136.7010,0.05,0.12,-0.99,3.36,2.14,1.89
136.7170,0.05,0.12,-1.00,3.42,2.56,1.71
136.7330,0.05,0.12,-0.99,3.11,2.01,1.77
136.7380,0.05,0.12,-0.99,3.17,2.32,1.83
136.7540,0.05,0.12,-0.99,3.17,2.20,1.89
136.7770,0.05,0.12,-0.99,3.30,2.20,1.83
136.7940,0.05,0.12,-0.99,3.11,2.50,1.95
136.7950,0.05,0.12,-0.99,3.42,2.69,1.83
136.8250,0.05,0.12,-1.00,3.30,2.56,1.83
136.8400,0.05,0.12,-0.99,3.36,2.56,1.77
136.8550,0.05,0.12,-0.99,3.30,2.62,1.89
136.8700,0.05,0.12,-0.99,3.30,2.62,1.83
136.8860,0.05,0.12,-0.99,3.17,2.75,1.83
136.9010,0.05,0.12,-0.99,3.36,2.62,1.65
136.9160,0.05,0.12,-0.99,3.36,2.44,1.89
136.9260,0.05,0.12,-0.99,3.48,2.69,1.71
136.9430,0.05,0.12,-0.99,3.36,2.50,1.83
136.9590,0.05,0.12,-1.00,3.30,2.44,1.77
136.9760,0.05,0.12,-0.99,3.36,2.32,1.71
136.9910,0.05,0.12,-0.99,3.30,2.44,1.77
137.0060,0.05,0.12,-0.99,3.30,2.38,1.83
137.0090,0.05,0.12,-0.99,3.30,2.81,1.77
137.0250,0.05,0.12,-0.99,3.17,2.69,1.83
137.0450,0.05,0.12,-0.99,3.23,2.01,1.83
137.0620,0.05,0.12,-0.99,3.11,2.50,1.77
137.0780,0.05,0.12,-0.99,3.23,2.44,1.89
137.0950,0.05,0.12,-0.99,3.23,2.50,1.83
137.1120,0.05,0.12,-0.99,3.36,2.14,1.77
137.1280,0.05,0.12,-0.99,3.48,2.56,1.71
137.1440,0.05,0.12,-0.99,3.30,2.20,1.83
137.1460,0.05,0.12,-0.99,3.36,2.26,1.89
137.1760,0.05,0.12,-0.99,3.48,2.20,1.65
137.1910,0.05,0.12,-1.00,3.36,2.50,1.89
137.2060,0.05,0.12,-0.99,3.11,2.38,1.65
137.2210,0.05,0.12,-0.99,3.36,2.75,1.89
137.2370,0.05,0.12,-0.99,3.42,2.26,1.71
137.2440,0.05,0.12,-0.99,3.11,2.44,1.83
137.2600,0.05,0.12,-0.99,3.23,2.44,1.71
137.2810,0.05,0.12,-1.00,3.30,2.56,1.71
137.2980,0.05,0.12,-1.00,3.30,2.50,1.89
137.3140,0.05,0.12,-0.99,3.36,2.38,1.83
137.3310,0.05,0.12,-1.00,3.36,2.44,1.89
137.3320,0.05,0.12,-0.99,3.42,2.20,1.65
137.3630,0.05,0.12,-0.99,3.36,2.50,1.83
137.3650,0.05,0.12,-0.99,3.48,2.14,1.89
137.3810,0.05,0.12,-0.99,3.48,2.38,1.83
137.3970,0.05,0.12,-0.99,3.36,2.38,1.83
137.4270,0.05,0.12,-0.99,3.36,2.32,1.83
137.4310,0.05,0.12,-0.99,3.48,2.56,1.83
137.4470,0.05,0.12,-1.00,3.30,2.56,1.83
137.4660,0.05,0.12,-0.99,3.42,2.44,1.77
137.4840,0.05,0.12,-0.99,3.23,2.44,1.71
137.5000,0.05,0.12,-1.00,3.42,2.56,1.77
137.5160,0.05,0.12,-0.99,3.42,2.26,1.77
137.5330,0.05,0.12,-0.99,3.30,2.81,1.89
137.5500,0.05,0.12,-0.99,3.42,2.26,1.77
137.5650,0.05,0.12,-0.99,3.48,2.20,1.89
137.5820,0.05,0.12,-0.99,3.54,2.38,1.95
137.5980,0.05,0.12,-0.99,3.17,2.87,1.77
137.6140,0.05,0.12,-0.99,3.30,2.56,1.65
137.6300,0.05,0.12,-0.99,3.30,2.26,1.77
137.6320,0.05,0.12,-0.99,3.36,2.32,1.77
137.6480,0.05,0.12,-0.99,3.23,2.44,1.77
137.6700,0.05,0.12,-0.99,3.36,2.56,1.89
137.6880,0.05,0.12,-0.99,3.42,2.44,1.77
137.7040,0.05,0.12,-0.99,3.23,2.56,1.89
137.7200,0.05,0.12,-1.00,3.36,2.81,1.89
137.7370,0.05,0.12,-0.99,3.36,2.32,1.77
137.7520,0.05,0.12,-1.00,3.48,2.20,1.83
137.7670,0.05,0.12,-1.00,3.23,2.26,1.89
137.7840,0.05,0.12,-0.99,3.23,2.50,1.77
137.7990,0.05,0.12,-0.99,3.36,2.50,1.83
137.8040,0.05,0.12,-0.99,3.36,2.62,1.89
137.8190,0.05,0.12,-1.00,3.23,2.75,1.95
137.8410,0.05,0.12,-1.00,3.42,2.56,1.77
137.8580,0.05,0.12,-1.00,3.30,2.75,1.65
137.8740,0.05,0.12,-0.99,3.42,2.69,1.71
137.8910,0.05,0.12,-1.00,3.36,2.32,1.95
137.9070,0.05,0.12,-0.99,3.30,2.87,1.83
137.9230,0.05,0.12,-1.00,3.30,2.56,1.95
137.9250,0.05,0.12,-0.99,3.17,2.69,1.83
137.9550,0.05,0.12,-0.99,3.11,2.44,1.71
137.9700,0.05,0.12,-0.99,3.42,2.32,1.77
137.9850,0.05,0.12,-0.99,3.23,2.50,1.83
138.0000,0.05,0.12,-1.00,3.17,2.56,1.71
138.0170,0.05,0.12,-1.00,3.42,2.32,1.83
138.0230,0.05,0.12,-0.99,3.48,2.38,1.77
138.0400,0.05,0.12,-1.00,3.42,2.26,1.89
138.0560,0.05,0.12,-0.99,3.11,2.38,1.83
138.0720,0.05,0.12,-1.00,3.30,2.32,1.71
138.0900,0.05,0.12,-0.99,3.42,2.14,1.89
138.1070,0.05,0.12,-1.00,3.30,2.44,1.83
138.1230,0.05,0.12,-1.00,3.23,2.69,1.95
138.1390,0.05,0.12,-0.99,3.30,2.56,1.95
138.1400,0.05,0.12,-0.99,3.42,2.20,1.77
138.1690,0.05,0.12,-0.99,3.36,2.44,1.77
138.1840,0.05,0.12,-0.99,3.30,2.26,1.71
138.1890,0.05,0.12,-0.99,3.05,2.69,1.77
138.2050,0.05,0.12,-0.99,3.36,2.26,1.77
138.2240,0.05,0.12,-1.00,3.48,2.38,1.77
138.2410,0.05,0.12,-0.99,3.23,2.38,1.77
138.2570,0.05,0.12,-0.99,3.23,2.62,1.77
138.2740,0.05,0.12,-1.00,3.17,2.87,1.83
138.2910,0.05,0.12,-1.00,3.36,2.56,1.77
138.3070,0.05,0.12,-0.99,3.17,2.50,1.77
138.3240,0.05,0.12,-0.99,3.11,2.56,1.83
138.3400,0.05,0.12,-0.99,3.23,2.99,1.77
138.3550,0.05,0.12,-1.00,3.23,2.62,1.89
138.3710,0.05,0.12,-0.99,3.17,2.32,1.77
138.3740,0.05,0.12,-1.00,3.17,2.62,1.89
138.3900,0.05,0.12,-0.99,3.54,2.69,1.95
138.4170,0.05,0.12,-0.99,3.17,2.56,1.71
138.4290,0.05,0.12,-0.99,3.42,2.44,1.77
138.4460,0.05,0.12,-0.99,3.23,2.62,1.77
138.4620,0.05,0.12,-1.00,3.23,2.44,1.65
138.4780,0.05,0.12,-0.99,3.36,2.38,1.83
138.4790,0.05,0.12,-0.99,3.17,2.62,1.71
138.4950,0.05,0.12,-0.99,3.36,2.14,1.77
138.5260,0.05,0.12,-0.99,3.42,2.38,1.83
138.5410,0.05,0.12,-0.99,3.42,2.69,1.71
138.5450,0.05,0.12,-1.00,3.48,2.50,1.89
138.5730,0.05,0.12,-0.99,3.36,2.50,1.89
138.5780,0.05,0.12,-0.99,3.23,2.69,1.89
138.6050,0.05,0.12,-0.99,3.30,2.69,1.71
138.6220,0.05,0.12,-0.99,3.23,2.69,1.89
138.6270,0.05,0.12,-1.00,3.36,2.50,1.89
138.6430,0.05,0.12,-0.99,3.48,2.44,1.77
138.6670,0.05,0.12,-0.99,3.36,2.38,1.77
138.6820,0.05,0.12,-0.99,3.17,2.38,1.77
138.6970,0.05,0.12,-0.99,3.17,2.81,2.01
138.7130,0.05,0.12,-0.99,3.42,2.56,1.83
138.7180,0.05,0.12,-1.00,3.42,2.69,2.08
138.7340,0.05,0.12,-0.99,3.05,2.32,1.71
138.7570,0.05,0.12,-0.99,3.42,2.38,1.65
138.7740,0.05,0.12,-0.99,3.42,2.50,1.65
138.7900,0.05,0.12,-0.99,3.30,2.56,1.71
138.8070,0.05,0.12,-1.00,3.23,2.75,1.77
138.8150,0.05,0.12,-0.99,3.05,2.69,2.01
138.8390,0.05,0.12,-1.00,3.36,2.38,1.77
138.8400,0.05,0.12,-0.99,3.23,2.38,1.77
138.8570,0.05,0.12,-1.00,3.30,2.56,1.89
138.8860,0.05,0.12,-0.99,3.17,2.44,1.89
138.9010,0.05,0.12,-1.00,3.17,2.32,1.71
138.9150,0.05,0.12,-0.99,3.48,2.32,1.83
138.9270,0.05,0.12,-0.99,3.42,2.44,1.95
138.9430,0.05,0.12,-0.99,3.30,2.75,1.77
138.9590,0.05,0.12,-0.99,3.11,2.93,1.89
138.9760,0.05,0.12,-0.99,3.17,2.56,1.77
138.9930,0.05,0.12,-0.99,3.42,2.62,1.95
139.0090,0.05,0.12,-0.99,3.30,2.38,1.83
139.0140,0.05,0.12,-1.00,3.42,2.32,1.89
139.0420,0.05,0.12,-0.99,3.60,2.44,1.83
139.0580,0.05,0.12,-0.99,3.30,2.32,1.71
139.0740,0.05,0.12,-0.99,3.48,2.32,1.77
139.0900,0.05,0.12,-0.99,3.36,2.38,1.77
139.1060,0.05,0.12,-1.00,3.36,2.50,1.77
139.1140,0.05,0.12,-0.99,3.42,2.26,1.89
139.1240,0.05,0.12,-1.00,3.36,2.44,1.77
139.1470,0.05,0.12,-0.99,3.42,2.69,1.77
139.1630,0.05,0.12,-0.99,3.48,2.56,1.77
139.1810,0.05,0.12,-0.99,3.36,2.32,1.77
139.1960,0.05,0.12,-0.99,3.30,2.38,1.89
139.1980,0.05,0.12,-0.99,3.17,2.62,1.83
139.2260,0.05,0.12,-0.99,3.23,2.56,1.77
139.2410,0.05,0.12,-1.00,3.23,2.14,1.83
139.2460,0.05,0.12,-0.99,3.42,2.08,1.65
139.2620,0.05,0.12,-1.00,3.36,2.50,1.77
139.2840,0.05,0.12,-0.99,3.54,2.32,1.71
139.3000,0.05,0.12,-0.99,3.36,2.01,1.71
139.3160,0.05,0.12,-0.99,3.36,2.14,1.65
139.3330,0.05,0.12,-0.99,3.23,2.26,1.65
139.3510,0.05,0.12,-0.99,3.48,2.20,1.77
139.3660,0.05,0.12,-0.99,3.17,2.50,1.77
139.3820,0.05,0.12,-0.99,3.30,2.32,1.83
139.3980,0.05,0.12,-0.99,3.30,2.56,1.95
139.4140,0.05,0.12,-0.99,3.36,2.20,1.83
139.4300,0.05,0.12,-0.99,3.23,2.26,1.71
139.4450,0.05,0.12,-0.99,3.42,2.26,1.83
139.4600,0.05,0.12,-0.99,3.30,2.26,1.77
139.4660,0.05,0.12,-1.00,3.30,2.69,1.95
139.4810,0.05,0.12,-0.99,3.36,2.20,1.89
139.5050,0.05,0.12,-0.99,3.36,2.20,1.77
139.5200,0.05,0.12,-0.99,3.36,2.44,1.65
139.5360,0.05,0.12,-0.99,3.36,2.26,1.77
139.5390,0.05,0.12,-1.00,3.17,2.32,1.77
139.5540,0.05,0.12,-0.99,2.93,2.56,1.77
139.5780,0.05,0.12,-0.99,3.36,2.32,1.71
139.5950,0.05,0.12,-1.00,3.36,2.08,1.83
139.6130,0.05,0.12,-0.99,3.54,2.01,1.83
139.6290,0.05,0.12,-0.99,3.42,2.32,1.77
139.6440,0.05,0.12,-0.99,3.30,2.44,1.83
139.6590,0.05,0.12,-0.99,3.05,2.69,1.89
139.6750,0.05,0.12,-0.99,3.36,2.50,1.77
139.6900,0.05,0.12,-0.99,3.36,2.50,1.89
139.7050,0.05,0.12,-0.99,3.23,2.50,1.83
139.7130,0.05,0.12,-0.99,3.48,2.50,1.77
139.7290,0.05,0.12,-0.99,3.17,2.44,1.83
139.7520,0.05,0.12,-1.00,3.11,2.08,1.77
139.7670,0.05,0.12,-0.99,3.36,2.38,1.71
139.7840,0.05,0.12,-0.99,3.30,2.44,1.77
139.8000,0.05,0.12,-0.99,3.23,2.38,1.83
139.8160,0.05,0.12,-0.99,3.36,1.89,1.71
139.8170,0.05,0.12,-0.99,3.42,2.32,1.83
139.8340,0.05,0.12,-0.99,3.36,2.75,1.89
139.8510,0.05,0.12,-0.99,3.23,2.62,1.95
139.8680,0.05,0.12,-1.00,3.11,2.81,1.77
139.8830,0.05,0.12,-1.00,3.48,2.32,1.71
139.9060,0.05,0.12,-0.99,3.36,2.69,1.89
139.9220,0.05,0.12,-0.99,3.17,2.69,1.95
139.9390,0.05,0.12,-1.00,3.17,2.75,1.83
139.9550,0.05,0.12,-1.00,3.23,2.69,1.65
139.9720,0.05,0.12,-1.00,3.42,2.50,1.89
139.9870,0.05,0.12,-0.99,3.48,2.32,1.83
140.0030,0.05,0.12,-1.00,3.11,2.44,1.83
140.0190,0.05,0.12,-0.99,3.23,2.26,1.71
140.0230,0.05,0.12,-0.99,3.17,2.26,1.95
140.0510,0.05,0.12,-0.99,3.30,2.62,1.77
140.0660,0.05,0.12,-0.99,3.23,2.75,1.83
140.0820,0.05,0.12,-1.00,3.54,2.44,1.77
140.0980,0.05,0.12,-1.00,3.42,2.08,1.83
140.1100,0.05,0.12,-1.00,3.36,2.50,1.95
140.1210,0.05,0.12,-0.99,3.42,2.56,1.89
140.1430,0.05,0.12,-0.99,3.42,2.56,1.77
140.1580,0.05,0.12,-1.00,3.42,2.56,1.77
140.1620,0.05,0.12,-0.99,3.30,2.50,1.83
140.1780,0.05,0.12,-0.99,3.30,2.56,1.83
140.1980,0.05,0.12,-0.99,3.17,2.44,1.65
140.2150,0.05,0.12,-0.99,3.42,2.81,1.83
140.2310,0.05,0.12,-0.99,3.42,2.26,1.83
140.2480,0.05,0.12,-0.99,3.36,2.20,1.71
140.2640,0.05,0.12,-0.99,3.30,2.44,1.83
140.2820,0.05,0.12,-0.99,3.60,2.38,1.89
140.2970,0.05,0.12,-0.99,3.30,2.38,1.83
140.3130,0.05,0.12,-0.99,3.30,2.32,1.71
140.3300,0.05,0.12,-1.00,3.36,2.75,1.89
140.3470,0.05,0.12,-0.99,3.42,2.56,1.89
140.3630,0.05,0.12,-0.99,3.30,2.93,1.77
140.3780,0.05,0.12,-0.99,3.36,2.69,1.95
140.3810,0.05,0.12,-0.99,3.30,2.56,1.89
140.4100,0.05,0.12,-0.99,3.30,2.14,1.83
140.4140,0.05,0.12,-0.99,3.23,2.44,1.83
140.4320,0.05,0.12,-0.99,3.48,2.20,1.65
140.4480,0.05,0.12,-1.00,3.30,2.20,1.89
140.4680,0.05,0.12,-0.99,3.30,2.20,1.83
140.4840,0.05,0.12,-0.99,3.54,2.38,1.89
140.5000,0.05,0.12,-0.99,3.48,2.20,1.77
140.5170,0.05,0.12,-0.99,3.42,2.75,1.83
140.5340,0.05,0.12,-0.99,3.30,2.32,1.83
140.5510,0.05,0.12,-0.99,3.42,2.44,1.83
140.5660,0.05,0.12,-0.99,3.36,2.44,1.71
140.5820,0.05,0.12,-0.99,3.30,2.32,1.77
140.5840,0.05,0.12,-0.99,3.42,2.01,1.89
140.6140,0.05,0.12,-0.99,3.42,2.01,1.71
140.6170,0.05,0.12,-0.99,3.48,2.26,1.71
140.6320,0.05,0.12,-0.99,3.54,1.95,1.77
140.6610,0.05,0.12,-1.00,3.30,2.38,1.77
140.6710,0.05,0.12,-0.99,3.23,2.32,1.77
140.6880,0.05,0.12,-0.99,3.36,2.50,1.89
140.7040,0.05,0.12,-0.99,3.30,2.26,1.77
140.7200,0.05,0.12,-0.99,3.23,2.87,1.89
140.7380,0.05,0.12,-0.99,3.36,2.56,1.95
140.7540,0.05,0.12,-0.99,3.30,2.62,1.89
140.7700,0.05,0.12,-0.99,3.36,2.50,1.65
140.7850,0.05,0.12,-0.99,3.11,2.87,1.77
140.8010,0.05,0.12,-0.99,3.23,2.32,1.83
140.8170,0.05,0.12,-0.99,3.17,2.38,1.83
140.8330,0.05,0.12,-0.99,3.11,2.50,1.83
140.8500,0.05,0.12,-0.99,3.23,2.75,1.95
140.8660,0.05,0.12,-1.00,3.30,2.44,1.89
140.8810,0.05,0.12,-0.99,3.30,2.50,1.83
140.8970,0.05,0.12,-0.99,3.42,2.56,1.77
140.9080,0.05,0.12,-1.00,3.36,2.20,1.89
140.9290,0.05,0.12,-0.99,3.30,2.69,1.77
140.9440,0.05,0.12,-1.00,3.30,2.44,1.83
140.9530,0.05,0.12,-0.99,3.54,2.50,1.95
140.9700,0.05,0.12,-0.99,3.17,2.87,1.77
140.9870,0.05,0.12,-0.99,3.23,2.75,1.83
141.0020,0.05,0.12,-0.99,3.54,2.50,1.95
141.0200,0.05,0.12,-0.99,3.23,2.56,1.83
141.0360,0.05,0.12,-1.00,3.30,2.69,1.83
141.0530,0.05,0.12,-1.00,3.36,2.20,1.89
141.0680,0.05,0.12,-0.99,3.17,2.08,1.83
141.0850,0.05,0.12,-0.99,3.30,1.83,1.83
141.1010,0.05,0.12,-0.99,3.36,2.32,1.65
141.1070,0.05,0.12,-0.99,3.36,2.01,1.71
141.1180,0.05,0.12,-0.99,3.42,2.26,1.71
141.1490,0.05,0.12,-0.99,2.87,2.69,1.83
141.1520,0.05,0.12,-0.99,3.30,2.26,1.71
141.1810,0.05,0.12,-1.00,3.30,2.56,1.95
141.1970,0.05,0.12,-1.00,3.54,2.32,1.83
141.2140,0.05,0.12,-0.99,3.36,2.32,1.71
141.2290,0.05,0.12,-0.99,3.17,2.50,1.83
141.2460,0.05,0.12,-0.99,3.42,2.38,1.77
141.2520,0.05,0.12,-0.99,3.23,2.26,1.71
141.2680,0.05,0.12,-0.99,3.36,2.32,1.77
141.2910,0.05,0.12,-0.99,3.30,2.32,1.71
141.3070,0.05,0.12,-0.99,3.36,2.26,1.89
141.3230,0.05,0.12,-0.99,3.30,2.56,1.83
141.3400,0.05,0.12,-0.99,3.23,2.32,1.89
141.3560,0.05,0.12,-0.99,3.36,2.56,1.83
141.3720,0.05,0.12,-1.00,3.42,2.50,1.83
141.3880,0.05,0.12,-0.99,3.23,2.62,1.95
141.4030,0.05,0.12,-1.00,3.36,2.38,1.83
141.4070,0.05,0.12,-1.00,3.36,2.38,1.89
141.4230,0.05,0.12,-1.00,3.17,2.38,1.83
141.4440,0.05,0.12,-0.99,3.23,2.56,1.71
141.4620,0.05,0.12,-0.99,3.23,2.38,1.71
141.4780,0.05,0.12,-0.99,3.36,2.14,1.83
141.4950,0.05,0.12,-0.99,3.23,2.14,1.83
141.5110,0.05,0.12,-1.00,3.48,2.26,1.77
141.5280,0.05,0.12,-0.99,3.42,2.32,1.77
141.5430,0.05,0.12,-0.99,3.36,2.20,1.83
141.5440,0.05,0.12,-0.99,3.60,2.14,1.65
141.5760,0.05,0.12,-0.99,3.30,2.75,1.83
141.5920,0.05,0.12,-0.99,3.30,2.75,1.89
141.6080,0.05,0.12,-0.99,3.23,2.32,1.95
141.6110,0.05,0.12,-0.99,2.99,2.44,1.89
141.6270,0.05,0.12,-0.99,3.36,2.32,1.83
141.6500,0.05,0.12,-0.99,3.54,2.26,1.77
141.6680,0.05,0.12,-0.99,3.23,2.26,1.77
141.6840,0.05,0.12,-0.99,3.36,2.62,1.71
141.6990,0.05,0.12,-0.99,3.23,2.38,1.89
141.7140,0.05,0.12,-0.99,3.17,2.56,1.83
141.7300,0.05,0.12,-0.99,3.30,2.50,1.77
141.7460,0.05,0.12,-0.99,3.30,2.62,1.95
141.7620,0.05,0.12,-1.00,3.30,2.44,2.01
141.7780,0.05,0.12,-0.99,3.36,2.38,2.08
141.7940,0.05,0.12,-0.99,3.17,2.14,1.77
141.8090,0.05,0.12,-0.99,3.36,2.20,1.89
141.8240,0.05,0.12,-0.99,3.23,2.56,1.83
141.8380,0.05,0.12,-0.99,3.11,2.38,1.89
141.8500,0.05,0.12,-0.99,3.30,2.81,1.83
141.8660,0.05,0.12,-0.99,3.11,2.69,1.83
141.8820,0.05,0.12,-1.00,3.36,2.38,1.83
141.8990,0.05,0.12,-0.99,3.36,2.62,1.71
141.9160,0.05,0.12,-0.99,3.11,2.44,1.89
141.9320,0.05,0.12,-0.99,3.30,2.44,1.77
141.9470,0.05,0.12,-0.99,3.17,2.56,1.83
141.9630,0.05,0.12,-0.99,3.42,2.32,1.71
141.9790,0.05,0.12,-1.00,3.42,2.26,1.77
141.9940,0.05,0.12,-0.99,3.11,2.38,1.65
142.0100,0.05,0.12,-0.99,3.17,2.32,1.83
142.0260,0.05,0.12,-0.99,3.23,2.56,1.89
142.0420,0.05,0.12,-0.99,3.23,2.32,1.83
142.0570,0.05,0.12,-1.00,3.48,2.32,1.95
142.0720,0.05,0.12,-0.99,3.42,2.56,1.95
142.0810,0.05,0.12,-0.99,3.30,2.62,1.77
142.0980,0.05,0.12,-0.99,3.17,2.56,1.83
142.1140,0.05,0.12,-0.99,3.30,2.56,1.89
142.1310,0.05,0.12,-0.99,3.30,2.26,1.77
142.1470,0.05,0.12,-0.99,3.11,2.69,1.71
142.1630,0.05,0.12,-1.00,3.36,2.26,1.71
142.1790,0.05,0.12,-1.00,3.30,2.50,1.83
142.1810,0.05,0.12,-0.99,3.30,2.44,1.77
142.2040,0.05,0.12,-0.99,3.36,2.62,1.71
142.2180,0.05,0.12,-0.99,3.30,2.56,1.89
142.2340,0.05,0.12,-0.99,3.23,2.81,2.01
142.2510,0.05,0.12,-0.99,3.23,2.62,1.83
142.2680,0.05,0.12,-1.00,3.17,2.69,1.71
142.2840,0.05,0.12,-0.99,3.42,2.01,1.77
142.3030,0.05,0.12,-0.99,3.11,2.50,1.95
142.3170,0.05,0.12,-0.99,3.11,2.69,1.89
142.3340,0.05,0.12,-0.99,3.36,2.50,1.89
142.3500,0.05,0.12,-0.99,3.30,2.44,1.71
142.3660,0.05,0.12,-0.99,3.23,2.38,1.89
142.3810,0.05,0.12,-0.99,3.48,2.32,1.77
142.3970,0.05,0.12,-0.99,3.30,2.56,1.71
142.4110,0.05,0.12,-0.99,3.48,2.69,1.89
142.4170,0.05,0.12,-0.99,3.23,2.32,1.83
142.4320,0.05,0.12,-0.99,3.36,2.50,1.89
142.4520,0.05,0.12,-0.99,3.36,2.08,1.65
142.4690,0.05,0.12,-1.00,3.05,2.38,1.89
142.4850,0.05,0.12,-0.99,3.17,2.69,1.83
142.5030,0.05,0.12,-0.99,3.23,2.32,1.89
142.5190,0.05,0.12,-1.00,3.30,2.62,1.89
142.5360,0.05,0.12,-0.99,3.17,2.56,1.95
142.5520,0.05,0.12,-1.00,3.23,2.32,1.77
142.5680,0.05,0.12,-1.00,3.36,2.26,1.83
142.5840,0.05,0.12,-1.00,3.30,2.44,1.89
142.6000,0.05,0.12,-0.99,3.23,2.44,1.77
142.6160,0.05,0.12,-0.99,3.36,2.38,1.83
142.6180,0.05,0.12,-0.99,3.23,2.44,1.95
142.6340,0.05,0.12,-0.99,3.23,2.38,1.83
142.6550,0.05,0.12,-0.99,3.48,2.44,1.71
142.6720,0.05,0.12,-1.00,3.17,2.56,1.83
142.6880,0.05,0.12,-1.00,3.11,2.69,1.77
142.7060,0.05,0.12,-0.99,2.99,2.62,1.95
142.7220,0.05,0.12,-1.00,3.23,2.87,1.77
142.7390,0.05,0.12,-0.99,3.17,3.11,1.83
142.7540,0.05,0.12,-0.99,3.17,2.87,1.77
142.7710,0.05,0.12,-1.00,3.17,2.62,1.65
142.7730,0.05,0.12,-0.99,3.42,2.50,1.95
142.8010,0.05,0.12,-1.00,3.11,2.75,1.77
142.8050,0.05,0.12,-0.99,3.11,2.38,1.83
142.8370,0.05,0.12,-0.99,3.30,2.62,1.89
142.8380,0.05,0.12,-0.99,3.23,2.99,1.83
142.8540,0.05,0.12,-0.99,3.30,2.50,1.83
142.8820,0.05,0.12,-0.99,2.99,2.50,1.83
142.8920,0.05,0.12,-0.99,3.36,2.75,2.01
142.9090,0.05,0.12,-0.99,3.30,2.56,1.77
142.9240,0.05,0.12,-0.99,3.23,2.26,1.71
142.9430,0.05,0.12,-0.99,3.36,2.20,1.89
142.9590,0.05,0.12,-1.00,3.36,2.62,1.83
142.9750,0.05,0.12,-1.00,3.30,2.44,1.71
142.9920,0.05,0.12,-0.99,3.30,1.89,1.71
143.0070,0.05,0.12,-0.99,3.05,2.26,1.71
143.0220,0.05,0.12,-1.00,3.11,2.56,1.65
143.0390,0.05,0.12,-0.99,3.36,2.62,1.83
143.0540,0.05,0.12,-0.99,3.36,2.50,1.83
143.0700,0.05,0.12,-0.99,3.23,2.38,1.95
143.0840,0.05,0.12,-0.99,3.42,2.56,1.89
143.0950,0.05,0.12,-0.99,3.30,2.20,1.83
143.1120,0.05,0.12,-0.99,3.36,2.32,1.71
143.1280,0.05,0.12,-0.99,3.23,2.14,1.71
143.1460,0.05,0.12,-0.99,3.42,2.20,1.83
143.1610,0.05,0.12,-1.00,3.23,2.32,1.83
143.1630,0.05,0.12,-0.99,3.36,2.56,1.77
143.1930,0.05,0.12,-0.99,3.30,2.50,1.89
143.2080,0.05,0.12,-1.00,3.17,2.81,1.95
143.2240,0.05,0.12,-0.99,3.23,2.20,1.83
143.2280,0.05,0.12,-0.99,3.23,2.08,1.77
143.2440,0.05,0.12,-0.99,3.36,2.38,1.89
143.2660,0.05,0.12,-0.99,3.36,2.50,1.77
143.2820,0.05,0.12,-0.99,3.36,2.50,1.77
143.2990,0.05,0.12,-0.99,3.30,2.44,1.83
143.3150,0.05,0.12,-1.00,3.17,2.32,1.83
143.3320,0.05,0.12,-0.99,3.36,2.50,1.89
143.3490,0.05,0.12,-0.99,3.11,2.44,1.71
143.3650,0.05,0.12,-0.99,3.11,2.81,1.83
143.3810,0.05,0.12,-0.99,3.36,2.50,1.65
143.3970,0.05,0.12,-0.99,3.42,2.75,1.89
143.4130,0.05,0.12,-0.99,3.30,2.75,1.83
143.4150,0.05,0.12,-0.99,3.17,2.62,1.77
143.4310,0.05,0.12,-0.99,3.30,2.56,1.83
143.4530,0.05,0.12,-0.99,3.30,2.62,1.89
143.4690,0.05,0.12,-0.99,3.54,2.44,1.71
143.4860,0.05,0.12,-0.99,3.36,2.38,1.71
143.5030,0.05,0.12,-0.99,3.54,2.14,1.71
143.5200,0.05,0.12,-1.00,3.30,2.38,1.95
143.5350,0.05,0.12,-1.00,3.48,2.38,1.65
143.5520,0.05,0.12,-0.99,3.42,2.44,1.77
143.5680,0.05,0.12,-0.99,3.17,2.38,1.77
