Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
189.8730,0.06,0.10,-0.99,3.05,3.48,2.32
189.8880,0.06,0.10,-0.99,3.23,3.72,2.26
189.9040,0.06,0.10,-0.99,3.11,3.60,2.38
189.9080,0.06,0.10,-0.99,2.87,3.60,2.38
189.9240,0.06,0.10,-0.99,2.93,3.42,2.32
189.9460,0.06,0.10,-0.99,3.05,3.48,2.38
189.9630,0.06,0.10,-0.99,3.23,3.66,2.38
189.9800,0.06,0.10,-0.99,3.30,3.48,2.44
189.9950,0.06,0.10,-0.99,3.05,3.72,2.50
190.0120,0.06,0.10,-0.99,3.05,3.85,2.32
190.0280,0.06,0.10,-0.99,3.05,3.54,2.56
190.0300,0.06,0.10,-0.99,3.05,3.30,2.69
190.0460,0.06,0.10,-0.99,3.05,3.78,2.56
190.0690,0.06,0.10,-0.99,3.17,3.48,2.56
190.0860,0.06,0.10,-0.99,3.23,3.42,2.32
190.1020,0.06,0.10,-0.99,3.17,3.60,2.56
190.1190,0.06,0.10,-0.99,3.17,3.78,2.56
190.1360,0.06,0.10,-0.99,3.17,3.66,2.50
190.1520,0.06,0.10,-0.99,3.30,3.54,2.44
190.1680,0.06,0.10,-0.99,3.30,3.54,2.50
190.1850,0.06,0.10,-0.99,3.05,3.60,2.20
190.2010,0.06,0.10,-0.99,3.17,3.54,2.26
190.2170,0.06,0.10,-0.99,2.93,3.72,2.38
190.2330,0.06,0.10,-0.99,3.05,3.78,2.44
190.2480,0.06,0.10,-0.99,3.23,3.23,2.32
190.2620,0.06,0.10,-0.99,3.30,3.72,2.14
190.2770,0.06,0.10,-0.99,3.11,3.42,2.08
190.2920,0.06,0.10,-0.99,3.17,3.30,2.20
190.3070,0.06,0.10,-0.99,3.42,3.36,1.95
190.3190,0.06,0.10,-0.99,3.23,3.42,2.08
190.3350,0.06,0.10,-0.99,3.17,3.66,2.20
190.3520,0.06,0.10,-0.99,3.17,3.60,2.01
190.3680,0.06,0.10,-0.99,3.05,3.78,1.71
190.3850,0.06,0.10,-0.99,3.11,3.85,1.77
190.4010,0.06,0.10,-0.99,3.11,3.54,2.08
190.4170,0.06,0.10,-0.99,2.99,3.85,2.20
190.4340,0.06,0.10,-0.99,2.99,3.60,2.20
190.4490,0.06,0.10,-0.99,3.11,3.78,2.20
190.4650,0.06,0.10,-0.99,3.17,3.60,1.95
190.4800,0.06,0.10,-0.99,3.17,3.85,1.95
190.4960,0.06,0.10,-0.99,3.17,3.97,1.83
190.5100,0.06,0.10,-0.99,3.11,3.60,2.14
190.5250,0.06,0.10,-0.99,3.23,3.48,2.14
190.5360,0.06,0.10,-0.99,3.17,3.66,2.20
190.5520,0.06,0.10,-0.99,2.99,3.66,1.89
190.5710,0.06,0.10,-0.99,3.11,3.72,1.77
190.5880,0.06,0.10,-0.99,3.17,3.78,1.77
190.6040,0.06,0.10,-0.99,3.11,3.72,1.83
190.6190,0.06,0.10,-0.99,3.23,3.85,1.95
190.6210,0.06,0.10,-0.99,2.93,3.48,1.83
190.6370,0.06,0.10,-0.99,2.99,3.60,1.89
190.6600,0.06,0.10,-0.99,3.17,3.72,1.95
190.6760,0.06,0.10,-0.99,3.05,3.66,2.20
190.6940,0.06,0.10,-0.99,3.30,3.60,2.08
190.7100,0.06,0.10,-0.99,3.11,3.91,1.89
190.7110,0.06,0.10,-0.99,3.05,3.78,1.71
190.7280,0.06,0.10,-0.99,3.17,3.66,1.83
190.7580,0.06,0.10,-0.99,3.11,3.60,2.01
190.7740,0.06,0.10,-0.99,3.05,3.66,1.95
190.7800,0.06,0.10,-0.99,3.05,3.17,2.01
190.7930,0.06,0.10,-0.99,3.30,3.36,1.89
190.8180,0.06,0.10,-0.99,2.99,3.42,1.89
190.8350,0.06,0.10,-0.99,3.05,3.97,1.83
190.8510,0.06,0.10,-0.99,3.05,3.72,2.01
190.8680,0.06,0.10,-0.99,3.17,3.60,2.01
190.8840,0.06,0.10,-0.99,3.11,3.66,1.83
190.9010,0.06,0.10,-0.99,3.17,3.85,1.89
190.9170,0.06,0.10,-0.99,3.11,3.42,1.89
190.9330,0.06,0.10,-0.99,3.05,3.97,1.95
190.9480,0.06,0.10,-0.99,2.93,3.66,2.26
190.9520,0.06,0.10,-0.99,3.05,3.60,2.20
190.9670,0.06,0.10,-0.99,3.05,3.30,2.08
190.9840,0.06,0.10,-0.99,2.99,3.72,2.20
191.0070,0.06,0.10,-0.99,3.17,3.72,2.14
191.0240,0.06,0.10,-0.99,3.30,3.60,2.20
191.0400,0.06,0.10,-0.99,3.11,3.85,2.50
191.0560,0.06,0.10,-0.99,3.11,3.72,2.32
191.0580,0.06,0.10,-0.99,2.87,3.48,2.50
191.0810,0.06,0.10,-0.99,3.05,3.78,2.32
191.0990,0.06,0.10,-0.99,3.05,3.78,2.32
191.1150,0.06,0.10,-0.99,3.11,3.85,2.44
191.1320,0.06,0.10,-0.99,3.11,3.72,2.56
191.1480,0.06,0.10,-0.99,3.05,3.60,2.56
191.1640,0.06,0.10,-0.99,3.17,3.23,2.20
191.1790,0.06,0.10,-0.99,3.05,3.36,2.20
191.1820,0.06,0.10,-0.99,3.17,3.85,2.38
191.1980,0.06,0.10,-0.99,3.05,3.72,2.20
191.2220,0.06,0.10,-0.99,2.99,3.72,2.38
191.2390,0.06,0.10,-0.99,3.30,3.30,2.56
191.2560,0.06,0.10,-0.99,3.11,3.48,2.50
191.2570,0.06,0.10,-0.99,2.99,3.36,2.44
191.2820,0.06,0.10,-0.99,2.99,3.85,2.32
191.2890,0.06,0.10,-0.99,2.87,3.30,2.50
191.3060,0.06,0.10,-0.99,3.30,3.72,2.56
191.3220,0.06,0.10,-0.99,3.23,3.78,2.56
191.3390,0.06,0.10,-0.99,3.11,3.91,2.44
191.3550,0.06,0.10,-0.99,3.05,3.66,2.32
191.3740,0.06,0.10,-0.99,3.11,3.42,2.38
191.3920,0.06,0.10,-0.99,3.05,3.66,2.26
191.4080,0.06,0.10,-0.99,2.81,4.15,2.38
191.4250,0.06,0.10,-0.99,3.05,3.36,2.38
191.4410,0.06,0.10,-0.99,2.99,3.48,2.44
191.4570,0.06,0.10,-0.99,3.11,3.60,2.44
191.4730,0.06,0.10,-0.99,2.87,3.48,2.32
191.4890,0.06,0.10,-0.99,2.81,3.85,2.44
191.5050,0.06,0.10,-0.99,2.93,3.72,2.38
191.5090,0.06,0.10,-0.99,3.05,3.48,2.26
191.5250,0.06,0.10,-0.99,2.99,3.60,2.32
191.5410,0.06,0.10,-0.99,2.87,3.72,2.38
191.5660,0.06,0.10,-0.99,3.05,3.48,2.32
191.5810,0.06,0.10,-0.99,2.87,4.09,2.32
191.5970,0.06,0.10,-0.99,2.99,3.54,2.38
191.6120,0.06,0.10,-0.99,3.30,3.48,2.14
191.6270,0.06,0.10,-0.99,2.99,3.36,2.01
191.6330,0.06,0.10,-0.99,3.23,3.60,2.01
191.6490,0.06,0.10,-0.99,3.05,3.85,2.01
191.6750,0.06,0.10,-0.99,3.11,3.72,2.14
191.6830,0.06,0.10,-0.99,3.05,3.48,2.20
191.7060,0.06,0.10,-0.99,3.23,3.78,1.83
191.7160,0.06,0.10,-0.99,3.17,3.54,1.89
191.7320,0.06,0.10,-0.99,3.17,3.97,1.89
191.7480,0.06,0.10,-0.99,3.11,3.60,1.83
191.7660,0.06,0.10,-0.99,3.11,3.42,2.20
191.7820,0.06,0.10,-0.99,3.05,3.78,2.38
191.7960,0.06,0.10,-0.99,3.05,3.91,2.14
191.8120,0.06,0.10,-0.99,2.99,3.97,2.14
191.8280,0.06,0.10,-0.99,3.17,3.66,1.77
191.8440,0.06,0.10,-0.99,3.36,3.78,1.83
191.8590,0.06,0.10,-0.99,3.11,3.66,2.14
191.8650,0.06,0.10,-0.99,2.99,3.54,2.26
191.8830,0.06,0.10,-0.99,3.11,3.91,2.26
191.9030,0.06,0.10,-0.99,3.11,4.03,2.20
191.9200,0.06,0.10,-0.99,3.17,3.72,2.14
191.9360,0.06,0.10,-0.99,3.17,3.78,2.44
191.9530,0.06,0.10,-0.99,3.17,3.66,2.32
191.9700,0.06,0.10,-0.99,3.23,3.42,2.50
191.9860,0.06,0.10,-0.99,3.23,4.03,2.32
192.0020,0.06,0.10,-0.99,3.05,3.48,2.50
192.0170,0.06,0.10,-0.99,3.11,3.78,2.20
192.0330,0.06,0.10,-0.99,2.99,3.91,2.44
192.0380,0.06,0.10,-0.99,3.11,3.97,2.44
192.0530,0.06,0.10,-0.99,3.23,3.60,2.50
192.0780,0.06,0.10,-0.99,3.23,3.66,2.32
192.0950,0.06,0.10,-0.99,2.99,3.66,2.44
192.1110,0.06,0.10,-0.99,2.87,3.78,2.26
192.1270,0.06,0.10,-0.99,3.23,3.48,2.50
192.1430,0.06,0.10,-0.99,2.99,3.48,2.26
192.1590,0.06,0.10,-0.99,3.05,4.09,2.26
192.1750,0.06,0.10,-0.99,3.36,4.27,2.44
192.1910,0.06,0.10,-0.99,3.17,3.85,2.50
192.2070,0.06,0.10,-0.99,3.11,3.85,2.32
192.2240,0.06,0.10,-0.99,3.17,3.54,2.44
192.2400,0.06,0.10,-0.99,2.99,3.60,2.44
192.2560,0.06,0.10,-0.99,3.17,3.78,2.44
192.2700,0.06,0.10,-0.99,3.30,3.60,2.38
192.2850,0.06,0.10,-0.99,3.11,3.91,2.56
192.3000,0.06,0.10,-0.99,3.11,3.91,2.26
192.3120,0.06,0.10,-0.99,3.23,3.85,2.38
192.3280,0.06,0.10,-0.99,3.11,3.97,2.26
192.3480,0.06,0.09,-0.99,3.30,3.78,2.20
192.3620,0.06,0.10,-0.99,3.42,3.66,2.20
192.3770,0.06,0.10,-0.99,3.17,3.72,1.95
192.3830,0.06,0.10,-0.99,3.23,3.72,1.83
192.3990,0.06,0.10,-0.99,3.23,3.72,1.53
192.4150,0.06,0.10,-0.99,3.23,3.72,1.71
192.4370,0.06,0.10,-0.99,3.36,4.03,1.95
192.4530,0.06,0.10,-0.99,3.66,3.85,1.89
192.4690,0.06,0.10,-0.99,3.36,4.09,1.95
192.4860,0.06,0.10,-0.99,3.48,3.91,1.53
192.5030,0.06,0.10,-0.99,3.17,3.97,1.65
192.5190,0.06,0.10,-0.99,3.30,3.66,1.89
192.5340,0.06,0.10,-0.99,3.36,3.78,2.01
192.5510,0.06,0.09,-0.99,3.05,3.78,1.59
192.5650,0.06,0.10,-0.99,3.30,4.09,0.73
192.5800,0.06,0.10,-0.99,3.17,4.03,0.98
192.5860,0.06,0.10,-0.99,3.17,3.91,1.28
192.6030,0.06,0.11,-0.99,3.42,4.09,1.77
192.6260,0.06,0.10,-0.99,3.54,3.66,2.32
192.6420,0.06,0.10,-0.99,3.30,4.03,2.08
192.6580,0.06,0.10,-0.99,2.87,3.54,1.65
192.6740,0.06,0.10,-0.99,2.99,3.91,1.40
192.6880,0.06,0.10,-0.99,2.87,3.97,1.59
192.6920,0.06,0.10,-0.99,3.05,3.78,1.77
192.7080,0.06,0.10,-0.99,3.05,3.54,2.32
192.7300,0.06,0.10,-0.99,3.17,3.23,2.44
192.7480,0.06,0.10,-0.99,3.05,3.66,2.56
192.7630,0.06,0.10,-0.99,3.11,3.48,2.20
192.7790,0.06,0.10,-0.99,3.05,3.91,1.77
192.7840,0.06,0.10,-0.99,3.17,4.15,1.59
192.7970,0.06,0.10,-0.99,3.17,3.72,1.28
192.8230,0.06,0.10,-0.99,3.23,3.78,2.01
192.8390,0.06,0.10,-0.99,3.23,3.66,2.44
192.8550,0.06,0.10,-0.99,3.05,3.66,2.26
192.8720,0.06,0.10,-0.99,3.17,3.54,2.01
192.8890,0.06,0.10,-0.99,2.99,3.85,1.83
192.9040,0.06,0.10,-0.99,2.99,3.54,1.71
192.9210,0.06,0.10,-0.99,3.11,3.85,1.83
192.9220,0.06,0.10,-0.99,3.23,3.97,2.14
192.9390,0.06,0.10,-0.99,3.05,3.72,2.20
192.9560,0.06,0.10,-0.99,3.05,3.54,2.26
192.9720,0.06,0.10,-0.99,3.11,3.66,2.26
192.9950,0.06,0.10,-0.99,3.30,3.91,1.95
193.0110,0.06,0.10,-0.99,3.36,3.78,1.89
193.0280,0.06,0.10,-0.99,3.30,3.91,2.20
193.0440,0.06,0.10,-0.99,3.36,3.91,1.65
193.0600,0.06,0.10,-0.99,3.05,4.03,1.40
193.0760,0.06,0.10,-0.99,2.93,4.33,1.28
193.0920,0.06,0.10,-0.99,3.05,3.60,1.53
193.1070,0.06,0.10,-0.99,3.05,3.78,1.65
193.1220,0.05,0.10,-0.99,3.05,3.60,1.59
193.1390,0.06,0.10,-0.99,3.11,3.78,1.65
193.1530,0.06,0.10,-0.99,3.11,3.48,1.59
193.1680,0.06,0.10,-0.99,3.05,3.72,1.59
193.1830,0.06,0.10,-0.99,2.93,3.60,1.65
193.1940,0.06,0.10,-0.99,2.99,3.91,2.08
193.2110,0.06,0.10,-0.99,2.93,3.66,2.20
193.2280,0.06,0.10,-0.99,2.99,3.66,2.26
193.2450,0.06,0.10,-0.99,2.75,3.36,2.08
193.2600,0.06,0.10,-0.99,2.81,3.48,1.95
193.2770,0.06,0.10,-0.99,2.69,3.85,2.01
193.2930,0.06,0.10,-0.99,2.87,3.36,1.95
193.3100,0.06,0.10,-0.99,2.87,3.36,1.95
193.3260,0.07,0.10,-0.99,3.30,3.54,2.26
193.3420,0.06,0.10,-0.99,2.99,3.30,2.32
193.3570,0.06,0.10,-0.99,2.93,3.66,2.26
193.3730,0.06,0.10,-0.99,3.05,3.66,2.01
193.3880,0.06,0.10,-0.99,3.17,3.42,1.95
193.4030,0.06,0.10,-0.99,3.23,3.91,2.01
193.4180,0.06,0.10,-0.99,3.17,3.85,2.01
193.4280,0.06,0.10,-0.99,3.30,3.78,1.89
193.4450,0.06,0.10,-0.99,3.11,3.97,1.59
193.4620,0.06,0.10,-0.99,3.11,3.85,1.65
193.4780,0.06,0.10,-0.99,3.17,3.97,1.83
193.4950,0.06,0.11,-0.99,3.11,4.09,1.59
193.5100,0.06,0.10,-0.99,3.11,3.60,1.59
193.5260,0.06,0.10,-0.99,3.05,3.54,1.83
193.5430,0.06,0.10,-0.99,2.93,3.48,1.89
193.5590,0.07,0.10,-0.99,2.99,3.72,2.01
193.5750,0.07,0.10,-0.99,2.93,3.72,2.26
193.5910,0.06,0.10,-0.99,2.93,3.85,2.38
193.6080,0.06,0.10,-0.99,3.11,4.03,2.44
193.6240,0.06,0.10,-0.99,3.11,3.66,2.32
193.6280,0.06,0.10,-0.99,2.87,3.72,2.44
193.6440,0.06,0.10,-0.99,3.11,3.78,2.32
193.6680,0.06,0.10,-0.99,2.99,3.78,2.56
193.6850,0.06,0.10,-0.99,3.05,3.66,2.62
193.7010,0.06,0.10,-0.99,2.99,3.97,2.56
193.7170,0.06,0.11,-0.99,2.93,3.78,2.69
193.7330,0.05,0.11,-0.99,3.17,3.72,2.81
193.7490,0.06,0.10,-0.99,2.99,3.78,2.50
193.7520,0.06,0.10,-0.99,3.23,3.60,2.44
193.7790,0.06,0.10,-0.99,2.93,3.48,2.38
193.7860,0.06,0.10,-0.99,2.81,3.48,2.75
193.8090,0.06,0.10,-0.99,2.99,3.72,2.62
193.8190,0.06,0.10,-0.99,2.87,3.48,2.50
193.8350,0.06,0.10,-0.99,2.99,3.66,2.20
193.8520,0.06,0.10,-0.99,2.93,3.36,2.44
193.8690,0.06,0.10,-0.99,2.99,3.48,2.56
193.8860,0.06,0.10,-0.99,3.05,3.72,2.32
193.9020,0.06,0.09,-0.99,2.81,3.85,2.26
193.9170,0.06,0.09,-0.99,3.05,3.60,2.38
193.9330,0.06,0.10,-0.99,3.17,3.72,2.26
193.9480,0.06,0.10,-0.99,3.23,3.78,2.26
193.9640,0.06,0.10,-0.99,3.17,3.91,2.38
193.9790,0.06,0.10,-0.99,2.93,3.85,2.32
193.9950,0.06,0.10,-0.99,2.93,3.85,2.44
194.0110,0.06,0.10,-0.99,2.87,3.72,2.44
194.0270,0.06,0.10,-0.99,3.05,3.91,2.44
194.0350,0.06,0.10,-0.99,2.87,3.78,2.32
194.0570,0.06,0.10,-0.99,2.93,3.72,2.44
194.0680,0.06,0.10,-0.99,3.11,3.48,2.44
194.0860,0.06,0.10,-0.99,3.23,3.72,2.44
194.1010,0.06,0.10,-0.99,2.99,3.78,2.44
194.1180,0.06,0.10,-0.99,3.11,3.72,2.44
194.1340,0.06,0.10,-0.99,3.23,3.54,2.38
194.1500,0.06,0.10,-0.99,3.36,3.78,2.50
194.1660,0.06,0.10,-0.99,3.11,3.91,2.50
194.1800,0.06,0.10,-0.99,3.17,3.78,2.56
194.1950,0.06,0.10,-0.99,2.93,3.48,2.50
194.2100,0.06,0.10,-0.99,3.05,3.66,2.62
194.2250,0.06,0.10,-0.99,3.11,3.60,2.44
194.2350,0.06,0.10,-0.99,3.11,3.72,2.32
194.2520,0.06,0.10,-0.99,3.05,3.54,2.56
194.2680,0.06,0.10,-0.99,3.05,3.54,2.44
194.2860,0.06,0.10,-0.99,3.11,3.66,2.69
194.3020,0.06,0.10,-0.99,2.99,3.42,2.44
194.3170,0.06,0.10,-0.99,2.87,3.85,2.38
194.3340,0.06,0.10,-0.99,3.11,3.66,2.38
194.3350,0.06,0.10,-0.99,3.11,3.72,2.38
194.3660,0.06,0.10,-0.99,3.23,3.72,2.44
194.3810,0.06,0.10,-0.99,3.11,3.72,2.44
194.3970,0.06,0.10,-0.99,2.93,3.60,2.32
194.4120,0.06,0.10,-0.99,3.11,3.36,2.44
194.4270,0.06,0.10,-0.99,3.17,3.78,2.38
194.4340,0.06,0.10,-0.99,2.99,3.60,2.26
194.4500,0.06,0.10,-0.99,2.93,3.66,2.38
194.4740,0.06,0.10,-0.99,2.93,3.60,2.26
194.4890,0.06,0.10,-0.99,2.99,3.91,2.20
194.5040,0.06,0.10,-0.99,3.05,3.66,2.32
194.5090,0.06,0.10,-0.99,2.93,3.54,2.20
194.5240,0.06,0.10,-0.99,2.93,3.48,2.20
194.5490,0.06,0.10,-0.99,2.87,3.36,2.26
194.5640,0.06,0.10,-0.99,2.99,3.36,2.26
194.5790,0.06,0.10,-0.99,3.05,3.72,2.20
194.5950,0.06,0.10,-0.99,2.81,3.54,2.38
194.6090,0.06,0.10,-0.99,2.93,3.30,2.38
194.6250,0.06,0.10,-0.99,3.05,3.60,2.26
194.6410,0.06,0.10,-0.99,3.05,3.78,2.44
194.6560,0.06,0.10,-0.99,2.99,3.97,2.50
194.6670,0.06,0.10,-0.99,3.23,3.78,2.38
194.6840,0.05,0.10,-0.99,3.11,3.85,2.32
194.7010,0.06,0.10,-0.99,3.11,3.60,2.38
194.7160,0.06,0.10,-0.99,2.87,3.66,2.38
194.7320,0.06,0.10,-0.99,2.87,3.66,2.38
194.7460,0.06,0.10,-0.99,2.87,3.54,2.38
194.7620,0.06,0.10,-0.99,2.99,3.78,2.38
194.7780,0.06,0.10,-0.99,3.23,3.85,2.44
194.7940,0.06,0.10,-0.99,2.81,4.03,2.32
194.8080,0.06,0.10,-0.99,2.93,3.91,2.20
194.8230,0.06,0.10,-0.99,2.87,3.78,2.32
194.8340,0.06,0.10,-0.99,2.75,3.91,2.26
194.8500,0.06,0.10,-0.99,3.05,4.03,2.50
194.8660,0.06,0.10,-0.99,3.05,3.66,2.44
194.8840,0.06,0.10,-0.99,2.93,3.72,2.32
194.9000,0.06,0.10,-0.99,3.30,3.85,2.38
194.9170,0.06,0.10,-0.99,3.11,3.78,2.38
194.9330,0.06,0.10,-0.99,3.05,3.42,2.50
194.9480,0.06,0.10,-0.99,2.93,3.91,2.69
194.9630,0.06,0.10,-0.99,3.11,4.03,2.69
194.9790,0.06,0.10,-0.99,2.99,4.03,2.44
194.9870,0.06,0.10,-0.99,2.87,3.91,2.50
194.9990,0.06,0.10,-0.99,2.93,3.66,2.69
195.0240,0.06,0.10,-0.99,2.93,3.66,3.05
195.0240,0.06,0.10,-0.99,3.05,3.91,2.56
195.0560,0.06,0.10,-0.99,3.05,3.66,2.44
195.0570,0.06,0.10,-0.99,2.87,3.60,2.26
195.0880,0.06,0.10,-0.99,3.36,3.91,2.44
195.0900,0.06,0.10,-0.99,3.36,3.91,2.32
195.1060,0.06,0.10,-0.99,3.05,3.72,2.38
195.1290,0.06,0.10,-0.99,3.05,4.03,2.44
195.1460,0.06,0.10,-0.99,3.11,3.97,2.50
195.1620,0.05,0.10,-0.99,2.93,3.78,2.32
195.1800,0.04,0.11,-0.99,3.17,3.85,2.44
195.1960,0.06,0.10,-0.99,2.99,3.54,2.32
195.2120,0.06,0.10,-0.99,3.30,3.72,2.38
195.2270,0.06,0.10,-0.99,3.17,3.72,2.20
195.2310,0.06,0.10,-0.99,2.75,3.66,2.50
195.2460,0.06,0.10,-0.99,3.11,3.48,2.62
195.2720,0.06,0.09,-0.99,2.81,3.48,2.62
195.2880,0.06,0.09,-0.99,2.87,3.60,2.56
195.3040,0.06,0.09,-0.99,2.99,3.60,2.56
195.3210,0.06,0.10,-0.99,2.99,3.60,2.69
195.3370,0.06,0.10,-0.99,2.99,3.97,2.56
195.3530,0.06,0.10,-0.99,3.17,3.54,2.44
195.3680,0.06,0.10,-0.99,3.23,3.78,2.38
195.3710,0.06,0.10,-0.99,3.17,3.85,2.50
195.3870,0.06,0.10,-0.99,2.93,3.72,2.44
195.4110,0.06,0.10,-0.99,3.11,4.09,2.44
195.4280,0.06,0.10,-0.99,2.93,3.91,2.26
195.4440,0.06,0.10,-0.99,3.11,3.85,2.38
195.4590,0.06,0.10,-0.99,2.99,3.85,2.50
195.4760,0.06,0.10,-0.99,3.05,3.66,2.14
195.4920,0.06,0.10,-0.99,2.93,3.66,2.32
195.5070,0.06,0.10,-0.99,3.05,4.09,2.38
195.5230,0.06,0.10,-0.99,3.17,3.60,2.50
195.5380,0.06,0.10,-0.99,2.99,3.66,2.62
195.5450,0.06,0.10,-0.99,3.05,3.66,2.50
195.5610,0.06,0.10,-0.99,3.30,3.36,2.38
195.5820,0.06,0.10,-0.99,2.87,3.60,2.44
195.5980,0.06,0.10,-0.99,3.05,3.42,2.38
195.5990,0.06,0.10,-0.99,3.17,3.91,2.38
195.6290,0.06,0.10,-0.99,3.17,3.60,2.50
195.6450,0.06,0.10,-0.99,3.11,3.72,2.32
195.6480,0.06,0.10,-0.99,3.23,3.85,2.44
195.6630,0.06,0.10,-0.99,2.93,3.48,2.26
195.6870,0.06,0.10,-0.99,3.05,3.60,2.26
195.7030,0.06,0.10,-0.99,3.17,3.66,2.14
195.7190,0.06,0.10,-0.99,3.11,3.97,2.01
195.7360,0.06,0.10,-0.99,3.11,3.91,2.32
195.7520,0.06,0.10,-0.99,3.05,3.66,2.32
195.7690,0.06,0.10,-0.99,3.11,4.03,2.26
195.7850,0.06,0.10,-0.99,3.11,3.85,2.08
195.8020,0.06,0.10,-0.99,3.17,3.72,2.08
195.8170,0.06,0.09,-0.99,3.17,3.78,2.32
195.8330,0.06,0.10,-0.99,3.05,3.42,2.32
195.8490,0.06,0.10,-0.99,3.17,3.54,2.26
195.8640,0.06,0.10,-0.99,3.05,3.48,2.32
195.8690,0.06,0.10,-0.99,3.17,3.42,2.26
195.8870,0.06,0.10,-0.99,2.93,3.48,2.32
195.9080,0.06,0.10,-0.99,3.23,3.48,2.20
195.9250,0.06,0.10,-0.99,2.99,3.54,2.26
195.9420,0.06,0.10,-0.99,3.23,3.30,2.32
195.9590,0.06,0.10,-0.99,3.17,3.66,2.26
195.9750,0.06,0.10,-0.99,2.93,3.60,2.38
195.9910,0.06,0.10,-0.99,3.36,3.66,2.26
196.0080,0.06,0.10,-0.99,3.05,3.78,2.20
196.0100,0.06,0.10,-0.99,2.75,3.60,2.26
196.0400,0.06,0.10,-0.99,3.11,3.72,2.38
196.0430,0.06,0.10,-0.99,3.17,3.60,2.38
196.0580,0.06,0.10,-0.99,3.11,3.60,2.32
196.0740,0.06,0.10,-0.99,3.11,3.48,2.44
196.0990,0.06,0.10,-0.99,2.93,3.42,2.56
196.1150,0.06,0.10,-0.99,2.99,3.48,2.26
196.1320,0.06,0.10,-0.99,2.81,3.60,2.38
196.1490,0.06,0.10,-0.99,2.87,3.78,2.44
196.1650,0.06,0.10,-0.99,2.93,3.42,2.44
196.1800,0.06,0.10,-0.99,3.17,3.85,2.50
196.1950,0.06,0.10,-0.99,3.23,3.78,2.32
196.1990,0.06,0.10,-0.99,3.17,3.78,2.38
196.2140,0.06,0.10,-0.99,2.93,3.91,2.38
196.2390,0.06,0.10,-0.99,3.11,3.85,2.32
196.2560,0.06,0.10,-0.99,3.23,3.78,2.38
196.2720,0.06,0.10,-0.99,3.05,3.48,2.32
196.2870,0.06,0.10,-0.99,3.11,3.72,2.32
196.3040,0.06,0.10,-0.99,2.99,3.66,2.20
196.3190,0.06,0.10,-0.99,3.30,3.85,2.26
196.3350,0.06,0.10,-0.99,3.11,3.85,2.32
196.3500,0.06,0.10,-0.99,3.23,3.60,2.20
196.3660,0.06,0.10,-0.99,3.05,3.72,2.20
196.3810,0.06,0.10,-0.99,3.05,3.91,2.08
196.3900,0.06,0.10,-0.99,3.17,3.78,1.95
196.4060,0.06,0.10,-0.99,2.93,4.09,2.01
196.4260,0.06,0.10,-0.99,3.11,3.60,2.14
196.4290,0.06,0.10,-0.99,2.99,4.15,1.89
196.4450,0.06,0.10,-0.99,3.11,3.72,1.83
196.4720,0.06,0.10,-0.99,3.17,3.48,1.83
196.4870,0.06,0.10,-0.99,3.11,3.72,1.71
196.5020,0.06,0.10,-0.99,3.11,3.78,1.65
196.5120,0.06,0.10,-0.99,2.93,3.66,1.89
196.5290,0.06,0.10,-0.99,3.17,3.72,2.01
196.5450,0.06,0.10,-0.99,3.23,3.72,2.20
196.5610,0.05,0.10,-0.99,3.17,3.97,1.77
196.5780,0.06,0.10,-0.99,3.05,3.72,1.59
196.5940,0.06,0.10,-0.99,3.05,3.72,1.10
196.6100,0.06,0.10,-0.99,3.05,3.78,1.34
196.6260,0.06,0.10,-0.99,3.42,3.66,1.53
196.6420,0.06,0.10,-0.99,3.05,3.85,1.95
196.6580,0.06,0.10,-0.99,3.17,3.85,1.89
196.6730,0.06,0.10,-0.99,3.11,3.66,1.65
196.6890,0.06,0.10,-0.99,2.93,3.85,1.10
196.7040,0.06,0.10,-0.99,2.93,3.97,1.22
196.7120,0.06,0.10,-0.99,2.87,3.85,1.65
196.7290,0.06,0.10,-0.99,2.87,3.72,1.77
196.7450,0.06,0.10,-0.99,2.99,3.66,1.89
196.7630,0.06,0.10,-0.99,2.87,3.97,1.65
196.7780,0.06,0.10,-0.99,3.11,4.03,1.53
196.7940,0.06,0.10,-0.99,2.99,3.60,1.53
196.8090,0.06,0.10,-0.99,3.05,3.78,1.65
196.8240,0.06,0.10,-0.99,3.05,3.66,1.89
196.8390,0.06,0.10,-0.99,3.23,3.85,1.95
196.8540,0.06,0.10,-0.99,2.93,3.54,1.65
196.8690,0.06,0.10,-0.99,2.99,3.66,1.71
196.8840,0.06,0.10,-0.99,3.17,3.78,1.40
196.8950,0.06,0.10,-0.99,3.17,3.48,1.59
196.9130,0.06,0.10,-0.99,3.05,3.66,1.89
196.9280,0.06,0.10,-0.99,2.99,3.78,1.89
196.9440,0.06,0.10,-0.99,2.99,3.66,2.08
196.9590,0.06,0.10,-0.99,3.05,3.60,1.89
196.9630,0.06,0.10,-0.99,3.11,3.97,2.01
196.9890,0.06,0.10,-0.99,3.17,3.42,1.95
197.0030,0.06,0.10,-0.99,3.05,3.78,1.77
197.0190,0.06,0.10,-0.99,3.23,3.48,1.77
197.0340,0.06,0.10,-0.99,3.05,3.72,2.14
197.0450,0.06,0.10,-0.99,3.17,3.78,2.32
197.0630,0.06,0.10,-0.99,3.05,3.66,2.08
