Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
103.6180,0.09,0.13,-0.98,3.11,3.72,1.10
103.6360,0.09,0.13,-0.98,3.30,3.36,1.34
103.6520,0.09,0.13,-0.98,2.50,3.60,1.53
103.6680,0.09,0.12,-0.98,2.81,3.78,1.95
103.6840,0.09,0.12,-0.98,3.30,3.72,1.77
103.6860,0.09,0.13,-0.98,3.72,3.85,2.08
103.7040,0.09,0.13,-0.98,3.17,3.72,1.53
103.7190,0.09,0.12,-0.98,3.11,3.60,1.04
103.7440,0.09,0.13,-0.98,2.75,3.48,1.22
103.7600,0.09,0.13,-0.98,3.30,3.72,2.01
103.7760,0.09,0.13,-0.98,2.93,3.42,2.14
103.7780,0.09,0.13,-0.98,3.05,3.54,2.14
103.7940,0.09,0.13,-0.98,2.62,3.54,1.89
103.8180,0.09,0.12,-0.98,2.50,3.42,1.83
103.8350,0.09,0.13,-0.98,2.87,3.42,2.38
103.8520,0.09,0.13,-0.98,2.44,3.48,2.26
103.8680,0.09,0.13,-0.98,2.62,3.36,2.75
103.8840,0.09,0.13,-0.98,2.69,3.30,2.50
103.8990,0.09,0.16,-0.98,2.87,3.48,2.14
103.9150,0.09,0.12,-0.98,2.87,3.60,2.20
103.9310,0.09,0.13,-0.98,3.11,3.60,2.38
103.9470,0.09,0.13,-0.98,2.87,3.36,2.44
103.9620,0.09,0.13,-0.98,2.69,3.17,2.50
103.9680,0.09,0.13,-0.98,2.69,3.60,2.01
103.9860,0.09,0.13,-0.98,2.62,3.78,2.01
104.0010,0.09,0.13,-0.98,2.69,3.91,1.95
104.0230,0.09,0.12,-0.98,2.93,4.03,2.14
104.0260,0.09,0.13,-0.98,3.42,3.72,2.26
104.0540,0.09,0.13,-0.98,3.11,3.72,2.20
104.0590,0.09,0.13,-0.98,2.08,3.66,1.83
104.0870,0.09,0.13,-0.98,2.81,3.72,1.95
104.1030,0.09,0.12,-0.99,2.93,3.66,1.83
104.1090,0.09,0.12,-0.98,2.99,3.78,0.85
104.1340,0.08,0.13,-0.98,3.17,3.36,1.83
104.1490,0.09,0.13,-0.98,2.81,3.42,1.95
104.1590,0.09,0.12,-0.98,2.87,3.72,1.83
104.1750,0.09,0.11,-0.98,2.99,3.66,0.85
104.1920,0.09,0.13,-0.98,2.75,3.54,0.67
104.2100,0.09,0.12,-0.98,2.99,3.60,0.49
104.2260,0.08,0.14,-0.98,2.99,3.91,0.73
104.2410,0.09,0.13,-0.98,2.87,3.97,0.79
104.2570,0.08,0.11,-0.98,3.11,3.97,-0.73
104.2590,0.08,0.10,-0.99,2.93,4.27,-2.26
104.2760,0.09,0.15,-0.98,2.99,4.03,-0.55
104.3030,0.09,0.14,-0.98,2.75,3.54,1.53
104.3190,0.09,0.14,-0.98,2.56,3.23,2.87
104.3250,0.09,0.13,-0.98,2.93,3.54,2.81
104.3410,0.09,0.13,-0.98,2.81,3.85,2.38
104.3640,0.08,0.08,-0.99,2.62,3.91,0.92
104.3810,0.09,0.08,-0.99,2.81,3.78,1.46
104.3970,0.08,0.14,-0.98,2.50,3.23,4.70
104.4120,0.09,0.15,-0.98,2.81,3.30,3.91
104.4160,0.09,0.17,-0.98,2.56,3.11,3.42
104.4400,0.09,0.13,-0.98,2.69,3.60,2.08
104.4550,0.08,0.11,-0.99,2.87,3.91,1.53
104.4720,0.08,0.10,-0.99,3.05,3.91,-0.73
104.4890,0.08,0.11,-0.99,3.54,4.52,-2.20
104.5050,0.09,0.16,-0.98,3.36,3.97,-0.67
104.5210,0.09,0.16,-0.98,2.99,3.78,0.49
104.5370,0.09,0.14,-0.98,2.93,3.54,1.40
104.5400,0.09,0.12,-0.98,2.81,3.66,1.83
104.5560,0.09,0.12,-0.98,3.23,3.60,1.83
104.5850,0.09,0.12,-0.98,3.05,3.60,1.77
104.5890,0.09,0.13,-0.98,3.05,3.72,2.01
104.6050,0.09,0.13,-0.98,2.87,3.42,2.44
104.6280,0.09,0.13,-0.98,2.81,3.60,2.20
104.6450,0.09,0.13,-0.99,2.93,3.54,1.95
104.6610,0.09,0.13,-0.98,2.93,3.78,1.95
104.6780,0.09,0.12,-0.98,3.17,3.54,1.59
104.6930,0.09,0.12,-0.98,2.93,3.60,1.53
104.7090,0.09,0.13,-0.98,2.81,3.85,1.46
104.7250,0.09,0.12,-0.98,2.81,3.60,1.89
104.7290,0.09,0.13,-0.98,2.93,3.54,1.77
104.7450,0.09,0.12,-0.98,3.11,3.48,1.83
104.7620,0.09,0.12,-0.98,2.75,3.54,2.20
104.7780,0.09,0.12,-0.99,2.93,3.60,1.34
104.8010,0.09,0.12,-0.98,2.93,3.97,1.53
104.8180,0.09,0.13,-0.98,2.93,4.03,0.49
104.8330,0.09,0.13,-0.98,2.99,3.72,1.16
104.8510,0.09,0.13,-0.98,2.75,3.85,1.22
104.8670,0.09,0.13,-0.98,2.87,3.60,1.53
104.8830,0.09,0.12,-0.98,3.11,3.42,1.10
104.9000,0.09,0.12,-0.98,2.87,3.72,0.06
104.9150,0.08,0.13,-0.99,2.87,3.97,-1.04
104.9320,0.08,0.13,-0.98,3.17,3.97,-0.73
104.9470,0.09,0.15,-0.98,2.99,3.97,-0.06
104.9500,0.09,0.13,-0.98,2.75,3.72,1.95
104.9660,0.09,0.13,-0.98,3.05,3.66,1.89
104.9910,0.09,0.12,-0.98,2.93,3.72,1.53
105.0080,0.09,0.12,-0.98,2.99,4.09,0.79
105.0250,0.09,0.11,-0.99,2.93,3.42,1.04
105.0250,0.09,0.13,-0.98,2.87,3.72,-0.31
105.0420,0.08,0.10,-0.99,3.11,4.03,-1.65
105.0580,0.09,0.13,-0.98,3.17,4.46,-3.17
105.0880,0.09,0.13,-0.99,3.30,4.03,-2.08
105.0910,0.09,0.13,-0.98,3.05,4.09,-3.11
105.1080,0.09,0.13,-0.98,3.48,4.09,-1.46
105.1250,0.09,0.15,-0.98,3.11,3.72,1.04
105.1500,0.09,0.14,-0.98,2.99,3.78,1.71
105.1590,0.09,0.12,-0.98,2.87,3.66,1.89
105.1740,0.09,0.12,-0.98,3.17,3.78,2.08
105.1910,0.09,0.12,-0.98,3.11,3.54,0.61
105.2090,0.09,0.11,-0.98,3.11,3.42,0.37
105.2260,0.09,0.12,-0.98,2.93,4.03,0.00
105.2410,0.09,0.12,-0.99,3.17,3.85,0.43
105.2420,0.08,0.13,-0.98,2.99,3.97,-1.89
105.2590,0.08,0.10,-0.99,3.36,4.21,-2.56
105.2870,0.08,0.11,-0.99,3.36,4.64,-3.23
105.2910,0.09,0.14,-0.98,3.36,4.09,-0.37
105.3080,0.09,0.15,-0.98,2.99,3.78,1.40
105.3260,0.09,0.14,-0.98,2.87,3.60,2.93
105.3420,0.09,0.13,-0.98,2.99,3.60,2.14
105.3640,0.09,0.12,-0.98,2.87,3.97,1.77
105.3820,0.09,0.12,-0.98,2.99,3.91,0.98
105.3970,0.09,0.12,-0.98,3.17,4.03,0.61
105.4140,0.09,0.13,-0.98,2.87,3.66,1.59
105.4300,0.09,0.13,-0.98,2.99,3.60,1.89
105.4460,0.09,0.13,-0.98,2.87,3.60,1.46
105.4480,0.09,0.12,-0.98,2.87,3.48,1.46
105.4780,0.09,0.13,-0.98,2.81,3.66,1.59
105.4930,0.09,0.12,-0.98,2.87,3.66,1.65
105.5090,0.09,0.12,-0.98,2.93,3.54,1.22
105.5150,0.09,0.12,-0.99,3.11,3.60,-0.06
105.5390,0.09,0.12,-0.98,3.11,3.85,-0.31
105.5480,0.09,0.12,-0.99,2.99,4.09,-0.43
105.5640,0.09,0.13,-0.98,2.87,4.03,-0.37
105.5810,0.08,0.12,-0.98,2.81,3.91,-0.37
105.5970,0.09,0.12,-0.98,3.11,4.15,-0.92
105.6150,0.08,0.11,-0.99,3.23,4.15,-2.56
105.6300,0.09,0.13,-0.98,3.17,4.09,-2.44
105.6460,0.09,0.14,-0.98,3.23,4.33,-0.43
105.6630,0.09,0.14,-0.98,2.81,3.60,1.04
105.6800,0.09,0.12,-0.98,2.81,3.60,1.65
105.6950,0.09,0.12,-0.98,2.87,3.72,1.28
105.6980,0.08,0.11,-0.99,3.11,3.85,0.37
105.7140,0.09,0.13,-0.99,2.99,3.85,-1.34
105.7390,0.08,0.11,-0.99,3.05,3.97,-1.77
105.7480,0.09,0.14,-0.98,3.23,4.46,-2.81
105.7650,0.09,0.13,-0.98,3.42,4.09,-1.22
105.7820,0.09,0.14,-0.98,3.11,4.03,-0.85
105.7980,0.08,0.13,-0.98,2.69,4.03,0.43
105.8140,0.09,0.13,-0.98,3.05,3.66,0.43
105.8320,0.09,0.13,-0.98,3.11,3.78,1.04
105.8480,0.09,0.13,-0.98,2.87,3.85,0.73
105.8630,0.08,0.11,-0.99,2.99,3.85,0.12
105.8650,0.08,0.10,-0.99,3.23,4.03,-2.20
105.8940,0.08,0.12,-0.99,3.42,4.39,-2.38
105.9100,0.09,0.13,-0.98,3.17,4.15,-2.32
105.9140,0.09,0.14,-0.98,3.17,4.09,-1.22
105.9420,0.09,0.13,-0.98,2.93,4.15,-0.67
105.9570,0.08,0.10,-0.99,3.05,3.91,-0.85
105.9650,0.09,0.12,-0.98,3.11,3.85,-1.65
105.9830,0.09,0.13,-0.98,3.30,3.97,-1.83
105.9980,0.09,0.14,-0.98,3.17,3.97,-0.79
106.0140,0.09,0.14,-0.98,3.36,3.85,-0.37
106.0340,0.09,0.13,-0.99,3.30,3.97,-0.37
106.0440,0.09,0.12,-0.98,3.11,3.91,0.55
106.0530,0.09,0.12,-0.98,2.93,3.97,0.37
106.0690,0.09,0.11,-0.99,3.05,4.15,0.24
106.0910,0.09,0.14,-0.98,2.87,3.97,0.92
106.1080,0.09,0.13,-0.98,3.05,3.91,1.28
106.1250,0.09,0.14,-0.98,2.81,3.60,1.40
106.1410,0.09,0.12,-0.98,2.93,3.78,1.65
106.1570,0.09,0.12,-0.98,2.81,4.03,0.31
106.1730,0.08,0.08,-0.99,3.23,4.03,-0.61
106.1740,0.08,0.12,-0.98,3.11,4.09,-2.44
106.1920,0.08,0.14,-0.98,3.60,4.21,-3.17
106.2090,0.09,0.13,-0.98,3.23,4.27,-2.87
106.2250,0.09,0.14,-0.98,3.11,4.27,-1.71
106.2520,0.09,0.15,-0.98,2.87,4.03,-0.37
106.2630,0.09,0.13,-0.98,2.93,3.60,1.89
106.2810,0.09,0.13,-0.98,2.99,3.30,1.89
106.2960,0.09,0.13,-0.99,3.05,3.48,2.08
106.3130,0.09,0.12,-0.98,2.87,3.54,1.89
106.3290,0.09,0.12,-0.98,2.87,3.78,1.59
106.3440,0.09,0.12,-0.98,2.93,3.66,1.46
106.3600,0.09,0.12,-0.98,2.87,3.48,1.71
106.3760,0.09,0.12,-0.98,2.99,3.78,0.98
106.3920,0.09,0.12,-0.98,3.11,3.85,0.92
106.4080,0.09,0.13,-0.99,2.99,4.03,0.43
106.4230,0.09,0.13,-0.98,2.93,3.54,0.61
106.4390,0.09,0.13,-0.98,2.87,3.97,0.79
106.4550,0.08,0.12,-0.99,3.11,3.91,0.61
106.4700,0.09,0.13,-0.98,2.99,3.54,0.79
106.4790,0.08,0.12,-0.99,2.87,4.09,0.79
106.4960,0.08,0.12,-0.99,2.99,3.78,0.06
106.5120,0.09,0.11,-0.99,2.81,4.03,-0.37
106.5300,0.08,0.12,-0.98,2.99,3.91,-0.49
106.5460,0.09,0.13,-0.98,3.17,3.97,-1.22
106.5470,0.09,0.14,-0.98,2.87,4.15,0.31
106.5630,0.09,0.12,-0.98,2.93,4.09,1.34
106.5790,0.09,0.13,-0.98,2.75,3.91,2.08
106.5950,0.08,0.11,-0.99,2.93,3.54,1.34
106.6230,0.09,0.12,-0.98,2.93,3.85,1.10
106.6330,0.08,0.10,-0.99,3.11,3.72,-0.37
106.6490,0.09,0.12,-0.98,3.11,4.15,-1.65
106.6670,0.09,0.15,-0.98,3.23,4.15,-1.89
106.6830,0.09,0.16,-0.98,3.11,3.85,0.85
106.6990,0.09,0.14,-0.98,2.99,3.72,1.59
106.7150,0.09,0.12,-0.98,2.87,3.66,1.83
106.7300,0.09,0.12,-0.98,3.23,3.72,2.08
106.7440,0.09,0.12,-0.99,2.99,3.97,0.43
106.7500,0.09,0.12,-0.99,3.17,3.78,-0.18
106.7660,0.09,0.10,-0.99,3.05,4.21,-1.59
106.7890,0.09,0.14,-0.98,3.11,4.03,-0.61
106.8050,0.09,0.13,-0.98,3.05,4.09,0.37
106.8220,0.09,0.13,-0.98,3.11,3.72,0.98
106.8390,0.09,0.12,-0.98,3.05,3.66,0.61
106.8450,0.09,0.12,-0.98,3.05,3.54,1.22
106.8550,0.09,0.13,-0.98,2.99,3.85,0.73
106.8840,0.09,0.12,-0.98,2.93,3.78,0.31
106.8950,0.09,0.12,-0.98,3.05,3.72,-0.55
106.9120,0.08,0.09,-0.99,3.23,4.39,-1.95
106.9270,0.08,0.10,-0.99,3.36,4.39,-4.21
106.9440,0.09,0.13,-0.98,3.42,4.58,-4.33
106.9610,0.09,0.15,-0.98,3.36,4.52,-4.03
106.9690,0.09,0.17,-0.98,3.11,4.21,-0.85
106.9840,0.09,0.13,-0.98,2.87,3.85,0.55
107.0070,0.08,0.12,-0.99,2.93,3.66,1.40
107.0220,0.09,0.12,-0.98,2.93,4.15,0.18
107.0260,0.08,0.12,-0.99,3.17,3.66,0.12
107.0540,0.09,0.11,-0.98,3.05,3.97,-1.83
107.0590,0.08,0.11,-0.98,3.17,4.58,-3.36
107.0870,0.09,0.13,-0.98,3.36,4.39,-4.27
107.0920,0.09,0.15,-0.98,3.17,3.97,-0.98
107.1180,0.09,0.15,-0.98,2.87,3.72,1.16
107.1330,0.09,0.12,-0.98,2.81,3.85,1.77
107.1450,0.09,0.13,-0.98,2.75,3.60,1.95
107.1590,0.09,0.12,-0.98,2.81,3.54,1.83
107.1760,0.08,0.12,-0.99,2.81,3.78,2.01
107.1930,0.09,0.12,-0.98,2.62,3.48,2.32
107.2080,0.09,0.13,-0.98,2.87,3.36,2.26
107.2100,0.09,0.13,-0.98,3.11,3.60,2.01
107.2390,0.09,0.12,-0.98,3.05,3.72,1.53
107.2570,0.08,0.12,-0.98,2.87,4.21,-0.61
107.2590,0.09,0.12,-0.98,2.99,4.03,-0.67
107.2880,0.08,0.12,-0.99,3.05,4.15,0.18
107.2930,0.09,0.14,-0.98,2.75,3.54,2.20
107.3200,0.09,0.14,-0.98,3.11,3.66,2.20
107.3370,0.09,0.12,-0.98,2.93,3.66,1.95
107.3520,0.09,0.13,-0.98,2.87,3.66,1.95
107.3590,0.09,0.12,-0.98,2.99,3.66,2.14
107.3750,0.09,0.16,-0.98,2.81,3.60,2.08
107.3930,0.09,0.13,-0.99,2.69,3.66,2.14
107.4090,0.09,0.13,-0.98,2.81,3.60,2.14
107.4280,0.09,0.13,-0.98,3.05,4.33,2.01
107.4430,0.09,0.13,-0.98,2.99,3.78,1.77
107.4580,0.09,0.12,-0.98,2.87,3.54,1.65
107.4750,0.09,0.12,-0.98,3.11,3.60,1.77
107.4900,0.09,0.13,-0.98,3.30,3.60,1.89
107.4970,0.07,0.12,-0.99,3.11,4.03,2.01
107.5120,0.12,0.15,-0.98,2.75,4.09,0.18
107.5350,0.07,0.12,-0.98,3.17,4.03,0.43
107.5520,0.08,0.12,-0.99,2.99,4.09,0.12
107.5670,0.09,0.13,-0.98,3.11,3.72,0.79
107.5690,0.09,0.13,-0.98,3.05,3.60,1.95
107.5860,0.09,0.13,-0.98,2.62,3.66,1.89
107.6150,0.09,0.12,-0.98,2.81,3.60,1.95
107.6190,0.09,0.12,-0.98,2.93,3.54,2.14
107.6460,0.09,0.12,-0.98,2.99,3.66,1.95
107.6520,0.09,0.12,-0.98,2.81,3.42,2.08
107.6720,0.09,0.12,-0.98,3.05,3.60,2.08
107.6910,0.09,0.13,-0.99,2.93,3.54,2.01
107.7050,0.09,0.12,-0.98,2.75,3.60,2.01
107.7230,0.09,0.13,-0.98,2.93,3.48,2.75
107.7390,0.09,0.13,-0.98,2.99,3.78,2.20
107.7550,0.09,0.12,-0.98,3.05,3.91,1.16
107.7720,0.09,0.12,-0.98,2.81,3.85,1.22
107.7880,0.09,0.12,-0.98,2.93,3.78,1.77
107.8040,0.08,0.13,-0.98,2.81,3.54,1.83
107.8050,0.09,0.12,-0.98,2.87,3.66,1.71
107.8350,0.09,0.13,-0.98,2.93,3.54,1.59
107.8470,0.08,0.12,-0.98,2.99,3.60,1.71
107.8670,0.09,0.12,-0.99,2.93,3.36,1.89
107.8720,0.09,0.12,-0.98,2.93,3.48,2.08
107.8880,0.09,0.13,-0.98,2.75,3.85,1.71
107.9120,0.09,0.12,-0.98,2.81,3.66,1.77
107.9270,0.09,0.12,-0.98,2.81,3.72,1.95
107.9420,0.09,0.12,-0.98,3.05,3.48,1.89
107.9480,0.08,0.12,-0.98,2.93,3.48,2.01
107.9730,0.09,0.12,-0.98,3.17,3.42,1.83
107.9820,0.09,0.12,-0.98,2.93,3.85,1.89
107.9970,0.09,0.12,-0.98,3.05,3.85,1.89
108.0150,0.09,0.12,-0.98,2.93,3.36,0.98
108.0320,0.09,0.12,-0.99,2.75,3.66,1.46
108.0480,0.09,0.12,-0.98,2.87,3.30,1.77
108.0640,0.09,0.13,-0.98,3.05,3.42,1.89
108.0650,0.09,0.12,-0.99,2.87,3.48,1.95
108.0950,0.09,0.12,-0.98,2.87,3.54,1.77
108.1100,0.09,0.12,-0.98,2.87,3.48,2.08
108.1150,0.09,0.12,-0.98,2.93,3.97,2.01
108.1400,0.09,0.12,-0.99,2.99,3.85,1.83
108.1480,0.09,0.12,-0.98,2.99,3.36,1.95
108.1640,0.09,0.12,-0.99,2.93,3.85,2.01
108.1810,0.09,0.12,-0.98,2.93,3.66,2.14
108.1990,0.08,0.12,-0.98,3.05,3.72,1.95
108.2140,0.09,0.12,-0.98,2.99,3.85,2.01
108.2320,0.09,0.12,-0.98,2.87,3.91,2.01
108.2480,0.08,0.12,-0.99,3.60,3.66,1.95
108.2630,0.09,0.13,-0.98,2.99,3.54,1.95
108.2780,0.09,0.12,-0.98,2.69,3.66,1.83
108.2940,0.09,0.13,-0.98,2.99,3.48,1.83
108.2970,0.09,0.12,-0.99,2.99,3.78,1.95
108.3130,0.09,0.12,-0.98,2.87,3.54,1.83
108.3320,0.09,0.12,-0.98,2.50,3.72,2.01
108.3490,0.09,0.12,-0.98,2.87,3.48,1.95
108.3660,0.09,0.12,-0.98,3.05,3.60,1.89
108.3820,0.09,0.12,-0.98,2.99,3.54,1.95
108.3990,0.09,0.13,-0.98,2.69,3.60,1.95
108.4140,0.09,0.13,-0.98,2.69,3.42,1.83
108.4290,0.09,0.12,-0.98,2.93,3.78,2.01
108.4430,0.09,0.11,-0.99,3.17,3.78,1.77
108.4590,0.09,0.11,-0.98,3.36,4.15,-0.98
108.4650,0.08,0.12,-0.98,3.36,4.21,-1.83
108.4820,0.09,0.14,-0.98,3.17,4.03,-0.85
108.4990,0.08,0.13,-0.98,2.99,4.03,0.55
108.5150,0.08,0.13,-0.98,2.93,3.66,1.40
108.5330,0.09,0.13,-0.98,2.62,3.66,2.08
108.5470,0.09,0.12,-0.98,2.32,3.85,2.01
108.5640,0.09,0.12,-0.98,2.81,3.85,2.01
108.5680,0.09,0.10,-0.99,3.05,3.78,1.65
108.5940,0.08,0.13,-0.98,2.81,4.33,-1.40
108.6100,0.09,0.12,-0.98,3.17,4.15,-1.28
108.6180,0.08,0.13,-0.99,2.93,4.21,-1.34
108.6340,0.08,0.13,-0.98,3.05,3.97,0.37
108.6500,0.09,0.12,-0.98,2.62,3.54,1.89
108.6620,0.09,0.12,-0.98,2.81,3.17,2.14
108.6780,0.09,0.12,-0.98,2.87,3.36,2.01
108.6960,0.07,0.12,-0.99,2.81,3.66,1.89
108.7120,0.10,0.14,-0.98,2.44,4.09,0.79
108.7290,0.11,0.20,-0.98,2.75,3.97,-0.49
108.7470,0.09,0.11,-0.98,3.05,4.88,-5.43
108.7620,0.10,0.16,-0.97,2.26,4.64,-4.94
108.7790,0.08,0.06,-1.00,2.44,4.64,-3.97
108.7950,0.08,0.11,-0.98,3.72,3.42,1.28
108.7950,0.05,0.13,-0.98,3.72,3.78,0.73
108.8250,0.09,0.14,-0.98,3.48,3.78,-0.43
108.8280,0.15,0.14,-1.03,6.16,4.46,1.71
108.8480,0.08,0.14,-1.00,2.32,3.30,2.01
108.8620,0.09,0.10,-0.97,2.56,3.66,2.01
108.8790,0.08,0.13,-0.99,2.99,3.72,2.08
108.8950,0.09,0.12,-0.98,3.11,3.48,1.95
108.9120,0.09,0.12,-0.98,3.11,3.91,2.14
108.9280,0.09,0.12,-0.98,2.81,3.60,2.08
108.9460,0.09,0.12,-0.99,2.75,3.78,1.89
108.9610,0.08,0.13,-0.98,2.87,3.78,1.89
108.9770,0.09,0.12,-0.98,2.93,3.66,2.01
108.9920,0.09,0.12,-0.98,2.75,3.48,1.89
108.9950,0.09,0.12,-0.98,2.93,3.85,1.83
109.0120,0.08,0.12,-0.98,2.81,3.48,1.89
109.0280,0.09,0.12,-0.98,3.11,3.42,1.89
109.0530,0.09,0.12,-0.99,2.81,3.78,2.01
109.0690,0.09,0.12,-0.99,2.93,3.72,2.08
109.0860,0.09,0.12,-0.98,2.87,3.48,2.01
109.1020,0.09,0.12,-0.98,3.05,3.54,2.08
109.1190,0.09,0.12,-0.98,2.87,4.09,1.95
109.1350,0.09,0.12,-0.98,2.87,3.54,2.01
109.1510,0.09,0.13,-0.98,3.05,3.66,2.01
109.1660,0.09,0.12,-0.98,2.87,3.48,1.95
109.1690,0.09,0.12,-0.98,3.05,3.54,1.95
109.1850,0.09,0.12,-0.98,3.17,3.85,1.95
109.2100,0.09,0.12,-0.98,2.99,3.66,2.08
109.2280,0.09,0.12,-0.98,2.99,3.85,1.89
109.2440,0.09,0.12,-0.98,2.87,3.85,1.89
109.2600,0.09,0.12,-0.98,2.87,3.66,1.95
109.2750,0.09,0.12,-0.98,2.99,3.60,2.08
109.2920,0.09,0.12,-0.99,3.11,3.54,2.08
109.2940,0.08,0.12,-0.98,2.87,3.78,1.95
109.3110,0.09,0.12,-0.98,2.81,3.60,1.95
109.3270,0.09,0.12,-0.98,2.87,3.48,2.01
109.3510,0.09,0.12,-0.98,2.93,3.72,1.83
109.3680,0.09,0.12,-0.98,2.99,3.36,1.83
109.3840,0.09,0.12,-0.98,2.99,3.30,2.01
109.4000,0.09,0.12,-0.99,3.05,3.54,1.83
109.4160,0.09,0.12,-0.98,2.87,3.66,2.08
109.4320,0.09,0.12,-0.98,3.05,3.72,1.95
109.4360,0.08,0.12,-0.98,2.93,3.60,1.95
109.4510,0.09,0.12,-0.99,2.93,3.66,2.01
109.4770,0.09,0.12,-0.98,2.87,3.78,1.89
109.4800,0.09,0.12,-0.98,2.99,3.60,2.01
109.4980,0.08,0.12,-0.98,2.87,3.42,1.83
109.5130,0.09,0.12,-0.98,2.69,3.85,1.89
109.5380,0.09,0.12,-0.98,2.93,3.54,1.95
109.5490,0.09,0.12,-0.98,2.93,3.72,1.83
109.5680,0.09,0.12,-0.98,2.99,3.66,2.08
109.5750,0.09,0.12,-0.98,2.99,3.60,1.89
109.5900,0.09,0.12,-0.99,2.87,3.48,1.95
109.6120,0.09,0.12,-0.98,2.87,3.78,2.01
109.6290,0.09,0.13,-0.98,2.87,3.72,2.08
109.6440,0.09,0.12,-0.98,2.99,3.72,1.89
109.6590,0.09,0.12,-0.98,3.05,3.60,1.89
109.6620,0.09,0.12,-0.98,3.11,3.72,2.01
109.6790,0.09,0.12,-0.98,2.81,3.72,2.08
109.6940,0.09,0.12,-0.98,2.87,3.54,1.89
109.7180,0.09,0.12,-0.98,3.05,3.78,2.08
109.7340,0.09,0.12,-0.99,2.99,3.60,2.01
109.7510,0.09,0.12,-0.98,2.93,3.91,1.89
109.7670,0.09,0.12,-0.99,2.87,3.60,2.08
109.7840,0.09,0.12,-0.98,2.87,3.97,2.01
109.7990,0.09,0.12,-0.99,3.05,3.72,2.14
109.8150,0.09,0.12,-0.98,2.87,3.66,2.14
109.8310,0.09,0.12,-0.99,2.99,3.66,1.89
109.8470,0.09,0.12,-0.98,2.99,3.42,1.95
109.8630,0.09,0.12,-0.98,3.17,3.42,1.89
109.8670,0.09,0.12,-0.98,2.81,3.42,2.01
109.8950,0.09,0.12,-0.98,2.75,3.72,2.01
109.9100,0.09,0.12,-0.98,2.93,3.85,1.95
109.9180,0.09,0.12,-0.98,2.87,3.60,1.95
109.9330,0.09,0.12,-0.99,2.93,3.60,1.95
109.9530,0.09,0.12,-0.98,2.99,3.91,2.08
109.9690,0.09,0.12,-0.98,2.99,3.85,2.01
109.9850,0.09,0.12,-0.98,2.87,3.66,1.89
110.0020,0.09,0.12,-0.98,2.93,3.60,2.01
110.0180,0.09,0.12,-0.98,2.81,3.72,1.95
110.0190,0.09,0.12,-0.98,2.93,3.78,2.01
110.0480,0.09,0.12,-0.98,2.62,3.91,1.89
110.0540,0.09,0.12,-0.98,2.44,4.03,1.95
110.0700,0.08,0.12,-0.99,2.93,3.66,1.89
110.0850,0.09,0.12,-0.98,3.17,3.17,1.89
110.1110,0.08,0.12,-0.99,3.11,3.48,2.01
110.1120,0.09,0.12,-0.98,2.93,3.54,1.95
110.1290,0.09,0.12,-0.99,2.87,3.42,1.89
110.1500,0.09,0.12,-0.99,2.93,3.66,2.08
110.1620,0.09,0.12,-0.98,2.81,3.66,2.01
110.1870,0.09,0.12,-0.98,2.87,3.54,2.14
110.2030,0.08,0.12,-0.99,2.81,3.66,2.01
110.2190,0.09,0.12,-0.98,2.99,3.48,1.83
110.2210,0.09,0.12,-0.98,3.11,3.30,2.14
110.2370,0.09,0.12,-0.98,2.93,3.72,2.20
110.2650,0.09,0.12,-0.98,2.99,3.60,1.95
110.2810,0.09,0.12,-0.98,2.69,3.66,1.95
110.2820,0.09,0.12,-0.98,2.69,4.03,2.01
110.3110,0.09,0.12,-0.99,2.87,3.66,1.95
110.3150,0.09,0.12,-0.98,2.99,3.72,2.14
110.3300,0.09,0.12,-0.98,2.93,3.60,2.08
110.3560,0.09,0.12,-0.98,3.05,3.78,2.08
110.3730,0.09,0.12,-0.98,2.99,3.72,2.08
110.3900,0.09,0.12,-0.98,2.93,3.72,1.95
110.4060,0.09,0.12,-0.98,2.87,3.91,2.01
110.4230,0.09,0.12,-0.99,2.99,3.48,2.01
110.4390,0.09,0.12,-0.98,2.93,3.60,2.08
110.4540,0.09,0.12,-0.99,2.99,3.78,2.01
110.4690,0.09,0.12,-0.99,2.99,3.78,2.14
110.4720,0.08,0.12,-0.98,2.99,3.48,1.95
110.5000,0.09,0.12,-0.98,2.99,3.72,2.08
110.5050,0.09,0.12,-0.98,2.93,3.78,1.95
110.5250,0.09,0.12,-0.98,2.99,3.60,2.01
110.5390,0.08,0.12,-0.98,2.99,3.78,2.01
110.5550,0.09,0.12,-0.98,2.99,3.36,2.01
110.5720,0.09,0.12,-0.98,2.93,3.48,2.08
110.5890,0.09,0.12,-0.98,2.81,3.72,1.89
110.6060,0.09,0.12,-0.98,2.87,3.36,1.89
110.6220,0.09,0.12,-0.98,2.87,3.54,1.89
110.6390,0.09,0.12,-0.99,2.93,3.66,2.08
110.6540,0.09,0.12,-0.98,2.99,3.23,2.01
110.6700,0.09,0.12,-0.98,2.81,3.36,2.01
110.6720,0.08,0.12,-0.98,3.11,3.42,2.01
110.7020,0.09,0.12,-0.98,3.05,3.85,2.01
110.7180,0.09,0.12,-0.98,2.99,3.72,1.95
110.7340,0.09,0.12,-0.98,2.93,3.54,2.01
110.7490,0.09,0.12,-0.98,2.99,3.72,1.95
110.7560,0.09,0.12,-0.98,2.87,3.91,1.95
