Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
38.2340,0.10,0.11,-0.98,3.30,1.53,2.56
38.2360,0.10,0.11,-0.98,3.30,1.59,2.38
38.2530,0.10,0.12,-0.98,3.36,1.53,2.44
38.2780,0.10,0.11,-0.98,2.87,1.95,2.56
38.2970,0.10,0.11,-0.98,3.23,1.22,2.62
38.3120,0.09,0.11,-0.98,3.36,1.46,2.38
38.3280,0.10,0.11,-0.98,3.42,1.46,1.95
38.3360,0.10,0.12,-0.98,3.42,1.22,2.08
38.3520,0.10,0.12,-0.98,3.23,1.59,2.26
38.3730,0.10,0.12,-0.98,2.93,1.34,2.38
38.3890,0.10,0.12,-0.98,3.11,1.53,2.50
38.4040,0.10,0.11,-0.98,3.05,1.71,2.50
38.4080,0.10,0.11,-0.98,3.23,1.59,2.69
38.4350,0.10,0.11,-0.98,3.30,1.40,2.44
38.4510,0.10,0.12,-0.98,3.42,1.53,2.20
38.4570,0.10,0.12,-0.98,3.48,1.22,2.32
38.4810,0.10,0.12,-0.98,3.23,1.40,2.14
38.4900,0.10,0.12,-0.98,3.36,1.53,2.38
38.5070,0.10,0.12,-0.98,3.23,1.34,2.69
38.5240,0.10,0.11,-0.98,3.23,1.04,2.75
38.5400,0.10,0.11,-0.98,3.30,1.53,2.69
38.5570,0.10,0.11,-0.98,3.48,1.28,2.44
38.5730,0.10,0.12,-0.98,3.54,1.10,2.32
38.5880,0.10,0.12,-0.98,3.30,1.46,2.44
38.6040,0.10,0.11,-0.98,3.30,1.28,2.93
38.6190,0.10,0.11,-0.98,3.23,1.40,2.87
38.6340,0.10,0.11,-0.98,3.23,1.53,3.05
38.6500,0.10,0.12,-0.98,3.42,1.53,2.75
38.6650,0.10,0.12,-0.98,3.54,1.34,2.99
38.6800,0.10,0.12,-0.98,3.30,1.40,2.93
38.6900,0.10,0.11,-0.98,3.42,1.28,2.62
38.7060,0.10,0.12,-0.98,3.36,1.34,2.56
38.7270,0.10,0.12,-0.98,3.05,1.46,3.36
38.7440,0.10,0.11,-0.98,3.05,1.28,3.72
38.7620,0.10,0.11,-0.98,3.05,1.22,3.54
38.7770,0.10,0.11,-0.98,3.30,1.22,3.48
38.7930,0.10,0.12,-0.98,3.11,1.10,3.60
38.8080,0.10,0.11,-0.98,3.11,1.53,3.60
38.8230,0.10,0.11,-0.98,2.87,1.59,3.54
38.8380,0.10,0.12,-0.98,2.99,1.46,3.42
38.8470,0.10,0.12,-0.98,3.11,1.40,3.97
38.8640,0.10,0.12,-0.98,2.75,1.04,4.46
38.8800,0.10,0.12,-0.98,2.93,1.28,4.64
38.8970,0.10,0.12,-0.98,2.81,1.28,4.82
38.9130,0.10,0.11,-0.98,2.81,1.34,4.46
38.9300,0.09,0.10,-0.98,2.99,1.65,3.17
38.9310,0.10,0.12,-0.98,3.17,1.65,2.50
38.9470,0.10,0.12,-0.98,3.30,1.83,2.93
38.9760,0.10,0.11,-0.98,3.54,1.65,2.87
38.9920,0.10,0.11,-0.98,3.17,1.83,2.50
39.0080,0.10,0.12,-0.98,3.85,1.59,2.99
39.0240,0.09,0.11,-0.98,3.23,1.71,3.05
39.0400,0.10,0.12,-0.98,3.17,1.95,2.44
39.0470,0.10,0.12,-0.98,3.48,1.77,2.62
39.0650,0.10,0.12,-0.98,3.36,1.71,2.99
39.0800,0.10,0.12,-0.98,3.05,1.46,2.99
39.0960,0.10,0.12,-0.98,3.05,1.77,3.48
39.1150,0.10,0.11,-0.98,3.11,1.59,3.54
39.1300,0.09,0.11,-0.98,3.30,1.53,3.36
39.1350,0.10,0.11,-0.98,3.23,1.46,2.69
39.1510,0.10,0.12,-0.98,3.42,1.53,2.26
39.1750,0.10,0.12,-0.98,3.54,1.28,2.50
39.1900,0.10,0.12,-0.98,3.23,1.59,2.38
39.2050,0.10,0.11,-0.98,3.23,1.65,2.44
39.2210,0.10,0.12,-0.98,3.17,1.77,2.32
39.2250,0.10,0.12,-0.98,3.36,1.22,2.69
39.2410,0.10,0.12,-0.98,3.11,1.46,2.81
39.2670,0.10,0.12,-0.98,3.11,1.65,2.75
39.2830,0.10,0.11,-0.98,2.99,1.40,2.62
39.2990,0.10,0.11,-0.98,3.23,1.59,2.50
39.3150,0.10,0.11,-0.98,3.30,1.71,2.87
39.3170,0.10,0.11,-0.98,3.36,1.77,2.81
39.3460,0.10,0.12,-0.98,3.17,1.83,2.93
39.3510,0.10,0.12,-0.98,3.05,1.40,2.81
39.3660,0.10,0.12,-0.98,2.93,1.77,2.99
39.3900,0.09,0.11,-0.98,3.23,1.65,2.75
39.4070,0.10,0.11,-0.98,3.23,1.95,2.38
39.4230,0.10,0.11,-0.98,3.23,2.01,2.26
39.4390,0.10,0.12,-0.98,3.11,2.01,2.32
39.4540,0.10,0.12,-0.98,3.30,1.59,2.56
39.4690,0.10,0.11,-0.98,3.05,1.65,2.69
39.4790,0.10,0.11,-0.98,3.23,1.65,2.62
39.4890,0.10,0.11,-0.98,3.23,1.46,2.26
39.5120,0.10,0.12,-0.98,3.30,2.20,2.08
39.5290,0.10,0.12,-0.98,3.23,1.95,2.38
39.5450,0.10,0.12,-0.98,3.17,1.65,2.56
39.5630,0.10,0.12,-0.98,3.30,1.77,2.81
39.5780,0.10,0.12,-0.98,3.11,1.83,2.56
39.5800,0.10,0.12,-0.98,3.11,1.77,2.75
39.5960,0.09,0.11,-0.98,3.11,1.46,2.99
39.6270,0.10,0.12,-0.98,3.05,1.77,2.20
39.6290,0.10,0.12,-0.98,3.17,1.89,2.50
39.6450,0.10,0.11,-0.98,3.23,1.83,2.50
39.6670,0.10,0.11,-0.98,2.99,2.08,2.56
39.6840,0.10,0.11,-0.98,3.11,1.83,2.50
39.7000,0.10,0.11,-0.98,3.48,2.08,2.44
39.7160,0.10,0.12,-0.98,3.36,1.77,2.32
39.7340,0.10,0.11,-0.98,3.30,1.71,2.56
39.7490,0.09,0.11,-0.98,3.17,1.40,2.56
39.7650,0.10,0.11,-0.98,3.23,1.95,2.62
39.7820,0.10,0.12,-0.98,3.05,1.65,2.62
39.7970,0.10,0.12,-0.98,3.42,1.28,2.87
39.8000,0.10,0.12,-0.98,3.11,1.16,2.99
39.8180,0.10,0.12,-0.98,3.05,1.65,3.36
39.8340,0.10,0.11,-0.98,3.30,1.53,3.60
39.8590,0.10,0.11,-0.98,3.54,1.22,3.60
39.8740,0.10,0.11,-0.98,3.23,1.59,3.48
39.8890,0.10,0.12,-0.98,3.05,1.53,3.36
39.9040,0.10,0.11,-0.98,3.05,1.59,3.17
39.9200,0.10,0.11,-0.98,3.11,1.83,2.81
39.9350,0.10,0.12,-0.98,3.05,1.40,2.87
39.9500,0.10,0.11,-0.98,3.17,1.10,3.05
39.9650,0.10,0.12,-0.98,3.11,1.04,3.11
39.9790,0.10,0.12,-0.98,3.17,1.40,3.05
39.9910,0.10,0.11,-0.98,3.17,1.40,3.42
40.0070,0.10,0.11,-0.98,3.17,1.46,2.87
40.0170,0.10,0.12,-0.98,3.17,1.65,2.69
40.0350,0.10,0.11,-0.98,3.11,1.89,2.62
40.0510,0.10,0.12,-0.98,3.17,1.77,2.56
40.0710,0.10,0.12,-0.98,2.99,1.46,2.87
40.0800,0.10,0.11,-0.98,2.99,1.34,3.30
40.0910,0.10,0.12,-0.98,2.93,1.34,3.11
40.1160,0.10,0.11,-0.98,3.17,1.10,2.99
40.1310,0.09,0.11,-0.98,3.42,1.40,2.99
40.1400,0.10,0.12,-0.98,3.42,1.16,2.38
40.1560,0.10,0.12,-0.98,3.17,1.65,2.44
40.1720,0.10,0.12,-0.98,3.11,1.71,2.75
40.1910,0.10,0.12,-0.98,3.05,1.59,2.99
40.1990,0.10,0.11,-0.98,3.05,1.46,3.05
40.2180,0.10,0.11,-0.98,3.05,1.83,2.75
40.2330,0.10,0.12,-0.98,3.36,1.40,2.56
40.2510,0.10,0.12,-0.98,3.23,1.65,2.50
40.2660,0.10,0.12,-0.98,3.17,1.59,2.81
40.2820,0.10,0.11,-0.98,3.30,1.40,3.05
40.2900,0.10,0.11,-0.98,3.17,1.53,2.62
40.3000,0.10,0.11,-0.98,3.17,1.95,2.69
40.3170,0.10,0.12,-0.98,3.36,1.83,2.62
40.3420,0.10,0.12,-0.98,3.42,1.77,2.99
40.3560,0.10,0.12,-0.98,3.05,1.95,3.23
40.3660,0.10,0.11,-0.98,3.05,1.65,2.99
40.3840,0.10,0.11,-0.98,3.30,1.53,2.93
40.4020,0.10,0.11,-0.98,3.11,1.65,2.56
40.4170,0.10,0.12,-0.98,3.05,1.89,2.56
40.4330,0.10,0.12,-0.98,3.23,1.77,2.50
40.4510,0.10,0.12,-0.98,2.93,1.40,2.87
40.4510,0.10,0.11,-0.98,3.05,1.71,2.99
40.4810,0.09,0.11,-0.98,3.05,1.53,2.50
40.4960,0.10,0.11,-0.98,3.30,1.59,2.14
40.5010,0.10,0.11,-0.98,3.23,1.46,2.20
40.5260,0.10,0.12,-0.98,3.11,1.34,2.32
40.5420,0.09,0.11,-0.98,3.60,1.89,3.17
40.5490,0.10,0.12,-0.98,3.05,1.71,2.75
40.5660,0.10,0.12,-0.98,3.05,1.34,2.87
40.5830,0.10,0.12,-0.98,2.93,1.22,2.99
40.6000,0.10,0.11,-0.98,2.93,1.28,3.30
40.6180,0.10,0.11,-0.98,2.75,1.40,3.11
40.6330,0.10,0.11,-0.98,3.05,1.65,2.75
40.6500,0.10,0.12,-0.98,3.11,1.53,2.01
40.6670,0.10,0.12,-0.98,3.11,1.28,2.38
40.6820,0.10,0.11,-0.98,3.11,1.46,2.62
40.6830,0.10,0.11,-0.98,2.81,1.46,2.75
40.7130,0.10,0.11,-0.98,3.17,0.98,2.75
40.7280,0.10,0.12,-0.98,3.30,1.46,2.38
40.7340,0.10,0.12,-0.98,3.11,1.34,2.50
40.7580,0.10,0.12,-0.98,2.93,1.46,2.87
40.7660,0.10,0.11,-0.98,3.11,1.28,2.87
40.7820,0.09,0.11,-0.98,3.30,1.28,2.50
40.8050,0.10,0.12,-0.98,3.11,1.40,1.95
40.8210,0.10,0.12,-0.98,3.17,1.59,2.14
40.8370,0.10,0.12,-0.98,3.11,1.59,2.32
40.8530,0.10,0.11,-0.98,3.23,1.10,2.08
40.8560,0.10,0.11,-0.98,3.05,1.89,2.32
40.8810,0.10,0.11,-0.98,3.23,1.53,2.56
40.8970,0.10,0.11,-0.98,3.36,1.46,2.62
40.9150,0.10,0.11,-0.98,3.23,1.16,2.50
40.9320,0.10,0.12,-0.98,3.17,1.59,2.08
40.9470,0.10,0.11,-0.98,3.30,1.46,2.01
40.9480,0.10,0.11,-0.98,3.36,1.77,2.08
40.9660,0.10,0.12,-0.98,3.36,1.34,1.95
40.9820,0.10,0.12,-0.98,3.11,1.28,2.01
41.0040,0.10,0.12,-0.98,3.23,1.40,2.01
41.0200,0.10,0.11,-0.98,3.17,1.83,2.14
41.0370,0.10,0.11,-0.98,3.23,1.89,2.26
41.0540,0.10,0.11,-0.98,3.48,1.89,2.62
41.0710,0.10,0.11,-0.98,3.23,1.22,2.38
41.0860,0.10,0.11,-0.98,2.99,1.59,2.14
41.0880,0.10,0.11,-0.98,2.99,1.53,2.14
41.1170,0.10,0.11,-0.98,3.23,1.46,2.38
41.1320,0.10,0.11,-0.98,3.48,1.34,2.32
41.1370,0.10,0.12,-0.98,3.17,1.53,2.44
41.1540,0.10,0.11,-0.98,3.30,1.59,2.38
41.1770,0.10,0.11,-0.98,3.17,1.59,2.01
41.1880,0.10,0.11,-0.98,3.36,1.53,1.95
41.2030,0.10,0.12,-0.98,3.36,1.65,2.01
41.2190,0.10,0.12,-0.98,3.36,1.89,2.26
41.2370,0.10,0.11,-0.98,3.30,1.71,2.01
41.2430,0.10,0.11,-0.98,3.36,1.40,2.20
41.2670,0.10,0.12,-0.98,3.30,1.53,2.26
41.2810,0.10,0.11,-0.98,3.42,1.65,2.50
41.2940,0.10,0.11,-0.98,3.54,1.59,2.32
41.3090,0.10,0.12,-0.98,3.36,1.71,2.26
41.3250,0.10,0.12,-0.98,3.23,1.59,2.50
41.3360,0.10,0.12,-0.98,3.17,1.65,2.32
41.3520,0.10,0.11,-0.98,3.23,1.53,2.38
41.3690,0.10,0.11,-0.98,3.17,1.46,2.01
41.3860,0.10,0.11,-0.98,3.30,1.40,2.01
41.4010,0.10,0.11,-0.98,3.48,1.46,2.08
41.4180,0.10,0.11,-0.98,3.42,1.53,1.95
41.4190,0.10,0.11,-0.98,3.42,1.46,1.71
41.4490,0.10,0.12,-0.98,3.54,1.77,1.77
41.4520,0.10,0.11,-0.98,3.42,1.83,1.95
41.4800,0.10,0.12,-0.98,3.42,1.46,2.01
41.4860,0.10,0.11,-0.98,3.48,1.65,2.01
41.5020,0.10,0.11,-0.98,3.23,1.40,1.65
41.5180,0.10,0.12,-0.98,3.11,1.77,1.46
41.5410,0.10,0.12,-0.98,3.42,1.77,1.46
41.5580,0.10,0.11,-0.98,3.36,1.65,1.65
41.5740,0.10,0.11,-0.98,3.48,1.59,1.59
41.5900,0.10,0.11,-0.98,3.30,1.40,1.71
41.6060,0.10,0.11,-0.98,3.48,1.71,1.77
41.6210,0.10,0.11,-0.98,3.11,1.28,1.59
41.6230,0.10,0.11,-0.98,3.11,1.53,1.53
41.6390,0.10,0.11,-0.98,3.30,1.95,1.59
41.6630,0.10,0.12,-0.98,3.23,1.65,1.77
41.6820,0.10,0.12,-0.98,3.36,1.65,1.77
41.6960,0.10,0.12,-0.98,3.23,1.83,1.77
41.7130,0.10,0.12,-0.98,2.93,1.53,2.01
41.7300,0.09,0.11,-0.98,3.30,1.77,2.20
41.7450,0.10,0.12,-0.98,3.23,2.14,2.01
41.7600,0.10,0.11,-0.98,3.48,1.89,1.95
41.7780,0.10,0.12,-0.98,3.30,1.53,2.01
41.7940,0.10,0.11,-0.98,3.42,1.46,2.01
41.8100,0.10,0.12,-0.98,3.42,1.22,2.26
41.8260,0.10,0.12,-0.98,3.17,1.46,2.20
41.8290,0.10,0.11,-0.98,3.23,1.53,2.32
41.8450,0.10,0.11,-0.98,3.36,1.53,2.14
41.8690,0.10,0.12,-0.98,3.42,1.34,2.26
41.8860,0.10,0.12,-0.98,3.05,1.40,2.50
41.9020,0.10,0.12,-0.98,3.17,1.59,2.75
41.9180,0.10,0.11,-0.98,2.99,1.83,2.81
41.9200,0.10,0.11,-0.98,3.05,1.77,2.81
41.9500,0.10,0.12,-0.98,3.23,1.59,2.56
41.9650,0.10,0.12,-0.98,3.05,1.40,2.62
41.9690,0.10,0.12,-0.98,2.87,1.65,2.75
41.9860,0.09,0.10,-0.98,3.17,2.01,2.50
42.0020,0.10,0.12,-0.98,3.05,1.22,2.32
42.0270,0.09,0.11,-0.98,3.36,2.32,2.50
42.0430,0.10,0.11,-0.98,3.30,1.65,1.95
42.0590,0.10,0.11,-0.98,3.17,1.95,1.95
42.0750,0.10,0.12,-0.98,2.87,1.53,1.95
42.0900,0.10,0.12,-0.98,2.99,1.53,2.50
42.1050,0.10,0.11,-0.98,2.81,1.77,2.62
42.1200,0.10,0.11,-0.98,3.17,1.59,2.56
42.1290,0.10,0.11,-0.98,3.17,2.08,2.75
42.1440,0.10,0.11,-0.98,3.23,1.77,2.81
42.1600,0.10,0.12,-0.98,3.30,1.77,2.38
42.1830,0.10,0.11,-0.98,3.11,1.77,2.20
42.1840,0.10,0.11,-0.98,3.05,2.14,2.44
42.2130,0.10,0.11,-0.98,3.05,1.95,2.38
42.2180,0.10,0.11,-0.98,3.23,1.40,2.14
42.2340,0.10,0.11,-0.98,3.11,1.83,2.44
42.2490,0.10,0.11,-0.98,3.11,2.01,2.50
42.2650,0.10,0.11,-0.98,2.81,2.08,2.62
42.2900,0.10,0.11,-0.98,2.93,2.26,2.50
42.3050,0.10,0.12,-0.98,3.23,1.83,2.56
42.3200,0.10,0.11,-0.98,3.30,1.83,2.38
42.3350,0.10,0.11,-0.98,3.23,2.08,2.56
42.3510,0.10,0.12,-0.98,3.05,1.40,2.44
42.3670,0.10,0.11,-0.98,3.05,1.89,2.81
42.3810,0.10,0.11,-0.98,2.75,1.59,2.56
42.3910,0.10,0.11,-0.98,3.05,1.46,2.75
42.4080,0.10,0.11,-0.98,3.23,1.71,2.62
42.4240,0.10,0.12,-0.98,2.99,1.71,2.50
42.4430,0.10,0.12,-0.98,3.17,1.65,2.56
42.4600,0.10,0.11,-0.98,3.17,1.46,2.69
42.4630,0.10,0.11,-0.98,3.17,1.71,2.50
42.4900,0.10,0.11,-0.98,3.23,1.77,2.38
42.5050,0.10,0.11,-0.98,3.11,1.59,2.26
42.5200,0.10,0.11,-0.98,3.42,1.83,2.26
42.5290,0.10,0.12,-0.98,3.23,1.77,2.20
42.5460,0.10,0.11,-0.98,3.30,1.59,2.62
42.5620,0.10,0.11,-0.98,3.30,1.83,2.87
42.5790,0.10,0.11,-0.98,3.36,1.71,2.87
42.5950,0.10,0.12,-0.98,3.42,1.59,2.50
42.6100,0.10,0.12,-0.98,3.36,1.71,2.75
42.6120,0.10,0.11,-0.98,3.17,1.53,2.56
42.6280,0.10,0.11,-0.98,3.11,1.53,2.75
42.6510,0.10,0.11,-0.98,3.36,1.83,2.75
42.6690,0.10,0.12,-0.98,3.54,1.89,2.75
42.6850,0.10,0.11,-0.98,3.23,1.95,3.17
42.7010,0.10,0.11,-0.98,3.17,1.89,2.99
42.7020,0.10,0.11,-0.98,3.23,1.77,2.62
42.7320,0.10,0.11,-0.98,3.30,1.71,2.38
42.7350,0.10,0.11,-0.98,3.05,2.01,2.08
42.7630,0.10,0.11,-0.98,3.54,1.77,1.95
42.7690,0.10,0.12,-0.98,3.48,1.83,1.89
42.7850,0.10,0.11,-0.98,3.36,1.95,2.08
42.8020,0.10,0.12,-0.98,3.23,1.77,2.14
42.8190,0.10,0.12,-0.98,3.48,1.59,2.32
42.8350,0.10,0.11,-0.98,3.42,1.95,2.56
42.8500,0.09,0.11,-0.98,3.36,1.71,2.26
42.8690,0.10,0.11,-0.98,3.36,1.46,2.01
42.8830,0.10,0.12,-0.98,3.36,1.28,2.08
42.8920,0.10,0.11,-0.98,3.11,1.71,2.20
42.9070,0.10,0.11,-0.98,2.99,2.01,2.26
42.9300,0.10,0.11,-0.98,3.36,1.77,2.20
42.9460,0.10,0.11,-0.98,3.42,1.71,2.44
42.9620,0.10,0.11,-0.98,3.54,1.65,2.50
42.9650,0.10,0.11,-0.98,3.36,1.59,2.32
42.9830,0.10,0.11,-0.98,3.48,1.59,2.01
43.0050,0.10,0.12,-0.98,3.42,1.59,1.89
43.0210,0.10,0.11,-0.98,3.48,1.53,1.89
43.0370,0.10,0.12,-0.98,3.30,1.71,2.20
43.0530,0.10,0.11,-0.98,3.23,1.53,2.20
43.0690,0.10,0.12,-0.98,3.30,1.83,2.44
43.0850,0.10,0.12,-0.98,3.36,2.20,2.75
43.1000,0.10,0.12,-0.98,3.23,1.83,2.81
43.1160,0.10,0.11,-0.98,3.23,1.46,2.62
43.1320,0.10,0.12,-0.97,3.17,1.71,2.69
43.1380,0.10,0.11,-0.98,3.72,1.34,3.72
43.1540,0.10,0.11,-0.98,3.48,1.46,3.48
43.1770,0.10,0.12,-0.98,3.17,1.40,2.87
43.1920,0.10,0.11,-0.98,3.30,1.71,2.87
43.1950,0.10,0.11,-0.98,3.54,1.53,2.81
43.2110,0.10,0.12,-0.98,3.48,1.65,3.05
43.2320,0.10,0.12,-0.98,3.36,1.71,3.23
43.2490,0.10,0.12,-0.98,3.17,1.59,3.66
43.2650,0.10,0.11,-0.98,2.93,1.71,3.54
43.2850,0.10,0.11,-0.98,3.17,1.71,3.17
43.3000,0.10,0.11,-0.98,3.30,1.71,3.11
43.3140,0.10,0.11,-0.98,3.54,1.46,2.69
43.3300,0.10,0.11,-0.98,3.23,1.77,2.62
43.3450,0.10,0.12,-0.98,3.42,2.01,2.26
43.3600,0.10,0.12,-0.98,3.42,1.83,2.69
43.3710,0.10,0.12,-0.98,3.05,1.34,2.50
43.3870,0.10,0.12,-0.98,3.30,1.71,2.99
43.4050,0.10,0.12,-0.98,3.36,1.53,2.99
43.4050,0.10,0.11,-0.98,3.42,1.10,2.99
43.4350,0.10,0.11,-0.98,3.48,1.59,2.56
43.4380,0.10,0.11,-0.98,3.48,2.01,2.38
43.4660,0.10,0.11,-0.98,3.60,1.71,1.95
43.4820,0.10,0.11,-0.98,3.60,1.71,1.71
43.4880,0.10,0.12,-0.98,3.48,1.59,1.83
43.5030,0.10,0.11,-0.98,3.48,1.77,1.83
43.5280,0.10,0.11,-0.98,3.23,1.65,1.71
43.5450,0.10,0.11,-0.98,3.54,1.83,1.71
43.5610,0.10,0.11,-0.98,3.36,1.53,1.59
43.5770,0.10,0.12,-0.98,3.23,1.71,1.65
43.5930,0.10,0.12,-0.98,3.36,1.95,1.53
43.6100,0.10,0.12,-0.98,3.42,1.89,1.65
43.6260,0.10,0.11,-0.98,3.42,1.83,1.71
43.6430,0.10,0.12,-0.98,3.23,1.83,1.59
43.6590,0.10,0.11,-0.98,3.42,1.95,1.59
43.6750,0.10,0.12,-0.98,3.36,1.89,1.46
43.6900,0.10,0.11,-0.98,3.30,1.83,1.59
43.6950,0.10,0.12,-0.98,3.54,1.53,1.77
43.7200,0.10,0.12,-0.98,3.36,1.77,1.65
43.7350,0.10,0.11,-0.98,3.36,1.46,1.46
43.7500,0.10,0.11,-0.98,3.30,1.77,1.65
43.7610,0.10,0.12,-0.98,3.36,1.77,1.71
43.7780,0.10,0.12,-0.98,3.42,1.53,2.01
43.7940,0.10,0.12,-0.98,3.42,1.53,1.95
43.8110,0.10,0.12,-0.98,3.17,1.59,1.83
43.8280,0.10,0.12,-0.98,3.17,1.59,2.01
43.8430,0.10,0.12,-0.98,3.17,1.53,1.95
43.8590,0.10,0.11,-0.98,3.23,2.01,2.14
43.8610,0.10,0.12,-0.98,2.99,2.01,2.44
43.8840,0.10,0.12,-0.98,2.69,1.53,2.32
43.9010,0.10,0.11,-0.98,3.11,1.22,2.50
43.9190,0.10,0.11,-0.98,3.23,1.46,2.62
43.9340,0.10,0.12,-0.98,3.17,1.53,2.56
43.9520,0.10,0.11,-0.98,3.36,1.95,2.38
43.9680,0.10,0.11,-0.98,3.30,1.53,2.01
43.9840,0.10,0.12,-0.98,3.30,1.71,1.95
43.9850,0.10,0.12,-0.98,3.36,1.53,2.14
44.0160,0.10,0.12,-0.98,3.17,1.65,2.08
44.0320,0.09,0.11,-0.98,2.99,1.89,2.38
44.0350,0.10,0.11,-0.98,3.17,1.83,1.89
44.0520,0.10,0.11,-0.98,3.23,1.71,1.77
44.0790,0.10,0.11,-0.98,3.23,1.10,1.59
44.0950,0.10,0.12,-0.98,3.17,2.01,1.77
44.1110,0.10,0.12,-0.98,3.30,1.77,1.95
44.1180,0.10,0.12,-0.98,3.23,1.65,1.83
44.1330,0.10,0.11,-0.98,3.05,1.89,1.95
44.1570,0.10,0.11,-0.98,3.17,1.95,2.14
44.1730,0.10,0.11,-0.98,3.30,1.65,2.01
44.1880,0.10,0.11,-0.98,3.42,1.77,1.83
44.1910,0.10,0.12,-0.98,3.42,1.65,1.77
44.2070,0.10,0.12,-0.98,3.11,1.65,2.32
44.2230,0.10,0.11,-0.98,3.36,1.40,2.50
44.2480,0.10,0.11,-0.98,3.11,1.53,2.20
44.2500,0.10,0.12,-0.98,3.30,1.65,2.26
44.2670,0.10,0.12,-0.98,3.42,2.01,2.50
44.2840,0.10,0.11,-0.98,3.30,1.71,2.81
44.3040,0.10,0.12,-0.98,3.17,1.83,2.56
44.3200,0.10,0.11,-0.98,3.30,1.71,2.87
44.3370,0.10,0.11,-0.98,3.48,1.59,2.75
44.3530,0.10,0.11,-0.98,3.42,1.59,2.20
44.3710,0.10,0.12,-0.98,3.36,1.59,1.89
44.3860,0.10,0.12,-0.98,3.30,1.65,1.95
44.3900,0.10,0.11,-0.98,3.23,1.46,2.26
44.4060,0.10,0.11,-0.98,3.30,1.34,2.26
44.4310,0.10,0.11,-0.98,3.36,1.40,2.26
44.4480,0.10,0.12,-0.98,3.48,1.34,2.01
44.4640,0.10,0.12,-0.98,3.23,1.83,2.08
44.4810,0.10,0.12,-0.98,3.30,1.10,2.26
44.4970,0.10,0.11,-0.98,3.30,1.89,2.20
44.5130,0.10,0.11,-0.98,3.30,1.65,2.32
44.5290,0.10,0.12,-0.98,3.48,1.65,2.08
44.5440,0.10,0.12,-0.98,3.23,1.95,2.20
44.5480,0.10,0.12,-0.98,3.36,1.83,2.32
44.5640,0.10,0.12,-0.98,3.30,1.46,2.62
44.5880,0.10,0.12,-0.98,2.87,1.46,2.62
44.6030,0.09,0.11,-0.98,3.36,2.01,2.99
44.6050,0.10,0.11,-0.98,3.17,1.77,2.44
44.6210,0.10,0.12,-0.98,2.93,1.83,2.56
44.6510,0.10,0.12,-0.98,3.05,1.65,2.56
44.6550,0.10,0.12,-0.98,2.99,1.46,2.62
44.6830,0.10,0.11,-0.98,3.17,1.34,2.62
44.6980,0.10,0.11,-0.98,3.30,2.14,2.87
44.7050,0.09,0.11,-0.98,3.54,1.46,2.44
44.7200,0.10,0.11,-0.98,3.36,1.65,2.20
44.7460,0.10,0.12,-0.98,3.36,1.95,2.01
44.7610,0.10,0.12,-0.98,3.42,1.53,2.01
44.7630,0.10,0.12,-0.98,3.54,1.28,2.01
44.7930,0.10,0.11,-0.98,3.11,1.53,2.32
44.8100,0.10,0.12,-0.98,3.42,1.65,2.38
44.8130,0.10,0.11,-0.98,3.48,1.40,2.14
44.8280,0.10,0.12,-0.98,3.36,2.01,2.32
44.8510,0.10,0.12,-0.98,3.42,1.34,2.38
44.8690,0.10,0.12,-0.98,2.99,1.16,2.56
44.8860,0.10,0.11,-0.98,3.11,1.46,2.44
44.9010,0.10,0.12,-0.98,3.30,1.34,2.75
44.9180,0.10,0.11,-0.98,3.36,1.65,2.81
44.9190,0.10,0.12,-0.98,3.42,1.65,2.81
44.9350,0.10,0.11,-0.98,3.17,1.59,2.87
44.9520,0.10,0.12,-0.98,3.23,1.71,2.69
44.9690,0.10,0.11,-0.98,3.17,1.10,2.62
44.9850,0.10,0.11,-0.98,3.36,1.28,2.38
45.0020,0.10,0.11,-0.98,3.54,1.40,2.20
45.0180,0.10,0.12,-0.98,3.17,1.53,2.32
45.0400,0.10,0.12,-0.98,3.30,2.01,2.50
45.0570,0.10,0.12,-0.98,3.30,1.65,2.44
45.0730,0.10,0.11,-0.98,3.17,1.65,2.38
45.0910,0.10,0.11,-0.98,3.05,1.34,2.32
45.1070,0.10,0.12,-0.98,3.36,1.22,2.32
45.1220,0.10,0.11,-0.98,3.42,1.40,2.62
45.1390,0.10,0.12,-0.98,3.23,1.53,2.38
45.1540,0.10,0.11,-0.98,3.36,1.59,2.38
45.1690,0.10,0.12,-0.98,3.23,1.77,2.26
45.1740,0.10,0.11,-0.98,3.36,1.34,2.32
45.1900,0.10,0.12,-0.98,3.11,1.34,2.32
45.2140,0.10,0.12,-0.98,2.99,1.59,2.32
45.2290,0.10,0.12,-0.98,2.93,1.65,2.38
45.2330,0.10,0.11,-0.98,3.30,1.34,2.69
45.2490,0.10,0.11,-0.98,2.99,1.71,2.38
45.2710,0.10,0.12,-0.98,3.11,1.77,2.38
45.2880,0.10,0.12,-0.98,3.17,1.77,2.56
45.3040,0.10,0.11,-0.98,2.99,1.77,2.50
45.3200,0.10,0.11,-0.98,3.11,1.53,2.44
45.3350,0.10,0.12,-0.98,3.17,1.59,2.50
45.3500,0.10,0.12,-0.98,3.17,1.89,2.69
45.3540,0.10,0.11,-0.98,3.05,1.59,2.75
45.3700,0.10,0.11,-0.98,3.36,1.53,2.50
45.3940,0.10,0.11,-0.98,3.60,1.71,2.26
