Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
21.4400,0.07,0.12,-0.99,3.72,4.58,-6.41
21.4560,0.08,0.15,-0.98,2.99,4.33,-4.70
21.4730,0.08,0.18,-0.97,3.23,3.85,-1.95
21.4900,0.08,0.17,-0.98,2.56,4.15,0.37
21.5060,0.07,0.14,-0.98,2.44,4.15,1.95
21.5230,0.07,0.13,-0.98,1.65,2.87,1.77
21.5400,0.08,0.13,-0.98,3.48,3.05,1.83
21.5550,0.07,0.12,-0.98,4.03,3.36,0.00
21.5710,0.07,0.13,-0.98,2.93,4.58,-4.88
21.5880,0.08,0.15,-0.98,4.33,3.60,-3.48
21.6020,0.08,0.15,-0.98,5.55,3.66,-0.12
21.6060,0.08,0.13,-0.98,3.78,3.66,-0.06
21.6220,0.08,0.12,-0.98,2.26,4.27,-3.66
21.6460,0.08,0.12,-0.98,2.08,4.39,-4.82
21.6640,0.08,0.13,-0.98,3.91,3.91,-4.46
21.6790,0.07,0.13,-0.98,4.88,4.03,-3.42
21.6960,0.08,0.16,-0.97,3.11,3.60,-2.38
21.6970,0.08,0.15,-0.97,3.17,2.99,0.55
21.7270,0.08,0.14,-0.98,3.85,3.36,0.31
21.7440,0.08,0.13,-0.98,3.42,3.54,-0.49
21.7600,0.08,0.12,-0.98,2.75,3.85,-3.48
21.7630,0.07,0.14,-0.98,2.81,4.09,-4.52
21.7790,0.08,0.13,-0.98,3.66,4.15,-3.30
21.8030,0.07,0.14,-0.98,4.15,4.21,-3.72
21.8200,0.08,0.16,-0.98,3.91,4.15,-1.10
21.8360,0.08,0.15,-0.98,4.09,3.23,2.44
21.8520,0.08,0.13,-0.98,3.66,3.54,2.69
21.8680,0.09,0.12,-0.98,3.91,3.36,-0.61
21.8840,0.07,0.14,-0.98,2.56,3.54,-3.05
21.9000,0.07,0.14,-0.99,2.50,3.85,-3.78
21.9160,0.07,0.14,-0.98,3.78,3.78,-2.20
21.9210,0.07,0.15,-0.98,4.03,3.66,-1.77
21.9470,0.08,0.16,-0.98,3.30,3.05,1.28
21.9530,0.08,0.13,-0.98,3.66,3.30,1.65
21.9690,0.08,0.13,-0.98,2.62,3.66,-1.40
21.9900,0.08,0.13,-0.98,2.81,3.85,-2.81
22.0070,0.07,0.14,-0.98,3.97,3.72,-2.44
22.0220,0.08,0.16,-0.98,3.60,3.30,0.12
22.0400,0.08,0.14,-0.98,1.83,3.30,2.38
22.0450,0.08,0.13,-0.98,2.01,3.48,2.20
22.0610,0.07,0.13,-0.99,3.30,3.42,1.40
22.0830,0.07,0.11,-0.99,3.54,3.66,-0.67
22.1000,0.07,0.12,-0.98,2.56,3.78,-4.88
22.1160,0.08,0.14,-0.98,3.48,3.54,-2.87
22.1320,0.09,0.14,-0.98,4.46,3.54,-0.31
22.1470,0.08,0.15,-0.98,3.66,4.46,-1.65
22.1640,0.08,0.15,-0.97,2.56,3.78,-1.53
22.1800,0.09,0.16,-0.98,2.87,3.30,1.59
22.1960,0.08,0.13,-0.98,2.87,3.30,2.08
22.2120,0.08,0.13,-0.99,4.15,3.23,1.89
22.2270,0.05,0.10,-1.00,3.91,3.60,-2.44
22.2420,0.07,0.12,-0.99,3.30,4.76,-6.77
22.2570,0.10,0.16,-0.98,3.05,3.17,-3.91
22.2720,0.09,0.16,-0.98,4.21,2.93,0.18
22.2830,0.09,0.16,-0.97,4.58,3.23,1.16
22.3000,0.08,0.15,-0.98,4.46,3.42,1.40
22.3160,0.08,0.14,-0.98,3.66,3.54,1.77
22.3330,0.08,0.14,-0.98,3.23,3.23,1.89
22.3350,0.08,0.13,-0.98,2.56,3.30,-0.12
22.3650,0.06,0.11,-0.99,2.38,3.78,-2.50
22.3800,0.06,0.11,-0.98,3.05,3.85,-4.88
22.3950,0.08,0.13,-0.98,3.23,3.54,-5.31
22.4120,0.08,0.14,-0.98,4.27,3.23,-2.14
22.4210,0.10,0.16,-0.98,4.21,2.81,0.06
22.4330,0.09,0.15,-0.98,3.78,3.36,0.18
22.4550,0.08,0.14,-0.98,3.78,4.27,-1.04
22.4710,0.08,0.13,-0.98,3.30,3.91,-1.89
22.4880,0.07,0.12,-0.99,3.60,3.91,-4.94
22.5040,0.07,0.12,-0.98,2.81,4.33,-6.10
22.5210,0.09,0.15,-0.98,3.54,3.72,-4.82
22.5370,0.09,0.16,-0.98,4.27,3.91,-2.81
22.5530,0.09,0.17,-0.98,3.42,3.97,-0.85
22.5680,0.08,0.15,-0.98,3.54,3.78,1.28
22.5840,0.08,0.13,-0.98,3.23,3.60,0.79
22.5870,0.08,0.12,-0.99,2.81,3.42,-0.31
22.6030,0.07,0.11,-0.99,3.66,3.85,-3.91
22.6300,0.07,0.11,-0.98,4.09,4.27,-6.65
22.6410,0.08,0.14,-0.98,3.23,4.33,-5.68
22.6580,0.09,0.17,-0.98,3.72,4.15,-2.14
22.6750,0.09,0.17,-0.97,3.60,3.72,-1.22
22.6910,0.09,0.14,-0.98,3.66,4.09,-1.22
22.7080,0.08,0.13,-0.98,2.01,4.21,-3.60
22.7240,0.07,0.12,-0.98,3.36,4.03,-3.72
22.7400,0.06,0.10,-0.99,4.46,4.27,-7.39
22.7420,0.08,0.13,-0.98,2.99,5.00,-10.25
22.7580,0.09,0.17,-0.98,3.17,4.39,-5.62
22.7810,0.09,0.18,-0.97,3.91,3.60,-0.12
22.7970,0.08,0.16,-0.99,2.69,4.27,1.71
22.8140,0.07,0.14,-0.98,2.44,3.91,0.43
22.8310,0.08,0.13,-0.98,2.87,3.54,0.55
22.8470,0.07,0.11,-0.99,4.27,3.54,-2.56
22.8630,0.06,0.12,-0.99,3.91,4.33,-6.41
22.8810,0.08,0.15,-0.98,3.60,4.27,-4.58
22.8960,0.09,0.17,-0.98,3.72,3.97,-1.34
22.8970,0.09,0.17,-0.97,3.85,3.54,1.65
22.9270,0.09,0.12,-0.99,3.66,4.03,1.46
22.9430,0.07,0.13,-0.98,2.81,4.03,-3.48
22.9600,0.08,0.15,-0.98,3.78,3.72,-1.10
22.9760,0.08,0.12,-0.98,4.03,3.78,0.43
22.9910,0.07,0.11,-0.98,2.87,4.39,-3.72
22.9980,0.07,0.13,-0.98,3.60,4.64,-4.82
23.0140,0.08,0.15,-0.98,3.85,4.09,-3.30
23.0320,0.09,0.14,-0.98,3.60,3.78,-2.26
23.0470,0.08,0.15,-0.98,2.93,4.03,-2.32
23.0630,0.08,0.15,-0.98,3.17,3.42,0.85
23.0810,0.08,0.13,-0.99,3.42,3.54,2.01
23.0960,0.08,0.10,-0.99,4.27,3.30,1.28
23.1130,0.07,0.12,-0.99,3.60,3.60,-2.38
23.1280,0.07,0.12,-0.99,3.85,4.39,-3.54
23.1440,0.07,0.12,-0.98,3.48,4.21,-3.85
23.1470,0.09,0.13,-0.97,3.60,4.15,-3.85
23.1760,0.07,0.14,-0.99,4.52,4.39,-6.04
23.1920,0.08,0.16,-0.98,2.99,4.33,-5.13
23.1970,0.09,0.17,-0.97,2.50,3.85,-1.22
23.2240,0.08,0.16,-0.98,2.99,3.05,2.32
23.2310,0.08,0.14,-0.98,3.11,3.60,1.95
23.2540,0.08,0.13,-0.98,2.99,3.66,1.83
23.2650,0.08,0.13,-0.99,3.30,3.42,-0.43
23.2810,0.07,0.13,-0.98,2.99,3.66,-2.56
23.2980,0.07,0.15,-0.98,3.30,3.36,-1.22
23.3130,0.08,0.15,-0.98,3.72,3.17,-0.43
23.3290,0.08,0.13,-0.98,3.85,3.72,0.06
23.3460,0.08,0.14,-0.98,3.42,3.78,-0.98
23.3610,0.08,0.13,-0.98,3.91,3.54,0.49
23.3770,0.07,0.12,-0.98,4.52,3.66,0.06
23.3930,0.07,0.12,-0.99,3.11,4.15,-2.56
23.4090,0.07,0.13,-0.99,2.87,4.15,-3.42
23.4230,0.08,0.14,-0.98,3.05,3.91,-2.93
23.4400,0.08,0.14,-0.98,3.85,3.60,-2.20
23.4550,0.08,0.14,-0.98,3.54,3.85,-1.40
23.4650,0.07,0.12,-0.99,4.03,4.27,-1.04
23.4800,0.07,0.13,-0.99,3.36,3.97,-4.03
23.4970,0.07,0.15,-0.98,3.05,3.97,-4.46
23.5150,0.08,0.16,-0.97,2.50,3.91,-2.56
23.5300,0.09,0.16,-0.98,3.05,3.85,-1.83
23.5470,0.08,0.14,-0.98,3.42,3.36,0.85
23.5630,0.07,0.13,-0.99,3.30,3.54,0.12
23.5800,0.07,0.12,-0.98,3.85,3.72,-2.26
23.5810,0.07,0.12,-0.98,4.76,4.03,-3.54
23.5970,0.07,0.11,-0.99,4.09,4.27,-5.37
23.6270,0.07,0.12,-0.98,3.23,4.82,-7.26
23.6440,0.08,0.14,-0.98,3.48,4.70,-5.98
23.6600,0.09,0.17,-0.98,3.54,4.03,-4.27
23.6760,0.09,0.17,-0.97,3.11,3.60,0.79
23.6920,0.08,0.13,-0.99,3.54,3.48,1.46
23.6980,0.08,0.12,-0.98,2.62,3.54,0.43
23.7130,0.07,0.10,-0.99,3.36,4.03,-3.60
23.7310,0.05,0.10,-0.88,2.87,4.82,-6.96
23.7530,0.12,0.18,-1.06,8.18,5.55,-5.92
23.7640,0.09,0.14,-0.97,3.85,5.37,-6.41
23.7810,0.08,0.13,-0.99,3.60,4.70,-5.25
23.7960,0.07,0.15,-0.98,2.62,5.00,-6.41
23.8140,0.08,0.18,-0.97,2.01,3.91,-2.87
23.8300,0.08,0.13,-0.98,3.97,3.17,1.46
23.8470,0.11,0.11,-1.02,7.39,3.66,-1.40
23.8630,0.08,0.08,-0.99,6.04,5.68,-12.51
23.8790,0.06,0.12,-0.99,4.58,6.10,-14.71
23.8810,0.08,0.17,-0.97,1.89,5.43,-10.38
23.9100,0.08,0.18,-1.00,6.53,4.21,-4.70
23.9270,0.08,0.17,-0.98,3.97,2.99,2.20
23.9310,0.08,0.13,-0.99,1.28,3.72,2.08
23.9470,0.08,0.13,-0.99,3.17,3.85,1.83
23.9690,0.07,0.10,-0.97,3.11,3.66,-3.78
23.9860,0.08,0.12,-0.99,5.68,4.27,-7.69
24.0020,0.06,0.14,-0.97,3.48,4.88,-8.12
24.0190,0.09,0.17,-0.98,3.91,3.11,-2.50
24.0350,0.08,0.15,-0.99,4.46,2.99,1.10
24.0510,0.08,0.13,-0.98,3.23,3.66,1.10
24.0670,0.07,0.14,-0.98,2.87,3.91,1.34
24.0690,0.08,0.13,-0.99,3.17,3.11,0.00
24.0850,0.08,0.12,-0.99,2.44,3.72,-1.34
24.1080,0.07,0.12,-0.99,2.75,3.91,-4.09
24.1250,0.08,0.14,-0.99,3.97,3.85,-4.21
24.1410,0.08,0.13,-0.99,3.97,4.03,-2.20
24.1570,0.09,0.15,-0.98,2.26,3.78,-3.66
24.1740,0.08,0.15,-0.97,3.17,4.64,-2.20
24.1910,0.07,0.14,-0.98,3.42,3.97,-0.92
24.2070,0.08,0.14,-0.98,2.99,3.91,-0.55
24.2230,0.08,0.13,-0.99,3.36,3.72,-1.10
24.2400,0.08,0.13,-0.98,2.69,4.15,-2.44
24.2560,0.07,0.12,-0.99,3.30,4.15,-3.48
24.2720,0.07,0.14,-0.98,2.81,4.70,-4.15
24.2750,0.09,0.14,-0.98,2.26,4.03,-2.38
24.2900,0.08,0.13,-0.99,3.05,4.39,-3.36
24.3190,0.08,0.13,-0.97,3.11,4.27,-4.39
24.3300,0.08,0.14,-1.00,5.62,3.78,-1.83
24.3460,0.08,0.11,-0.97,4.33,3.60,-1.16
24.3640,0.07,0.14,-0.99,3.66,3.97,-3.48
24.3800,0.08,0.15,-0.98,2.38,4.64,-2.62
24.3960,0.08,0.13,-0.98,3.05,3.85,-2.26
24.3970,0.09,0.14,-0.97,1.89,3.85,-1.95
24.4280,0.08,0.13,-0.99,3.23,3.66,-0.43
24.4300,0.08,0.11,-0.95,3.42,3.72,-1.89
24.4610,0.09,0.13,-1.02,7.08,3.72,-5.31
24.4630,0.06,0.11,-0.98,3.17,5.00,-8.42
24.4920,0.08,0.14,-0.97,3.05,4.46,-7.20
24.5080,0.08,0.18,-0.97,3.36,3.60,-3.66
24.5240,0.07,0.14,-0.98,3.85,3.36,2.56
24.5300,0.08,0.14,-0.99,3.11,3.72,2.20
24.5540,0.08,0.13,-0.99,3.66,3.66,1.59
24.5630,0.08,0.11,-0.99,2.69,3.54,-2.99
24.5790,0.05,0.12,-0.99,2.44,3.85,-4.46
24.6010,0.08,0.13,-0.98,2.38,3.78,-4.46
24.6030,0.10,0.13,-0.95,4.64,4.09,-3.91
24.6320,0.06,0.14,-0.97,4.70,4.76,-3.72
24.6470,0.08,0.17,-0.99,4.03,3.48,1.22
24.6630,0.08,0.13,-0.99,2.75,3.42,2.20
24.6790,0.08,0.13,-0.98,3.23,3.17,1.95
24.6950,0.08,0.13,-0.98,3.72,3.05,1.89
24.7100,0.07,0.09,-0.99,3.72,3.11,-1.59
24.7240,0.05,0.11,-0.98,2.32,4.76,-7.08
24.7350,0.08,0.14,-0.97,2.50,4.76,-6.59
24.7510,0.10,0.18,-0.97,3.36,3.85,-2.62
24.7690,0.10,0.18,-0.98,3.42,3.66,-0.67
24.7850,0.08,0.13,-0.98,2.56,4.09,1.83
24.8020,0.07,0.10,-0.99,1.59,3.97,-0.31
24.8180,0.06,0.11,-0.99,3.30,3.91,-3.60
24.8330,0.05,0.09,-0.99,2.93,4.39,-5.74
24.8480,0.08,0.14,-0.99,2.56,4.52,-7.75
24.8620,0.09,0.15,-0.97,2.14,4.33,-4.64
24.8770,0.10,0.18,-0.97,2.87,4.33,-2.01
24.8890,0.08,0.14,-0.99,3.60,3.72,0.43
24.9050,0.07,0.12,-0.98,1.77,4.21,-1.10
24.9210,0.08,0.12,-0.98,2.69,3.60,-0.06
24.9380,0.08,0.11,-0.98,2.99,3.05,-0.85
24.9550,0.07,0.11,-0.99,2.93,2.99,-1.40
24.9710,0.08,0.11,-0.98,2.93,4.03,-3.23
24.9860,0.08,0.14,-1.03,7.87,4.27,-5.68
25.0010,0.07,0.14,-0.98,2.38,4.64,-3.97
25.0160,0.08,0.15,-1.00,4.52,4.09,-4.33
25.0310,0.07,0.13,-0.98,4.21,4.46,-4.15
25.0470,0.07,0.16,-0.98,4.09,4.09,-3.48
25.0620,0.07,0.15,-0.99,3.66,3.85,-0.55
25.0770,0.08,0.10,-0.99,2.81,3.60,-0.92
25.0890,0.05,0.09,-0.99,1.04,5.07,-6.65
25.1050,0.06,0.11,-0.97,0.43,5.00,-8.30
25.1210,0.07,0.12,-0.98,2.62,4.82,-7.26
25.1390,0.08,0.13,-0.99,3.72,3.97,-6.53
25.1550,0.08,0.12,-0.97,2.87,3.91,-5.19
25.1710,0.07,0.12,-1.00,5.98,4.33,-6.35
25.1870,0.08,0.14,-0.98,2.38,4.88,-6.77
25.2030,0.08,0.17,-0.97,2.56,4.64,-3.91
25.2180,0.08,0.11,-0.99,3.60,4.27,-2.01
25.2330,0.08,0.10,-0.99,3.17,3.91,-5.86
25.2490,0.08,0.12,-1.02,7.32,3.97,-8.00
25.2640,0.06,0.11,-0.97,2.56,4.82,-9.70
25.2790,0.07,0.15,-0.98,4.46,4.03,-7.81
25.2940,0.09,0.20,-0.97,4.15,3.48,-3.11
25.3050,0.09,0.15,-0.98,3.85,3.17,2.32
25.3220,0.08,0.13,-0.99,3.42,3.66,2.32
25.3380,0.07,0.12,-0.98,3.30,3.91,2.01
25.3540,0.08,0.09,-0.98,3.17,3.30,-0.12
25.3710,0.07,0.15,-0.97,2.08,3.54,-2.44
25.3870,0.07,0.13,-0.98,3.17,3.30,2.20
25.4040,0.08,0.13,-0.99,3.60,3.48,1.95
25.4190,0.08,0.12,-0.98,2.87,3.11,1.10
25.4340,0.08,0.13,-0.98,2.99,3.11,2.01
25.4500,0.08,0.11,-0.99,4.39,3.23,1.71
25.4660,0.06,0.11,-0.99,2.44,3.85,-2.01
25.4810,0.08,0.15,-0.97,2.62,3.30,-0.49
25.4960,0.08,0.13,-0.98,3.66,2.87,2.50
25.5110,0.08,0.13,-0.99,3.36,3.17,2.75
25.5220,0.08,0.12,-0.99,3.23,3.60,2.56
25.5380,0.07,0.11,-1.00,2.75,4.03,-1.16
25.5550,0.06,0.11,-0.99,1.59,4.58,-4.52
25.5720,0.07,0.14,-0.97,1.40,4.09,-4.33
25.5870,0.09,0.16,-0.97,3.66,2.50,0.06
25.6030,0.08,0.13,-0.99,4.27,2.69,1.59
25.6180,0.08,0.13,-0.98,2.26,4.09,1.04
25.6340,0.08,0.12,-0.99,2.50,4.33,0.61
25.6490,0.07,0.08,-0.98,2.08,4.46,-1.53
25.6670,0.06,0.11,-0.99,2.75,4.39,-6.35
25.6820,0.09,0.17,-0.96,2.32,3.91,-3.48
25.6970,0.08,0.12,-0.98,4.03,2.20,2.20
25.7120,0.09,0.13,-0.99,3.66,3.11,1.89
25.7270,0.07,0.08,-0.99,1.83,4.33,-0.12
25.7390,0.07,0.13,-0.98,1.65,4.58,-3.48
25.7550,0.08,0.14,-0.98,3.72,3.17,2.14
25.7710,0.08,0.13,-0.99,3.91,2.56,3.48
25.7890,0.08,0.13,-0.99,2.87,3.85,2.14
25.8050,0.07,0.12,-0.98,2.20,3.91,2.08
25.8200,0.07,0.12,-0.99,3.17,3.30,2.08
25.8350,0.07,0.12,-0.98,3.23,2.93,2.01
25.8500,0.07,0.12,-0.99,3.60,2.14,2.01
25.8650,0.07,0.12,-0.99,3.36,3.05,1.83
25.8800,0.08,0.12,-0.98,2.99,3.42,2.01
25.8900,0.07,0.12,-0.98,3.36,3.23,1.83
25.9060,0.07,0.13,-0.99,3.72,2.87,1.71
25.9290,0.08,0.12,-0.99,2.87,2.38,2.01
25.9440,0.07,0.11,-0.99,2.62,2.38,2.01
25.9550,0.07,0.12,-0.98,3.60,2.44,2.08
25.9710,0.08,0.12,-0.99,4.58,2.56,2.14
25.9910,0.08,0.13,-0.99,3.97,2.26,1.89
26.0080,0.08,0.13,-0.99,3.48,2.62,1.89
26.0230,0.05,0.10,-0.97,2.56,3.54,2.14
26.0390,0.08,0.12,-0.98,3.72,2.44,2.26
26.0540,0.08,0.12,-0.99,5.00,1.28,2.26
26.0610,0.08,0.12,-0.98,4.21,2.44,2.01
26.0770,0.08,0.12,-0.98,3.66,2.93,2.08
26.1000,0.08,0.12,-0.98,2.93,3.05,2.01
26.1160,0.08,0.12,-0.98,3.23,2.81,2.08
26.1320,0.08,0.12,-0.98,4.09,2.44,2.01
26.1490,0.08,0.13,-0.99,4.46,2.69,2.01
26.1650,0.08,0.13,-0.98,3.66,3.36,2.32
26.1810,0.08,0.13,-0.98,3.11,3.60,2.44
26.1970,0.08,0.12,-0.99,3.05,3.23,2.26
26.2130,0.08,0.12,-0.98,3.23,3.54,2.01
26.2290,0.08,0.13,-0.98,4.03,3.30,2.14
26.2460,0.08,0.12,-0.98,3.36,3.42,2.20
26.2620,0.08,0.13,-0.99,3.11,3.66,2.08
26.2770,0.08,0.13,-0.99,2.69,4.39,2.01
26.2930,0.07,0.12,-0.98,2.93,4.52,1.95
26.3080,0.10,0.13,-1.00,3.48,3.30,1.95
26.3220,0.08,0.12,-0.98,2.69,3.23,2.38
26.3330,0.08,0.12,-0.99,2.93,2.93,2.20
26.3500,0.08,0.12,-0.98,2.50,3.23,2.32
26.3680,0.08,0.12,-0.98,2.32,3.60,2.32
26.3830,0.08,0.13,-0.99,3.17,3.78,2.01
26.3990,0.08,0.13,-0.99,2.08,4.58,1.95
26.4010,0.07,0.12,-0.98,0.61,4.39,2.08
26.4310,0.07,0.12,-0.98,1.28,3.23,2.08
26.4470,0.08,0.12,-0.98,3.17,2.62,4.03
26.4510,0.08,0.13,-0.99,3.97,2.69,2.01
26.4780,0.08,0.12,-0.99,3.72,2.87,1.65
26.4930,0.08,0.12,-0.98,2.87,3.54,1.40
26.5080,0.07,0.12,-0.99,3.11,3.42,2.14
26.5220,0.08,0.12,-0.98,2.93,3.11,2.32
26.5330,0.07,0.16,-0.99,3.36,3.60,3.17
26.5500,0.08,0.12,-0.99,3.05,3.85,3.54
26.5660,0.07,0.12,-0.99,2.62,3.85,1.83
26.5830,0.07,0.12,-0.99,3.17,3.42,1.83
26.5990,0.07,0.12,-0.98,3.42,2.93,2.01
26.6150,0.08,0.12,-0.98,3.23,2.20,2.08
26.6300,0.08,0.12,-0.98,2.99,3.05,2.32
26.6340,0.08,0.12,-0.99,3.42,3.42,2.14
26.6490,0.07,0.12,-0.98,3.11,3.42,1.95
26.6730,0.07,0.12,-0.99,2.99,3.30,2.08
26.6890,0.07,0.12,-0.98,2.93,3.05,2.14
26.7050,0.08,0.13,-0.99,3.30,2.56,2.99
26.7220,0.08,0.11,-0.98,3.54,2.69,2.62
26.7380,0.08,0.12,-0.99,3.42,2.87,1.95
26.7530,0.07,0.13,-0.98,3.42,2.93,1.95
26.7700,0.08,0.12,-0.99,4.03,2.93,1.34
26.7850,0.07,0.13,-0.99,3.30,3.23,1.65
26.7890,0.07,0.13,-0.98,2.56,3.30,3.05
26.8050,0.08,0.12,-0.98,2.50,3.05,4.52
26.8300,0.08,0.11,-0.99,3.66,2.81,4.03
26.8470,0.07,0.12,-0.98,3.60,2.50,1.89
26.8620,0.07,0.12,-0.98,4.39,2.62,1.40
26.8790,0.08,0.12,-0.99,4.27,2.75,1.71
26.8800,0.08,0.13,-0.98,2.99,3.36,4.21
26.9100,0.08,0.12,-0.98,2.87,3.42,5.07
26.9250,0.08,0.11,-0.98,3.11,2.56,4.15
26.9420,0.08,0.12,-0.99,3.42,2.20,3.30
26.9470,0.08,0.11,-0.98,3.30,2.87,2.69
26.9630,0.08,0.12,-0.99,3.54,2.75,1.65
26.9800,0.08,0.13,-0.99,3.30,2.87,1.71
26.9980,0.07,0.12,-0.98,2.56,3.48,2.14
27.0140,0.07,0.12,-0.98,3.11,3.05,2.32
27.0330,0.07,0.12,-0.98,3.23,3.36,2.56
27.0490,0.07,0.13,-0.98,3.91,2.99,3.42
27.0650,0.07,0.12,-0.98,4.46,2.38,4.21
27.0710,0.08,0.12,-0.99,4.09,2.56,4.21
27.0860,0.08,0.12,-0.99,3.48,3.11,2.62
27.1080,0.07,0.12,-0.99,2.69,2.99,2.08
27.1240,0.07,0.12,-0.98,2.62,2.93,2.75
27.1400,0.07,0.12,-0.98,3.60,2.75,2.87
27.1580,0.06,0.13,-0.98,4.46,2.44,2.44
27.1740,0.08,0.13,-0.99,4.03,3.30,3.48
27.1890,0.08,0.13,-0.99,3.05,2.50,5.80
27.2050,0.09,0.11,-0.98,3.11,2.75,5.49
27.2070,0.08,0.12,-0.99,3.54,2.93,2.20
27.2280,0.07,0.12,-0.98,3.72,3.05,1.89
27.2460,0.07,0.13,-0.99,4.52,2.75,1.77
27.2620,0.07,0.13,-0.99,4.21,2.56,1.89
27.2800,0.07,0.13,-0.98,3.66,3.42,2.14
27.2960,0.08,0.13,-0.98,3.23,3.17,3.30
27.3120,0.08,0.12,-0.98,4.27,2.93,3.36
27.3290,0.07,0.12,-0.98,4.88,2.44,1.53
27.3300,0.07,0.13,-0.98,4.70,2.75,1.46
27.3590,0.08,0.13,-0.98,4.27,3.05,2.01
27.3750,0.09,0.13,-0.99,3.72,3.23,2.50
27.3910,0.08,0.13,-0.98,3.05,3.48,2.50
27.3960,0.07,0.12,-0.98,2.93,2.93,2.62
27.4110,0.05,0.12,-0.98,3.66,3.36,2.75
27.4360,0.06,0.13,-0.98,3.97,3.23,2.75
27.4530,0.08,0.13,-0.98,3.97,2.81,3.11
27.4700,0.09,0.13,-0.98,3.17,2.69,3.30
27.4860,0.07,0.13,-0.98,3.05,3.11,2.56
27.5020,0.07,0.12,-0.98,3.60,3.48,2.75
27.5170,0.07,0.13,-0.98,4.52,2.44,2.14
27.5320,0.08,0.13,-0.98,3.54,3.05,2.01
27.5360,0.08,0.13,-0.99,3.42,2.50,2.08
27.5520,0.07,0.12,-0.98,3.17,2.69,2.20
27.5760,0.07,0.12,-0.99,3.30,2.93,2.62
27.5930,0.07,0.13,-0.99,4.70,2.87,2.26
27.6090,0.08,0.13,-0.98,3.30,2.93,2.50
27.6110,0.08,0.13,-0.99,3.42,2.75,3.11
27.6290,0.08,0.12,-0.98,3.60,2.62,2.75
27.6570,0.07,0.12,-0.98,3.30,2.87,2.38
27.6600,0.07,0.13,-0.98,3.36,3.11,2.32
27.6880,0.08,0.14,-0.98,2.56,2.32,2.69
27.6940,0.08,0.13,-0.98,2.50,2.69,3.36
27.7100,0.06,0.12,-0.99,2.93,2.87,2.56
27.7340,0.07,0.13,-0.98,2.69,2.93,2.62
27.7490,0.08,0.13,-0.98,2.87,2.75,3.54
27.7650,0.08,0.13,-0.98,3.23,2.32,3.85
27.7670,0.08,0.13,-0.98,3.17,2.87,3.85
27.7830,0.07,0.13,-0.98,2.50,2.87,3.54
27.8080,0.07,0.12,-0.99,2.99,2.99,3.60
27.8240,0.05,0.12,-0.98,3.42,2.81,2.93
27.8410,0.06,0.12,-0.98,3.48,3.17,2.08
27.8590,0.10,0.14,-0.98,3.05,2.50,2.93
27.8750,0.08,0.13,-0.99,2.81,2.38,3.23
27.8900,0.07,0.13,-0.99,2.44,2.69,4.03
27.9050,0.07,0.13,-0.98,2.44,2.56,5.13
27.9080,0.07,0.13,-0.98,2.75,2.62,6.41
27.9290,0.07,0.13,-0.99,2.99,2.14,7.02
27.9470,0.09,0.13,-0.98,3.05,2.26,6.65
27.9640,0.08,0.13,-0.98,2.99,2.44,4.76
27.9820,0.07,0.12,-0.98,2.87,2.81,3.23
27.9980,0.04,0.12,-0.99,2.69,3.48,3.85
27.9990,0.05,0.12,-0.99,2.26,2.50,5.49
28.0290,0.07,0.13,-0.98,2.75,2.14,5.62
28.0440,0.07,0.14,-0.98,1.95,1.59,7.51
28.0480,0.10,0.13,-0.98,2.08,1.65,7.81
28.0770,0.08,0.13,-0.99,2.87,2.26,6.71
28.0810,0.07,0.12,-0.98,2.01,2.32,6.53
28.0990,0.07,0.12,-0.98,2.62,2.56,6.29
28.1150,0.09,0.13,-0.98,2.26,2.50,6.77
28.1380,0.10,0.13,-0.98,1.83,2.26,7.81
28.1480,0.10,0.12,-0.98,1.83,2.38,6.23
28.1640,0.07,0.12,-0.98,2.26,2.20,4.33
28.1810,0.07,0.12,-0.98,2.81,2.38,4.27
28.1980,0.07,0.13,-0.98,3.05,2.44,4.94
28.2150,0.08,0.12,-0.98,2.50,2.38,6.16
28.2310,0.08,0.12,-0.98,3.11,2.20,4.76
28.2320,0.08,0.12,-0.98,2.87,2.87,3.54
28.2620,0.08,0.12,-0.98,3.36,2.32,2.38
28.2790,0.06,0.12,-0.99,3.48,2.44,2.62
28.2940,0.06,0.13,-0.99,3.36,2.99,2.50
28.3100,0.07,0.12,-0.99,3.72,2.75,2.56
28.3150,0.05,0.12,-0.99,3.72,3.05,2.32
28.3390,0.08,0.12,-0.98,3.60,3.23,1.46
28.3470,0.08,0.13,-0.99,3.42,2.99,1.59
28.3700,0.07,0.12,-0.98,2.99,3.05,1.59
28.3820,0.09,0.14,-0.98,3.23,3.30,1.71
28.3980,0.11,0.12,-0.98,2.87,2.38,4.21
28.4150,0.08,0.13,-0.99,3.36,2.93,2.99
28.4300,0.08,0.12,-0.98,3.05,3.11,2.75
28.4450,0.08,0.13,-0.99,3.78,2.75,2.81
28.4600,0.07,0.12,-0.98,3.42,2.75,3.30
28.4710,0.07,0.13,-0.99,3.78,2.81,3.17
28.4880,0.07,0.13,-0.99,2.99,2.50,3.54
28.5030,0.08,0.12,-0.98,2.69,2.62,3.66
28.5210,0.08,0.12,-0.98,2.93,2.50,3.42
28.5360,0.07,0.12,-0.98,3.85,2.75,2.56
28.5510,0.07,0.13,-0.98,4.15,2.87,1.71
