Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
46.2900,0.09,0.13,-0.98,2.81,0.43,1.53
46.3050,0.09,0.13,-0.98,2.69,0.92,1.59
46.3220,0.09,0.13,-0.98,2.87,0.79,1.65
46.3380,0.09,0.13,-0.98,3.42,0.37,1.65
46.3520,0.09,0.13,-0.98,3.42,0.67,1.71
46.3680,0.09,0.13,-0.98,3.48,0.98,1.65
46.3820,0.09,0.13,-0.98,3.11,0.79,1.65
46.3990,0.09,0.13,-0.98,3.11,0.85,1.40
46.4160,0.10,0.17,-0.98,3.66,0.79,-15.50
46.4310,0.09,0.14,-0.97,3.42,0.43,3.54
46.4460,0.09,0.12,-0.98,3.54,0.06,4.88
46.4630,0.08,0.12,-0.98,3.05,0.06,3.23
46.4790,0.08,0.12,-0.98,3.23,0.24,2.75
46.4960,0.09,0.13,-0.98,3.05,0.49,2.44
46.5110,0.09,0.15,-0.98,3.17,0.49,1.95
46.5260,0.09,0.13,-0.98,3.30,0.61,2.56
46.5400,0.09,0.13,-0.98,3.42,0.24,2.08
46.5560,0.08,0.11,-0.98,3.42,0.67,2.32
46.5700,0.08,0.12,-0.99,3.42,0.79,1.83
46.5860,0.09,0.13,-0.98,3.66,0.79,1.77
46.6000,0.09,0.13,-0.98,3.60,0.49,1.77
46.6150,0.09,0.13,-0.98,3.36,0.73,1.59
46.6290,0.10,0.15,-0.98,3.66,1.04,0.37
46.6440,0.09,0.13,-0.98,3.54,0.92,0.31
46.6620,0.08,0.12,-0.98,3.48,0.49,0.85
46.6760,0.08,0.12,-0.98,3.54,0.61,1.46
46.6930,0.08,0.13,-0.98,3.72,0.85,1.71
46.7080,0.09,0.13,-0.98,3.66,0.79,1.65
46.7230,0.09,0.13,-0.98,3.54,0.92,1.77
46.7390,0.11,0.14,-0.98,3.66,0.98,1.65
46.7540,0.09,0.14,-0.98,3.97,0.85,-0.24
46.7680,0.08,0.13,-0.98,3.78,0.98,0.12
46.7830,0.08,0.13,-0.98,3.72,0.61,0.49
46.7970,0.09,0.14,-0.98,3.66,0.73,0.73
46.8160,0.08,0.14,-0.98,3.17,0.79,2.14
46.8300,0.09,0.14,-0.98,3.23,0.55,4.15
46.8470,0.09,0.14,-0.98,3.05,0.12,5.19
46.8630,0.08,0.13,-0.98,3.05,0.00,4.88
46.8780,0.08,0.13,-0.98,3.17,0.24,4.52
46.8920,0.08,0.11,-0.99,3.66,0.79,3.97
46.9080,0.08,0.12,-0.98,3.42,0.55,1.89
46.9230,0.09,0.13,-0.98,3.36,0.73,1.71
46.9400,0.09,0.13,-0.98,3.30,0.73,1.83
46.9540,0.08,0.13,-0.98,3.11,0.43,1.89
46.9700,0.09,0.14,-0.98,3.05,0.24,2.26
46.9850,0.09,0.14,-0.98,3.23,0.18,4.88
47.0010,0.09,0.13,-0.98,3.05,0.49,5.49
47.0180,0.08,0.13,-0.98,3.36,0.00,3.78
47.0350,0.08,0.13,-0.98,3.42,0.37,2.56
47.0520,0.09,0.14,-0.98,3.54,0.55,2.38
47.0670,0.09,0.14,-0.98,3.17,0.73,2.99
47.0830,0.09,0.14,-0.98,3.11,0.06,4.21
47.1000,0.09,0.13,-0.98,2.99,0.43,3.91
47.1130,0.08,0.12,-0.98,3.54,0.31,2.69
47.1300,0.08,0.13,-0.98,3.60,0.55,1.89
47.1450,0.09,0.14,-0.98,3.30,0.79,1.95
47.1600,0.09,0.14,-0.98,3.48,0.31,2.87
47.1750,0.09,0.14,-0.98,3.05,-0.18,4.64
47.1900,0.09,0.13,-0.98,2.99,-0.18,5.43
47.2060,0.08,0.12,-0.98,3.30,0.37,3.91
47.2210,0.07,0.12,-0.98,3.60,0.24,2.50
47.2360,0.08,0.13,-0.98,3.78,0.61,1.59
47.2520,0.09,0.13,-0.98,3.48,0.61,1.59
47.2680,0.09,0.13,-0.98,3.54,0.43,1.65
47.2820,0.09,0.13,-0.98,3.42,0.31,1.53
47.2960,0.09,0.13,-0.98,3.54,0.18,1.59
47.3130,0.09,0.13,-0.98,3.42,0.49,1.53
47.3300,0.09,0.13,-0.98,3.54,0.55,1.65
47.3450,0.09,0.14,-0.98,3.36,0.43,1.46
47.3600,0.09,0.14,-0.98,3.17,0.73,1.59
47.3760,0.09,0.14,-0.98,3.05,0.24,2.14
47.3920,0.09,0.13,-0.98,3.36,0.06,2.99
47.4070,0.08,0.13,-0.98,3.17,0.24,3.17
47.4220,0.08,0.13,-0.98,3.30,0.43,2.93
47.4360,0.09,0.13,-0.98,3.36,0.55,2.69
47.4520,0.09,0.13,-0.98,3.54,0.06,2.75
47.4670,0.09,0.14,-0.98,3.42,0.24,2.87
47.4820,0.09,0.14,-0.98,3.42,0.31,3.23
47.4990,0.09,0.14,-0.98,3.23,-0.12,3.91
47.5140,0.08,0.13,-0.98,3.17,0.06,4.39
47.5290,0.09,0.13,-0.98,3.11,0.43,3.78
47.5450,0.09,0.13,-0.98,3.23,0.31,3.11
47.5620,0.09,0.13,-0.98,3.36,0.06,2.93
47.5790,0.09,0.13,-0.98,3.30,0.43,2.81
47.5940,0.09,0.14,-0.98,3.30,0.37,2.87
47.6100,0.09,0.14,-0.98,3.30,-0.18,3.36
47.6240,0.09,0.14,-0.98,3.23,-0.06,4.27
47.6400,0.09,0.14,-0.98,2.81,-0.24,5.49
47.6550,0.08,0.13,-0.98,3.11,-0.12,5.55
47.6690,0.08,0.12,-0.98,3.17,0.24,4.21
47.6850,0.08,0.12,-0.98,3.17,0.37,3.42
47.6990,0.08,0.13,-0.98,3.42,0.43,2.20
47.7130,0.08,0.13,-0.98,3.36,0.12,1.95
47.7280,0.09,0.14,-0.98,3.36,0.43,2.14
47.7430,0.09,0.14,-0.98,3.42,0.31,2.87
47.7590,0.09,0.14,-0.98,3.23,0.18,3.54
47.7750,0.09,0.14,-0.98,3.17,0.43,4.64
47.7890,0.08,0.13,-0.98,3.17,0.24,4.58
47.8050,0.08,0.12,-0.98,3.36,0.37,3.48
47.8200,0.08,0.12,-0.98,3.36,0.37,2.56
47.8350,0.08,0.13,-0.98,3.36,0.49,2.08
47.8490,0.08,0.13,-0.98,3.30,0.67,1.65
47.8640,0.09,0.13,-0.98,3.42,0.43,1.53
47.8790,0.08,0.13,-0.98,3.48,0.67,1.59
47.8960,0.09,0.13,-0.98,3.30,0.92,1.59
47.9120,0.09,0.13,-0.98,3.48,0.55,1.59
47.9260,0.09,0.13,-0.98,3.36,0.24,1.53
47.9430,0.09,0.14,-0.98,3.54,0.61,1.53
47.9590,0.09,0.13,-0.98,3.30,0.43,1.71
47.9750,0.09,0.14,-0.98,3.36,0.55,2.08
47.9900,0.08,0.13,-0.98,3.42,0.55,2.56
48.0040,0.08,0.13,-0.98,3.36,0.73,2.56
48.0200,0.09,0.13,-0.98,3.23,0.31,2.32
48.0330,0.08,0.13,-0.98,3.36,0.43,2.38
48.0490,0.09,0.14,-0.98,3.30,0.49,2.20
48.0660,0.09,0.14,-0.98,3.36,0.06,2.62
48.0820,0.09,0.14,-0.98,3.17,0.37,3.54
48.0960,0.09,0.14,-0.98,3.23,0.37,4.33
48.1130,0.08,0.13,-0.98,3.05,-0.12,5.31
48.1270,0.09,0.13,-0.98,2.99,-0.18,5.37
48.1440,0.09,0.13,-0.98,3.11,0.00,4.82
48.1590,0.08,0.13,-0.98,3.17,0.18,3.66
48.1760,0.09,0.14,-0.98,3.30,0.31,3.30
48.1900,0.08,0.14,-0.98,3.11,0.00,4.09
48.2050,0.08,0.14,-0.98,2.99,0.24,4.52
48.2220,0.08,0.13,-0.98,2.93,0.00,5.31
48.2380,0.08,0.13,-0.98,3.11,0.24,5.37
48.2520,0.08,0.12,-0.98,3.23,0.18,4.33
48.2690,0.08,0.13,-0.98,3.48,0.49,2.93
48.2830,0.09,0.14,-0.98,3.23,0.24,2.62
48.2990,0.09,0.14,-0.98,3.23,0.55,3.17
48.3130,0.09,0.14,-0.98,3.11,0.24,4.58
48.3280,0.09,0.14,-0.98,3.17,-0.12,5.37
48.3450,0.08,0.13,-0.98,2.93,-0.06,5.74
48.3620,0.08,0.12,-0.98,3.05,-0.24,5.31
48.3780,0.08,0.13,-0.98,3.23,-0.49,4.52
48.3940,0.09,0.13,-0.98,3.11,0.18,4.33
48.4100,0.09,0.13,-0.98,2.93,0.12,4.82
48.4260,0.09,0.14,-0.98,3.17,-0.12,5.68
48.4410,0.09,0.14,-0.98,3.05,-0.49,6.04
48.4570,0.08,0.13,-0.98,3.05,-0.37,6.41
48.4720,0.08,0.13,-0.98,3.11,-0.12,5.86
48.4870,0.08,0.12,-0.98,3.17,0.18,5.31
48.5000,0.08,0.12,-0.98,3.36,0.06,3.78
48.5160,0.08,0.12,-0.98,3.48,0.12,2.81
48.5310,0.09,0.13,-0.98,3.54,0.79,1.77
48.5460,0.09,0.13,-0.98,3.48,0.43,1.71
48.5640,0.09,0.13,-0.98,3.48,0.43,1.53
48.5800,0.09,0.13,-0.98,3.30,0.18,1.53
48.5960,0.09,0.14,-0.98,3.54,0.49,2.01
48.6120,0.09,0.14,-0.98,3.54,0.24,2.75
48.6280,0.09,0.13,-0.98,3.23,0.55,2.26
48.6440,0.09,0.13,-0.98,3.36,0.43,2.26
48.6600,0.09,0.14,-0.98,3.30,0.24,2.62
48.6750,0.09,0.14,-0.98,3.54,0.43,3.42
48.6900,0.09,0.13,-0.98,3.11,0.61,2.93
48.7060,0.08,0.13,-0.98,3.36,0.24,2.32
48.7220,0.08,0.13,-0.98,3.48,0.37,1.89
48.7370,0.08,0.13,-0.98,3.36,0.49,1.71
48.7510,0.09,0.13,-0.98,3.42,0.37,1.53
48.7670,0.09,0.14,-0.98,3.30,0.43,1.71
48.7830,0.09,0.14,-0.98,3.54,0.37,1.89
48.7960,0.09,0.14,-0.98,3.36,0.55,2.26
48.8130,0.09,0.14,-0.98,3.48,0.31,2.32
48.8280,0.09,0.14,-0.98,3.30,0.37,2.56
48.8440,0.09,0.14,-0.98,3.17,0.31,3.05
48.8600,0.09,0.13,-0.98,3.17,0.43,3.78
48.8740,0.08,0.13,-0.98,3.30,0.24,3.85
48.8900,0.08,0.13,-0.98,3.30,0.55,3.97
48.9040,0.08,0.13,-0.98,3.36,0.12,3.78
48.9200,0.09,0.14,-0.98,3.42,-0.06,3.48
48.9380,0.08,0.13,-0.98,3.23,0.49,3.42
48.9520,0.09,0.14,-0.98,3.30,0.00,3.23
48.9670,0.09,0.14,-0.98,3.17,0.43,3.66
48.9840,0.09,0.14,-0.98,3.30,0.12,4.27
48.9990,0.09,0.14,-0.98,3.23,0.18,4.64
49.0140,0.09,0.13,-0.98,3.23,0.12,4.58
49.0300,0.09,0.13,-0.98,3.42,0.06,4.21
49.0470,0.08,0.13,-0.98,3.30,0.55,4.27
49.0620,0.09,0.13,-0.98,3.11,0.49,4.09
49.0760,0.08,0.13,-0.98,3.17,0.12,3.72
49.0920,0.09,0.13,-0.98,3.23,0.18,3.48
49.1060,0.08,0.13,-0.98,3.30,0.55,3.42
49.1220,0.08,0.13,-0.98,3.30,0.31,2.93
49.1380,0.09,0.14,-0.98,3.30,0.31,2.81
49.1540,0.08,0.13,-0.98,3.42,0.43,2.99
49.1700,0.09,0.13,-0.98,3.30,0.18,2.38
49.1850,0.09,0.14,-0.98,3.17,0.43,2.56
49.2010,0.09,0.13,-0.98,3.30,0.49,2.81
49.2170,0.09,0.13,-0.98,3.48,0.37,2.50
49.2300,0.09,0.13,-0.98,3.54,0.31,2.38
49.2460,0.09,0.14,-0.98,3.48,0.85,2.14
49.2600,0.09,0.14,-0.98,3.36,0.85,2.14
49.2760,0.08,0.13,-0.98,3.42,0.43,2.69
49.2910,0.08,0.13,-0.98,3.23,0.43,2.69
49.3060,0.09,0.13,-0.98,3.36,0.43,2.38
49.3210,0.08,0.13,-0.98,3.60,0.31,2.08
49.3370,0.09,0.14,-0.98,3.36,0.67,2.20
49.3530,0.09,0.14,-0.98,3.17,0.31,2.75
49.3690,0.09,0.14,-0.98,3.17,0.06,3.97
49.3830,0.09,0.14,-0.98,3.17,0.31,4.21
49.3990,0.08,0.12,-0.98,3.11,0.00,3.97
49.4140,0.08,0.12,-0.98,3.36,0.06,3.05
49.4300,0.08,0.13,-0.98,3.42,0.12,2.62
49.4460,0.09,0.14,-0.98,3.30,0.06,2.50
49.4590,0.08,0.14,-0.98,3.36,0.00,3.05
49.4750,0.09,0.14,-0.98,3.11,0.12,3.30
49.4910,0.08,0.13,-0.98,3.23,0.37,3.30
49.5060,0.08,0.13,-0.98,3.36,0.85,2.62
49.5200,0.08,0.13,-0.98,3.48,0.43,2.01
49.5360,0.09,0.13,-0.98,3.30,0.61,1.95
49.5510,0.09,0.14,-0.98,3.23,0.12,2.14
49.5640,0.09,0.14,-0.98,3.11,-0.24,2.81
49.5810,0.08,0.13,-0.98,3.30,0.37,3.36
49.5950,0.08,0.13,-0.98,3.42,0.12,2.87
49.6110,0.08,0.13,-0.98,3.36,0.43,2.62
49.6240,0.09,0.13,-0.98,3.42,0.43,2.26
49.6410,0.09,0.14,-0.98,3.42,0.43,2.26
49.6570,0.09,0.15,-0.98,3.48,-0.06,3.36
49.6730,0.09,0.13,-0.98,2.99,0.06,4.52
49.6870,0.08,0.13,-0.98,3.11,-0.18,4.52
49.7020,0.08,0.13,-0.98,3.05,-0.12,4.27
49.7180,0.08,0.13,-0.98,3.23,-0.06,3.78
49.7330,0.09,0.13,-0.98,3.23,0.24,3.23
49.7480,0.09,0.13,-0.98,3.42,0.31,3.23
49.7630,0.09,0.14,-0.98,3.23,0.43,3.17
49.7790,0.09,0.14,-0.98,3.42,0.12,2.99
49.7950,0.09,0.13,-0.98,3.23,0.12,3.17
49.8120,0.08,0.13,-0.98,3.17,0.49,3.05
49.8280,0.09,0.13,-0.98,3.05,0.67,2.62
49.8440,0.09,0.14,-0.98,3.36,0.24,2.44
49.8610,0.08,0.13,-0.98,3.42,0.61,2.62
49.8750,0.09,0.13,-0.98,3.30,0.37,2.38
49.8910,0.09,0.14,-0.98,3.42,0.37,2.50
49.9070,0.08,0.13,-0.98,3.48,0.06,2.32
49.9210,0.09,0.14,-0.98,3.30,0.43,2.14
49.9380,0.09,0.13,-0.98,3.36,0.43,2.20
49.9520,0.09,0.14,-0.98,3.30,0.31,1.89
49.9680,0.09,0.14,-0.98,3.30,1.04,2.69
49.9840,0.09,0.14,-0.98,3.17,0.31,3.36
50.0000,0.09,0.14,-0.98,3.17,0.06,4.39
50.0160,0.09,0.13,-0.98,3.36,0.37,4.46
50.0310,0.08,0.12,-0.99,3.36,0.24,4.21
50.0440,0.08,0.13,-0.98,3.30,0.61,3.17
50.0610,0.09,0.14,-0.98,3.42,0.31,2.69
50.0780,0.09,0.14,-0.98,3.23,0.37,2.99
50.0930,0.09,0.13,-0.98,3.23,0.12,3.42
50.1100,0.09,0.14,-0.98,3.23,0.24,3.66
50.1260,0.09,0.13,-0.98,3.42,0.37,3.48
50.1420,0.08,0.13,-0.98,3.23,0.37,2.75
50.1580,0.08,0.13,-0.98,3.60,0.49,2.26
50.1730,0.09,0.14,-0.98,3.42,0.37,2.20
50.1880,0.09,0.14,-0.98,3.36,0.37,2.62
50.2010,0.09,0.14,-0.98,3.11,0.49,3.48
50.2180,0.09,0.14,-0.98,3.17,0.31,4.21
50.2310,0.09,0.13,-0.98,3.11,0.06,4.15
50.2480,0.08,0.13,-0.98,3.36,0.55,3.66
50.2650,0.08,0.13,-0.98,3.48,0.18,2.93
50.2790,0.09,0.14,-0.98,3.23,0.61,2.62
50.2940,0.09,0.14,-0.98,3.36,0.73,3.36
50.3100,0.09,0.14,-0.98,3.23,0.67,4.03
50.3250,0.09,0.14,-0.98,3.36,0.24,4.27
50.3400,0.09,0.13,-0.98,3.05,0.31,3.42
50.3540,0.08,0.12,-0.98,3.30,0.31,3.60
50.3680,0.08,0.13,-0.98,3.36,0.12,2.75
50.3830,0.09,0.13,-0.98,3.54,0.12,2.38
50.3980,0.09,0.13,-0.98,3.48,0.12,2.44
50.4140,0.08,0.13,-0.98,3.42,0.61,2.56
50.4290,0.09,0.14,-0.98,2.93,0.43,2.44
50.4450,0.09,0.14,-0.98,3.23,0.43,2.93
50.4610,0.08,0.13,-0.98,3.48,0.00,3.23
50.4780,0.08,0.12,-0.98,3.36,0.43,2.81
50.4940,0.09,0.14,-0.98,3.42,0.67,2.26
50.5100,0.09,0.13,-0.98,3.42,0.31,2.14
50.5260,0.09,0.15,-0.98,3.17,0.55,2.20
50.5420,0.08,0.13,-0.98,3.30,0.43,2.99
50.5570,0.09,0.14,-0.98,3.11,0.73,2.93
50.5730,0.09,0.13,-0.98,3.42,0.55,3.11
50.5870,0.08,0.13,-0.98,3.23,0.73,2.99
50.6030,0.08,0.13,-0.98,3.42,0.73,2.69
50.6180,0.09,0.14,-0.98,3.42,0.67,2.50
50.6320,0.09,0.14,-0.98,3.48,0.61,3.05
50.6470,0.09,0.13,-0.98,3.23,0.37,3.23
50.6640,0.08,0.13,-0.98,3.30,0.55,3.17
50.6800,0.09,0.14,-0.98,3.30,0.55,3.11
50.6970,0.09,0.13,-0.98,3.23,0.61,3.30
50.7120,0.09,0.14,-0.98,3.36,0.49,2.99
50.7270,0.09,0.13,-0.98,3.30,0.49,3.23
50.7420,0.09,0.13,-0.98,3.11,0.67,2.75
50.7580,0.09,0.14,-0.98,3.17,0.55,2.87
50.7730,0.09,0.14,-0.98,3.42,0.00,3.72
50.7870,0.09,0.14,-0.98,3.30,0.00,3.97
50.8030,0.09,0.14,-0.98,3.17,0.18,4.27
50.8190,0.09,0.14,-0.98,3.23,0.24,4.39
50.8350,0.09,0.13,-0.98,3.42,0.24,4.09
50.8510,0.08,0.13,-0.98,3.30,0.55,3.36
50.8670,0.08,0.13,-0.98,3.36,0.31,2.93
50.8820,0.09,0.14,-0.98,3.48,0.18,2.93
50.8990,0.09,0.14,-0.98,3.54,0.12,2.81
50.9130,0.09,0.14,-0.98,3.42,0.06,2.99
50.9290,0.08,0.13,-0.98,3.17,0.55,2.99
50.9450,0.09,0.14,-0.98,3.36,0.37,2.62
50.9590,0.09,0.13,-0.98,3.23,0.55,3.05
50.9730,0.09,0.13,-0.98,3.48,0.31,2.75
50.9900,0.09,0.13,-0.98,3.48,0.49,2.75
51.0060,0.09,0.13,-0.98,3.42,0.31,2.32
51.0200,0.08,0.13,-0.98,3.36,0.18,2.26
51.0370,0.09,0.13,-0.98,3.36,0.55,1.77
51.0520,0.08,0.13,-0.98,3.42,0.49,1.71
51.0680,0.09,0.14,-0.98,3.36,0.67,1.89
51.0830,0.09,0.14,-0.98,3.36,0.85,2.99
51.0990,0.09,0.14,-0.98,3.42,0.43,3.11
51.1130,0.08,0.13,-0.98,3.42,0.61,2.99
51.1290,0.08,0.13,-0.98,3.48,0.61,2.56
51.1460,0.09,0.13,-0.98,3.54,0.18,2.38
51.1610,0.09,0.14,-0.98,3.42,0.79,2.69
51.1760,0.09,0.13,-0.98,3.48,0.67,2.81
51.1920,0.09,0.14,-0.98,3.30,0.73,2.75
51.2060,0.09,0.14,-0.98,3.11,0.37,3.17
51.2220,0.09,0.14,-0.98,3.30,0.12,3.78
51.2360,0.08,0.13,-0.98,3.36,0.67,3.66
51.2510,0.08,0.12,-0.98,3.36,0.43,3.36
51.2650,0.08,0.13,-0.98,3.54,0.61,2.50
51.2800,0.08,0.13,-0.98,3.60,0.67,2.26
51.2960,0.09,0.14,-0.98,3.36,0.37,2.26
51.3120,0.09,0.14,-0.98,3.23,0.55,2.62
51.3280,0.09,0.14,-0.98,3.42,0.37,3.17
51.3440,0.09,0.14,-0.98,3.23,-0.12,3.54
51.3600,0.09,0.13,-0.98,3.36,-0.06,3.48
51.3760,0.08,0.13,-0.98,3.48,0.43,3.11
51.3920,0.09,0.14,-0.98,3.36,0.31,2.44
51.4070,0.09,0.14,-0.98,3.36,0.31,2.50
51.4220,0.09,0.15,-0.98,3.36,0.31,3.05
51.4360,0.09,0.14,-0.98,3.23,0.24,3.48
51.4510,0.09,0.14,-0.98,3.17,0.12,4.21
51.4660,0.08,0.13,-0.98,3.17,0.12,4.21
51.4820,0.08,0.13,-0.98,3.36,0.49,3.78
51.4960,0.08,0.13,-0.98,3.42,0.49,3.11
51.5140,0.08,0.13,-0.98,3.42,0.43,2.62
51.5300,0.09,0.14,-0.98,3.42,0.55,2.75
51.5450,0.09,0.15,-0.98,3.05,0.43,3.60
51.5620,0.10,0.15,-0.98,2.99,0.12,5.31
51.5780,0.08,0.14,-0.98,2.87,0.43,5.92
51.5940,0.07,0.12,-0.99,3.23,-0.49,5.92
51.6090,0.08,0.12,-0.99,3.23,0.00,4.64
51.6250,0.08,0.12,-0.99,3.30,0.06,3.66
51.6390,0.08,0.13,-0.98,3.42,0.73,3.17
51.6540,0.09,0.14,-0.98,3.30,0.49,3.54
51.6700,0.09,0.15,-0.98,3.30,0.06,3.97
51.6870,0.09,0.15,-0.98,2.93,0.12,5.68
51.7030,0.09,0.14,-0.98,2.93,-0.18,6.10
51.7190,0.08,0.12,-0.99,3.05,0.18,5.25
51.7340,0.08,0.12,-0.98,3.30,0.37,3.66
51.7500,0.09,0.13,-0.98,3.42,0.49,2.50
51.7660,0.09,0.14,-0.98,3.36,0.55,2.75
51.7800,0.09,0.14,-0.98,3.42,0.24,3.17
51.7960,0.09,0.15,-0.98,3.11,0.24,4.21
51.8110,0.09,0.13,-0.98,3.17,0.24,4.88
51.8250,0.09,0.14,-0.98,3.23,0.31,4.64
51.8410,0.09,0.14,-0.98,3.17,0.31,4.46
51.8570,0.08,0.12,-0.98,3.36,0.31,4.27
51.8700,0.08,0.13,-0.98,3.23,0.92,3.23
51.8860,0.08,0.13,-0.98,3.36,0.37,3.11
51.9010,0.08,0.13,-0.98,3.30,0.85,2.75
51.9150,0.08,0.13,-0.98,3.42,0.37,2.26
51.9310,0.08,0.13,-0.98,3.78,0.67,2.01
51.9470,0.08,0.13,-0.98,3.54,0.55,1.71
51.9610,0.10,0.14,-0.98,3.54,0.79,1.77
51.9770,0.08,0.13,-0.98,3.30,0.79,1.34
51.9910,0.09,0.13,-0.99,3.85,0.79,1.46
52.0050,0.09,0.14,-0.98,3.42,0.92,1.16
52.0210,0.08,0.13,-0.98,3.54,0.92,1.28
52.0370,0.09,0.14,-0.98,3.60,0.73,1.28
52.0510,0.09,0.14,-0.98,3.30,1.04,1.10
52.0670,0.09,0.14,-0.98,3.42,0.67,1.16
52.0820,0.09,0.14,-0.98,3.23,0.79,1.28
52.0960,0.08,0.13,-0.98,3.36,0.37,1.40
52.1120,0.09,0.14,-0.98,3.48,0.92,1.16
52.1280,0.08,0.13,-0.98,3.42,0.55,1.04
52.1430,0.09,0.14,-0.98,3.48,0.61,1.28
52.1590,0.08,0.13,-0.98,3.42,0.12,1.53
52.1730,0.08,0.14,-0.98,3.23,0.61,1.46
52.1900,0.09,0.14,-0.98,3.42,0.49,1.65
52.2040,0.09,0.14,-0.98,3.23,0.55,1.77
52.2200,0.09,0.14,-0.98,3.30,0.67,2.69
52.2350,0.09,0.14,-0.98,3.17,0.12,3.23
52.2480,0.08,0.13,-0.98,3.23,0.49,3.78
52.2660,0.08,0.13,-0.98,3.05,0.61,3.48
52.2820,0.08,0.13,-0.98,3.48,0.43,3.23
52.2960,0.08,0.13,-0.98,3.30,0.79,2.75
52.3130,0.09,0.14,-0.98,3.23,0.67,2.56
52.3270,0.09,0.14,-0.98,3.23,0.67,2.56
52.3440,0.09,0.13,-0.98,3.23,0.31,2.44
52.3570,0.09,0.14,-0.98,3.30,0.37,2.44
52.3750,0.09,0.14,-0.98,3.30,0.24,3.11
52.3900,0.09,0.14,-0.98,3.23,0.31,3.66
52.4070,0.09,0.14,-0.98,2.99,0.31,4.15
52.4200,0.09,0.13,-0.98,2.99,0.31,4.15
52.4360,0.09,0.14,-0.98,3.05,0.06,4.03
52.4510,0.08,0.13,-0.98,3.11,0.24,3.78
52.4660,0.09,0.13,-0.98,3.11,0.18,3.23
52.4810,0.08,0.13,-0.98,3.36,0.37,3.17
52.4970,0.09,0.14,-0.98,3.36,0.31,2.99
52.5110,0.09,0.14,-0.98,3.36,0.12,2.93
52.5260,0.09,0.14,-0.98,3.36,0.67,3.17
52.5420,0.08,0.13,-0.98,3.36,0.12,3.05
52.5580,0.09,0.14,-0.98,3.17,0.37,3.05
52.5740,0.09,0.14,-0.98,3.30,0.37,3.17
52.5890,0.09,0.14,-0.98,3.17,0.31,3.05
52.6030,0.09,0.14,-0.98,3.17,0.31,3.05
52.6200,0.09,0.14,-0.98,3.17,0.06,3.05
52.6340,0.09,0.14,-0.98,3.17,0.31,3.05
52.6490,0.09,0.15,-0.98,3.05,0.00,3.85
52.6650,0.09,0.14,-0.98,3.05,0.18,4.03
52.6780,0.08,0.13,-0.98,3.11,0.31,4.27
52.6950,0.08,0.13,-0.98,3.17,0.12,4.15
52.7090,0.08,0.13,-0.98,3.42,0.37,3.66
52.7230,0.08,0.13,-0.98,3.48,0.55,3.11
52.7400,0.09,0.15,-0.98,3.42,0.49,2.99
52.7540,0.09,0.14,-0.98,3.36,0.43,3.17
52.7690,0.10,0.16,-0.97,2.81,0.00,4.94
52.7840,0.07,0.13,-0.98,2.87,-0.31,6.29
52.8010,0.08,0.13,-0.98,2.87,0.00,6.41
52.8160,0.08,0.13,-0.98,2.99,0.12,5.68
52.8330,0.08,0.12,-0.98,3.30,0.06,5.25
52.8460,0.09,0.13,-0.98,3.30,0.55,3.78
52.8620,0.09,0.14,-0.98,3.30,0.49,3.30
52.8780,0.09,0.14,-0.98,2.99,0.37,4.15
52.8920,0.08,0.14,-0.98,2.93,0.31,5.13
52.9080,0.08,0.14,-0.98,2.87,0.12,5.31
52.9230,0.08,0.13,-0.98,2.99,-0.12,5.07
52.9380,0.08,0.12,-0.98,3.05,0.31,4.03
52.9530,0.08,0.13,-0.98,3.23,0.55,3.23
52.9670,0.09,0.13,-0.98,3.23,0.37,2.81
52.9830,0.08,0.14,-0.98,3.17,0.55,2.99
52.9980,0.08,0.14,-0.98,3.05,0.37,3.36
53.0140,0.08,0.13,-0.98,3.17,0.37,3.42
53.0300,0.08,0.13,-0.98,3.11,0.43,3.54
53.0440,0.08,0.13,-0.98,3.23,0.61,3.17
53.0600,0.09,0.13,-0.98,3.05,0.73,2.81
53.0760,0.09,0.14,-0.98,3.17,0.37,2.38
53.0910,0.09,0.14,-0.98,3.23,0.31,2.87
53.1060,0.09,0.15,-0.98,2.99,0.31,3.91
53.1210,0.09,0.14,-0.98,3.05,0.31,4.88
53.1370,0.09,0.14,-0.98,3.11,-0.24,5.25
53.1510,0.09,0.14,-0.98,3.05,-0.37,5.31
53.1670,0.08,0.13,-0.98,3.23,0.31,5.07
53.1830,0.08,0.12,-0.98,3.17,0.55,3.85
53.1990,0.08,0.13,-0.98,3.05,0.12,2.62
53.2140,0.09,0.14,-0.98,3.30,0.98,2.56
53.2290,0.09,0.15,-0.98,3.30,0.18,3.36
53.2450,0.09,0.14,-0.98,3.30,-0.12,4.70
53.2600,0.08,0.13,-0.98,3.05,0.61,4.46
53.2780,0.08,0.12,-0.98,3.36,0.55,3.36
53.2920,0.08,0.12,-0.98,3.36,0.31,2.32
53.3060,0.08,0.13,-0.98,3.60,0.98,2.14
53.3210,0.09,0.13,-0.98,3.42,0.49,1.65
53.3370,0.09,0.13,-0.98,3.54,0.43,1.65
53.3530,0.09,0.14,-0.98,3.54,0.43,1.71
53.3680,0.09,0.13,-0.98,3.60,0.61,1.59
53.3840,0.09,0.14,-0.98,3.48,0.67,1.59
53.4000,0.09,0.14,-0.98,3.60,0.55,1.71
53.4170,0.08,0.14,-0.98,3.42,0.98,2.08
53.4330,0.09,0.13,-0.98,3.42,0.67,2.01
