Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
155.5970,0.08,0.14,-0.99,3.11,2.69,1.89
155.6200,0.08,0.14,-0.99,3.17,2.81,1.95
155.6360,0.08,0.13,-1.00,3.05,2.75,2.01
155.6530,0.07,0.13,-0.99,2.93,2.93,2.20
155.6700,0.07,0.14,-0.99,3.17,2.75,2.32
155.6860,0.07,0.13,-0.98,3.42,2.93,2.01
155.7030,0.08,0.14,-0.99,3.11,2.56,2.08
155.7190,0.08,0.13,-0.98,3.42,2.62,2.50
155.7360,0.08,0.14,-1.00,3.48,2.44,2.56
155.7530,0.07,0.13,-0.99,3.54,2.20,2.62
155.7690,0.07,0.13,-0.99,3.23,1.95,2.44
155.7850,0.07,0.13,-0.99,3.05,2.38,2.14
155.8010,0.08,0.13,-0.99,3.23,2.44,2.20
155.8170,0.08,0.14,-0.99,3.72,2.14,1.89
155.8330,0.08,0.14,-0.99,3.78,2.69,2.01
155.8370,0.07,0.14,-0.99,3.78,2.50,2.01
155.8520,0.07,0.13,-0.99,3.48,1.89,1.89
155.8750,0.07,0.13,-0.99,3.91,2.32,1.83
155.8910,0.08,0.14,-0.99,4.88,2.14,1.95
155.9090,0.07,0.14,-0.99,4.09,2.62,1.95
155.9250,0.08,0.14,-0.99,4.33,2.32,1.95
155.9410,0.07,0.13,-0.99,3.48,2.44,1.95
155.9570,0.07,0.13,-0.99,3.78,2.26,2.32
155.9690,0.07,0.13,-0.99,3.42,2.38,2.32
155.9880,0.08,0.14,-0.99,3.42,2.32,2.32
155.9920,0.07,0.14,-0.99,3.23,2.32,2.32
156.0090,0.07,0.13,-0.99,3.05,2.38,2.81
156.0250,0.09,0.14,-0.99,3.48,2.38,2.99
156.0490,0.07,0.13,-0.98,2.93,2.32,3.17
156.0660,0.08,0.15,-1.00,4.27,2.08,3.23
156.0830,0.08,0.14,-0.98,2.56,2.32,2.81
156.0990,0.08,0.14,-0.99,3.60,2.56,1.83
156.0990,0.07,0.14,-0.99,3.66,2.50,1.77
156.1290,0.08,0.14,-0.99,3.78,2.62,1.95
156.1440,0.08,0.14,-0.99,3.54,2.32,1.83
156.1610,0.07,0.14,-0.99,3.23,2.87,1.89
156.1770,0.08,0.14,-0.99,3.54,2.38,1.89
156.1940,0.08,0.14,-0.99,3.23,2.56,2.01
156.2090,0.08,0.14,-0.99,3.42,2.32,1.89
156.2240,0.07,0.14,-0.99,3.78,2.26,1.83
156.2410,0.08,0.14,-0.99,3.23,3.11,1.89
156.2490,0.08,0.14,-0.99,3.17,2.99,2.01
156.2690,0.08,0.14,-0.99,3.36,2.62,1.89
156.2810,0.08,0.14,-0.99,3.36,2.44,1.89
156.3020,0.08,0.14,-0.99,3.54,2.32,1.77
156.3170,0.08,0.14,-0.99,3.36,3.05,2.01
156.3330,0.07,0.14,-0.99,3.48,2.93,1.95
156.3480,0.08,0.14,-0.99,3.60,2.81,1.89
156.3650,0.08,0.14,-0.99,3.36,2.56,1.77
156.3700,0.08,0.14,-0.99,3.36,2.50,1.95
156.3860,0.08,0.14,-0.99,3.23,2.50,2.01
156.4110,0.08,0.14,-0.99,3.36,2.62,1.77
156.4270,0.07,0.14,-0.99,3.66,2.32,1.95
156.4450,0.07,0.14,-0.99,3.05,2.69,1.83
156.4600,0.07,0.14,-0.99,3.11,2.50,1.83
156.4690,0.08,0.14,-0.99,3.30,2.32,1.83
156.4780,0.08,0.14,-0.99,3.36,2.38,1.89
156.5080,0.08,0.14,-0.99,3.42,2.14,1.71
156.5110,0.08,0.14,-0.99,3.54,1.95,1.77
156.5290,0.08,0.14,-0.99,3.36,2.75,1.77
156.5570,0.08,0.14,-0.99,2.99,2.62,1.77
156.5730,0.08,0.14,-0.99,3.48,2.50,1.95
156.5890,0.08,0.14,-0.99,3.36,2.75,1.89
156.5940,0.07,0.14,-0.99,3.17,2.44,1.77
156.6100,0.07,0.13,-0.99,3.05,2.75,1.89
156.6340,0.07,0.14,-0.99,3.30,2.44,1.71
156.6490,0.07,0.14,-0.99,3.11,2.87,1.83
156.6520,0.08,0.14,-0.99,3.23,2.56,1.89
156.6690,0.08,0.14,-0.99,3.91,2.32,1.83
156.6890,0.07,0.14,-0.99,3.11,2.56,1.89
156.7060,0.08,0.14,-0.99,3.11,3.36,2.01
156.7230,0.07,0.14,-0.99,3.17,2.75,2.01
156.7390,0.08,0.14,-0.99,3.11,2.87,1.83
156.7570,0.08,0.14,-0.99,3.36,2.62,1.95
156.7720,0.08,0.14,-0.99,3.30,2.62,2.01
156.7900,0.07,0.14,-0.99,3.11,2.81,2.20
156.8050,0.07,0.13,-0.99,2.99,2.81,1.95
156.8220,0.07,0.13,-0.99,2.99,2.93,1.95
156.8380,0.07,0.14,-0.99,3.48,2.44,1.95
156.8540,0.07,0.14,-0.99,3.85,2.50,2.44
156.8700,0.08,0.14,-0.99,3.66,2.32,2.69
156.8730,0.08,0.14,-0.99,3.36,2.44,2.08
156.9010,0.07,0.13,-0.99,3.42,2.44,1.89
156.9170,0.07,0.13,-0.99,3.30,2.75,1.89
156.9220,0.08,0.14,-0.99,3.85,2.38,2.14
156.9380,0.07,0.14,-0.99,3.66,2.56,2.01
156.9610,0.08,0.14,-0.99,3.66,2.14,1.89
156.9780,0.08,0.14,-0.99,3.23,2.32,1.83
156.9940,0.07,0.14,-0.99,3.23,2.62,1.89
156.9950,0.08,0.14,-0.99,3.48,2.32,1.95
157.0110,0.08,0.14,-0.99,3.85,2.14,1.95
157.0280,0.08,0.14,-0.99,3.54,2.44,1.95
157.0430,0.07,0.13,-0.99,3.54,2.56,1.89
157.0700,0.07,0.13,-0.99,3.36,2.75,1.71
157.0830,0.08,0.13,-0.99,3.36,2.62,1.77
157.1020,0.07,0.14,-0.99,3.66,2.69,2.01
157.1160,0.08,0.14,-0.99,3.72,2.50,2.32
157.1340,0.08,0.14,-0.99,3.42,2.50,2.32
157.1500,0.07,0.13,-0.99,3.17,2.56,2.38
157.1670,0.08,0.13,-0.99,3.17,2.75,2.87
157.1700,0.07,0.13,-0.99,3.36,2.56,3.17
157.1840,0.07,0.13,-0.99,3.54,1.95,3.48
157.2130,0.09,0.14,-0.99,3.17,2.62,4.15
157.2280,0.08,0.14,-0.98,3.30,2.56,3.66
157.2340,0.09,0.14,-1.00,2.87,2.50,3.66
157.2610,0.08,0.14,-0.99,3.17,2.69,2.56
157.2700,0.07,0.14,-0.99,3.05,3.11,2.32
157.2830,0.07,0.13,-0.98,2.62,2.75,1.89
157.3040,0.07,0.14,-1.00,3.11,2.69,1.83
157.3220,0.08,0.14,-0.99,3.60,2.26,1.83
157.3380,0.08,0.14,-0.99,4.15,2.14,1.77
157.3540,0.07,0.14,-0.99,3.17,2.69,1.83
157.3700,0.07,0.14,-0.99,3.11,2.50,1.83
157.3860,0.07,0.13,-0.99,2.69,3.17,1.83
157.3890,0.07,0.14,-0.98,3.05,2.56,1.71
157.4040,0.08,0.14,-1.00,3.05,2.75,1.83
157.4210,0.08,0.14,-0.99,3.17,2.99,1.89
157.4390,0.07,0.14,-0.99,2.44,3.36,1.71
157.4550,0.07,0.14,-0.99,2.56,3.48,1.89
157.4720,0.07,0.14,-1.00,2.44,2.99,1.77
157.4880,0.07,0.13,-0.99,2.32,2.75,1.77
157.5080,0.07,0.13,-0.99,2.50,2.99,1.65
157.5260,0.08,0.14,-0.99,3.11,2.62,2.01
157.5420,0.08,0.14,-0.99,3.11,2.75,1.77
157.5580,0.08,0.14,-0.99,2.81,2.81,1.71
157.5740,0.07,0.13,-0.99,2.93,3.17,1.53
157.5760,0.07,0.13,-0.99,3.42,2.44,1.71
157.5930,0.08,0.14,-0.99,3.30,2.81,1.89
157.6230,0.08,0.14,-0.99,3.36,2.32,1.83
157.6390,0.08,0.13,-0.99,3.17,2.32,1.89
157.6540,0.07,0.13,-0.99,3.54,2.56,1.95
157.6590,0.07,0.13,-0.99,3.60,3.23,2.08
157.6760,0.07,0.13,-0.99,3.91,3.23,2.01
157.7030,0.07,0.14,-0.99,3.97,2.56,1.89
157.7090,0.08,0.14,-0.99,3.85,2.50,1.95
157.7270,0.08,0.14,-0.99,3.91,2.44,1.95
157.7430,0.08,0.13,-0.98,3.66,2.69,1.83
157.7580,0.07,0.15,-1.00,5.00,1.53,1.95
157.7790,0.07,0.14,-0.99,3.85,2.08,1.83
157.7940,0.07,0.13,-0.99,3.85,2.20,1.95
157.8000,0.07,0.13,-0.99,3.36,2.56,2.01
157.8170,0.07,0.14,-0.99,3.66,2.56,1.95
157.8330,0.07,0.14,-0.99,3.60,2.38,2.08
157.8500,0.08,0.14,-0.99,3.78,2.50,2.01
157.8660,0.07,0.14,-0.99,3.30,2.26,1.89
157.8830,0.08,0.14,-0.99,3.42,2.44,1.95
157.9000,0.08,0.14,-0.99,3.66,2.32,1.89
157.9180,0.08,0.14,-0.99,3.78,2.44,1.77
157.9330,0.07,0.13,-0.99,3.60,2.50,1.95
157.9490,0.07,0.13,-0.99,3.42,2.81,1.83
157.9670,0.07,0.13,-0.99,3.42,2.99,1.95
157.9830,0.08,0.14,-0.99,3.78,2.87,1.89
157.9980,0.08,0.14,-0.99,3.48,2.38,1.83
158.0130,0.08,0.14,-0.99,3.60,2.38,1.89
158.0280,0.08,0.14,-0.99,3.17,2.38,2.01
158.0440,0.08,0.13,-0.99,3.36,2.75,1.83
158.0610,0.07,0.13,-0.99,3.78,2.32,1.95
158.0770,0.07,0.14,-0.99,3.97,2.14,1.95
158.0840,0.08,0.13,-0.99,3.48,2.56,1.77
158.1080,0.08,0.14,-0.99,3.91,2.26,1.83
158.1160,0.08,0.14,-0.99,3.97,2.50,1.89
158.1330,0.08,0.13,-0.99,3.91,2.32,1.77
158.1510,0.08,0.14,-0.99,3.66,2.62,2.01
158.1660,0.08,0.14,-0.99,3.48,2.08,1.77
158.1830,0.08,0.14,-0.99,3.72,2.50,1.95
158.2010,0.08,0.14,-0.99,3.48,2.26,1.89
158.2160,0.08,0.14,-0.99,3.36,2.26,1.89
158.2320,0.08,0.14,-0.99,3.54,2.69,1.89
158.2480,0.08,0.14,-0.99,3.66,2.44,1.95
158.2630,0.08,0.14,-0.99,3.97,2.44,1.89
158.2780,0.08,0.14,-0.99,3.97,2.26,1.89
158.2950,0.05,0.13,-0.97,3.54,2.99,1.89
158.3000,0.08,0.14,-0.99,4.15,1.95,2.08
158.3280,0.08,0.14,-0.99,3.85,2.14,1.89
158.3340,0.08,0.14,-0.99,4.09,2.14,1.83
158.3500,0.08,0.14,-0.99,4.09,2.14,1.77
158.3720,0.08,0.14,-0.99,3.85,2.38,1.89
158.3830,0.08,0.14,-0.99,3.42,2.99,1.95
158.3990,0.08,0.14,-0.99,2.75,3.66,2.20
158.4200,0.07,0.14,-0.99,2.69,3.85,2.08
158.4350,0.07,0.14,-0.99,2.75,3.66,1.95
158.4510,0.06,0.12,-0.98,1.83,4.39,2.08
158.4670,0.08,0.15,-1.00,3.54,3.11,1.89
158.4810,0.08,0.14,-0.99,2.20,3.66,1.77
158.4880,0.08,0.14,-0.99,2.69,3.72,1.83
158.5050,0.07,0.14,-0.99,2.87,3.36,1.77
158.5210,0.07,0.14,-0.99,2.62,3.05,1.95
158.5380,0.07,0.13,-0.99,2.81,2.93,1.89
158.5530,0.07,0.14,-0.99,3.42,2.69,1.77
158.5720,0.08,0.14,-0.99,3.60,2.62,1.77
158.5750,0.08,0.14,-0.99,3.60,2.32,2.01
158.5920,0.08,0.14,-0.99,3.48,2.93,2.08
158.6080,0.08,0.14,-0.99,3.48,2.93,2.01
158.6350,0.07,0.14,-0.99,3.60,2.69,1.89
158.6500,0.07,0.14,-0.99,3.66,3.17,1.95
158.6670,0.07,0.14,-0.99,3.42,2.81,1.95
158.6740,0.07,0.14,-0.99,3.72,2.75,1.95
158.6990,0.08,0.14,-0.99,3.60,2.44,1.83
158.7150,0.08,0.14,-0.99,3.48,2.69,2.01
158.7310,0.07,0.14,-0.99,3.36,2.81,1.95
158.7340,0.07,0.14,-0.99,3.30,2.62,1.95
158.7500,0.07,0.14,-0.99,3.23,2.87,1.89
158.7750,0.07,0.14,-0.99,2.99,3.05,1.95
158.7910,0.07,0.14,-0.99,3.48,2.81,2.01
158.8080,0.07,0.14,-0.99,3.48,3.11,2.44
158.8240,0.06,0.14,-0.99,3.85,3.11,3.36
158.8400,0.07,0.14,-0.99,3.23,2.87,4.52
158.8570,0.06,0.14,-0.99,3.42,3.17,5.25
158.8720,0.07,0.14,-0.99,3.60,3.05,5.49
158.8870,0.09,0.12,-0.98,3.30,1.95,9.40
158.9020,0.07,0.14,-0.99,3.42,2.56,6.41
158.9170,0.08,0.14,-0.99,3.30,2.50,5.80
158.9330,0.08,0.13,-0.99,3.36,2.50,3.42
158.9410,0.07,0.14,-0.99,3.60,2.26,2.50
158.9580,0.07,0.14,-0.99,3.42,2.20,2.50
158.9750,0.08,0.14,-0.99,3.05,2.62,2.32
158.9900,0.08,0.14,-0.99,2.62,2.44,2.26
159.0080,0.08,0.14,-0.99,2.75,3.05,2.14
159.0240,0.07,0.14,-0.99,3.17,2.93,2.20
159.0400,0.07,0.14,-0.99,3.48,2.56,2.32
159.0560,0.07,0.14,-0.99,3.48,2.44,2.50
159.0590,0.07,0.14,-0.99,3.42,3.05,2.81
159.0740,0.07,0.14,-0.99,3.48,2.26,2.62
159.0970,0.08,0.14,-0.99,3.11,2.50,2.81
159.1130,0.08,0.14,-0.99,3.30,2.87,2.56
159.1310,0.08,0.14,-0.99,3.48,2.62,2.44
159.1470,0.07,0.14,-0.99,3.36,2.50,2.38
159.1630,0.07,0.14,-0.99,3.23,2.62,2.81
159.1780,0.07,0.14,-0.99,2.93,2.62,2.99
159.1940,0.07,0.14,-0.99,3.30,2.69,2.93
159.1970,0.07,0.14,-0.99,3.30,2.26,2.56
159.2140,0.07,0.14,-0.99,3.48,2.56,2.81
159.2300,0.08,0.14,-0.99,3.30,2.62,2.75
159.2470,0.07,0.14,-0.99,2.81,2.75,2.69
159.2740,0.08,0.14,-0.99,3.23,2.50,2.56
159.2810,0.07,0.14,-0.99,3.30,2.62,2.75
159.3030,0.07,0.14,-0.99,3.54,2.14,2.62
159.3200,0.07,0.14,-0.99,3.42,2.56,2.81
159.3370,0.08,0.14,-0.99,3.36,2.26,2.87
159.3540,0.07,0.14,-0.99,2.93,2.62,2.75
159.3700,0.08,0.13,-0.99,3.05,2.32,2.44
159.3860,0.07,0.14,-0.99,3.17,2.50,2.32
159.4020,0.07,0.14,-0.99,3.48,2.20,2.14
159.4190,0.07,0.14,-0.99,3.42,2.38,2.44
159.4350,0.08,0.14,-0.99,3.17,2.26,2.69
159.4510,0.07,0.13,-0.99,2.75,2.44,2.38
159.4650,0.07,0.13,-0.99,2.93,2.14,2.32
159.4740,0.07,0.14,-0.99,3.11,2.32,1.95
159.4850,0.07,0.14,-0.99,3.05,2.14,1.89
159.5090,0.07,0.14,-0.99,3.23,2.50,2.26
159.5270,0.07,0.14,-0.99,3.42,2.56,2.44
159.5430,0.07,0.14,-0.99,3.05,2.56,2.50
159.5580,0.08,0.13,-0.99,3.11,2.56,2.50
159.5740,0.07,0.13,-0.99,3.11,2.62,2.50
159.5760,0.07,0.14,-0.99,3.66,2.26,2.44
159.6060,0.07,0.14,-0.99,3.30,2.62,2.50
159.6100,0.07,0.14,-0.99,3.42,2.44,2.93
159.6390,0.07,0.14,-0.99,3.05,2.56,3.17
159.6540,0.07,0.13,-0.99,2.87,2.56,2.87
159.6600,0.08,0.13,-0.99,3.36,2.69,2.44
159.6760,0.07,0.14,-0.99,3.48,2.81,2.14
159.7010,0.07,0.14,-0.99,3.42,2.20,2.38
159.7020,0.07,0.13,-0.99,3.30,2.50,2.44
159.7320,0.07,0.14,-0.99,2.99,2.99,2.32
159.7490,0.07,0.13,-0.99,3.30,2.93,2.62
159.7520,0.07,0.13,-0.99,3.36,2.56,2.08
159.7800,0.07,0.14,-0.99,3.48,2.69,2.38
159.7950,0.07,0.14,-0.99,3.36,2.38,2.26
159.8020,0.08,0.14,-0.99,3.30,2.50,2.32
159.8190,0.08,0.13,-0.99,2.87,2.99,2.56
159.8360,0.07,0.13,-0.99,3.05,2.50,2.38
159.8530,0.07,0.13,-0.99,3.30,2.38,1.95
159.8690,0.07,0.14,-0.99,3.60,2.32,1.89
159.8860,0.07,0.14,-0.99,3.66,2.50,2.14
159.9020,0.07,0.14,-0.99,3.23,2.50,2.32
159.9190,0.07,0.13,-0.99,3.11,2.93,2.69
159.9350,0.07,0.14,-0.99,3.05,2.50,2.69
159.9500,0.07,0.13,-0.99,3.30,2.62,3.11
159.9520,0.08,0.13,-0.99,3.66,2.32,3.36
159.9750,0.07,0.14,-0.99,2.99,2.81,2.93
159.9840,0.07,0.14,-0.99,3.54,2.69,3.48
160.0000,0.07,0.13,-0.99,3.17,2.38,3.11
160.0160,0.07,0.13,-0.99,3.48,2.20,2.81
160.0410,0.07,0.13,-0.99,3.48,2.32,2.62
160.0580,0.07,0.14,-0.99,3.42,2.56,2.75
160.0590,0.07,0.14,-0.99,3.66,2.56,2.99
160.0910,0.08,0.14,-0.99,3.36,2.62,3.05
160.0930,0.08,0.13,-0.99,3.30,2.32,2.69
160.1080,0.07,0.13,-0.99,3.54,2.38,2.20
160.1360,0.07,0.14,-0.99,3.48,2.44,2.08
160.1530,0.07,0.14,-0.99,3.17,2.62,2.08
160.1690,0.07,0.14,-0.99,3.17,2.50,2.26
160.1850,0.07,0.14,-0.99,3.36,2.26,2.38
160.2010,0.07,0.13,-0.99,3.11,2.56,2.38
160.2170,0.07,0.14,-0.99,3.17,2.69,2.56
160.2330,0.07,0.14,-0.99,3.23,2.50,2.56
160.2360,0.07,0.13,-0.99,3.30,2.62,2.38
160.2510,0.07,0.14,-0.99,3.48,2.08,2.14
160.2750,0.07,0.14,-0.99,3.42,2.50,2.08
160.2940,0.07,0.14,-0.99,3.54,2.20,2.20
160.3110,0.07,0.14,-0.99,3.30,2.56,2.69
160.3270,0.07,0.13,-0.99,3.36,2.69,2.99
160.3290,0.07,0.13,-0.99,2.99,2.87,3.23
160.3590,0.07,0.13,-0.99,3.48,2.44,2.93
160.3750,0.07,0.14,-0.99,3.85,2.44,2.44
160.3790,0.07,0.14,-0.99,3.48,2.26,2.62
160.3950,0.07,0.14,-0.99,3.23,2.38,2.69
160.4190,0.07,0.14,-0.99,3.17,2.75,2.75
160.4360,0.07,0.13,-0.99,3.11,2.14,2.75
160.4520,0.07,0.13,-0.99,3.17,2.20,2.75
160.4690,0.07,0.14,-0.99,3.48,2.26,2.50
160.4870,0.07,0.14,-0.99,3.54,2.50,2.56
160.5030,0.07,0.14,-0.99,3.54,2.14,2.56
160.5190,0.06,0.14,-0.99,3.91,2.26,2.81
160.5340,0.08,0.13,-0.99,3.72,1.95,2.75
160.5490,0.07,0.14,-0.99,3.30,2.44,2.26
160.5520,0.07,0.14,-0.99,3.30,2.87,2.38
160.5750,0.07,0.13,-0.99,3.60,2.62,2.69
160.5940,0.07,0.14,-0.99,3.66,1.95,2.32
160.6090,0.07,0.14,-0.99,3.72,2.62,2.62
160.6140,0.07,0.14,-0.99,3.23,2.32,2.81
160.6420,0.07,0.14,-0.99,3.42,2.26,2.38
160.6470,0.07,0.13,-0.99,3.36,2.26,2.50
160.6650,0.07,0.14,-0.99,3.54,2.38,2.50
160.6880,0.08,0.13,-0.99,3.17,2.32,2.69
160.6970,0.07,0.14,-0.99,3.42,2.75,2.20
160.7140,0.07,0.14,-0.99,3.30,2.75,2.50
160.7310,0.07,0.13,-0.99,3.30,2.38,2.26
160.7460,0.07,0.14,-0.99,3.30,2.62,2.50
160.7640,0.07,0.14,-0.99,3.11,2.44,2.50
160.7800,0.07,0.13,-0.99,3.54,1.95,2.44
160.7880,0.07,0.14,-0.99,3.23,2.38,2.26
160.8040,0.07,0.14,-0.99,3.30,2.32,2.38
160.8190,0.07,0.14,-0.99,3.42,2.62,2.44
160.8400,0.07,0.14,-0.99,3.48,2.69,2.38
160.8560,0.07,0.14,-0.99,3.66,2.56,2.26
160.8710,0.07,0.13,-0.99,3.36,2.56,2.38
160.8860,0.07,0.14,-0.99,3.23,2.87,2.56
160.8920,0.07,0.14,-0.99,3.42,2.56,2.44
160.9100,0.07,0.14,-0.99,3.42,2.44,2.38
160.9250,0.07,0.13,-0.99,3.60,2.38,2.44
160.9420,0.07,0.14,-0.99,3.60,2.38,2.20
160.9570,0.07,0.14,-0.99,3.54,2.56,2.44
160.9760,0.07,0.14,-0.99,3.48,2.50,2.56
160.9830,0.07,0.14,-0.99,3.36,2.08,2.75
161.0010,0.07,0.14,-0.99,2.93,2.56,2.93
161.0170,0.07,0.14,-0.99,3.30,2.62,3.05
161.0340,0.07,0.14,-0.99,3.48,2.99,2.87
161.0500,0.07,0.14,-0.99,3.54,2.32,2.99
161.0660,0.07,0.14,-0.99,3.60,2.44,2.99
161.0830,0.07,0.14,-0.99,3.48,2.38,3.05
161.0840,0.07,0.14,-0.99,3.48,2.32,3.05
161.1140,0.06,0.14,-0.99,3.42,2.14,2.93
161.1170,0.07,0.14,-0.99,3.42,2.50,3.48
161.1340,0.07,0.14,-0.99,3.60,2.32,3.17
161.1500,0.07,0.14,-0.99,3.54,1.95,3.23
161.1720,0.07,0.13,-0.99,3.42,2.69,4.15
161.1880,0.07,0.14,-1.00,3.36,2.01,3.11
161.2050,0.07,0.13,-0.99,2.75,2.38,3.36
161.2210,0.07,0.14,-0.99,3.11,1.59,2.81
161.2380,0.07,0.14,-0.99,3.05,2.20,2.81
161.2540,0.07,0.14,-0.99,3.17,2.14,2.44
161.2720,0.07,0.13,-0.99,3.05,2.38,2.75
161.2870,0.07,0.13,-0.99,3.05,2.32,2.50
161.3040,0.07,0.14,-0.99,2.99,2.38,2.44
161.3200,0.07,0.14,-0.99,3.17,2.50,2.26
161.3210,0.07,0.14,-0.99,3.11,2.08,2.38
161.3380,0.07,0.13,-0.99,3.11,2.14,2.44
161.3680,0.07,0.13,-0.99,3.42,2.08,2.38
161.3840,0.07,0.14,-0.99,3.36,2.38,2.14
161.4000,0.07,0.13,-0.99,3.17,2.62,2.32
161.4040,0.07,0.14,-0.99,3.48,2.44,2.32
161.4200,0.07,0.14,-0.99,3.60,2.20,2.20
161.4360,0.07,0.14,-0.99,3.54,2.44,2.26
161.4620,0.07,0.14,-0.99,3.66,2.44,2.44
161.4780,0.08,0.13,-0.99,3.23,2.62,2.75
161.4790,0.07,0.14,-0.99,3.60,2.44,2.32
161.4950,0.07,0.13,-0.99,3.54,2.69,2.56
161.5120,0.07,0.14,-0.99,3.60,2.14,2.38
161.5280,0.07,0.14,-0.99,3.23,2.75,2.56
161.5510,0.07,0.14,-0.99,3.23,2.20,2.38
161.5670,0.07,0.14,-0.99,3.23,2.26,2.50
161.5840,0.07,0.13,-0.99,3.23,2.56,2.56
161.6000,0.07,0.14,-0.99,3.30,2.38,2.69
161.6180,0.07,0.13,-0.99,3.48,2.62,2.62
161.6330,0.07,0.14,-0.99,3.42,2.38,2.32
161.6500,0.07,0.14,-0.99,3.05,2.50,2.26
161.6660,0.07,0.14,-0.99,3.23,2.44,2.26
161.6810,0.07,0.14,-0.99,3.36,2.32,2.32
161.6840,0.07,0.13,-0.99,3.42,2.38,2.50
161.6990,0.07,0.14,-0.99,3.17,2.62,2.56
161.7240,0.07,0.14,-0.99,3.30,2.32,2.38
161.7410,0.07,0.14,-0.99,3.36,2.32,2.14
161.7570,0.07,0.14,-0.99,3.30,2.38,2.50
161.7770,0.07,0.13,-0.99,3.48,2.32,2.56
161.7900,0.07,0.14,-0.99,3.60,2.56,2.38
161.8070,0.07,0.14,-0.99,3.78,2.14,2.50
161.8240,0.07,0.14,-0.99,3.36,2.62,2.81
161.8400,0.08,0.13,-0.99,3.36,2.44,2.87
161.8560,0.07,0.14,-0.99,3.66,2.62,2.38
161.8720,0.07,0.14,-0.99,3.11,2.38,2.69
161.8860,0.07,0.13,-0.99,3.11,2.26,2.75
161.9020,0.07,0.13,-0.99,3.23,2.50,2.56
161.9080,0.07,0.14,-0.99,3.66,2.32,2.44
161.9230,0.07,0.14,-0.99,3.30,2.32,2.56
161.9460,0.07,0.14,-0.99,3.36,2.32,2.50
161.9620,0.07,0.14,-0.99,3.48,2.38,2.62
161.9780,0.06,0.12,-0.99,3.05,2.69,3.54
161.9810,0.07,0.14,-0.99,3.42,2.75,2.62
162.0100,0.07,0.14,-0.99,3.30,2.56,3.05
162.0150,0.07,0.14,-0.99,3.54,2.20,2.81
162.0430,0.07,0.13,-0.99,3.17,2.62,2.75
162.0590,0.07,0.14,-0.99,3.42,2.26,2.32
162.0650,0.07,0.14,-0.99,3.42,2.32,2.44
162.0900,0.07,0.14,-0.99,3.48,2.44,2.56
162.0990,0.07,0.14,-0.99,3.30,2.38,2.62
162.1150,0.07,0.13,-0.99,3.42,2.62,2.62
162.1310,0.07,0.13,-0.99,3.48,2.50,2.44
162.1470,0.07,0.14,-0.99,3.23,2.20,2.50
162.1670,0.07,0.14,-0.99,3.17,2.44,2.62
162.1820,0.07,0.14,-0.99,3.48,2.32,2.50
162.1870,0.07,0.14,-0.99,3.17,2.32,2.62
162.2130,0.07,0.13,-0.99,3.48,1.89,2.56
162.2290,0.07,0.14,-0.99,3.36,2.26,2.50
162.2450,0.07,0.13,-0.99,3.23,2.26,2.50
162.2600,0.07,0.14,-0.99,3.05,2.38,2.50
162.2700,0.07,0.13,-0.99,3.42,2.32,2.69
162.2870,0.07,0.14,-0.99,3.72,2.08,2.56
162.3030,0.07,0.14,-0.99,3.54,2.26,2.62
162.3190,0.07,0.13,-0.99,3.36,2.26,2.56
162.3360,0.07,0.13,-0.99,3.05,2.14,2.50
162.3530,0.07,0.14,-0.99,3.23,2.38,2.44
162.3680,0.07,0.13,-0.99,3.60,2.20,2.62
162.3840,0.07,0.14,-0.99,3.60,2.32,2.26
162.4010,0.07,0.13,-0.99,3.66,2.14,2.44
162.4170,0.07,0.14,-0.99,3.30,2.50,2.44
162.4190,0.07,0.13,-0.99,3.30,2.38,2.38
162.4350,0.07,0.13,-0.99,3.30,2.44,2.38
162.4510,0.07,0.13,-0.99,3.17,2.62,2.38
162.4780,0.07,0.14,-0.99,3.42,2.26,2.32
162.4800,0.07,0.14,-0.99,3.36,2.08,2.44
162.5100,0.07,0.13,-0.99,3.42,2.08,2.32
162.5270,0.07,0.14,-0.99,3.17,2.75,2.32
162.5290,0.07,0.14,-0.99,3.17,2.69,2.62
162.5470,0.07,0.14,-0.99,3.11,2.32,2.69
162.5620,0.07,0.14,-0.99,3.05,2.26,2.75
162.5780,0.07,0.14,-0.99,3.30,2.50,2.75
162.6000,0.07,0.14,-0.99,3.48,2.26,2.81
162.6170,0.07,0.14,-0.99,3.97,2.26,2.20
162.6340,0.06,0.14,-0.99,3.36,2.75,3.11
162.6500,0.08,0.13,-0.99,3.60,2.26,2.93
162.6670,0.07,0.14,-0.99,3.36,2.01,2.81
162.6830,0.07,0.13,-0.99,3.42,2.20,2.81
162.7010,0.07,0.14,-0.99,2.93,2.20,2.75
162.7170,0.07,0.14,-0.99,2.69,2.56,2.75
162.7180,0.07,0.14,-0.99,3.30,2.32,3.36
162.7490,0.07,0.13,-0.99,3.60,2.26,3.85
162.7640,0.07,0.14,-0.99,3.66,2.14,3.48
162.7780,0.07,0.13,-0.99,3.11,1.95,2.93
162.7840,0.07,0.13,-0.99,3.11,2.38,2.62
162.8110,0.07,0.13,-0.99,3.11,2.62,2.56
162.8170,0.07,0.13,-0.99,3.05,2.38,2.26
162.8410,0.07,0.14,-0.99,3.36,2.08,2.14
162.8510,0.07,0.14,-0.99,3.54,2.08,2.08
162.8670,0.07,0.14,-0.99,3.48,1.95,2.08
