Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
63.2150,0.08,0.12,-0.99,3.05,3.78,2.56
63.2290,0.08,0.12,-0.99,2.93,3.91,2.69
63.2450,0.09,0.11,-1.00,2.99,4.03,2.99
63.2500,0.09,0.11,-0.99,3.23,3.72,2.69
63.2650,0.09,0.11,-0.99,3.11,3.85,2.62
63.2880,0.08,0.11,-0.99,2.87,3.97,2.50
63.3050,0.08,0.12,-1.00,3.17,4.21,2.26
63.3200,0.08,0.12,-0.99,2.93,3.97,2.50
63.3360,0.09,0.12,-0.99,2.99,3.78,2.44
63.3520,0.09,0.12,-0.99,2.99,3.72,2.38
63.3680,0.08,0.12,-1.00,3.11,3.66,2.32
63.3840,0.08,0.12,-0.99,3.05,3.85,2.38
63.3990,0.08,0.12,-1.00,3.17,3.85,2.08
63.4160,0.08,0.12,-1.00,3.11,4.03,2.08
63.4330,0.08,0.11,-0.99,3.11,3.91,1.95
63.4480,0.08,0.11,-1.00,2.99,3.91,1.53
63.4550,0.09,0.12,-0.99,3.30,4.09,1.46
63.4700,0.08,0.12,-0.99,3.05,3.72,1.77
63.4930,0.09,0.12,-0.99,2.81,3.60,2.01
63.5100,0.08,0.12,-0.99,2.93,3.78,1.95
63.5260,0.09,0.12,-0.99,2.93,4.27,2.14
63.5420,0.08,0.12,-0.99,2.99,3.97,1.95
63.5580,0.08,0.12,-0.99,2.99,3.97,1.71
63.5730,0.08,0.12,-0.99,2.99,3.85,1.83
63.5770,0.08,0.12,-0.99,2.99,4.03,2.01
63.5930,0.08,0.12,-0.99,3.17,3.97,2.08
63.6170,0.08,0.12,-0.99,2.99,3.72,2.26
63.6340,0.06,0.12,-1.00,2.93,4.03,2.62
63.6500,0.09,0.11,-0.99,2.93,3.66,3.05
63.6670,0.08,0.12,-1.00,2.99,3.60,3.17
63.6830,0.10,0.11,-0.99,2.99,3.42,3.17
63.7000,0.08,0.12,-1.00,2.99,4.15,2.69
63.7160,0.08,0.11,-1.00,3.17,3.85,2.44
63.7320,0.08,0.12,-0.99,3.17,3.91,2.26
63.7480,0.09,0.12,-1.00,3.05,4.09,2.50
63.7640,0.09,0.12,-1.00,2.99,4.03,2.38
63.7790,0.09,0.12,-0.99,2.93,3.85,2.38
63.7920,0.08,0.12,-0.99,3.05,4.15,2.44
63.8000,0.08,0.11,-0.99,2.81,3.97,2.69
63.8230,0.08,0.11,-0.99,3.11,3.66,2.26
63.8390,0.08,0.12,-1.00,3.11,4.03,2.50
63.8540,0.09,0.12,-0.99,3.05,4.09,2.38
63.8690,0.09,0.11,-0.99,2.99,3.97,2.32
63.8850,0.08,0.12,-1.00,2.99,3.72,2.32
63.9000,0.08,0.12,-0.99,3.05,3.66,2.38
63.9160,0.08,0.12,-0.99,2.99,4.21,2.32
63.9310,0.09,0.12,-1.00,2.75,4.15,2.26
63.9460,0.08,0.12,-1.00,3.05,4.15,2.26
63.9570,0.08,0.12,-1.00,3.05,3.66,2.20
63.9740,0.08,0.12,-1.00,3.11,4.21,2.50
63.9900,0.08,0.12,-0.99,2.87,3.97,2.50
64.0070,0.08,0.12,-0.99,2.99,3.91,2.38
64.0080,0.09,0.12,-0.99,2.93,3.97,2.32
64.0370,0.08,0.12,-0.99,2.99,3.97,2.50
64.0530,0.08,0.12,-1.00,2.99,3.97,2.50
64.0570,0.08,0.12,-0.99,2.87,3.60,2.44
64.0720,0.09,0.12,-0.99,3.36,3.72,2.50
64.0950,0.08,0.12,-0.99,3.23,3.54,2.50
64.1130,0.08,0.12,-0.99,2.93,3.60,2.56
64.1290,0.08,0.12,-1.00,2.87,3.66,2.56
64.1450,0.08,0.12,-0.99,2.93,3.60,2.69
64.1460,0.08,0.12,-0.99,2.99,3.91,2.56
64.1780,0.08,0.12,-0.99,2.93,4.03,2.44
64.1930,0.08,0.12,-1.00,3.23,3.66,2.81
64.2100,0.08,0.12,-0.99,2.75,3.66,3.11
64.2260,0.09,0.12,-0.99,2.93,3.30,3.17
64.2420,0.09,0.11,-0.99,2.81,3.78,2.99
64.2580,0.08,0.12,-0.99,2.93,3.78,2.69
64.2620,0.08,0.12,-1.00,3.17,3.85,2.87
64.2780,0.09,0.11,-0.99,2.81,3.72,3.05
64.3060,0.08,0.12,-0.99,2.81,3.91,2.81
64.3170,0.08,0.12,-0.99,2.93,3.60,2.75
64.3350,0.09,0.11,-1.00,2.93,4.03,2.69
64.3500,0.09,0.12,-0.99,3.05,3.85,2.81
64.3670,0.08,0.12,-0.99,3.11,3.54,2.56
64.3680,0.07,0.12,-1.00,2.99,3.97,2.81
64.3930,0.08,0.12,-0.99,3.05,3.72,3.05
64.4130,0.10,0.11,-0.99,3.11,3.85,3.78
64.4170,0.09,0.12,-1.00,3.17,4.15,3.05
64.4320,0.08,0.12,-1.00,2.75,3.60,2.99
64.4530,0.08,0.12,-0.99,2.75,3.36,3.05
64.4690,0.08,0.12,-0.99,2.93,3.48,3.17
64.4850,0.09,0.11,-0.99,2.69,3.78,3.60
64.5030,0.09,0.11,-0.99,2.75,3.85,2.87
64.5190,0.08,0.11,-0.99,2.87,3.60,2.87
64.5340,0.08,0.12,-1.00,3.11,3.78,2.75
64.5520,0.09,0.12,-0.99,2.87,3.91,3.54
64.5680,0.08,0.12,-0.99,2.87,3.66,3.23
64.5840,0.09,0.12,-0.99,2.75,3.72,2.93
64.6000,0.09,0.11,-0.99,2.93,4.09,3.05
64.6160,0.08,0.12,-0.99,3.05,3.91,2.50
64.6190,0.08,0.12,-0.99,2.93,3.91,2.69
64.6360,0.08,0.12,-0.99,2.99,3.91,2.62
64.6620,0.09,0.11,-0.99,3.17,3.85,2.50
64.6690,0.08,0.12,-1.00,3.11,3.48,2.26
64.6850,0.08,0.12,-0.99,3.11,3.60,2.38
64.7040,0.08,0.12,-0.99,3.17,3.85,2.32
64.7220,0.08,0.12,-0.99,3.42,3.97,2.32
64.7220,0.08,0.12,-1.00,3.30,3.78,2.26
64.7530,0.08,0.12,-0.99,3.23,4.09,2.26
64.7550,0.08,0.12,-0.99,3.05,3.85,2.56
64.7840,0.09,0.12,-0.99,3.17,3.97,2.38
64.8000,0.08,0.11,-1.00,3.30,3.78,2.20
64.8160,0.08,0.11,-0.99,3.36,3.85,1.95
64.8220,0.08,0.11,-0.99,3.17,4.03,2.14
64.8370,0.09,0.12,-1.00,2.99,4.03,2.08
64.8600,0.08,0.12,-0.99,3.11,3.85,2.14
64.8770,0.08,0.12,-0.99,3.05,3.78,2.14
64.8930,0.08,0.12,-0.99,3.05,3.91,1.95
64.9090,0.09,0.12,-0.99,3.11,3.85,1.95
64.9250,0.08,0.12,-0.99,2.99,4.03,2.20
64.9420,0.08,0.12,-0.99,3.17,3.78,2.26
64.9580,0.08,0.12,-0.99,2.93,3.72,2.32
64.9720,0.08,0.12,-0.99,2.93,4.09,2.32
64.9870,0.09,0.12,-0.99,3.05,4.03,2.44
65.0030,0.08,0.12,-0.99,2.93,3.91,2.75
65.0170,0.08,0.12,-1.00,2.69,3.97,2.99
65.0280,0.08,0.12,-0.99,2.93,3.85,3.05
65.0430,0.09,0.12,-0.99,2.87,4.03,2.69
65.0600,0.08,0.12,-0.99,2.99,3.97,2.38
65.0770,0.09,0.12,-0.99,2.99,3.91,2.50
65.0920,0.08,0.12,-1.00,3.05,3.72,2.44
65.1090,0.09,0.11,-0.99,3.05,3.66,2.44
65.1250,0.08,0.12,-0.99,2.93,3.54,2.50
65.1400,0.08,0.12,-0.99,2.99,3.97,2.50
65.1560,0.09,0.12,-0.99,3.05,3.78,2.26
65.1710,0.08,0.12,-0.99,2.99,3.85,2.62
65.1860,0.08,0.12,-0.99,2.99,3.91,2.38
65.1950,0.09,0.12,-0.99,2.99,3.85,2.38
65.2110,0.08,0.12,-0.99,2.81,3.85,2.26
65.2270,0.08,0.12,-0.99,3.11,4.03,2.26
65.2440,0.09,0.12,-0.99,2.99,3.72,2.14
65.2600,0.08,0.12,-0.99,2.99,4.03,2.20
65.2770,0.08,0.12,-0.99,2.99,3.78,2.20
65.2930,0.08,0.12,-1.00,3.23,3.85,1.95
65.3100,0.08,0.12,-0.99,3.05,4.03,2.20
65.3260,0.08,0.12,-0.99,3.11,4.09,2.08
65.3420,0.08,0.12,-0.99,3.05,3.85,2.20
65.3580,0.09,0.12,-0.99,3.11,3.78,2.26
65.3740,0.08,0.12,-0.99,3.05,4.15,2.32
65.3900,0.08,0.12,-0.99,3.11,3.78,2.26
65.4060,0.08,0.12,-0.99,2.99,3.66,2.38
65.4100,0.08,0.12,-1.00,2.93,3.72,2.20
65.4260,0.08,0.12,-0.99,3.17,3.97,2.14
65.4510,0.08,0.12,-0.99,2.93,3.66,2.26
65.4660,0.09,0.12,-0.99,2.99,3.91,2.56
65.4680,0.08,0.11,-0.99,2.99,3.72,2.26
65.4950,0.08,0.12,-1.00,2.75,4.03,2.56
65.5130,0.08,0.12,-0.99,3.11,3.85,2.62
65.5290,0.09,0.12,-0.99,3.17,3.85,2.44
65.5430,0.09,0.12,-0.99,2.99,3.72,2.56
65.5540,0.08,0.12,-0.99,2.99,3.48,2.32
65.5710,0.08,0.12,-1.00,3.11,3.42,2.50
65.5870,0.08,0.12,-0.99,2.99,3.85,2.69
65.6040,0.08,0.12,-0.99,2.99,3.97,2.69
65.6200,0.08,0.12,-1.00,2.99,3.66,2.56
65.6350,0.09,0.12,-0.99,3.05,4.27,2.62
65.6510,0.08,0.12,-0.99,3.05,3.85,2.62
65.6670,0.08,0.12,-1.00,2.93,3.91,2.62
65.6820,0.08,0.12,-1.00,2.93,3.72,2.75
65.6970,0.08,0.12,-0.99,2.87,3.78,2.75
65.7120,0.08,0.12,-0.99,2.81,3.78,2.62
65.7270,0.09,0.12,-0.99,2.87,3.85,2.75
65.7370,0.08,0.12,-0.99,2.99,3.66,2.56
65.7550,0.08,0.12,-1.00,2.93,3.78,2.75
65.7720,0.08,0.12,-0.99,2.99,3.97,2.69
65.7870,0.08,0.12,-0.99,3.05,3.91,2.56
65.8020,0.08,0.12,-0.99,2.81,3.72,2.56
65.8170,0.08,0.12,-0.99,2.75,3.85,2.56
65.8330,0.08,0.12,-1.00,2.93,3.66,2.81
65.8470,0.07,0.12,-1.00,3.05,4.21,2.75
65.8540,0.09,0.11,-0.99,3.17,3.78,2.87
65.8700,0.08,0.12,-0.99,2.93,3.85,3.05
65.8910,0.09,0.11,-0.99,2.75,4.15,3.11
65.9070,0.08,0.12,-0.99,2.99,3.91,3.30
65.9240,0.09,0.12,-0.99,2.81,3.60,3.30
65.9390,0.08,0.12,-1.00,3.17,3.48,3.05
65.9550,0.08,0.11,-0.99,3.23,3.60,3.17
65.9700,0.08,0.11,-0.99,2.99,3.60,2.87
65.9860,0.08,0.12,-0.99,3.23,3.72,2.81
66.0010,0.09,0.12,-0.99,3.17,3.54,2.75
66.0160,0.09,0.12,-0.99,3.05,3.60,2.81
66.0310,0.09,0.12,-0.99,3.05,3.66,2.99
66.0410,0.08,0.12,-1.00,3.05,3.91,2.81
66.0580,0.09,0.11,-0.99,3.11,4.09,2.32
66.0750,0.08,0.12,-0.99,3.05,3.85,2.44
66.0910,0.09,0.12,-0.99,2.99,3.54,2.32
66.1080,0.08,0.11,-0.99,2.87,3.60,2.08
66.1230,0.09,0.12,-0.99,3.05,3.72,2.14
66.1390,0.09,0.12,-0.99,3.11,3.78,1.83
66.1420,0.09,0.12,-0.99,3.23,3.91,2.14
66.1570,0.09,0.12,-0.99,2.99,3.78,2.26
66.1730,0.08,0.11,-0.99,3.05,3.85,2.08
66.1970,0.09,0.12,-1.00,3.11,3.78,2.01
66.2110,0.08,0.12,-0.99,2.99,3.85,1.89
66.2280,0.09,0.12,-0.99,3.05,3.91,1.89
66.2450,0.09,0.12,-0.99,3.05,3.72,2.08
66.2610,0.08,0.12,-0.99,2.99,3.85,1.95
66.2760,0.08,0.12,-1.00,3.05,4.15,1.89
66.2920,0.08,0.11,-1.00,3.30,4.27,1.53
66.3080,0.09,0.12,-0.99,2.81,4.03,1.53
66.3240,0.08,0.12,-1.00,2.99,4.03,2.01
66.3390,0.08,0.12,-0.99,2.99,3.85,1.89
66.3540,0.09,0.12,-0.99,2.99,3.72,2.01
66.3700,0.08,0.11,-1.00,3.05,3.91,2.01
66.3850,0.08,0.12,-0.99,2.99,3.72,2.08
66.3970,0.08,0.12,-0.99,2.99,3.78,1.95
66.4110,0.08,0.12,-0.99,3.23,3.97,2.08
66.4260,0.09,0.12,-0.99,2.69,3.78,2.08
66.4450,0.08,0.12,-0.99,2.81,3.78,2.08
66.4500,0.08,0.12,-0.99,3.17,4.15,2.26
66.4670,0.08,0.12,-1.00,3.11,4.09,1.95
66.4900,0.08,0.12,-0.99,2.99,3.78,2.08
66.5010,0.08,0.12,-0.99,3.05,3.60,2.08
66.5170,0.08,0.12,-0.99,3.23,3.17,2.32
66.5330,0.09,0.12,-0.99,3.17,3.97,2.44
66.5510,0.08,0.12,-0.99,2.99,3.91,2.44
66.5670,0.08,0.12,-0.99,2.75,3.54,2.44
66.5830,0.08,0.12,-0.99,2.87,3.66,2.44
66.5990,0.08,0.12,-0.99,3.05,3.72,2.44
66.6010,0.08,0.12,-0.99,2.81,4.03,2.56
66.6320,0.08,0.12,-0.99,3.23,3.48,2.32
66.6480,0.09,0.12,-0.99,2.93,3.85,2.44
66.6510,0.08,0.12,-0.99,2.99,3.97,2.38
66.6670,0.08,0.12,-0.99,3.05,3.42,2.50
66.6920,0.08,0.12,-0.99,2.93,3.85,2.81
66.7080,0.08,0.12,-0.99,2.81,3.85,2.75
66.7240,0.09,0.12,-0.99,2.87,3.48,2.62
66.7390,0.09,0.11,-0.99,3.17,3.72,2.38
66.7540,0.08,0.12,-0.99,2.81,3.85,2.26
66.7600,0.09,0.12,-0.99,2.93,3.78,2.32
66.7840,0.09,0.11,-0.99,3.17,3.91,2.38
66.7990,0.08,0.12,-0.99,3.23,3.85,2.38
66.8090,0.08,0.12,-1.00,3.05,3.66,2.44
66.8250,0.08,0.12,-0.99,2.93,4.03,2.20
66.8440,0.08,0.12,-0.99,2.87,3.91,2.50
66.8610,0.08,0.12,-0.99,2.99,3.85,2.44
66.8770,0.08,0.12,-0.99,2.99,3.78,2.14
66.8930,0.08,0.12,-0.99,2.93,3.54,2.32
66.9090,0.08,0.12,-0.99,2.93,3.85,2.44
66.9230,0.09,0.12,-0.99,3.17,3.78,2.32
66.9280,0.08,0.12,-0.99,3.11,4.09,2.20
66.9440,0.08,0.12,-1.00,2.87,4.15,2.14
66.9670,0.08,0.12,-0.99,2.87,3.97,2.26
66.9830,0.08,0.12,-0.99,3.23,3.66,2.50
67.0000,0.08,0.12,-0.99,3.05,3.42,2.50
67.0170,0.09,0.11,-0.99,2.93,3.91,2.44
67.0170,0.08,0.12,-0.99,2.87,4.15,2.32
67.0470,0.08,0.12,-0.99,2.87,3.91,2.32
67.0500,0.08,0.12,-1.00,3.05,3.66,2.32
67.0670,0.08,0.12,-0.99,3.05,3.91,2.32
67.0840,0.09,0.12,-0.99,2.99,3.72,2.38
67.1000,0.08,0.12,-0.99,2.99,3.85,2.44
67.1190,0.08,0.12,-0.99,3.05,3.78,2.62
67.1340,0.08,0.12,-0.99,2.99,3.78,2.50
67.1520,0.08,0.12,-0.99,2.93,3.78,2.50
67.1670,0.08,0.12,-0.99,3.11,3.97,2.26
67.1830,0.08,0.11,-0.99,3.05,3.72,2.38
67.1990,0.08,0.11,-0.99,3.23,4.15,2.20
67.2160,0.08,0.12,-0.99,3.23,3.85,2.01
67.2170,0.08,0.12,-0.99,2.99,4.27,2.14
67.2480,0.08,0.12,-0.99,2.93,3.97,2.32
67.2640,0.08,0.12,-0.99,3.11,3.91,2.08
67.2790,0.08,0.12,-0.99,2.99,3.91,2.08
67.2830,0.08,0.12,-0.99,3.17,4.09,2.08
67.2990,0.08,0.12,-0.99,3.48,3.42,1.89
67.3240,0.09,0.12,-0.99,2.99,3.66,1.77
67.3400,0.08,0.12,-0.99,3.17,3.60,2.14
67.3560,0.08,0.12,-0.99,3.23,3.85,2.20
67.3720,0.09,0.12,-0.99,3.17,3.72,2.08
67.3870,0.08,0.12,-0.99,2.87,3.72,2.38
67.3980,0.08,0.12,-0.99,2.99,3.91,2.20
67.4060,0.08,0.12,-0.99,3.11,4.03,2.26
67.4300,0.08,0.12,-0.99,2.93,3.91,2.20
67.4480,0.08,0.12,-0.99,3.05,4.03,2.32
67.4640,0.08,0.12,-1.00,3.05,3.60,2.20
67.4810,0.08,0.12,-0.99,2.99,3.72,2.32
67.4960,0.09,0.12,-0.99,2.93,4.15,2.20
67.4990,0.08,0.12,-0.99,2.87,3.78,2.20
67.5130,0.08,0.12,-0.99,2.99,3.91,2.20
67.5300,0.08,0.12,-0.99,2.62,3.66,2.26
67.5480,0.08,0.12,-0.99,2.87,4.03,2.20
67.5630,0.08,0.12,-0.99,3.23,4.03,2.14
67.5790,0.09,0.12,-0.99,3.30,4.09,2.14
67.6010,0.08,0.12,-0.99,3.05,4.03,2.20
67.6160,0.08,0.12,-0.99,2.93,4.09,2.20
67.6350,0.08,0.12,-0.99,3.05,3.66,2.50
67.6520,0.08,0.12,-1.00,2.99,3.78,2.32
67.6670,0.08,0.12,-0.99,3.05,3.66,2.26
67.6830,0.08,0.12,-0.99,3.11,3.78,2.20
67.7000,0.08,0.12,-0.99,3.23,3.91,2.26
67.7010,0.08,0.12,-0.99,3.11,4.33,2.20
67.7320,0.08,0.12,-0.99,2.69,3.97,2.20
67.7480,0.08,0.12,-0.99,3.05,3.78,2.26
67.7500,0.08,0.12,-0.99,3.11,3.78,2.44
67.7660,0.08,0.12,-0.99,3.11,3.78,2.08
67.7900,0.09,0.12,-0.99,3.05,4.27,2.20
67.8060,0.08,0.12,-0.99,2.93,4.09,2.32
67.8240,0.08,0.12,-0.99,2.93,3.91,2.14
67.8400,0.08,0.12,-0.99,3.11,3.66,2.38
67.8550,0.09,0.12,-1.00,3.11,3.78,2.08
67.8700,0.08,0.12,-0.99,2.93,3.78,2.20
67.8860,0.08,0.12,-0.99,2.87,3.60,2.20
67.9020,0.09,0.12,-0.99,2.93,3.85,2.32
67.9070,0.08,0.12,-0.99,2.93,3.91,2.32
67.9230,0.09,0.12,-0.99,3.05,3.48,2.38
67.9470,0.08,0.12,-0.99,2.99,3.60,2.26
67.9630,0.08,0.12,-0.99,2.99,3.78,2.44
67.9790,0.08,0.12,-0.99,2.99,3.60,2.44
67.9950,0.08,0.12,-0.99,3.05,3.60,2.44
67.9990,0.08,0.12,-0.99,2.99,4.03,2.62
68.0150,0.09,0.12,-0.99,2.87,3.78,2.44
68.0300,0.08,0.12,-0.99,3.05,3.72,2.50
68.0550,0.08,0.12,-1.00,2.93,3.91,2.50
68.0720,0.08,0.12,-0.99,2.81,3.91,2.32
68.0720,0.08,0.12,-0.99,2.93,3.97,2.26
68.1020,0.08,0.12,-1.00,3.17,3.78,2.26
68.1180,0.08,0.12,-0.99,2.81,3.85,2.26
68.1330,0.08,0.12,-0.99,2.81,3.78,2.44
68.1480,0.09,0.12,-0.99,2.93,3.85,2.38
68.1640,0.08,0.12,-0.99,2.81,3.91,2.44
68.1790,0.08,0.12,-0.99,2.87,4.09,2.32
68.1940,0.08,0.12,-0.99,3.05,4.03,2.38
68.2050,0.08,0.12,-0.99,3.11,3.97,2.32
68.2200,0.08,0.12,-0.99,2.81,3.85,2.44
68.2400,0.09,0.12,-0.99,2.93,3.97,2.32
68.2560,0.08,0.12,-0.99,2.93,3.72,2.44
68.2730,0.08,0.12,-0.99,3.23,3.91,2.38
68.2890,0.08,0.12,-0.99,2.99,3.66,2.44
68.3000,0.08,0.12,-0.99,2.99,3.72,2.44
68.3200,0.08,0.12,-0.99,2.87,3.60,2.56
68.3350,0.08,0.12,-1.00,2.75,3.72,2.50
68.3500,0.08,0.12,-0.99,2.69,3.60,2.50
68.3650,0.08,0.12,-0.99,2.81,3.97,2.44
68.3760,0.09,0.12,-0.99,2.81,3.97,2.56
68.3920,0.08,0.12,-1.00,2.99,4.09,2.44
68.4080,0.09,0.12,-0.99,2.93,3.66,2.50
68.4250,0.08,0.12,-0.99,2.87,3.72,2.56
68.4400,0.08,0.12,-0.99,2.99,4.03,2.44
68.4560,0.08,0.12,-0.99,3.05,3.60,2.50
68.4710,0.08,0.12,-1.00,2.99,3.85,2.44
68.4860,0.08,0.12,-0.99,2.87,3.72,2.50
68.5010,0.09,0.12,-1.00,2.93,3.66,2.50
68.5160,0.08,0.12,-0.99,2.99,4.21,2.62
68.5300,0.08,0.12,-0.99,2.99,3.91,2.32
68.5420,0.08,0.12,-0.99,3.11,3.85,2.50
68.5590,0.09,0.12,-0.99,2.93,3.85,2.44
68.5750,0.08,0.12,-0.99,3.30,3.85,2.56
68.5910,0.08,0.12,-0.99,3.23,3.97,2.38
68.6070,0.09,0.12,-0.99,3.11,3.72,2.56
68.6230,0.08,0.12,-0.99,2.93,4.03,2.38
68.6390,0.09,0.12,-0.99,2.99,3.60,2.56
68.6540,0.08,0.12,-0.99,2.87,3.66,2.44
68.6700,0.08,0.12,-0.99,3.05,3.54,2.44
68.6750,0.08,0.12,-0.99,3.05,3.78,2.50
68.7000,0.08,0.12,-0.99,2.87,3.85,2.62
68.7070,0.08,0.12,-0.99,3.11,3.78,2.56
68.7300,0.08,0.12,-0.99,3.11,3.72,2.50
68.7460,0.08,0.12,-0.99,3.11,3.85,2.56
68.7480,0.08,0.12,-1.00,2.93,3.91,2.50
68.7640,0.08,0.12,-1.00,2.87,3.85,2.62
68.7880,0.09,0.12,-0.99,3.17,3.85,2.50
68.8050,0.08,0.12,-0.99,3.23,3.54,2.56
68.8200,0.08,0.12,-1.00,2.93,3.78,2.75
68.8370,0.08,0.12,-0.99,2.87,3.78,2.69
68.8520,0.08,0.12,-0.99,3.17,3.72,2.69
68.8680,0.08,0.12,-0.99,2.99,3.72,2.81
68.8830,0.09,0.12,-0.99,3.05,3.78,3.17
68.8990,0.08,0.12,-0.99,2.99,3.60,3.54
68.9040,0.09,0.11,-0.99,3.17,3.42,4.03
68.9200,0.08,0.11,-0.99,2.87,3.78,3.78
68.9430,0.08,0.12,-0.99,2.87,3.85,3.42
68.9590,0.09,0.12,-0.99,2.81,3.72,3.23
68.9750,0.08,0.12,-0.99,3.05,4.03,2.93
68.9900,0.08,0.12,-0.99,2.87,3.78,3.05
69.0060,0.08,0.12,-0.99,2.93,3.72,2.75
69.0150,0.08,0.12,-0.99,3.11,3.72,2.56
69.0320,0.08,0.12,-0.99,2.99,3.91,2.56
69.0490,0.08,0.12,-0.99,3.05,3.78,2.56
69.0670,0.08,0.12,-0.99,3.05,3.72,2.32
69.0820,0.09,0.12,-0.99,2.93,4.03,2.62
69.0830,0.08,0.12,-0.99,3.23,3.85,2.32
69.1140,0.08,0.12,-0.99,3.11,3.78,2.26
69.1280,0.08,0.12,-0.99,3.11,4.03,2.38
69.1450,0.09,0.12,-0.99,2.87,3.85,2.44
69.1490,0.09,0.12,-1.00,2.99,3.72,2.38
69.1640,0.08,0.12,-0.99,3.23,3.60,2.20
69.1860,0.09,0.12,-0.99,2.93,4.15,2.50
69.2030,0.07,0.12,-0.99,2.93,3.97,2.56
69.2200,0.09,0.12,-0.99,3.17,3.42,2.56
69.2350,0.08,0.12,-0.99,2.75,3.72,2.50
69.2530,0.08,0.12,-0.99,2.99,3.85,2.32
69.2680,0.08,0.12,-0.99,3.11,3.78,2.32
69.2840,0.08,0.12,-0.99,3.17,3.85,2.26
69.2990,0.08,0.12,-0.99,2.81,3.48,2.56
69.3140,0.08,0.12,-0.99,2.81,3.60,2.50
69.3280,0.09,0.11,-0.99,2.93,4.03,2.50
69.3440,0.08,0.12,-0.99,2.93,4.15,2.38
69.3550,0.08,0.12,-0.99,3.05,3.72,2.44
69.3720,0.08,0.12,-1.00,2.93,3.72,2.38
69.3880,0.08,0.12,-0.99,3.05,3.85,2.50
69.4040,0.09,0.12,-0.99,3.11,3.60,2.50
69.4200,0.08,0.12,-0.99,2.93,3.91,2.26
69.4220,0.08,0.12,-0.99,3.05,3.97,2.44
69.4380,0.08,0.12,-0.99,2.87,3.66,2.44
69.4610,0.09,0.12,-0.99,3.05,3.78,2.38
69.4780,0.08,0.12,-0.99,2.99,3.91,2.32
69.4940,0.08,0.12,-1.00,2.87,3.78,2.32
69.5110,0.08,0.12,-0.99,3.11,3.48,2.32
69.5280,0.08,0.12,-0.99,2.87,3.66,2.44
69.5440,0.08,0.12,-1.00,3.11,3.85,2.38
69.5600,0.08,0.12,-0.99,2.99,3.54,2.38
69.5760,0.09,0.12,-0.99,3.11,3.54,2.38
69.5910,0.09,0.12,-0.99,2.87,3.60,2.26
69.6060,0.08,0.12,-0.99,2.87,3.42,2.26
69.6100,0.09,0.12,-0.99,2.69,3.91,2.26
69.6260,0.08,0.12,-0.99,2.75,3.48,2.38
69.6480,0.08,0.12,-0.99,2.99,3.72,2.50
69.6650,0.08,0.12,-0.99,2.99,3.72,2.50
69.6820,0.08,0.12,-0.99,2.93,3.66,2.69
69.6980,0.08,0.12,-0.99,3.23,4.09,2.93
69.7150,0.09,0.11,-0.99,3.05,3.60,2.87
69.7300,0.08,0.12,-1.00,2.87,3.66,2.38
69.7460,0.08,0.12,-0.99,2.87,3.66,2.62
69.7610,0.09,0.12,-0.99,2.81,3.54,2.69
69.7650,0.08,0.12,-1.00,3.05,3.60,2.69
69.7810,0.08,0.12,-0.99,3.05,3.97,2.75
69.8030,0.09,0.12,-0.99,3.05,4.09,2.69
69.8200,0.07,0.12,-0.99,2.87,3.97,2.50
69.8360,0.09,0.12,-0.99,2.93,3.60,2.62
69.8550,0.09,0.12,-0.99,3.17,4.03,2.56
69.8600,0.08,0.12,-0.99,3.05,3.78,2.56
69.8770,0.08,0.12,-1.00,3.05,3.78,2.50
69.8990,0.08,0.12,-0.99,2.87,3.72,2.38
69.9100,0.09,0.12,-1.00,3.11,3.78,2.44
69.9270,0.09,0.12,-0.99,3.11,3.85,2.32
69.9430,0.07,0.12,-0.99,3.17,3.78,2.38
69.9600,0.10,0.12,-0.99,3.11,3.85,2.75
69.9760,0.08,0.12,-0.99,2.99,3.91,2.44
69.9930,0.09,0.12,-0.99,3.23,3.91,2.50
70.0090,0.08,0.12,-0.99,3.17,3.91,2.26
70.0260,0.08,0.12,-0.99,3.17,4.03,2.38
70.0420,0.08,0.12,-0.99,2.87,3.78,2.26
70.0580,0.08,0.12,-0.99,2.93,3.78,2.20
70.0740,0.08,0.12,-0.99,3.17,4.09,2.32
70.0760,0.08,0.12,-0.99,3.05,3.72,2.38
70.1000,0.08,0.12,-0.99,2.93,3.78,2.38
70.1160,0.08,0.12,-0.99,2.99,4.09,2.38
70.1340,0.09,0.12,-0.99,2.99,3.91,2.20
70.1480,0.08,0.12,-0.99,3.05,3.78,2.32
70.1660,0.09,0.12,-0.99,2.93,3.91,2.32
70.1810,0.08,0.12,-0.99,2.93,3.60,2.20
70.1980,0.08,0.12,-0.99,2.99,3.66,2.20
70.2140,0.08,0.12,-0.99,2.99,3.91,2.26
70.2300,0.08,0.12,-0.99,3.11,3.66,2.32
70.2450,0.08,0.12,-0.99,3.17,3.78,2.14
70.2500,0.08,0.12,-0.99,2.99,3.78,2.32
70.2780,0.08,0.12,-0.99,3.11,3.91,2.26
70.2820,0.08,0.12,-0.99,3.11,3.54,2.26
70.3000,0.08,0.12,-0.99,3.17,3.72,2.20
70.3210,0.08,0.12,-0.99,3.17,3.72,2.20
70.3370,0.08,0.12,-1.00,3.36,4.15,2.20
70.3520,0.08,0.12,-0.99,3.23,4.03,2.20
70.3700,0.08,0.12,-0.99,2.93,3.54,2.26
70.3860,0.08,0.12,-0.99,2.99,3.78,2.20
