Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
66.9670,-0.02,-0.15,-0.99,25.15,-15.87,-0.37
66.9830,-0.05,-0.09,-1.12,23.19,-16.72,-2.20
67.0000,0.03,0.02,-1.03,14.95,-15.08,-6.84
67.0170,0.00,0.16,-1.06,8.00,-9.03,2.93
67.0320,0.07,0.26,-0.96,3.97,-0.67,18.98
67.0480,0.13,0.25,-0.96,2.14,-1.83,11.72
67.0490,0.06,0.15,-0.99,-0.79,-0.18,0.18
67.0660,0.09,0.12,-1.00,2.08,-0.73,0.67
67.0830,0.10,0.13,-0.99,1.10,-0.31,2.87
67.1130,0.10,0.13,-0.99,0.92,-0.49,4.64
67.1160,0.06,0.12,-0.99,-0.12,-0.37,5.62
67.1440,-0.00,0.13,-0.99,-1.46,-1.10,5.43
67.1490,0.00,0.11,-1.00,-2.32,-1.83,5.68
67.1670,0.06,0.15,-0.98,-0.12,-0.98,7.45
67.1840,0.12,0.15,-0.98,1.95,-0.31,4.39
67.2000,0.11,0.13,-0.98,2.81,-0.67,2.75
67.2230,0.10,0.13,-0.98,2.75,0.12,1.04
67.2390,0.08,0.13,-0.98,2.93,0.12,0.06
67.2540,0.06,0.11,-0.99,3.42,0.43,-0.24
67.2560,0.08,0.11,-0.99,3.60,0.61,-0.12
67.2730,0.14,0.14,-0.98,3.42,0.43,1.71
67.2900,0.08,0.12,-0.98,2.87,0.92,1.59
67.3180,0.08,0.12,-0.99,3.23,0.49,1.22
67.3230,0.10,0.10,-0.99,4.03,0.24,-0.61
67.3500,0.06,0.13,-0.99,4.64,0.79,-4.03
67.3670,0.07,0.14,-0.99,4.39,0.24,-0.06
67.3740,0.08,0.14,-0.99,2.75,-0.31,1.40
67.3890,0.07,0.14,-0.98,1.89,-0.06,1.59
67.4120,0.09,0.10,-0.99,3.54,-0.06,1.46
67.4140,0.08,0.12,-0.98,3.72,0.18,0.92
67.4430,0.08,0.13,-0.99,4.21,0.24,1.22
67.4460,0.08,0.13,-0.99,3.42,0.43,1.40
67.4620,0.08,0.13,-0.99,1.83,0.00,1.46
67.4830,0.06,0.14,-0.99,3.72,0.18,0.92
67.5000,0.10,0.08,-0.99,3.54,0.00,2.93
67.5160,0.08,0.12,-0.99,3.05,0.12,0.92
67.5330,0.08,0.12,-0.99,4.15,0.00,1.34
67.5500,0.08,0.12,-0.99,3.97,0.31,1.53
67.5670,0.08,0.13,-0.99,3.60,0.00,1.46
67.5820,0.08,0.13,-0.99,2.75,-0.06,1.53
67.5830,0.07,0.13,-0.99,3.36,-0.06,3.05
67.6140,0.09,0.11,-0.99,3.72,-0.18,2.14
67.6160,0.08,0.12,-0.99,3.78,0.06,1.22
67.6430,0.08,0.13,-0.99,3.66,0.00,1.46
67.6540,0.05,0.15,-0.99,3.42,-0.18,2.08
67.6710,0.07,0.13,-0.99,3.36,-0.24,5.07
67.6880,0.09,0.11,-0.99,3.17,-0.24,4.94
67.7050,0.10,0.11,-0.99,2.69,-0.06,2.26
67.7210,0.08,0.12,-0.99,3.66,-0.06,1.53
67.7370,0.08,0.12,-0.99,3.66,0.31,1.40
67.7430,0.02,0.15,-0.99,2.99,-0.06,1.65
67.7690,0.09,0.12,-0.99,3.60,-0.24,4.70
67.7710,0.10,0.11,-0.99,3.23,0.06,4.76
67.8000,0.10,0.11,-0.99,3.54,0.24,2.56
67.8160,0.08,0.12,-0.99,4.15,0.24,1.40
67.8310,0.06,0.13,-0.99,4.15,-0.24,1.83
67.8430,0.09,0.13,-0.99,4.21,-0.06,4.03
67.8540,0.09,0.12,-0.99,3.60,-0.37,2.81
67.8710,0.08,0.12,-0.99,4.15,-0.06,1.46
67.8880,0.08,0.12,-0.99,4.27,0.37,1.16
67.9030,0.08,0.13,-0.99,4.03,-0.18,0.98
67.9230,0.08,0.13,-0.99,3.97,0.00,1.53
67.9380,0.08,0.12,-0.99,3.54,0.06,1.46
67.9430,0.08,0.12,-0.99,3.60,-0.49,1.53
67.9590,0.08,0.12,-0.99,3.60,0.00,1.65
67.9750,0.08,0.12,-0.99,4.09,0.55,1.65
67.9960,0.08,0.12,-0.99,3.42,0.06,1.28
68.0140,0.07,0.15,-0.98,3.91,0.06,1.34
68.0300,0.08,0.13,-0.99,3.97,0.06,1.59
68.0460,0.08,0.13,-0.99,4.15,-0.31,1.71
68.0470,0.08,0.12,-0.99,4.15,-0.18,1.83
68.0780,0.08,0.13,-0.99,3.78,-0.06,2.50
68.0940,0.08,0.13,-0.99,4.09,-0.06,2.69
68.0970,0.08,0.12,-0.99,3.60,-0.06,2.93
68.1120,0.08,0.13,-0.99,3.60,-0.24,2.81
68.1370,0.08,0.13,-0.99,3.42,-0.06,2.62
68.1530,0.08,0.12,-0.99,3.48,-0.24,3.17
68.1710,0.08,0.11,-0.99,3.60,-0.73,3.30
68.1860,0.08,0.12,-0.99,3.91,0.37,1.53
68.2020,0.08,0.13,-0.99,3.30,0.00,1.83
68.2040,0.08,0.13,-0.98,3.05,0.12,1.83
68.2330,0.07,0.13,-0.99,3.11,0.06,1.71
68.2440,0.08,0.13,-0.99,2.75,0.18,1.65
68.2540,0.08,0.12,-0.99,3.05,0.06,2.14
68.2710,0.08,0.13,-0.99,3.91,0.55,1.40
68.2860,0.08,0.13,-0.99,3.85,0.31,1.53
68.3110,0.08,0.13,-0.99,3.48,0.18,1.59
68.3280,0.08,0.13,-0.99,2.87,-0.18,1.59
68.3430,0.08,0.13,-0.99,3.30,0.18,1.53
68.3590,0.08,0.12,-0.99,3.42,0.06,1.40
68.3750,0.08,0.13,-0.99,3.97,-0.18,1.46
68.3900,0.09,0.13,-0.99,3.91,0.18,1.59
68.3930,0.08,0.13,-0.99,2.56,-0.49,1.95
68.4090,0.07,0.12,-0.99,2.44,0.06,1.71
68.4330,0.08,0.12,-0.99,2.93,0.00,1.46
68.4490,0.08,0.12,-0.99,3.48,0.06,1.46
68.4660,0.08,0.13,-0.99,3.85,0.06,1.71
68.4830,0.08,0.13,-0.99,3.66,-0.12,2.20
68.4990,0.08,0.13,-0.99,2.99,-0.06,2.08
68.5000,0.08,0.13,-0.99,2.81,-0.12,2.50
68.5170,0.08,0.13,-0.99,3.11,-0.37,3.17
68.5460,0.08,0.13,-0.98,3.66,-0.37,3.85
68.5490,0.08,0.11,-0.99,3.91,-0.18,4.21
68.5660,0.09,0.13,-0.98,3.78,0.00,1.28
68.5830,0.07,0.13,-0.99,3.23,-0.18,0.85
68.6110,0.07,0.12,-0.99,3.48,-0.12,1.04
68.6170,0.07,0.12,-0.99,3.54,-0.06,1.59
68.6350,0.08,0.13,-0.99,3.91,-0.31,1.59
68.6500,0.08,0.13,-0.99,3.48,-0.24,1.71
68.6660,0.08,0.13,-0.99,3.23,0.06,2.38
68.6870,0.08,0.12,-0.99,3.30,-0.18,1.83
68.6930,0.08,0.12,-0.99,3.11,0.37,1.28
68.7180,0.08,0.12,-0.99,3.17,0.18,1.40
68.7260,0.08,0.13,-0.99,4.03,-0.31,1.34
68.7440,0.08,0.14,-0.99,3.60,-0.24,1.89
68.7590,0.07,0.13,-0.99,2.87,-0.37,3.72
68.7770,0.08,0.13,-0.99,2.87,-0.43,4.76
68.7930,0.08,0.10,-0.99,2.93,-0.18,1.65
68.8080,0.08,0.12,-0.99,3.23,0.18,1.16
68.8230,0.08,0.13,-0.99,3.85,0.06,1.46
68.8380,0.08,0.14,-0.99,3.91,0.24,1.71
68.8450,0.08,0.14,-0.98,3.23,-0.31,2.81
68.8590,0.08,0.14,-0.99,2.87,-0.12,3.42
68.8770,0.09,0.12,-0.99,2.75,-0.24,4.46
68.8920,0.07,0.11,-0.99,3.23,0.18,2.32
68.9090,0.07,0.12,-0.99,3.91,0.12,2.32
68.9250,0.08,0.12,-0.99,4.03,-0.24,3.05
68.9430,0.08,0.12,-0.99,4.15,-0.49,3.42
68.9580,0.08,0.11,-0.99,3.66,0.00,2.81
68.9730,0.10,0.13,-0.99,3.72,0.43,0.43
68.9760,0.08,0.13,-0.99,3.30,0.49,-0.73
68.9920,0.08,0.13,-0.99,3.30,0.37,-0.24
69.0210,0.06,0.12,-0.99,3.17,0.06,0.37
69.0260,0.08,0.12,-0.99,3.36,-0.37,1.53
69.0440,0.08,0.12,-0.99,3.36,-0.06,1.53
69.0670,0.08,0.13,-0.99,3.54,-0.24,1.34
69.0840,0.08,0.12,-0.99,3.54,0.00,1.28
69.1000,0.08,0.13,-0.99,3.48,-0.06,1.28
69.1160,0.08,0.12,-0.99,3.23,0.43,1.46
69.1170,0.08,0.12,-0.99,3.30,0.06,1.59
69.1470,0.08,0.12,-0.99,3.78,-0.12,1.77
69.1500,0.08,0.12,-0.99,3.60,-0.37,1.53
69.1670,0.08,0.12,-0.99,3.60,-0.12,1.53
69.1830,0.08,0.14,-0.99,3.72,-0.24,2.75
69.2060,0.08,0.14,-0.98,3.17,-0.67,6.04
69.2230,0.08,0.14,-0.98,2.56,-0.61,7.39
69.2390,0.08,0.11,-0.99,2.75,-0.79,6.96
69.2450,0.08,0.11,-0.99,2.93,-0.12,3.54
69.2570,0.08,0.11,-0.99,3.48,-0.06,2.08
69.2850,0.08,0.12,-0.99,4.09,0.12,1.46
69.3020,0.08,0.13,-0.99,3.97,-0.37,1.22
69.3180,0.08,0.13,-0.99,3.30,0.06,1.53
69.3330,0.08,0.12,-0.99,2.81,0.43,1.34
69.3490,0.08,0.12,-0.99,3.36,0.18,1.40
69.3660,0.08,0.12,-0.99,3.78,0.06,1.46
69.3810,0.08,0.12,-0.99,3.91,0.00,1.46
69.3900,0.08,0.12,-0.99,3.91,0.12,1.40
69.4050,0.08,0.13,-0.99,4.21,0.43,1.34
69.4230,0.08,0.13,-0.99,4.09,0.12,1.34
69.4390,0.08,0.13,-0.99,3.72,0.06,1.40
69.4590,0.08,0.13,-0.99,3.36,-0.12,1.65
69.4740,0.08,0.12,-0.99,3.30,0.00,2.08
69.4780,0.08,0.12,-0.99,3.48,0.18,1.77
69.5040,0.08,0.12,-0.98,3.91,0.18,1.40
69.5200,0.08,0.13,-0.99,3.78,-0.31,1.28
69.5350,0.08,0.13,-0.99,3.36,-0.24,1.22
69.5450,0.08,0.13,-0.99,3.17,-0.18,1.16
69.5600,0.08,0.12,-0.99,3.17,0.00,1.53
69.5780,0.08,0.12,-0.99,3.23,0.06,1.40
69.5940,0.08,0.12,-0.99,3.66,0.00,1.65
69.6110,0.08,0.12,-0.99,3.72,-0.06,1.40
69.6270,0.08,0.13,-0.98,3.66,0.18,1.65
69.6440,0.08,0.14,-0.98,3.48,-0.79,3.30
69.6600,0.08,0.13,-0.98,3.11,-0.67,2.87
69.6760,0.08,0.11,-0.99,3.54,-0.43,2.32
69.6920,0.08,0.12,-0.98,3.36,0.06,1.28
69.7090,0.08,0.13,-0.99,3.60,-0.12,1.22
69.7250,0.08,0.13,-0.99,3.54,-0.12,1.59
69.7400,0.08,0.12,-0.99,3.36,-0.24,1.95
69.7560,0.08,0.12,-0.99,3.54,0.24,1.04
69.7710,0.08,0.13,-0.99,3.17,0.00,1.10
69.7870,0.08,0.13,-0.99,3.42,-0.12,1.16
69.7950,0.08,0.12,-0.99,3.78,-0.06,1.34
69.8110,0.08,0.12,-0.99,3.60,-0.06,1.22
69.8270,0.08,0.12,-0.99,3.66,-0.06,1.40
69.8450,0.08,0.12,-0.99,3.66,0.18,1.28
69.8620,0.09,0.13,-0.99,3.60,-0.06,0.67
69.8780,0.07,0.13,-0.99,3.72,0.12,0.31
69.8840,0.07,0.12,-0.99,3.11,0.06,0.92
69.9100,0.08,0.12,-0.99,3.11,-0.31,1.34
69.9250,0.08,0.12,-0.99,3.72,-0.24,1.40
69.9340,0.08,0.12,-0.99,3.85,0.06,1.46
69.9490,0.08,0.12,-0.99,3.91,-0.18,1.40
69.9680,0.08,0.13,-0.99,3.97,-0.31,1.40
69.9840,0.08,0.13,-0.99,3.42,-0.49,1.22
70.0000,0.08,0.12,-0.99,3.30,-0.18,1.28
70.0170,0.09,0.13,-0.99,3.78,0.18,1.59
70.0330,0.08,0.12,-0.99,3.66,-0.31,1.71
70.0490,0.08,0.13,-0.99,3.48,0.12,1.59
70.0660,0.08,0.12,-0.99,3.17,-0.43,1.46
70.0820,0.08,0.14,-0.98,3.36,0.12,2.01
70.0830,0.08,0.14,-0.98,3.54,-0.31,3.23
70.1140,0.08,0.11,-0.99,3.54,-0.43,2.75
70.1170,0.09,0.12,-0.98,3.30,0.31,1.10
70.1460,0.08,0.12,-0.99,3.78,0.06,0.79
70.1620,0.08,0.13,-0.99,3.91,-0.18,0.92
70.1780,0.08,0.14,-0.98,3.48,-0.12,1.40
70.1840,0.08,0.12,-0.99,3.17,-0.43,2.99
70.1990,0.07,0.10,-0.99,3.54,0.24,1.83
70.2240,0.07,0.11,-0.99,3.60,0.24,1.28
70.2400,0.08,0.12,-0.99,3.60,0.00,1.34
70.2550,0.08,0.13,-0.99,3.42,-0.12,1.46
70.2570,0.08,0.14,-0.99,3.23,0.31,1.53
70.2910,0.08,0.11,-0.99,3.42,-0.06,2.26
70.2990,0.08,0.12,-0.99,3.23,0.37,1.22
70.3220,0.08,0.13,-0.99,3.60,-0.06,0.79
70.3290,0.07,0.12,-0.99,3.66,0.24,0.79
70.3470,0.08,0.12,-0.99,3.60,0.00,1.34
70.3640,0.08,0.12,-0.99,3.60,0.31,1.34
70.3790,0.08,0.13,-0.99,3.36,-0.18,1.53
70.3960,0.08,0.13,-0.99,3.36,0.06,1.83
70.4130,0.08,0.12,-0.99,3.48,0.00,2.32
70.4290,0.08,0.12,-0.99,3.72,-0.06,1.53
70.4460,0.08,0.12,-0.99,3.72,0.37,1.34
70.4620,0.08,0.13,-0.99,3.85,0.31,1.59
70.4780,0.09,0.15,-0.98,3.66,-0.06,1.83
70.4930,0.08,0.15,-0.98,3.36,0.00,4.21
70.5100,0.08,0.13,-0.99,3.30,-0.18,5.19
70.5260,0.08,0.11,-0.99,3.23,-0.12,4.09
70.5300,0.08,0.11,-0.99,3.60,0.24,2.44
70.5460,0.08,0.12,-0.99,3.72,0.06,1.83
70.5700,0.08,0.13,-0.99,3.66,-0.12,1.59
70.5860,0.08,0.13,-0.98,3.11,0.31,2.08
70.6030,0.08,0.12,-0.99,2.93,0.12,2.69
70.6190,0.08,0.11,-0.99,3.42,-0.06,1.28
70.6350,0.08,0.12,-0.99,3.42,0.00,1.10
70.6460,0.08,0.13,-0.99,3.66,0.00,1.28
70.6680,0.08,0.13,-0.99,3.91,0.37,1.28
70.6840,0.08,0.13,-0.99,3.54,0.06,0.98
70.6860,0.08,0.12,-0.99,3.42,-0.24,1.28
70.7030,0.08,0.12,-0.99,3.60,0.12,1.34
70.7320,0.08,0.12,-0.99,3.66,-0.06,1.40
70.7460,0.08,0.13,-0.99,3.54,0.12,1.40
70.7510,0.08,0.13,-0.99,3.72,-0.18,0.85
70.7730,0.08,0.12,-0.99,4.09,-0.24,0.55
70.7910,0.08,0.13,-0.98,3.60,0.00,1.22
70.8070,0.08,0.12,-0.99,3.54,0.12,1.46
70.8230,0.08,0.13,-0.99,3.72,0.00,1.34
70.8380,0.09,0.13,-0.98,3.85,0.06,0.98
70.8470,0.08,0.13,-0.99,3.54,0.12,1.04
70.8560,0.08,0.13,-0.99,3.78,0.06,1.10
70.8720,0.08,0.12,-0.99,3.66,0.00,0.98
70.8950,0.08,0.12,-0.99,3.60,0.12,0.98
70.9120,0.08,0.13,-0.99,3.54,-0.12,1.04
70.9290,0.08,0.13,-0.99,3.60,-0.06,1.46
70.9470,0.08,0.13,-0.99,3.48,-0.12,2.26
70.9630,0.07,0.11,-0.99,3.17,-0.12,2.14
70.9790,0.08,0.12,-0.99,3.42,0.37,1.40
70.9960,0.08,0.12,-0.99,3.78,-0.06,1.34
71.0120,0.09,0.13,-0.98,3.78,-0.43,1.28
71.0280,0.08,0.13,-0.99,3.60,0.12,1.40
71.0440,0.08,0.13,-0.98,3.36,0.12,1.71
71.0600,0.08,0.13,-0.99,3.48,-0.06,2.08
71.0620,0.08,0.12,-0.99,3.48,-0.31,2.56
71.0780,0.08,0.12,-0.99,3.72,0.24,1.83
71.1000,0.08,0.12,-0.99,3.78,0.37,1.34
71.1170,0.08,0.12,-0.99,3.54,0.43,1.28
71.1330,0.08,0.13,-0.99,3.72,0.00,1.40
71.1500,0.08,0.13,-0.99,3.42,-0.18,1.71
71.1660,0.08,0.12,-0.99,3.54,-0.12,2.38
71.1830,0.08,0.12,-0.99,3.36,0.18,2.38
71.1990,0.08,0.12,-0.99,3.60,0.37,1.71
71.2170,0.08,0.13,-0.99,3.54,0.37,1.34
71.2330,0.08,0.13,-0.99,3.54,-0.18,1.10
71.2490,0.08,0.13,-0.99,3.48,0.06,1.22
71.2660,0.07,0.13,-0.99,3.42,-0.12,1.95
71.2820,0.08,0.12,-0.99,3.48,-0.37,2.81
71.2980,0.08,0.12,-0.99,3.54,0.24,1.53
71.3140,0.08,0.13,-0.99,3.78,0.00,1.40
71.3160,0.08,0.13,-0.99,3.60,0.18,1.40
71.3320,0.08,0.14,-0.98,3.42,0.55,1.40
71.3560,0.08,0.13,-0.99,3.42,-15.63,2.20
71.3720,0.08,0.13,-0.98,3.36,0.00,2.44
71.3900,0.08,0.11,-0.99,3.42,0.31,2.32
71.4060,0.08,0.13,-0.99,3.36,0.31,1.40
71.4210,0.08,0.13,-0.98,3.66,0.06,1.40
71.4230,0.08,0.13,-0.99,3.66,0.00,1.34
71.4520,0.08,0.13,-0.99,3.42,0.18,1.89
71.4670,0.08,0.13,-0.99,3.42,-0.18,2.32
71.4840,0.08,0.11,-0.99,3.30,0.06,2.93
71.4900,0.08,0.12,-0.99,3.42,0.18,1.83
71.5160,0.08,0.13,-0.99,3.60,0.37,1.59
71.5230,0.08,0.12,-0.99,3.85,-0.06,1.40
71.5390,0.08,0.13,-0.99,3.30,0.06,1.53
71.5560,0.08,0.13,-0.99,2.99,-0.43,1.65
71.5720,0.08,0.13,-0.98,3.23,-0.18,1.95
71.5900,0.08,0.12,-0.99,3.36,0.24,2.50
71.6060,0.08,0.12,-0.99,3.78,-0.06,1.34
71.6230,0.08,0.13,-0.99,3.54,0.43,1.46
71.6390,0.08,0.13,-0.99,3.30,-0.12,1.40
71.6550,0.08,0.12,-0.99,3.17,0.12,2.08
71.6560,0.08,0.12,-0.99,3.30,-0.06,2.26
71.6730,0.08,0.12,-0.99,3.36,0.31,1.89
71.6890,0.08,0.13,-0.99,3.78,0.24,1.59
71.7190,0.08,0.13,-0.99,3.36,0.24,2.14
71.7330,0.08,0.13,-0.98,3.17,0.06,2.20
71.7490,0.08,0.13,-0.99,3.11,0.18,2.81
71.7560,0.08,0.11,-0.99,3.36,0.00,2.62
71.7730,0.08,0.11,-0.99,3.36,0.37,1.83
71.7890,0.08,0.12,-0.99,3.54,0.37,1.16
71.8060,0.08,0.13,-0.99,3.78,0.31,1.46
71.8230,0.08,0.13,-0.99,3.30,0.49,1.46
71.8390,0.08,0.13,-0.99,3.36,0.24,2.20
71.8560,0.08,0.12,-0.98,3.30,0.37,2.44
71.8720,0.07,0.12,-0.99,3.36,-0.06,1.28
71.8880,0.08,0.13,-0.99,3.30,-0.24,1.28
71.9040,0.08,0.13,-0.99,3.66,0.06,1.40
71.9200,0.08,0.13,-0.99,3.48,0.12,1.77
71.9230,0.08,0.12,-0.99,3.23,-0.06,2.62
71.9530,0.08,0.12,-0.99,3.48,-0.31,2.56
71.9570,0.08,0.13,-0.98,3.54,0.37,1.83
71.9720,0.08,0.12,-0.99,3.60,0.24,1.46
71.9940,0.08,0.13,-0.99,3.66,0.06,1.28
72.0110,0.08,0.14,-0.99,3.30,0.18,1.28
72.0280,0.07,0.12,-0.99,3.23,-0.24,1.71
72.0430,0.08,0.12,-0.99,3.30,0.00,1.89
72.0600,0.08,0.12,-0.99,3.42,0.12,1.77
72.0620,0.08,0.12,-0.99,3.42,0.06,1.34
72.0780,0.08,0.13,-0.99,3.30,0.06,1.40
72.1010,0.08,0.13,-0.99,3.66,-0.43,1.71
72.1170,0.08,0.13,-0.99,3.42,-0.06,1.89
72.1360,0.08,0.13,-0.99,3.42,-0.18,2.50
72.1510,0.08,0.12,-0.99,3.30,0.12,2.50
72.1680,0.08,0.12,-0.99,3.42,-0.18,1.65
72.1840,0.08,0.12,-0.99,3.48,0.06,1.22
72.2000,0.08,0.13,-0.99,3.66,0.18,1.34
72.2020,0.08,0.13,-0.99,3.78,0.37,1.59
72.2320,0.08,0.12,-0.99,3.42,0.18,1.77
72.2340,0.08,0.13,-0.99,3.54,0.24,1.65
72.2510,0.08,0.12,-0.99,3.23,-0.24,1.53
72.2770,0.08,0.12,-0.99,3.54,0.18,1.59
72.2920,0.08,0.12,-0.99,3.72,0.00,1.46
72.3010,0.08,0.13,-0.99,3.78,0.24,1.28
72.3180,0.08,0.13,-0.99,3.48,0.31,1.46
72.3340,0.08,0.13,-0.99,3.17,-0.18,1.95
72.3520,0.08,0.12,-0.99,3.11,0.00,2.62
72.3680,0.08,0.12,-0.99,3.17,0.18,1.89
72.3860,0.08,0.12,-0.99,3.17,-0.06,1.34
72.4010,0.08,0.13,-0.99,3.66,0.43,1.16
72.4170,0.08,0.13,-0.99,3.72,0.24,1.53
72.4180,0.08,0.13,-0.99,3.30,0.24,1.34
72.4480,0.08,0.12,-0.99,3.48,0.00,2.32
72.4510,0.08,0.12,-0.99,3.60,0.43,1.65
72.4810,0.09,0.13,-0.99,3.66,0.24,1.22
72.4980,0.08,0.13,-0.99,3.54,-0.06,1.28
72.5130,0.08,0.13,-0.98,3.36,-0.06,2.14
72.5180,0.08,0.12,-0.99,3.30,-0.12,2.69
72.5440,0.08,0.12,-0.99,3.72,-0.37,2.69
72.5510,0.07,0.12,-0.99,3.66,-0.31,1.83
72.5680,0.08,0.13,-0.99,3.60,0.06,1.34
72.5850,0.08,0.13,-0.99,3.36,-0.06,1.83
72.6010,0.08,0.12,-0.99,3.48,-0.18,1.65
72.6200,0.08,0.12,-0.99,3.36,-0.12,1.59
72.6350,0.08,0.13,-0.99,3.60,0.37,1.53
72.6500,0.08,0.13,-0.99,3.42,0.55,1.40
72.6650,0.08,0.13,-0.99,3.05,0.12,1.46
72.6820,0.08,0.12,-0.99,3.36,-0.12,1.40
72.6900,0.08,0.12,-0.99,3.30,-0.06,1.40
72.7050,0.08,0.12,-0.99,3.54,0.12,1.34
72.7290,0.08,0.13,-0.99,3.54,0.18,1.40
72.7440,0.08,0.12,-0.99,3.48,0.06,1.28
72.7610,0.08,0.12,-0.99,3.36,0.00,1.34
72.7760,0.08,0.12,-0.99,3.78,-0.31,1.28
72.7910,0.08,0.12,-0.99,3.66,0.00,1.22
72.7960,0.08,0.13,-0.99,3.42,-0.12,1.28
72.8120,0.08,0.13,-0.99,3.23,0.00,1.28
72.8360,0.08,0.12,-0.99,3.48,0.12,1.53
72.8540,0.08,0.12,-0.99,3.97,0.12,2.20
72.8700,0.08,0.12,-0.99,3.85,0.00,1.46
72.8870,0.08,0.13,-0.99,3.42,0.49,1.22
72.9020,0.08,0.13,-0.99,2.87,0.31,1.40
72.9180,0.08,0.13,-0.99,2.87,0.06,1.77
72.9200,0.08,0.12,-0.99,3.17,0.06,2.44
72.9500,0.08,0.12,-0.99,3.42,-0.06,1.22
72.9530,0.08,0.13,-0.99,3.48,0.24,1.22
72.9690,0.08,0.13,-0.99,3.23,0.06,1.28
72.9990,0.08,0.12,-0.99,3.11,-0.06,1.34
73.0140,0.08,0.12,-0.99,3.42,0.06,1.46
73.0310,0.08,0.12,-0.99,3.42,0.24,1.46
73.0480,0.08,0.12,-0.99,3.23,0.12,1.40
73.0630,0.08,0.12,-0.99,3.42,-0.06,1.16
73.0700,0.08,0.12,-0.99,3.66,0.18,1.34
73.0860,0.08,0.12,-0.99,3.66,0.24,1.46
73.1040,0.08,0.12,-0.99,3.91,0.18,1.53
73.1200,0.08,0.13,-0.99,3.66,0.06,1.46
73.1360,0.08,0.13,-0.99,3.30,0.12,1.71
73.1540,0.08,0.12,-0.99,3.42,-0.06,1.95
73.1690,0.08,0.12,-0.99,3.54,0.37,1.28
73.1860,0.08,0.13,-0.99,3.54,0.37,1.28
73.2030,0.08,0.13,-0.99,3.17,0.24,1.40
73.2180,0.08,0.12,-0.99,3.23,0.37,1.34
73.2200,0.07,0.14,-0.99,3.66,-0.31,1.95
73.2500,0.09,0.11,-0.99,3.60,-0.12,3.42
73.2660,0.08,0.12,-0.99,3.60,0.24,1.40
73.2820,0.08,0.13,-0.99,4.03,0.12,1.34
73.2990,0.08,0.12,-0.99,3.48,0.55,1.34
73.3150,0.08,0.12,-0.99,3.60,-0.06,1.46
73.3200,0.08,0.12,-0.99,3.85,-0.06,1.53
73.3410,0.08,0.13,-0.99,3.66,0.00,1.28
73.3600,0.08,0.12,-0.99,3.23,0.18,1.40
73.3750,0.08,0.12,-0.99,3.60,0.24,1.34
73.3920,0.08,0.12,-0.99,3.85,0.49,1.46
73.4080,0.08,0.13,-0.99,3.36,-0.18,1.28
73.4230,0.08,0.12,-0.99,3.30,0.24,1.16
73.4380,0.08,0.12,-0.99,3.17,0.43,1.46
73.4540,0.08,0.12,-0.99,3.23,-0.06,1.46
73.4690,0.08,0.13,-0.98,4.03,0.00,1.65
73.4860,0.08,0.13,-0.99,3.72,-0.06,3.36
73.4920,0.08,0.12,-0.99,3.30,-0.61,3.97
73.5120,0.08,0.13,-0.99,3.30,0.31,1.95
73.5250,0.08,0.13,-0.99,3.42,-0.06,1.40
73.5430,0.08,0.13,-0.99,3.17,-0.12,1.34
73.5580,0.08,0.12,-0.98,3.48,-0.18,1.95
73.5760,0.08,0.12,-0.99,3.48,-0.31,2.44
73.5920,0.08,0.12,-0.99,3.60,0.18,1.22
73.6070,0.08,0.13,-0.99,3.48,0.31,1.10
73.6230,0.08,0.12,-0.99,3.11,-0.06,1.16
73.6380,0.08,0.12,-0.99,3.11,-0.24,1.46
73.6530,0.08,0.12,-0.99,3.48,-0.18,1.40
73.6580,0.08,0.13,-0.99,3.85,0.06,1.34
73.6740,0.08,0.12,-0.99,3.72,0.00,1.28
73.6900,0.08,0.13,-0.99,3.42,-0.06,1.16
73.7150,0.08,0.13,-0.99,3.05,0.12,0.98
73.7160,0.08,0.12,-0.99,2.93,-0.06,1.22
73.7330,0.08,0.12,-0.99,3.36,0.00,1.46
73.7630,0.08,0.12,-0.99,3.78,-0.12,1.46
73.7660,0.08,0.12,-0.99,3.97,-0.06,1.40
73.7830,0.08,0.13,-0.99,3.72,0.18,1.22
73.7980,0.09,0.13,-0.99,3.72,-0.12,1.10
73.8230,0.08,0.13,-0.99,3.48,0.12,1.28
73.8410,0.08,0.13,-0.99,3.30,0.00,1.59
73.8570,0.08,0.13,-0.99,3.30,-0.12,2.14
73.8720,0.08,0.12,-0.99,3.54,-0.24,1.77
73.8740,0.08,0.12,-0.99,3.42,-0.31,1.04
73.9030,0.08,0.12,-0.99,3.85,0.18,1.34
73.9190,0.08,0.13,-0.99,3.97,-0.18,1.34
73.9340,0.08,0.14,-0.99,3.72,-0.37,3.23
73.9500,0.08,0.13,-0.99,3.30,-0.18,4.21
73.9570,0.08,0.12,-0.99,2.93,-0.12,2.08
73.9800,0.09,0.14,-0.98,2.87,0.12,0.24
73.9900,0.07,0.12,-0.99,3.17,-0.24,-0.24
74.0070,0.07,0.12,-0.99,3.48,0.00,0.85
74.0230,0.08,0.12,-0.99,3.72,-0.43,1.40
74.0430,0.08,0.13,-0.99,3.85,-0.12,0.98
74.0590,0.09,0.13,-0.99,3.54,-0.24,0.85
74.0740,0.07,0.12,-0.99,3.48,0.31,-0.18
74.0900,0.08,0.12,-0.99,3.85,0.24,1.22
