Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
47.1490,0.08,0.11,-0.99,3.11,2.93,2.08
47.1560,0.08,0.11,-0.99,3.48,2.56,2.08
47.1730,0.08,0.11,-0.99,3.11,3.17,2.14
47.1890,0.08,0.11,-0.99,3.11,2.69,2.01
47.2060,0.08,0.11,-0.99,3.05,2.62,1.89
47.2230,0.08,0.11,-0.99,3.23,2.93,2.01
47.2390,0.08,0.11,-0.99,3.17,3.30,1.89
47.2540,0.08,0.11,-0.99,3.17,2.69,1.89
47.2710,0.07,0.11,-0.99,3.30,2.99,1.95
47.2730,0.08,0.11,-0.99,3.17,2.99,2.01
47.2860,0.08,0.11,-0.99,3.05,3.42,2.20
47.3020,0.08,0.11,-0.99,3.30,3.11,2.20
47.3170,0.07,0.11,-0.99,3.30,2.50,2.32
47.3430,0.07,0.11,-0.99,3.17,2.69,2.26
47.3600,0.07,0.11,-1.00,3.11,2.93,2.08
47.3760,0.08,0.11,-0.99,3.23,2.87,2.14
47.3920,0.08,0.11,-0.99,3.23,3.11,2.08
47.4080,0.09,0.11,-0.99,3.30,2.99,2.14
47.4240,0.08,0.11,-0.99,3.30,2.99,1.89
47.4400,0.09,0.11,-0.99,3.11,2.69,2.01
47.4440,0.09,0.11,-0.99,3.11,2.87,2.01
47.4600,0.08,0.11,-0.99,3.17,2.81,1.89
47.4780,0.08,0.11,-0.99,2.99,2.93,1.65
47.4930,0.08,0.11,-0.99,3.11,2.99,1.83
47.5090,0.08,0.11,-0.99,3.11,2.99,1.65
47.5280,0.08,0.11,-0.99,3.30,2.75,1.71
47.5440,0.08,0.11,-0.99,3.42,2.75,1.77
47.5600,0.08,0.11,-0.99,3.23,2.62,2.14
47.5750,0.08,0.11,-0.99,3.17,2.87,2.20
47.5900,0.08,0.11,-0.99,3.05,2.93,2.08
47.5940,0.09,0.11,-0.99,3.17,2.87,2.01
47.6100,0.09,0.11,-0.99,3.42,2.87,1.95
47.6260,0.09,0.11,-0.99,3.05,2.81,1.89
47.6410,0.08,0.11,-0.99,3.42,2.44,1.83
47.6570,0.08,0.11,-0.99,3.17,2.62,2.08
47.6730,0.08,0.11,-0.99,3.30,2.81,2.14
47.7030,0.08,0.11,-0.99,3.17,2.56,1.95
47.7190,0.08,0.11,-0.99,3.42,2.62,1.95
47.7350,0.08,0.11,-0.99,3.17,2.62,2.14
47.7500,0.08,0.11,-0.99,3.17,2.62,2.38
47.7650,0.08,0.11,-0.99,3.17,2.56,2.32
47.7730,0.09,0.11,-1.00,3.05,3.11,2.44
47.7870,0.08,0.11,-0.99,2.93,2.87,2.26
47.8040,0.08,0.11,-0.99,3.23,2.81,2.56
47.8200,0.08,0.11,-0.99,3.30,2.75,2.08
47.8370,0.08,0.11,-0.99,2.99,2.62,2.08
47.8530,0.08,0.11,-0.99,3.30,2.62,2.08
47.8720,0.08,0.11,-0.99,3.17,2.50,2.08
47.8870,0.08,0.11,-0.99,3.23,2.87,1.83
47.9030,0.08,0.11,-0.99,3.05,2.93,2.01
47.9180,0.08,0.11,-0.99,3.23,3.05,2.01
47.9340,0.08,0.11,-0.99,3.23,2.87,2.01
47.9480,0.08,0.11,-0.99,3.23,2.99,1.89
47.9640,0.08,0.11,-0.99,3.05,2.93,2.14
47.9800,0.08,0.11,-0.99,3.11,2.87,1.95
47.9870,0.08,0.11,-1.00,3.23,2.81,2.08
48.0030,0.07,0.11,-0.99,2.99,2.44,2.44
48.0180,0.07,0.12,-0.99,3.05,2.69,3.54
48.0340,0.08,0.11,-0.99,3.11,2.38,3.91
48.0500,0.09,0.11,-0.99,3.05,2.56,4.33
48.0730,0.09,0.11,-0.99,2.99,2.81,3.36
48.0810,0.08,0.11,-0.99,3.05,3.17,2.62
48.0990,0.08,0.11,-0.99,3.30,2.87,2.26
48.1160,0.08,0.11,-0.99,3.42,2.56,2.08
48.1320,0.08,0.11,-0.99,3.17,2.93,1.95
48.1490,0.08,0.11,-0.99,3.05,2.99,2.01
48.1660,0.08,0.11,-0.99,3.42,2.69,1.95
48.1820,0.08,0.11,-0.99,3.23,2.81,1.95
48.1990,0.08,0.11,-0.99,3.66,2.44,1.89
48.2140,0.08,0.11,-0.99,3.36,2.56,1.95
48.2300,0.08,0.11,-0.99,3.30,2.81,1.95
48.2450,0.08,0.11,-0.99,3.30,2.26,1.95
48.2490,0.08,0.11,-0.99,3.23,2.32,2.08
48.2730,0.08,0.11,-0.99,3.17,2.56,1.89
48.2820,0.08,0.11,-0.99,3.23,2.69,1.77
48.2990,0.08,0.11,-0.99,3.11,2.56,1.89
48.3150,0.08,0.11,-0.99,3.42,2.32,1.83
48.3320,0.08,0.11,-0.99,3.36,2.87,1.89
48.3480,0.08,0.11,-0.99,3.60,2.81,1.95
48.3630,0.08,0.11,-0.99,3.54,2.62,1.89
48.3790,0.08,0.11,-0.99,3.36,2.69,1.95
48.3950,0.08,0.11,-0.99,3.54,2.69,2.01
48.4100,0.08,0.11,-0.99,3.30,2.75,1.95
48.4260,0.08,0.11,-0.99,3.30,2.44,1.77
48.4420,0.08,0.11,-0.99,3.17,2.56,1.95
48.4640,0.08,0.11,-0.99,3.11,2.81,1.83
48.4810,0.08,0.11,-0.99,3.48,2.44,1.89
48.4980,0.08,0.11,-0.99,3.48,2.62,1.83
48.5120,0.08,0.11,-0.99,3.05,2.99,1.83
48.5290,0.08,0.11,-0.99,3.05,2.99,2.08
48.5440,0.08,0.11,-0.99,3.42,3.05,1.95
48.5590,0.08,0.11,-0.99,3.36,3.23,2.08
48.5740,0.08,0.11,-0.99,3.60,2.93,1.89
48.5800,0.08,0.11,-0.99,3.23,3.11,1.95
48.5960,0.08,0.11,-0.99,3.17,3.05,1.95
48.6180,0.08,0.11,-0.99,3.30,2.81,1.95
48.6340,0.08,0.11,-0.99,2.87,2.69,1.83
48.6500,0.08,0.11,-0.99,3.11,2.75,1.95
48.6520,0.08,0.11,-0.99,3.11,2.75,1.83
48.6730,0.08,0.11,-0.99,2.87,2.99,1.95
48.6850,0.08,0.11,-0.99,3.36,2.69,1.89
48.7020,0.08,0.11,-0.99,3.11,3.17,1.89
48.7180,0.08,0.11,-0.99,3.23,2.75,2.14
48.7350,0.08,0.11,-0.99,3.42,2.93,2.08
48.7520,0.08,0.11,-0.99,3.48,3.05,2.01
48.7680,0.08,0.11,-0.99,3.05,2.99,1.95
48.7850,0.08,0.11,-0.99,3.05,2.93,1.95
48.7990,0.08,0.11,-0.99,3.17,2.93,1.95
48.8150,0.08,0.11,-0.99,3.36,2.56,1.83
48.8190,0.08,0.11,-0.99,3.30,2.81,1.83
48.8350,0.08,0.11,-0.99,3.36,2.93,1.83
48.8520,0.08,0.11,-0.99,3.17,2.81,1.89
48.8730,0.08,0.11,-0.99,3.11,2.69,1.89
48.8840,0.08,0.11,-0.99,3.17,2.69,1.89
48.9020,0.08,0.11,-0.99,3.17,3.23,2.14
48.9180,0.08,0.11,-1.00,3.05,3.23,2.01
48.9340,0.08,0.11,-0.99,3.30,2.93,1.89
48.9520,0.08,0.11,-0.99,3.30,3.05,1.83
48.9670,0.08,0.11,-0.99,3.05,3.11,2.01
48.9810,0.08,0.11,-0.99,3.11,2.44,1.95
48.9970,0.08,0.11,-0.99,3.30,2.81,2.01
49.0020,0.08,0.11,-0.99,3.48,3.05,1.95
49.0180,0.08,0.11,-0.99,3.42,2.69,1.83
49.0350,0.08,0.11,-0.99,3.23,2.93,1.89
49.0510,0.08,0.11,-0.99,3.11,2.99,1.95
49.0680,0.08,0.11,-0.99,3.17,2.81,1.89
49.0840,0.08,0.11,-0.99,3.30,2.93,2.01
49.0990,0.08,0.11,-0.99,3.30,2.99,1.95
49.1150,0.08,0.11,-0.99,3.11,2.69,2.87
49.1310,0.08,0.11,-0.99,2.99,2.62,2.99
49.1460,0.08,0.11,-0.99,3.05,2.38,3.36
49.1620,0.08,0.11,-0.99,3.11,2.99,3.17
49.1780,0.07,0.11,-0.99,3.05,2.56,2.81
49.1880,0.08,0.11,-0.99,2.87,2.93,2.56
49.2050,0.08,0.11,-0.99,3.05,2.69,2.38
49.2220,0.08,0.11,-0.99,3.17,2.69,2.32
49.2390,0.09,0.11,-0.99,3.30,2.56,2.44
49.2560,0.08,0.11,-0.99,3.17,2.50,2.99
49.2720,0.08,0.11,-0.99,3.30,2.56,2.99
49.2870,0.08,0.11,-0.99,3.30,2.50,3.05
49.3010,0.08,0.11,-0.99,3.23,2.50,2.99
49.3160,0.08,0.11,-0.99,3.17,2.56,2.56
49.3220,0.07,0.11,-0.99,3.11,2.81,2.69
49.3390,0.08,0.11,-0.99,2.93,2.69,2.50
49.3550,0.08,0.11,-0.99,3.17,2.81,2.75
49.3730,0.08,0.11,-0.99,3.17,2.56,2.69
49.3880,0.08,0.11,-0.99,3.11,2.38,2.81
49.4060,0.09,0.11,-0.99,3.36,2.56,2.75
49.4210,0.08,0.11,-0.99,3.05,2.56,2.87
49.4380,0.08,0.11,-0.99,3.11,2.69,3.11
49.4540,0.07,0.11,-0.99,3.11,2.14,3.17
49.4700,0.08,0.11,-0.99,3.23,2.50,3.05
49.4860,0.07,0.11,-1.00,2.99,2.69,2.75
49.5010,0.08,0.11,-0.99,3.23,2.69,2.20
49.5160,0.08,0.11,-0.99,2.87,2.62,2.20
49.5220,0.08,0.11,-0.99,2.87,3.30,2.26
49.5390,0.08,0.11,-0.99,2.81,2.81,2.26
49.5540,0.08,0.11,-0.99,2.99,2.93,2.14
49.5730,0.08,0.12,-0.99,2.99,2.62,2.14
49.5860,0.08,0.11,-0.99,2.99,2.32,2.08
49.6010,0.08,0.11,-0.99,3.30,2.62,2.14
49.6180,0.08,0.11,-0.99,3.11,2.62,2.20
49.6330,0.08,0.11,-1.00,3.54,2.56,2.20
49.6440,0.08,0.11,-1.00,2.62,3.11,2.38
49.6590,0.08,0.11,-0.98,2.62,2.44,2.26
49.6770,0.07,0.10,-0.98,3.23,2.56,2.01
49.6930,0.07,0.10,-0.99,3.36,2.08,1.95
49.7100,0.07,0.10,-1.00,3.42,2.81,2.20
49.7260,0.07,0.11,-1.00,3.36,3.23,2.01
49.7420,0.07,0.11,-0.99,3.17,2.62,1.83
49.7580,0.08,0.11,-0.99,3.05,3.05,2.01
49.7730,0.08,0.11,-0.99,3.05,3.36,1.89
49.7910,0.09,0.11,-0.99,3.17,2.50,1.95
49.8070,0.08,0.11,-0.99,3.23,2.75,1.95
49.8220,0.08,0.11,-0.99,3.23,2.75,1.89
49.8380,0.07,0.11,-0.99,3.17,2.81,2.01
49.8530,0.08,0.11,-0.99,3.23,2.81,2.01
49.8690,0.08,0.11,-0.99,3.05,2.87,2.08
49.8780,0.08,0.11,-0.99,3.23,2.93,1.89
49.8950,0.08,0.11,-0.99,3.36,2.44,1.77
49.9120,0.08,0.11,-0.99,3.23,3.42,1.95
49.9280,0.08,0.11,-1.00,3.05,2.93,1.77
49.9460,0.08,0.11,-0.99,3.05,3.30,2.01
49.9610,0.08,0.11,-0.99,3.17,2.75,1.77
49.9770,0.08,0.11,-0.99,3.48,3.05,2.08
49.9940,0.08,0.11,-0.99,3.60,2.81,1.89
50.0090,0.08,0.11,-0.99,3.48,2.75,1.95
50.0240,0.08,0.11,-0.99,3.23,2.99,2.01
50.0380,0.08,0.11,-0.99,3.23,2.75,1.83
50.0440,0.08,0.11,-0.99,3.23,3.30,2.20
50.0610,0.08,0.11,-0.99,3.48,3.11,2.08
50.0780,0.08,0.11,-1.00,3.36,3.05,2.01
50.0950,0.08,0.11,-0.99,3.17,3.11,1.95
50.1110,0.08,0.11,-0.99,3.17,2.87,1.89
50.1280,0.08,0.11,-0.99,3.30,3.36,2.01
50.1450,0.08,0.11,-0.99,3.23,2.93,1.89
50.1610,0.08,0.11,-0.99,3.30,2.93,1.89
50.1770,0.08,0.11,-0.99,3.17,2.81,1.89
50.1920,0.06,0.11,-0.99,3.11,3.17,1.95
50.2080,0.08,0.11,-0.99,3.48,3.17,1.28
50.2230,0.08,0.11,-0.99,3.30,2.81,1.46
50.2390,0.08,0.11,-0.99,3.30,2.99,1.59
50.2460,0.08,0.11,-0.99,3.11,2.62,1.77
50.2630,0.08,0.11,-0.99,3.17,2.75,1.71
50.2800,0.08,0.11,-0.99,3.05,2.87,1.83
50.2960,0.08,0.11,-1.00,3.30,3.05,1.83
50.3130,0.07,0.10,-1.00,3.54,3.17,1.83
50.3300,0.07,0.10,-0.99,3.23,3.11,1.83
50.3460,0.07,0.10,-0.99,3.17,2.75,1.71
50.3620,0.07,0.10,-0.99,3.30,2.87,1.77
50.3780,0.08,0.11,-0.99,3.30,3.17,1.71
50.3940,0.08,0.11,-0.99,3.23,2.93,1.71
50.3960,0.08,0.12,-0.99,3.48,3.23,1.71
50.4120,0.08,0.11,-0.99,3.42,2.99,1.95
50.4430,0.08,0.11,-0.99,3.11,2.99,1.77
50.4590,0.08,0.11,-0.99,3.36,2.81,1.77
50.4750,0.08,0.11,-0.99,3.23,3.05,1.95
50.4900,0.08,0.11,-0.99,3.17,3.17,1.71
50.5060,0.08,0.11,-0.99,3.11,2.81,1.95
50.5140,0.08,0.11,-0.99,3.36,2.81,1.89
50.5310,0.08,0.11,-0.99,3.36,2.62,2.14
50.5470,0.07,0.13,-0.99,3.11,2.38,4.70
50.5640,0.08,0.13,-0.99,2.56,1.28,11.78
50.5810,0.09,0.13,-0.99,2.56,1.04,13.12
50.5970,0.08,0.10,-0.99,2.56,1.46,11.41
50.6130,0.07,0.10,-0.99,2.75,2.01,6.65
50.6290,0.08,0.08,-1.00,3.23,2.81,4.64
50.6300,0.08,0.09,-1.00,3.30,2.87,2.26
50.6460,0.08,0.11,-0.99,3.36,2.75,1.83
50.6730,0.08,0.11,-0.99,3.48,2.50,1.89
50.6780,0.08,0.11,-0.99,2.93,2.69,1.83
50.6930,0.08,0.11,-0.99,3.30,2.75,1.71
50.7090,0.08,0.11,-0.99,3.30,2.87,1.46
50.7240,0.08,0.11,-0.99,3.17,3.11,1.71
50.7480,0.08,0.11,-0.99,3.30,2.99,1.89
50.7650,0.08,0.11,-0.99,3.48,2.93,2.01
50.7810,0.08,0.11,-0.99,3.17,2.81,1.83
50.7970,0.08,0.11,-0.99,3.17,2.99,2.01
50.8120,0.08,0.11,-0.99,3.42,2.62,2.01
50.8270,0.08,0.11,-0.99,3.54,2.99,2.01
50.8320,0.08,0.11,-0.99,3.42,3.11,1.95
50.8470,0.08,0.11,-0.99,3.11,2.93,1.89
50.8650,0.08,0.11,-0.99,3.30,2.99,2.01
50.8810,0.08,0.11,-0.99,3.36,2.56,1.77
50.8980,0.08,0.11,-0.99,3.23,3.11,1.83
50.9150,0.08,0.11,-0.99,3.36,2.99,1.71
50.9310,0.08,0.11,-0.99,3.23,2.81,1.83
50.9470,0.08,0.11,-0.99,3.36,2.69,1.95
50.9630,0.08,0.11,-0.99,3.30,3.42,1.77
50.9790,0.08,0.11,-0.99,3.17,3.17,2.14
50.9940,0.08,0.11,-0.99,3.17,2.99,2.08
51.0100,0.08,0.11,-0.99,3.42,2.87,2.20
51.0260,0.08,0.11,-0.99,3.42,2.69,2.44
51.0260,0.08,0.11,-0.99,2.99,2.93,2.50
51.0410,0.08,0.11,-0.99,2.99,2.87,2.32
51.0640,0.07,0.10,-0.99,3.36,2.32,2.20
51.0800,0.08,0.11,-0.99,3.30,2.50,2.08
51.0970,0.08,0.11,-0.99,3.30,2.81,2.08
51.1140,0.08,0.11,-0.99,3.48,2.87,1.89
51.1300,0.08,0.11,-0.99,3.30,2.87,1.95
51.1470,0.08,0.11,-0.99,3.23,2.87,2.08
51.1630,0.08,0.11,-0.99,3.17,2.44,1.95
51.1790,0.08,0.11,-0.99,3.17,2.44,2.01
51.1950,0.09,0.11,-0.99,3.05,2.69,2.14
51.1960,0.09,0.11,-0.99,3.17,3.17,2.20
51.2130,0.08,0.11,-0.99,3.05,2.99,2.01
51.2290,0.07,0.11,-0.99,3.30,3.17,1.59
51.2450,0.07,0.11,-0.99,3.11,3.05,1.59
51.2730,0.08,0.11,-0.99,3.05,2.62,1.89
51.2770,0.08,0.11,-0.99,3.30,2.62,1.89
51.3080,0.08,0.12,-0.99,3.30,2.87,1.83
51.3230,0.08,0.11,-0.99,2.99,2.99,1.53
51.3390,0.08,0.11,-0.99,3.30,2.93,1.40
51.3460,0.08,0.11,-0.99,3.23,2.62,1.59
51.3620,0.08,0.10,-0.99,3.60,2.69,1.83
51.3790,0.08,0.11,-0.99,3.11,2.87,2.01
51.3950,0.08,0.11,-0.99,3.36,2.99,2.01
51.4120,0.08,0.11,-0.99,3.17,2.81,1.89
51.4280,0.08,0.11,-0.99,3.23,2.93,1.83
51.4450,0.08,0.11,-0.99,3.17,2.99,1.83
51.4620,0.08,0.11,-0.99,3.36,2.69,2.01
51.4770,0.08,0.11,-0.99,2.99,3.17,2.08
51.4930,0.08,0.11,-0.99,3.30,2.93,1.95
51.5090,0.08,0.11,-0.99,3.23,2.99,2.14
51.5240,0.08,0.11,-0.99,3.17,2.75,2.26
51.5290,0.08,0.11,-0.99,3.17,2.50,1.95
51.5460,0.08,0.11,-0.99,3.11,2.93,2.01
51.5620,0.08,0.11,-0.99,2.93,3.17,2.08
51.5780,0.08,0.11,-0.99,3.30,2.87,2.01
51.5950,0.08,0.11,-0.99,3.42,2.81,2.14
51.6110,0.08,0.11,-0.99,3.42,2.62,1.95
51.6290,0.08,0.11,-0.99,3.36,2.69,2.01
51.6450,0.08,0.11,-0.99,3.11,2.56,2.20
51.6630,0.08,0.11,-0.99,3.17,2.38,1.89
51.6780,0.08,0.11,-0.99,3.23,2.81,2.20
51.6950,0.08,0.11,-0.99,3.17,3.05,2.32
51.7100,0.08,0.11,-0.99,3.17,2.81,2.20
51.7260,0.08,0.11,-0.99,3.30,2.75,2.14
51.7410,0.08,0.11,-0.99,3.05,2.69,2.14
51.7450,0.08,0.11,-0.99,3.05,3.11,2.08
51.7620,0.08,0.11,-0.99,3.42,2.44,2.26
51.7780,0.08,0.11,-0.99,3.11,2.75,2.14
51.7930,0.08,0.11,-0.99,3.05,2.44,2.20
51.8090,0.08,0.11,-0.99,3.36,2.99,2.38
51.8250,0.08,0.11,-0.99,3.05,2.44,1.83
51.8400,0.08,0.11,-0.99,3.11,2.81,1.83
51.8620,0.08,0.11,-0.99,3.30,2.75,1.83
51.8790,0.09,0.11,-0.99,3.23,3.17,1.89
51.8960,0.08,0.11,-0.99,3.36,2.62,2.32
51.9120,0.08,0.11,-0.99,3.05,3.05,2.75
51.9290,0.08,0.11,-0.99,3.11,3.11,2.69
51.9440,0.08,0.11,-0.99,3.23,2.87,2.56
51.9610,0.08,0.11,-0.99,3.17,3.23,2.56
51.9760,0.08,0.11,-0.99,3.30,2.56,2.44
51.9910,0.08,0.11,-0.99,3.11,2.93,2.44
51.9970,0.08,0.11,-0.99,3.42,2.75,2.44
52.0120,0.08,0.11,-0.99,3.23,2.50,2.44
52.0280,0.08,0.11,-0.99,2.99,3.05,2.62
52.0430,0.08,0.11,-0.99,2.99,3.17,2.38
52.0590,0.08,0.11,-0.99,3.11,2.75,2.20
52.0750,0.08,0.11,-0.98,3.30,2.75,2.32
52.0910,0.08,0.11,-1.00,3.66,2.26,2.14
52.1060,0.09,0.11,-1.00,3.30,2.87,2.32
52.1220,0.08,0.11,-0.99,2.93,2.56,2.32
52.1410,0.08,0.11,-0.99,3.11,2.69,2.26
52.1570,0.08,0.11,-0.99,3.23,2.75,2.44
52.1740,0.08,0.11,-0.99,3.23,2.75,2.69
52.1890,0.08,0.10,-0.99,3.30,2.69,2.93
52.2040,0.08,0.11,-1.00,3.54,2.56,2.69
52.2070,0.08,0.11,-0.99,3.23,2.62,3.11
52.2230,0.07,0.12,-0.99,2.81,2.44,3.36
52.2390,0.08,0.12,-0.99,2.87,1.71,6.29
52.2540,0.08,0.11,-0.99,2.75,1.95,6.77
52.2740,0.08,0.12,-0.99,2.75,2.38,5.19
52.2860,0.08,0.10,-0.99,3.11,2.14,5.13
52.3020,0.09,0.09,-1.00,3.05,2.50,3.11
52.3330,0.08,0.10,-1.00,3.11,3.05,1.53
52.3490,0.08,0.11,-0.99,3.23,2.81,1.46
52.3650,0.08,0.11,-0.99,3.36,2.50,1.53
52.3810,0.08,0.11,-0.99,3.42,2.81,1.83
52.3810,0.08,0.11,-0.99,3.17,2.62,1.71
52.4060,0.08,0.11,-0.99,3.05,3.05,1.83
52.4220,0.08,0.11,-0.99,2.99,2.75,1.89
52.4380,0.08,0.11,-0.99,3.17,3.17,1.95
52.4560,0.08,0.11,-0.99,3.30,3.05,1.77
52.4710,0.08,0.11,-0.99,3.17,2.93,1.89
52.4870,0.08,0.11,-0.99,3.23,2.87,1.71
52.5010,0.08,0.11,-0.99,3.30,2.56,1.89
52.5170,0.08,0.11,-0.99,3.11,2.81,1.89
52.5220,0.08,0.11,-0.99,3.30,2.81,1.83
52.5390,0.08,0.11,-0.99,3.30,2.81,1.89
52.5560,0.08,0.11,-0.99,3.11,2.81,1.95
52.5730,0.07,0.12,-0.99,3.05,2.81,2.56
52.5890,0.08,0.10,-0.99,2.93,2.99,3.42
52.6060,0.08,0.11,-0.99,3.17,2.81,2.14
52.6220,0.08,0.11,-0.99,3.23,2.69,1.89
52.6380,0.08,0.11,-0.99,3.36,2.81,1.83
52.6550,0.08,0.11,-0.99,3.17,2.62,1.83
52.6710,0.08,0.11,-0.99,3.23,2.81,2.01
52.6870,0.08,0.11,-0.99,3.30,2.87,2.50
52.7010,0.08,0.11,-0.99,3.11,2.87,2.44
52.7160,0.08,0.11,-0.99,3.23,2.56,2.62
52.7230,0.08,0.11,-0.99,3.23,2.56,2.50
52.7380,0.08,0.11,-0.99,3.23,2.56,2.20
52.7550,0.08,0.11,-0.99,2.99,3.17,1.89
52.7730,0.08,0.11,-0.99,3.30,2.56,1.77
52.7890,0.08,0.11,-0.99,3.17,2.62,1.89
52.8060,0.08,0.11,-0.99,3.05,2.56,1.65
52.8230,0.08,0.11,-0.99,3.48,2.75,1.95
52.8380,0.08,0.11,-0.99,3.36,2.81,2.08
52.8540,0.08,0.11,-0.99,3.30,2.93,2.08
52.8690,0.08,0.11,-0.99,3.30,3.30,2.26
52.8730,0.08,0.11,-0.99,3.48,2.75,2.14
52.8850,0.08,0.11,-0.99,3.23,2.62,2.32
52.9010,0.08,0.11,-0.99,2.87,3.17,2.26
52.9260,0.08,0.11,-0.99,3.23,2.56,2.32
52.9420,0.08,0.11,-1.00,3.42,2.38,2.32
52.9600,0.08,0.11,-0.99,3.23,2.44,2.38
52.9750,0.08,0.11,-0.99,3.17,2.81,2.32
52.9900,0.08,0.11,-0.99,3.17,2.69,1.83
53.0040,0.08,0.11,-0.99,3.11,2.62,1.71
53.0200,0.08,0.11,-0.99,3.11,2.62,1.65
53.0260,0.08,0.11,-0.99,3.05,2.62,1.77
53.0430,0.08,0.11,-0.99,3.42,2.38,1.77
53.0590,0.08,0.11,-0.99,3.54,2.81,1.77
53.0770,0.08,0.11,-0.99,3.42,2.69,1.89
53.0930,0.08,0.11,-0.99,3.30,2.75,2.01
53.1090,0.08,0.11,-0.99,3.36,2.93,2.08
53.1270,0.09,0.12,-0.99,3.17,2.87,2.20
53.1420,0.08,0.11,-0.99,3.23,2.81,2.62
53.1590,0.08,0.11,-0.99,3.23,2.75,2.99
53.1740,0.07,0.11,-0.99,3.23,2.56,2.81
53.1760,0.08,0.11,-0.99,3.17,2.69,2.50
53.1970,0.08,0.11,-0.99,3.23,2.87,2.32
53.2070,0.09,0.12,-0.99,3.48,2.69,2.38
53.2230,0.08,0.11,-0.99,3.05,2.99,2.75
53.2380,0.08,0.11,-0.99,3.05,3.23,2.81
53.2600,0.08,0.11,-0.99,2.99,2.44,3.48
53.2770,0.08,0.11,-0.99,3.05,2.62,3.42
53.2940,0.07,0.10,-0.99,2.99,2.50,3.05
53.3110,0.08,0.11,-0.99,3.30,2.81,2.32
53.3270,0.08,0.11,-0.99,3.05,3.23,2.14
53.3430,0.08,0.11,-0.99,3.05,2.69,2.08
53.3580,0.08,0.11,-0.99,3.17,2.69,2.69
53.3740,0.08,0.13,-0.99,2.93,2.38,3.91
53.3890,0.07,0.10,-0.99,2.69,2.32,5.86
53.3940,0.08,0.10,-0.99,2.69,2.20,4.70
53.4100,0.08,0.10,-0.99,3.17,2.99,3.11
53.4260,0.08,0.10,-1.00,3.23,2.69,2.56
53.4420,0.08,0.10,-0.99,3.17,2.93,1.95
53.4570,0.08,0.11,-0.99,3.17,2.87,1.77
53.4730,0.08,0.11,-0.99,3.36,2.87,1.89
53.4890,0.08,0.11,-0.99,3.36,2.50,1.89
53.5120,0.08,0.11,-0.99,3.11,2.56,2.20
53.5280,0.08,0.13,-0.99,2.93,2.62,2.93
53.5440,0.08,0.12,-0.99,2.75,2.38,5.92
53.5610,0.08,0.11,-0.99,2.75,2.56,5.13
53.5750,0.08,0.10,-0.99,3.23,2.75,2.87
53.5900,0.08,0.11,-0.99,3.30,2.75,2.50
53.5960,0.08,0.10,-0.99,3.36,2.69,2.87
53.6110,0.08,0.12,-0.99,3.05,3.11,2.75
53.6270,0.08,0.11,-0.99,3.11,2.50,3.54
53.6430,0.08,0.11,-0.99,2.93,2.62,2.38
53.6580,0.08,0.11,-0.99,2.99,3.17,1.10
53.6740,0.08,0.11,-0.99,3.30,3.23,0.61
53.6900,0.07,0.10,-1.00,3.05,3.23,1.53
53.7120,0.08,0.11,-1.00,3.36,2.62,2.08
53.7280,0.08,0.13,-0.99,3.11,2.93,2.50
53.7440,0.08,0.12,-0.99,2.44,2.01,7.32
53.7610,0.09,0.10,-0.99,2.87,2.26,5.68
53.7760,0.08,0.10,-1.00,3.36,2.69,2.99
53.7920,0.08,0.10,-1.00,3.60,2.62,2.99
53.8070,0.08,0.11,-0.99,3.05,2.87,2.62
53.8220,0.08,0.11,-0.99,3.17,2.93,2.56
53.8280,0.08,0.11,-0.99,3.17,2.99,2.26
53.8440,0.08,0.11,-0.99,2.93,3.05,1.89
53.8600,0.08,0.11,-0.99,3.23,2.81,1.59
53.8760,0.08,0.11,-0.99,3.11,2.99,1.89
53.8910,0.08,0.11,-0.99,3.23,3.11,1.95
53.9070,0.08,0.11,-0.99,3.36,2.93,2.01
53.9220,0.08,0.11,-0.99,3.23,2.99,2.08
53.9380,0.08,0.11,-0.99,2.99,2.44,2.93
53.9540,0.08,0.11,-0.99,2.99,2.32,3.54
53.9730,0.08,0.11,-0.99,3.23,2.93,2.81
53.9850,0.08,0.11,-0.99,3.11,2.62,2.32
54.0010,0.08,0.11,-0.99,2.93,3.30,2.56
54.0170,0.08,0.11,-0.99,2.93,2.44,3.54
54.0330,0.08,0.12,-0.99,2.87,2.69,4.58
54.0490,0.08,0.12,-0.99,2.87,2.14,5.31
54.0640,0.08,0.10,-0.99,2.93,2.26,5.62
54.0800,0.08,0.10,-0.99,3.23,2.56,3.17
54.0960,0.08,0.10,-0.99,3.05,2.75,1.65
54.1100,0.08,0.10,-0.99,3.36,2.56,1.46
54.1260,0.08,0.11,-0.99,2.99,3.11,1.59
54.1320,0.08,0.11,-0.99,3.11,3.17,1.40
54.1490,0.08,0.11,-0.99,3.23,2.99,1.77
54.1660,0.08,0.11,-0.99,3.17,2.99,2.44
54.1820,0.08,0.11,-0.99,3.30,3.05,2.75
54.1990,0.08,0.11,-0.99,3.54,2.81,2.69
54.2150,0.08,0.11,-0.99,2.87,3.05,2.26
54.2320,0.08,0.11,-0.99,3.30,2.87,1.89
54.2470,0.08,0.11,-0.99,3.11,2.75,1.89
54.2630,0.08,0.11,-0.99,3.05,3.42,1.95
54.2790,0.08,0.11,-0.99,3.42,2.50,2.01
54.2950,0.08,0.11,-0.99,3.54,2.62,1.95
