Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
40.2100,-0.04,0.12,-0.99,-5.62,8.67,5.68
40.2250,-0.09,0.08,-0.94,-10.07,9.58,12.08
40.2400,-0.06,0.15,-1.00,15.26,4.27,9.28
40.2540,-0.02,0.07,-1.01,4.15,1.89,5.98
40.2700,-0.04,0.06,-1.02,9.95,-0.67,5.80
40.2850,-0.02,0.03,-1.01,12.15,-0.55,0.92
40.2960,-0.04,0.05,-1.01,13.18,1.71,-9.70
40.3120,-0.01,0.07,-1.01,10.50,4.58,-12.88
40.3280,0.05,0.13,-0.98,2.75,6.71,-6.65
40.3460,0.06,0.16,-0.99,2.01,5.25,0.79
40.3610,-0.01,0.09,-1.01,-6.10,8.67,2.08
40.3760,-0.02,0.09,-1.01,-8.06,9.95,2.81
40.3840,0.01,0.08,-0.98,-6.10,7.87,6.16
40.4010,0.01,0.14,-1.00,0.73,2.69,12.57
40.4170,0.02,0.08,-1.00,0.18,2.26,16.85
40.4340,-0.02,-0.01,-1.02,0.92,2.69,13.55
40.4520,-0.02,-0.04,-1.02,2.38,4.82,0.79
40.4680,-0.03,-0.03,-1.01,2.75,5.43,-5.31
40.4840,-0.07,-0.03,-1.01,3.78,4.82,-6.59
40.4990,-0.10,-0.02,-1.04,4.82,4.33,-4.09
40.5150,-0.09,0.04,-1.03,1.89,3.78,5.25
40.5310,-0.05,0.13,-0.99,0.61,3.05,14.89
40.5470,0.03,0.22,-0.97,1.04,1.59,17.94
40.5630,0.05,0.19,-0.98,2.44,2.26,11.05
40.5780,-0.07,0.07,-0.99,1.77,4.15,2.93
40.5940,-0.02,0.09,-1.01,2.26,3.23,9.89
40.6100,-0.01,0.08,-1.01,1.65,3.05,12.63
40.6170,0.01,0.05,-1.00,1.04,3.30,11.11
40.6320,-0.01,0.05,-1.01,1.59,4.64,3.05
40.6550,-0.02,0.06,-1.01,0.24,4.64,0.79
40.6710,-0.02,0.03,-0.97,0.49,4.64,1.95
40.6860,-0.03,0.04,-0.99,6.10,2.20,2.56
40.7030,-0.01,0.10,-1.03,7.75,2.26,2.62
40.7180,-0.02,0.09,-1.01,3.11,3.30,5.00
40.7330,-0.01,0.08,-1.00,2.56,3.05,8.91
40.7400,-0.01,0.06,-1.00,2.44,2.93,8.12
40.7550,-0.02,0.03,-1.01,2.81,3.97,3.72
40.7790,-0.02,0.04,-1.01,3.23,4.39,2.01
40.7940,-0.01,0.06,-1.00,2.99,4.15,2.01
40.8100,0.03,0.07,-1.00,2.81,5.00,-1.10
40.8250,-0.00,0.08,-1.01,-0.06,6.59,-8.54
40.8420,-0.02,0.08,-0.99,-2.01,7.02,-9.95
40.8580,-0.05,0.06,-0.98,2.20,5.68,-6.59
40.8730,-0.06,0.04,-0.99,10.44,3.60,-2.38
40.8890,-0.02,0.10,-1.06,12.33,1.71,3.85
40.9050,-0.01,0.06,-1.00,3.72,3.30,6.41
40.9130,-0.00,0.04,-1.01,4.58,3.54,4.88
40.9290,-0.00,0.06,-1.01,5.86,4.03,2.20
40.9500,0.04,0.02,-1.01,4.64,5.68,-3.54
40.9560,-0.02,0.00,-1.02,3.11,7.87,-16.05
40.9680,-0.07,0.00,-1.03,2.01,8.73,-21.73
40.9860,-0.07,0.04,-1.04,0.61,8.06,-10.86
41.0140,-0.04,0.13,-1.05,-12.27,8.00,-4.27
41.0190,-0.03,0.15,-1.00,-26.86,7.69,4.82
41.0350,-0.04,0.09,-0.88,-24.96,5.43,13.37
41.0570,-0.05,0.03,-0.88,19.41,-1.46,24.66
41.0730,-0.03,0.22,-1.00,53.53,-8.36,45.47
41.0900,0.05,0.20,-0.91,2.69,-1.04,33.87
41.1070,0.09,0.16,-0.99,6.53,0.18,21.85
41.1230,0.06,-0.07,-1.01,8.24,0.92,11.11
41.1390,-0.09,-0.13,-1.14,29.11,-3.91,-15.20
41.1550,-0.01,0.03,-1.02,0.37,5.62,-1.65
41.1710,-0.02,0.06,-1.01,2.75,7.51,-14.59
41.1870,-0.05,0.01,-1.01,-3.60,13.73,-28.50
41.2040,-0.13,-0.00,-1.08,-4.88,17.15,-43.09
41.2190,0.02,0.13,-1.01,7.51,6.16,-13.24
41.2340,0.10,0.26,-0.98,3.54,2.62,10.56
41.2490,0.01,0.16,-1.00,2.93,3.30,8.73
41.2640,-0.02,0.11,-1.00,3.48,3.30,10.93
41.2740,-0.00,0.11,-1.01,0.61,3.23,16.24
41.2900,0.01,0.06,-1.00,0.92,2.75,17.03
41.3060,-0.01,0.01,-1.01,1.83,4.03,6.16
41.3280,-0.01,0.06,-1.01,2.01,5.07,0.55
41.3440,-0.01,0.07,-1.02,-0.18,6.16,-2.56
41.3600,-0.02,0.06,-1.00,-1.22,6.16,-3.60
41.3760,-0.06,0.08,-1.01,-0.12,5.86,-1.46
41.3790,-0.04,0.04,-0.97,0.24,5.00,0.98
41.3950,-0.02,0.09,-1.02,9.77,2.01,2.99
41.4220,-0.07,0.12,-1.00,4.39,2.26,7.26
41.4380,0.00,0.13,-1.02,7.87,0.85,13.61
41.4500,0.01,0.02,-1.01,3.66,2.87,7.69
41.4650,-0.00,-0.02,-1.02,5.62,2.99,0.18
41.4850,-0.02,0.04,-1.03,5.86,3.05,-0.67
41.4880,-0.01,0.03,-1.01,3.54,5.98,-8.42
41.5170,-0.03,0.04,-1.02,3.36,7.20,-14.22
41.5330,-0.05,0.04,-0.99,-0.37,7.81,-13.24
41.5490,-0.02,0.11,-1.00,3.11,5.19,-1.59
41.5650,0.03,0.14,-1.00,3.54,3.36,4.82
41.5790,-0.04,0.10,-1.01,2.56,4.03,4.15
41.5940,-0.02,0.10,-1.01,2.14,3.91,8.36
41.6050,-0.01,0.09,-1.00,2.14,3.48,10.01
41.6210,0.01,0.05,-1.00,1.22,3.48,10.99
41.6380,-0.01,0.07,-1.01,3.97,4.33,2.08
41.6560,-0.03,0.08,-0.99,1.53,5.62,-1.28
41.6700,0.00,0.13,-1.05,8.91,2.81,2.50
41.6870,-0.02,0.04,-0.97,0.67,4.64,2.62
41.7030,-0.01,0.03,-0.97,2.69,4.58,3.23
41.7190,-0.02,0.04,-0.98,4.03,3.30,6.41
41.7340,-0.02,0.10,-0.98,4.64,3.54,3.72
41.7500,-0.05,0.18,-1.01,8.18,0.73,17.52
41.7650,0.02,0.23,-0.97,13.67,-6.90,39.06
41.7710,0.16,0.29,-0.98,21.24,-9.52,32.47
41.7860,0.11,0.09,-0.98,2.01,4.76,2.99
41.8070,-0.03,-0.14,-1.05,3.54,7.14,-13.12
41.8240,-0.10,-0.23,-1.08,4.52,7.39,-16.24
41.8410,-0.04,0.08,-1.01,1.46,5.86,-3.48
41.8570,-0.02,0.11,-1.01,-0.31,5.92,-1.83
41.8580,-0.00,0.12,-1.04,-17.33,14.40,1.53
41.8890,-0.07,0.00,-0.99,-9.46,9.83,0.12
41.9050,-0.03,-0.06,-1.08,4.82,5.00,-5.74
41.9210,-0.09,0.08,-1.05,4.15,4.03,-0.06
41.9380,-0.00,0.26,-0.97,-4.82,3.05,19.90
41.9540,-0.01,0.20,-0.97,0.98,2.38,17.40
41.9690,0.02,0.11,-0.99,3.78,1.34,21.42
41.9840,0.03,0.02,-1.01,4.46,1.65,14.65
41.9990,0.01,0.00,-1.02,3.30,3.60,2.99
42.0140,0.00,0.06,-1.00,1.65,4.27,2.14
42.0240,0.00,0.09,-0.99,1.53,4.64,-0.31
42.0410,-0.02,0.06,-1.00,3.60,4.27,-1.65
42.0580,-0.03,0.03,-1.01,3.78,3.97,0.12
42.0750,-0.04,0.01,-1.00,4.82,3.23,0.31
42.0900,-0.00,0.04,-1.02,8.12,2.08,1.53
42.1060,-0.02,0.00,-1.02,6.16,4.58,-6.84
42.1210,-0.00,0.08,-1.01,3.48,4.27,-0.61
42.1370,-0.02,0.10,-1.00,3.60,4.39,-0.43
42.1530,-0.00,0.08,-1.01,5.31,4.09,0.55
42.1690,-0.00,0.05,-1.01,4.09,4.88,-4.09
42.1850,-0.00,0.09,-1.01,3.42,5.98,-8.18
42.2000,-0.00,0.09,-1.01,3.17,6.59,-8.06
42.2160,-0.02,0.10,-1.00,3.23,5.92,-5.98
42.2310,-0.02,0.07,-1.00,3.11,5.00,-2.20
42.2470,-0.05,0.10,-1.00,3.48,4.39,0.06
42.2610,-0.03,0.08,-0.99,3.17,3.60,2.69
42.2740,-0.03,0.14,-1.00,6.65,-0.73,17.03
42.2890,-0.01,0.14,-1.00,8.06,-3.42,30.27
42.3090,-0.01,0.09,-0.99,5.68,-1.53,26.31
42.3240,0.01,-0.00,-1.04,10.68,-1.77,15.69
42.3410,-0.00,0.01,-1.02,3.85,3.48,4.15
42.3560,0.03,-0.04,-1.02,6.10,5.68,-11.23
42.3710,-0.03,0.00,-1.03,6.90,8.06,-25.33
42.3870,-0.04,0.02,-1.03,2.75,9.34,-24.29
42.4020,-0.04,0.09,-1.04,-9.95,14.16,-15.87
42.4110,-0.00,0.20,-0.92,-11.47,8.06,4.03
42.4290,0.05,0.27,-0.99,4.39,3.17,6.35
42.4450,-0.04,0.13,-1.00,2.81,2.62,9.52
42.4610,0.01,0.15,-0.99,1.65,1.53,21.91
42.4780,0.04,0.14,-1.00,2.44,1.53,21.73
42.4940,0.05,0.12,-1.00,2.32,0.79,25.27
42.5110,0.05,0.09,-1.00,1.46,-0.06,27.04
42.5270,-0.01,-0.02,-1.02,3.11,0.73,19.84
42.5420,-0.08,-0.08,-1.03,4.46,3.91,1.53
42.5570,0.00,0.05,-1.00,3.23,5.00,-2.26
42.5600,-0.02,0.08,-1.00,3.05,5.31,-4.03
42.5900,-0.05,0.05,-1.00,3.42,5.19,-4.70
42.6050,-0.04,0.01,-1.01,4.70,5.37,-6.96
42.6160,-0.07,0.05,-1.01,5.68,5.80,-10.62
42.6340,-0.05,0.08,-0.99,11.60,1.71,-6.35
42.6490,-0.03,0.11,-1.03,16.17,-2.87,5.31
42.6660,0.01,0.08,-1.00,4.21,3.60,5.74
42.6810,0.01,0.06,-1.01,6.04,3.42,1.71
42.6970,0.00,0.05,-1.01,6.53,5.37,-7.81
42.7120,-0.02,0.02,-1.02,6.71,5.92,-12.39
42.7270,-0.01,0.05,-1.01,5.00,6.53,-13.24
42.7430,0.01,0.14,-1.00,3.36,6.35,-11.54
42.7580,0.03,0.18,-1.00,-7.87,11.47,-7.75
42.7650,-0.05,0.07,-0.96,-13.55,12.33,-2.75
42.7870,0.03,0.12,-1.00,0.67,5.07,1.16
42.8020,0.03,0.11,-1.00,0.24,4.33,1.77
42.8210,0.01,0.13,-1.00,1.28,3.23,10.62
42.8360,-0.02,0.12,-0.99,1.34,-0.06,26.49
42.8520,-0.07,0.04,-1.01,2.01,-1.71,36.38
42.8690,-0.05,0.00,-1.02,2.99,-0.43,32.78
42.8840,-0.01,-0.01,-1.00,-0.49,2.26,19.53
42.9010,0.00,0.06,-1.02,4.46,4.09,2.99
42.9160,0.03,0.05,-1.01,3.78,4.82,-3.48
42.9310,0.01,0.07,-1.00,4.52,5.37,-7.45
42.9460,-0.00,0.09,-1.02,4.88,5.31,-10.86
42.9610,-0.02,0.09,-1.00,2.20,6.10,-8.73
42.9760,-0.04,0.09,-1.00,3.36,5.49,-4.33
42.9870,-0.04,0.07,-1.00,2.93,5.25,-1.83
43.0020,-0.02,0.06,-1.01,3.30,4.46,1.34
43.0210,-0.01,0.07,-1.01,3.17,3.97,2.62
43.0250,-0.02,0.09,-1.00,3.85,3.66,4.52
43.0410,0.00,0.05,-1.00,3.97,2.87,9.70
43.0680,-0.01,0.07,-1.01,5.49,3.85,3.42
43.0790,-0.01,0.07,-1.01,4.58,4.27,1.95
43.0950,0.02,0.04,-1.00,3.60,4.94,-0.73
43.1140,0.02,0.05,-1.02,3.17,6.04,-9.40
43.1290,-0.04,0.03,-1.01,2.75,7.20,-18.07
43.1450,-0.07,0.04,-1.01,4.94,7.87,-22.34
43.1610,-0.06,0.09,-1.00,3.30,7.93,-16.36
43.1760,-0.05,0.10,-0.99,3.11,6.53,-8.79
43.1910,0.01,0.12,-1.00,2.56,3.36,6.84
43.2070,-0.05,0.07,-1.00,2.75,3.60,5.80
43.2120,-0.05,0.09,-1.00,3.17,2.38,15.32
43.2280,0.01,0.13,-1.00,2.93,-0.49,30.58
43.2500,0.02,0.13,-1.00,0.98,-1.04,35.22
43.2660,0.02,0.05,-1.00,1.10,15.01,28.44
43.2830,0.01,-0.01,-1.02,3.60,1.22,18.86
43.3000,0.03,0.06,-1.03,5.37,4.03,0.85
43.3170,0.02,0.08,-1.01,3.05,5.62,-7.63
43.3180,-0.01,0.08,-1.00,1.95,6.65,-13.12
43.3470,-0.04,0.08,-1.00,2.32,6.65,-11.23
43.3630,-0.05,0.08,-1.00,3.11,5.37,-4.58
43.3790,-0.03,0.10,-1.00,2.87,4.15,1.83
43.3840,-0.02,0.06,-1.00,3.36,3.72,2.38
43.3990,-0.05,0.07,-1.00,3.66,3.66,2.81
43.4200,-0.02,0.07,-1.01,3.36,3.48,8.79
43.4360,0.02,0.06,-0.99,3.85,2.75,11.35
43.4540,0.00,0.06,-1.00,4.88,3.66,4.27
43.4700,-0.00,0.07,-1.01,4.09,4.39,1.95
43.4860,0.01,0.07,-1.01,2.69,4.82,-0.73
43.5040,-0.00,0.08,-1.00,1.04,5.13,-1.65
43.5190,-0.01,0.10,-1.00,1.46,4.88,-2.69
43.5350,-0.02,0.10,-0.99,2.44,5.13,-3.36
43.5510,-0.02,0.10,-1.00,3.60,4.21,-0.85
43.5580,-0.03,0.07,-1.01,3.17,3.11,4.76
43.5810,-0.04,0.05,-1.01,2.69,2.81,10.56
43.5970,-0.02,0.05,-1.01,2.99,2.56,12.33
43.6030,-0.02,0.04,-1.00,2.44,2.50,13.49
43.6190,0.01,0.01,-1.00,2.62,3.11,9.83
43.6400,-0.01,0.07,-1.00,5.43,3.48,2.38
43.6580,-0.05,0.02,-1.01,5.37,4.21,2.01
43.6730,-0.03,0.06,-1.01,5.68,4.70,-1.40
43.6900,-0.02,0.08,-1.01,6.35,4.21,-4.27
43.7060,-0.01,0.11,-1.00,7.39,3.23,-2.32
43.7220,-0.01,0.08,-1.00,-0.92,5.43,3.23
43.7380,-0.02,0.09,-1.01,2.32,3.48,5.07
43.7540,-0.01,0.08,-1.00,1.65,3.66,7.32
43.7700,-0.01,0.09,-1.00,1.95,3.36,10.99
43.7860,-0.00,0.07,-1.00,2.44,2.56,13.37
43.7920,0.02,0.03,-1.01,3.36,2.26,9.46
43.8070,0.01,0.03,-1.00,4.09,2.81,2.44
43.8310,-0.01,0.07,-1.01,5.00,2.87,1.95
43.8470,-0.06,0.06,-1.00,4.94,3.85,0.49
43.8630,-0.05,0.00,-1.00,13.98,1.40,-4.70
43.8790,0.01,0.09,-1.00,7.20,4.64,-5.68
43.8950,0.00,0.10,-1.00,4.09,4.27,0.37
43.9110,0.00,0.10,-1.00,3.30,3.11,5.31
43.9260,-0.01,0.09,-1.00,2.26,3.72,6.96
43.9410,0.00,0.10,-1.00,2.14,3.60,7.45
43.9560,0.00,0.10,-1.00,1.04,3.78,8.79
43.9700,0.01,0.08,-1.00,0.98,3.54,8.97
43.9850,0.01,0.09,-1.01,-3.60,6.29,6.96
43.9970,-0.02,0.08,-0.99,-6.71,7.69,8.61
44.0130,-0.05,0.11,-0.98,-0.06,3.91,10.50
44.0310,0.02,0.17,-1.06,11.47,-2.01,14.28
44.0470,-0.02,0.04,-1.01,-5.49,5.55,16.60
44.0630,-0.01,0.03,-1.01,-0.67,2.56,20.02
44.0790,-0.00,0.04,-1.01,0.37,3.36,14.53
44.0960,0.00,0.04,-1.01,1.46,3.05,10.38
44.1110,0.01,0.03,-1.01,3.05,3.54,5.43
44.1270,-0.00,0.06,-1.00,3.23,3.85,2.87
44.1420,-0.01,0.06,-1.00,3.17,4.15,2.01
44.1570,0.00,0.05,-1.00,3.05,4.70,-0.67
44.1740,-0.02,0.07,-1.01,3.72,5.13,-5.43
44.1900,-0.03,0.08,-1.00,4.94,4.15,-3.11
44.2040,-0.01,0.08,-1.00,4.46,3.72,1.04
44.2140,-0.04,0.08,-1.00,3.72,3.66,3.54
44.2290,-0.01,0.09,-1.01,3.23,3.91,6.16
44.2510,-0.00,0.07,-1.01,2.14,3.66,9.46
44.2590,0.00,0.06,-1.01,1.71,3.42,9.77
44.2680,0.01,0.04,-1.01,1.77,3.72,7.08
44.2860,-0.00,0.06,-1.01,2.44,4.15,2.81
44.3130,-0.01,0.07,-1.01,2.38,4.33,2.20
44.3190,-0.01,0.06,-1.00,2.44,4.64,2.26
44.3450,-0.01,0.06,-1.01,2.38,4.70,2.26
44.3590,-0.01,0.07,-1.01,2.32,4.46,2.14
44.3770,0.00,0.07,-1.00,2.69,4.27,2.20
44.3850,0.00,0.08,-1.00,3.11,4.64,-1.22
44.4010,-0.03,0.06,-1.00,3.11,4.76,-1.40
44.4170,-0.03,0.09,-1.01,3.23,3.91,3.66
44.4370,-0.02,0.09,-1.00,1.83,3.60,10.68
44.4520,-0.01,0.05,-1.00,1.28,3.36,12.08
44.4690,0.01,0.01,-1.01,2.14,3.36,9.70
44.4860,-0.00,0.05,-1.01,3.85,4.15,2.08
44.5020,0.01,0.05,-1.00,3.54,4.70,-0.49
44.5180,-0.00,0.05,-1.00,4.52,5.25,-6.47
44.5340,0.00,0.06,-1.00,4.82,5.98,-9.89
44.5490,-0.02,0.08,-1.01,5.19,6.35,-10.74
44.5590,-0.03,0.08,-1.01,5.19,5.31,-5.68
44.5820,-0.04,0.10,-1.00,3.36,3.85,1.46
44.5890,-0.03,0.10,-1.01,3.54,3.30,3.17
44.6060,-0.02,0.08,-1.01,2.08,3.30,10.25
44.6240,-0.02,0.09,-0.99,1.10,2.56,16.05
44.6400,0.02,0.08,-0.99,0.61,2.08,16.17
44.6570,0.03,0.05,-1.00,1.59,3.36,11.96
44.6730,0.02,-0.00,-1.01,2.26,4.52,8.36
44.6890,-0.02,0.04,-1.01,4.46,4.76,0.43
44.7050,0.00,0.05,-1.01,3.78,4.27,-1.34
44.7210,-0.01,0.06,-1.00,4.33,5.13,-5.86
44.7370,0.00,0.06,-1.01,4.64,5.25,-7.93
44.7520,-0.02,0.08,-1.01,4.33,5.31,-9.22
44.7680,-0.02,0.08,-1.01,4.27,5.13,-5.80
44.7730,-0.02,0.09,-1.00,3.72,4.76,-3.17
44.7890,-0.01,0.07,-1.00,3.11,4.88,1.53
44.8110,-0.00,0.07,-1.00,2.87,4.64,2.38
44.8280,-0.00,0.06,-1.00,3.05,4.33,4.09
44.8450,-0.01,0.06,-1.00,3.17,3.85,4.88
44.8610,-0.01,0.07,-1.00,3.17,4.03,4.15
44.8780,-0.01,0.06,-1.01,2.87,3.78,3.36
44.8940,-0.01,0.07,-1.00,2.69,3.72,1.89
44.9090,0.01,0.07,-1.01,2.81,4.03,0.79
44.9240,0.02,0.08,-1.00,2.87,4.76,-0.98
44.9410,0.04,0.08,-1.00,2.93,5.07,-2.93
44.9560,0.08,0.09,-0.99,2.99,5.55,-3.54
44.9720,0.06,0.11,-1.00,0.85,3.85,1.34
44.9780,0.01,0.11,-1.00,-1.65,2.50,11.11
44.9940,-0.02,0.07,-1.00,-0.49,2.75,11.17
45.0170,-0.08,0.01,-1.01,0.49,3.17,6.84
45.0330,-0.13,-0.00,-1.02,2.38,4.58,-3.23
45.0490,-0.10,0.04,-1.01,3.54,5.49,-5.98
45.0590,-0.06,0.07,-1.01,3.30,4.88,-2.32
45.0680,-0.01,0.06,-1.01,3.11,3.66,1.89
45.0840,-0.01,0.06,-1.01,2.93,3.54,2.20
45.0990,-0.01,0.05,-1.01,2.87,3.97,2.20
45.1270,-0.01,0.06,-1.01,3.42,3.78,2.26
45.1380,-0.01,0.06,-1.01,4.03,3.54,2.14
45.1550,0.05,0.05,-1.00,4.39,4.33,-1.28
45.1720,-0.00,0.03,-1.01,4.82,5.13,-8.30
45.1880,-0.01,0.04,-1.01,5.07,6.29,-14.34
45.2050,-0.02,0.05,-1.01,5.49,7.08,-17.82
45.2210,-0.03,0.07,-1.00,5.43,7.08,-16.72
45.2370,-0.03,0.09,-1.01,4.76,6.23,-13.49
45.2530,-0.02,0.09,-1.01,4.03,5.37,-6.29
45.2690,-0.03,0.09,-1.01,3.54,4.70,-0.98
45.2850,-0.02,0.07,-1.00,2.56,4.27,2.38
45.3000,-0.04,0.08,-1.00,2.81,3.97,4.82
45.3040,-0.03,0.08,-1.00,2.32,2.26,12.15
45.3200,-0.03,0.08,-1.00,1.95,0.98,16.42
45.3430,-0.02,0.08,-1.00,1.53,0.73,18.86
45.3600,0.00,0.04,-1.00,1.10,0.61,20.02
45.3760,0.03,0.01,-1.00,2.32,1.59,10.44
45.3910,-0.00,0.06,-1.01,4.33,2.56,2.01
45.3940,-0.03,0.02,-1.01,4.15,3.60,1.16
45.4090,-0.01,0.02,-1.01,5.31,5.49,-7.08
45.4360,-0.00,0.04,-1.00,6.10,7.45,-15.93
45.4470,-0.01,0.09,-1.00,6.35,7.75,-16.66
45.4630,0.00,0.13,-1.00,5.31,6.35,-8.06
45.4800,-0.01,0.12,-1.00,4.94,5.25,0.24
45.4970,-0.02,0.07,-1.00,2.93,4.03,2.20
45.5140,-0.06,0.06,-1.01,2.62,4.03,3.11
45.5300,-0.00,0.08,-1.01,2.87,3.60,8.61
45.5460,0.02,0.07,-1.00,2.56,3.23,9.64
45.5610,0.00,0.04,-1.00,2.87,3.60,5.62
45.5760,-0.01,0.06,-1.00,3.60,4.39,2.20
45.5920,0.00,0.05,-1.00,3.91,4.76,0.00
45.6070,0.00,0.04,-1.00,4.15,5.00,-2.44
45.6210,-0.00,0.05,-1.01,5.07,6.04,-7.39
45.6370,-0.03,0.07,-1.00,5.00,6.41,-9.40
45.6470,-0.03,0.09,-1.01,4.64,5.68,-4.52
45.6640,-0.02,0.09,-1.01,3.72,4.46,1.34
45.6800,-0.02,0.07,-1.01,3.36,3.97,2.44
45.6970,-0.10,0.02,-1.02,2.87,3.97,4.76
45.7130,-0.04,0.06,-1.01,2.87,2.69,14.53
45.7300,-0.01,0.07,-1.00,2.32,1.89,19.47
45.7360,0.05,0.09,-1.00,2.69,2.08,16.91
45.7610,0.05,0.09,-1.00,3.54,3.60,7.63
45.7690,0.02,0.09,-1.00,3.60,4.03,4.09
45.7900,0.01,0.04,-1.00,3.23,5.00,0.98
45.8060,-0.02,0.06,-1.00,4.46,5.74,-6.35
45.8220,-0.03,0.08,-1.00,4.52,5.37,-6.71
45.8390,-0.03,0.09,-1.00,3.97,4.82,-1.71
45.8400,-0.01,0.07,-1.00,2.56,3.91,2.32
45.8710,-0.07,0.06,-1.01,2.69,3.97,3.05
45.8870,-0.00,0.07,-1.00,3.05,3.66,7.02
45.9040,-0.00,0.08,-1.00,2.08,3.54,9.89
45.9200,-0.00,0.09,-1.00,1.59,2.93,13.49
45.9360,0.00,0.04,-1.00,1.89,3.36,12.88
45.9520,-0.01,0.06,-1.01,3.54,3.78,4.33
45.9610,-0.01,0.06,-1.01,3.54,3.85,2.14
45.9720,-0.01,0.06,-1.00,3.05,4.27,1.22
45.9880,-0.01,0.09,-1.00,2.93,4.58,0.24
46.0090,-0.02,0.07,-1.00,2.44,3.97,2.14
46.0260,-0.02,0.07,-1.00,2.38,3.78,3.42
46.0430,-0.13,0.08,-1.01,3.36,2.69,9.89
46.0590,0.10,0.10,-0.97,1.53,0.24,30.64
46.0740,-0.01,0.07,-1.00,-0.31,1.65,21.30
46.0890,-0.03,0.06,-1.00,-0.37,1.46,21.73
46.1050,-0.04,0.07,-1.01,0.85,1.59,22.83
46.1200,0.06,-0.00,-1.00,1.53,2.20,17.64
46.1370,0.01,0.06,-1.01,4.46,4.09,2.93
46.1530,0.02,0.04,-1.00,3.36,4.94,0.55
46.1680,-0.00,0.05,-1.00,3.36,6.53,-6.90
46.1830,-0.02,0.07,-1.00,3.36,5.98,-8.61
46.1940,-0.03,0.08,-1.00,3.17,5.13,-4.70
46.2100,-0.03,0.08,-1.00,2.75,4.82,-1.65
46.2260,-0.02,0.06,-1.01,1.65,4.03,2.14
46.2420,-0.02,0.09,-1.01,1.65,3.66,4.15
46.2590,-0.02,0.09,-1.00,1.28,3.54,11.84
46.2740,-0.01,0.10,-1.00,1.46,3.30,15.75
46.2900,-0.00,0.07,-1.01,1.22,3.05,15.87
46.3050,0.05,0.01,-1.00,2.08,3.30,11.84
46.3200,0.05,0.04,-1.01,4.03,5.49,-3.23
46.3250,0.07,0.08,-1.00,5.00,7.08,-16.60
46.3410,-0.01,0.04,-1.00,6.53,9.03,-32.59
46.3680,-0.06,0.04,-1.01,6.29,8.73,-29.54
46.3790,-0.06,0.06,-1.00,5.25,7.26,-17.09
46.3950,-0.06,0.07,-1.00,4.82,6.41,-12.08
46.4120,-0.07,0.05,-1.01,3.42,4.88,-2.81
46.4280,-0.02,0.07,-1.00,3.91,4.03,2.44
46.4430,-0.04,0.09,-1.00,4.52,3.72,3.97
46.4590,-0.04,0.02,-1.01,2.99,2.93,14.47
46.4740,-0.04,0.03,-1.01,1.89,1.65,20.94
46.4780,0.01,0.06,-1.00,1.71,1.04,23.56
46.4940,0.03,0.05,-1.00,2.81,2.69,10.68
46.5170,0.11,0.14,-0.98,3.11,4.76,-2.62
46.5320,-0.01,0.08,-1.01,4.46,6.16,-17.15
46.5500,-0.02,0.06,-1.01,4.64,6.90,-17.33
46.5670,-0.03,0.07,-1.01,4.46,6.47,-16.97
46.5830,-0.03,0.04,-1.01,3.72,6.41,-13.43
46.5990,-0.05,0.00,-1.02,3.42,5.49,-7.93
46.6150,-0.04,0.05,-1.02,3.36,4.94,-3.78
46.6310,-0.04,0.05,-1.01,3.30,4.33,-0.73
46.6460,-0.01,0.03,-1.00,3.78,4.88,-0.73
46.6610,0.00,0.01,-1.01,4.82,5.74,-10.19
46.6770,-0.04,0.01,-1.01,5.00,7.14,-17.94
46.6930,-0.07,0.04,-1.01,5.25,6.90,-16.91
46.7090,-0.06,0.09,-1.00,5.37,5.92,-7.93
46.7250,0.01,0.15,-0.98,4.64,4.15,1.77
46.7390,0.04,0.16,-0.99,3.54,3.85,5.25
46.7550,-0.06,0.10,-1.00,2.26,3.78,4.39
46.7660,-0.05,0.11,-1.00,1.89,1.71,18.31
46.7820,-0.03,0.09,-1.00,0.85,1.04,23.80
46.7990,-0.00,0.06,-1.01,0.31,0.79,28.87
46.8160,0.03,0.01,-1.01,0.85,0.61,24.84
46.8330,0.01,0.03,-1.00,3.66,2.87,8.18
46.8490,0.02,0.03,-1.01,4.76,4.82,-3.23
46.8650,0.00,0.05,-1.01,5.62,6.59,-14.95
46.8810,-0.03,0.09,-1.01,5.62,7.20,-18.31
46.8970,-0.03,0.11,-1.00,4.46,6.47,-10.01
46.9130,-0.03,0.11,-1.00,2.93,5.31,-0.31
46.9170,-0.03,0.07,-1.00,2.01,4.88,2.32
46.9430,0.00,0.13,-1.01,2.20,4.03,6.04
46.9500,-0.01,0.11,-1.01,1.46,3.05,12.57
46.9650,-0.04,0.06,-1.00,0.73,2.56,18.80
46.9830,-0.04,0.03,-1.00,0.98,1.89,23.68
47.0000,-0.02,0.01,-1.00,1.40,1.89,18.68
47.0180,0.00,-0.00,-1.00,3.54,3.54,10.38
47.0340,0.01,0.03,-1.01,4.58,4.52,-3.11
47.0510,-0.03,0.07,-1.01,4.64,5.31,-10.93
47.0670,-0.02,0.10,-1.00,3.60,4.82,-6.47
47.0830,-0.01,0.09,-1.00,3.05,4.21,-0.12
47.0840,-0.02,0.06,-1.01,2.14,4.15,2.32
47.1020,-0.03,0.07,-1.00,2.32,3.66,4.03
47.1170,-0.04,0.07,-1.00,2.20,3.42,7.45
