Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
29.9770,0.09,0.13,-0.99,3.30,0.67,1.95
29.9930,0.08,0.13,-0.99,3.54,0.79,1.83
30.0090,0.08,0.13,-0.99,3.54,0.24,1.65
30.0250,0.07,0.13,-0.99,3.85,0.31,1.71
30.0410,0.07,0.13,-0.99,3.48,0.49,1.83
30.0570,0.07,0.13,-0.99,3.72,0.67,2.20
30.0710,0.08,0.13,-0.99,3.60,0.49,2.20
30.0870,0.08,0.13,-0.99,3.54,0.61,2.01
30.0940,0.07,0.13,-0.99,3.66,0.55,2.08
30.1100,0.06,0.13,-0.99,3.66,0.06,2.01
30.1320,0.07,0.13,-0.99,3.78,0.55,2.14
30.1480,0.08,0.13,-0.99,3.91,0.73,1.89
30.1510,0.08,0.13,-0.99,3.78,0.85,1.40
30.1680,0.08,0.13,-0.98,3.78,0.31,0.92
30.1960,0.08,0.13,-0.99,3.66,0.67,1.10
30.2000,0.08,0.13,-0.99,3.42,0.92,1.04
30.2170,0.08,0.13,-0.99,3.78,0.67,1.22
30.2330,0.09,0.13,-0.99,3.72,0.37,1.22
30.2550,0.08,0.13,-0.99,3.78,0.31,1.22
30.2730,0.08,0.13,-0.99,3.85,0.61,1.34
30.2890,0.07,0.13,-0.99,3.48,0.43,1.28
30.2890,0.07,0.13,-0.99,3.42,0.92,1.34
30.3200,0.08,0.13,-0.99,3.54,0.85,1.40
30.3350,0.08,0.13,-0.99,3.54,0.92,1.53
30.3500,0.08,0.13,-0.99,3.54,0.49,1.40
30.3660,0.08,0.13,-0.99,3.60,0.61,1.40
30.3830,0.08,0.13,-0.99,3.48,0.67,1.53
30.3990,0.08,0.13,-0.99,3.54,0.73,1.46
30.4140,0.07,0.13,-0.99,3.30,0.61,1.46
30.4300,0.08,0.13,-0.99,3.42,0.73,1.53
30.4390,0.08,0.13,-0.99,3.54,0.61,1.53
30.4550,0.07,0.13,-0.99,3.54,0.37,1.53
30.4720,0.08,0.13,-0.99,3.91,0.37,1.53
30.4880,0.07,0.13,-0.99,3.60,0.37,1.34
30.5060,0.07,0.13,-0.99,3.66,0.79,1.59
30.5210,0.08,0.13,-0.99,3.54,0.37,1.34
30.5370,0.08,0.13,-0.99,3.78,0.55,1.59
30.5530,0.08,0.13,-0.99,3.85,0.18,1.40
30.5680,0.08,0.13,-0.99,3.60,0.49,1.04
30.5830,0.08,0.13,-0.99,3.36,0.49,1.40
30.5990,0.08,0.13,-0.99,3.42,0.61,1.40
30.6150,0.08,0.13,-0.99,3.48,0.43,1.34
30.6300,0.07,0.13,-0.99,3.54,0.24,1.16
30.6390,0.08,0.13,-0.99,3.85,0.31,1.28
30.6560,0.08,0.13,-0.99,3.66,0.67,1.28
30.6720,0.08,0.13,-0.99,3.60,0.73,1.40
30.6890,0.08,0.13,-0.99,3.42,0.61,1.22
30.7050,0.07,0.13,-0.99,3.42,0.37,1.46
30.7200,0.07,0.13,-0.99,3.30,0.55,1.59
30.7350,0.07,0.13,-0.99,3.54,0.79,1.65
30.7510,0.08,0.13,-0.99,3.48,0.37,1.77
30.7680,0.08,0.13,-0.99,3.66,0.79,1.59
30.7710,0.07,0.13,-0.99,3.48,0.24,1.59
30.7870,0.07,0.13,-0.99,3.48,0.12,1.59
30.8100,0.07,0.13,-0.99,3.60,0.31,1.77
30.8260,0.08,0.13,-0.99,3.72,0.00,2.01
30.8470,0.08,0.13,-0.99,3.72,0.67,1.89
30.8590,0.08,0.13,-0.99,3.78,0.31,1.71
30.8770,0.08,0.13,-0.99,3.78,0.49,1.59
30.8930,0.08,0.13,-0.99,3.48,0.67,1.59
30.9090,0.08,0.13,-0.99,3.54,0.55,1.34
30.9110,0.07,0.13,-0.99,3.78,0.24,1.46
30.9410,0.07,0.13,-0.99,3.78,0.18,1.53
30.9580,0.08,0.13,-1.00,4.09,0.43,1.53
30.9730,0.08,0.13,-0.99,4.82,0.24,1.65
30.9880,0.07,0.13,-0.99,3.85,0.12,1.83
31.0030,0.08,0.13,-0.99,3.66,0.37,2.14
31.0180,0.08,0.13,-0.99,3.72,0.18,2.32
31.0330,0.08,0.13,-0.99,3.66,0.31,1.89
31.0470,0.07,0.13,-0.98,3.91,0.24,1.89
31.0590,0.07,0.13,-0.99,3.78,0.24,2.08
31.0760,0.07,0.13,-0.99,3.72,0.37,2.32
31.0930,0.07,0.13,-0.99,3.72,0.49,2.50
31.1090,0.08,0.13,-0.99,3.72,0.67,2.50
31.1250,0.08,0.13,-0.99,3.48,0.31,2.32
31.1420,0.07,0.13,-0.99,3.60,0.37,2.26
31.1470,0.07,0.13,-0.99,3.72,0.12,2.81
31.1730,0.06,0.13,-0.99,3.66,0.18,3.42
31.1880,0.08,0.13,-0.99,3.60,0.18,4.21
31.2020,0.08,0.13,-0.99,3.17,0.24,4.27
31.2100,0.08,0.14,-0.99,3.30,0.06,3.42
31.2330,0.07,0.13,-0.99,3.54,0.18,3.36
31.2470,0.07,0.13,-0.99,3.48,0.24,3.66
31.2590,0.07,0.13,-0.99,3.72,0.00,4.03
31.2770,0.08,0.13,-0.99,3.72,0.06,4.33
31.2920,0.09,0.14,-0.99,3.60,0.00,3.54
31.3090,0.09,0.14,-0.98,3.60,0.31,2.99
31.3250,0.08,0.13,-0.99,3.54,0.61,2.44
31.3410,0.08,0.14,-0.99,3.54,0.73,2.26
31.3570,0.08,0.13,-0.99,3.60,0.49,1.59
31.3720,0.07,0.13,-0.99,3.72,0.43,1.53
31.3870,0.07,0.13,-0.99,3.66,0.55,1.83
31.3930,0.06,0.12,-0.99,3.54,0.67,3.11
31.4090,0.08,0.13,-0.99,3.36,0.18,3.36
31.4300,0.07,0.14,-0.99,3.30,0.37,3.30
31.4470,0.07,0.13,-0.99,3.48,0.43,2.93
31.4630,0.08,0.13,-0.99,3.30,0.67,2.87
31.4790,0.08,0.13,-0.99,3.42,0.61,2.81
31.4950,0.08,0.14,-0.99,3.48,0.73,2.87
31.5110,0.07,0.14,-0.99,3.60,0.06,3.11
31.5130,0.07,0.13,-0.99,3.78,0.31,3.91
31.5300,0.08,0.13,-0.99,3.54,0.12,3.78
31.5480,0.08,0.13,-0.99,3.36,0.55,3.85
31.5640,0.08,0.13,-0.99,3.54,0.61,3.05
31.5800,0.08,0.14,-0.99,3.48,0.49,2.69
31.5950,0.08,0.13,-0.99,3.66,0.67,2.69
31.6190,0.07,0.13,-0.99,3.72,0.67,2.87
31.6220,0.08,0.13,-0.99,3.54,0.24,3.48
31.6480,0.06,0.13,-0.99,3.36,0.18,3.85
31.6670,0.07,0.13,-0.99,3.30,0.37,5.37
31.6720,0.08,0.14,-0.99,3.60,0.31,4.82
31.7000,0.08,0.14,-0.99,3.66,0.37,3.85
31.7050,0.08,0.13,-0.99,3.48,0.24,3.17
31.7300,0.07,0.13,-0.98,3.54,0.31,3.17
31.7380,0.08,0.13,-0.99,3.60,0.49,3.48
31.7540,0.08,0.13,-0.99,3.66,0.00,3.78
31.7710,0.08,0.13,-0.99,3.36,0.37,3.97
31.7880,0.07,0.13,-0.99,3.36,0.31,3.60
31.8050,0.08,0.13,-0.99,3.42,0.61,3.54
31.8210,0.08,0.14,-0.99,3.36,0.43,3.42
31.8360,0.09,0.14,-0.99,3.66,0.49,3.23
31.8480,0.08,0.14,-0.99,3.66,0.92,2.62
31.8670,0.08,0.13,-0.99,3.54,0.61,2.32
31.8710,0.08,0.13,-0.99,3.66,0.37,2.62
31.8870,0.08,0.13,-0.99,3.66,0.61,2.50
31.9110,0.07,0.13,-0.99,3.48,0.73,2.44
31.9280,0.08,0.13,-0.99,3.48,0.73,2.56
31.9440,0.07,0.13,-0.99,3.60,0.79,2.75
31.9610,0.08,0.13,-0.99,3.54,0.49,3.05
31.9770,0.08,0.14,-0.99,3.42,0.24,2.87
31.9930,0.08,0.13,-0.99,3.36,0.49,2.75
32.0100,0.07,0.13,-0.99,3.48,0.61,2.50
32.0250,0.08,0.13,-0.99,3.54,0.37,2.75
32.0280,0.08,0.13,-0.99,3.54,0.37,2.81
32.0490,0.07,0.13,-0.99,3.30,0.55,2.69
32.0680,0.07,0.13,-0.99,3.30,0.55,2.87
32.0870,0.06,0.13,-0.99,3.66,0.00,3.17
32.1030,0.08,0.13,-0.99,3.36,0.55,3.85
32.1220,0.09,0.14,-0.99,3.17,0.79,3.54
32.1370,0.08,0.14,-0.99,3.48,0.61,2.99
32.1530,0.09,0.13,-0.99,3.54,0.49,2.69
32.1680,0.08,0.13,-0.99,3.60,0.55,2.14
32.1830,0.07,0.13,-0.99,3.54,0.55,2.50
32.1910,0.07,0.13,-0.99,3.54,0.85,2.93
32.2070,0.08,0.13,-0.99,3.54,0.24,3.23
32.2240,0.08,0.14,-0.98,3.66,0.43,3.11
32.2410,0.07,0.14,-0.99,3.48,0.43,2.99
32.2590,0.08,0.13,-0.99,3.54,0.49,2.56
32.2740,0.07,0.13,-0.99,3.72,0.98,2.50
32.2900,0.07,0.13,-0.99,3.54,0.98,2.99
32.3070,0.07,0.13,-0.99,3.78,0.31,3.42
32.3230,0.07,0.14,-0.99,3.72,0.31,3.54
32.3380,0.08,0.13,-0.99,3.60,0.73,3.78
32.3530,0.09,0.13,-0.99,3.66,0.37,3.42
32.3680,0.08,0.13,-0.99,3.78,0.43,3.17
32.3740,0.08,0.13,-0.99,3.48,0.67,2.56
32.3890,0.08,0.13,-0.99,3.48,0.06,2.26
32.4130,0.08,0.14,-0.99,3.54,0.55,2.01
32.4310,0.07,0.13,-0.99,3.66,0.49,2.14
32.4470,0.07,0.13,-0.99,3.72,0.55,2.32
32.4630,0.08,0.14,-0.99,3.30,0.67,2.44
32.4640,0.08,0.14,-0.99,3.42,1.04,2.32
32.4800,0.08,0.13,-0.99,3.42,0.55,2.32
32.5100,0.07,0.14,-0.99,3.54,0.55,2.38
32.5250,0.07,0.13,-0.99,3.85,0.37,2.69
32.5310,0.07,0.14,-0.99,3.54,0.43,2.75
32.5500,0.08,0.14,-0.99,3.72,0.43,2.44
32.5630,0.08,0.14,-0.99,3.54,0.55,1.83
32.5850,0.08,0.13,-0.98,3.78,0.12,1.65
32.6010,0.08,0.13,-0.99,3.72,0.55,1.89
32.6180,0.08,0.13,-0.99,3.60,0.67,2.01
32.6350,0.07,0.13,-0.99,3.85,0.79,2.01
32.6510,0.08,0.13,-0.99,3.66,0.73,2.14
32.6670,0.08,0.13,-0.99,3.36,0.98,2.01
32.6690,0.08,0.13,-0.99,3.42,0.73,1.77
32.6850,0.08,0.13,-0.99,3.48,0.24,1.59
32.7030,0.08,0.13,-0.99,3.54,0.18,1.53
32.7180,0.07,0.14,-0.99,3.66,0.31,1.65
32.7360,0.08,0.13,-0.99,3.60,0.61,2.20
32.7510,0.08,0.13,-0.99,3.66,0.37,1.95
32.7670,0.08,0.14,-0.99,3.60,0.37,2.14
32.7920,0.08,0.13,-0.99,3.60,0.61,1.89
32.8080,0.07,0.14,-0.99,3.36,0.49,1.89
32.8240,0.07,0.13,-0.99,3.60,0.61,2.26
32.8400,0.08,0.13,-0.99,3.72,0.49,2.08
32.8550,0.08,0.13,-0.99,3.66,0.43,2.01
32.8700,0.08,0.13,-0.99,3.72,0.24,1.89
32.8860,0.07,0.13,-0.99,3.36,0.55,1.71
32.9030,0.08,0.13,-0.99,3.66,0.24,1.65
32.9180,0.08,0.13,-0.99,3.48,0.85,1.46
32.9250,0.08,0.13,-0.99,3.60,0.43,1.59
32.9410,0.07,0.14,-0.99,3.60,0.61,1.46
32.9570,0.07,0.13,-0.99,3.30,0.55,1.46
32.9800,0.07,0.14,-0.99,3.72,0.92,1.46
32.9950,0.08,0.13,-0.99,3.66,1.10,1.53
33.0100,0.08,0.14,-0.99,3.85,0.67,1.59
33.0150,0.07,0.13,-0.99,3.91,0.37,1.34
33.0300,0.08,0.13,-0.99,3.78,0.55,1.53
33.0520,0.08,0.14,-0.99,3.48,0.49,1.65
33.0670,0.08,0.13,-0.99,3.60,0.73,1.65
33.0860,0.08,0.13,-0.99,3.72,-0.06,1.65
33.1020,0.07,0.13,-0.99,3.72,0.49,1.71
33.1170,0.07,0.14,-0.99,3.78,0.55,1.65
33.1330,0.07,0.14,-0.99,3.78,0.37,1.83
33.1350,0.08,0.13,-0.99,3.78,0.73,2.26
33.1650,0.07,0.14,-0.99,3.85,0.61,2.26
33.1680,0.07,0.13,-0.99,3.66,0.37,2.38
33.1850,0.08,0.13,-0.99,3.78,0.55,2.50
33.2020,0.07,0.13,-0.99,3.78,0.18,2.93
33.2180,0.07,0.13,-0.99,3.72,0.06,3.23
33.2330,0.07,0.14,-0.99,3.66,0.12,3.36
33.2580,0.08,0.14,-0.99,3.42,0.49,2.93
33.2740,0.09,0.14,-0.98,3.36,0.55,2.69
33.2910,0.08,0.14,-0.99,3.42,0.31,2.01
33.3070,0.07,0.13,-0.99,3.54,0.98,2.01
33.3230,0.07,0.13,-0.99,3.78,0.61,2.26
33.3380,0.07,0.13,-0.99,3.72,0.43,2.50
33.3510,0.08,0.14,-0.99,3.60,0.55,2.32
33.3570,0.08,0.14,-0.99,3.54,0.49,1.95
33.3800,0.08,0.14,-0.99,3.48,0.31,1.95
33.3960,0.07,0.13,-0.99,3.30,0.61,1.95
33.4130,0.07,0.14,-0.99,3.66,0.67,1.83
33.4290,0.07,0.14,-0.99,3.91,0.43,1.83
33.4450,0.08,0.14,-0.99,3.78,0.43,1.89
33.4610,0.08,0.14,-0.99,3.54,0.79,1.83
33.4640,0.07,0.14,-0.99,3.23,0.49,1.71
33.4790,0.08,0.13,-0.99,3.54,0.79,1.71
33.5030,0.07,0.13,-0.99,3.78,0.55,1.65
33.5200,0.08,0.13,-0.99,3.30,0.79,1.65
33.5350,0.08,0.14,-0.99,3.60,0.24,1.59
33.5530,0.08,0.13,-0.99,3.60,0.49,1.46
33.5690,0.08,0.14,-0.99,3.36,0.61,1.46
33.5700,0.08,0.14,-0.99,3.54,0.43,1.16
33.5860,0.07,0.14,-0.99,3.66,0.73,1.28
33.6160,0.07,0.13,-0.99,3.54,1.16,1.16
33.6320,0.07,0.13,-0.99,3.72,0.24,1.40
33.6470,0.08,0.13,-0.99,3.72,0.85,1.53
33.6540,0.08,0.14,-0.99,3.54,0.61,1.59
33.6800,0.08,0.13,-0.99,3.36,1.04,1.46
33.6870,0.07,0.13,-0.99,3.36,0.61,1.28
33.7130,0.07,0.13,-0.99,3.48,0.85,1.46
33.7280,0.08,0.14,-0.99,3.23,0.55,1.46
33.7360,0.07,0.14,-0.99,3.60,0.31,1.40
33.7520,0.07,0.13,-0.99,3.66,0.73,1.59
33.7700,0.07,0.13,-0.99,3.72,0.49,1.59
33.7880,0.07,0.13,-0.99,3.54,0.24,1.34
33.8030,0.07,0.14,-0.99,3.66,0.73,1.22
33.8180,0.08,0.13,-0.99,3.66,0.85,1.28
33.8210,0.08,0.13,-0.99,3.60,0.79,1.40
33.8510,0.07,0.13,-0.99,3.54,0.85,1.22
33.8520,0.08,0.13,-0.99,3.60,0.18,1.28
33.8700,0.08,0.13,-0.99,3.54,0.49,1.28
33.8860,0.08,0.13,-0.99,3.60,0.31,1.40
33.9150,0.08,0.13,-0.99,3.85,0.55,1.46
33.9310,0.08,0.13,-0.99,3.72,0.73,1.46
33.9470,0.08,0.13,-0.99,3.72,0.67,1.71
33.9540,0.08,0.13,-0.99,3.42,0.98,1.53
33.9700,0.07,0.14,-0.99,3.36,0.43,1.53
33.9930,0.08,0.13,-0.99,3.42,0.73,1.46
34.0090,0.08,0.13,-0.99,3.60,0.61,1.46
34.0250,0.07,0.13,-0.99,3.60,0.92,1.71
34.0420,0.07,0.13,-0.99,3.66,0.37,1.59
34.0570,0.08,0.13,-0.99,3.60,0.85,1.77
34.0730,0.07,0.13,-0.99,3.72,0.18,1.59
34.0890,0.08,0.13,-0.99,3.48,0.61,1.65
34.1050,0.07,0.14,-0.99,3.48,0.61,1.53
34.1210,0.07,0.13,-0.99,3.54,0.61,1.65
34.1270,0.07,0.13,-0.99,3.48,0.73,1.59
34.1510,0.08,0.13,-0.99,3.60,0.67,1.65
34.1640,0.08,0.13,-0.99,3.42,0.92,1.65
34.1830,0.08,0.13,-0.99,3.60,0.73,1.77
34.1970,0.07,0.13,-0.99,3.36,0.85,1.71
34.2150,0.08,0.13,-0.99,3.60,0.67,1.89
34.2310,0.07,0.13,-0.99,3.66,0.67,2.01
34.2470,0.08,0.13,-0.99,3.54,0.67,2.08
34.2630,0.08,0.13,-0.99,3.54,0.55,2.01
34.2650,0.09,0.13,-0.99,3.60,0.18,1.95
34.2940,0.07,0.13,-0.99,3.54,0.73,1.83
34.3110,0.08,0.13,-0.99,3.66,1.04,1.95
34.3150,0.08,0.13,-0.99,3.66,0.92,2.08
34.3320,0.08,0.13,-0.99,3.54,0.67,2.01
34.3520,0.08,0.13,-0.99,3.60,0.55,1.89
34.3690,0.08,0.13,-0.99,3.66,0.49,2.01
34.3860,0.08,0.13,-0.99,3.66,0.79,1.83
34.4030,0.07,0.13,-0.99,3.66,0.06,1.89
34.4030,0.08,0.13,-0.99,3.60,0.43,2.32
34.4340,0.08,0.14,-0.99,3.66,0.31,2.14
34.4370,0.08,0.14,-0.99,3.42,0.31,2.01
34.4650,0.07,0.13,-0.99,3.42,0.24,2.38
34.4810,0.07,0.13,-0.99,3.48,-0.06,2.69
34.4970,0.08,0.13,-0.99,3.60,0.18,2.75
34.5130,0.08,0.13,-0.99,3.54,0.55,2.62
34.5290,0.07,0.13,-0.99,3.54,0.43,2.20
34.5460,0.07,0.13,-0.99,3.60,0.37,2.14
34.5530,0.08,0.14,-0.99,3.85,0.43,2.26
34.5690,0.07,0.13,-0.99,3.72,0.49,2.20
34.5870,0.08,0.13,-0.99,3.78,0.55,2.01
34.6020,0.08,0.13,-0.99,3.60,0.55,2.01
34.6190,0.08,0.13,-0.99,3.54,0.73,1.83
34.6350,0.07,0.14,-0.99,3.66,0.85,1.83
34.6520,0.08,0.13,-0.99,3.60,0.55,2.01
34.6580,0.07,0.13,-0.99,3.60,0.61,2.01
34.6760,0.08,0.13,-0.99,3.60,0.55,2.26
34.6910,0.08,0.13,-0.99,3.66,0.37,2.20
34.7080,0.08,0.13,-0.99,3.48,0.37,2.08
34.7250,0.08,0.14,-0.99,3.60,0.37,1.95
34.7440,0.07,0.13,-0.99,3.42,0.73,1.89
34.7590,0.08,0.13,-0.99,3.66,0.55,1.95
34.7750,0.07,0.13,-0.99,3.60,0.37,1.95
34.7930,0.08,0.13,-0.99,3.72,0.24,2.14
34.7930,0.07,0.13,-0.99,3.91,0.37,2.01
34.8240,0.08,0.13,-0.99,3.54,0.55,1.89
34.8400,0.08,0.13,-0.99,3.91,0.24,2.08
34.8560,0.08,0.13,-0.99,3.78,0.79,2.26
34.8590,0.07,0.13,-0.99,3.78,0.67,2.20
34.8750,0.08,0.13,-0.99,3.54,0.43,2.01
34.9030,0.08,0.13,-0.99,3.78,0.43,2.08
34.9190,0.08,0.13,-0.99,3.60,0.24,2.14
34.9350,0.08,0.13,-0.99,3.54,0.73,2.32
34.9420,0.08,0.13,-0.99,3.54,0.67,2.20
34.9590,0.08,0.13,-0.99,3.72,0.61,2.14
34.9760,0.08,0.13,-0.99,3.48,0.55,1.95
34.9940,0.08,0.13,-0.99,3.48,0.79,2.08
35.0080,0.07,0.14,-0.99,3.42,0.79,2.26
35.0250,0.08,0.13,-0.99,3.54,0.67,2.56
35.0400,0.07,0.13,-0.99,3.42,0.98,2.20
35.0530,0.08,0.13,-0.99,3.66,0.55,2.20
35.0710,0.07,0.13,-0.99,3.72,0.37,2.14
35.0860,0.08,0.13,-0.99,3.54,0.55,2.08
35.1030,0.08,0.13,-0.99,3.42,0.79,2.14
35.1180,0.07,0.13,-0.99,3.60,0.85,2.32
35.1260,0.08,0.13,-0.99,3.54,0.55,2.44
35.1410,0.08,0.13,-0.99,3.54,0.67,2.44
35.1640,0.08,0.14,-0.99,3.60,0.61,2.44
35.1660,0.08,0.13,-0.99,3.66,0.31,2.62
35.1820,0.08,0.13,-0.99,3.54,0.55,2.44
35.2000,0.08,0.13,-0.99,3.54,0.18,2.14
35.2160,0.08,0.13,-0.99,3.60,0.49,2.01
35.2330,0.08,0.13,-0.99,3.48,0.85,2.08
35.2590,0.08,0.13,-0.99,3.42,0.61,2.26
35.2740,0.08,0.13,-0.99,3.48,0.49,2.20
35.2880,0.07,0.14,-0.99,3.85,0.61,2.08
35.3000,0.08,0.13,-0.99,3.66,0.31,2.14
35.3150,0.08,0.13,-0.99,3.66,0.55,2.14
35.3360,0.07,0.13,-0.99,3.72,0.12,2.14
35.3510,0.08,0.13,-0.99,3.60,0.55,2.26
35.3560,0.08,0.13,-0.99,3.66,0.55,2.14
35.3830,0.08,0.13,-0.99,3.60,0.55,2.01
35.3890,0.08,0.13,-0.99,3.36,0.61,1.95
35.4040,0.07,0.13,-0.99,3.54,1.10,2.01
35.4250,0.08,0.13,-0.99,3.60,1.16,2.08
35.4420,0.08,0.13,-0.99,3.66,0.18,2.08
35.4590,0.07,0.13,-0.99,3.36,0.85,2.20
35.4750,0.07,0.13,-0.99,3.54,0.43,2.20
35.4920,0.08,0.13,-0.99,3.42,0.73,2.32
35.4930,0.08,0.13,-0.99,3.60,0.43,2.26
35.5080,0.08,0.13,-0.99,3.66,0.49,2.14
35.5380,0.08,0.13,-0.99,3.91,0.61,2.26
35.5530,0.08,0.13,-0.99,3.54,0.67,1.89
35.5690,0.07,0.14,-0.99,3.54,0.67,1.83
35.5760,0.08,0.13,-0.99,3.72,0.24,1.77
35.5990,0.08,0.13,-0.99,3.78,0.37,1.77
35.6090,0.08,0.13,-0.99,3.60,0.79,1.89
35.6250,0.07,0.13,-0.99,3.48,0.24,1.77
35.6430,0.07,0.13,-0.99,3.78,0.67,1.89
35.6590,0.08,0.13,-0.99,3.72,0.55,2.01
35.6750,0.08,0.13,-0.99,3.72,0.37,2.26
35.6910,0.08,0.13,-0.99,3.54,0.31,2.38
35.7060,0.07,0.13,-0.99,3.60,0.79,2.14
35.7230,0.07,0.13,-0.99,3.54,0.92,1.95
35.7380,0.08,0.13,-0.99,3.66,0.61,1.95
35.7520,0.07,0.13,-0.99,3.91,0.24,2.20
35.7680,0.08,0.13,-0.99,3.78,0.55,2.08
35.7840,0.08,0.13,-0.99,3.60,0.73,2.32
35.7980,0.08,0.13,-0.99,3.60,0.79,2.20
35.8100,0.08,0.13,-0.99,3.54,0.61,2.26
35.8250,0.08,0.13,-0.99,3.60,0.55,1.95
35.8420,0.07,0.13,-0.99,3.54,0.49,2.14
35.8590,0.08,0.13,-0.99,3.66,0.61,2.08
35.8760,0.08,0.13,-0.99,3.54,0.49,2.01
35.8760,0.08,0.13,-0.99,3.54,0.85,2.08
35.9060,0.08,0.13,-0.99,3.72,1.10,1.89
35.9090,0.08,0.13,-0.99,3.36,0.43,1.65
35.9390,0.08,0.13,-0.99,3.42,0.43,1.77
35.9540,0.08,0.13,-0.99,3.72,0.43,1.77
35.9700,0.08,0.13,-0.99,3.72,0.73,1.71
35.9850,0.08,0.13,-0.99,3.72,0.55,1.77
36.0010,0.08,0.13,-0.99,3.78,0.31,1.65
36.0160,0.08,0.13,-0.99,3.66,1.10,1.71
36.0310,0.08,0.14,-0.99,3.54,0.31,1.53
36.0420,0.08,0.14,-0.99,3.91,0.31,1.46
36.0590,0.08,0.14,-0.99,3.66,0.61,1.59
36.0750,0.08,0.13,-0.99,3.60,0.49,1.59
36.0910,0.08,0.14,-0.99,3.54,0.61,1.59
36.1090,0.08,0.14,-0.99,3.54,0.73,1.77
36.1250,0.08,0.13,-0.99,3.66,0.55,1.83
36.1410,0.08,0.13,-0.99,3.54,0.79,1.77
36.1560,0.08,0.12,-0.98,4.76,1.10,1.71
36.1700,0.08,0.13,-0.99,3.72,0.73,1.65
36.1860,0.08,0.13,-0.99,3.23,0.24,1.65
36.2010,0.08,0.13,-0.99,3.36,0.49,1.65
36.2160,0.08,0.13,-0.99,3.66,0.49,1.71
36.2250,0.08,0.14,-0.99,3.91,0.37,1.59
36.2420,0.08,0.15,-0.99,3.42,0.12,2.01
36.2590,0.08,0.13,-0.99,3.17,-0.37,4.15
36.2750,0.08,0.14,-0.99,3.23,0.49,2.69
36.2910,0.08,0.13,-0.99,3.36,0.00,3.85
36.2910,0.08,0.13,-0.99,3.23,0.12,3.85
36.3090,0.08,0.15,-0.99,3.54,0.12,3.48
36.3260,0.07,0.13,-0.99,3.17,0.00,3.17
36.3510,0.08,0.14,-0.99,3.66,0.24,2.69
36.3590,0.07,0.13,-0.99,3.23,0.31,2.75
36.3760,0.07,0.14,-0.99,3.23,0.43,2.26
36.3920,0.03,0.18,-0.99,3.17,0.00,2.75
36.4090,0.06,0.18,-0.98,3.05,-0.18,7.93
36.4250,0.09,0.11,-0.99,3.30,-0.24,8.30
36.4420,0.09,0.11,-0.99,3.30,-0.37,7.51
36.4580,0.11,0.09,-0.99,3.17,-0.37,6.23
36.4730,0.08,0.13,-0.99,3.48,0.43,2.69
36.4760,0.08,0.13,-0.99,3.48,0.98,1.65
36.5030,0.09,0.13,-0.98,3.54,0.31,1.22
36.5180,0.11,0.12,-0.99,3.97,1.10,-1.46
36.5260,0.08,0.13,-0.99,3.97,1.04,-4.03
36.5410,0.05,0.15,-0.99,4.27,1.04,-3.72
36.5580,0.07,0.14,-0.99,4.03,0.85,-0.73
36.5740,0.08,0.13,-0.99,3.66,0.73,1.34
36.5820,0.08,0.13,-0.99,3.91,0.24,1.46
36.5990,0.08,0.13,-0.99,3.91,0.43,1.71
36.6160,0.08,0.13,-0.99,3.91,0.55,1.65
36.6320,0.08,0.13,-0.99,3.78,0.49,1.65
36.6550,0.08,0.13,-0.99,3.60,0.61,1.53
36.6690,0.08,0.13,-0.99,3.60,0.55,1.40
36.6870,0.08,0.13,-0.99,3.78,0.67,1.53
36.7020,0.08,0.13,-0.99,4.03,0.85,1.65
36.7190,0.08,0.13,-0.99,3.97,0.61,1.59
36.7350,0.08,0.13,-0.99,3.91,0.55,1.59
36.7370,0.08,0.13,-0.99,3.85,0.37,1.53
36.7550,0.08,0.13,-0.99,3.78,0.49,1.46
36.7700,0.08,0.13,-0.99,3.78,0.79,1.65
36.7980,0.08,0.13,-0.99,3.78,0.79,1.46
36.8140,0.09,0.12,-0.99,3.91,0.67,0.24
36.8200,0.07,0.13,-0.99,3.78,0.67,0.06
36.8370,0.07,0.13,-0.99,3.97,0.85,0.18
36.8550,0.08,0.13,-0.99,3.85,0.61,-0.06
36.8740,0.08,0.13,-0.99,3.78,0.85,0.12
36.8910,0.07,0.14,-0.99,3.85,0.43,0.49
36.9090,0.07,0.15,-0.99,3.72,0.67,1.53
36.9240,0.08,0.13,-0.99,3.72,0.37,1.53
36.9420,0.08,0.13,-0.99,3.54,0.12,1.16
36.9570,0.07,0.14,-0.99,3.66,0.85,0.73
36.9720,0.08,0.13,-0.99,3.72,1.04,0.67
36.9870,0.08,0.13,-0.99,3.66,1.10,0.61
37.0020,0.07,0.14,-0.99,3.60,0.43,0.55
37.0080,0.08,0.14,-0.99,3.60,0.73,0.85
37.0320,0.07,0.13,-0.99,3.78,0.18,1.28
37.0410,0.08,0.13,-0.99,3.78,0.73,1.04
37.0570,0.08,0.13,-0.99,3.91,0.49,0.61
37.0740,0.08,0.13,-0.99,4.03,0.67,-0.12
37.0920,0.08,0.14,-0.99,3.66,0.55,0.43
37.1070,0.09,0.14,-0.99,3.42,0.55,1.10
37.1250,0.08,0.14,-0.99,3.48,0.49,1.34
37.1410,0.07,0.13,-0.99,3.85,0.49,1.28
37.1570,0.07,0.13,-0.99,3.85,0.37,1.40
37.1730,0.08,0.13,-0.99,3.97,0.12,1.28
37.1750,0.08,0.14,-0.99,3.60,0.43,1.65
