Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
37.6010,0.08,0.12,-0.98,3.11,3.78,1.89
37.6160,0.08,0.12,-0.98,3.05,3.30,2.08
37.6320,0.08,0.12,-0.98,3.05,3.23,1.95
37.6350,0.08,0.12,-0.98,2.99,3.72,2.01
37.6500,0.08,0.12,-0.98,2.99,3.23,2.01
37.6750,0.08,0.12,-0.98,2.87,3.54,1.95
37.6920,0.08,0.12,-0.98,3.17,3.72,2.08
37.7070,0.08,0.12,-0.98,3.11,3.42,2.08
37.7240,0.08,0.12,-0.98,3.17,3.42,2.08
37.7390,0.08,0.12,-0.98,2.87,3.60,2.01
37.7550,0.08,0.12,-0.98,2.75,3.54,2.14
37.7700,0.08,0.12,-0.98,3.05,3.54,1.89
37.7870,0.08,0.12,-0.98,2.87,3.85,1.95
37.8020,0.08,0.12,-0.98,2.93,3.42,2.08
37.8170,0.08,0.12,-0.98,2.93,3.72,2.01
37.8320,0.08,0.12,-0.98,2.99,3.66,1.95
37.8460,0.08,0.12,-0.98,2.99,3.17,2.01
37.8580,0.08,0.12,-0.98,2.93,3.48,2.14
37.8740,0.08,0.12,-0.98,3.11,3.17,2.08
37.8920,0.08,0.12,-0.98,2.93,3.54,1.95
37.8960,0.09,0.12,-0.99,2.87,3.54,2.01
37.9230,0.08,0.12,-0.98,2.75,3.66,2.20
37.9390,0.08,0.12,-0.98,2.93,3.42,1.95
37.9460,0.08,0.12,-0.98,2.99,3.11,2.08
37.9620,0.08,0.12,-0.98,2.93,3.60,1.89
37.9830,0.08,0.12,-0.98,2.93,3.36,2.01
37.9990,0.08,0.12,-0.98,2.93,3.60,2.08
38.0170,0.08,0.12,-0.98,2.93,3.48,2.08
38.0320,0.08,0.12,-0.98,2.99,3.36,1.95
38.0480,0.08,0.12,-0.98,3.05,3.48,1.95
38.0630,0.08,0.12,-0.98,2.93,3.66,1.89
38.0790,0.08,0.12,-0.98,2.75,3.54,1.83
38.0940,0.08,0.12,-0.98,2.93,3.42,1.95
38.1090,0.08,0.12,-0.98,2.99,3.36,1.95
38.1240,0.08,0.12,-0.98,2.87,3.23,1.95
38.1390,0.08,0.12,-0.98,2.93,3.54,2.01
38.1490,0.09,0.12,-0.98,3.17,3.30,1.89
38.1650,0.08,0.12,-0.98,3.23,3.66,2.01
38.1840,0.08,0.12,-0.98,2.93,3.48,2.01
38.2000,0.08,0.12,-0.98,2.99,3.36,2.08
38.2140,0.08,0.12,-0.98,2.93,3.48,1.95
38.2240,0.08,0.12,-0.98,2.87,3.17,2.14
38.2390,0.08,0.12,-0.98,3.05,3.23,1.89
38.2570,0.08,0.12,-0.98,3.05,3.36,2.08
38.2750,0.08,0.12,-0.98,2.93,3.11,2.08
38.2890,0.08,0.12,-0.98,2.93,3.30,1.95
38.3060,0.08,0.12,-0.98,3.17,3.54,2.20
38.3220,0.08,0.12,-0.98,2.99,3.54,2.14
38.3390,0.08,0.12,-0.98,3.17,3.48,1.95
38.3550,0.08,0.12,-0.98,2.93,3.36,1.95
38.3570,0.08,0.12,-0.98,2.99,3.48,2.01
38.3730,0.08,0.12,-0.98,2.93,3.42,1.95
38.3890,0.08,0.12,-0.98,2.93,3.11,2.01
38.4110,0.08,0.12,-0.98,2.99,3.23,2.14
38.4270,0.08,0.12,-0.98,3.30,3.42,2.08
38.4420,0.08,0.12,-0.98,3.17,3.23,2.01
38.4640,0.08,0.12,-0.98,3.11,3.36,1.95
38.4790,0.08,0.12,-0.98,2.81,3.42,1.95
38.4950,0.08,0.12,-0.98,2.99,3.42,2.01
38.5110,0.08,0.12,-0.98,3.05,3.60,2.01
38.5260,0.08,0.12,-0.98,3.11,3.48,2.08
38.5320,0.08,0.12,-0.98,2.93,3.36,1.95
38.5560,0.08,0.12,-0.98,2.99,3.66,2.01
38.5700,0.09,0.12,-0.98,3.17,3.48,2.01
38.5810,0.08,0.12,-0.98,2.99,3.23,1.89
38.5970,0.08,0.12,-0.98,2.93,3.66,2.14
38.6190,0.08,0.12,-0.98,3.11,3.66,2.08
38.6210,0.08,0.12,-0.98,2.87,3.42,2.14
38.6380,0.08,0.12,-0.98,3.05,3.48,2.08
38.6540,0.08,0.12,-0.98,2.99,3.48,2.08
38.6770,0.08,0.12,-0.98,3.11,3.48,2.14
38.6940,0.08,0.12,-0.99,3.05,3.42,1.95
38.7100,0.08,0.12,-0.98,2.93,3.42,2.01
38.7270,0.08,0.12,-0.98,3.05,3.85,2.14
38.7420,0.08,0.12,-0.98,3.11,3.60,1.95
38.7570,0.08,0.12,-0.98,2.99,3.66,1.95
38.7730,0.08,0.12,-0.98,2.87,3.54,2.01
38.7770,0.08,0.12,-0.98,2.93,3.66,1.95
38.7930,0.08,0.12,-0.98,3.11,3.54,2.08
38.8160,0.08,0.12,-0.98,2.81,3.91,2.08
38.8330,0.08,0.12,-0.98,2.87,3.36,2.08
38.8340,0.08,0.12,-0.98,2.93,2.99,2.08
38.8510,0.08,0.12,-0.98,2.99,3.85,2.20
38.8800,0.08,0.12,-0.98,2.93,3.78,2.08
38.8890,0.08,0.12,-0.98,2.99,3.66,2.14
38.9000,0.08,0.12,-0.98,3.17,3.30,2.08
38.9160,0.08,0.12,-0.98,3.05,3.42,2.01
38.9370,0.08,0.12,-0.98,2.93,3.42,2.08
38.9530,0.08,0.12,-0.98,3.05,3.54,2.01
38.9700,0.08,0.12,-0.98,2.99,3.23,1.95
38.9890,0.08,0.12,-0.98,3.05,3.05,1.89
39.0040,0.08,0.12,-0.98,2.99,3.42,2.01
39.0200,0.08,0.12,-0.98,2.99,3.48,2.08
39.0360,0.08,0.12,-0.98,2.99,3.54,2.01
39.0370,0.08,0.12,-0.98,3.11,3.36,2.08
39.0670,0.08,0.12,-0.98,2.99,3.60,2.14
39.0830,0.09,0.12,-0.98,3.05,3.48,2.08
39.0900,0.08,0.12,-0.98,3.11,3.48,2.14
39.1140,0.08,0.12,-0.98,2.99,3.54,2.01
39.1290,0.08,0.12,-0.98,2.81,3.85,2.08
39.1370,0.08,0.12,-0.98,2.99,3.66,2.14
39.1520,0.08,0.12,-0.98,3.17,3.85,1.89
39.1760,0.08,0.12,-0.98,3.11,3.48,2.14
39.1910,0.08,0.12,-0.98,2.99,3.23,2.01
39.2070,0.08,0.12,-0.98,2.93,3.30,2.01
39.2230,0.08,0.12,-0.98,2.99,3.48,2.01
39.2390,0.08,0.12,-0.98,2.99,3.42,2.08
39.2430,0.08,0.12,-0.98,2.93,3.36,2.01
39.2580,0.08,0.12,-0.98,2.93,3.60,2.01
39.2820,0.08,0.12,-0.98,2.99,3.54,2.01
39.3000,0.08,0.12,-0.98,2.99,3.66,2.14
39.3150,0.08,0.12,-0.98,2.99,3.42,2.01
39.3310,0.08,0.12,-0.98,3.11,3.66,1.89
39.3480,0.08,0.12,-0.98,3.23,3.11,1.95
39.3640,0.08,0.12,-0.98,3.11,3.23,2.08
39.3790,0.08,0.12,-0.99,3.05,3.60,2.01
39.3950,0.08,0.12,-0.98,3.05,3.48,2.08
39.4110,0.08,0.12,-0.98,3.23,3.42,2.01
39.4170,0.08,0.12,-0.98,3.30,3.17,1.89
39.4320,0.08,0.12,-0.98,3.17,3.36,1.95
39.4560,0.08,0.12,-0.98,3.11,3.66,2.08
39.4730,0.08,0.12,-0.98,3.05,3.54,2.01
39.4890,0.08,0.12,-0.98,2.93,3.66,2.01
39.4910,0.08,0.12,-0.98,3.11,3.60,2.14
39.5070,0.08,0.12,-0.98,3.17,3.60,2.20
39.5230,0.08,0.12,-0.98,3.23,3.66,2.01
39.5500,0.08,0.12,-0.98,3.11,3.60,2.08
39.5610,0.08,0.12,-0.98,3.05,3.60,2.08
39.5780,0.08,0.12,-0.98,3.05,3.36,2.08
39.5940,0.08,0.12,-0.98,3.05,3.66,2.01
39.6110,0.08,0.12,-0.98,3.17,3.66,2.01
39.6260,0.08,0.12,-0.98,3.11,3.54,1.89
39.6410,0.08,0.12,-0.98,3.11,3.36,2.01
39.6560,0.08,0.12,-0.98,3.05,3.60,2.08
39.6600,0.08,0.12,-0.98,3.05,3.11,1.89
39.6760,0.08,0.12,-0.98,3.11,3.72,2.08
39.6920,0.08,0.12,-0.98,3.05,3.78,2.08
39.7180,0.08,0.12,-0.98,2.93,3.66,2.01
39.7340,0.08,0.12,-0.98,3.05,3.66,2.01
39.7500,0.08,0.12,-0.98,3.05,3.54,2.14
39.7660,0.08,0.12,-0.98,3.05,3.91,2.08
39.7820,0.08,0.12,-0.98,3.05,3.36,1.89
39.7970,0.08,0.12,-0.98,3.05,3.60,2.08
39.8120,0.08,0.12,-0.98,3.11,3.66,2.08
39.8180,0.08,0.12,-0.98,3.05,3.72,2.01
39.8350,0.08,0.12,-0.98,3.17,3.66,2.08
39.8500,0.08,0.12,-0.98,3.11,3.54,2.14
39.8730,0.08,0.12,-0.98,3.05,3.42,2.01
39.8890,0.08,0.12,-0.98,3.11,3.42,1.95
39.8920,0.08,0.12,-0.98,3.11,3.48,1.89
39.9070,0.08,0.12,-0.98,3.23,3.11,2.01
39.9290,0.08,0.12,-0.98,3.05,3.60,2.01
39.9450,0.08,0.12,-0.98,2.99,3.54,1.89
39.9620,0.08,0.12,-0.98,3.05,3.54,2.01
39.9790,0.08,0.12,-0.98,3.17,3.17,2.01
39.9950,0.08,0.12,-0.98,3.11,3.42,2.14
40.0120,0.08,0.12,-0.98,3.17,3.48,2.01
40.0270,0.08,0.12,-0.98,3.11,3.48,2.14
40.0430,0.08,0.12,-0.98,3.05,3.36,1.95
40.0590,0.08,0.12,-0.98,3.11,3.23,2.08
40.0740,0.08,0.12,-0.98,3.05,2.87,2.01
40.0890,0.08,0.12,-0.98,3.05,3.23,2.01
40.1050,0.08,0.12,-0.98,2.81,3.30,1.83
40.1190,0.08,0.12,-0.98,3.23,3.42,2.14
40.1350,0.08,0.12,-0.98,2.93,3.72,2.14
40.1460,0.08,0.12,-0.98,2.81,3.66,2.01
40.1630,0.08,0.12,-0.98,3.05,3.42,1.95
40.1790,0.08,0.12,-0.98,3.05,3.72,1.95
40.1960,0.08,0.12,-0.98,3.05,3.66,1.95
40.2120,0.09,0.12,-0.98,3.11,3.72,2.01
40.2290,0.08,0.12,-0.98,3.17,3.60,1.95
40.2450,0.08,0.12,-0.98,3.11,3.78,2.14
40.2600,0.08,0.12,-0.98,2.99,3.30,1.89
40.2750,0.08,0.12,-0.98,3.05,3.42,1.95
40.2900,0.09,0.12,-0.98,3.23,3.42,2.08
40.3050,0.08,0.12,-0.98,2.99,3.48,2.01
40.3200,0.08,0.12,-0.98,3.23,3.30,2.01
40.3350,0.08,0.12,-0.98,2.93,3.72,2.08
40.3460,0.08,0.12,-0.98,3.05,3.66,1.95
40.3620,0.08,0.12,-0.98,2.93,3.36,2.01
40.3800,0.08,0.12,-0.98,2.87,3.48,2.14
40.3960,0.08,0.12,-0.98,2.87,3.78,2.14
40.4120,0.08,0.12,-0.98,2.93,3.66,1.95
40.4270,0.08,0.12,-0.98,3.05,3.85,2.01
40.4420,0.08,0.12,-0.98,2.87,3.60,1.89
40.4560,0.08,0.12,-0.98,3.17,3.23,1.95
40.4620,0.08,0.12,-0.98,2.93,3.36,1.89
40.4780,0.09,0.12,-0.98,3.05,3.23,1.95
40.4940,0.08,0.12,-0.98,3.05,2.99,1.95
40.5170,0.08,0.12,-0.98,2.99,3.48,2.01
40.5330,0.09,0.12,-0.98,2.75,3.30,2.01
40.5480,0.08,0.12,-0.98,3.11,3.66,1.95
40.5630,0.08,0.12,-0.98,2.99,3.60,2.08
40.5780,0.08,0.12,-0.98,3.05,3.42,2.08
40.5920,0.08,0.12,-0.98,3.23,3.60,1.95
40.6030,0.08,0.12,-0.98,2.87,3.54,1.95
40.6190,0.08,0.12,-0.98,3.11,3.60,1.95
40.6360,0.09,0.12,-0.98,3.11,3.48,2.01
40.6540,0.08,0.12,-0.98,3.05,3.42,1.89
40.6690,0.08,0.12,-0.98,3.17,3.36,2.01
40.6850,0.08,0.12,-0.98,2.93,3.66,2.08
40.6920,0.08,0.12,-0.98,2.93,3.66,2.01
40.7150,0.08,0.12,-0.98,3.11,3.54,1.95
40.7310,0.08,0.12,-0.98,2.99,3.23,2.01
40.7360,0.08,0.12,-0.98,3.05,3.36,2.08
40.7520,0.08,0.12,-0.98,3.05,2.99,1.95
40.7670,0.08,0.12,-0.98,2.99,3.42,2.01
40.7900,0.08,0.12,-0.98,3.11,3.48,1.89
40.8070,0.08,0.12,-0.98,3.05,3.60,1.89
40.8220,0.09,0.12,-0.98,3.11,3.60,2.08
40.8370,0.08,0.12,-0.98,2.93,3.42,1.95
40.8530,0.08,0.12,-0.98,2.87,3.42,2.08
40.8680,0.08,0.12,-0.98,3.05,3.54,1.95
40.8830,0.08,0.12,-0.98,2.81,3.54,2.08
40.8920,0.08,0.12,-0.98,3.05,3.23,2.01
40.9140,0.08,0.12,-0.98,3.11,3.36,2.01
40.9230,0.08,0.12,-0.98,3.23,3.54,2.08
40.9400,0.08,0.12,-0.98,2.93,3.48,2.08
40.9570,0.08,0.12,-0.98,2.93,3.17,1.89
40.9720,0.08,0.12,-0.98,2.87,3.72,2.08
40.9900,0.08,0.12,-0.98,3.05,3.48,1.95
40.9960,0.08,0.12,-0.98,3.05,3.36,2.01
41.0120,0.08,0.12,-0.98,2.93,3.23,1.95
41.0350,0.08,0.12,-0.98,3.17,3.30,2.14
41.0510,0.08,0.12,-0.98,2.93,3.48,2.01
41.0530,0.09,0.12,-0.98,3.11,3.23,1.89
41.0700,0.08,0.12,-0.98,3.17,3.30,2.20
41.0920,0.08,0.12,-0.98,3.23,3.11,2.01
41.1030,0.08,0.12,-0.98,3.05,3.48,1.95
41.1270,0.08,0.12,-0.98,3.17,3.23,2.01
41.1430,0.08,0.12,-0.98,3.05,3.54,2.14
41.1580,0.08,0.12,-0.98,3.17,3.30,1.95
41.1730,0.08,0.12,-0.98,3.23,3.23,2.01
41.1760,0.08,0.12,-0.98,3.05,3.36,2.14
41.1930,0.09,0.12,-0.98,3.17,3.36,2.01
41.2160,0.08,0.12,-0.98,3.30,3.23,1.89
41.2320,0.08,0.12,-0.98,2.87,3.54,2.08
41.2490,0.08,0.12,-0.98,2.93,2.99,2.08
41.2650,0.08,0.12,-0.98,3.05,3.11,2.01
41.2810,0.08,0.12,-0.98,3.05,3.60,1.95
41.2970,0.08,0.12,-0.98,3.11,3.48,1.95
41.3000,0.08,0.12,-0.98,2.99,3.42,2.01
41.3150,0.09,0.12,-0.98,3.05,3.54,2.08
41.3400,0.08,0.12,-0.98,2.99,3.72,2.14
41.3560,0.08,0.12,-0.98,3.30,3.23,2.08
41.3720,0.08,0.12,-0.98,3.05,3.30,2.01
41.3740,0.08,0.12,-0.98,3.05,3.36,1.95
41.4030,0.08,0.12,-0.98,3.11,3.30,2.14
41.4200,0.08,0.15,-0.98,2.93,3.30,2.20
41.4240,0.06,0.15,-0.98,3.11,2.44,8.36
41.4510,0.09,0.11,-0.98,2.69,2.38,9.40
41.4670,0.09,0.11,-0.98,2.75,2.62,5.86
41.4740,0.08,0.12,-0.98,2.93,3.23,3.54
41.4930,0.08,0.12,-0.98,2.93,3.11,3.78
41.5120,0.09,0.12,-0.98,2.93,3.48,3.72
41.5280,0.09,0.12,-0.98,3.05,3.05,3.17
41.5450,0.09,0.12,-0.98,3.23,2.93,2.81
41.5600,0.09,0.12,-0.98,3.23,3.36,1.95
41.5750,0.08,0.12,-0.98,3.23,3.23,2.08
41.5900,0.08,0.12,-0.98,3.05,3.78,2.01
41.6050,0.09,0.12,-0.98,2.93,3.54,2.01
41.6120,0.08,0.12,-0.98,3.05,3.23,2.01
41.6280,0.08,0.12,-0.98,2.93,3.48,2.01
41.6520,0.08,0.12,-0.98,3.05,3.30,2.01
41.6690,0.08,0.12,-0.98,3.11,3.36,1.95
41.6840,0.08,0.12,-0.98,2.99,3.54,1.89
41.6990,0.08,0.12,-0.98,2.99,3.42,2.01
41.7150,0.08,0.12,-0.98,3.30,3.30,2.14
41.7190,0.08,0.12,-0.98,3.05,3.48,2.01
41.7350,0.08,0.12,-0.98,2.93,3.54,2.20
41.7510,0.09,0.12,-0.98,3.11,3.23,2.01
41.7760,0.08,0.12,-0.98,2.93,3.30,2.01
41.7910,0.09,0.12,-0.98,2.99,3.23,1.89
41.8070,0.09,0.12,-0.98,3.05,3.66,1.89
41.8220,0.08,0.12,-0.98,2.99,3.36,2.14
41.8260,0.08,0.12,-0.98,2.99,3.36,2.08
41.8410,0.08,0.12,-0.98,2.99,3.23,1.95
41.8670,0.08,0.12,-0.98,2.93,3.72,1.95
41.8840,0.08,0.12,-0.98,3.11,3.60,2.08
41.8990,0.09,0.12,-0.98,2.99,3.23,1.95
41.9150,0.08,0.12,-0.98,2.93,3.66,2.14
41.9170,0.09,0.12,-0.98,3.05,3.60,1.95
41.9480,0.08,0.12,-0.98,3.05,3.30,2.01
41.9500,0.08,0.12,-0.98,2.93,3.72,1.95
41.9670,0.09,0.12,-0.98,2.93,3.36,2.08
41.9950,0.08,0.12,-0.98,2.81,3.72,1.95
42.0040,0.08,0.12,-0.98,2.93,3.72,2.14
42.0200,0.08,0.12,-0.98,2.99,3.36,2.01
42.0370,0.09,0.12,-0.98,2.99,3.54,2.14
42.0540,0.08,0.12,-0.98,3.11,3.54,1.89
42.0710,0.08,0.12,-0.98,3.30,3.48,1.89
42.0860,0.08,0.12,-0.98,2.93,3.72,2.01
42.1040,0.08,0.12,-0.98,3.23,2.99,2.01
42.1040,0.09,0.12,-0.98,2.87,3.60,2.08
42.1350,0.09,0.12,-0.98,2.93,3.66,2.01
42.1510,0.08,0.12,-0.98,3.17,3.60,1.89
42.1540,0.08,0.12,-0.98,3.17,3.48,2.01
42.1840,0.08,0.12,-0.98,2.99,3.97,1.95
42.2010,0.08,0.12,-0.98,3.17,3.60,1.95
42.2040,0.08,0.12,-0.98,3.17,3.36,1.89
42.2200,0.08,0.12,-0.98,3.05,3.42,2.08
42.2430,0.08,0.12,-0.98,3.23,3.30,1.95
42.2610,0.08,0.12,-0.98,2.93,3.23,1.95
42.2760,0.08,0.12,-0.98,2.99,3.54,1.89
42.2920,0.08,0.12,-0.98,2.93,3.36,1.95
42.3080,0.08,0.12,-0.98,3.05,3.66,2.01
42.3240,0.08,0.12,-0.99,2.93,3.66,2.08
42.3390,0.08,0.12,-0.98,2.93,3.60,1.95
42.3540,0.08,0.12,-0.98,3.05,3.42,1.95
42.3700,0.08,0.12,-0.98,2.99,3.72,1.95
42.3760,0.08,0.12,-0.98,2.99,3.36,2.08
42.3950,0.08,0.12,-0.98,2.99,3.54,2.01
42.4150,0.08,0.12,-0.98,3.17,3.23,2.08
42.4310,0.09,0.12,-0.98,3.11,3.54,2.08
42.4480,0.08,0.12,-0.98,3.05,3.60,2.14
42.4640,0.08,0.12,-0.98,3.11,3.60,2.01
42.4800,0.08,0.12,-0.98,2.99,3.78,2.08
42.4950,0.09,0.12,-0.98,2.87,3.66,1.89
42.5100,0.08,0.12,-0.98,3.11,3.54,1.89
42.5150,0.08,0.12,-0.98,2.99,3.36,2.01
42.5420,0.08,0.12,-0.98,3.11,3.30,1.89
42.5570,0.08,0.12,-0.98,3.05,3.42,1.95
42.5650,0.08,0.12,-0.98,2.99,3.85,2.01
42.5820,0.08,0.12,-0.98,2.93,3.48,1.95
42.5980,0.08,0.12,-0.98,2.93,3.66,1.95
42.6150,0.08,0.12,-0.98,2.81,3.91,2.01
42.6310,0.08,0.12,-0.98,2.93,3.42,1.95
42.6470,0.08,0.12,-0.99,2.99,3.42,2.01
42.6630,0.09,0.12,-0.98,2.99,3.36,2.01
42.6780,0.08,0.12,-0.98,2.87,3.48,2.01
42.6940,0.08,0.12,-0.98,3.05,3.54,2.08
42.7090,0.08,0.12,-0.98,3.23,3.36,1.95
42.7240,0.08,0.12,-0.98,3.17,3.60,2.08
42.7390,0.08,0.12,-0.98,3.23,3.60,2.08
42.7480,0.08,0.12,-0.98,3.05,3.78,1.95
42.7650,0.08,0.12,-0.98,2.99,3.30,2.08
42.7810,0.08,0.12,-0.98,2.99,3.66,2.08
42.7980,0.08,0.12,-0.98,3.05,3.30,1.95
42.8140,0.08,0.12,-0.98,3.11,3.42,2.14
42.8160,0.08,0.12,-0.98,2.93,3.48,1.95
42.8460,0.08,0.12,-0.98,3.11,3.54,1.89
42.8610,0.08,0.12,-0.98,3.17,3.36,1.89
42.8770,0.08,0.12,-0.98,3.11,3.30,2.08
42.8940,0.08,0.12,-0.98,3.23,3.36,1.83
42.9090,0.08,0.12,-0.98,3.17,2.93,1.95
42.9240,0.08,0.12,-0.98,3.17,3.23,1.89
42.9320,0.08,0.12,-0.98,3.05,3.23,1.95
42.9490,0.08,0.12,-0.98,2.93,3.48,1.95
42.9660,0.08,0.12,-0.98,3.11,3.23,1.89
42.9830,0.09,0.12,-0.98,3.05,3.42,2.08
42.9980,0.08,0.12,-0.98,3.05,3.36,1.89
43.0150,0.08,0.12,-0.98,2.87,3.78,1.95
43.0300,0.08,0.12,-0.98,3.11,3.17,2.01
43.0450,0.08,0.12,-0.98,2.81,3.36,2.01
43.0480,0.08,0.12,-0.98,3.17,3.36,1.95
43.0640,0.08,0.12,-0.98,3.48,2.93,1.95
43.0870,0.08,0.12,-0.98,3.17,2.93,1.95
43.1030,0.08,0.12,-0.98,2.99,3.30,1.95
43.1210,0.08,0.12,-0.98,3.11,3.60,2.08
43.1360,0.10,0.11,-0.98,2.93,3.60,2.14
43.1530,0.08,0.12,-0.98,2.93,3.23,2.56
43.1530,0.08,0.12,-0.98,2.81,3.60,2.26
43.1700,0.08,0.12,-0.98,3.23,3.36,2.14
43.1960,0.08,0.12,-0.98,2.87,3.66,2.01
43.2030,0.08,0.12,-0.98,2.99,3.48,2.08
43.2190,0.08,0.12,-0.98,3.23,3.30,2.01
43.2430,0.08,0.12,-0.98,2.93,3.48,1.95
43.2580,0.08,0.12,-0.98,2.99,3.42,2.01
43.2740,0.08,0.12,-0.98,3.23,3.48,2.14
43.2890,0.08,0.12,-0.98,2.99,3.48,1.89
43.2960,0.08,0.12,-0.98,2.87,3.66,2.08
43.3070,0.08,0.12,-0.98,2.87,3.48,2.08
43.3290,0.09,0.12,-0.98,2.93,3.42,1.95
43.3460,0.08,0.12,-0.98,3.05,3.60,2.08
43.3620,0.08,0.12,-0.98,2.99,3.60,2.01
43.3790,0.09,0.12,-0.98,2.93,3.66,2.08
43.3960,0.08,0.12,-0.98,3.11,3.48,2.01
43.4110,0.08,0.12,-0.98,3.05,3.66,2.01
43.4270,0.08,0.12,-0.98,3.30,3.30,1.95
43.4420,0.08,0.12,-0.98,3.17,3.30,2.01
43.4470,0.08,0.12,-0.98,3.05,3.60,2.01
43.4630,0.08,0.12,-0.98,3.05,3.30,2.01
43.4890,0.09,0.12,-0.98,3.11,3.60,1.89
43.5040,0.08,0.12,-0.98,2.99,3.48,1.89
43.5190,0.08,0.12,-0.98,2.87,3.66,1.89
43.5290,0.08,0.12,-0.98,3.05,3.48,1.95
43.5460,0.09,0.12,-0.98,3.11,3.42,1.89
43.5620,0.08,0.12,-0.98,2.99,3.66,2.01
43.5790,0.09,0.12,-0.98,2.87,3.54,2.01
43.5950,0.08,0.12,-0.98,3.11,3.66,2.14
43.6120,0.08,0.12,-0.98,3.23,3.85,2.01
43.6270,0.09,0.12,-0.98,3.11,3.54,2.08
43.6420,0.08,0.12,-0.98,2.99,3.30,1.89
43.6570,0.08,0.12,-0.98,3.05,3.36,2.01
43.6720,0.08,0.12,-0.98,2.99,3.30,1.95
43.6790,0.08,0.12,-0.98,3.17,3.23,2.08
43.6970,0.09,0.12,-0.98,3.05,3.72,2.14
43.7180,0.08,0.12,-0.98,2.81,3.66,2.01
43.7350,0.08,0.12,-0.99,2.93,3.36,1.95
43.7360,0.08,0.12,-0.98,2.93,3.42,2.08
43.7660,0.09,0.12,-0.98,2.93,3.54,2.14
43.7830,0.09,0.12,-0.98,3.30,3.36,1.95
43.7970,0.09,0.12,-0.98,2.99,3.36,1.95
43.8020,0.08,0.12,-0.98,3.05,3.48,2.08
43.8250,0.09,0.12,-0.98,3.05,3.60,2.08
43.8420,0.08,0.12,-0.98,2.99,3.36,1.95
43.8580,0.09,0.12,-0.98,3.17,3.17,1.95
43.8740,0.09,0.12,-0.98,3.17,3.23,1.89
43.8890,0.09,0.12,-0.98,3.23,3.30,1.83
43.9050,0.08,0.12,-0.98,3.05,3.17,1.89
43.9210,0.09,0.12,-0.98,2.99,3.23,1.77
43.9360,0.09,0.12,-0.98,3.11,3.54,1.65
43.9520,0.09,0.12,-0.98,3.11,3.36,1.40
43.9670,0.09,0.12,-0.98,3.11,3.48,1.34
43.9820,0.08,0.12,-0.98,2.93,3.30,1.28
43.9920,0.08,0.12,-0.98,3.30,3.42,1.40
44.0090,0.08,0.12,-0.98,3.11,3.60,1.46
44.0240,0.08,0.12,-0.98,3.11,3.48,1.71
44.0420,0.09,0.12,-0.98,2.87,3.54,1.71
44.0580,0.09,0.12,-0.98,3.11,3.48,1.71
44.0740,0.09,0.12,-0.98,3.11,3.60,1.71
44.0890,0.09,0.12,-0.98,2.99,3.60,1.40
44.1060,0.09,0.12,-0.98,3.11,3.17,1.59
44.1090,0.08,0.12,-0.98,3.23,3.11,1.65
44.1240,0.08,0.12,-0.98,2.87,3.36,1.95
44.1500,0.08,0.12,-0.98,2.99,3.42,2.14
44.1680,0.09,0.12,-0.98,2.93,3.66,2.14
44.1830,0.09,0.12,-0.98,2.87,3.48,2.20
44.1990,0.08,0.12,-0.98,2.99,3.42,2.69
44.2150,0.08,0.12,-0.98,2.75,3.54,2.81
44.2310,0.08,0.12,-0.98,2.99,3.11,2.44
44.2340,0.09,0.12,-0.98,3.11,3.23,2.32
44.2490,0.09,0.12,-0.98,3.23,3.36,2.56
44.2740,0.09,0.12,-0.98,3.11,3.36,2.56
44.2900,0.09,0.13,-0.98,2.99,3.23,2.93
44.3070,0.09,0.12,-0.98,3.11,3.36,2.81
44.3220,0.08,0.12,-0.98,2.87,3.11,2.93
44.3250,0.09,0.12,-0.98,2.93,3.23,2.99
44.3400,0.08,0.12,-0.98,2.93,3.17,3.42
44.3680,0.08,0.12,-0.98,2.93,3.36,3.72
44.3740,0.08,0.12,-0.98,3.05,3.42,3.60
44.3980,0.08,0.12,-0.98,3.05,3.30,3.48
44.4130,0.08,0.12,-0.98,2.99,3.30,3.23
44.4240,0.08,0.12,-0.98,2.75,3.30,3.17
44.4410,0.08,0.11,-0.99,2.87,3.30,2.81
44.4570,0.08,0.11,-0.98,2.99,3.36,2.56
44.4730,0.08,0.12,-0.98,2.99,3.30,2.14
44.4820,0.08,0.12,-0.98,3.05,3.42,2.08
44.4990,0.09,0.12,-0.99,3.17,3.42,2.01
44.5140,0.08,0.12,-0.98,3.05,3.48,2.14
44.5350,0.08,0.12,-0.98,3.05,3.60,2.38
44.5380,0.09,0.12,-0.98,3.05,3.72,2.26
44.5560,0.09,0.12,-0.98,3.17,3.23,2.26
44.5720,0.09,0.12,-0.98,2.99,3.60,2.20
44.5920,0.09,0.12,-0.98,3.11,3.36,2.32
44.6080,0.09,0.12,-0.98,2.99,3.48,2.44
44.6260,0.08,0.12,-0.98,2.99,3.36,2.44
44.6420,0.08,0.12,-0.98,3.05,3.60,2.56
44.6570,0.08,0.12,-0.98,3.17,3.30,2.56
44.6710,0.09,0.12,-0.98,2.99,3.60,2.62
44.6870,0.09,0.12,-0.98,2.87,3.17,2.81
44.6980,0.08,0.12,-0.98,2.81,2.99,3.11
44.7070,0.08,0.11,-0.99,2.87,3.17,3.11
44.7310,0.08,0.12,-0.98,2.81,3.23,2.93
44.7460,0.08,0.12,-0.98,3.05,3.17,2.93
