Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
55.4580,0.08,0.13,-0.99,2.93,1.89,4.46
55.4590,0.08,0.11,-0.99,3.23,2.14,4.58
55.4760,0.07,0.12,-0.99,3.30,2.56,3.54
55.4930,0.08,0.12,-0.99,3.30,2.50,2.69
55.5200,0.08,0.13,-0.99,3.17,2.56,2.62
55.5260,0.08,0.13,-0.99,3.17,2.62,2.62
55.5420,0.07,0.12,-0.99,3.60,2.50,2.69
55.5640,0.07,0.12,-0.99,3.48,2.32,2.32
55.5800,0.07,0.12,-0.99,3.11,1.95,2.26
55.5970,0.07,0.12,-0.99,3.11,2.69,2.75
55.6130,0.07,0.12,-0.99,3.48,2.08,2.44
55.6140,0.08,0.13,-0.99,3.23,2.50,2.32
55.6440,0.08,0.12,-0.99,3.17,2.62,2.44
55.6590,0.08,0.12,-0.99,3.30,2.69,2.38
55.6650,0.08,0.13,-0.99,3.60,2.38,2.87
55.6800,0.08,0.13,-0.99,3.11,2.38,2.69
55.6960,0.07,0.12,-0.99,3.11,2.26,2.69
55.7220,0.07,0.12,-0.99,3.42,2.14,2.56
55.7370,0.07,0.12,-0.99,3.48,2.26,2.56
55.7530,0.08,0.12,-0.99,3.36,2.20,2.38
55.7570,0.07,0.12,-0.99,3.11,2.56,2.44
55.7840,0.07,0.12,-0.98,2.62,2.75,2.99
55.7910,0.07,0.11,-0.99,3.11,2.50,2.75
55.8150,0.08,0.12,-0.99,3.66,2.38,2.32
55.8240,0.08,0.13,-0.99,3.36,2.50,2.08
55.8410,0.08,0.13,-0.99,2.93,2.81,2.50
55.8580,0.08,0.13,-0.99,3.05,2.20,3.11
55.8750,0.07,0.12,-0.99,3.36,2.20,2.75
55.8900,0.08,0.13,-0.99,3.23,2.81,2.75
55.9070,0.08,0.13,-0.99,3.17,2.32,2.50
55.9230,0.08,0.12,-0.99,3.36,2.08,2.69
55.9240,0.07,0.12,-0.99,3.48,2.01,2.93
55.9540,0.07,0.12,-0.99,3.72,2.32,2.93
55.9690,0.08,0.13,-0.99,3.30,2.32,2.56
55.9740,0.08,0.13,-0.99,2.75,2.20,2.93
55.9910,0.07,0.12,-0.99,3.05,2.08,3.97
56.0080,0.08,0.12,-0.99,3.05,2.20,4.03
56.0240,0.07,0.11,-0.99,3.42,2.87,3.30
56.0400,0.08,0.13,-0.99,3.60,2.87,2.20
56.0570,0.08,0.13,-0.99,3.17,2.38,2.14
56.0750,0.08,0.13,-0.99,3.05,2.14,2.75
56.0910,0.08,0.12,-0.99,3.36,2.26,2.99
56.1070,0.08,0.13,-0.98,3.11,2.81,3.42
56.1150,0.08,0.12,-0.99,3.66,2.20,3.42
56.1240,0.07,0.12,-0.99,3.48,2.20,2.99
56.1530,0.07,0.11,-0.99,3.72,2.26,3.17
56.1690,0.07,0.11,-0.99,3.85,2.32,2.14
56.1750,0.07,0.12,-0.99,3.78,2.69,1.53
56.1910,0.08,0.13,-0.99,3.17,2.62,1.65
56.2140,0.08,0.13,-0.99,3.48,2.44,1.77
56.2240,0.07,0.12,-0.99,3.17,2.44,1.77
56.2410,0.07,0.12,-0.99,3.48,2.56,1.83
56.2570,0.08,0.13,-0.99,3.42,2.20,1.65
56.2770,0.08,0.13,-0.99,3.48,2.62,1.65
56.2800,0.08,0.13,-0.99,3.36,2.62,1.46
56.2970,0.08,0.13,-0.99,3.48,2.62,1.53
56.3220,0.07,0.12,-0.99,3.72,2.32,1.46
56.3300,0.07,0.12,-0.99,4.21,2.62,1.04
56.3470,0.07,0.12,-0.99,3.85,2.93,1.10
56.3640,0.07,0.13,-0.99,3.66,2.38,1.10
56.3800,0.08,0.13,-0.99,3.60,2.38,1.22
56.3980,0.07,0.12,-0.99,3.66,2.38,1.53
56.4130,0.08,0.13,-0.99,3.66,2.75,1.28
56.4300,0.08,0.14,-0.97,3.11,2.38,0.98
56.4470,0.07,0.12,-1.00,3.23,2.62,0.79
56.4630,0.07,0.11,-0.99,3.36,2.81,1.59
56.4630,0.06,0.11,-0.99,3.48,2.50,1.71
56.4800,0.07,0.11,-0.99,3.60,2.69,1.77
56.4970,0.08,0.13,-0.99,3.54,2.50,1.22
56.5160,0.08,0.13,-0.99,3.11,2.69,1.04
56.5420,0.07,0.12,-0.99,3.17,2.62,1.10
56.5470,0.07,0.12,-0.99,3.78,2.32,1.28
56.5640,0.08,0.14,-0.99,4.09,2.20,1.46
56.5810,0.08,0.13,-0.99,3.36,2.44,1.28
56.5970,0.08,0.13,-0.99,3.17,2.50,1.40
56.6160,0.07,0.11,-0.99,3.54,2.81,1.71
56.6350,0.08,0.12,-0.99,3.60,2.56,1.46
56.6500,0.08,0.13,-0.98,3.54,2.69,1.65
56.6660,0.07,0.11,-0.99,3.42,2.14,1.71
56.6830,0.07,0.12,-0.99,3.23,2.26,1.59
56.6840,0.07,0.12,-0.99,3.54,2.75,1.53
56.7140,0.08,0.13,-0.99,3.91,2.26,1.40
56.7180,0.08,0.14,-0.98,3.48,2.38,1.28
56.7460,0.07,0.13,-0.99,3.30,2.62,1.28
56.7620,0.07,0.11,-0.99,3.36,2.69,1.89
56.7670,0.08,0.12,-0.99,3.66,2.50,1.65
56.7830,0.08,0.13,-0.99,3.30,2.38,1.53
56.8080,0.07,0.12,-0.99,2.99,2.50,1.46
56.8230,0.07,0.12,-0.99,2.99,2.62,1.46
56.8390,0.07,0.12,-0.99,3.42,2.87,1.59
56.8540,0.07,0.13,-0.99,3.17,2.38,1.65
56.8700,0.08,0.13,-0.99,3.23,2.81,1.53
56.8860,0.07,0.12,-0.99,3.11,2.75,1.89
56.9020,0.07,0.12,-0.99,3.36,2.26,2.14
56.9160,0.07,0.12,-0.99,3.23,2.20,2.56
56.9310,0.08,0.13,-0.99,3.17,2.14,2.69
56.9470,0.07,0.13,-0.99,3.11,2.50,2.69
56.9570,0.07,0.13,-0.99,2.93,2.44,3.23
56.9730,0.07,0.13,-0.99,2.99,2.08,4.03
56.9910,0.08,0.12,-0.99,2.93,1.83,4.46
57.0070,0.08,0.12,-0.99,3.05,2.14,4.15
57.0250,0.08,0.12,-0.99,3.17,2.14,4.09
57.0270,0.08,0.13,-0.99,2.93,2.32,3.85
57.0420,0.08,0.12,-0.99,3.11,2.08,3.72
57.0660,0.08,0.12,-0.99,3.30,2.14,3.91
57.0820,0.07,0.12,-0.99,3.36,2.62,2.99
57.0990,0.08,0.13,-0.99,3.36,2.14,2.69
57.1170,0.08,0.12,-0.99,3.48,2.26,2.75
57.1340,0.08,0.12,-0.99,3.42,2.32,2.81
57.1500,0.08,0.12,-0.99,3.42,2.14,2.87
57.1670,0.08,0.12,-0.99,2.87,2.32,2.93
57.1820,0.08,0.13,-0.99,3.17,2.38,2.93
57.2000,0.08,0.12,-0.99,3.30,2.26,2.93
57.2150,0.08,0.12,-0.99,3.66,2.26,2.69
57.2320,0.08,0.13,-0.99,3.36,2.62,2.38
57.2480,0.08,0.13,-0.99,3.11,2.38,2.62
57.2490,0.07,0.12,-0.99,2.93,2.20,2.81
57.2800,0.07,0.12,-0.99,3.54,2.50,2.44
57.2960,0.08,0.13,-0.99,3.30,2.44,2.01
57.2990,0.08,0.13,-0.99,3.36,2.44,2.01
57.3170,0.08,0.13,-0.99,3.17,2.38,2.56
57.3410,0.08,0.12,-0.99,3.23,2.20,2.44
57.3590,0.08,0.13,-0.99,3.48,2.50,2.69
57.3750,0.08,0.13,-0.99,3.48,2.26,2.62
57.3910,0.08,0.13,-0.99,3.23,2.14,2.50
57.4080,0.08,0.13,-0.99,3.30,2.44,2.38
57.4240,0.07,0.12,-0.99,3.17,2.20,3.23
57.4260,0.07,0.11,-0.99,3.48,2.08,3.42
57.4410,0.07,0.12,-0.99,3.60,2.50,2.56
57.4720,0.08,0.13,-0.99,3.36,2.20,2.32
57.4870,0.08,0.13,-0.99,3.30,2.56,2.20
57.5020,0.07,0.12,-0.99,3.36,2.87,2.32
57.5170,0.07,0.12,-0.99,3.60,2.69,2.08
57.5320,0.08,0.12,-0.99,3.36,2.69,1.95
57.5410,0.07,0.12,-0.99,3.48,2.56,1.95
57.5590,0.08,0.13,-0.99,3.60,2.38,1.83
57.5750,0.08,0.12,-0.99,3.60,2.26,1.53
57.5910,0.08,0.12,-0.99,3.60,2.08,1.53
57.6080,0.08,0.12,-0.99,3.48,2.44,1.53
57.6240,0.08,0.13,-0.99,3.23,2.56,1.46
57.6410,0.07,0.12,-0.99,3.60,2.62,1.53
57.6570,0.08,0.12,-0.99,3.60,2.75,1.46
57.6590,0.09,0.12,-0.98,3.85,2.62,1.46
57.6750,0.08,0.12,-0.98,3.78,2.32,1.16
57.7050,0.07,0.12,-0.99,3.36,2.75,1.10
57.7200,0.07,0.12,-0.99,3.54,2.56,0.79
57.7360,0.07,0.12,-0.99,3.48,2.75,1.04
57.7410,0.07,0.12,-0.99,3.42,2.38,1.16
57.7660,0.08,0.12,-0.99,3.36,2.75,1.34
57.7750,0.07,0.12,-0.99,3.23,2.50,1.22
57.7980,0.08,0.12,-0.99,3.36,2.44,1.53
57.8080,0.07,0.12,-0.99,3.23,2.26,1.53
57.8240,0.08,0.12,-0.99,2.81,2.50,1.53
57.8420,0.08,0.12,-0.99,3.11,2.50,1.46
57.8580,0.08,0.12,-0.99,3.54,2.44,1.40
57.8750,0.08,0.13,-0.99,3.54,2.56,1.40
57.8910,0.08,0.13,-0.99,3.23,2.20,1.28
57.9080,0.07,0.12,-0.99,3.30,2.20,1.34
57.9230,0.07,0.12,-0.99,2.87,2.38,1.71
57.9390,0.07,0.12,-0.99,3.42,2.26,1.71
57.9540,0.08,0.12,-0.99,3.36,2.56,1.65
57.9690,0.08,0.13,-0.99,3.11,2.75,1.22
57.9750,0.07,0.12,-0.99,3.23,2.38,1.10
57.9990,0.07,0.12,-0.99,3.30,2.56,1.40
58.0090,0.08,0.13,-0.99,3.30,2.69,1.77
58.0250,0.08,0.12,-0.99,3.17,2.38,1.46
58.0410,0.07,0.12,-0.99,3.23,2.50,1.65
58.0580,0.07,0.12,-0.99,3.60,2.75,1.83
58.0760,0.07,0.13,-0.99,3.78,2.38,1.83
58.0910,0.08,0.13,-0.98,2.99,2.93,1.71
58.1080,0.07,0.12,-0.99,3.66,2.69,1.77
58.1240,0.07,0.13,-0.99,3.30,2.32,1.65
58.1400,0.07,0.12,-0.99,3.48,3.05,1.89
58.1560,0.08,0.13,-0.99,3.30,2.44,1.71
58.1720,0.08,0.13,-0.99,3.23,2.38,2.08
58.1870,0.08,0.12,-0.99,3.17,2.44,2.14
58.2030,0.08,0.12,-0.99,3.48,2.56,2.26
58.2190,0.08,0.13,-0.99,3.72,2.26,1.83
58.2350,0.08,0.13,-0.99,3.30,2.69,1.95
58.2490,0.08,0.13,-0.99,3.05,2.38,2.14
58.2580,0.07,0.12,-0.99,3.36,2.75,2.56
58.2750,0.07,0.12,-0.99,3.36,2.44,2.01
58.2910,0.08,0.13,-0.99,3.23,2.38,2.01
58.3070,0.08,0.13,-0.99,3.05,2.50,2.14
58.3240,0.07,0.12,-0.99,3.17,2.69,2.20
58.3410,0.07,0.12,-0.99,2.93,2.50,2.38
58.3580,0.07,0.12,-0.99,3.23,2.26,2.26
58.3590,0.08,0.12,-0.99,3.42,2.26,2.14
58.3890,0.08,0.13,-0.99,2.93,2.50,2.69
58.4040,0.08,0.12,-0.99,2.99,2.20,3.48
58.4190,0.08,0.12,-0.99,3.11,2.56,2.62
58.4360,0.08,0.13,-0.99,3.23,2.44,1.95
58.4410,0.08,0.13,-0.99,3.11,2.50,2.32
58.4670,0.07,0.12,-0.99,2.99,2.32,2.81
58.4750,0.07,0.12,-0.99,3.48,2.32,2.56
58.4910,0.07,0.12,-0.99,3.42,2.62,1.95
58.5120,0.08,0.12,-0.99,3.42,2.81,1.89
58.5290,0.08,0.14,-0.99,3.23,2.75,1.77
58.5470,0.08,0.13,-0.99,3.17,2.32,2.56
58.5620,0.08,0.12,-0.99,3.36,2.14,2.56
58.5790,0.07,0.11,-0.99,3.72,2.50,2.75
58.5940,0.07,0.12,-0.99,3.60,2.69,2.32
58.5950,0.08,0.13,-0.99,3.54,2.56,2.14
58.6190,0.08,0.13,-0.99,3.54,2.44,2.14
58.6290,0.07,0.12,-0.99,3.23,2.20,2.38
58.6460,0.08,0.12,-0.99,3.17,2.26,2.38
58.6730,0.08,0.12,-0.99,3.72,2.56,2.14
58.6880,0.07,0.13,-0.99,3.54,2.14,1.89
58.6960,0.07,0.13,-0.99,3.23,2.38,1.83
58.7190,0.07,0.12,-0.99,3.30,2.20,2.01
58.7290,0.07,0.12,-0.99,3.17,2.56,1.77
58.7450,0.07,0.12,-0.99,3.36,2.56,1.71
58.7640,0.07,0.12,-0.99,3.17,2.44,1.59
58.7790,0.08,0.13,-0.99,2.99,2.44,1.65
58.7960,0.07,0.12,-0.99,2.87,2.56,1.89
58.8120,0.08,0.12,-0.99,3.11,2.50,1.89
58.8290,0.08,0.12,-0.99,2.93,2.69,1.95
58.8460,0.08,0.12,-0.99,3.11,2.44,1.89
58.8620,0.08,0.12,-0.99,3.11,2.75,1.95
58.8780,0.08,0.13,-0.99,2.99,2.50,1.95
58.8790,0.08,0.13,-0.99,3.36,2.62,2.32
58.9100,0.07,0.12,-0.99,3.36,2.50,2.38
58.9200,0.08,0.13,-0.99,3.42,2.56,2.44
58.9420,0.08,0.12,-0.99,3.05,2.56,2.81
58.9460,0.07,0.12,-0.99,3.05,2.44,2.56
58.9620,0.07,0.11,-0.99,3.54,2.14,2.56
58.9830,0.08,0.12,-0.99,3.42,2.44,2.08
59.0000,0.08,0.12,-0.99,3.60,2.38,2.20
59.0170,0.08,0.13,-0.99,3.30,2.50,2.26
59.0330,0.08,0.12,-0.99,3.36,2.26,2.50
59.0330,0.08,0.12,-0.99,3.36,2.38,2.44
59.0640,0.08,0.13,-0.99,2.99,2.56,2.75
59.0650,0.08,0.12,-0.99,3.11,2.32,2.44
59.0820,0.07,0.12,-0.99,3.72,1.89,2.38
59.1000,0.07,0.12,-0.99,3.60,2.20,2.14
59.1200,0.07,0.12,-0.99,3.42,2.26,2.32
59.1370,0.07,0.12,-0.99,3.42,2.26,2.01
59.1530,0.07,0.12,-0.99,3.42,2.50,2.32
59.1700,0.07,0.12,-0.99,3.54,2.26,2.32
59.1860,0.08,0.13,-0.99,3.54,2.56,2.08
59.2030,0.08,0.13,-0.99,3.48,2.32,2.01
59.2200,0.07,0.12,-0.99,3.17,2.50,2.14
59.2360,0.07,0.12,-0.99,3.17,2.44,2.32
59.2380,0.08,0.12,-0.99,3.11,2.50,2.20
59.2680,0.08,0.13,-0.99,3.30,2.38,2.26
59.2710,0.08,0.13,-0.99,3.36,2.50,2.38
59.2870,0.08,0.12,-0.99,3.66,2.62,2.69
59.3160,0.07,0.12,-0.99,4.09,2.32,2.69
59.3310,0.07,0.12,-0.99,3.48,2.20,2.99
59.3460,0.07,0.12,-0.99,3.23,2.14,2.93
59.3530,0.08,0.14,-0.98,3.36,2.26,3.60
59.3700,0.07,0.12,-0.99,3.54,2.01,4.82
59.3860,0.07,0.12,-0.99,3.17,2.38,3.78
59.4030,0.07,0.12,-0.98,3.48,2.01,3.54
59.4200,0.07,0.12,-0.99,3.66,2.20,2.56
59.4360,0.08,0.12,-0.99,3.60,2.44,1.71
59.4510,0.08,0.12,-0.99,3.42,2.56,1.71
59.4670,0.08,0.12,-0.99,3.23,2.56,1.77
59.4700,0.08,0.13,-0.99,2.93,2.75,1.53
59.4860,0.08,0.13,-0.99,3.23,2.14,1.83
59.5090,0.07,0.12,-0.99,3.36,2.56,1.83
59.5260,0.08,0.13,-0.99,3.42,2.56,1.71
59.5420,0.08,0.12,-0.99,3.11,2.32,2.08
59.5590,0.07,0.12,-0.99,3.66,2.14,2.14
59.5760,0.08,0.12,-0.99,3.23,2.38,2.32
59.5920,0.07,0.12,-0.99,2.81,2.50,2.44
59.6090,0.08,0.12,-0.99,3.05,2.87,2.62
59.6200,0.08,0.13,-0.99,3.11,2.20,2.93
59.6260,0.08,0.13,-0.99,3.30,1.89,3.91
59.6560,0.08,0.13,-0.99,3.30,1.83,4.88
59.6600,0.07,0.12,-0.99,3.05,1.89,4.94
59.6770,0.07,0.12,-0.99,3.30,1.71,4.15
59.7020,0.07,0.11,-0.99,3.36,1.83,3.11
59.7100,0.07,0.12,-0.99,3.60,1.65,2.62
59.7260,0.07,0.12,-0.99,3.60,2.26,2.38
59.7430,0.08,0.12,-0.99,3.66,2.32,2.14
59.7590,0.07,0.12,-0.99,3.30,2.44,2.08
59.7760,0.08,0.13,-0.99,3.11,2.26,1.77
59.7930,0.08,0.13,-0.99,3.36,1.89,1.89
59.8090,0.07,0.12,-0.99,3.36,2.44,1.83
59.8260,0.08,0.13,-0.99,3.48,2.56,1.71
59.8430,0.08,0.13,-0.99,3.42,2.26,1.95
59.8580,0.08,0.13,-0.99,3.30,2.08,2.08
59.8740,0.08,0.12,-0.99,3.60,2.38,1.77
59.8900,0.08,0.13,-0.99,3.60,2.62,1.89
59.8930,0.08,0.13,-0.99,3.36,2.32,1.83
59.9210,0.08,0.13,-0.99,3.30,2.32,2.08
59.9260,0.08,0.14,-0.99,2.93,2.50,2.69
59.9420,0.07,0.13,-0.99,2.75,2.20,3.17
59.9630,0.07,0.11,-0.99,3.11,2.44,3.17
59.9800,0.07,0.12,-0.99,3.42,2.56,2.50
59.9980,0.08,0.13,-0.99,3.36,2.44,1.95
60.0140,0.07,0.12,-0.99,3.17,2.14,1.95
60.0300,0.07,0.12,-0.99,2.99,2.56,1.77
60.0460,0.07,0.12,-0.99,3.23,2.44,1.83
60.0470,0.07,0.12,-0.99,3.42,2.38,1.83
60.0640,0.08,0.13,-0.99,3.42,2.75,1.71
60.0810,0.08,0.13,-0.99,3.11,2.81,1.65
60.0980,0.07,0.12,-0.99,3.30,2.32,1.65
60.1210,0.07,0.12,-0.99,3.42,2.56,1.83
60.1370,0.08,0.12,-0.99,3.48,2.50,1.71
60.1540,0.07,0.12,-0.99,3.48,2.26,1.65
60.1710,0.07,0.12,-0.99,3.54,2.32,1.83
60.1870,0.08,0.12,-0.98,3.60,2.50,2.01
60.2020,0.07,0.13,-0.99,3.97,2.14,2.20
60.2190,0.09,0.14,-0.98,3.66,2.44,2.81
60.2210,0.07,0.13,-0.99,2.93,2.50,2.62
60.2370,0.08,0.13,-0.99,2.93,2.38,2.20
60.2660,0.07,0.12,-0.99,3.05,2.20,2.44
60.2710,0.07,0.12,-0.99,3.48,2.14,2.32
60.2980,0.07,0.12,-0.99,3.36,2.32,2.08
60.3040,0.08,0.13,-0.99,3.23,2.50,1.95
60.3210,0.07,0.12,-0.99,2.93,2.32,2.14
60.3370,0.08,0.12,-0.99,3.36,2.32,2.26
60.3540,0.08,0.10,-0.99,3.42,2.01,2.99
60.3700,0.08,0.13,-0.99,3.42,2.75,2.99
60.3890,0.08,0.12,-0.99,3.23,2.14,2.69
60.4040,0.08,0.12,-0.99,3.05,2.44,2.32
60.4190,0.08,0.12,-0.99,3.11,2.62,2.38
60.4210,0.07,0.12,-0.99,3.17,2.38,2.69
60.4520,0.08,0.13,-0.99,3.23,2.08,2.62
60.4550,0.08,0.13,-0.99,3.05,2.20,3.11
60.4700,0.07,0.12,-0.99,3.11,2.26,3.11
60.4870,0.07,0.12,-0.99,3.30,2.32,3.11
60.5140,0.07,0.11,-0.99,3.23,2.38,2.50
60.5290,0.07,0.11,-0.99,3.48,2.20,2.20
60.5450,0.08,0.13,-0.99,3.54,2.81,1.89
60.5530,0.08,0.13,-0.99,3.42,2.62,1.77
60.5720,0.08,0.13,-0.99,3.54,2.50,1.77
60.5870,0.08,0.13,-0.99,2.93,2.93,1.95
60.6030,0.08,0.13,-0.99,3.05,2.56,2.50
60.6210,0.07,0.12,-0.99,3.23,2.44,2.32
60.6370,0.07,0.12,-0.99,3.30,2.08,1.89
60.6530,0.08,0.12,-0.99,3.23,2.44,1.89
60.6540,0.07,0.12,-0.99,3.36,2.69,1.95
60.6710,0.08,0.12,-0.99,3.36,2.44,1.89
60.7010,0.08,0.12,-0.99,3.42,2.14,1.71
60.7040,0.08,0.13,-0.99,3.30,2.44,1.71
60.7210,0.08,0.12,-0.99,3.23,2.20,1.53
60.7370,0.07,0.11,-0.99,3.17,2.32,1.95
60.7530,0.07,0.12,-0.99,3.66,2.75,2.14
60.7770,0.08,0.13,-0.98,3.48,2.08,2.08
60.7950,0.08,0.13,-0.99,3.17,2.38,2.01
60.8110,0.07,0.12,-0.99,3.30,2.62,1.83
60.8280,0.07,0.12,-0.99,3.36,2.75,1.89
60.8430,0.08,0.13,-0.99,3.36,2.62,1.65
60.8590,0.07,0.13,-0.99,3.30,2.38,1.59
60.8740,0.07,0.12,-0.99,3.30,2.32,1.65
60.8900,0.07,0.12,-0.99,3.30,2.50,1.89
60.9050,0.07,0.12,-0.99,3.30,2.69,1.89
60.9200,0.08,0.12,-0.99,3.36,2.81,1.77
60.9360,0.08,0.12,-0.99,3.36,2.56,1.77
60.9450,0.08,0.12,-0.99,3.54,2.81,1.83
60.9620,0.08,0.13,-0.99,3.30,2.50,2.08
60.9780,0.08,0.13,-0.99,3.30,2.01,2.14
60.9980,0.07,0.12,-0.99,3.05,2.44,2.38
61.0130,0.07,0.11,-0.99,3.36,2.14,2.38
61.0290,0.08,0.12,-0.99,3.42,2.20,1.89
61.0360,0.07,0.13,-0.99,3.60,2.20,1.89
61.0600,0.08,0.13,-0.99,3.36,2.56,2.08
61.0690,0.08,0.13,-0.99,3.60,2.32,2.20
61.0840,0.07,0.12,-0.99,3.48,2.26,2.14
61.1080,0.07,0.12,-0.99,3.42,2.26,2.01
61.1240,0.08,0.12,-0.99,3.48,2.20,2.14
61.1250,0.08,0.13,-0.99,3.48,2.26,2.38
61.1410,0.07,0.12,-0.99,3.30,2.32,2.44
61.1580,0.07,0.12,-0.99,3.42,2.26,2.62
61.1880,0.07,0.12,-0.99,3.30,2.38,2.32
61.2040,0.07,0.12,-0.99,3.30,2.08,2.20
61.2200,0.08,0.12,-0.99,3.17,2.50,2.44
61.2360,0.08,0.12,-0.99,3.17,2.62,2.69
61.2410,0.08,0.13,-0.99,3.36,2.20,2.87
61.2580,0.07,0.12,-0.99,3.23,2.20,3.36
61.2740,0.07,0.12,-0.99,3.05,1.77,3.48
61.2910,0.07,0.12,-0.99,3.42,2.01,2.81
61.3150,0.07,0.12,-0.99,3.23,2.14,2.75
61.3250,0.07,0.12,-0.99,3.42,2.14,2.56
61.3410,0.08,0.12,-0.99,3.42,2.14,2.62
61.3570,0.08,0.13,-0.99,3.05,2.14,2.81
61.3740,0.08,0.12,-0.99,2.87,2.32,3.11
61.3900,0.08,0.12,-0.99,2.99,2.32,3.23
61.4070,0.08,0.12,-0.99,3.60,1.83,3.30
61.4230,0.08,0.13,-0.99,3.78,2.26,3.30
61.4380,0.08,0.13,-0.98,2.99,2.14,3.42
61.4410,0.06,0.11,-0.99,3.30,1.95,3.66
61.4570,0.07,0.12,-0.99,2.75,2.26,3.23
61.4730,0.07,0.12,-0.99,2.99,2.32,3.05
61.4970,0.07,0.11,-0.99,3.23,2.32,2.99
61.5160,0.07,0.12,-0.99,3.36,2.38,2.32
61.5320,0.07,0.12,-0.99,3.30,2.62,2.32
61.5480,0.07,0.12,-0.99,3.05,2.44,2.08
61.5640,0.08,0.12,-0.99,3.30,2.01,2.26
61.5810,0.07,0.12,-0.99,3.48,2.32,2.50
61.5810,0.08,0.13,-0.99,3.54,2.38,2.26
61.5980,0.07,0.12,-0.99,3.30,2.14,2.20
61.6220,0.08,0.13,-0.99,3.17,2.01,2.08
61.6320,0.08,0.13,-0.99,3.11,2.38,2.44
61.6580,0.08,0.12,-0.99,3.60,2.32,2.62
61.6740,0.07,0.12,-0.99,3.48,2.50,2.20
61.6750,0.07,0.12,-0.99,3.23,2.81,2.08
61.7060,0.08,0.13,-0.99,3.11,2.56,2.14
61.7220,0.07,0.12,-0.99,3.17,2.38,2.56
61.7380,0.07,0.12,-0.99,3.72,2.44,2.38
61.7530,0.07,0.12,-0.99,3.78,2.14,2.08
61.7580,0.08,0.13,-0.99,3.66,2.32,1.89
61.7760,0.08,0.12,-0.99,3.60,2.26,1.71
61.7910,0.07,0.12,-0.99,3.36,2.32,1.71
61.8180,0.08,0.13,-0.99,3.23,2.50,1.71
61.8350,0.08,0.13,-0.99,3.36,2.01,1.95
61.8500,0.08,0.13,-0.99,3.11,2.62,1.77
61.8580,0.08,0.12,-0.99,3.11,2.44,1.77
61.8750,0.08,0.12,-0.99,3.42,2.32,1.89
61.8920,0.07,0.12,-0.99,3.30,2.50,1.83
61.9080,0.08,0.13,-0.99,3.11,2.75,1.77
61.9240,0.07,0.12,-0.99,3.23,2.75,1.53
61.9420,0.07,0.12,-0.99,3.17,2.81,1.53
61.9580,0.08,0.12,-0.99,3.36,2.75,1.77
61.9730,0.08,0.13,-0.99,3.72,2.14,2.50
61.9750,0.07,0.12,-0.99,3.17,2.50,2.56
61.9920,0.07,0.12,-0.99,2.93,2.50,2.56
62.0080,0.07,0.11,-0.99,3.36,1.77,2.14
62.0380,0.07,0.12,-0.99,3.42,2.14,1.77
62.0530,0.08,0.13,-0.99,3.23,2.14,2.01
62.0690,0.08,0.13,-0.99,3.11,2.01,1.95
62.0750,0.07,0.12,-0.99,3.36,2.32,2.08
62.0990,0.07,0.11,-0.99,3.48,2.32,2.14
62.1140,0.07,0.12,-0.99,3.36,2.44,2.01
62.1250,0.08,0.12,-0.99,3.36,2.32,1.71
62.1410,0.08,0.13,-0.99,3.36,2.38,1.77
62.1580,0.08,0.13,-0.99,3.23,2.62,2.20
62.1740,0.08,0.12,-0.99,3.05,2.44,1.95
62.1920,0.07,0.12,-0.99,3.36,2.56,1.83
62.2070,0.08,0.12,-0.99,3.11,2.50,1.89
62.2230,0.07,0.12,-0.99,3.36,2.01,1.83
62.2390,0.08,0.12,-0.99,2.93,2.50,1.95
62.2410,0.08,0.13,-0.99,3.48,2.26,1.89
62.2690,0.08,0.13,-0.99,3.48,2.62,1.77
62.2750,0.08,0.13,-0.99,3.42,2.20,1.53
62.2990,0.08,0.13,-0.99,3.23,2.56,1.53
62.3080,0.08,0.13,-0.99,3.42,2.01,2.26
62.3250,0.07,0.12,-0.99,3.36,2.56,2.38
62.3410,0.07,0.12,-0.99,3.36,2.50,2.08
62.3580,0.07,0.12,-0.99,3.17,2.50,1.95
62.3750,0.07,0.11,-0.99,3.60,2.20,2.01
62.3910,0.07,0.12,-0.99,3.54,2.50,2.01
62.4080,0.07,0.12,-0.99,3.42,2.56,1.89
62.4240,0.08,0.13,-0.99,3.42,2.44,1.53
62.4400,0.08,0.13,-0.99,3.42,2.50,1.71
62.4560,0.08,0.13,-0.99,3.42,1.89,1.77
62.4590,0.07,0.12,-0.99,3.42,2.32,2.26
62.4870,0.07,0.11,-0.99,3.17,2.38,1.71
62.4920,0.07,0.12,-0.99,3.60,2.01,1.71
62.5180,0.07,0.12,-0.99,3.48,2.08,1.71
62.5250,0.08,0.13,-0.99,3.17,2.75,1.71
62.5500,0.08,0.13,-0.99,2.93,2.38,1.65
62.5580,0.07,0.12,-0.99,3.30,2.20,1.65
62.5750,0.07,0.12,-0.99,3.11,2.44,1.83
62.5910,0.07,0.12,-0.99,3.17,2.38,1.83
62.6080,0.07,0.12,-0.99,3.42,2.38,1.77
62.6250,0.08,0.12,-0.99,3.23,2.81,1.71
62.6410,0.07,0.12,-0.99,3.23,2.62,1.77
62.6580,0.07,0.12,-0.99,3.36,2.44,1.59
62.6760,0.07,0.12,-0.99,3.54,2.62,1.89
62.6910,0.07,0.12,-0.99,3.54,2.50,1.83
62.7080,0.07,0.12,-0.99,3.60,2.08,1.89
