Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
79.8360,0.09,0.14,-0.99,4.46,1.16,2.44
79.8520,0.08,0.13,-1.00,3.42,2.50,1.89
79.8680,0.09,0.14,-0.99,3.85,2.44,2.44
79.8690,0.08,0.14,-0.98,4.15,2.20,2.75
79.9000,0.08,0.14,-1.00,3.54,1.28,4.64
79.9140,0.08,0.13,-0.99,2.69,2.08,3.54
79.9320,0.08,0.13,-1.00,2.81,1.95,3.72
79.9480,0.08,0.12,-0.99,3.60,1.22,4.33
79.9640,0.08,0.12,-0.99,2.99,1.65,3.23
79.9800,0.08,0.12,-0.99,3.54,2.20,2.01
79.9960,0.08,0.13,-0.99,3.60,2.62,1.89
80.0030,0.08,0.13,-0.99,3.48,2.50,1.95
80.0260,0.08,0.13,-0.99,3.66,1.95,2.01
80.0410,0.09,0.13,-0.99,3.66,2.20,1.71
80.0530,0.08,0.13,-0.99,4.09,2.26,1.89
80.0690,0.08,0.13,-0.99,3.78,2.62,1.65
80.0880,0.08,0.13,-0.99,3.48,2.14,1.71
80.1030,0.08,0.13,-1.00,3.54,2.01,1.71
80.1190,0.08,0.13,-0.99,3.48,2.26,1.77
80.1240,0.08,0.13,-0.99,3.78,2.14,1.83
80.1500,0.08,0.13,-0.99,3.66,1.89,2.01
80.1650,0.08,0.13,-0.99,3.05,2.20,1.95
80.1800,0.08,0.13,-0.99,3.54,1.95,1.83
80.1910,0.08,0.13,-0.99,3.60,2.38,1.89
80.2080,0.08,0.13,-0.99,3.66,2.50,1.77
80.2230,0.08,0.13,-0.99,3.66,2.56,1.71
80.2440,0.08,0.13,-0.99,3.23,2.32,1.77
80.2450,0.08,0.13,-1.00,3.78,2.20,1.89
80.2750,0.08,0.13,-1.00,3.42,2.69,2.01
80.2790,0.08,0.13,-0.99,3.48,2.14,2.01
80.2950,0.09,0.13,-0.99,3.48,2.32,2.08
80.3190,0.09,0.14,-0.99,3.78,2.32,2.26
80.3350,0.08,0.13,-0.99,4.09,2.69,2.01
80.3360,0.08,0.13,-0.99,3.66,2.38,2.26
80.3650,0.08,0.11,-1.00,2.62,2.01,2.81
80.3820,0.08,0.12,-1.02,1.46,1.34,4.27
80.3980,0.13,0.13,-0.99,0.55,1.10,7.87
80.4140,0.07,0.13,-0.98,1.71,2.50,1.16
80.4300,0.07,0.16,-0.99,2.69,1.16,1.40
80.4460,0.05,0.11,-0.98,3.17,1.65,4.27
80.4620,0.13,0.16,-1.00,5.49,-0.98,1.89
80.4780,0.08,0.13,-0.98,4.33,1.53,1.40
80.4860,0.08,0.13,-1.00,3.85,2.14,1.04
80.5010,0.08,0.13,-0.99,5.07,2.62,0.98
80.5250,0.08,0.13,-0.99,4.70,2.26,0.73
80.5400,0.09,0.14,-0.99,4.76,2.20,0.73
80.5560,0.09,0.13,-1.00,3.97,2.75,0.67
80.5710,0.09,0.13,-0.99,4.33,1.95,0.85
80.5770,0.09,0.13,-1.00,4.46,1.46,1.04
80.5930,0.09,0.13,-1.00,3.78,0.85,1.04
80.6150,0.08,0.13,-0.99,3.30,1.65,0.92
80.6260,0.08,0.13,-1.00,2.93,2.01,0.92
80.6420,0.07,0.13,-0.99,3.17,2.26,0.98
80.6580,0.08,0.14,-0.99,2.14,2.69,1.34
80.6760,0.09,0.12,-0.99,1.77,2.44,1.10
80.6920,0.08,0.13,-0.98,3.85,2.50,0.79
80.7090,0.08,0.13,-0.99,3.97,3.30,0.43
80.7150,0.09,0.13,-1.00,3.85,2.99,0.79
80.7400,0.08,0.13,-0.99,4.27,2.81,0.92
80.7570,0.08,0.13,-0.99,4.70,2.69,1.46
80.7730,0.08,0.13,-1.00,4.88,2.87,1.59
80.7890,0.08,0.13,-0.99,4.46,2.44,1.53
80.7930,0.09,0.13,-0.97,4.52,2.56,1.28
80.8150,0.09,0.13,-0.98,3.72,2.87,0.79
80.8310,0.08,0.14,-0.98,3.11,2.87,0.79
80.8480,0.07,0.14,-1.01,3.60,3.11,0.49
80.8650,0.09,0.15,-0.98,1.34,3.60,0.73
80.8650,0.11,0.14,-0.95,3.05,5.92,-0.67
80.8970,0.07,0.15,-1.00,6.90,5.68,-0.06
80.8980,0.08,0.13,-1.02,8.61,5.74,-2.38
80.9160,0.06,0.13,-1.01,10.68,5.07,-3.11
80.9320,0.06,0.13,-0.99,9.22,4.09,-3.85
80.9480,0.07,0.13,-1.00,8.85,3.78,-3.78
80.9640,0.08,0.13,-1.00,7.69,3.23,-3.23
80.9810,0.07,0.13,-1.00,7.75,2.62,-2.56
80.9980,0.07,0.12,-1.00,5.92,2.08,-0.55
81.0160,0.08,0.14,-0.99,5.25,2.20,0.37
81.0340,0.08,0.14,-0.99,4.27,2.38,0.98
81.0490,0.08,0.14,-0.99,4.21,2.81,1.16
81.0510,0.08,0.14,-0.99,4.52,2.50,1.28
81.0800,0.08,0.14,-0.99,4.88,2.69,1.77
81.0960,0.08,0.15,-0.99,5.13,2.62,1.77
81.1120,0.08,0.14,-0.99,4.09,2.56,1.83
81.1280,0.08,0.14,-0.99,4.15,2.62,1.89
81.1440,0.08,0.14,-0.99,3.91,2.44,2.01
81.1600,0.08,0.15,-0.99,4.15,2.38,2.20
81.1740,0.08,0.14,-0.99,3.91,2.14,2.08
81.1840,0.08,0.14,-0.99,3.66,2.44,1.83
81.2010,0.08,0.15,-0.99,3.48,2.20,1.40
81.2190,0.08,0.15,-0.99,3.30,2.01,0.67
81.2330,0.07,0.14,-0.99,3.23,2.01,0.49
81.2500,0.07,0.15,-0.99,3.23,2.14,0.85
81.2520,0.08,0.14,-0.99,3.17,2.32,1.22
81.2820,0.09,0.15,-0.99,3.97,2.32,0.37
81.2850,0.08,0.15,-0.99,3.66,1.95,-0.31
81.3130,0.07,0.15,-0.99,3.30,2.01,0.06
81.3180,0.08,0.15,-0.99,3.30,2.26,0.73
81.3440,0.07,0.14,-0.99,3.66,2.20,0.79
81.3510,0.08,0.14,-0.99,4.15,2.20,1.16
81.3670,0.08,0.14,-0.99,3.85,2.56,0.98
81.3830,0.08,0.14,-0.99,3.42,2.32,1.22
81.4040,0.09,0.16,-1.00,3.30,1.95,1.77
81.4200,0.08,0.16,-1.00,4.27,0.92,4.52
81.4340,0.07,0.14,-0.98,4.09,1.10,3.91
81.4490,0.07,0.13,-0.98,4.27,1.77,1.71
81.4550,0.07,0.13,-0.99,4.39,1.95,0.92
81.4710,0.07,0.14,-0.99,4.03,2.14,1.40
81.4880,0.08,0.15,-0.99,3.30,2.26,1.83
81.5040,0.08,0.15,-0.99,3.78,2.50,1.34
81.5200,0.09,0.15,-0.98,4.03,2.20,0.85
81.5410,0.08,0.15,-0.99,4.09,1.95,0.73
81.5570,0.09,0.16,-0.99,3.78,1.83,0.06
81.5740,0.08,0.17,-0.98,3.30,1.53,0.98
81.5900,0.07,0.15,-0.99,2.01,1.77,1.65
81.6060,0.10,0.14,-0.99,0.49,2.93,2.99
81.6210,0.09,0.16,-0.99,1.22,2.99,4.15
81.6240,0.07,0.12,-1.00,3.72,1.71,3.30
81.6400,0.05,0.10,-0.99,4.88,1.95,2.32
81.6640,0.05,0.12,-1.00,4.70,2.32,2.26
81.6820,0.07,0.15,-0.99,4.94,1.77,2.20
81.6970,0.08,0.15,-0.99,3.85,1.59,1.77
81.7130,0.08,0.15,-0.99,2.69,1.89,1.65
81.7300,0.08,0.15,-0.99,2.62,2.01,1.46
81.7460,0.10,0.16,-0.98,2.69,2.14,1.83
81.7610,0.09,0.16,-1.00,4.39,1.22,3.91
81.7640,0.09,0.17,-0.99,4.52,0.73,5.68
81.7910,0.07,0.14,-0.99,4.70,1.22,5.49
81.7970,0.08,0.13,-0.99,3.48,1.59,2.81
81.8210,0.08,0.13,-0.99,2.26,2.44,2.44
81.8300,0.08,0.14,-0.99,3.11,2.26,2.69
81.8490,0.08,0.15,-1.00,3.30,2.44,2.56
81.8640,0.08,0.14,-0.99,3.60,1.53,2.44
81.8800,0.07,0.14,-0.99,3.72,1.77,2.32
81.8960,0.07,0.14,-0.99,3.17,2.14,1.71
81.8970,0.08,0.15,-1.00,3.60,2.26,1.59
81.9170,0.08,0.15,-0.99,3.36,2.01,1.53
81.9410,0.09,0.15,-0.99,3.17,1.95,1.65
81.9560,0.08,0.16,-0.99,3.48,1.53,2.69
81.9640,0.09,0.16,-0.99,3.54,0.79,5.74
81.9810,0.08,0.14,-0.99,4.27,1.28,5.19
81.9970,0.07,0.13,-0.99,2.56,1.40,3.60
82.0170,0.08,0.14,-0.99,2.50,2.26,1.95
82.0310,0.08,0.15,-0.99,3.60,1.65,2.26
82.0480,0.09,0.15,-0.99,3.85,1.28,3.05
82.0490,0.08,0.14,-0.99,4.15,1.22,3.17
82.0660,0.08,0.14,-0.99,3.66,1.59,2.56
82.0820,0.08,0.15,-0.99,3.05,2.14,1.59
82.1000,0.08,0.14,-0.99,3.66,1.77,1.65
82.1170,0.08,0.15,-0.99,4.15,1.71,1.71
82.1330,0.09,0.16,-0.99,2.93,1.34,2.32
82.1480,0.08,0.16,-0.99,3.23,0.67,3.78
82.1650,0.08,0.15,-0.99,3.66,0.55,4.82
82.1900,0.08,0.13,-0.99,3.36,1.16,3.78
82.1980,0.08,0.13,-0.99,3.23,1.28,3.11
82.2180,0.08,0.14,-0.99,3.23,2.08,2.32
82.2320,0.08,0.16,-0.99,3.85,1.65,3.17
82.2530,0.08,0.18,-0.99,4.09,0.98,6.47
82.2680,0.10,0.16,-0.98,4.46,0.43,8.79
82.2830,0.09,0.11,-1.01,3.60,1.22,6.77
82.2990,0.08,0.12,-1.00,3.11,1.34,4.46
82.3140,0.08,0.14,-0.98,2.62,1.89,1.83
82.3210,0.08,0.15,-0.99,4.64,2.14,2.56
82.3370,0.08,0.16,-0.99,4.09,1.59,3.60
82.3620,0.08,0.14,-0.99,3.91,2.14,2.75
82.3770,0.09,0.14,-0.99,2.50,1.83,1.65
82.3930,0.08,0.15,-0.99,3.42,2.14,2.01
82.4100,0.08,0.15,-0.99,3.91,2.08,2.44
82.4250,0.09,0.17,-0.99,3.42,0.61,3.97
82.4410,0.08,0.16,-0.99,3.66,1.04,4.94
82.4440,0.08,0.15,-0.99,2.87,0.85,5.43
82.4730,0.08,0.13,-0.99,3.17,1.28,4.39
82.4870,0.08,0.14,-0.99,3.17,2.01,2.14
82.5030,0.08,0.14,-0.99,4.15,2.44,1.95
82.5170,0.08,0.15,-0.99,4.52,2.50,2.26
82.5270,0.09,0.15,-0.98,3.72,2.38,2.20
82.5440,0.09,0.15,-0.99,3.23,1.71,2.44
82.5610,0.08,0.14,-0.99,3.17,2.38,1.95
82.5780,0.08,0.15,-0.99,2.62,1.77,2.01
82.5930,0.08,0.14,-0.99,2.87,2.14,1.77
82.6100,0.08,0.14,-0.98,2.81,1.77,1.95
82.6260,0.08,0.15,-0.98,3.23,2.01,1.83
82.6270,0.09,0.15,-0.99,3.17,2.26,1.77
82.6440,0.08,0.14,-1.00,2.26,2.14,1.89
82.6730,0.09,0.15,-0.99,2.75,2.20,2.01
82.6880,0.08,0.15,-0.99,2.93,1.34,3.11
82.6940,0.08,0.15,-0.95,2.01,2.01,3.42
82.7170,0.09,0.14,-1.00,1.77,2.50,3.97
82.7350,0.07,0.14,-1.00,3.42,2.87,3.78
82.7510,0.07,0.14,-0.99,3.66,1.77,2.32
82.7650,0.08,0.14,-0.99,3.05,2.08,1.59
82.7810,0.08,0.15,-1.00,4.15,2.75,1.71
82.7950,0.08,0.15,-0.99,3.97,2.87,1.95
82.8030,0.09,0.15,-0.99,3.85,2.75,1.77
82.8250,0.09,0.15,-1.00,3.36,1.95,1.89
82.8360,0.08,0.14,-0.98,3.30,1.77,2.01
82.8530,0.09,0.15,-0.99,3.30,2.14,2.01
82.8690,0.10,0.15,-0.99,3.60,1.83,3.60
82.8860,0.09,0.16,-0.99,3.54,1.34,3.91
82.9030,0.08,0.15,-0.99,3.23,0.73,5.49
82.9180,0.08,0.13,-0.99,3.17,1.28,4.76
82.9340,0.08,0.13,-0.99,2.44,2.32,2.32
82.9500,0.09,0.14,-0.99,3.60,2.56,1.71
82.9660,0.08,0.15,-0.99,4.15,2.62,1.71
82.9820,0.09,0.15,-0.99,3.97,2.20,2.08
82.9850,0.08,0.15,-1.00,3.60,2.14,2.56
83.0010,0.09,0.16,-0.98,3.30,1.71,2.75
83.0180,0.09,0.14,-0.99,4.03,1.22,4.88
83.0440,0.08,0.14,-0.99,3.60,2.08,3.05
83.0590,0.09,0.15,-0.99,2.56,2.14,2.44
83.0750,0.09,0.16,-1.00,4.09,1.10,3.97
83.0910,0.08,0.16,-0.99,3.30,1.34,5.25
83.1050,0.08,0.15,-0.98,2.87,1.22,5.13
83.1180,0.09,0.14,-0.99,2.56,1.77,4.76
83.1350,0.08,0.13,-1.00,2.93,2.32,2.87
83.1430,0.09,0.15,-0.99,2.14,2.44,1.65
83.1610,0.09,0.15,-0.99,2.93,2.44,2.44
83.1760,0.09,0.16,-0.99,3.78,1.83,2.75
83.1960,0.08,0.16,-0.99,2.87,0.98,5.49
83.1990,0.09,0.14,-0.98,2.50,1.95,4.33
83.2180,0.09,0.13,-0.99,2.14,2.38,3.05
83.2330,0.09,0.14,-0.99,2.87,2.44,1.95
83.2580,0.09,0.15,-0.99,4.15,2.56,2.62
83.2730,0.09,0.16,-0.99,4.03,2.26,3.11
83.2820,0.08,0.17,-0.99,3.42,1.34,5.37
83.2980,0.08,0.15,-0.99,2.99,1.53,6.47
83.3140,0.09,0.13,-0.99,2.32,1.53,5.37
83.3240,0.08,0.13,-0.99,2.44,1.77,4.33
83.3420,0.08,0.13,-0.99,2.69,1.95,2.75
83.3580,0.08,0.14,-0.99,3.60,2.50,2.01
83.3750,0.09,0.15,-0.99,3.60,2.62,1.83
83.3920,0.09,0.15,-0.99,3.66,2.20,2.26
83.4080,0.09,0.16,-0.99,2.99,1.83,3.17
83.4250,0.09,0.15,-0.99,3.42,1.59,3.30
83.4250,0.08,0.14,-0.99,3.05,1.83,3.23
83.4570,0.09,0.15,-0.99,2.81,1.95,2.69
83.4730,0.09,0.15,-0.99,2.93,1.22,3.85
83.4890,0.08,0.15,-0.98,3.17,1.22,5.00
83.4930,0.08,0.13,-0.99,3.17,1.89,4.15
83.5190,0.08,0.13,-0.99,3.05,2.69,1.53
83.5300,0.09,0.14,-0.99,3.30,2.56,1.34
83.5480,0.09,0.15,-0.99,3.66,2.50,2.08
83.5640,0.09,0.15,-0.99,3.72,2.44,2.38
83.5800,0.09,0.16,-1.00,3.66,1.95,2.81
83.5950,0.11,0.15,-0.99,3.17,0.85,3.97
83.6120,0.08,0.14,-1.00,3.54,1.77,3.78
83.6280,0.09,0.15,-0.99,2.62,1.83,3.78
83.6430,0.11,0.16,-0.97,3.97,2.20,4.27
83.6470,0.09,0.15,-1.01,3.23,2.26,4.64
83.6630,0.11,0.14,-0.94,1.34,2.01,3.42
83.6850,0.07,0.13,-0.99,2.99,2.69,3.97
83.7030,0.09,0.14,-0.94,3.30,5.19,4.03
83.7200,0.09,0.13,-1.02,3.66,5.07,2.99
83.7350,0.07,0.14,-1.02,2.50,4.82,2.26
83.7360,0.05,0.16,-0.98,3.23,1.95,0.67
83.7660,0.08,0.13,-1.00,2.56,3.36,1.65
83.7690,0.07,0.14,-1.00,1.40,3.36,1.65
83.7850,0.07,0.14,-0.99,4.03,1.46,2.01
83.8130,0.08,0.14,-0.98,4.27,1.83,1.89
83.8290,0.10,0.14,-0.99,3.72,1.83,2.08
83.8440,0.10,0.14,-0.99,3.60,1.77,1.83
83.8530,0.08,0.15,-0.98,3.91,2.32,1.95
83.8690,0.08,0.15,-0.99,3.36,3.42,1.77
83.8900,0.08,0.14,-1.00,1.89,2.99,1.46
83.9060,0.08,0.14,-0.99,2.62,2.14,2.08
83.9210,0.09,0.14,-0.98,3.54,1.71,2.08
83.9360,0.08,0.16,-0.99,3.66,1.95,2.62
83.9510,0.09,0.14,-0.99,3.30,2.44,3.36
83.9590,0.08,0.14,-0.99,3.23,2.26,2.69
83.9800,0.08,0.14,-1.00,3.91,2.56,3.30
83.9910,0.08,0.15,-0.99,3.72,1.53,4.82
84.0070,0.09,0.14,-0.99,4.09,1.77,4.58
84.0260,0.09,0.15,-0.99,2.62,2.08,3.97
84.0310,0.09,0.15,-0.99,3.66,1.71,4.70
84.0580,0.09,0.14,-1.00,4.09,2.32,3.60
84.0640,0.08,0.14,-0.99,1.95,2.08,3.60
84.0800,0.08,0.14,-0.99,3.60,1.59,3.48
84.1040,0.09,0.14,-0.99,3.66,2.20,2.56
84.1190,0.09,0.15,-0.99,3.42,1.83,2.62
84.1360,0.08,0.14,-0.99,3.36,2.01,4.09
84.1510,0.08,0.14,-1.00,2.93,2.26,2.56
84.1540,0.08,0.14,-0.99,2.50,2.44,2.32
84.1700,0.08,0.13,-0.99,3.30,2.08,2.44
84.1980,0.09,0.14,-0.98,3.42,1.83,1.95
84.2090,0.09,0.15,-1.00,3.66,2.20,1.83
84.2260,0.09,0.15,-0.99,2.69,2.01,2.26
84.2420,0.09,0.15,-0.98,2.56,1.22,3.05
84.2580,0.08,0.13,-0.99,4.03,1.10,3.78
84.2760,0.08,0.13,-0.99,3.60,1.40,2.75
84.2920,0.09,0.14,-0.99,2.32,1.34,1.59
84.3080,0.09,0.14,-0.99,3.60,1.95,1.95
84.3230,0.09,0.15,-0.99,3.91,2.01,2.08
84.3250,0.08,0.15,-1.00,3.85,1.83,3.36
84.3410,0.08,0.15,-0.99,3.42,0.24,6.04
84.3630,0.08,0.15,-0.99,4.15,0.18,6.41
84.3800,0.08,0.13,-0.99,2.93,1.34,4.82
84.3970,0.08,0.13,-1.00,2.38,1.65,2.93
84.4130,0.08,0.14,-0.99,3.30,2.32,2.32
84.4300,0.08,0.15,-0.99,4.09,2.14,1.83
84.4460,0.09,0.15,-1.00,3.05,2.44,1.71
84.4620,0.09,0.14,-0.99,2.08,2.08,1.53
84.4640,0.09,0.14,-0.99,2.44,1.71,1.89
84.4950,0.09,0.14,-0.99,3.17,2.01,2.44
84.5100,0.08,0.15,-0.99,3.23,2.14,2.87
84.5250,0.08,0.16,-1.00,2.99,2.26,4.33
84.5300,0.09,0.16,-0.99,4.03,0.24,7.63
84.5470,0.09,0.14,-0.98,3.54,0.49,9.46
84.5640,0.08,0.13,-0.99,1.53,1.83,6.47
84.5800,0.09,0.13,-0.98,0.85,2.08,4.76
84.6020,0.09,0.13,-0.99,3.36,2.26,3.42
84.6030,0.08,0.13,-0.99,3.60,2.01,2.93
84.6330,0.09,0.14,-0.99,2.93,2.01,1.40
84.6360,0.09,0.14,-0.99,3.91,2.38,1.59
84.6640,0.09,0.14,-0.99,3.97,2.20,1.65
84.6790,0.09,0.14,-0.99,3.85,2.26,1.53
84.6850,0.09,0.14,-0.99,3.23,2.69,1.59
84.7000,0.08,0.14,-0.99,3.42,2.62,1.77
84.7240,0.09,0.14,-0.99,3.60,2.20,1.83
84.7400,0.09,0.14,-0.99,3.85,2.14,1.89
84.7460,0.09,0.14,-0.99,3.66,2.20,1.65
84.7620,0.09,0.14,-0.99,3.54,2.01,1.59
84.7850,0.09,0.14,-0.99,2.87,2.01,1.59
84.8020,0.09,0.14,-0.99,3.66,1.65,1.71
84.8180,0.09,0.14,-0.98,3.17,2.14,1.83
84.8210,0.09,0.14,-0.99,3.91,1.77,1.71
84.8350,0.09,0.14,-0.99,3.78,1.83,1.71
84.8510,0.09,0.14,-0.99,3.60,1.83,1.89
84.8750,0.09,0.14,-0.99,4.03,1.65,1.77
84.8930,0.09,0.14,-0.99,4.46,1.53,1.53
84.9080,0.09,0.14,-0.98,4.76,1.71,1.40
84.9250,0.09,0.14,-0.99,4.27,1.77,1.40
84.9410,0.09,0.15,-0.99,3.72,2.01,1.34
84.9420,0.09,0.14,-0.99,3.85,2.32,1.40
84.9640,0.09,0.14,-0.99,4.15,1.77,1.65
84.9810,0.09,0.15,-1.00,4.39,2.20,1.95
84.9960,0.09,0.15,-0.99,2.44,3.23,2.26
85.0170,0.07,0.13,-1.00,0.67,4.21,1.77
85.0210,0.11,0.15,-1.00,-0.06,4.52,1.71
85.0340,0.08,0.14,-0.99,2.01,3.72,2.14
85.0650,0.08,0.14,-0.98,1.83,3.91,2.32
85.0800,0.08,0.14,-0.99,2.99,3.36,1.46
85.0970,0.09,0.14,-0.99,2.75,2.50,1.77
85.1140,0.09,0.14,-0.99,2.93,2.38,1.71
85.1210,0.09,0.14,-0.99,3.42,2.14,1.46
85.1320,0.09,0.14,-0.99,3.48,2.08,1.46
85.1580,0.08,0.14,-0.98,3.36,2.20,1.53
85.1750,0.08,0.14,-0.99,4.15,1.71,1.77
85.1910,0.09,0.14,-1.00,4.39,1.53,1.77
85.2080,0.09,0.14,-0.99,3.72,1.89,2.08
85.2210,0.09,0.14,-0.99,3.42,2.38,2.08
85.2250,0.09,0.14,-1.00,2.69,2.81,1.95
85.2550,0.08,0.14,-0.99,2.69,2.01,1.89
85.2710,0.08,0.13,-0.99,4.09,1.83,1.89
85.2860,0.08,0.14,-0.99,4.03,1.95,2.01
85.3010,0.09,0.15,-0.99,4.09,2.01,1.77
85.3160,0.09,0.14,-0.99,3.11,2.87,1.65
85.3250,0.10,0.14,-0.99,2.87,2.81,1.53
85.3410,0.08,0.14,-0.99,3.66,1.77,2.08
85.3560,0.08,0.14,-0.99,3.05,1.95,1.89
85.3790,0.08,0.14,-0.99,3.17,2.38,1.71
85.3810,0.09,0.14,-0.99,3.11,2.69,1.71
85.3970,0.09,0.14,-0.99,2.20,2.14,1.71
85.4210,0.08,0.14,-0.99,2.99,2.32,1.59
85.4370,0.09,0.14,-0.99,3.60,1.65,1.89
85.4530,0.09,0.14,-0.99,3.54,2.32,2.08
85.4690,0.09,0.14,-0.99,3.23,2.26,1.89
85.4840,0.09,0.14,-0.99,2.81,2.14,1.65
85.5000,0.09,0.14,-0.99,3.17,2.26,1.89
85.5040,0.09,0.14,-0.99,3.72,2.32,2.08
85.5210,0.09,0.14,-0.99,3.72,1.95,1.89
85.5440,0.09,0.14,-0.99,3.17,2.69,1.71
85.5610,0.08,0.14,-1.00,3.42,2.38,1.28
85.5780,0.09,0.14,-0.98,3.17,2.62,1.89
85.5930,0.09,0.14,-1.00,3.91,2.20,1.83
85.5930,0.09,0.14,-0.99,4.09,2.14,1.83
85.6210,0.08,0.14,-0.99,3.60,1.77,1.28
85.6280,0.08,0.14,-0.99,3.17,1.89,1.10
85.6440,0.08,0.14,-0.99,3.42,2.20,1.40
85.6650,0.08,0.14,-0.99,3.42,2.44,1.77
85.6820,0.09,0.14,-0.99,3.91,1.89,1.65
85.6990,0.09,0.14,-0.99,3.17,2.44,1.77
85.7160,0.08,0.14,-0.99,3.36,1.83,1.65
85.7320,0.09,0.14,-0.99,3.11,2.08,1.53
85.7470,0.08,0.14,-0.99,3.30,2.14,1.59
85.7490,0.09,0.14,-0.99,3.05,2.20,1.53
85.7660,0.09,0.14,-0.99,2.99,2.38,1.83
85.7930,0.08,0.14,-0.99,3.48,2.14,1.89
85.8000,0.09,0.14,-0.99,3.54,2.62,1.77
85.8230,0.09,0.14,-0.99,3.30,2.75,1.89
85.8330,0.08,0.14,-0.99,3.54,2.87,2.01
85.8500,0.09,0.14,-0.99,4.39,2.56,1.59
85.8660,0.08,0.14,-0.99,4.33,2.93,1.40
85.8850,0.08,0.14,-0.99,5.00,2.32,1.22
85.8870,0.09,0.14,-1.00,4.03,2.69,1.46
85.9170,0.09,0.14,-0.99,3.36,2.69,1.40
85.9330,0.09,0.14,-0.99,3.78,2.38,1.40
85.9480,0.09,0.14,-0.99,3.78,2.38,1.53
85.9640,0.08,0.14,-0.99,3.66,2.50,1.65
85.9790,0.11,0.15,-1.01,4.03,0.49,1.53
85.9870,0.08,0.14,-0.96,3.72,1.34,1.77
86.0040,0.08,0.15,-0.97,4.70,2.32,1.40
86.0220,0.08,0.14,-1.00,2.32,2.38,1.77
86.0360,0.08,0.14,-0.98,2.62,1.95,1.77
86.0530,0.08,0.14,-0.98,3.17,2.20,1.40
86.0690,0.08,0.14,-0.98,4.52,2.01,1.28
86.0860,0.07,0.15,-1.01,5.68,2.26,1.04
86.1030,0.11,0.13,-0.99,4.46,1.28,1.40
86.1180,0.08,0.15,-0.99,4.88,1.77,0.85
86.1330,0.08,0.14,-0.99,2.08,1.28,0.92
86.1480,0.09,0.14,-0.99,2.99,1.46,1.16
86.1640,0.09,0.14,-0.99,3.97,1.46,1.40
86.1800,0.09,0.14,-0.99,4.09,2.01,1.95
86.1940,0.09,0.14,-0.99,3.72,2.26,1.95
86.2030,0.09,0.15,-0.99,3.36,2.20,1.83
86.2230,0.09,0.14,-0.99,3.11,2.01,1.53
86.2390,0.09,0.14,-0.99,3.54,1.65,1.89
86.2440,0.09,0.14,-0.99,3.85,2.20,1.89
86.2590,0.09,0.14,-0.99,3.85,2.01,1.65
86.2840,0.09,0.15,-0.99,3.78,1.95,1.53
86.2860,0.08,0.15,-1.01,4.09,1.77,0.92
86.3140,0.09,0.14,-0.98,2.38,1.83,1.71
86.3230,0.08,0.14,-0.99,3.05,1.40,1.83
86.3350,0.08,0.14,-0.99,3.05,2.20,2.01
86.3590,0.09,0.14,-0.99,3.05,2.44,1.95
86.3760,0.09,0.14,-0.99,2.44,2.26,1.95
86.3910,0.09,0.14,-0.99,2.44,2.38,1.83
86.4070,0.09,0.14,-0.99,2.62,2.38,1.83
86.4090,0.09,0.14,-0.99,2.69,1.83,2.20
86.4250,0.09,0.14,-0.99,3.30,2.20,2.32
86.4490,0.09,0.14,-1.00,3.66,2.56,2.08
86.4660,0.09,0.14,-0.99,3.17,2.38,1.65
86.4820,0.09,0.14,-0.99,3.48,2.56,1.65
86.4830,0.09,0.14,-0.99,3.30,2.50,1.77
86.5140,0.09,0.14,-0.99,2.75,2.56,1.77
86.5240,0.08,0.14,-1.00,3.48,2.01,0.79
86.5440,0.09,0.14,-0.99,2.44,2.14,1.22
86.5590,0.08,0.14,-0.99,2.69,2.01,1.34
86.5660,0.09,0.14,-0.99,2.62,2.38,1.65
86.5820,0.09,0.14,-0.99,2.32,2.14,1.22
86.6050,0.08,0.14,-0.99,2.62,1.83,1.53
86.6200,0.09,0.14,-0.99,3.23,2.26,1.53
86.6350,0.09,0.14,-0.99,3.05,2.44,1.65
86.6510,0.09,0.14,-0.99,3.36,2.14,1.59
86.6670,0.09,0.14,-0.99,3.72,2.38,1.65
86.6820,0.09,0.14,-0.99,3.85,2.38,1.71
86.6970,0.09,0.14,-0.99,3.30,2.20,1.65
86.7060,0.09,0.14,-0.99,3.05,2.20,1.53
86.7240,0.08,0.14,-0.99,2.99,2.38,1.53
86.7380,0.13,0.11,-0.99,2.44,5.19,0.31
86.7560,0.08,0.15,-1.06,2.32,5.62,0.61
86.7720,0.11,0.10,-1.01,0.49,6.53,0.37
86.7880,0.10,0.16,-0.94,3.11,4.33,0.67
86.8040,0.04,0.16,-1.01,4.94,2.56,0.85
86.8190,0.13,0.18,-0.89,-0.06,0.55,3.42
86.8240,0.03,0.10,-0.99,8.06,1.22,4.82
86.8400,0.06,0.11,-0.96,1.16,3.42,3.30
86.8560,0.09,0.15,-1.01,4.46,1.95,1.83
86.8810,0.09,0.13,-0.99,4.39,1.28,1.71
86.8960,0.08,0.14,-0.98,3.85,1.89,1.71
86.9110,0.08,0.14,-1.00,4.21,2.38,1.77
86.9250,0.08,0.14,-0.99,3.54,2.32,1.77
86.9390,0.08,0.14,-0.99,3.85,2.08,1.77
86.9550,0.09,0.14,-1.00,3.42,1.89,1.65
86.9720,0.08,0.14,-0.99,2.87,2.32,1.77
86.9870,0.07,0.13,-0.98,4.21,2.32,1.77
87.0020,0.09,0.14,-0.99,4.21,2.87,2.08
