Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
183.1710,0.07,0.12,-0.99,3.17,4.09,-0.12
183.1800,0.08,0.12,-0.99,3.23,4.27,-0.24
183.2030,0.08,0.12,-0.99,3.17,3.91,-0.12
183.2040,0.07,0.12,-0.98,3.11,3.60,0.67
183.2350,0.07,0.12,-0.99,3.23,3.78,0.61
183.2370,0.07,0.12,-0.99,3.36,3.97,0.61
183.2530,0.07,0.11,-0.99,3.60,4.15,0.49
183.2710,0.07,0.12,-0.99,3.11,4.27,0.12
183.2910,0.07,0.12,-0.99,3.60,4.15,-0.31
183.3090,0.07,0.12,-0.99,3.36,4.21,-0.49
183.3250,0.08,0.12,-0.99,3.23,4.15,-0.79
183.3420,0.08,0.12,-0.98,3.11,4.27,-0.67
183.3600,0.08,0.13,-0.98,3.54,4.21,-0.67
183.3760,0.08,0.12,-0.99,3.23,4.21,0.00
183.3900,0.08,0.12,-0.98,3.11,4.03,0.00
183.3920,0.08,0.12,-0.98,3.30,4.09,-0.06
183.4220,0.08,0.12,-0.99,3.36,4.27,-0.61
183.4240,0.08,0.12,-0.99,3.17,4.21,-0.55
183.4410,0.08,0.12,-0.99,3.23,4.33,-0.18
183.4580,0.08,0.13,-0.98,3.60,4.09,-0.85
183.4850,0.09,0.13,-0.98,3.48,4.15,-0.49
183.5000,0.09,0.13,-0.99,3.42,4.15,0.61
183.5080,0.08,0.12,-0.99,3.23,4.03,0.67
183.5260,0.08,0.13,-0.98,3.11,4.21,0.73
183.5420,0.08,0.12,-0.99,3.30,3.91,0.79
183.5580,0.08,0.12,-0.98,3.36,4.39,-0.79
183.5760,0.08,0.12,-0.99,3.60,4.39,-1.04
183.5920,0.08,0.11,-0.99,3.85,4.58,-2.14
183.6070,0.08,0.12,-0.99,3.78,4.58,-2.81
183.6240,0.08,0.11,-0.99,3.72,4.82,-2.75
183.6250,0.08,0.11,-0.99,3.60,5.00,-5.13
183.6420,0.08,0.12,-0.99,3.66,5.25,-5.98
183.6720,0.08,0.11,-0.99,3.54,4.88,-4.09
183.6880,0.08,0.11,-0.99,3.42,4.46,-3.72
183.7040,0.08,0.11,-0.99,3.60,5.00,-4.94
183.7080,0.07,0.13,-0.99,3.30,4.88,-5.49
183.7370,0.07,0.14,-0.98,3.36,4.33,-3.17
183.7510,0.07,0.13,-0.99,3.30,4.15,-1.28
183.7580,0.08,0.12,-0.99,3.11,4.21,-1.28
183.7740,0.07,0.13,-0.98,3.05,4.58,-2.69
183.7990,0.07,0.14,-0.98,3.36,4.03,-1.89
183.8140,0.08,0.13,-0.99,3.30,4.03,1.53
183.8290,0.08,0.12,-0.99,2.93,3.72,2.08
183.8450,0.08,0.12,-0.99,3.11,3.85,2.01
183.8600,0.08,0.12,-0.99,3.17,3.72,1.95
183.8720,0.08,0.12,-0.99,2.93,3.78,1.71
183.8820,0.08,0.12,-0.99,3.17,3.85,1.89
183.8970,0.08,0.12,-0.99,2.75,3.66,1.59
183.9210,0.08,0.12,-0.99,2.93,3.72,1.77
183.9220,0.08,0.12,-0.99,2.93,3.78,1.89
183.9390,0.08,0.12,-0.99,2.93,4.03,1.89
183.9690,0.08,0.12,-0.99,3.05,3.42,1.65
183.9850,0.08,0.12,-0.99,2.93,4.33,-0.43
184.0020,0.08,0.14,-0.98,3.54,4.27,-0.49
184.0160,0.08,0.12,-0.98,3.36,3.72,2.14
184.0220,0.08,0.12,-0.99,3.17,3.97,2.01
184.0380,0.08,0.12,-0.99,3.11,3.60,2.14
184.0620,0.08,0.12,-0.99,3.11,3.66,2.08
184.0720,0.08,0.12,-0.99,2.75,3.66,1.83
184.0800,0.07,0.09,-0.99,2.99,4.21,-0.61
184.1070,0.08,0.10,-0.99,4.15,5.74,-9.83
184.1160,0.07,0.11,-0.99,4.76,6.16,-14.10
184.1320,0.06,0.12,-0.99,4.94,6.47,-14.95
184.1480,0.08,0.13,-0.99,4.88,6.35,-13.73
184.1660,0.08,0.14,-0.98,4.58,5.98,-13.18
184.1840,0.08,0.15,-0.98,4.03,5.00,-6.35
184.1990,0.08,0.13,-0.98,2.81,3.85,-0.24
184.2150,0.08,0.12,-0.99,3.23,3.85,1.77
184.2320,0.08,0.11,-0.99,3.17,3.54,2.62
184.2330,0.08,0.12,-0.99,3.17,3.66,2.50
184.2620,0.08,0.12,-0.99,2.99,3.72,2.44
184.2720,0.08,0.12,-0.99,3.17,3.78,2.38
184.2930,0.08,0.12,-0.99,2.99,3.78,2.50
184.3080,0.08,0.12,-0.99,3.11,3.97,2.26
184.3150,0.08,0.12,-0.99,3.05,4.09,2.20
184.3340,0.08,0.12,-0.98,3.23,3.72,2.08
184.3480,0.08,0.11,-0.99,3.36,3.66,2.99
184.3660,0.08,0.12,-0.99,3.11,3.85,4.33
184.3810,0.08,0.12,-0.99,3.23,3.78,3.97
184.4000,0.08,0.13,-0.99,3.42,3.91,2.99
184.4150,0.08,0.13,-0.99,3.36,4.09,2.62
184.4300,0.08,0.13,-0.99,3.11,3.91,2.14
184.4390,0.08,0.12,-0.99,2.81,3.85,2.08
184.4550,0.09,0.11,-0.99,3.05,3.85,1.71
184.4730,0.09,0.10,-0.99,2.62,4.33,-2.26
184.4880,0.09,0.10,-0.99,2.81,4.52,-3.97
184.5050,0.07,0.12,-0.99,3.66,5.37,-7.87
184.5210,0.08,0.12,-0.98,4.03,5.31,-7.45
184.5370,0.07,0.13,-0.98,3.91,5.13,-6.65
184.5380,0.07,0.13,-0.99,3.54,4.82,-4.21
184.5690,0.07,0.13,-0.99,2.81,4.27,-2.01
184.5850,0.07,0.10,-0.98,2.75,3.78,0.55
184.5900,0.08,0.12,-0.99,2.81,3.66,1.04
184.6060,0.08,0.11,-0.99,3.11,4.09,0.18
184.6300,0.08,0.11,-0.99,3.17,4.27,-2.44
184.6460,0.08,0.11,-0.99,3.42,4.70,-4.21
184.6610,0.08,0.11,-0.99,3.54,4.82,-5.98
184.6730,0.08,0.13,-0.98,3.54,4.76,-5.19
184.6930,0.07,0.14,-0.98,3.36,4.46,-1.89
184.6970,0.08,0.12,-0.99,3.05,3.91,2.08
184.7230,0.08,0.12,-0.99,3.30,3.85,2.08
184.7390,0.08,0.12,-0.99,3.30,3.78,2.08
184.7470,0.08,0.12,-0.99,3.42,3.72,2.08
184.7640,0.08,0.12,-0.99,3.42,4.09,2.20
184.7800,0.08,0.12,-0.99,3.23,4.03,2.20
184.7990,0.08,0.12,-0.99,3.11,4.09,2.01
184.8020,0.08,0.12,-0.99,3.11,4.15,2.01
184.8290,0.08,0.12,-0.99,3.30,3.97,2.01
184.8350,0.08,0.12,-0.99,3.30,3.85,1.83
184.8500,0.08,0.11,-0.99,3.23,4.03,0.31
184.8730,0.07,0.13,-0.98,3.30,4.33,-1.10
184.8890,0.08,0.12,-0.99,3.23,3.97,1.22
184.9050,0.08,0.12,-0.99,3.11,3.78,1.40
184.9060,0.08,0.12,-0.99,3.11,3.97,0.31
184.9380,0.08,0.11,-0.99,2.99,4.27,-0.67
184.9400,0.07,0.12,-0.98,3.17,4.27,-2.26
184.9690,0.08,0.12,-0.99,3.30,4.21,-0.98
184.9740,0.08,0.12,-0.99,3.23,4.27,-1.04
184.9900,0.08,0.11,-0.99,3.17,4.46,-1.65
185.0050,0.07,0.12,-0.99,3.48,5.07,-3.97
185.0310,0.07,0.12,-0.99,3.66,4.82,-4.82
185.0480,0.07,0.13,-0.99,3.60,5.00,-4.46
185.0640,0.08,0.13,-0.98,3.48,4.03,-0.92
185.0800,0.08,0.12,-0.99,2.99,4.03,0.43
185.0960,0.08,0.12,-0.99,2.99,3.48,1.53
185.1110,0.08,0.12,-0.99,2.93,3.78,1.77
185.1270,0.08,0.12,-0.99,3.11,3.54,1.95
185.1300,0.08,0.12,-0.99,3.11,3.85,2.08
185.1460,0.08,0.12,-0.99,3.17,3.91,1.95
185.1730,0.08,0.12,-0.99,3.30,4.15,2.14
185.1840,0.08,0.12,-0.99,3.42,4.03,2.14
185.2010,0.08,0.12,-0.99,3.23,3.60,2.08
185.2180,0.08,0.12,-0.99,2.93,3.66,1.89
185.2340,0.08,0.12,-0.99,2.81,3.97,2.14
185.2500,0.08,0.12,-0.99,3.05,3.91,2.01
185.2670,0.08,0.12,-0.99,3.23,3.85,2.01
185.2830,0.08,0.12,-0.99,3.11,3.66,2.01
185.3000,0.08,0.12,-0.99,3.17,4.03,2.08
185.3150,0.08,0.12,-0.99,2.87,3.72,1.77
185.3310,0.08,0.12,-0.99,3.11,3.78,1.89
185.3340,0.08,0.12,-0.99,3.11,3.60,1.95
185.3490,0.08,0.12,-0.99,3.11,3.85,2.01
185.3740,0.08,0.12,-0.99,2.99,3.54,1.89
185.3900,0.08,0.12,-0.99,2.93,3.78,1.89
185.4080,0.08,0.12,-0.99,2.99,3.72,1.89
185.4230,0.08,0.12,-0.98,3.17,3.72,1.71
185.4390,0.08,0.12,-0.99,3.05,3.91,1.89
185.4550,0.08,0.12,-0.99,3.30,3.66,2.08
185.4570,0.08,0.12,-0.99,2.81,3.78,2.01
185.4730,0.08,0.12,-0.99,2.93,3.60,2.01
185.4900,0.08,0.12,-0.98,2.81,3.36,2.01
185.5160,0.08,0.12,-0.99,3.11,3.72,1.95
185.5240,0.08,0.12,-0.99,3.42,3.85,2.20
185.5410,0.08,0.12,-0.98,3.72,3.66,2.08
185.5570,0.08,0.12,-0.99,3.54,3.72,2.01
185.5740,0.11,0.11,-0.99,3.11,3.60,1.40
185.5900,0.07,0.12,-0.98,2.50,3.78,1.10
185.6080,0.08,0.11,-0.99,3.54,3.72,1.77
185.6240,0.08,0.12,-0.99,3.23,3.97,2.56
185.6400,0.08,0.12,-0.99,2.93,3.66,3.05
185.6550,0.09,0.11,-0.98,2.62,3.36,3.30
185.6720,0.08,0.12,-0.99,2.93,3.36,3.54
185.6880,0.07,0.12,-0.99,2.93,3.66,3.54
185.7030,0.08,0.12,-0.99,2.93,3.72,3.48
185.7060,0.08,0.12,-0.99,2.93,3.54,3.72
185.7230,0.08,0.12,-0.99,3.48,3.91,4.52
185.7400,0.07,0.12,-0.98,3.05,3.48,5.37
185.7660,0.08,0.12,-0.99,2.81,3.30,5.25
185.7730,0.07,0.12,-0.99,2.87,3.23,4.64
185.7930,0.08,0.12,-0.98,3.17,3.66,3.30
185.8070,0.08,0.12,-0.99,3.30,3.72,2.62
185.8230,0.07,0.13,-0.99,3.23,3.85,2.44
185.8410,0.07,0.13,-0.98,3.60,3.85,2.75
185.8570,0.07,0.13,-0.99,3.42,3.85,3.11
185.8720,0.07,0.13,-0.99,3.11,4.03,3.05
185.8730,0.07,0.13,-0.99,3.11,4.03,2.69
185.9040,0.08,0.12,-0.99,2.87,3.66,2.08
185.9200,0.08,0.12,-0.99,2.62,3.66,2.01
185.9240,0.08,0.12,-0.99,2.38,3.66,1.83
185.9400,0.08,0.12,-0.99,2.62,3.85,2.20
185.9650,0.08,0.12,-0.99,3.05,3.36,2.56
185.9820,0.08,0.12,-0.99,3.11,3.91,2.62
185.9970,0.08,0.12,-0.99,3.60,3.72,2.56
186.0000,0.08,0.12,-0.99,3.36,3.85,2.44
186.0160,0.08,0.12,-0.99,3.17,3.72,2.44
186.0380,0.07,0.12,-0.99,2.99,3.72,3.48
186.0540,0.07,0.12,-0.99,2.69,3.36,5.00
186.0740,0.08,0.12,-0.99,2.69,3.30,6.16
186.0870,0.07,0.12,-0.99,2.69,3.30,5.86
186.1040,0.07,0.12,-0.99,2.62,3.05,6.04
186.1210,0.07,0.12,-0.99,2.26,2.93,5.80
186.1370,0.09,0.12,-0.98,2.38,3.11,5.49
186.1560,0.08,0.12,-0.99,2.81,3.42,4.15
186.1700,0.08,0.12,-0.98,2.99,3.42,3.48
186.1870,0.08,0.12,-0.99,3.17,3.60,3.66
186.2040,0.08,0.12,-0.99,3.11,3.72,4.03
186.2210,0.08,0.12,-0.99,2.81,3.36,5.13
186.2370,0.08,0.12,-0.99,2.93,2.99,5.68
186.2530,0.08,0.13,-0.98,2.75,3.05,6.29
186.2540,0.07,0.12,-0.99,2.75,2.93,6.04
186.2840,0.07,0.14,-0.98,2.01,2.32,9.52
186.2870,0.08,0.13,-0.98,2.20,2.14,11.35
186.3040,0.08,0.12,-0.99,2.44,2.14,10.25
186.3200,0.08,0.12,-1.00,2.50,2.50,9.70
186.3440,0.09,0.12,-0.98,2.87,2.81,5.92
186.3610,0.08,0.12,-0.99,3.11,3.48,3.05
186.3780,0.08,0.12,-0.99,3.17,4.03,2.38
186.3940,0.08,0.12,-0.99,3.11,3.85,2.01
186.4100,0.08,0.12,-0.99,2.99,3.66,2.08
186.4250,0.08,0.12,-0.98,2.99,3.85,2.01
186.4420,0.08,0.12,-0.99,3.11,3.85,2.08
186.4440,0.08,0.12,-0.99,3.23,3.72,1.95
186.4600,0.08,0.12,-0.99,3.05,3.85,1.89
186.4760,0.08,0.12,-0.99,2.99,3.85,1.95
186.5010,0.08,0.12,-0.99,3.11,3.85,2.26
186.5180,0.07,0.13,-0.99,2.87,3.48,3.54
186.5340,0.09,0.11,-0.99,2.56,2.99,5.49
186.5510,0.08,0.12,-0.99,2.87,4.03,2.08
186.5660,0.08,0.12,-0.99,2.87,3.97,2.08
186.5810,0.08,0.12,-0.99,3.05,4.09,2.20
186.5970,0.07,0.13,-0.99,3.05,3.78,2.38
186.6120,0.07,0.13,-0.99,3.17,3.48,4.94
186.6270,0.08,0.12,-0.99,2.87,3.48,5.43
186.6340,0.08,0.12,-0.99,2.81,3.05,4.94
186.6510,0.08,0.13,-0.99,2.87,3.30,4.03
186.6680,0.08,0.13,-0.98,2.81,3.11,5.74
186.6840,0.09,0.13,-0.98,2.56,3.17,6.77
186.7010,0.09,0.13,-0.98,2.87,3.36,5.74
186.7180,0.09,0.12,-0.99,2.81,3.23,5.07
186.7330,0.07,0.12,-0.99,2.99,3.42,4.46
186.7480,0.08,0.12,-0.99,2.69,3.66,3.60
186.7640,0.08,0.13,-0.98,2.69,3.60,3.72
186.7800,0.08,0.13,-0.99,2.93,3.54,3.23
186.7950,0.08,0.13,-0.99,2.87,3.48,2.75
186.8110,0.06,0.13,-0.98,2.38,3.42,3.78
186.8260,0.05,0.15,-0.98,2.20,2.62,8.85
186.8340,0.12,0.15,-0.98,2.08,2.14,14.10
186.8500,0.11,0.13,-0.98,2.69,3.05,5.74
186.8680,0.09,0.10,-0.99,3.05,4.21,-0.55
186.8840,0.08,0.12,-0.99,3.85,5.49,-7.26
186.9010,0.05,0.10,-1.00,4.09,5.31,-7.69
186.9170,0.07,0.06,-0.98,5.37,4.82,-0.31
186.9340,0.08,0.12,-0.98,3.17,3.72,2.26
186.9490,0.08,0.12,-0.99,3.30,3.54,2.01
186.9660,0.08,0.12,-0.99,3.05,4.03,2.01
186.9820,0.08,0.12,-0.99,3.17,4.03,2.08
186.9840,0.08,0.12,-0.99,2.99,3.91,2.08
187.0000,0.08,0.12,-0.99,3.17,4.03,2.01
187.0220,0.08,0.12,-0.99,3.05,3.85,1.83
187.0400,0.08,0.12,-0.99,2.99,4.21,2.14
187.0560,0.08,0.12,-0.99,3.30,3.97,2.01
187.0750,0.08,0.12,-0.99,2.99,3.78,2.01
187.0890,0.08,0.12,-0.99,2.87,4.03,1.95
187.1060,0.08,0.12,-0.99,3.05,3.91,1.89
187.1220,0.08,0.12,-0.99,3.11,3.78,2.08
187.1390,0.08,0.12,-0.99,3.17,3.66,1.95
187.1550,0.08,0.12,-0.99,2.99,3.85,2.14
187.1720,0.08,0.12,-0.99,3.05,3.85,1.95
187.1880,0.08,0.12,-0.99,3.23,3.78,2.01
187.2040,0.08,0.12,-0.99,2.81,4.03,1.95
187.2200,0.08,0.12,-0.99,3.17,3.85,2.01
187.2380,0.08,0.12,-0.99,2.99,4.21,1.95
187.2390,0.08,0.12,-0.99,3.11,3.91,2.20
187.2690,0.08,0.12,-0.99,3.17,4.21,2.08
187.2750,0.08,0.12,-0.99,3.30,3.78,2.08
187.2890,0.08,0.12,-0.99,2.99,3.97,2.08
187.3050,0.08,0.12,-0.99,3.05,3.72,1.89
187.3300,0.08,0.12,-0.99,2.99,3.91,2.01
187.3450,0.08,0.12,-0.99,2.99,3.85,2.14
187.3600,0.08,0.12,-0.99,3.05,3.78,2.14
187.3760,0.08,0.12,-0.99,3.23,3.91,2.01
187.3800,0.08,0.12,-0.99,2.93,3.97,2.08
187.3960,0.08,0.12,-0.99,3.11,3.72,1.95
187.4180,0.08,0.12,-0.99,3.05,3.48,2.08
187.4360,0.08,0.12,-0.99,3.11,3.72,2.01
187.4530,0.08,0.12,-0.99,2.99,3.66,1.89
187.4680,0.08,0.12,-0.99,3.05,3.78,1.95
187.4860,0.08,0.12,-0.99,3.30,3.78,1.89
187.5020,0.08,0.12,-0.98,3.05,3.91,1.95
187.5030,0.08,0.12,-0.99,2.93,3.91,2.08
187.5330,0.08,0.12,-0.98,2.87,3.72,1.95
187.5350,0.08,0.12,-0.99,3.11,3.91,1.83
187.5520,0.08,0.12,-0.99,3.11,3.72,1.89
187.5760,0.08,0.12,-0.99,3.17,3.72,1.89
187.5850,0.08,0.12,-0.99,3.17,3.42,2.01
187.6090,0.08,0.12,-0.99,3.30,3.54,2.01
187.6250,0.08,0.12,-0.98,3.05,3.54,2.01
187.6420,0.08,0.12,-0.99,2.99,3.60,2.08
187.6570,0.08,0.12,-0.99,3.23,3.91,1.95
187.6600,0.08,0.12,-0.99,2.99,3.85,2.01
187.6880,0.08,0.12,-0.99,3.17,3.97,2.08
187.6930,0.08,0.12,-0.99,2.93,3.91,2.26
187.7210,0.08,0.12,-0.99,3.23,3.72,1.89
187.7360,0.08,0.12,-0.99,3.11,3.97,2.08
187.7430,0.07,0.11,-0.99,3.23,3.91,2.56
187.7580,0.07,0.10,-0.99,2.81,3.36,4.27
187.7810,0.08,0.12,-0.98,2.87,3.30,5.55
187.7930,0.09,0.14,-0.98,2.81,3.48,3.97
187.8110,0.08,0.12,-0.98,2.99,3.72,1.95
187.8260,0.08,0.12,-0.99,3.36,3.60,2.08
187.8430,0.08,0.12,-0.99,3.23,3.91,1.83
187.8580,0.08,0.12,-0.99,3.48,4.09,2.01
187.8750,0.06,0.12,-0.99,3.36,4.15,1.95
187.8760,0.02,0.12,-0.99,3.97,4.33,-0.24
187.8930,0.05,0.10,-0.99,4.21,4.64,-2.93
187.9230,0.11,0.11,-0.98,4.94,5.49,-5.62
187.9260,0.11,0.14,-0.98,4.82,5.00,-4.27
187.9540,0.11,0.14,-0.98,2.99,4.33,-0.98
187.9690,0.08,0.12,-0.98,3.23,4.15,2.20
187.9830,0.08,0.12,-0.99,3.66,3.85,2.14
187.9930,0.08,0.13,-0.99,3.48,3.72,1.95
188.0090,0.08,0.12,-0.99,3.36,4.03,1.95
188.0260,0.08,0.12,-0.99,3.48,4.03,2.01
188.0430,0.08,0.12,-0.99,3.23,3.91,2.01
188.0590,0.08,0.11,-0.99,3.54,4.27,-0.49
188.0750,0.08,0.13,-0.99,3.60,4.39,-1.59
188.0770,0.08,0.13,-0.99,3.17,4.09,0.37
188.1080,0.08,0.12,-0.98,3.11,3.66,2.08
188.1100,0.08,0.12,-0.99,2.99,3.97,1.59
188.1260,0.08,0.12,-0.99,3.30,4.27,-0.37
188.1560,0.08,0.13,-0.99,3.11,4.03,0.37
188.1720,0.08,0.12,-0.99,3.30,3.60,1.16
188.1770,0.08,0.12,-0.99,2.99,4.15,-0.12
188.1920,0.08,0.12,-0.99,3.36,4.09,-0.98
188.2170,0.07,0.12,-0.99,3.23,4.46,-1.83
188.2340,0.08,0.13,-0.99,3.42,3.85,-0.37
188.2360,0.08,0.12,-0.99,3.30,3.97,0.67
188.2660,0.08,0.11,-0.99,3.36,4.46,0.06
188.2770,0.08,0.11,-0.99,3.54,4.27,-2.38
188.2980,0.08,0.12,-0.99,4.03,5.13,-5.00
188.3020,0.08,0.13,-0.99,3.97,4.70,-3.54
188.3290,0.08,0.13,-0.99,3.48,4.27,-1.71
188.3360,0.07,0.13,-0.99,3.11,4.15,-1.04
188.3530,0.08,0.13,-0.99,2.93,3.97,0.85
188.3770,0.08,0.12,-0.99,3.11,4.03,1.04
188.3850,0.08,0.13,-0.99,3.11,3.97,1.28
188.4060,0.08,0.12,-0.99,2.99,3.78,1.71
188.4220,0.08,0.12,-0.99,3.05,3.97,1.59
188.4380,0.08,0.13,-0.98,3.23,4.03,0.85
188.4550,0.08,0.13,-0.99,3.30,3.66,1.77
188.4710,0.08,0.12,-0.99,3.05,3.97,2.01
188.4770,0.08,0.12,-0.99,2.99,3.78,2.01
188.4900,0.08,0.12,-0.99,2.99,3.91,2.01
188.5070,0.08,0.12,-0.99,3.23,3.60,2.08
188.5220,0.08,0.12,-0.99,3.30,3.78,2.01
188.5470,0.08,0.12,-0.99,3.05,3.85,1.95
188.5630,0.08,0.12,-0.99,3.11,3.54,2.01
188.5800,0.08,0.12,-0.99,3.30,4.03,1.40
188.5960,0.08,0.12,-0.99,3.23,4.03,1.04
188.6120,0.08,0.13,-0.99,3.05,3.91,0.79
188.6290,0.08,0.12,-0.99,2.99,4.03,1.28
188.6440,0.08,0.12,-0.99,3.36,4.27,0.18
188.6460,0.08,0.12,-0.99,3.36,4.39,-0.61
188.6620,0.08,0.13,-0.98,3.42,4.33,0.18
188.6900,0.08,0.12,-0.99,3.11,4.15,0.73
188.6960,0.08,0.12,-0.99,3.30,4.09,-0.85
188.7220,0.08,0.13,-0.99,3.48,4.33,-1.28
188.7370,0.08,0.12,-0.99,3.30,4.52,-1.53
188.7470,0.08,0.12,-0.99,3.42,3.97,-1.95
188.7630,0.08,0.13,-0.99,3.54,4.39,-2.01
188.7800,0.08,0.13,-0.99,3.36,4.21,0.31
188.7950,0.08,0.13,-0.99,3.23,3.66,1.71
188.8130,0.08,0.12,-0.98,2.87,4.21,2.14
188.8280,0.08,0.12,-0.99,3.23,3.60,2.14
188.8300,0.08,0.12,-0.99,3.05,3.60,2.20
188.8470,0.08,0.12,-0.99,3.23,3.85,2.26
188.8630,0.08,0.12,-0.99,2.99,3.72,2.08
188.8910,0.08,0.12,-0.99,2.99,3.66,2.20
188.8960,0.08,0.12,-0.98,3.05,3.54,2.14
188.9110,0.08,0.12,-0.99,3.11,3.48,2.14
188.9370,0.08,0.13,-0.99,3.23,3.72,2.20
188.9530,0.08,0.12,-0.99,2.99,3.85,2.01
188.9540,0.08,0.12,-0.99,2.87,3.78,2.08
188.9780,0.08,0.12,-0.99,2.99,3.66,2.20
188.9870,0.08,0.12,-0.99,3.11,3.72,2.20
189.0110,0.08,0.13,-0.99,3.17,4.09,2.14
189.0280,0.08,0.12,-0.98,3.11,4.03,2.20
189.0440,0.08,0.12,-0.99,3.05,3.72,2.01
189.0600,0.08,0.12,-0.99,3.11,3.72,2.08
189.0780,0.08,0.12,-0.99,3.05,3.66,2.20
189.0940,0.08,0.12,-0.99,2.99,3.72,2.08
189.1090,0.08,0.13,-0.99,2.93,3.72,2.08
189.1110,0.08,0.12,-0.99,2.99,3.85,2.14
189.1410,0.08,0.12,-0.99,3.17,3.97,2.20
189.1440,0.08,0.12,-0.99,3.05,4.09,2.20
189.1600,0.08,0.12,-0.98,3.05,3.66,2.14
189.1840,0.08,0.12,-0.99,3.11,3.85,2.20
189.2000,0.08,0.12,-0.99,2.93,3.91,2.32
189.2180,0.08,0.12,-0.99,2.93,4.15,2.14
189.2330,0.08,0.12,-0.99,3.05,3.66,2.14
189.2500,0.08,0.13,-0.99,3.17,4.03,2.20
189.2500,0.08,0.12,-0.99,2.99,3.85,2.20
189.2820,0.08,0.12,-0.99,3.11,3.97,2.01
189.2980,0.08,0.12,-0.99,3.17,3.60,2.08
189.3000,0.08,0.12,-0.99,3.05,3.97,2.20
189.3160,0.08,0.12,-0.99,2.99,3.78,2.20
189.3420,0.08,0.12,-0.98,3.05,3.78,2.14
189.3580,0.08,0.12,-0.99,3.23,3.91,2.08
189.3590,0.08,0.12,-0.99,3.11,3.85,2.08
189.3880,0.08,0.12,-0.99,3.05,3.78,2.14
189.4030,0.08,0.12,-0.99,3.17,3.54,2.08
189.4180,0.08,0.12,-0.99,3.17,3.91,2.14
189.4330,0.08,0.12,-0.99,3.17,3.60,2.14
189.4410,0.08,0.12,-0.99,3.11,4.09,2.01
189.4590,0.08,0.12,-0.99,3.23,3.85,2.08
189.4840,0.08,0.12,-0.99,3.17,3.78,2.20
189.4930,0.08,0.12,-0.99,2.99,3.54,2.14
189.5100,0.08,0.12,-0.98,2.99,3.78,2.08
189.5260,0.08,0.12,-0.98,2.99,3.91,2.08
189.5440,0.08,0.12,-0.99,3.05,3.54,2.08
189.5590,0.08,0.12,-0.99,3.17,3.72,2.20
189.5610,0.08,0.12,-0.99,3.17,3.54,2.14
189.5780,0.08,0.12,-0.99,2.99,3.78,2.32
189.5940,0.08,0.12,-0.99,2.93,3.91,2.01
189.6090,0.08,0.12,-0.99,2.99,3.78,2.14
189.6270,0.08,0.12,-0.99,3.05,3.78,2.14
189.6520,0.08,0.12,-0.99,3.11,3.91,2.01
189.6670,0.08,0.12,-0.99,3.11,3.91,2.01
189.6780,0.08,0.12,-0.99,3.17,3.78,2.20
189.6930,0.08,0.12,-0.99,3.23,3.78,2.20
189.7100,0.08,0.12,-0.99,3.23,3.66,2.20
189.7280,0.08,0.12,-0.99,2.99,3.91,2.14
189.7430,0.08,0.12,-0.99,3.05,3.91,2.14
189.7590,0.08,0.12,-0.99,3.11,3.78,2.08
189.7740,0.08,0.12,-0.98,2.99,4.03,2.26
189.7780,0.08,0.12,-0.99,3.05,4.21,2.32
189.7940,0.08,0.12,-0.97,3.17,4.27,2.26
189.8210,0.08,0.12,-0.99,3.05,4.52,2.32
189.8260,0.08,0.12,-0.99,3.17,4.21,2.20
189.8510,0.07,0.13,-0.99,3.05,3.91,2.56
189.8590,0.08,0.12,-0.99,3.05,3.54,2.44
189.8780,0.08,0.12,-0.99,3.30,3.66,2.38
189.8930,0.08,0.12,-0.99,3.17,3.85,2.38
189.9100,0.08,0.13,-0.99,3.05,3.78,2.32
189.9260,0.08,0.12,-0.99,3.05,3.91,2.38
189.9430,0.07,0.12,-0.99,3.11,3.60,2.26
189.9600,0.07,0.12,-0.99,3.17,3.78,2.14
189.9760,0.08,0.13,-0.99,3.23,3.60,2.20
189.9920,0.07,0.12,-0.99,3.17,3.66,2.26
190.0080,0.07,0.12,-0.99,3.11,3.66,2.32
190.0240,0.07,0.12,-0.99,3.11,3.91,2.14
190.0270,0.08,0.12,-0.99,3.23,3.78,2.14
190.0440,0.08,0.12,-0.99,3.05,3.85,2.32
190.0690,0.08,0.12,-0.99,3.30,3.60,2.26
190.0790,0.08,0.13,-0.99,3.05,3.78,2.26
190.1010,0.07,0.13,-0.99,3.17,3.85,2.26
190.1110,0.07,0.12,-0.99,2.99,3.91,2.20
190.1260,0.07,0.12,-0.99,3.05,3.91,2.38
190.1430,0.07,0.13,-0.99,3.11,3.85,2.38
190.1600,0.07,0.13,-0.99,2.93,3.72,2.62
190.1770,0.08,0.12,-0.99,2.99,3.66,2.56
190.1920,0.08,0.12,-0.98,2.87,3.72,2.50
190.2080,0.08,0.12,-0.99,2.93,3.85,2.32
190.2100,0.08,0.12,-0.99,3.17,3.78,2.32
190.2370,0.07,0.12,-0.99,3.23,3.72,2.26
190.2520,0.08,0.12,-0.99,3.30,3.78,2.14
190.2600,0.07,0.12,-0.99,3.11,3.91,2.20
190.2790,0.07,0.12,-0.99,3.23,3.91,2.26
190.2930,0.07,0.13,-0.99,3.17,3.66,2.56
190.3100,0.07,0.13,-0.99,3.05,3.85,2.81
190.3270,0.08,0.12,-0.99,2.99,3.85,2.93
190.3430,0.07,0.12,-0.99,2.87,3.85,2.99
