Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
47.4500,0.08,0.12,-0.97,2.56,2.44,2.99
47.4660,0.08,0.12,-0.99,1.83,3.42,1.53
47.4830,0.10,0.17,-0.97,1.16,3.36,1.28
47.4980,0.10,0.16,-0.99,1.71,3.97,0.12
47.5140,0.09,0.14,-0.98,0.79,4.15,0.79
47.5300,0.08,0.12,-0.98,0.06,4.39,1.04
47.5460,0.08,0.12,-0.99,1.89,4.09,1.34
47.5610,0.08,0.12,-0.99,2.38,3.54,1.16
47.5760,0.08,0.12,-0.99,2.99,3.48,0.61
47.5920,0.08,0.12,-0.98,3.72,3.60,-0.43
47.5990,0.08,0.13,-0.99,3.54,3.91,-1.71
47.6150,0.08,0.12,-0.99,3.54,3.97,-2.32
47.6390,0.08,0.13,-0.99,3.78,3.60,-2.38
47.6560,0.08,0.12,-0.99,3.11,3.78,-1.59
47.6730,0.07,0.12,-0.99,3.11,4.03,-1.16
47.6880,0.09,0.12,-0.98,1.83,4.27,-1.71
47.7040,0.07,0.09,-0.97,2.32,3.97,-0.61
47.7200,0.08,0.13,-1.01,6.10,3.78,-2.26
47.7360,0.08,0.10,-0.97,3.66,4.46,-5.31
47.7400,0.08,0.11,-1.00,3.05,5.13,-8.12
47.7550,0.08,0.10,-0.99,3.23,5.74,-10.93
47.7800,0.08,0.10,-1.00,3.17,5.74,-12.63
47.7960,0.10,0.07,-0.98,3.97,5.98,-14.10
47.8120,0.09,0.19,-0.98,2.87,5.19,-12.08
47.8140,0.08,0.17,-0.98,2.81,4.70,-5.25
47.8420,0.08,0.13,-0.98,2.56,4.15,-3.36
47.8470,0.08,0.13,-0.98,2.62,4.15,-2.99
47.8640,0.08,0.13,-0.99,3.85,4.03,-3.42
47.8880,0.08,0.13,-0.98,3.36,4.15,-3.78
47.8970,0.07,0.14,-1.00,4.09,4.21,-3.17
47.9140,0.08,0.13,-0.99,2.93,3.91,-2.38
47.9300,0.08,0.13,-0.99,2.75,4.03,-1.40
47.9470,0.09,0.08,-0.94,2.62,3.97,-0.85
47.9650,0.08,0.10,-1.02,2.99,4.33,-3.36
47.9800,0.07,0.11,-1.01,4.03,5.31,-7.20
47.9960,0.06,0.15,-0.99,4.27,5.92,-10.38
48.0120,0.08,0.14,-0.99,2.69,4.94,-8.18
48.0270,0.08,0.15,-0.98,2.50,4.64,-5.86
48.0300,0.08,0.14,-0.99,2.87,4.46,-5.07
48.0570,0.08,0.13,-0.99,3.30,4.52,-4.46
48.0640,0.09,0.13,-0.99,3.42,4.58,-3.72
48.0810,0.10,0.07,-1.00,3.97,4.94,-5.07
48.0970,0.08,0.10,-0.99,3.78,5.74,-12.15
48.1140,0.06,0.12,-0.98,3.48,5.49,-11.78
48.1300,0.10,0.08,-1.01,4.64,4.94,-5.80
48.1470,0.06,0.17,-0.98,2.69,4.94,-9.16
48.1640,0.07,0.20,-0.98,2.01,4.39,-5.31
48.1800,0.09,0.19,-0.97,1.28,3.78,-1.65
48.1800,0.09,0.15,-0.98,1.89,3.42,0.73
48.2110,0.09,0.12,-0.98,2.50,3.48,1.10
48.2260,0.08,0.12,-0.99,3.60,3.42,1.40
48.2310,0.08,0.10,-1.00,3.54,3.91,-0.85
48.2560,0.08,0.09,-0.98,2.87,4.46,-5.49
48.2640,0.12,-0.01,-1.01,3.72,6.84,-17.46
48.2810,0.07,-0.01,-1.00,4.82,7.93,-24.66
48.2970,0.07,0.11,-0.97,5.43,7.69,-24.72
48.3130,0.08,0.23,-0.98,5.31,6.65,-17.21
48.3310,0.11,0.37,-0.94,0.85,4.03,1.40
48.3460,0.08,0.14,-0.98,0.98,3.11,2.44
48.3630,0.08,0.13,-0.98,1.40,3.42,2.44
48.3640,0.08,0.12,-0.99,2.26,3.42,2.93
48.3960,0.08,0.12,-0.99,2.99,2.99,3.91
48.3970,0.08,0.12,-0.99,3.05,3.48,3.60
48.4130,0.08,0.13,-0.99,2.69,3.42,2.44
48.4310,0.08,0.13,-0.99,2.62,3.78,2.08
48.4570,0.08,0.13,-0.99,2.50,3.36,1.46
48.4640,0.08,0.13,-0.99,2.44,3.36,1.28
48.4800,0.08,0.13,-0.99,2.38,3.72,1.16
48.5030,0.08,0.13,-0.99,2.32,3.85,1.22
48.5190,0.08,0.12,-0.99,2.14,3.60,1.40
48.5350,0.08,0.13,-0.99,1.95,3.60,1.89
48.5510,0.08,0.11,-0.97,-0.43,4.15,2.14
48.5660,0.08,0.12,-0.99,0.37,3.72,2.38
48.5690,0.07,0.11,-0.98,0.49,3.72,2.99
48.5860,0.08,0.11,-0.98,4.03,3.30,5.19
48.6010,0.09,0.13,-0.99,5.55,2.87,4.39
48.6270,0.08,0.13,-0.99,3.36,3.36,2.69
48.6430,0.08,0.13,-0.99,2.75,3.36,2.20
48.6440,0.08,0.13,-0.99,2.14,3.42,2.26
48.6610,0.07,0.14,-0.99,1.89,3.30,3.05
48.6780,0.07,0.14,-0.98,-0.31,3.42,6.53
48.7050,0.04,0.17,-0.98,-0.31,2.20,13.49
48.7200,0.05,0.15,-0.97,-1.53,0.31,27.10
48.7350,0.07,0.13,-0.98,2.56,-1.95,40.22
48.7450,0.12,0.09,-1.01,1.16,-1.59,37.72
48.7610,0.17,0.00,-1.00,1.83,0.00,25.15
48.7770,0.08,0.11,-0.98,3.97,3.11,2.38
48.7950,0.09,0.12,-0.99,4.64,3.48,1.16
48.8110,0.09,0.12,-0.99,3.97,4.52,-3.60
48.8270,0.08,0.14,-0.99,3.42,4.64,-5.43
48.8430,0.08,0.14,-0.99,2.08,4.21,-1.65
48.8590,0.08,0.13,-0.99,0.98,3.72,1.10
48.8610,0.08,0.12,-0.98,0.37,3.60,2.87
48.8880,0.05,0.15,-0.98,0.61,3.23,5.37
48.8940,0.08,0.10,-0.98,0.49,2.26,12.21
48.9180,0.05,0.15,-0.99,2.01,2.20,14.89
48.9280,0.10,0.13,-1.00,4.46,1.04,19.17
48.9440,0.11,0.09,-0.99,2.99,2.50,10.62
48.9600,0.08,0.11,-0.99,4.33,3.54,2.32
48.9730,0.10,0.11,-0.96,3.48,3.85,-2.38
48.9890,0.11,0.10,-0.99,3.72,4.76,-5.07
49.0050,0.08,0.16,-0.98,3.91,5.19,-9.83
49.0230,0.08,0.15,-0.99,3.23,4.46,-4.88
49.0390,0.07,0.14,-0.99,2.38,4.33,-1.65
49.0560,0.08,0.13,-0.99,1.77,3.60,1.59
49.0730,0.08,0.13,-0.99,1.89,3.60,2.14
49.0870,0.08,0.13,-0.99,0.98,3.60,2.32
49.1030,0.08,0.12,-0.98,1.10,3.54,2.56
49.1190,0.08,0.13,-0.98,1.77,3.17,3.17
49.1350,0.09,0.12,-0.98,2.56,3.23,3.05
49.1510,0.08,0.12,-0.98,3.23,3.91,1.65
49.1660,0.10,0.11,-0.99,4.76,3.97,0.18
49.1730,0.10,0.10,-0.99,4.09,4.64,-5.49
49.1890,0.08,0.13,-0.99,3.78,5.37,-10.56
49.2120,0.08,0.13,-0.98,3.30,5.74,-10.13
49.2280,0.06,0.15,-0.98,2.99,4.94,-6.10
49.2300,0.08,0.13,-0.99,2.01,3.66,0.67
49.2590,0.07,0.12,-0.98,2.32,3.48,2.14
49.2640,0.08,0.12,-0.99,2.69,3.72,2.38
49.2890,0.08,0.12,-0.99,2.62,3.72,2.44
49.2970,0.08,0.12,-0.99,2.56,3.42,2.50
49.3140,0.08,0.12,-0.99,2.32,3.66,2.56
49.3310,0.09,0.12,-0.99,2.44,3.42,2.69
49.3470,0.09,0.13,-0.99,2.56,3.48,2.50
49.3640,0.09,0.13,-0.99,2.69,3.72,2.14
49.3810,0.09,0.13,-0.98,2.87,3.54,1.59
49.3980,0.09,0.12,-0.99,2.75,3.48,1.40
49.4130,0.09,0.12,-0.99,2.81,3.36,1.34
49.4300,0.08,0.12,-0.99,2.62,3.54,1.46
49.4310,0.07,0.12,-0.99,2.44,3.30,1.65
49.4610,0.07,0.12,-0.99,2.38,3.36,1.89
49.4760,0.08,0.12,-0.99,2.38,3.30,2.14
49.4800,0.08,0.09,-0.99,2.26,3.60,2.26
49.4960,0.08,0.13,-0.99,2.32,3.60,2.62
49.5200,0.08,0.13,-0.99,1.95,3.42,2.93
49.5370,0.09,0.13,-0.99,2.08,3.42,3.66
49.5540,0.09,0.12,-0.98,2.38,3.60,4.09
49.5710,0.09,0.12,-0.99,2.75,3.54,4.15
49.5860,0.08,0.12,-0.99,3.23,3.17,4.46
49.5860,0.08,0.13,-1.00,3.23,3.11,3.97
49.6170,0.08,0.12,-0.98,3.05,3.23,3.91
49.6200,0.08,0.13,-0.99,2.81,2.93,3.48
49.6480,0.08,0.12,-0.99,2.44,2.93,2.56
49.6530,0.08,0.12,-0.99,2.32,3.36,2.38
49.6710,0.08,0.12,-0.99,2.38,3.36,2.14
49.6870,0.08,0.12,-0.99,2.38,3.78,2.20
49.7040,0.08,0.12,-0.99,2.32,3.85,2.26
49.7210,0.08,0.12,-0.99,2.44,3.85,2.20
49.7360,0.08,0.12,-0.99,2.20,3.54,2.75
49.7530,0.08,0.12,-0.99,2.32,3.54,2.87
49.7700,0.08,0.13,-0.99,2.50,3.30,2.81
49.7870,0.08,0.13,-0.99,2.32,3.36,2.20
49.8040,0.08,0.13,-0.99,2.20,3.60,1.83
49.8210,0.08,0.12,-0.99,1.77,3.72,1.59
49.8360,0.08,0.12,-0.99,1.65,3.72,1.65
49.8520,0.08,0.12,-0.99,1.83,3.60,1.89
49.8690,0.08,0.13,-1.00,0.55,3.72,2.01
49.8700,0.08,0.12,-0.99,1.59,3.78,2.20
49.9010,0.08,0.13,-0.99,2.26,3.36,2.20
49.9030,0.08,0.12,-0.99,2.26,3.72,2.38
49.9200,0.08,0.12,-0.98,2.44,3.54,2.81
49.9350,0.09,0.12,-0.99,5.07,2.87,4.15
49.9510,0.08,0.12,-1.01,6.04,2.69,4.82
49.9780,0.08,0.13,-0.99,4.82,2.87,5.19
49.9930,0.07,0.13,-0.99,2.20,3.23,6.59
50.0080,0.05,0.15,-0.98,0.24,3.05,10.56
50.0160,0.10,0.10,-1.00,1.22,2.44,15.20
50.0330,0.08,0.10,-0.98,0.49,2.99,5.68
50.0500,0.08,0.11,-0.98,2.81,3.36,3.48
50.0660,0.08,0.12,-0.99,2.99,3.23,2.93
50.0840,0.08,0.12,-0.99,2.26,3.66,2.08
50.1000,0.08,0.12,-0.98,2.56,3.60,1.71
50.1160,0.08,0.12,-0.99,3.48,3.42,1.34
50.1320,0.08,0.13,-0.99,4.21,3.30,1.89
50.1480,0.07,0.14,-0.99,2.38,3.54,3.42
50.1630,0.06,0.14,-0.98,1.16,3.23,7.87
50.1660,0.06,0.11,-0.97,1.71,2.44,10.25
50.1820,0.08,0.12,-0.99,4.88,1.95,12.27
50.2080,0.08,0.13,-0.99,3.91,2.14,11.41
50.2240,0.09,0.12,-0.99,2.14,2.56,11.35
50.2400,0.10,0.12,-0.98,1.10,2.50,9.58
50.2550,0.10,0.11,-0.98,2.08,2.87,7.32
50.2710,0.09,0.12,-0.99,2.75,3.48,3.66
50.2750,0.09,0.12,-0.99,3.05,3.60,2.38
50.2900,0.08,0.13,-0.99,2.87,3.36,1.83
50.3150,0.08,0.13,-0.99,2.69,3.42,1.65
50.3320,0.08,0.14,-0.99,1.59,3.60,1.65
50.3480,0.05,0.15,-0.98,1.34,3.48,2.08
50.3640,0.08,0.12,-0.99,2.01,3.30,4.33
50.3800,0.07,0.12,-0.99,2.14,3.05,5.92
50.3960,0.08,0.12,-0.99,2.20,2.56,7.39
50.3980,0.09,0.12,-0.99,2.56,2.99,6.47
50.4260,0.08,0.19,-1.01,2.26,3.11,4.58
50.4410,0.06,0.11,-0.96,2.50,3.36,3.85
50.4490,0.10,0.12,-0.99,2.50,3.72,3.05
50.4660,0.09,0.12,-0.99,2.87,3.48,1.83
50.4830,0.08,0.12,-0.99,2.69,3.48,1.40
50.4990,0.08,0.12,-0.99,2.38,3.66,1.16
50.5160,0.08,0.12,-0.99,2.32,3.66,1.83
50.5330,0.07,0.12,-0.99,2.69,3.17,2.14
50.5490,0.07,0.14,-0.99,2.87,3.42,2.69
50.5650,0.09,0.12,-0.99,2.99,3.78,2.69
50.5810,0.09,0.12,-0.99,2.75,3.42,2.50
50.5960,0.09,0.12,-0.99,2.81,3.30,2.44
50.5990,0.08,0.12,-0.99,2.93,3.85,2.14
50.6150,0.08,0.12,-0.99,3.11,3.78,2.01
50.6400,0.08,0.12,-0.98,3.05,3.85,2.08
50.6570,0.08,0.12,-0.99,3.91,4.21,2.01
50.6730,0.08,0.12,-0.99,3.72,3.78,1.46
50.6890,0.08,0.13,-0.99,3.23,3.72,1.16
50.7040,0.08,0.14,-0.99,2.44,3.91,1.16
50.7070,0.08,0.13,-0.99,1.59,3.78,1.71
50.7230,0.08,0.13,-0.99,1.34,3.78,2.08
50.7480,0.08,0.12,-0.99,1.71,3.54,2.20
50.7650,0.08,0.12,-0.99,1.83,3.36,2.69
50.7830,0.08,0.12,-0.99,2.26,3.72,3.42
50.7980,0.08,0.13,-0.99,2.50,3.23,4.03
50.8150,0.09,0.13,-0.99,2.56,3.23,4.46
50.8310,0.09,0.13,-0.99,2.62,3.17,4.70
50.8470,0.09,0.16,-0.97,2.01,2.87,6.65
50.8630,0.10,0.19,-0.99,0.85,1.89,16.48
50.8780,0.08,0.15,-0.98,0.92,0.67,23.25
50.8930,0.05,0.04,-0.99,0.98,0.67,21.73
50.9080,0.07,0.10,-0.99,2.62,3.11,5.62
50.9150,0.08,0.12,-0.99,2.99,3.30,2.26
50.9320,0.08,0.16,-0.99,2.99,3.23,1.89
50.9490,0.08,0.13,-0.99,2.93,3.36,1.95
50.9650,0.08,0.13,-0.99,2.81,3.30,1.89
50.9820,0.08,0.13,-0.99,2.50,3.42,1.71
50.9980,0.08,0.13,-0.99,2.14,3.78,1.77
51.0160,0.08,0.13,-0.99,1.77,3.72,1.77
51.0320,0.08,0.13,-0.98,1.34,3.17,2.50
51.0490,0.08,0.13,-0.98,2.14,3.42,4.03
51.0650,0.08,0.13,-0.99,2.44,3.23,5.37
51.0810,0.08,0.12,-0.99,2.44,2.75,5.80
51.0960,0.09,0.11,-0.98,2.44,3.23,5.00
51.0990,0.08,0.12,-0.99,3.23,3.42,2.44
51.1140,0.08,0.13,-0.99,3.23,3.60,1.65
51.1410,0.08,0.13,-0.99,3.23,3.85,1.53
51.1560,0.08,0.13,-0.99,3.17,3.54,1.34
51.1620,0.08,0.12,-0.99,3.17,3.97,1.34
51.1770,0.08,0.12,-0.99,2.99,3.85,0.73
51.1930,0.08,0.14,-0.99,1.65,3.72,0.92
51.2070,0.08,0.14,-0.98,1.04,3.66,1.10
51.2320,0.08,0.13,-0.99,1.59,3.60,0.49
51.2400,0.07,0.16,-1.04,0.49,3.72,1.16
51.2570,0.03,0.14,-0.96,-4.21,3.78,5.74
51.2740,0.07,0.13,-0.99,1.77,1.46,15.50
51.2910,0.09,0.11,-0.99,0.49,1.77,16.78
51.3070,0.10,0.10,-0.98,2.20,1.83,13.67
51.3240,0.11,0.09,-0.98,3.23,1.95,7.51
51.3400,0.10,0.10,-0.99,6.10,2.75,4.70
51.3570,0.08,0.13,-0.99,4.88,3.17,1.83
51.3730,0.08,0.13,-0.99,2.99,3.42,1.65
51.3740,0.08,0.13,-0.99,2.62,3.78,1.53
51.4040,0.08,0.17,-0.99,2.08,3.66,1.10
51.4070,0.05,0.17,-0.95,-3.60,4.03,3.60
51.4370,0.08,0.11,-1.00,3.42,2.08,12.08
51.4520,0.07,0.13,-0.98,-0.67,2.01,13.85
51.4580,0.13,0.33,-1.02,-2.38,2.26,7.02
51.4740,0.12,0.07,-1.05,7.87,1.46,11.90
51.4960,0.09,0.06,-0.97,3.30,3.17,3.85
51.5120,0.09,0.13,-1.01,7.51,2.99,1.46
51.5300,0.08,0.13,-0.99,3.78,3.66,1.40
51.5460,0.08,0.13,-0.99,2.81,3.54,1.34
51.5620,0.08,0.13,-0.99,2.69,3.91,1.34
51.5790,0.08,0.13,-0.98,2.56,3.36,1.46
51.5950,0.08,0.13,-0.99,2.08,3.66,1.16
51.6100,0.07,0.13,-0.98,1.77,3.60,1.89
51.6120,0.06,0.12,-0.98,1.65,3.30,3.91
51.6280,0.08,0.13,-0.99,2.81,2.87,7.14
51.6560,0.11,0.24,-1.05,0.92,3.23,7.08
51.6710,0.10,0.10,-0.99,1.40,2.99,7.02
51.6780,0.10,0.12,-1.01,5.68,3.54,3.97
51.6970,0.09,0.10,-0.97,2.87,3.48,3.05
51.7120,0.09,0.11,-0.99,5.98,2.81,2.38
51.7280,0.08,0.12,-0.99,3.66,3.60,2.08
51.7450,0.08,0.12,-0.99,3.05,3.60,1.95
51.7620,0.08,0.13,-0.99,2.26,3.66,2.01
51.7780,0.07,0.15,-0.99,1.95,3.66,2.20
51.7940,0.06,0.15,-0.97,-1.77,3.66,7.08
51.8100,0.11,0.26,-1.04,-0.79,2.75,14.22
51.8130,0.10,0.11,-0.98,-1.16,1.53,20.45
51.8290,0.10,0.06,-0.99,2.99,1.83,10.38
51.8540,0.08,0.08,-0.99,6.71,2.87,1.10
51.8710,0.08,0.13,-1.01,8.30,2.69,0.06
51.8890,0.08,0.12,-0.99,3.36,3.60,1.10
51.9040,0.08,0.13,-0.99,2.93,3.66,1.16
51.9200,0.08,0.13,-0.99,2.81,3.60,1.22
51.9370,0.08,0.13,-0.99,2.32,3.60,1.10
51.9530,0.08,0.14,-0.99,1.83,3.60,0.43
51.9700,0.08,0.13,-1.00,0.00,4.03,0.43
51.9850,0.06,0.14,-0.98,-1.71,4.15,2.69
52.0000,0.06,0.21,-1.00,0.06,3.54,5.43
52.0040,0.06,0.15,-0.99,4.15,2.75,6.96
52.0310,0.07,0.14,-0.99,4.15,2.20,10.38
52.0460,0.08,0.13,-1.00,2.62,2.08,11.54
52.0540,0.10,0.12,-0.99,0.79,1.71,13.37
52.0710,0.10,0.10,-0.99,-0.12,2.38,11.78
52.0880,0.10,0.09,-0.98,-0.55,2.87,9.16
52.1040,0.10,0.10,-0.98,1.34,3.05,5.62
52.1210,0.08,0.14,-1.00,0.67,3.17,4.88
52.1380,0.08,0.16,-1.00,-3.11,3.78,4.88
52.1540,0.08,0.14,-0.96,-7.75,4.21,7.20
52.1700,0.07,0.15,-0.97,-4.94,2.75,14.65
52.1860,0.11,0.07,-0.98,1.89,1.95,15.56
52.2020,0.08,0.07,-1.00,5.07,3.05,7.08
52.2170,0.07,0.08,-0.98,4.58,3.05,5.25
52.2200,0.07,0.08,-0.99,7.45,2.62,4.15
52.2370,0.08,0.09,-0.99,8.00,2.62,3.60
52.2520,0.08,0.11,-0.99,8.00,2.62,3.36
52.2800,0.08,0.13,-1.00,7.57,2.44,3.05
52.2850,0.08,0.14,-1.00,4.64,3.48,2.87
52.3030,0.08,0.13,-0.99,-1.28,3.97,3.30
52.3180,0.08,0.13,-0.98,-2.62,4.15,3.66
52.3370,0.08,0.13,-0.98,-2.08,3.91,4.94
52.3520,0.08,0.13,-0.99,-0.85,3.78,5.68
52.3690,0.08,0.10,-0.98,2.08,2.87,6.47
52.3860,0.07,0.08,-0.99,5.43,2.62,4.46
52.4020,0.07,0.10,-0.98,7.57,2.20,2.93
52.4180,0.07,0.12,-0.98,10.56,1.83,2.56
52.4350,0.07,0.12,-0.99,12.08,1.65,2.93
52.4510,0.10,0.16,-1.02,9.28,2.08,2.38
52.4660,0.06,0.16,-1.01,2.62,3.42,1.71
52.4820,0.06,0.20,-1.03,-7.57,5.25,2.87
52.4980,0.08,0.13,-0.96,-15.63,6.04,4.46
52.5130,0.09,0.11,-0.97,-9.58,4.58,6.71
52.5290,0.08,0.10,-0.97,-2.75,4.21,7.26
52.5440,0.08,0.09,-0.99,0.00,2.87,8.79
52.5520,0.08,0.09,-0.98,1.59,2.38,9.34
52.5680,0.08,0.09,-0.99,4.39,2.08,8.06
52.5850,0.08,0.10,-1.00,5.68,2.32,5.80
52.6020,0.08,0.11,-0.99,4.82,2.81,4.46
52.6180,0.09,0.11,-0.99,4.39,2.99,3.60
52.6350,0.10,0.12,-0.99,3.97,3.30,2.69
52.6530,0.10,0.16,-1.04,2.38,3.60,2.62
52.6680,0.08,0.17,-0.97,-10.44,5.19,4.46
52.6840,0.08,0.14,-0.95,-8.42,3.97,9.58
52.7000,0.08,0.10,-0.98,-1.04,2.38,12.33
52.7160,0.09,0.07,-0.99,-0.24,2.32,10.86
52.7180,0.09,0.03,-0.96,3.54,3.11,4.33
52.7340,0.09,0.03,-0.97,8.54,3.05,-2.14
52.7590,0.08,0.08,-0.97,15.75,2.69,-2.87
52.7760,0.08,0.11,-1.02,19.29,2.26,-1.40
52.7920,0.08,0.13,-1.00,11.29,2.56,0.61
52.8070,0.08,0.14,-1.00,6.53,3.17,0.67
52.8090,0.08,0.14,-0.99,1.95,3.91,0.12
52.8250,0.09,0.18,-1.01,-4.76,5.13,-0.67
52.8480,0.04,0.13,-0.98,-9.09,5.98,-2.81
52.8640,0.05,0.14,-0.99,-7.20,5.07,3.48
52.8810,0.07,0.10,-0.96,-7.57,3.97,12.02
52.8980,0.11,0.06,-1.00,-1.40,2.44,13.18
52.9140,0.12,0.04,-0.98,-1.34,2.81,6.29
52.9300,0.09,0.06,-0.97,5.37,3.05,2.26
52.9450,0.08,0.09,-0.98,13.67,2.56,0.31
52.9610,0.08,0.12,-1.00,17.27,2.32,-1.34
52.9770,0.08,0.12,-0.99,14.47,2.50,-2.99
52.9920,0.08,0.11,-0.98,15.44,2.26,-3.42
52.9980,0.09,0.22,-1.09,6.41,3.54,-3.23
53.0150,0.06,0.17,-0.99,3.05,4.21,-3.23
53.0310,0.00,0.17,-1.00,-3.36,5.31,-2.69
53.0470,0.09,0.10,-0.97,-6.53,5.43,1.34
53.0700,0.11,0.10,-1.00,-1.40,3.85,5.55
53.0870,0.09,0.10,-1.00,-0.24,3.42,4.76
53.1020,0.10,0.09,-0.98,1.34,3.48,5.37
53.1170,0.10,0.12,-0.99,4.52,3.11,3.30
53.1320,0.09,0.12,-0.99,3.91,3.48,2.56
53.1390,0.09,0.12,-0.99,2.93,3.54,2.01
53.1550,0.09,0.13,-0.99,2.99,3.72,1.46
53.1700,0.09,0.12,-0.99,1.83,3.97,1.59
53.1950,0.07,0.15,-1.00,-0.18,3.66,2.01
53.2100,0.08,0.12,-0.98,-6.65,4.82,5.19
53.2130,0.08,0.09,-0.97,-7.08,4.64,7.14
53.2410,0.08,0.12,-1.00,-2.99,3.36,8.30
53.2480,0.08,0.10,-0.98,-1.34,3.23,9.52
53.2640,0.09,0.11,-1.00,0.00,3.05,8.54
53.2810,0.08,0.12,-1.00,-2.08,3.78,6.16
53.2970,0.06,0.13,-1.00,-3.78,3.91,8.42
53.3150,0.08,0.13,-0.97,-5.37,3.54,9.40
53.3310,0.09,0.11,-0.96,-0.92,2.93,11.05
53.3470,0.09,0.07,-0.97,5.55,1.46,11.23
53.3630,0.07,0.06,-0.98,10.62,1.10,10.25
53.3790,0.07,0.13,-1.04,14.22,0.98,9.70
53.3810,0.09,0.11,-1.02,4.15,2.32,6.23
53.3980,0.08,0.12,-1.01,5.86,2.69,3.85
53.4140,0.08,0.11,-0.99,2.87,3.17,2.14
53.4410,0.08,0.12,-0.99,1.89,3.54,1.95
53.4570,0.09,0.13,-1.00,0.24,3.97,1.53
53.4730,0.08,0.12,-0.99,-4.52,4.70,1.10
53.4740,0.08,0.11,-0.98,-4.52,5.07,0.67
53.4900,0.08,0.09,-0.97,-0.85,4.03,0.37
53.5180,0.07,0.10,-0.97,2.20,3.42,2.26
53.5340,0.07,0.10,-0.98,7.02,2.87,3.97
53.5510,0.08,0.09,-0.99,9.16,2.62,5.00
53.5680,0.07,0.20,-1.07,7.81,2.56,3.97
53.5830,0.06,0.11,-0.96,-7.57,4.03,7.39
53.5840,0.05,0.13,-1.00,-6.41,3.54,9.52
53.6130,0.07,0.11,-0.96,-3.11,3.42,9.77
53.6290,0.09,0.07,-0.98,1.59,3.05,4.52
53.6450,0.09,0.07,-1.00,4.94,2.99,2.99
53.6600,0.09,0.07,-0.98,4.52,3.48,1.40
53.6680,0.08,0.11,-0.99,7.45,3.05,1.34
53.6840,0.08,0.12,-1.00,6.65,3.36,1.22
53.7010,0.08,0.12,-1.00,4.82,3.60,1.10
53.7180,0.08,0.11,-0.98,2.26,3.72,1.16
53.7340,0.07,0.11,-0.97,4.70,3.11,2.01
53.7500,0.07,0.13,-1.00,10.99,2.20,4.82
53.7660,0.08,0.12,-1.00,3.78,2.32,9.03
53.7830,0.09,0.14,-1.01,0.73,2.62,8.30
53.7980,0.06,0.08,-0.97,-0.61,3.17,7.57
53.8140,0.07,0.13,-1.01,0.06,2.93,7.45
53.8290,0.08,0.09,-0.97,-3.05,3.85,5.68
53.8440,0.09,0.13,-1.01,1.34,3.91,2.93
53.8590,0.07,0.15,-0.98,-6.04,4.46,3.23
53.8670,0.09,0.13,-0.99,-4.76,4.03,6.47
53.8840,0.08,0.14,-0.99,-4.88,3.85,8.79
53.9000,0.09,0.11,-0.96,-3.60,2.87,15.38
53.9160,0.09,0.03,-0.95,5.25,1.59,15.87
53.9350,0.08,0.02,-1.01,18.37,0.31,7.39
53.9430,0.06,0.05,-0.96,17.76,1.53,1.71
53.9600,0.08,0.12,-1.01,22.58,0.73,2.62
53.9760,0.09,0.18,-1.04,14.65,1.53,2.08
53.9930,0.06,0.13,-1.00,0.06,4.03,0.31
54.0090,0.09,0.16,-1.01,-3.30,5.19,-1.34
54.0260,0.07,0.17,-1.01,-12.70,5.92,1.16
54.0410,0.06,0.16,-0.98,-16.85,6.41,3.54
54.0430,0.06,0.17,-0.99,-14.40,4.03,18.13
54.0710,0.10,0.11,-0.90,-6.23,0.98,27.40
54.0760,0.08,-0.00,-0.98,15.26,-1.77,20.57
54.1040,0.13,-0.01,-1.00,19.47,-0.43,11.60
54.1200,0.07,0.10,-1.00,25.70,-0.24,1.16
54.1270,0.12,0.07,-1.00,8.61,3.48,-1.83
54.1430,0.06,0.14,-0.99,5.25,5.68,-12.70
54.1590,0.07,0.13,-0.99,3.72,5.62,-10.07
54.1830,0.07,0.14,-0.99,3.17,5.49,-9.22
54.1990,0.12,0.18,-0.99,2.01,4.88,-4.09
54.2020,0.05,0.15,-0.99,-3.05,4.52,2.56
54.2180,0.07,0.16,-0.98,-4.88,3.72,10.56
54.2410,0.08,0.14,-0.99,-5.43,2.38,18.37
54.2590,0.08,0.09,-0.96,-1.65,2.32,13.43
54.2750,0.10,0.04,-0.98,7.75,1.10,10.86
54.2900,0.09,0.13,-1.02,10.07,1.65,3.72
54.3070,0.08,0.11,-0.99,4.21,3.05,2.14
54.3220,0.08,0.13,-1.00,4.82,3.11,1.77
54.3370,0.07,0.12,-0.98,2.20,3.66,1.53
54.3410,0.07,0.15,-1.01,2.38,3.66,1.34
54.3570,0.08,0.14,-1.00,2.20,4.15,0.00
54.3800,0.08,0.15,-0.99,-0.79,4.64,0.55
54.3980,0.06,0.15,-0.98,-4.70,4.82,3.30
54.4140,0.08,0.13,-0.97,-3.23,3.17,9.83
54.4300,0.07,0.14,-1.02,-0.49,1.59,12.88
54.4460,0.07,0.09,-0.96,2.32,1.77,15.20
54.4620,0.11,0.04,-0.99,9.28,0.92,7.14
54.4640,0.09,0.11,-1.00,10.80,1.59,3.48
54.4920,0.09,0.12,-0.99,5.00,2.99,2.20
54.4970,0.08,0.12,-0.99,3.23,3.66,1.83
54.5220,0.08,0.13,-0.99,3.17,3.54,1.46
54.5310,0.08,0.13,-0.99,2.87,3.97,1.28
54.5470,0.08,0.13,-0.99,1.83,3.85,1.40
54.5700,0.06,0.16,-0.99,0.67,4.21,0.98
