Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
60.6680,0.07,0.13,-1.00,2.14,2.81,4.64
60.6840,0.09,0.14,-0.97,1.71,3.30,3.85
60.6990,0.07,0.12,-1.00,2.62,3.30,5.25
60.7020,0.08,0.12,-1.01,3.42,3.54,3.42
60.7290,0.08,0.12,-0.98,4.03,2.81,3.54
60.7440,0.06,0.12,-1.00,3.36,3.78,4.15
60.7590,0.06,0.11,-1.01,3.36,3.17,3.23
60.7690,0.06,0.10,-0.99,0.24,3.97,3.42
60.7840,0.07,0.12,-0.99,2.87,3.36,2.62
60.8010,0.07,0.13,-1.00,2.50,4.09,2.93
60.8180,0.08,0.13,-0.99,2.26,3.72,2.99
60.8350,0.07,0.12,-0.99,0.85,4.76,2.50
60.8530,0.08,0.13,-0.99,0.31,4.58,2.56
60.8680,0.08,0.12,-1.00,-0.67,5.07,3.23
60.8680,0.08,0.12,-1.00,-1.65,5.07,3.78
60.8920,0.08,0.12,-0.99,-0.98,5.07,4.09
60.9090,0.08,0.11,-1.00,-1.04,5.07,4.27
60.9250,0.07,0.11,-0.99,-1.59,5.07,3.78
60.9420,0.07,0.11,-0.99,-0.18,4.76,3.60
60.9590,0.07,0.12,-0.99,1.34,4.27,4.33
60.9740,0.07,0.11,-0.99,2.08,3.91,5.19
60.9750,0.07,0.11,-0.99,2.32,3.23,5.25
60.9920,0.07,0.11,-1.00,2.75,3.36,4.94
61.0220,0.07,0.11,-1.00,3.72,3.23,4.52
61.0260,0.07,0.12,-1.00,3.36,3.36,5.25
61.0420,0.06,0.10,-0.99,2.38,3.30,5.00
61.0670,0.07,0.09,-1.00,2.62,3.11,2.56
61.0820,0.07,0.10,-1.00,2.44,3.36,1.34
61.0920,0.07,0.11,-0.99,3.72,3.48,1.28
61.1080,0.07,0.12,-0.99,3.97,3.11,1.16
61.1240,0.08,0.12,-1.00,2.87,3.66,1.83
61.1430,0.08,0.13,-0.99,2.56,3.48,3.60
61.1590,0.07,0.12,-0.98,2.93,2.99,5.43
61.1630,0.06,0.09,-0.99,3.30,2.87,4.70
61.1780,0.06,0.09,-1.00,2.44,2.99,2.32
61.2060,0.07,0.10,-0.99,5.25,2.81,0.92
61.2210,0.07,0.12,-1.00,5.92,2.99,0.73
61.2360,0.07,0.12,-1.00,4.15,3.30,1.77
61.2460,0.08,0.12,-1.00,2.50,3.66,1.71
61.2630,0.07,0.11,-0.99,2.69,3.23,1.59
61.2790,0.07,0.11,-1.00,3.17,3.60,1.71
61.2960,0.07,0.12,-1.00,3.48,3.30,2.44
61.3110,0.07,0.11,-0.99,3.66,2.69,4.15
61.3130,0.07,0.11,-0.99,4.58,2.69,3.66
61.3290,0.07,0.11,-0.99,3.85,3.11,3.05
61.3550,0.07,0.11,-1.00,4.15,3.11,2.20
61.3720,0.07,0.11,-0.99,4.76,2.56,2.14
61.3890,0.08,0.12,-1.00,6.29,2.38,1.53
61.4050,0.08,0.12,-1.00,5.43,3.36,1.53
61.4220,0.07,0.11,-1.00,3.97,3.72,1.40
61.4250,0.07,0.12,-0.99,3.42,3.48,1.28
61.4420,0.07,0.12,-0.99,3.30,2.69,1.89
61.4640,0.08,0.12,-0.99,4.09,2.87,2.50
61.4730,0.08,0.12,-0.99,4.58,2.56,3.05
61.5010,0.06,0.13,-1.00,4.21,2.38,3.85
61.5120,0.07,0.12,-1.00,2.56,3.17,4.27
61.5300,0.08,0.12,-0.99,1.83,2.99,4.88
61.5460,0.06,0.11,-0.99,2.99,2.99,3.85
61.5600,0.07,0.10,-0.99,3.42,3.23,3.23
61.5760,0.07,0.11,-1.00,4.33,2.75,2.50
61.5910,0.07,0.12,-1.00,5.19,2.75,2.20
61.6070,0.08,0.12,-0.99,4.33,2.93,2.62
61.6220,0.08,0.12,-0.99,3.85,3.17,2.20
61.6370,0.09,0.12,-0.99,3.36,3.11,2.20
61.6520,0.09,0.13,-0.99,3.05,2.99,3.36
61.6640,0.08,0.13,-1.00,3.72,2.50,4.33
61.6780,0.07,0.11,-0.99,1.46,3.30,3.85
61.6990,0.08,0.11,-0.99,1.59,4.03,2.38
61.7140,0.08,0.13,-1.00,3.17,3.11,3.11
61.7290,0.07,0.13,-0.99,3.60,3.05,3.66
61.7350,0.08,0.12,-0.98,2.38,3.48,4.21
61.7510,0.07,0.12,-0.99,4.03,3.17,3.30
61.7680,0.07,0.11,-0.99,5.31,2.62,2.87
61.7850,0.07,0.10,-1.01,4.76,3.23,1.89
61.8020,0.08,0.12,-1.00,5.07,3.36,1.95
61.8190,0.08,0.13,-0.99,5.00,3.54,2.01
61.8360,0.08,0.13,-1.01,4.09,3.66,1.16
61.8520,0.09,0.14,-0.99,3.05,3.42,2.50
61.8670,0.08,0.14,-0.99,3.78,2.56,5.62
61.8700,0.08,0.13,-0.98,2.32,3.48,6.04
61.8870,0.07,0.12,-0.98,2.81,2.56,5.55
61.9040,0.07,0.11,-1.00,3.23,2.87,4.46
61.9210,0.09,0.12,-0.98,1.95,3.23,2.62
61.9370,0.08,0.13,-1.01,2.08,3.66,3.30
61.9540,0.05,0.12,-1.00,4.21,2.32,4.39
61.9740,0.06,0.11,-1.00,2.01,3.30,4.94
61.9900,0.06,0.10,-1.00,1.34,3.85,3.97
62.0060,0.07,0.12,-0.99,3.17,3.66,2.08
62.0080,0.08,0.12,-1.00,3.17,3.42,1.95
62.0250,0.08,0.12,-0.99,2.50,3.97,1.89
62.0420,0.08,0.12,-0.99,2.26,3.97,2.08
62.0690,0.08,0.12,-0.99,1.83,3.97,2.14
62.0750,0.08,0.12,-0.99,2.81,3.36,3.60
62.0920,0.08,0.12,-0.99,2.50,3.30,3.72
62.1090,0.06,0.11,-1.00,3.91,2.93,3.17
62.1250,0.07,0.12,-1.00,2.93,3.54,2.01
62.1410,0.07,0.12,-0.99,2.87,3.85,2.01
62.1580,0.07,0.12,-0.99,3.54,3.72,2.01
62.1750,0.08,0.12,-0.99,3.72,3.11,1.95
62.1930,0.08,0.12,-1.00,2.62,3.85,1.89
62.2080,0.08,0.12,-1.00,2.44,3.78,1.95
62.2230,0.09,0.13,-0.99,2.56,3.97,2.20
62.2380,0.09,0.14,-1.00,3.48,2.38,5.19
62.2470,0.06,0.11,-0.99,1.77,2.87,6.84
62.2650,0.07,0.10,-0.99,1.16,3.23,5.62
62.2800,0.07,0.10,-0.99,1.04,3.78,3.05
62.2960,0.07,0.12,-0.99,2.62,3.54,2.14
62.3120,0.07,0.12,-1.00,3.30,3.30,2.44
62.3290,0.06,0.12,-0.99,2.81,3.05,2.56
62.3440,0.06,0.12,-1.00,2.56,3.17,2.75
62.3590,0.07,0.11,-0.99,2.32,3.66,2.14
62.3740,0.09,0.12,-0.99,2.26,4.39,1.53
62.3820,0.08,0.12,-0.99,2.44,3.91,1.83
62.3990,0.08,0.12,-1.00,1.53,3.91,2.01
62.4150,0.07,0.11,-0.99,0.24,4.52,2.26
62.4390,0.07,0.11,-0.99,0.73,4.09,2.56
62.4540,0.08,0.12,-0.99,1.83,3.85,2.50
62.4700,0.08,0.13,-1.00,1.77,3.91,2.87
62.4730,0.08,0.12,-0.99,-4.27,5.43,3.48
62.5000,0.08,0.13,-0.98,-0.31,4.15,4.03
62.5150,0.07,0.08,-0.97,4.76,2.38,6.41
62.5230,0.05,0.07,-1.01,6.04,2.56,2.93
62.5410,0.08,0.10,-0.99,4.58,3.36,1.83
62.5560,0.07,0.11,-0.98,9.89,1.95,1.22
62.5730,0.07,0.12,-1.01,8.54,2.56,1.89
62.5900,0.09,0.10,-1.00,4.58,3.05,0.92
62.6060,0.07,0.13,-1.00,3.60,3.72,-1.04
62.6210,0.07,0.12,-0.99,2.56,3.60,0.61
62.6360,0.07,0.12,-0.99,2.69,3.91,1.16
62.6400,0.07,0.11,-0.99,2.81,3.54,1.46
62.6660,0.07,0.10,-1.00,3.36,3.85,0.92
62.6810,0.06,0.10,-1.01,0.98,3.66,1.83
62.6900,0.07,0.10,-0.99,1.04,4.03,0.61
62.7060,0.08,0.13,-0.98,1.59,4.15,-0.92
62.7230,0.08,0.13,-0.99,4.09,3.48,-0.37
62.7400,0.08,0.13,-1.00,3.05,3.36,0.98
62.7560,0.07,0.11,-0.99,1.65,3.66,1.71
62.7730,0.07,0.11,-1.00,1.77,3.78,1.83
62.7880,0.08,0.11,-0.98,3.66,3.05,1.77
62.8040,0.08,0.12,-0.99,5.19,3.11,1.95
62.8190,0.07,0.12,-1.00,3.17,3.60,1.83
62.8340,0.07,0.11,-0.99,2.62,3.48,2.01
62.8440,0.07,0.11,-0.99,2.56,3.30,1.95
62.8600,0.07,0.11,-0.99,3.85,3.05,2.08
62.8790,0.08,0.12,-1.00,3.85,3.17,1.95
62.8940,0.07,0.12,-1.00,3.11,3.42,2.01
62.9010,0.07,0.12,-1.00,2.20,3.72,1.89
62.9170,0.08,0.12,-0.99,2.08,3.85,1.77
62.9390,0.07,0.11,-0.99,1.89,3.78,1.77
62.9410,0.07,0.12,-1.00,3.17,4.03,2.93
62.9660,0.09,0.13,-0.98,1.53,4.33,3.30
62.9850,0.06,0.11,-1.00,3.23,3.48,3.23
62.9910,0.08,0.11,-0.99,2.69,3.17,3.48
63.0080,0.07,0.10,-1.00,3.60,3.42,3.42
63.0240,0.07,0.11,-0.99,3.72,2.99,1.95
63.0450,0.07,0.11,-0.99,3.85,3.36,2.01
63.0600,0.07,0.11,-1.00,3.78,3.30,1.89
63.0760,0.07,0.11,-1.00,3.36,3.30,1.83
63.0910,0.07,0.11,-0.99,3.05,3.11,1.89
63.1060,0.07,0.11,-0.99,4.82,2.99,1.95
63.1220,0.07,0.12,-1.00,4.76,2.99,2.01
63.1370,0.08,0.12,-1.00,3.85,3.23,1.95
63.1470,0.08,0.12,-1.00,2.14,3.60,1.77
63.1660,0.07,0.11,-0.99,2.08,3.97,1.83
63.1800,0.07,0.11,-0.99,2.87,3.72,2.01
63.1960,0.07,0.12,-1.00,2.81,3.85,2.01
63.2120,0.07,0.12,-1.00,1.71,3.60,1.89
63.2270,0.07,0.12,-0.99,1.46,3.85,2.01
63.2420,0.07,0.11,-0.99,2.01,3.66,2.81
63.2580,0.07,0.11,-1.00,2.14,3.54,2.56
63.2740,0.08,0.11,-0.98,3.48,3.05,2.56
63.2890,0.08,0.11,-0.99,6.35,2.44,2.14
63.3040,0.08,0.12,-1.00,5.86,2.38,1.95
63.3180,0.08,0.12,-1.00,4.94,2.99,2.01
63.3300,0.08,0.12,-0.99,2.81,3.30,1.65
63.3470,0.07,0.11,-0.99,3.54,3.42,1.28
63.3630,0.06,0.10,-0.99,4.64,2.99,1.46
63.3810,0.08,0.12,-1.00,5.37,3.11,1.28
63.3960,0.09,0.12,-1.00,3.54,3.17,1.04
63.4110,0.07,0.12,-0.99,2.87,3.66,1.16
63.4270,0.07,0.12,-1.00,2.08,3.66,1.65
63.4420,0.07,0.11,-0.99,2.44,3.78,1.95
63.4510,0.07,0.11,-0.99,3.60,3.36,2.01
63.4680,0.08,0.11,-0.99,5.92,2.32,1.89
63.4840,0.08,0.12,-1.00,6.47,2.38,2.08
63.5010,0.07,0.13,-1.00,4.64,2.87,1.83
63.5160,0.07,0.12,-0.99,2.44,3.23,1.89
63.5320,0.08,0.11,-0.99,3.23,3.30,1.77
63.5410,0.08,0.12,-1.00,4.15,3.30,1.77
63.5630,0.08,0.12,-0.99,3.78,3.54,1.95
63.5740,0.07,0.12,-0.99,2.93,3.42,1.83
63.5900,0.07,0.12,-0.99,2.44,3.36,1.95
63.6090,0.07,0.12,-0.99,2.69,3.23,1.83
63.6250,0.07,0.12,-0.99,3.42,3.30,2.08
63.6400,0.07,0.12,-0.99,3.85,3.23,2.01
63.6560,0.08,0.12,-1.00,3.42,3.36,1.89
63.6710,0.07,0.12,-0.99,2.93,3.23,1.95
63.6860,0.08,0.12,-1.00,2.56,3.48,1.83
63.7010,0.07,0.12,-0.99,2.69,3.60,1.95
63.7120,0.07,0.12,-0.99,2.56,3.54,2.01
63.7280,0.07,0.12,-0.99,2.75,3.48,2.01
63.7460,0.07,0.11,-0.99,2.75,3.60,1.95
63.7610,0.07,0.11,-0.99,2.87,3.78,2.08
63.7760,0.07,0.12,-1.00,3.66,3.66,1.83
63.7910,0.07,0.12,-0.99,3.42,3.48,1.95
63.8060,0.07,0.12,-0.99,3.30,3.36,1.95
63.8210,0.07,0.12,-0.99,3.23,3.11,2.08
63.8360,0.07,0.12,-0.99,2.81,3.30,2.01
63.8460,0.08,0.12,-0.99,3.30,3.23,2.01
63.8620,0.07,0.12,-0.99,3.36,3.30,1.95
63.8800,0.07,0.12,-0.99,3.42,3.17,1.89
63.8960,0.08,0.12,-1.00,3.05,3.30,1.89
63.9110,0.07,0.12,-0.99,2.62,3.66,1.95
63.9270,0.07,0.12,-0.99,2.62,3.48,1.95
63.9430,0.07,0.11,-0.99,3.60,3.11,2.26
63.9580,0.08,0.11,-0.99,3.85,2.99,2.38
63.9730,0.07,0.12,-0.99,4.03,3.11,2.01
63.9810,0.08,0.12,-0.99,3.78,3.05,2.01
63.9990,0.07,0.12,-0.99,3.66,2.93,2.08
64.0200,0.07,0.12,-0.99,4.03,2.81,2.01
64.0310,0.07,0.12,-0.99,4.64,2.26,1.95
64.0480,0.07,0.12,-0.99,4.82,2.14,2.01
64.0630,0.08,0.12,-0.99,5.19,1.40,1.83
64.0790,0.08,0.12,-1.00,5.07,1.46,1.53
64.0890,0.08,0.12,-0.99,3.85,2.50,1.65
64.1050,0.08,0.12,-0.99,3.30,3.11,1.77
64.1220,0.08,0.12,-1.00,3.85,2.81,1.83
64.1380,0.08,0.12,-0.99,3.42,3.66,1.95
64.1560,0.08,0.12,-1.00,5.43,3.36,2.20
64.1720,0.09,0.13,-0.99,4.03,3.60,1.95
64.1880,0.10,0.14,-1.00,5.31,2.50,0.49
64.2050,0.06,0.11,-1.00,4.64,2.08,0.43
64.2200,0.08,0.13,-0.99,3.05,2.56,-14.89
64.2350,0.05,0.11,-1.00,3.48,2.75,-0.12
64.2440,0.08,0.12,-1.00,3.05,3.23,1.89
64.2590,0.08,0.13,-0.99,3.42,3.11,1.89
64.2750,0.08,0.12,-0.99,3.30,3.42,2.01
64.2970,0.08,0.12,-0.99,3.48,3.36,2.08
64.3120,0.08,0.12,-0.99,3.30,3.72,2.20
64.3140,0.08,0.12,-0.99,3.85,3.85,2.08
64.3420,0.08,0.13,-1.00,3.23,4.46,2.08
64.3580,0.08,0.12,-0.99,2.44,4.76,2.08
64.3740,0.08,0.12,-0.99,2.56,5.07,2.01
64.3900,0.08,0.12,-0.99,2.44,5.74,2.26
64.4050,0.07,0.12,-0.99,2.38,5.43,2.32
64.4150,0.07,0.13,-0.99,3.48,4.88,2.32
64.4320,0.07,0.12,-0.99,2.08,4.76,2.14
64.4480,0.06,0.12,-0.99,2.56,4.94,2.81
64.4660,0.09,0.12,-0.98,1.40,4.03,2.75
64.4810,0.07,0.11,-0.98,3.11,3.66,2.20
64.4820,0.08,0.13,-1.01,4.46,3.17,1.95
64.5150,0.07,0.12,-0.99,2.69,3.66,1.95
64.5150,0.07,0.13,-0.99,2.81,3.60,1.89
64.5450,0.07,0.12,-0.99,3.05,3.36,1.95
64.5520,0.07,0.10,-0.99,3.23,3.36,2.08
64.5760,0.07,0.12,-0.99,3.42,3.48,1.89
64.5850,0.08,0.12,-1.00,3.60,3.42,2.08
64.6040,0.07,0.13,-0.99,4.03,3.48,2.14
64.6180,0.03,0.12,-0.98,2.93,3.48,2.75
64.6350,0.08,0.12,-0.99,3.91,2.81,4.82
64.6500,0.09,0.12,-1.00,3.30,3.17,3.36
64.6660,0.07,0.12,-0.99,3.11,3.23,2.87
64.6760,0.07,0.13,-0.99,3.60,3.23,2.93
64.6930,0.08,0.14,-0.99,3.60,3.17,2.81
64.7090,0.07,0.13,-0.99,4.15,3.60,0.61
64.7250,0.05,0.07,-0.98,3.72,4.09,1.71
64.7430,0.07,0.13,-1.00,5.80,2.44,7.87
64.7500,0.08,0.13,-0.98,2.20,3.11,6.71
64.7740,0.08,0.13,-0.97,0.98,3.17,5.13
64.7890,0.07,0.11,-0.99,3.97,3.54,0.67
64.8000,0.08,0.12,-0.99,3.05,3.66,0.49
64.8180,0.07,0.11,-1.00,2.38,3.66,0.00
64.8330,0.06,0.10,-1.00,2.14,3.66,0.55
64.8500,0.07,0.07,-0.95,-1.22,4.15,1.65
64.8660,0.08,0.14,-0.99,6.23,3.17,2.26
64.8830,0.07,0.10,-0.97,0.61,3.72,1.89
64.8980,0.08,0.15,-1.01,4.94,3.36,2.20
64.9140,0.08,0.11,-0.99,2.20,3.85,1.95
64.9300,0.08,0.12,-0.99,5.07,3.85,2.08
64.9450,0.07,0.14,-0.99,4.52,3.23,1.95
64.9600,0.08,0.17,-0.99,0.85,3.54,1.83
64.9680,0.07,0.10,-0.95,1.89,4.03,2.01
64.9830,0.08,0.11,-0.98,1.34,3.17,1.34
64.9990,0.08,0.15,-1.01,5.62,2.99,2.20
65.0200,0.08,0.13,-0.99,1.10,3.78,1.65
65.0220,0.07,0.13,-0.99,3.91,3.36,2.01
65.0370,0.07,0.11,-0.99,2.01,3.05,1.77
65.0660,0.08,0.13,-1.00,3.78,3.36,2.01
65.0810,0.07,0.12,-0.99,2.62,3.30,1.83
65.0960,0.08,0.13,-1.00,2.99,3.30,1.83
65.1050,0.08,0.12,-0.99,3.48,3.23,1.95
65.1220,0.08,0.12,-0.99,2.75,3.36,2.01
65.1380,0.07,0.12,-0.99,3.11,3.48,1.95
65.1550,0.07,0.12,-0.99,3.05,3.54,2.01
65.1710,0.08,0.12,-0.99,3.42,3.60,2.08
65.1720,0.08,0.12,-0.99,3.17,3.54,2.08
65.1890,0.07,0.12,-0.99,3.17,3.48,2.14
65.2050,0.07,0.12,-0.99,3.17,3.60,1.95
65.2220,0.07,0.12,-0.99,2.93,3.54,1.89
65.2460,0.07,0.12,-0.99,3.23,3.48,2.01
65.2550,0.07,0.12,-0.99,2.93,3.54,2.01
65.2720,0.07,0.12,-0.99,2.99,3.48,2.01
65.2900,0.07,0.12,-0.99,2.75,3.85,1.89
65.3060,0.07,0.12,-0.99,2.99,3.54,1.89
65.3080,0.07,0.12,-0.99,3.17,3.42,1.95
65.3380,0.07,0.12,-0.99,2.93,3.54,1.77
65.3540,0.07,0.12,-0.99,3.17,3.23,1.89
65.3710,0.07,0.12,-0.99,2.87,3.36,1.95
65.3870,0.07,0.12,-0.99,3.05,3.36,2.08
65.4030,0.08,0.12,-0.99,2.99,3.54,1.83
65.4180,0.07,0.12,-0.98,2.99,3.17,1.95
65.4260,0.07,0.12,-0.99,3.05,3.54,2.08
65.4480,0.07,0.12,-0.99,2.81,3.60,1.95
65.4590,0.08,0.12,-0.98,2.99,3.36,2.01
65.4750,0.07,0.12,-0.99,3.05,2.99,1.95
65.4920,0.07,0.12,-0.99,3.17,3.42,1.95
65.5080,0.07,0.12,-1.00,3.48,3.48,2.01
65.5240,0.08,0.12,-0.99,3.30,3.23,2.01
65.5260,0.07,0.12,-0.99,3.30,3.72,1.95
65.5570,0.07,0.12,-0.99,3.42,3.72,2.01
65.5690,0.07,0.12,-0.99,3.30,3.48,2.01
65.5880,0.08,0.12,-0.99,3.36,3.42,1.83
65.6030,0.08,0.13,-0.99,3.23,3.60,2.01
65.6190,0.07,0.12,-0.99,3.05,3.78,2.14
65.6340,0.08,0.12,-0.99,2.99,4.03,2.08
65.6430,0.07,0.12,-0.99,3.23,4.27,2.26
65.6590,0.08,0.12,-0.99,3.23,4.88,2.20
65.6750,0.07,0.13,-1.00,4.03,4.70,2.38
65.6940,-0.12,0.05,-1.13,4.21,8.24,3.66
65.7090,-0.03,0.07,-1.10,5.00,0.49,5.31
65.7250,0.22,0.21,-0.91,2.93,-2.01,6.90
65.7400,0.09,0.15,-0.97,1.95,4.64,-5.80
65.7550,0.07,0.13,-0.99,2.87,3.48,1.77
65.7710,0.07,0.13,-1.00,3.85,3.72,1.95
65.7860,0.08,0.09,-0.99,2.50,3.66,1.89
65.7960,0.08,0.12,-0.99,3.11,3.60,2.08
65.8120,0.08,0.12,-0.99,2.81,3.42,1.89
65.8290,0.07,0.12,-1.00,3.48,3.60,2.01
65.8470,0.07,0.13,-0.99,3.05,3.72,1.95
65.8630,0.08,0.13,-0.99,3.17,3.72,2.14
65.8790,0.06,0.12,-0.99,3.17,3.42,2.01
65.8940,0.07,0.12,-0.99,3.23,3.17,2.01
65.8990,0.08,0.12,-0.99,3.05,3.42,1.95
65.9140,0.07,0.12,-0.99,3.11,3.60,2.08
65.9300,0.07,0.13,-0.99,3.23,3.23,2.01
65.9550,0.08,0.12,-1.00,3.30,3.11,1.95
65.9700,0.07,0.13,-0.99,3.36,3.48,2.08
65.9850,0.08,0.12,-0.99,2.81,3.78,1.95
66.0000,0.06,0.12,-0.99,3.17,3.66,1.95
66.0070,0.07,0.13,-0.99,3.11,3.42,2.08
66.0320,0.08,0.12,-0.99,3.05,3.36,1.95
66.0390,0.07,0.13,-0.99,3.17,3.72,2.08
66.0560,0.07,0.12,-0.99,3.05,3.48,1.89
66.0720,0.07,0.12,-0.99,2.99,3.66,2.08
66.0920,0.07,0.12,-0.99,3.17,3.30,2.01
66.1080,0.08,0.12,-0.99,3.17,3.30,1.95
66.1240,0.07,0.13,-0.99,3.23,3.54,2.14
66.1400,0.07,0.13,-0.99,3.30,3.78,1.95
66.1550,0.08,0.12,-0.99,3.11,3.60,1.83
66.1700,0.07,0.12,-0.99,3.30,2.81,2.01
66.1860,0.07,0.11,-0.99,1.22,3.78,2.01
66.2010,0.08,0.13,-1.00,3.97,3.54,2.20
66.2110,0.07,0.12,-0.99,2.08,3.72,1.83
66.2280,0.08,0.12,-0.99,3.05,3.72,1.89
66.2430,0.07,0.12,-0.99,2.75,3.60,2.08
66.2590,0.07,0.13,-0.99,2.62,3.48,1.89
66.2770,0.07,0.11,-0.99,1.22,3.66,1.65
66.2920,0.08,0.14,-1.01,6.53,3.23,2.14
66.3070,0.08,0.12,-0.99,3.54,3.36,0.85
66.3230,0.09,0.11,-1.00,4.21,4.09,-3.17
66.3310,0.08,0.14,-1.01,5.98,5.07,-7.26
66.3480,0.07,0.12,-1.00,4.70,4.64,-6.77
66.3630,0.07,0.12,-0.99,4.46,4.76,-5.31
66.3810,0.06,0.12,-0.99,4.03,4.15,-2.87
66.3960,0.07,0.13,-0.99,4.39,4.09,14.47
66.4150,0.07,0.13,-0.99,2.08,3.54,3.30
66.4310,0.08,0.12,-0.98,0.55,3.23,4.52
66.4460,0.06,0.16,-1.00,1.71,3.78,3.30
66.4620,0.07,0.11,-0.99,1.34,3.48,1.83
66.4770,0.08,0.11,-0.98,2.08,3.36,1.89
66.4920,0.07,0.14,-1.01,2.56,3.66,1.77
66.4980,0.08,0.15,-1.02,2.26,3.97,2.01
66.5140,0.07,0.12,-1.00,1.83,4.21,1.83
66.5370,0.07,0.10,-0.98,1.22,3.91,1.89
66.5520,0.07,0.13,-1.00,2.99,3.60,2.08
66.5680,0.07,0.11,-0.99,2.38,3.91,2.01
66.5830,0.07,0.12,-0.99,2.93,3.66,1.95
66.5980,0.07,0.12,-0.99,2.93,3.42,1.95
66.6080,0.07,0.12,-1.00,1.83,3.72,2.01
66.6240,0.07,0.11,-0.98,1.22,3.91,1.77
66.6390,0.07,0.12,-1.00,3.11,3.66,1.95
66.6500,0.07,0.12,-0.99,2.81,3.97,2.08
66.6730,0.07,0.12,-0.99,2.81,3.72,1.89
66.6830,0.07,0.12,-0.99,2.69,3.97,1.89
66.7000,0.07,0.12,-1.00,2.44,3.54,2.01
66.7160,0.07,0.12,-0.99,2.01,3.42,1.83
66.7330,0.07,0.12,-0.99,2.26,3.72,1.89
66.7500,0.07,0.10,-0.97,0.24,4.27,1.77
66.7510,0.08,0.13,-1.01,2.93,3.30,1.89
66.7700,0.07,0.12,-0.99,1.22,3.85,1.71
66.7850,0.07,0.11,-0.98,0.18,4.03,1.71
66.8020,0.07,0.11,-0.98,2.44,3.48,1.89
66.8190,0.07,0.11,-1.00,3.72,2.75,1.83
66.8360,0.07,0.11,-0.99,3.66,3.11,1.77
66.8530,0.07,0.12,-1.00,3.17,2.93,1.71
66.8700,0.07,0.12,-1.00,2.62,2.93,1.83
66.8900,0.07,0.11,-0.99,2.50,3.30,1.83
66.9060,0.07,0.11,-0.99,2.93,3.66,1.95
66.9060,0.07,0.11,-0.99,2.99,3.42,1.83
66.9360,0.07,0.11,-0.99,3.42,3.42,2.01
66.9390,0.08,0.12,-1.00,3.42,2.93,1.71
66.9660,0.07,0.12,-0.99,2.69,3.17,1.71
66.9810,0.07,0.11,-0.99,2.69,3.05,1.95
66.9890,0.07,0.11,-0.99,3.11,3.05,1.95
67.0050,0.07,0.11,-0.99,3.36,2.87,1.89
67.0210,0.07,0.11,-0.99,4.03,2.32,1.95
67.0420,0.07,0.12,-0.99,3.91,2.44,1.89
67.0440,0.07,0.12,-0.99,3.48,2.44,1.83
67.0740,0.08,0.11,-0.99,3.42,2.93,1.83
67.0890,0.08,0.12,-0.99,3.78,2.69,1.34
67.1060,0.07,0.12,-1.00,3.66,3.11,1.71
67.1100,0.08,0.12,-0.99,3.60,3.17,1.53
67.1370,0.07,0.11,-1.00,4.03,2.75,0.67
67.1520,0.07,0.11,-0.99,4.03,2.75,1.16
67.1670,0.08,0.12,-0.99,4.58,2.38,1.10
67.1770,0.08,0.12,-1.00,4.21,2.32,0.61
67.1940,0.07,0.11,-0.99,4.70,2.38,0.73
67.2100,0.08,0.12,-1.00,4.70,1.95,0.79
67.2280,0.06,0.12,-0.99,5.07,1.77,0.79
67.2430,0.07,0.12,-1.00,4.39,2.01,1.71
67.2450,0.09,0.11,-0.99,4.64,2.44,1.89
67.2760,0.08,0.11,-0.99,4.21,2.87,1.89
67.2920,0.08,0.09,-0.99,3.78,2.81,1.95
67.3070,0.08,0.12,-1.00,3.48,2.99,1.83
67.3240,0.08,0.12,-0.99,2.93,3.54,1.95
67.3390,0.08,0.12,-1.00,3.48,4.09,2.01
67.3550,0.08,0.12,-0.99,2.87,4.15,1.95
67.3710,0.08,0.12,-1.00,2.75,5.25,2.14
67.3870,0.09,0.12,-1.00,2.20,5.00,1.95
67.3950,0.08,0.12,-1.00,2.26,4.70,2.08
67.4120,0.08,0.12,-1.00,1.95,4.82,2.08
67.4280,0.08,0.12,-1.00,1.46,5.07,2.20
67.4460,0.07,0.12,-0.99,0.37,5.49,2.20
67.4620,0.07,0.14,-1.02,0.85,5.25,2.26
67.4760,0.07,0.10,-1.01,0.55,4.88,2.93
67.4920,0.07,0.11,-0.99,1.28,4.39,4.94
67.5070,0.08,0.10,-0.96,0.85,4.94,2.75
67.5240,0.08,0.12,-0.99,3.60,3.72,2.20
67.5390,0.07,0.12,-1.00,2.44,4.09,1.95
67.5550,0.07,0.11,-1.00,1.59,4.03,1.83
67.5700,0.07,0.11,-0.99,2.14,3.66,1.71
67.5850,0.07,0.11,-0.99,2.87,3.11,1.71
67.5960,0.07,0.11,-1.00,4.09,2.87,1.77
67.6120,0.07,0.11,-0.99,3.85,3.42,1.83
67.6290,0.07,0.11,-1.00,3.48,3.30,1.83
67.6460,0.07,0.11,-1.00,2.93,3.17,1.71
67.6610,0.07,0.11,-0.99,3.17,3.36,1.77
67.6770,0.07,0.11,-0.99,3.36,3.42,1.83
67.6920,0.07,0.11,-0.99,3.54,3.48,2.01
67.7070,0.08,0.12,-0.99,3.78,3.30,1.83
67.7230,0.06,0.11,-1.00,3.72,3.48,0.92
67.7390,0.07,0.11,-0.99,3.78,3.36,1.65
67.7550,0.07,0.11,-0.99,3.42,3.48,1.95
67.7620,0.07,0.11,-0.99,3.42,3.42,1.89
