Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
80.5570,0.07,0.12,-1.00,3.97,2.99,3.11
80.5720,0.07,0.12,-1.00,1.46,3.60,3.23
80.5870,0.07,0.13,-0.99,0.43,3.78,3.72
80.5980,0.08,0.13,-0.98,0.49,3.66,4.27
80.6120,0.08,0.11,-0.98,4.03,3.17,4.33
80.6290,0.07,0.11,-1.00,5.62,3.17,2.26
80.6460,0.07,0.12,-0.99,4.33,3.54,1.89
80.6620,0.07,0.13,-0.99,4.70,3.30,2.38
80.6790,0.07,0.12,-1.00,3.23,3.30,3.23
80.6790,0.07,0.12,-1.00,2.56,3.54,3.17
80.6980,0.08,0.12,-0.98,2.26,3.72,2.93
80.7270,0.07,0.12,-0.99,3.60,3.60,2.93
80.7430,0.07,0.11,-0.99,3.91,3.66,2.75
80.7570,0.07,0.12,-1.00,3.72,3.23,2.62
80.7740,0.08,0.13,-1.00,2.99,4.15,2.50
80.7790,0.07,0.13,-0.99,2.38,3.72,3.42
80.7980,0.08,0.12,-0.99,1.89,3.66,4.33
80.8120,0.07,0.12,-0.99,2.93,3.05,4.27
80.8290,0.07,0.11,-0.99,3.36,3.17,3.42
80.8450,0.07,0.12,-0.99,4.09,3.54,3.17
80.8620,0.07,0.12,-1.00,4.33,3.42,3.11
80.8790,0.07,0.12,-0.99,3.23,3.42,2.99
80.8990,0.07,0.12,-1.00,2.38,3.66,3.48
80.9080,0.08,0.12,-0.99,2.08,4.15,3.36
80.9240,0.07,0.11,-0.99,2.75,3.66,3.23
80.9460,0.07,0.11,-0.99,3.85,3.48,2.99
80.9580,0.07,0.12,-0.99,4.46,3.78,2.44
80.9680,0.07,0.12,-0.99,4.64,3.17,2.50
80.9930,0.07,0.13,-1.00,3.30,3.60,2.75
81.0100,0.08,0.13,-0.99,1.04,3.54,3.23
81.0240,0.08,0.12,-0.98,2.26,3.48,4.21
81.0270,0.07,0.11,-0.99,3.60,3.48,3.42
81.0440,0.07,0.11,-1.00,3.91,3.48,2.93
81.0610,0.07,0.12,-0.99,3.54,3.60,2.56
81.0870,0.07,0.12,-1.00,3.05,3.60,2.81
81.0990,0.07,0.12,-0.99,1.71,3.60,2.56
81.1190,0.07,0.12,-0.99,1.59,3.54,2.93
81.1270,0.07,0.12,-0.99,3.23,3.17,3.05
81.1440,0.07,0.12,-0.99,3.48,3.36,2.99
81.1600,0.07,0.12,-0.99,3.91,3.54,2.87
81.1780,0.07,0.12,-1.00,4.52,3.17,2.44
81.1940,0.07,0.12,-1.00,4.58,3.60,2.20
81.2100,0.07,0.12,-0.99,2.81,3.91,2.01
81.2270,0.08,0.12,-0.99,2.50,3.72,2.14
81.2420,0.07,0.13,-0.99,2.69,3.48,3.11
81.2580,0.08,0.12,-0.99,2.38,3.72,4.03
81.2610,0.07,0.12,-1.00,3.78,3.23,4.15
81.2780,0.08,0.12,-0.99,2.99,3.23,4.46
81.3060,0.07,0.12,-1.00,3.30,3.54,3.11
81.3100,0.08,0.12,-0.99,2.87,3.66,2.56
81.3270,0.07,0.13,-1.00,4.03,3.23,2.38
81.3440,0.07,0.12,-1.00,3.30,3.30,3.48
81.3700,0.07,0.12,-0.99,2.50,3.36,4.15
81.3770,0.07,0.12,-1.00,2.14,3.60,4.76
81.3990,0.07,0.12,-0.99,1.89,3.42,4.64
81.4100,0.07,0.12,-0.99,2.62,3.17,4.46
81.4270,0.07,0.11,-0.99,3.60,3.42,3.54
81.4430,0.07,0.12,-1.00,3.23,3.60,3.05
81.4600,0.07,0.12,-0.99,2.44,3.72,3.42
81.4760,0.07,0.11,-0.99,2.32,3.54,3.23
81.4930,0.07,0.11,-0.99,2.50,3.72,3.17
81.4990,0.08,0.11,-0.99,2.99,3.60,2.87
81.5240,0.07,0.12,-1.00,4.27,3.78,1.83
81.5400,0.07,0.12,-1.00,3.23,3.23,2.01
81.5440,0.07,0.12,-0.99,2.99,3.30,2.87
81.5730,0.07,0.12,-1.00,3.48,3.72,3.36
81.5770,0.07,0.12,-0.99,3.05,3.42,3.36
81.6050,0.07,0.12,-0.99,2.93,3.60,3.11
81.6110,0.07,0.11,-0.99,3.48,3.54,3.05
81.6270,0.07,0.12,-1.00,4.52,3.30,2.32
81.6490,0.07,0.12,-1.00,3.91,3.23,1.77
81.6650,0.07,0.12,-1.00,2.99,3.36,2.20
81.6830,0.08,0.12,-0.98,2.08,3.72,3.23
81.6980,0.07,0.11,-0.99,4.52,3.30,2.75
81.7150,0.07,0.12,-1.00,5.43,3.36,1.83
81.7160,0.07,0.12,-1.00,4.70,3.66,1.59
81.7320,0.07,0.13,-1.00,3.36,3.72,2.01
81.7630,0.08,0.13,-0.99,1.28,3.60,2.32
81.7650,0.07,0.12,-0.99,1.40,3.91,2.99
81.7820,0.07,0.11,-0.99,3.23,3.54,3.36
81.8000,0.07,0.11,-0.99,4.09,3.30,2.69
81.8160,0.07,0.12,-1.00,4.46,3.36,2.08
81.8430,0.07,0.12,-1.00,3.17,3.66,2.08
81.8490,0.07,0.13,-0.99,2.69,3.66,2.62
81.8740,0.07,0.12,-0.99,2.26,3.54,3.78
81.8830,0.07,0.12,-0.99,2.38,3.48,3.91
81.9000,0.08,0.12,-0.99,2.38,3.91,3.54
81.9150,0.07,0.12,-1.00,4.39,3.36,2.69
81.9320,0.07,0.12,-0.99,3.60,3.60,2.38
81.9490,0.07,0.12,-0.99,3.30,3.42,2.62
81.9650,0.07,0.12,-1.00,3.36,3.48,2.81
81.9820,0.07,0.12,-0.99,2.87,3.11,2.87
81.9990,0.07,0.11,-0.99,2.69,3.36,2.99
82.0150,0.07,0.12,-1.00,2.75,3.72,2.69
82.0310,0.07,0.12,-0.99,1.59,3.85,2.69
82.0460,0.07,0.12,-0.98,2.26,4.09,2.99
82.0610,0.07,0.12,-0.99,4.09,3.36,2.81
82.0780,0.07,0.11,-0.99,4.09,3.11,2.56
82.0940,0.07,0.12,-1.00,3.85,3.48,2.20
82.1000,0.07,0.12,-1.00,2.56,3.54,2.44
82.1150,0.07,0.13,-1.00,1.22,3.85,2.75
82.1330,0.07,0.12,-0.99,0.06,3.97,3.97
82.1480,0.08,0.11,-0.98,0.98,3.60,4.88
82.1650,0.07,0.11,-1.00,4.76,3.36,3.17
82.1820,0.07,0.11,-1.00,4.82,3.30,2.14
82.2000,0.07,0.12,-1.00,3.91,3.91,2.26
82.2160,0.07,0.13,-1.00,1.65,3.78,2.69
82.2320,0.07,0.13,-1.00,-0.92,4.33,3.66
82.2480,0.07,0.11,-0.99,-1.16,4.33,4.46
82.2490,0.07,0.10,-0.98,1.46,3.66,4.52
82.2790,0.06,0.10,-1.00,5.13,3.11,3.42
82.2940,0.07,0.11,-1.00,4.39,3.66,2.38
82.3010,0.08,0.12,-1.00,3.97,3.72,2.01
82.3250,0.07,0.12,-0.99,3.42,3.66,2.14
82.3400,0.07,0.12,-1.00,2.81,3.78,2.99
82.3490,0.07,0.11,-0.99,1.40,3.60,3.30
82.3660,0.08,0.10,-0.98,2.75,3.85,3.23
82.3820,0.07,0.11,-0.98,7.08,3.17,1.16
82.4010,0.06,0.11,-1.00,7.20,3.60,0.79
82.4160,0.07,0.12,-1.00,5.07,3.85,1.71
82.4340,0.07,0.12,-1.00,1.83,3.78,1.83
82.4490,0.07,0.12,-1.00,-0.85,4.46,2.26
82.4650,0.08,0.12,-0.99,-1.53,4.03,3.91
82.4810,0.07,0.11,-0.98,0.73,3.48,4.82
82.4970,0.07,0.11,-1.00,3.17,3.54,4.39
82.5130,0.07,0.10,-1.00,2.75,3.91,3.36
82.5160,0.07,0.11,-1.00,2.32,4.21,3.17
82.5450,0.07,0.11,-0.99,1.04,4.15,3.42
82.5610,0.07,0.10,-0.99,1.83,3.60,3.48
82.5650,0.07,0.11,-1.00,3.17,3.72,2.01
82.5820,0.07,0.11,-1.00,2.50,4.27,1.95
82.6010,0.07,0.11,-1.00,1.22,3.91,2.32
82.6190,0.07,0.11,-0.99,1.04,3.78,3.11
82.6360,0.08,0.11,-0.98,1.77,3.60,3.54
82.6530,0.07,0.11,-0.99,4.82,3.11,2.87
82.6700,0.07,0.11,-1.00,5.74,3.05,2.38
82.6860,0.07,0.12,-1.00,3.30,3.66,2.87
82.7020,0.07,0.11,-1.00,0.37,3.54,3.54
82.7190,0.07,0.11,-0.99,-0.18,3.85,4.88
82.7340,0.07,0.10,-0.99,0.06,3.66,5.80
82.7510,0.08,0.10,-0.99,1.28,3.91,5.00
82.7530,0.07,0.11,-1.00,2.81,3.97,3.36
82.7690,0.07,0.11,-1.00,1.53,3.54,3.05
82.7850,0.07,0.10,-0.99,0.98,3.85,3.30
82.8090,0.07,0.10,-1.00,2.38,3.66,3.36
82.8240,0.07,0.10,-1.00,2.69,3.48,3.91
82.8410,0.07,0.10,-1.00,2.32,3.48,4.03
82.8580,0.07,0.10,-1.00,1.16,3.48,3.60
82.8740,0.07,0.11,-1.00,0.73,3.85,3.78
82.8900,0.07,0.11,-0.99,0.98,3.72,4.39
82.9020,0.07,0.10,-0.99,2.99,3.17,4.46
82.9070,0.07,0.09,-0.99,4.46,3.36,3.36
82.9390,0.07,0.11,-1.00,5.13,3.72,2.62
82.9540,0.07,0.11,-1.00,3.23,3.48,2.56
82.9710,0.07,0.11,-1.00,1.22,3.66,3.54
82.9750,0.07,0.10,-0.98,1.28,3.30,4.88
82.9910,0.07,0.10,-0.99,2.99,3.30,4.64
83.0160,0.07,0.09,-0.99,3.30,3.48,4.09
83.0330,0.07,0.10,-0.99,4.46,3.54,2.99
83.0480,0.07,0.10,-1.00,6.10,3.72,1.89
83.0640,0.07,0.11,-1.00,5.68,3.60,1.46
83.0660,0.07,0.11,-1.00,3.97,3.91,1.77
83.0950,0.07,0.11,-1.00,2.44,3.85,2.93
83.1020,0.07,0.10,-0.99,1.95,3.66,3.54
83.1160,0.07,0.10,-0.99,2.32,3.48,3.66
83.1380,0.07,0.10,-0.99,3.11,3.78,3.17
83.1550,0.07,0.11,-1.00,3.42,3.54,3.05
83.1720,0.07,0.11,-0.99,2.99,3.42,3.23
83.1880,0.07,0.11,-1.00,2.93,3.85,3.72
83.2050,0.07,0.10,-0.99,2.75,3.48,4.27
83.2210,0.07,0.09,-1.00,4.52,3.30,3.48
83.2220,0.06,0.09,-1.00,4.64,3.48,2.44
83.2390,0.07,0.11,-1.00,4.15,3.60,2.08
83.2550,0.07,0.11,-1.00,3.17,3.85,2.01
83.2790,0.07,0.11,-0.99,2.99,3.60,2.38
83.2960,0.07,0.11,-0.99,3.36,3.30,3.11
83.3110,0.07,0.11,-1.00,3.91,3.17,2.99
83.3290,0.07,0.10,-1.00,3.54,3.36,3.30
83.3450,0.07,0.11,-0.99,2.75,4.09,3.36
83.3630,0.07,0.11,-1.00,2.56,3.54,3.78
83.3790,0.07,0.11,-0.99,2.26,3.42,5.00
83.3960,0.07,0.12,-0.99,2.93,3.30,5.49
83.4110,0.07,0.11,-1.00,2.38,3.42,5.98
83.4130,0.07,0.09,-0.99,1.95,3.48,5.62
83.4430,0.07,0.09,-0.99,3.85,3.11,4.46
83.4590,0.07,0.10,-1.00,4.88,3.36,2.93
83.4620,0.06,0.11,-1.00,4.39,3.48,3.11
83.4910,0.07,0.10,-1.00,3.66,3.60,3.17
83.5070,0.07,0.10,-1.00,3.85,3.66,3.05
83.5220,0.07,0.10,-1.00,3.42,3.66,3.11
83.5380,0.07,0.10,-0.99,3.30,3.66,2.44
83.5530,0.08,0.11,-1.00,4.21,3.60,1.46
83.5620,0.07,0.11,-1.00,2.20,4.09,1.83
83.5790,0.07,0.11,-1.00,0.79,3.97,2.20
83.5960,0.07,0.10,-0.99,1.46,3.66,2.93
83.6120,0.07,0.11,-1.00,2.56,3.23,3.17
83.6290,0.06,0.10,-1.00,1.89,3.91,3.48
83.6440,0.07,0.11,-1.00,0.55,3.66,3.11
83.6600,0.08,0.11,-0.98,0.61,3.48,4.15
83.6620,0.08,0.11,-0.99,4.39,3.48,3.72
83.6790,0.07,0.11,-1.00,6.35,2.93,3.23
83.7090,0.06,0.10,-1.01,3.30,3.72,3.42
83.7240,0.06,0.09,-1.00,1.77,3.66,2.93
83.7400,0.07,0.10,-1.00,0.92,4.03,3.11
83.7460,0.07,0.10,-0.99,0.61,3.97,3.30
83.7620,0.07,0.10,-0.99,3.05,3.23,2.93
83.7790,0.07,0.11,-1.01,4.15,3.66,2.93
83.7960,0.07,0.10,-1.00,2.44,3.42,3.36
83.8120,0.07,0.10,-0.99,1.28,3.78,3.85
83.8290,0.07,0.10,-1.00,0.73,3.72,4.88
83.8450,0.08,0.10,-0.98,0.67,3.85,5.19
83.8620,0.07,0.10,-1.00,3.54,3.48,3.54
83.8780,0.07,0.10,-1.00,3.48,3.36,3.60
83.8950,0.07,0.10,-1.00,1.83,3.72,3.54
83.9110,0.07,0.10,-1.00,1.89,3.66,2.81
83.9250,0.07,0.11,-0.99,2.08,3.48,3.36
83.9280,0.08,0.11,-1.00,4.21,3.54,3.66
83.9560,0.07,0.10,-1.00,4.82,3.36,3.36
83.9620,0.07,0.09,-1.01,2.44,3.66,3.30
83.9860,0.07,0.09,-1.00,0.24,3.97,2.93
83.9950,0.07,0.10,-0.99,0.00,3.78,3.05
84.0120,0.07,0.09,-0.99,0.73,3.48,4.39
84.0280,0.06,0.09,-0.99,2.44,3.85,3.17
84.0460,0.07,0.10,-1.00,2.62,4.03,2.26
84.0620,0.07,0.10,-1.00,1.77,4.15,2.14
84.0780,0.07,0.10,-1.00,1.40,3.97,2.08
84.0790,0.07,0.10,-0.98,2.87,3.78,1.89
84.1050,0.07,0.11,-1.00,5.43,3.30,1.95
84.1130,0.07,0.10,-1.00,3.97,2.99,3.23
84.1290,0.07,0.10,-1.00,2.75,3.66,4.03
84.1570,0.07,0.09,-0.99,2.99,3.85,4.15
84.1730,0.07,0.09,-1.00,3.48,3.85,2.38
84.1790,0.07,0.10,-1.00,2.99,3.85,2.01
84.1950,0.07,0.10,-1.00,1.77,3.36,2.75
84.2160,0.06,0.10,-1.00,1.40,3.60,3.30
84.2340,0.07,0.09,-0.99,0.73,3.72,4.15
84.2490,0.07,0.10,-0.99,3.11,3.85,3.66
84.2500,0.07,0.09,-1.00,4.82,3.42,4.03
84.2670,0.06,0.09,-1.00,4.09,3.72,3.11
84.2940,0.07,0.10,-1.00,3.17,3.66,2.56
84.3100,0.07,0.10,-1.00,1.53,3.78,2.87
84.3170,0.07,0.09,-0.99,1.10,3.60,3.85
84.3340,0.07,0.09,-1.00,1.89,3.54,4.27
84.3510,0.07,0.09,-0.99,2.38,3.78,3.48
84.3670,0.07,0.10,-1.00,2.75,4.09,3.23
84.3850,0.08,0.10,-0.98,2.69,3.91,3.85
84.4000,0.07,0.10,-1.00,4.58,3.54,3.23
84.4160,0.07,0.10,-1.00,3.66,3.30,3.54
84.4170,0.06,0.09,-1.00,2.87,3.30,4.03
84.4480,0.06,0.08,-1.00,1.22,3.72,3.66
84.4650,0.07,0.09,-0.99,0.92,4.27,3.23
84.4800,0.07,0.08,-0.98,2.50,4.21,3.05
84.4950,0.07,0.10,-1.01,5.37,3.85,2.20
84.5110,0.07,0.10,-1.00,3.23,3.78,2.44
84.5270,0.07,0.10,-1.00,1.53,3.85,2.87
84.5420,0.07,0.10,-0.98,1.59,3.78,3.17
84.5580,0.07,0.10,-0.98,5.55,3.17,3.78
84.5670,0.07,0.10,-1.00,7.32,3.36,3.30
84.5830,0.07,0.10,-1.00,5.43,3.48,3.17
84.6000,0.06,0.10,-1.01,3.42,3.48,3.66
84.6170,0.07,0.09,-0.99,1.71,3.97,4.94
84.6340,0.07,0.09,-0.99,1.95,3.60,4.94
84.6500,0.07,0.09,-1.00,3.05,3.66,3.91
84.6660,0.06,0.08,-0.99,3.91,3.66,2.50
84.6820,0.06,0.10,-1.00,5.49,3.54,1.40
84.6840,0.07,0.10,-1.00,3.78,3.97,1.71
84.7130,0.07,0.10,-0.99,3.05,4.15,2.44
84.7300,0.07,0.10,-1.00,3.91,3.36,2.38
84.7450,0.07,0.10,-0.99,4.21,3.91,2.14
84.7600,0.07,0.10,-1.00,4.94,3.11,2.01
84.7760,0.06,0.10,-1.00,4.15,3.66,2.14
84.7840,0.07,0.10,-0.99,2.44,3.85,2.38
84.8060,0.07,0.10,-1.00,4.39,3.60,2.38
84.8160,0.07,0.10,-1.00,4.39,3.42,2.14
84.8330,0.07,0.10,-1.00,3.11,3.60,2.62
84.8500,0.06,0.09,-0.99,3.48,3.66,3.36
84.8670,0.06,0.09,-0.99,4.21,3.30,2.93
84.8840,0.07,0.10,-1.00,5.25,3.97,2.20
84.8990,0.07,0.10,-1.00,5.43,3.60,2.26
84.9170,0.07,0.11,-1.01,3.54,3.54,2.20
84.9340,0.08,0.10,-0.99,0.55,4.09,1.95
84.9500,0.07,0.10,-0.99,2.62,4.27,1.40
84.9660,0.08,0.10,-0.99,4.09,4.03,0.24
84.9830,0.07,0.10,-0.99,5.31,4.33,-1.16
84.9840,0.05,0.10,-1.00,8.12,3.60,-0.73
85.0140,0.06,0.10,-0.99,7.08,3.54,0.55
85.0170,0.07,0.11,-1.00,7.02,3.42,1.34
85.0320,0.06,0.12,-1.00,3.60,3.60,1.83
85.0550,0.07,0.10,-0.99,1.77,4.03,1.89
85.0720,0.08,0.11,-1.00,2.44,3.91,1.28
85.0890,0.07,0.10,-0.99,2.32,4.03,0.92
85.1070,0.05,0.10,-0.99,4.52,3.60,1.04
85.1220,0.06,0.10,-0.99,5.80,3.11,2.01
85.1380,0.07,0.11,-1.00,5.55,3.42,2.14
85.1540,0.07,0.11,-1.00,4.15,3.48,2.01
85.1550,0.07,0.11,-1.01,1.59,4.21,2.32
85.1720,0.07,0.10,-0.99,-1.34,4.27,1.95
85.1890,0.06,0.11,-0.99,-0.12,4.03,2.62
85.2070,0.08,0.11,-1.00,0.73,3.78,4.27
85.2260,0.06,0.10,-1.01,-0.06,3.97,4.21
85.2430,0.06,0.11,-1.01,-2.56,4.64,4.09
85.2590,0.07,0.09,-0.99,-3.78,4.39,5.43
85.2760,0.07,0.07,-0.98,-0.18,4.27,5.00
85.2930,0.07,0.10,-1.00,4.46,3.72,2.50
85.3100,0.07,0.10,-1.00,3.30,3.54,2.08
85.3260,0.07,0.10,-1.00,2.20,3.72,2.01
85.3430,0.07,0.10,-1.00,0.61,3.78,2.26
85.3590,0.07,0.09,-0.99,0.24,4.09,2.87
85.3760,0.06,0.10,-1.00,1.53,4.03,3.36
85.3920,0.06,0.10,-1.00,1.10,3.91,3.97
85.4070,0.06,0.09,-0.99,0.85,3.54,5.86
85.4100,0.07,0.09,-1.01,2.38,3.48,5.68
85.4390,0.07,0.09,-1.00,1.40,4.09,3.48
85.4560,0.06,0.08,-0.98,2.01,3.78,3.36
85.4600,0.07,0.09,-0.99,7.51,3.30,3.42
85.4750,0.06,0.11,-1.02,9.70,2.32,2.56
85.4930,0.07,0.11,-1.00,1.95,3.66,4.70
85.5090,0.07,0.10,-0.99,-0.24,4.09,5.62
85.5330,0.08,0.09,-0.98,0.49,4.03,4.88
85.5490,0.06,0.08,-1.00,4.03,3.11,4.33
85.5510,0.07,0.09,-0.99,3.05,3.48,4.33
85.5670,0.07,0.10,-0.99,5.68,3.30,3.48
85.5910,0.06,0.09,-1.02,6.47,2.69,4.03
85.6080,0.06,0.10,-1.01,1.77,3.54,4.09
85.6240,0.07,0.10,-0.99,0.49,3.78,4.58
85.6410,0.08,0.08,-0.97,1.59,3.72,4.82
85.6580,0.06,0.08,-0.99,7.81,2.93,1.95
85.6740,0.06,0.10,-1.00,8.24,3.42,1.65
85.6910,0.07,0.12,-1.02,5.25,3.42,2.01
85.6920,0.06,0.12,-1.01,-1.83,4.33,2.93
85.7230,0.08,0.09,-0.95,-2.99,4.39,5.55
85.7240,0.08,0.08,-0.97,7.51,2.50,4.76
85.7410,0.05,0.07,-1.02,12.33,2.50,2.38
85.7580,0.07,0.11,-1.01,6.77,3.48,1.65
85.7740,0.07,0.12,-1.01,1.46,3.97,3.05
85.8010,0.08,0.13,-0.98,0.92,3.97,4.94
85.8120,0.07,0.13,-0.98,3.48,2.56,8.85
85.8280,0.06,0.06,-0.99,6.71,2.08,9.16
85.8450,0.05,0.03,-1.01,8.18,2.69,5.92
85.8610,0.07,0.10,-0.99,9.16,3.05,2.08
85.8790,0.07,0.11,-1.00,10.56,2.75,1.77
85.8940,0.07,0.12,-1.01,9.22,2.99,0.92
85.9080,0.08,0.11,-1.00,3.42,4.27,1.10
85.9120,0.08,0.12,-1.01,0.73,4.82,0.61
85.9270,0.07,0.10,-0.99,-0.49,4.39,0.49
85.9520,0.07,0.10,-1.00,0.79,4.03,0.73
85.9670,0.06,0.10,-0.99,1.10,4.33,0.98
85.9840,0.07,0.10,-0.99,2.62,4.21,1.71
86.0010,0.07,0.10,-1.00,3.97,3.78,1.89
86.0180,0.07,0.11,-1.00,2.62,3.91,1.83
86.0340,0.06,0.11,-1.00,0.73,4.03,2.20
86.0500,0.06,0.09,-0.99,0.61,4.09,2.32
86.0670,0.08,0.08,-0.98,2.87,3.85,2.08
86.0830,0.06,0.11,-1.00,7.20,3.54,0.85
86.0850,0.07,0.11,-1.00,5.92,3.85,0.43
86.1080,0.07,0.11,-1.00,3.36,4.27,0.67
86.1250,0.06,0.11,-1.00,2.81,4.33,0.92
86.1420,0.07,0.10,-1.00,0.06,4.21,1.95
86.1570,0.09,0.09,-0.99,-0.12,4.46,1.34
86.1750,0.05,0.09,-0.98,0.98,4.33,1.10
86.1920,0.06,0.10,-0.99,4.15,3.78,1.53
86.2080,0.05,0.11,-1.01,5.55,3.54,1.77
86.2240,0.07,0.11,-1.00,1.71,3.66,2.26
86.2250,0.07,0.10,-0.99,1.10,3.42,2.69
86.2560,0.07,0.10,-1.00,1.95,3.78,2.99
86.2580,0.07,0.09,-0.99,1.77,4.03,2.56
86.2750,0.07,0.10,-0.99,3.78,3.91,2.01
86.2920,0.07,0.10,-1.00,5.62,3.91,2.14
86.3200,0.07,0.11,-1.00,5.07,3.42,2.08
86.3240,0.06,0.11,-1.00,3.60,3.30,3.23
86.3410,0.07,0.11,-1.00,0.73,3.54,4.39
86.3670,0.08,0.09,-0.99,-0.31,3.85,4.09
86.3820,0.07,0.09,-0.99,1.65,4.09,3.11
86.3980,0.07,0.09,-1.00,4.09,3.60,2.93
86.4140,0.07,0.10,-1.00,4.82,3.60,2.38
86.4160,0.07,0.11,-1.00,5.55,3.48,2.32
86.4330,0.06,0.11,-1.01,4.09,3.30,3.91
86.4480,0.08,0.09,-0.98,2.93,3.42,4.94
86.4730,0.07,0.10,-0.99,5.00,2.93,3.60
86.4890,0.06,0.10,-1.00,4.27,3.05,3.36
86.5090,0.06,0.11,-1.00,4.39,3.97,2.26
86.5220,0.07,0.11,-1.00,4.27,3.23,2.62
86.5400,0.07,0.08,-0.97,4.52,3.66,2.50
86.5560,0.08,0.11,-1.00,10.74,2.93,1.40
86.5720,0.07,0.10,-0.99,10.01,2.75,1.16
86.5890,0.09,0.10,-0.98,12.33,2.87,0.31
86.6040,0.06,0.10,-0.99,17.70,1.89,-1.22
86.6090,0.07,0.12,-1.02,18.19,1.77,-1.71
86.6220,-0.07,0.01,-0.89,17.94,1.59,-1.46
86.6490,0.06,0.17,-0.95,9.89,2.56,0.61
86.6650,0.09,0.14,-1.01,4.21,3.48,2.32
86.6810,0.07,0.11,-0.98,2.32,3.85,2.20
86.6890,0.07,0.12,-0.99,3.05,4.09,2.01
86.7090,0.07,0.13,-1.00,3.48,3.54,2.14
86.7230,0.07,0.13,-0.99,3.36,3.72,2.20
86.7390,0.07,0.13,-0.99,3.23,3.66,2.14
86.7550,0.07,0.13,-0.99,3.30,3.72,2.01
86.7730,0.07,0.13,-0.99,3.42,3.42,2.08
86.7880,0.07,0.13,-0.99,3.17,3.60,2.14
86.8050,0.07,0.12,-0.99,3.42,3.91,2.08
86.8220,0.08,0.12,-0.99,3.30,3.54,2.08
86.8380,0.07,0.12,-0.99,3.30,3.72,2.08
86.8540,0.07,0.12,-0.99,3.42,3.78,2.14
86.8700,0.07,0.12,-0.99,3.17,3.36,2.08
86.8720,0.07,0.13,-0.99,3.36,3.60,2.20
86.9020,0.07,0.13,-0.99,3.42,3.85,2.08
86.9180,0.07,0.13,-0.99,3.30,3.72,2.08
86.9220,0.07,0.13,-0.99,3.36,3.85,2.26
86.9400,0.07,0.13,-0.99,3.36,3.23,1.95
86.9560,0.07,0.13,-0.99,3.17,3.60,2.01
86.9770,0.07,0.13,-0.99,3.05,3.60,1.89
86.9940,0.08,0.13,-0.99,3.48,3.66,2.14
87.0110,0.08,0.12,-0.99,3.23,3.78,2.20
87.0120,0.08,0.12,-0.99,3.23,3.66,2.08
87.0280,0.08,0.12,-0.99,3.42,3.54,2.01
87.0460,0.08,0.12,-0.99,3.36,3.42,2.20
87.0770,0.08,0.12,-0.99,3.36,3.36,2.08
87.0930,0.07,0.12,-0.99,3.48,3.36,1.95
87.1100,0.07,0.13,-0.99,3.23,4.15,2.14
87.1110,0.07,0.13,-0.99,3.17,4.03,2.20
87.1420,0.07,0.13,-0.99,3.30,3.54,2.14
87.1580,0.07,0.13,-0.99,3.36,3.30,2.14
87.1740,0.07,0.13,-0.99,3.60,3.78,2.20
87.1900,0.07,0.13,-0.99,2.99,3.85,2.14
87.2060,0.07,0.13,-0.99,3.23,4.09,2.20
87.2230,0.07,0.13,-0.99,3.42,3.42,2.08
87.2380,0.07,0.13,-0.99,3.23,3.91,2.26
87.2540,0.07,0.12,-0.99,3.11,3.54,2.01
87.2610,0.08,0.12,-0.99,3.36,3.54,2.38
87.2850,0.08,0.12,-0.99,3.48,3.72,2.26
87.2940,0.08,0.12,-0.99,3.42,3.97,2.01
87.3110,0.07,0.12,-0.99,3.42,3.78,2.01
87.3280,0.07,0.13,-0.99,3.36,3.78,2.26
87.3440,0.07,0.13,-0.99,3.30,3.85,2.08
87.3610,0.07,0.13,-0.99,3.23,3.60,2.08
87.3780,0.07,0.13,-0.99,3.42,3.42,2.08
87.3940,0.07,0.13,-0.99,3.30,3.48,2.08
87.4110,0.07,0.13,-0.99,3.17,3.85,2.01
87.4260,0.07,0.13,-0.99,3.17,3.72,2.14
87.4280,0.07,0.13,-0.99,3.17,3.91,2.08
87.4570,0.07,0.13,-0.99,3.30,3.54,2.08
87.4730,0.07,0.12,-0.99,3.23,3.85,2.20
87.4890,0.07,0.12,-0.99,3.30,3.72,2.20
87.5060,0.07,0.12,-0.99,3.30,4.03,2.14
87.5210,0.08,0.12,-0.99,3.23,4.03,2.01
87.5370,0.07,0.13,-0.99,3.17,3.72,2.14
87.5440,0.07,0.13,-0.99,3.36,3.54,1.89
87.5600,0.07,0.13,-0.99,3.30,3.78,2.08
87.5830,0.07,0.13,-0.99,3.17,3.85,2.14
87.5850,0.07,0.13,-0.99,3.11,3.72,2.14
87.6090,0.07,0.13,-0.99,3.30,3.85,2.26
87.6170,0.07,0.13,-0.99,2.99,3.85,2.14
87.6430,0.07,0.13,-0.99,3.11,3.91,2.01
87.6500,0.07,0.13,-0.99,3.30,3.91,2.20
87.6740,0.07,0.13,-0.99,3.60,3.91,2.26
87.6890,0.07,0.13,-0.99,3.60,3.97,2.14
87.7010,0.07,0.12,-0.99,3.85,3.54,2.14
87.7170,0.07,0.12,-0.99,3.85,3.72,2.08
87.7340,0.07,0.13,-1.00,3.85,3.85,2.38
87.7500,0.08,0.13,-0.99,3.23,3.42,2.20
87.7670,0.07,0.13,-0.99,3.17,3.54,2.14
87.7830,0.07,0.13,-0.99,2.93,3.54,2.14
87.7850,0.07,0.13,-0.99,2.75,3.91,2.20
87.8100,0.07,0.13,-0.99,3.11,3.60,2.01
