Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
29.0610,0.08,0.13,-0.98,3.05,3.85,1.89
29.0790,0.08,0.13,-0.98,2.87,3.78,2.08
29.0830,0.08,0.13,-0.98,3.05,3.72,2.01
29.0950,0.08,0.13,-0.98,3.05,3.60,1.95
29.1240,0.08,0.13,-0.98,3.05,3.78,2.01
29.1400,0.08,0.13,-0.98,3.11,3.60,1.95
29.1560,0.08,0.13,-0.98,3.05,3.54,2.01
29.1720,0.08,0.13,-0.98,3.17,3.72,2.08
29.1870,0.08,0.13,-0.98,2.93,3.66,2.01
29.2020,0.08,0.13,-0.98,3.11,3.78,2.08
29.2130,0.08,0.13,-0.98,3.05,3.54,1.95
29.2290,0.08,0.13,-0.98,3.05,3.91,1.95
29.2460,0.08,0.13,-0.98,3.05,3.78,2.08
29.2620,0.08,0.13,-0.98,2.87,3.97,2.08
29.2780,0.08,0.13,-0.98,2.93,3.91,1.83
29.2920,0.08,0.13,-0.98,2.99,3.91,2.01
29.3070,0.08,0.13,-0.98,3.11,3.60,2.08
29.3220,0.08,0.13,-0.98,2.99,3.91,2.01
29.3370,0.08,0.13,-0.98,2.99,3.54,1.95
29.3520,0.08,0.13,-0.98,2.81,3.66,1.95
29.3620,0.08,0.13,-0.98,2.99,3.66,1.89
29.3790,0.08,0.13,-0.98,3.17,3.78,1.95
29.3950,0.08,0.13,-0.98,2.99,3.66,1.83
29.4130,0.08,0.13,-0.98,3.36,3.85,1.89
29.4280,0.08,0.13,-0.98,2.93,3.72,2.08
29.4430,0.08,0.13,-0.98,2.99,3.72,2.08
29.4450,0.08,0.13,-0.98,3.30,3.72,2.01
29.4730,0.08,0.13,-0.98,2.99,3.97,1.83
29.4880,0.08,0.13,-0.98,3.05,3.85,2.08
29.5030,0.08,0.13,-0.98,2.87,3.60,1.95
29.5180,0.08,0.13,-0.98,3.11,3.23,1.89
29.5280,0.08,0.13,-0.98,3.05,3.91,1.95
29.5450,0.08,0.13,-0.98,3.05,3.78,1.83
29.5630,0.08,0.13,-0.98,3.05,3.42,1.89
29.5790,0.08,0.13,-0.98,2.75,3.54,1.83
29.5950,0.08,0.13,-0.98,2.87,3.48,1.95
29.5960,0.08,0.13,-0.98,2.99,3.66,1.95
29.6130,0.08,0.13,-0.98,2.93,3.72,1.95
29.6300,0.08,0.13,-0.98,2.93,3.48,1.83
29.6550,0.08,0.13,-0.98,2.87,3.60,1.95
29.6700,0.08,0.13,-0.98,2.93,3.60,1.95
29.6840,0.08,0.13,-0.98,2.93,3.97,1.95
29.6960,0.08,0.13,-0.98,2.87,3.66,1.89
29.7120,0.08,0.13,-0.98,3.17,3.72,1.95
29.7300,0.08,0.13,-0.98,2.99,3.78,1.89
29.7450,0.08,0.13,-0.98,2.99,3.97,1.89
29.7610,0.08,0.13,-0.98,3.30,3.66,1.83
29.7630,0.08,0.13,-0.98,2.93,3.60,1.89
29.7910,0.08,0.13,-0.98,2.87,3.30,1.83
29.8050,0.08,0.13,-0.98,2.81,3.78,1.89
29.8200,0.08,0.13,-0.98,3.23,3.85,1.95
29.8340,0.08,0.13,-0.98,3.23,3.42,1.83
29.8450,0.08,0.13,-0.98,2.93,3.60,1.59
29.8630,0.08,0.13,-0.98,2.81,3.78,1.89
29.8780,0.08,0.13,-0.98,3.05,3.66,1.95
29.8950,0.08,0.13,-0.98,2.99,3.78,2.08
29.8960,0.08,0.13,-0.98,2.93,3.85,1.95
29.9120,0.08,0.13,-0.98,3.17,3.60,1.95
29.9300,0.08,0.13,-0.98,2.99,3.72,1.95
29.9450,0.07,0.13,-0.98,3.17,3.66,2.08
29.9700,0.08,0.13,-0.98,3.11,3.42,1.95
29.9840,0.08,0.13,-0.98,2.93,3.66,1.83
29.9950,0.08,0.13,-0.98,2.99,3.72,1.83
30.0110,0.08,0.13,-0.98,3.05,3.91,1.89
30.0290,0.08,0.13,-0.98,3.05,3.85,1.89
30.0450,0.08,0.13,-0.98,2.93,3.72,1.89
30.0600,0.08,0.13,-0.98,3.05,3.66,1.89
30.0750,0.08,0.13,-0.98,2.75,3.91,2.01
30.0900,0.08,0.13,-0.98,2.93,3.42,1.95
30.1050,0.08,0.13,-0.98,2.93,3.85,1.95
30.1210,0.08,0.13,-0.98,3.05,3.48,1.95
30.1290,0.08,0.13,-0.98,2.81,3.72,1.77
30.1470,0.08,0.13,-0.98,2.93,3.54,1.89
30.1630,0.08,0.13,-0.99,2.87,3.72,1.95
30.1790,0.08,0.13,-0.98,2.93,3.66,1.95
30.1950,0.08,0.13,-0.98,3.05,3.72,2.01
30.2110,0.08,0.13,-0.98,3.05,3.72,1.95
30.2130,0.08,0.13,-0.98,2.87,3.66,2.14
30.2410,0.08,0.13,-0.98,3.05,3.54,2.01
30.2560,0.08,0.13,-0.98,2.99,3.60,1.95
30.2710,0.08,0.13,-0.98,3.05,3.60,2.01
30.2880,0.08,0.13,-0.98,3.11,3.54,2.01
30.2960,0.08,0.13,-0.98,3.11,3.85,1.95
30.3130,0.08,0.13,-0.98,2.93,3.54,1.95
30.3290,0.08,0.13,-0.98,3.05,3.85,1.89
30.3460,0.08,0.13,-0.98,2.93,3.54,2.01
30.3620,0.08,0.13,-0.98,3.05,3.91,1.83
30.3770,0.08,0.13,-0.98,2.99,3.66,1.83
30.3920,0.08,0.13,-0.98,2.99,3.85,1.71
30.4070,0.08,0.13,-0.98,2.87,3.72,1.89
30.4220,0.08,0.13,-0.98,2.87,3.85,1.95
30.4370,0.08,0.13,-0.98,2.87,3.48,1.83
30.4520,0.08,0.13,-0.98,2.87,4.03,1.95
30.4620,0.08,0.13,-0.98,2.99,3.78,1.95
30.4790,0.08,0.13,-0.98,2.93,4.03,2.14
30.4970,0.08,0.13,-0.98,2.99,3.60,1.89
30.5120,0.08,0.13,-0.98,2.93,3.72,1.95
30.5120,0.08,0.13,-0.98,3.05,3.60,2.01
30.5420,0.08,0.13,-0.98,2.99,3.54,1.95
30.5570,0.08,0.13,-0.98,3.11,3.72,1.89
30.5730,0.08,0.13,-0.98,3.11,3.66,2.01
30.5860,0.08,0.13,-0.98,2.81,3.66,2.01
30.6040,0.08,0.13,-0.98,2.99,3.48,2.01
30.6120,0.08,0.13,-0.98,2.93,4.09,2.01
30.6290,0.08,0.13,-0.98,2.99,3.91,2.08
30.6460,0.08,0.13,-0.98,2.87,3.66,1.95
30.6630,0.08,0.13,-0.98,3.05,3.66,2.01
30.6780,0.08,0.13,-0.98,3.05,3.60,1.89
30.6860,0.08,0.13,-0.98,2.87,3.72,1.83
30.6960,0.08,0.13,-0.98,2.99,3.66,1.95
30.7230,0.08,0.13,-0.98,2.87,3.60,1.89
30.7380,0.08,0.13,-0.98,2.93,3.72,2.08
30.7530,0.08,0.13,-0.98,2.81,3.85,1.95
30.7630,0.08,0.13,-0.98,2.99,4.03,2.01
30.7790,0.08,0.13,-0.98,2.99,3.66,1.95
30.7960,0.08,0.13,-0.98,2.87,3.54,2.01
30.8130,0.08,0.13,-0.98,3.17,3.97,2.01
30.8290,0.08,0.13,-0.98,3.05,3.97,1.89
30.8440,0.08,0.13,-0.98,3.11,3.66,1.89
30.8590,0.08,0.13,-0.98,2.87,4.09,2.20
30.8620,0.08,0.13,-0.98,2.99,3.66,1.95
30.8890,0.08,0.13,-0.98,3.11,3.78,1.89
30.8960,0.08,0.13,-0.98,3.05,3.48,2.01
30.9120,0.08,0.13,-0.98,3.05,3.66,1.95
30.9290,0.08,0.13,-0.98,3.05,3.54,1.95
30.9450,0.08,0.13,-0.98,3.11,3.85,2.14
30.9630,0.08,0.13,-0.98,2.81,3.91,1.95
30.9790,0.08,0.13,-0.98,2.99,3.72,2.08
30.9940,0.08,0.13,-0.98,2.87,3.85,2.01
31.0090,0.08,0.13,-0.98,2.93,3.54,1.83
31.0120,0.08,0.13,-0.98,2.93,3.72,2.08
31.0390,0.08,0.13,-0.98,3.05,3.66,1.89
31.0540,0.08,0.13,-0.98,2.99,3.85,1.95
31.0630,0.08,0.13,-0.99,2.99,3.66,2.01
31.0780,0.08,0.13,-0.98,2.81,4.21,1.95
31.0960,0.08,0.13,-0.98,3.17,3.66,2.08
31.1130,0.08,0.13,-0.98,2.93,3.66,2.08
31.1280,0.08,0.13,-0.98,2.87,3.85,2.01
31.1440,0.08,0.13,-0.98,3.05,3.78,2.01
31.1590,0.08,0.13,-0.98,2.99,3.72,1.95
31.1740,0.08,0.13,-0.98,2.99,3.66,1.89
31.1860,0.08,0.13,-0.98,2.87,3.78,1.89
31.2050,0.08,0.13,-0.98,3.05,3.66,2.01
31.2120,0.08,0.13,-0.98,3.17,3.48,1.95
31.2360,0.08,0.13,-0.98,2.93,3.72,2.08
31.2460,0.08,0.13,-0.98,2.93,3.78,1.89
31.2630,0.08,0.13,-0.98,2.99,3.54,1.83
31.2790,0.08,0.13,-0.98,3.05,3.42,2.08
31.2950,0.08,0.13,-0.98,3.11,3.48,1.83
31.3110,0.08,0.13,-0.98,2.99,3.66,1.95
31.3260,0.08,0.13,-0.98,2.87,3.78,2.01
31.3300,0.08,0.13,-0.98,2.87,3.72,1.95
31.3560,0.08,0.13,-0.98,2.99,3.66,1.95
31.3730,0.08,0.13,-0.98,2.93,3.72,2.01
31.3870,0.08,0.13,-0.98,3.23,3.54,2.08
31.4040,0.08,0.13,-0.98,2.87,3.97,1.95
31.4130,0.08,0.13,-0.98,3.11,3.91,2.01
31.4310,0.08,0.13,-0.98,2.93,3.60,1.95
31.4450,0.08,0.13,-0.98,3.05,3.78,1.89
31.4630,0.08,0.13,-0.98,3.11,3.66,2.08
31.4790,0.08,0.13,-0.98,3.17,3.91,2.08
31.4870,0.08,0.13,-0.98,2.93,3.72,1.95
31.4960,0.08,0.13,-0.98,3.11,3.48,1.83
31.5240,0.08,0.13,-0.98,2.93,3.72,1.95
31.5300,0.08,0.13,-0.98,2.99,3.78,1.83
31.5540,0.08,0.13,-0.98,3.23,3.48,2.01
31.5690,0.08,0.13,-0.98,3.05,3.91,1.83
31.5790,0.08,0.13,-0.98,2.99,3.72,2.08
31.5960,0.08,0.13,-0.98,2.99,3.85,2.01
31.6120,0.08,0.13,-0.98,2.99,3.78,1.95
31.6290,0.08,0.13,-0.98,3.05,3.66,1.95
31.6440,0.08,0.13,-0.98,3.05,3.72,1.95
31.6460,0.08,0.13,-0.98,2.87,4.03,1.89
31.6740,0.08,0.13,-0.98,2.93,3.66,2.01
31.6890,0.08,0.13,-0.98,3.17,3.60,1.83
31.6960,0.08,0.13,-0.98,3.05,3.72,1.95
31.7190,0.08,0.13,-0.98,3.11,3.78,1.77
31.7290,0.08,0.13,-0.98,2.87,3.60,1.83
31.7460,0.08,0.13,-0.98,3.11,4.03,2.08
31.7620,0.08,0.13,-0.98,3.23,3.66,2.01
31.7790,0.08,0.13,-0.98,2.99,3.48,1.89
31.7950,0.08,0.13,-0.98,2.87,3.72,1.95
31.8100,0.08,0.13,-0.98,2.99,3.72,1.77
31.8250,0.08,0.13,-0.98,2.87,3.60,2.08
31.8390,0.08,0.13,-0.98,2.93,3.60,1.95
31.8550,0.08,0.13,-0.98,2.99,3.72,1.95
31.8630,0.08,0.13,-0.98,3.05,3.66,2.01
31.8860,0.08,0.13,-0.98,2.93,3.60,2.08
31.9010,0.08,0.13,-0.98,3.17,3.48,1.95
31.9120,0.08,0.13,-0.98,3.11,3.72,2.01
31.9290,0.08,0.13,-0.98,3.23,3.66,1.95
31.9460,0.08,0.13,-0.98,2.99,3.66,2.01
31.9620,0.08,0.13,-0.98,3.05,3.66,2.08
31.9770,0.08,0.13,-0.98,3.23,3.60,1.89
31.9920,0.08,0.13,-0.98,3.11,3.36,1.89
32.0070,0.08,0.13,-0.98,2.99,3.72,1.89
32.0220,0.08,0.13,-0.98,2.93,3.72,2.01
32.0370,0.08,0.13,-0.98,2.87,3.85,2.08
32.0460,0.08,0.13,-0.98,2.93,3.78,1.95
32.0620,0.08,0.13,-0.98,3.11,3.85,2.01
32.0790,0.08,0.13,-0.98,2.93,3.72,1.95
32.0950,0.07,0.13,-0.98,2.99,3.78,2.01
32.1130,0.08,0.13,-0.98,2.87,3.66,2.08
32.1280,0.08,0.13,-0.98,2.99,3.72,2.08
32.1430,0.08,0.13,-0.98,3.05,3.72,2.14
32.1460,0.08,0.13,-0.98,2.99,3.85,2.01
32.1730,0.08,0.13,-0.98,2.99,4.15,2.01
32.1880,0.08,0.13,-0.98,2.87,3.78,1.95
32.1960,0.08,0.13,-0.98,3.17,3.78,2.14
32.2180,0.08,0.13,-0.98,2.87,3.91,2.08
32.2300,0.08,0.13,-0.98,3.11,3.85,1.95
32.2460,0.08,0.13,-0.98,2.93,3.72,1.95
32.2620,0.08,0.13,-0.98,3.11,3.91,1.95
32.2790,0.08,0.13,-0.98,2.99,3.54,1.95
32.2950,0.08,0.13,-0.98,3.05,3.48,2.08
32.3090,0.08,0.13,-0.98,2.99,3.72,1.89
32.3130,0.08,0.13,-0.98,2.75,3.60,1.89
32.3290,0.08,0.13,-0.98,2.99,3.85,2.08
32.3540,0.08,0.13,-0.98,2.87,3.48,1.89
32.3700,0.08,0.13,-0.98,2.99,3.60,2.01
32.3850,0.08,0.13,-0.98,2.99,3.60,2.01
32.3960,0.08,0.13,-0.98,3.05,3.42,1.89
32.4130,0.08,0.13,-0.98,2.87,3.97,1.95
32.4290,0.08,0.13,-0.98,3.11,3.78,1.89
32.4450,0.08,0.13,-0.98,2.87,3.66,2.14
32.4600,0.08,0.13,-0.98,3.05,3.78,1.89
32.4750,0.08,0.13,-0.98,2.87,3.85,2.14
32.4900,0.08,0.13,-0.98,2.87,3.91,2.01
32.5060,0.08,0.13,-0.98,2.62,3.85,1.89
32.5220,0.08,0.13,-0.98,2.93,3.72,2.08
32.5370,0.08,0.13,-0.98,2.93,3.66,2.08
32.5460,0.08,0.13,-0.98,2.93,3.36,2.01
32.5640,0.08,0.13,-0.98,2.93,3.78,2.08
32.5780,0.07,0.13,-0.98,3.11,3.17,1.95
32.5960,0.08,0.13,-0.98,2.99,3.85,1.95
32.6120,0.08,0.13,-0.98,2.99,3.60,2.01
32.6290,0.08,0.13,-0.98,2.87,3.60,2.01
32.6300,0.08,0.13,-0.98,2.93,3.54,2.01
32.6460,0.08,0.13,-0.98,2.87,3.85,1.95
32.6740,0.08,0.13,-0.98,2.93,3.54,1.89
32.6890,0.08,0.13,-0.98,2.99,3.91,1.89
32.7040,0.08,0.13,-0.98,3.05,3.72,2.08
32.7120,0.08,0.13,-0.98,2.81,3.48,1.89
32.7350,0.08,0.13,-0.98,3.05,3.66,2.01
32.7460,0.08,0.13,-0.98,2.93,3.60,2.14
32.7620,0.08,0.13,-0.98,2.93,3.72,1.95
32.7790,0.08,0.13,-0.98,2.99,3.85,2.08
32.7940,0.10,0.13,-0.98,2.87,3.97,2.01
32.8090,0.11,0.13,-0.98,3.11,3.78,2.62
32.8130,0.11,0.11,-0.98,2.81,3.36,2.75
32.8280,0.12,0.12,-0.97,2.93,2.87,1.34
32.8470,0.07,0.14,-0.99,3.78,2.87,2.75
32.8690,0.06,0.13,-0.98,3.36,3.30,3.23
32.8790,0.09,0.13,-0.98,3.48,3.11,2.69
32.8960,0.09,0.13,-0.98,3.54,3.54,2.69
32.9130,0.09,0.14,-0.99,3.72,3.30,2.75
32.9290,0.09,0.13,-0.98,2.99,3.30,2.93
32.9300,0.11,0.13,-0.98,3.42,3.60,2.87
32.9590,0.09,0.13,-0.98,3.30,3.23,3.05
32.9740,0.08,0.13,-0.98,3.54,3.54,2.87
32.9890,0.05,0.14,-0.99,3.11,3.85,3.54
33.0040,0.05,0.13,-0.98,2.87,3.36,3.72
33.0130,0.06,0.13,-0.98,2.81,3.60,3.23
33.0280,0.06,0.15,-0.99,2.44,3.60,3.30
33.0460,0.08,0.12,-0.98,2.14,3.60,3.23
33.0630,0.08,0.14,-0.98,3.54,3.66,3.48
33.0790,0.09,0.13,-0.98,2.62,3.42,3.42
33.0890,0.08,0.13,-0.98,3.11,3.72,2.99
33.1090,0.06,0.14,-0.98,3.66,3.66,3.78
33.1240,0.08,0.13,-0.98,2.44,3.17,3.78
33.1300,0.09,0.13,-0.99,2.87,3.60,4.58
33.1540,0.07,0.14,-0.99,2.81,3.23,5.37
33.1620,0.08,0.12,-0.98,2.32,3.48,5.07
33.1790,0.09,0.13,-0.98,2.99,3.36,4.70
33.1960,0.09,0.12,-0.98,2.44,3.36,4.58
33.2120,0.07,0.14,-0.99,3.17,3.36,4.15
33.2290,0.09,0.11,-0.97,1.04,3.17,2.26
33.2440,0.09,0.12,-0.99,2.87,3.97,0.73
33.2590,0.09,0.11,-0.99,2.56,4.46,-0.24
33.2740,0.08,0.13,-0.99,3.54,4.27,-1.95
33.2900,0.07,0.14,-0.99,3.48,4.46,-3.11
33.2960,0.09,0.13,-0.98,2.75,4.58,-3.85
33.3190,0.08,0.12,-0.98,2.50,4.46,-4.70
33.3340,0.07,0.15,-0.99,4.33,5.19,-5.37
33.3450,0.08,0.14,-0.98,3.11,4.94,-5.43
33.3630,0.07,0.13,-0.98,3.30,5.19,-5.68
33.3790,0.07,0.14,-0.99,3.11,4.58,-5.31
33.3900,0.08,0.13,-0.99,3.48,4.70,-5.13
33.4090,0.10,0.13,-0.98,2.44,4.70,-5.31
33.4240,0.10,0.13,-0.99,4.03,4.70,-6.65
33.4390,0.10,0.12,-0.98,2.93,4.76,-7.02
33.4540,0.10,0.12,-0.98,4.21,5.00,-7.20
33.4630,0.08,0.13,-0.99,3.85,5.00,-7.45
33.4850,0.05,0.14,-0.98,3.11,4.76,-6.41
33.4960,0.06,0.15,-0.99,3.97,4.82,-4.76
33.5120,0.08,0.13,-0.98,2.32,4.70,-4.39
33.5290,0.09,0.13,-0.99,3.48,4.15,-3.85
33.5460,0.10,0.12,-0.99,3.11,4.03,-3.66
33.5470,0.10,0.11,-0.99,2.93,4.27,-3.54
33.5760,0.09,0.12,-0.99,3.17,4.46,-3.17
33.5910,0.08,0.14,-0.99,3.97,4.15,-3.48
33.6070,0.06,0.14,-0.99,3.30,3.97,-2.69
33.6130,0.06,0.14,-1.00,2.81,4.27,-2.38
33.6280,0.09,0.13,-0.99,3.05,4.15,-2.26
33.6470,0.09,0.12,-0.98,2.14,3.97,-2.26
33.6630,0.08,0.13,-0.98,2.87,4.27,-1.65
33.6790,0.07,0.14,-0.98,2.99,3.97,-1.65
33.6960,0.07,0.14,-0.98,3.23,3.78,-0.79
33.7110,0.07,0.14,-0.99,3.17,3.97,-0.73
33.7260,0.08,0.13,-0.99,3.23,3.78,-0.37
33.7300,0.07,0.13,-0.99,3.42,3.72,0.18
33.7560,0.07,0.13,-0.99,3.05,3.66,0.37
33.7630,0.07,0.13,-0.98,3.36,3.91,0.92
33.7850,0.09,0.13,-0.98,2.99,3.48,1.77
33.8010,0.06,0.13,-0.98,2.87,3.48,2.69
33.8130,0.05,0.13,-0.99,2.93,3.42,2.93
33.8290,0.08,0.13,-0.99,3.36,3.78,2.93
33.8460,0.10,0.12,-0.98,2.93,3.72,2.75
33.8620,0.11,0.12,-0.98,2.44,3.72,3.05
33.8770,0.09,0.14,-0.99,3.17,3.91,3.30
33.8920,0.09,0.13,-0.98,2.81,3.48,3.17
33.8960,0.08,0.12,-0.98,2.62,4.03,2.93
33.9220,0.09,0.13,-0.99,3.60,4.09,4.33
33.9290,0.09,0.14,-0.98,3.11,3.60,4.94
33.9520,0.06,0.14,-0.99,2.50,3.78,5.37
33.9630,0.05,0.14,-0.99,2.93,3.78,5.49
33.9790,0.07,0.14,-0.99,2.99,3.48,6.35
33.9960,0.08,0.13,-0.98,2.81,3.42,6.53
34.0120,0.09,0.13,-0.99,3.36,3.11,6.23
34.0130,0.09,0.13,-0.98,2.62,3.23,6.71
34.0300,0.08,0.13,-0.98,3.05,3.30,7.14
34.0570,0.03,0.14,-0.98,2.81,3.42,7.20
34.0630,0.03,0.16,-0.99,3.48,3.17,6.59
34.0880,0.06,0.14,-0.99,2.32,3.42,5.62
34.0960,0.04,0.14,-0.98,2.81,3.60,4.76
34.1140,0.04,0.15,-0.97,2.75,3.48,4.21
34.1290,0.03,0.16,-1.00,3.17,4.15,3.11
34.1450,0.03,0.15,-0.98,2.75,3.72,1.34
34.1610,0.07,0.13,-0.98,2.75,3.54,1.28
34.1630,0.07,0.13,-0.98,2.87,3.85,1.65
34.1900,0.08,0.13,-0.98,3.17,3.54,2.08
34.2070,0.08,0.13,-0.98,2.99,3.85,1.89
34.2130,0.08,0.13,-0.98,2.99,3.78,2.01
34.2370,0.08,0.13,-0.98,3.05,3.72,1.89
34.2520,0.08,0.13,-0.98,3.05,3.60,1.89
34.2620,0.08,0.13,-0.98,2.93,3.72,2.01
34.2790,0.08,0.13,-0.98,2.99,3.91,1.95
34.2950,0.08,0.13,-0.98,3.11,3.72,1.95
34.3130,0.08,0.13,-0.98,3.05,3.91,2.08
34.3290,0.08,0.13,-0.98,3.05,3.85,2.26
34.3440,0.08,0.13,-0.98,3.11,3.54,2.20
34.3590,0.08,0.13,-0.98,3.30,3.48,2.08
34.3630,0.08,0.13,-0.98,3.23,3.66,1.95
34.3900,0.08,0.13,-0.98,3.42,3.60,2.14
34.4060,0.08,0.13,-0.98,3.17,3.78,1.95
34.4210,0.08,0.13,-0.98,3.30,3.78,2.01
34.4290,0.08,0.13,-0.98,3.05,3.91,1.65
34.4510,0.08,0.13,-0.98,3.30,3.66,1.71
34.4620,0.07,0.14,-0.99,3.17,3.48,1.53
34.4790,0.07,0.14,-0.98,2.99,3.91,1.10
34.4960,0.07,0.14,-0.98,3.36,3.66,0.79
34.4960,0.07,0.14,-0.98,3.54,4.33,0.31
34.5260,0.07,0.14,-0.98,3.54,3.91,-0.12
34.5410,0.07,0.14,-0.98,3.66,4.21,-0.18
34.5460,0.07,0.14,-0.98,3.91,4.15,-0.49
34.5710,0.08,0.14,-0.98,4.09,4.70,-1.22
34.5870,0.09,0.13,-0.98,4.15,4.39,-1.28
34.5960,0.10,0.11,-0.99,3.48,4.03,0.24
34.6180,0.08,0.13,-0.98,3.78,3.78,1.28
34.6290,0.07,0.14,-0.98,3.17,3.60,1.46
34.6450,0.07,0.14,-0.98,3.23,3.42,1.04
34.6620,0.06,0.15,-0.98,3.23,4.39,0.31
34.6780,0.05,0.16,-0.98,3.54,3.85,-0.73
34.6900,0.06,0.17,-0.98,3.91,4.33,-1.95
34.6970,0.06,0.16,-0.98,3.23,4.39,-2.56
34.7230,0.09,0.12,-0.98,3.23,4.64,-2.62
34.7380,0.12,0.08,-0.99,2.69,4.03,-1.77
34.7530,0.11,0.10,-0.99,3.78,3.97,0.18
34.7630,0.08,0.14,-0.98,3.66,3.97,1.40
34.7790,0.08,0.14,-0.99,3.60,3.66,1.53
34.7960,0.07,0.14,-0.98,3.11,3.66,1.46
34.8120,0.08,0.13,-0.98,2.99,3.78,1.16
34.8280,0.09,0.12,-0.98,3.05,3.85,1.53
34.8300,0.08,0.12,-0.99,3.36,3.78,1.89
34.8460,0.08,0.14,-0.98,3.17,3.48,2.08
34.8640,0.08,0.14,-0.98,3.42,3.78,1.95
34.8790,0.07,0.14,-0.98,3.36,3.97,1.71
34.9030,0.07,0.15,-0.98,3.36,3.78,1.04
34.9130,0.07,0.15,-0.98,3.42,3.91,0.31
34.9290,0.08,0.14,-0.98,3.30,4.09,0.18
34.9460,0.08,0.14,-0.98,3.23,3.78,0.00
34.9630,0.07,0.15,-0.98,3.72,3.91,-0.31
34.9780,0.07,0.15,-0.98,3.23,4.27,-1.04
34.9930,0.08,0.14,-0.98,3.11,4.15,-1.46
34.9960,0.07,0.14,-0.98,3.30,4.09,-1.59
35.0230,0.07,0.13,-0.98,3.30,4.27,-1.46
35.0290,0.07,0.13,-0.98,3.36,4.33,-1.65
35.0530,0.07,0.14,-0.98,3.36,3.85,-1.83
35.0630,0.10,0.11,-0.98,2.87,3.91,-1.83
35.0780,0.08,0.14,-0.98,4.21,4.39,-1.34
35.0950,0.10,0.10,-0.98,2.62,3.91,-0.92
35.1120,0.08,0.13,-0.98,3.72,3.91,0.24
35.1290,0.08,0.13,-0.99,3.30,3.78,0.73
35.1450,0.09,0.12,-0.98,3.17,3.91,1.10
35.1460,0.08,0.13,-0.99,3.17,3.48,1.53
35.1750,0.08,0.13,-0.98,3.30,3.54,1.71
35.1900,0.08,0.13,-0.98,3.23,3.85,1.89
35.1960,0.08,0.13,-0.98,3.17,4.03,1.83
35.2210,0.07,0.14,-0.98,3.30,3.48,1.83
35.2290,0.08,0.13,-0.98,2.69,3.48,2.01
35.2520,0.08,0.13,-0.98,3.36,3.66,2.26
35.2630,0.08,0.14,-0.98,3.17,3.85,2.50
35.2790,0.07,0.14,-0.98,3.11,3.91,2.32
35.2970,0.07,0.14,-0.98,3.11,3.54,2.32
35.3120,0.07,0.14,-0.98,3.11,3.54,2.26
35.3130,0.07,0.14,-0.98,3.11,3.85,2.32
35.3300,0.08,0.13,-0.98,3.23,3.54,2.14
35.3580,0.08,0.14,-0.98,3.17,3.48,2.32
35.3730,0.08,0.14,-0.98,3.23,3.66,2.26
35.3800,0.07,0.14,-0.98,3.17,3.91,2.38
35.4030,0.06,0.14,-0.98,3.05,3.97,2.20
35.4130,0.07,0.15,-0.98,3.66,3.91,1.95
35.4300,0.09,0.12,-0.99,2.81,3.78,1.53
35.4450,0.09,0.13,-0.98,3.11,3.66,1.22
35.4620,0.10,0.12,-0.98,2.50,3.48,1.34
35.4780,0.09,0.14,-0.98,3.91,4.21,1.95
35.4910,0.08,0.13,-0.98,2.99,3.91,1.77
35.5080,0.08,0.14,-0.98,3.36,3.66,2.08
35.5220,0.08,0.13,-0.98,3.05,3.54,1.95
35.5290,0.08,0.13,-0.98,3.36,3.91,1.89
35.5530,0.08,0.13,-0.98,3.30,3.78,2.14
35.5690,0.08,0.13,-0.98,3.48,3.60,1.46
35.5790,0.08,0.14,-0.98,3.54,4.21,0.55
35.5950,0.08,0.13,-0.98,3.42,3.66,0.43
35.6130,0.08,0.14,-0.98,3.54,3.72,0.73
35.6290,0.08,0.14,-0.98,3.23,3.85,1.34
35.6450,0.08,0.14,-0.98,2.62,3.72,1.89
35.6460,0.08,0.14,-0.98,1.77,3.48,1.83
35.6620,0.08,0.13,-0.98,1.89,3.72,2.01
35.6890,0.08,0.13,-0.98,2.56,3.30,1.95
35.7050,0.08,0.13,-0.98,3.42,3.66,2.01
35.7120,0.08,0.14,-0.98,4.33,3.85,2.08
35.7290,0.08,0.14,-0.98,4.33,3.91,2.08
35.7460,0.08,0.14,-0.98,4.15,3.66,2.14
35.7630,0.07,0.14,-0.98,3.42,3.72,1.22
35.7790,0.08,0.14,-0.98,2.99,3.66,1.95
35.7950,0.07,0.13,-0.98,2.75,3.66,2.26
35.8100,0.08,0.13,-0.98,2.75,3.60,2.62
35.8250,0.08,0.13,-0.98,3.05,3.36,2.75
35.8410,0.07,0.13,-0.99,2.99,3.78,3.05
35.8560,0.07,0.13,-0.99,3.11,3.72,3.11
35.8630,0.06,0.13,-0.99,3.11,3.48,3.23
35.8810,0.06,0.14,-0.99,2.93,3.17,3.72
35.8960,0.05,0.13,-0.99,1.89,3.30,4.39
35.9130,0.06,0.13,-0.98,2.26,3.17,5.07
35.9300,0.07,0.13,-0.99,2.38,3.17,6.77
35.9450,0.09,0.13,-0.98,2.38,2.93,9.22
35.9630,0.07,0.13,-0.98,2.38,2.93,8.85
35.9780,0.06,0.12,-0.99,3.11,2.75,9.70
35.9930,0.06,0.13,-0.99,2.81,2.62,10.56
35.9960,0.07,0.14,-0.98,2.69,2.50,11.11
36.0230,0.09,0.15,-0.98,2.01,2.44,11.29
36.0290,0.09,0.14,-0.98,2.20,2.32,10.86
