Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
29.5380,0.08,0.11,-0.99,3.54,-0.73,1.10
29.5480,0.09,0.11,-0.99,3.91,-0.55,0.12
29.5650,0.09,0.11,-0.99,3.72,-0.92,-0.18
29.5820,0.09,0.13,-0.98,3.60,-0.24,0.85
29.5990,0.09,0.13,-0.98,3.54,-0.73,1.53
29.6150,0.09,0.13,-0.98,3.54,-1.04,1.46
29.6300,0.09,0.13,-0.98,3.36,-0.61,0.49
29.6450,0.09,0.13,-0.99,3.66,-1.04,0.61
29.6610,0.09,0.12,-0.99,3.78,-0.92,0.61
29.6760,0.08,0.12,-0.99,3.66,-1.16,1.10
29.6910,0.09,0.12,-0.99,3.48,-0.67,1.71
29.7080,0.09,0.13,-0.98,3.54,-0.79,1.46
29.7230,0.09,0.14,-0.98,3.42,-0.85,1.16
29.7380,0.08,0.13,-0.99,3.48,-0.61,1.28
29.7480,0.09,0.12,-0.99,3.48,-0.31,1.10
29.7640,0.09,0.12,-0.98,3.60,-0.73,0.73
29.7790,0.08,0.12,-0.98,3.66,-0.55,0.24
29.8000,0.08,0.12,-0.98,3.72,-0.55,0.55
29.8030,0.08,0.13,-0.98,3.54,-0.73,0.79
29.8300,0.09,0.13,-0.98,3.54,-0.67,1.22
29.8370,0.09,0.12,-0.99,3.66,-0.73,0.98
29.8530,0.09,0.11,-0.99,3.54,-0.85,0.49
29.8710,0.08,0.11,-0.99,3.85,-0.61,-0.43
29.8870,0.09,0.12,-0.99,3.60,-0.31,-1.77
29.9040,0.09,0.13,-0.98,3.85,-0.79,-0.85
29.9200,0.09,0.13,-0.98,3.72,-0.73,-0.12
29.9370,0.09,0.13,-0.98,3.72,-0.85,-0.06
29.9530,0.09,0.14,-0.98,3.66,-0.37,0.61
29.9690,0.09,0.13,-0.98,3.60,-0.85,0.49
29.9840,0.09,0.12,-0.98,3.66,-0.24,0.79
30.0000,0.09,0.12,-0.99,3.85,-0.92,0.98
30.0040,0.08,0.12,-0.99,3.60,-0.37,0.67
30.0210,0.08,0.11,-0.99,3.66,-0.49,0.49
30.0450,0.08,0.11,-0.99,3.72,-0.55,-0.18
30.0600,0.09,0.12,-0.99,3.85,-0.92,-1.16
30.0690,0.09,0.15,-0.98,3.36,-0.67,0.31
30.0860,0.09,0.14,-0.98,3.48,-0.24,0.85
30.1020,0.09,0.13,-0.99,3.54,-0.79,0.85
30.1210,0.09,0.13,-0.98,3.54,-0.67,0.85
30.1360,0.08,0.11,-0.99,3.66,-0.85,0.43
30.1520,0.08,0.11,-0.99,3.72,-0.67,-0.49
30.1680,0.09,0.12,-0.99,3.66,-0.98,-0.37
30.1840,0.09,0.14,-0.98,3.42,-0.61,0.55
30.1990,0.09,0.14,-0.98,3.60,-0.55,0.31
30.2150,0.08,0.12,-0.99,3.54,-0.43,0.31
30.2300,0.08,0.12,-0.98,3.66,-0.61,-0.61
30.2350,0.09,0.14,-0.98,3.72,-0.79,-0.61
30.2520,0.09,0.13,-0.99,3.60,-0.92,0.24
30.2680,0.09,0.12,-0.98,3.72,-0.49,0.43
30.2850,0.08,0.12,-0.98,3.66,-0.31,0.49
30.3020,0.09,0.13,-0.99,3.54,-0.61,0.61
30.3180,0.08,0.11,-0.99,3.66,-0.37,0.24
30.3360,0.08,0.12,-0.99,3.78,-0.79,-0.55
30.3520,0.09,0.13,-0.98,3.60,-0.61,0.06
30.3680,0.09,0.14,-0.98,3.60,-0.37,0.73
30.3850,0.09,0.13,-0.98,3.66,-1.22,0.61
30.3860,0.09,0.13,-0.98,3.48,-0.61,0.98
30.4170,0.09,0.13,-0.99,3.48,-0.67,1.10
30.4320,0.09,0.12,-0.99,3.48,-0.55,0.92
30.4340,0.08,0.11,-0.99,3.72,-1.04,0.61
30.4520,0.08,0.12,-0.99,3.72,-0.85,-0.31
30.4770,0.08,0.12,-0.98,3.54,-0.49,-0.24
30.4920,0.09,0.13,-0.98,3.66,-0.73,0.12
30.5100,0.09,0.13,-0.98,3.66,-0.73,0.31
30.5250,0.08,0.12,-0.98,3.66,-0.98,0.00
30.5420,0.09,0.11,-0.99,3.91,-0.67,-1.04
30.5440,0.08,0.11,-0.99,3.66,-0.31,-1.71
30.5740,0.09,0.13,-0.98,3.66,-0.31,-1.22
30.5880,0.09,0.13,-0.98,3.66,-0.24,-0.55
30.6040,0.09,0.13,-0.98,3.60,-0.55,0.12
30.6200,0.09,0.13,-0.98,3.60,-0.55,0.24
30.6360,0.08,0.11,-0.99,3.78,-0.12,-0.85
30.6510,0.08,0.11,-0.99,3.91,-0.43,-1.53
30.6660,0.08,0.12,-0.99,3.72,-0.67,-2.01
30.6810,0.09,0.13,-0.99,3.66,-0.24,-1.65
30.6910,0.09,0.13,-0.98,3.78,-0.18,-1.59
30.7080,0.09,0.14,-0.98,3.91,-0.12,-0.37
30.7250,0.09,0.15,-0.98,3.72,-0.92,0.85
30.7410,0.09,0.14,-0.98,3.66,-0.55,0.98
30.7560,0.08,0.13,-0.98,3.60,-1.16,1.16
30.7580,0.08,0.11,-0.99,3.66,-0.61,1.16
30.7760,0.08,0.09,-0.99,3.48,-0.24,-0.49
30.7960,0.08,0.10,-0.99,3.72,-0.12,-1.59
30.8130,0.08,0.12,-0.99,3.91,-0.18,-2.69
30.8290,0.09,0.15,-0.98,3.66,-0.49,-1.28
30.8470,0.09,0.14,-0.98,3.72,-0.31,-0.67
30.8630,0.09,0.13,-0.98,3.72,-0.61,-0.67
30.8780,0.09,0.13,-0.98,3.60,-0.85,-0.43
30.8950,0.09,0.13,-0.98,3.60,-0.49,-0.18
30.9110,0.09,0.13,-0.98,3.72,-0.98,-0.06
30.9260,0.09,0.12,-0.99,3.66,-0.31,-0.06
30.9410,0.08,0.11,-0.99,3.66,-0.31,-0.79
30.9560,0.08,0.12,-0.98,3.66,-0.06,-1.40
30.9710,0.09,0.14,-0.98,3.78,-0.43,-2.08
30.9860,0.09,0.15,-0.98,3.66,-0.79,0.61
31.0020,0.09,0.14,-0.98,3.60,-0.67,0.98
31.0120,0.08,0.12,-0.99,3.48,-1.10,1.28
31.0280,0.08,0.11,-0.99,3.36,-0.61,0.85
31.0450,0.08,0.10,-0.99,3.54,-0.37,-0.24
31.0610,0.09,0.13,-0.98,3.54,-0.18,-1.65
31.0780,0.09,0.15,-0.98,3.78,-0.61,-0.55
31.0940,0.09,0.14,-0.98,3.66,-0.92,0.31
31.1100,0.09,0.13,-0.98,3.54,-0.67,0.61
31.1250,0.08,0.12,-0.99,3.42,-0.67,0.43
31.1410,0.09,0.12,-0.99,3.54,-0.37,0.12
31.1450,0.09,0.13,-0.98,3.78,-0.49,0.49
31.1610,0.09,0.12,-0.99,3.91,-0.49,0.92
31.1830,0.09,0.12,-0.99,3.78,-0.98,0.79
31.2000,0.09,0.12,-0.98,3.54,-1.04,0.61
31.2170,0.08,0.11,-0.99,3.66,-1.28,0.12
31.2350,0.08,0.11,-0.99,3.78,-0.98,-0.85
31.2490,0.09,0.13,-0.99,3.85,-0.37,-1.04
31.2670,0.09,0.13,-0.98,3.85,-0.67,-0.24
31.2820,0.09,0.13,-0.98,3.72,-0.55,-0.24
31.2980,0.09,0.12,-0.99,3.54,-0.49,-0.61
31.3150,0.08,0.12,-0.99,3.66,-0.43,-1.40
31.3160,0.09,0.13,-0.98,3.60,-0.73,-1.04
31.3460,0.09,0.14,-0.98,3.78,-0.73,-0.12
31.3620,0.09,0.13,-0.98,3.85,-0.61,0.24
31.3790,0.08,0.12,-0.98,3.78,-0.92,0.61
31.3940,0.09,0.12,-0.98,3.72,-0.37,0.31
31.3990,0.09,0.14,-0.99,3.54,-0.79,0.24
31.4250,0.09,0.14,-0.98,3.54,-0.98,1.34
31.4400,0.08,0.12,-0.99,3.66,-1.16,1.40
31.4480,0.08,0.11,-0.99,3.30,-0.06,0.67
31.4640,0.09,0.12,-0.99,3.48,-0.55,0.55
31.4800,0.08,0.12,-0.99,3.66,-0.79,-0.18
31.5010,0.09,0.14,-0.98,3.36,-0.67,1.28
31.5170,0.09,0.14,-0.98,3.54,-0.92,1.89
31.5330,0.09,0.12,-0.99,3.72,-0.55,1.65
31.5500,0.09,0.10,-0.99,3.36,-1.04,1.46
31.5660,0.09,0.11,-0.99,3.42,-0.98,1.28
31.5810,0.08,0.12,-0.98,3.36,-0.92,0.61
31.5980,0.09,0.13,-0.99,3.36,-0.49,1.46
31.6130,0.09,0.14,-0.98,3.48,-0.98,2.20
31.6290,0.08,0.13,-0.98,3.42,-0.61,2.14
31.6330,0.09,0.12,-0.99,3.60,-1.04,1.40
31.6490,0.09,0.11,-0.99,3.48,-0.92,0.98
31.6740,0.09,0.12,-0.99,3.48,-0.85,0.55
31.6880,0.09,0.13,-0.98,3.48,-0.85,1.53
31.7050,0.09,0.14,-0.98,3.54,-0.92,1.77
31.7210,0.09,0.13,-0.98,3.54,-0.67,1.53
31.7370,0.09,0.12,-0.99,3.66,-1.28,1.34
31.7530,0.09,0.13,-0.99,3.60,-0.98,1.28
31.7680,0.09,0.13,-0.98,3.36,-1.04,1.34
31.7840,0.08,0.12,-0.98,3.48,-1.10,1.40
31.7880,0.09,0.12,-0.99,3.66,-0.37,1.53
31.8040,0.09,0.12,-0.99,3.66,-0.55,1.46
31.8260,0.09,0.11,-0.98,3.54,-0.98,1.10
31.8430,0.09,0.13,-0.98,3.36,-1.16,0.67
31.8580,0.09,0.13,-0.98,3.42,-0.67,0.98
31.8750,0.08,0.13,-0.98,3.60,-0.67,1.22
31.8910,0.09,0.12,-0.98,3.72,-1.22,1.22
31.9070,0.08,0.12,-0.99,3.72,-0.98,0.85
31.9210,0.09,0.11,-0.99,3.48,-0.85,0.55
31.9250,0.09,0.13,-0.99,3.42,-0.37,0.18
31.9410,0.09,0.13,-0.98,3.60,-0.61,1.16
31.9630,0.08,0.12,-0.98,3.48,-0.79,0.85
31.9800,0.09,0.12,-0.99,3.54,-0.98,0.31
31.9950,0.09,0.12,-0.99,3.66,-0.98,-0.12
32.0120,0.09,0.13,-0.98,3.78,-0.43,-0.18
32.0280,0.08,0.12,-0.98,3.36,-0.43,0.37
32.0450,0.09,0.12,-0.98,3.48,-0.98,0.79
32.0610,0.09,0.11,-0.99,3.54,-0.98,0.31
32.0760,0.09,0.12,-0.99,3.36,-0.67,-0.37
32.0920,0.09,0.11,-0.99,3.48,-0.98,-0.37
32.0960,0.08,0.11,-0.99,3.60,-0.55,-0.92
32.1120,0.09,0.12,-0.99,3.66,-0.79,-0.24
32.1360,0.08,0.13,-0.98,3.72,-0.31,-1.28
32.1530,0.09,0.14,-0.98,3.42,-0.55,-0.12
32.1690,0.09,0.15,-0.98,3.48,-0.85,0.55
32.1850,0.09,0.13,-0.99,3.48,-0.79,1.10
32.2020,0.09,0.12,-0.98,3.42,-0.85,0.98
32.2170,0.09,0.12,-0.99,3.48,-0.79,0.73
32.2330,0.08,0.11,-0.99,3.66,-0.85,0.43
32.2480,0.08,0.11,-0.99,3.78,-0.24,-0.55
32.2640,0.09,0.13,-0.98,3.60,-0.55,-0.98
32.2790,0.09,0.14,-0.98,3.66,-1.04,0.00
32.2950,0.09,0.14,-0.98,3.54,-0.37,0.92
32.3100,0.09,0.13,-0.98,3.78,-0.67,1.22
32.3190,0.08,0.12,-0.99,3.78,-0.98,0.98
32.3350,0.08,0.10,-0.99,3.54,-0.73,0.24
32.3560,0.09,0.12,-0.98,3.91,-0.73,-0.06
32.3720,0.09,0.13,-0.98,3.48,-0.55,-0.06
32.3890,0.09,0.13,-0.98,3.60,-0.55,0.73
32.4050,0.09,0.12,-0.99,3.42,-0.43,0.73
32.4200,0.08,0.11,-0.99,3.66,-0.67,-0.06
32.4360,0.08,0.11,-0.99,3.60,-0.37,-1.28
32.4520,0.08,0.12,-0.98,3.60,-0.67,-1.71
32.4660,0.09,0.13,-0.99,3.60,-0.24,-0.98
32.4810,0.09,0.13,-0.98,3.78,-0.31,-0.79
32.4960,0.09,0.13,-0.99,3.54,-0.18,-0.43
32.5110,0.08,0.12,-0.99,3.54,-0.49,-0.98
32.5230,0.08,0.11,-0.99,3.78,-0.43,-1.40
32.5390,0.08,0.11,-0.98,3.78,-0.43,-2.26
32.5560,0.09,0.13,-0.98,3.72,-0.67,-2.38
32.5730,0.09,0.15,-0.98,3.66,0.00,-0.37
32.5880,0.09,0.13,-0.98,3.78,-0.49,0.24
32.6050,0.09,0.13,-0.98,3.60,-0.67,0.67
32.6200,0.09,0.13,-0.98,3.42,-0.67,1.10
32.6350,0.09,0.12,-0.99,3.54,-0.73,1.10
32.6500,0.09,0.12,-0.99,3.72,-0.79,1.28
32.6650,0.08,0.11,-0.99,3.72,-0.49,0.06
32.6810,0.09,0.13,-0.98,3.66,-0.61,-0.79
32.6960,0.09,0.13,-0.98,3.72,-0.61,-0.55
32.7110,0.09,0.13,-0.99,3.60,-0.55,-0.24
32.7270,0.08,0.12,-0.98,3.54,-0.18,-0.06
32.7380,0.08,0.13,-0.99,3.91,-0.37,-0.31
32.7550,0.08,0.12,-0.99,3.85,-0.61,-0.12
32.7720,0.09,0.12,-0.99,3.78,-0.37,-0.31
32.7890,0.08,0.11,-0.99,3.78,-0.31,-1.34
32.8050,0.08,0.11,-0.99,3.91,-0.31,-3.11
32.8210,0.09,0.13,-0.99,3.60,0.12,-3.54
32.8220,0.09,0.15,-0.98,3.66,0.00,-1.65
32.8530,0.09,0.16,-0.98,3.72,-0.31,-0.18
32.8700,0.09,0.12,-0.98,3.54,-0.73,1.28
32.8710,0.09,0.12,-0.98,3.54,-0.98,1.16
32.8880,0.08,0.11,-0.99,3.66,-0.61,0.85
32.9160,0.09,0.13,-0.98,3.85,-0.73,-0.24
32.9270,0.09,0.13,-0.98,3.72,-0.67,0.92
32.9440,0.09,0.13,-0.99,3.60,-0.85,1.16
32.9600,0.09,0.12,-0.99,3.36,-0.61,1.34
32.9760,0.09,0.12,-0.99,3.36,-0.55,1.10
32.9930,0.08,0.10,-0.99,3.66,-0.67,0.31
33.0110,0.09,0.13,-0.99,3.48,-0.73,-1.04
33.0250,0.09,0.14,-0.98,3.72,-0.43,-0.31
33.0430,0.08,0.12,-0.98,3.78,-0.67,0.49
33.0580,0.08,0.12,-0.99,3.54,-0.37,0.37
33.0730,0.09,0.12,-0.99,3.60,-0.43,-0.18
33.0890,0.09,0.14,-0.98,3.42,-0.61,-0.12
33.1040,0.09,0.14,-0.98,3.60,-1.16,1.22
33.1080,0.09,0.12,-0.98,3.66,-0.92,1.34
33.1240,0.09,0.12,-0.99,3.54,-0.18,1.40
33.1450,0.08,0.10,-0.99,3.30,-0.98,0.73
33.1600,0.08,0.11,-0.99,3.54,-0.24,-0.55
33.1760,0.09,0.13,-0.98,3.54,-0.73,-1.22
33.1970,0.09,0.14,-0.98,3.72,-0.43,0.31
33.2120,0.09,0.14,-0.98,3.48,-0.49,0.55
33.2280,0.09,0.13,-0.99,3.54,-0.79,1.04
33.2440,0.09,0.12,-0.98,3.72,-0.55,1.10
33.2590,0.09,0.13,-0.98,3.54,-0.55,0.92
33.2760,0.08,0.12,-0.98,3.72,-0.61,1.22
33.2910,0.08,0.11,-0.99,3.60,-0.61,1.22
33.3080,0.09,0.11,-0.99,3.48,-0.31,0.79
33.3230,0.08,0.11,-0.99,3.60,-0.43,-0.06
33.3380,0.08,0.12,-0.98,3.48,-0.49,-0.24
33.3530,0.09,0.12,-0.98,3.66,-0.31,0.37
33.3640,0.08,0.12,-0.99,3.42,-0.12,0.79
33.3810,0.08,0.13,-0.98,3.36,-0.31,1.34
33.3980,0.09,0.14,-0.98,3.36,-0.73,1.28
33.4130,0.09,0.14,-0.98,3.48,-0.37,1.89
33.4290,0.08,0.11,-0.99,3.60,-0.73,1.71
33.4460,0.09,0.11,-0.99,3.36,-0.79,2.08
33.4470,0.09,0.11,-0.99,3.42,-0.31,0.98
33.4770,0.09,0.13,-0.98,3.54,-0.61,0.92
33.4920,0.09,0.14,-0.98,3.48,-0.61,1.77
33.5080,0.08,0.12,-0.98,3.72,-0.98,1.71
33.5240,0.09,0.12,-0.98,3.66,-1.40,2.08
33.5400,0.09,0.12,-0.99,3.54,-0.61,1.89
33.5560,0.09,0.12,-0.98,3.42,-0.73,2.14
33.5680,0.09,0.13,-0.98,3.36,-0.55,2.62
33.5790,0.09,0.12,-0.99,3.54,-0.73,2.44
33.6010,0.09,0.12,-0.98,3.42,-0.85,2.56
33.6160,0.09,0.12,-0.98,3.48,-1.04,1.89
33.6320,0.09,0.12,-0.99,3.42,-0.79,1.71
33.6480,0.09,0.13,-0.98,3.60,-0.85,1.40
33.6650,0.08,0.12,-0.99,3.72,-0.73,0.61
33.6810,0.08,0.12,-0.98,3.42,-0.73,0.67
33.6840,0.08,0.12,-0.99,3.54,-0.55,0.79
33.7000,0.08,0.12,-0.99,3.66,-0.85,0.31
33.7250,0.09,0.12,-0.98,3.66,-0.43,0.06
33.7400,0.09,0.12,-0.98,3.60,-0.55,-0.43
33.7570,0.09,0.13,-0.99,3.66,-0.92,0.24
33.7740,0.09,0.13,-0.98,3.48,-0.55,1.04
33.7920,0.08,0.12,-0.98,3.66,-0.85,0.92
33.8060,0.08,0.11,-0.99,3.66,-1.10,0.55
33.8090,0.08,0.11,-0.99,3.42,0.06,-0.67
33.8240,0.09,0.12,-0.98,3.60,-0.73,-0.49
33.8550,0.09,0.13,-0.98,3.54,-0.37,0.73
33.8680,0.09,0.13,-0.98,3.66,-0.79,1.34
33.8820,0.09,0.13,-0.98,3.36,-0.85,1.65
33.9000,0.09,0.13,-0.99,3.60,-0.73,1.46
33.9150,0.09,0.12,-0.98,3.72,-0.79,1.16
33.9330,0.09,0.13,-0.98,3.54,-0.43,0.73
33.9480,0.09,0.13,-0.98,3.72,-1.04,0.98
33.9640,0.09,0.12,-0.99,3.72,-0.85,1.59
33.9800,0.08,0.12,-0.99,3.36,-0.73,1.40
33.9960,0.09,0.12,-0.99,3.60,-0.37,1.10
33.9990,0.08,0.12,-0.99,3.42,-0.67,0.49
34.0150,0.08,0.13,-0.98,3.42,-0.31,1.28
34.0370,0.09,0.12,-0.99,3.60,-0.98,1.53
34.0530,0.09,0.11,-0.99,3.72,-0.49,1.53
34.0700,0.09,0.11,-0.99,3.36,-0.61,0.79
34.0870,0.09,0.11,-0.99,3.42,-0.49,0.06
34.1030,0.09,0.12,-0.98,3.60,-0.79,0.18
34.1190,0.08,0.13,-0.98,3.36,-0.31,1.22
34.1330,0.09,0.14,-0.98,3.36,-0.67,1.53
34.1370,0.08,0.14,-0.98,3.54,-1.04,1.89
34.1540,0.09,0.13,-0.98,3.66,-0.55,1.89
34.1700,0.09,0.12,-0.99,3.42,-0.79,1.22
34.1870,0.09,0.11,-0.99,3.36,-0.61,1.65
34.2030,0.09,0.12,-0.99,3.36,-0.43,2.14
34.2190,0.09,0.12,-0.98,3.23,-1.04,2.32
34.2360,0.09,0.13,-0.99,3.54,-0.92,2.14
34.2530,0.09,0.12,-0.98,3.36,-0.61,1.83
34.2690,0.09,0.11,-0.99,3.42,-0.43,1.53
34.2850,0.09,0.11,-0.99,3.54,-0.49,1.10
34.3020,0.08,0.11,-0.99,3.42,-0.85,0.43
34.3180,0.08,0.13,-0.98,3.30,-0.73,0.73
34.3340,0.09,0.12,-0.99,3.36,-0.37,1.34
34.3360,0.08,0.13,-0.98,3.42,-0.37,1.59
34.3660,0.08,0.13,-0.98,3.48,-0.61,1.71
34.3690,0.08,0.12,-0.99,3.66,-0.79,1.22
34.3860,0.09,0.12,-0.98,3.60,-0.61,1.04
34.4130,0.09,0.11,-0.99,3.48,-0.61,0.61
34.4290,0.09,0.11,-0.99,3.78,-0.67,-0.98
34.4440,0.08,0.11,-0.99,3.72,-0.67,-1.77
34.4600,0.08,0.12,-0.98,3.66,-0.67,-0.85
34.4680,0.08,0.14,-0.98,3.42,-0.31,0.18
34.4840,0.08,0.14,-0.98,3.85,-0.85,0.73
34.5020,0.09,0.13,-0.98,3.60,-0.79,0.79
34.5200,0.08,0.13,-0.98,3.72,-0.73,0.85
34.5340,0.08,0.11,-0.99,3.91,-0.92,0.61
34.5510,0.08,0.12,-0.99,3.91,-0.55,-0.37
34.5670,0.09,0.13,-0.98,3.54,-0.55,0.12
34.5680,0.09,0.14,-0.98,3.60,-0.43,0.79
34.5990,0.09,0.13,-0.98,3.72,-0.67,1.28
34.6150,0.09,0.12,-0.99,3.54,-0.31,1.28
34.6310,0.08,0.12,-0.98,3.54,-0.67,1.10
34.6470,0.09,0.13,-0.98,3.48,-0.67,1.10
34.6630,0.09,0.13,-0.98,3.60,-0.85,1.46
34.6790,0.09,0.12,-0.99,3.54,-0.73,1.46
34.6940,0.08,0.12,-0.99,3.66,-0.61,1.40
34.7110,0.08,0.11,-0.99,3.66,-0.67,2.01
34.7260,0.08,0.09,-0.99,3.36,-0.55,2.75
34.7350,0.09,0.12,-0.99,3.11,-0.31,3.17
34.7510,0.09,0.15,-0.98,3.17,-0.98,3.60
34.7680,0.09,0.14,-0.98,3.36,-0.79,2.44
34.7840,0.09,0.13,-0.98,3.48,-0.43,1.71
34.8040,0.08,0.12,-0.98,3.54,-0.31,1.46
34.8060,0.08,0.12,-0.99,3.91,-0.79,1.83
34.8360,0.08,0.11,-0.99,3.60,-0.92,2.32
34.8510,0.08,0.12,-0.99,3.30,-1.10,2.81
34.8670,0.09,0.15,-0.98,3.54,-0.98,2.81
34.8830,0.09,0.12,-0.98,3.85,-0.55,1.28
34.8990,0.09,0.12,-0.99,3.91,-0.92,1.46
34.9150,0.09,0.13,-0.98,3.60,-0.67,1.65
34.9300,0.09,0.12,-0.98,4.15,-1.22,1.34
34.9450,0.08,0.12,-0.98,4.64,-0.73,1.34
34.9600,0.09,0.12,-0.99,5.00,-0.67,1.34
34.9710,0.09,0.13,-0.99,4.82,-1.34,1.28
34.9870,0.09,0.13,-0.99,4.39,-0.67,1.46
35.0050,0.09,0.12,-0.99,4.27,-1.10,1.40
35.0200,0.09,0.12,-0.99,4.03,-0.85,1.34
35.0360,0.09,0.12,-0.99,3.97,-0.73,1.40
35.0520,0.09,0.13,-0.99,3.91,-0.73,1.34
35.0670,0.09,0.12,-0.99,3.72,-0.79,1.34
35.0840,0.09,0.13,-0.98,3.66,-1.04,1.53
35.1000,0.09,0.12,-0.98,3.17,-0.67,1.40
35.1160,0.09,0.13,-0.99,2.87,-0.43,1.65
35.1320,0.09,0.13,-0.99,2.56,-0.49,1.53
35.1370,0.09,0.12,-0.98,2.50,-0.12,1.40
35.1620,0.08,0.11,-0.98,2.08,0.12,1.89
35.1770,0.09,0.12,-0.99,2.20,-0.49,2.32
35.1860,0.09,0.12,-0.98,2.75,-0.85,2.08
35.2030,0.09,0.12,-0.98,2.81,-0.73,2.14
35.2200,0.08,0.12,-0.98,2.87,-0.73,2.08
35.2360,0.08,0.12,-0.97,2.14,0.12,2.01
35.2510,0.08,0.11,-0.98,3.11,-0.55,1.28
35.2680,0.09,0.12,-0.98,2.93,-0.24,2.14
35.2840,0.09,0.13,-0.98,3.30,-0.92,1.95
35.3000,0.09,0.13,-0.98,3.42,-0.85,1.71
35.3160,0.09,0.12,-0.99,3.05,-0.49,1.34
35.3320,0.09,0.12,-0.99,3.23,-0.73,1.22
35.3480,0.09,0.12,-0.98,3.48,-0.49,1.34
35.3640,0.08,0.09,-0.99,3.54,-0.61,1.22
35.3780,0.09,0.14,-0.99,3.30,-1.16,2.38
35.3950,0.08,0.12,-0.98,3.30,-0.92,1.71
35.4100,0.09,0.12,-0.98,3.60,-0.67,1.40
35.4250,0.09,0.12,-0.99,3.66,-0.92,1.22
35.4350,0.09,0.12,-0.99,3.66,-0.79,1.10
35.4520,0.08,0.11,-0.99,3.23,-0.79,1.65
35.4680,0.09,0.14,-0.98,3.23,-0.73,1.95
35.4850,0.09,0.12,-0.98,3.48,-0.55,1.10
35.5000,0.08,0.12,-0.99,3.60,-0.61,1.22
35.5170,0.09,0.12,-0.98,3.54,-0.67,1.34
35.5330,0.08,0.12,-0.99,3.66,-0.79,1.46
35.5490,0.08,0.09,-0.99,3.42,-0.49,1.34
35.5640,0.08,0.12,-0.99,3.17,-0.55,2.38
35.5690,0.09,0.13,-0.98,3.17,-1.10,2.32
35.5850,0.09,0.13,-0.99,3.48,-0.67,1.71
35.6010,0.09,0.13,-0.98,3.60,-0.85,1.71
35.6220,0.08,0.12,-0.99,3.48,-0.24,1.53
35.6390,0.09,0.12,-0.99,3.42,-0.55,1.34
35.6550,0.08,0.12,-0.98,3.66,-0.79,1.34
35.6720,0.09,0.12,-0.98,3.54,-0.31,1.28
35.6880,0.08,0.12,-0.99,3.72,-0.55,1.34
35.7050,0.08,0.12,-0.99,3.60,-0.85,1.46
35.7200,0.09,0.12,-0.98,3.42,-0.85,1.53
35.7360,0.08,0.12,-0.99,4.03,-0.67,1.34
35.7520,0.09,0.12,-0.98,3.85,-0.61,1.22
35.7610,0.08,0.12,-0.99,4.09,-0.79,1.22
35.7700,0.08,0.12,-0.98,3.91,-0.92,1.16
35.7920,0.09,0.12,-0.99,3.66,-0.55,1.46
35.8090,0.08,0.12,-0.98,3.72,-0.24,1.46
35.8250,0.09,0.12,-0.98,4.09,-0.67,1.34
35.8430,0.09,0.12,-0.98,3.72,-0.98,1.28
35.8580,0.08,0.12,-0.98,3.97,-0.61,1.28
35.8750,0.09,0.12,-0.98,4.03,-1.10,1.28
35.8910,0.09,0.13,-0.98,4.21,-0.79,1.34
35.9070,0.09,0.12,-0.99,4.03,-0.85,1.46
35.9230,0.09,0.12,-0.98,3.97,-0.98,1.40
35.9380,0.08,0.12,-0.98,4.27,-0.92,1.34
35.9410,0.09,0.13,-0.99,4.21,-0.67,1.34
35.9610,0.09,0.15,-1.00,4.33,-1.46,1.28
35.9820,0.08,0.12,-0.99,4.09,-1.22,1.16
35.9990,0.08,0.13,-0.99,3.91,-0.49,1.40
36.0140,0.09,0.12,-0.98,3.97,-1.28,1.34
36.0320,0.09,0.13,-0.99,4.03,-1.28,1.28
36.0470,0.09,0.13,-0.99,4.03,-0.73,1.22
36.0630,0.09,0.13,-0.98,3.48,-0.67,1.28
36.0790,0.09,0.13,-0.98,3.17,-0.61,1.40
36.0810,0.09,0.12,-0.98,3.11,-0.73,1.28
36.1100,0.09,0.12,-0.99,2.99,-0.49,1.40
36.1260,0.09,0.12,-0.98,2.81,-0.55,1.46
36.1420,0.07,0.12,-0.96,2.69,-0.37,1.34
36.1580,0.09,0.12,-0.98,2.87,-0.61,1.40
36.1730,0.09,0.12,-0.99,2.50,-0.61,1.34
36.1890,0.09,0.12,-0.99,2.87,-0.73,1.40
36.2030,0.08,0.12,-0.98,2.99,-0.67,1.40
36.2140,0.09,0.12,-0.98,3.05,-0.55,1.53
36.2310,0.09,0.12,-0.98,3.05,-0.24,1.46
36.2470,0.09,0.12,-0.98,2.93,-0.61,1.28
36.2640,0.08,0.12,-0.98,3.36,-0.24,1.22
36.2790,0.09,0.12,-0.98,3.60,-0.61,1.46
36.2950,0.09,0.12,-0.98,3.48,-0.49,1.40
36.2970,0.09,0.12,-0.99,3.66,-0.61,1.40
36.3140,0.08,0.12,-0.99,3.72,-0.37,1.53
36.3310,0.08,0.13,-0.98,3.85,-0.85,1.46
36.3460,0.10,0.12,-0.98,4.21,-1.16,1.10
36.3620,0.08,0.12,-0.98,3.66,-0.61,1.71
36.3780,0.08,0.12,-0.98,4.09,-0.43,1.34
36.4010,0.08,0.12,-0.98,3.42,-0.85,1.71
36.4170,0.08,0.12,-0.98,3.85,-0.73,1.46
36.4340,0.09,0.12,-0.99,3.30,-0.55,1.46
36.4490,0.08,0.12,-0.99,2.81,-0.37,1.65
36.4650,0.09,0.12,-0.98,3.11,-0.67,1.71
