Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
22.3180,0.08,0.13,-0.99,3.36,3.36,2.14
22.3340,0.08,0.13,-0.99,4.03,2.81,2.08
22.3500,0.08,0.13,-0.99,4.76,2.87,2.20
22.3660,0.08,0.14,-0.99,4.76,3.48,2.14
22.3810,0.08,0.13,-0.99,4.33,3.42,2.32
22.3860,0.08,0.09,-0.99,1.40,3.05,6.10
22.4020,0.08,0.15,-0.98,4.58,2.87,4.15
22.4170,0.08,0.13,-0.99,5.43,2.62,3.91
22.4380,0.08,0.14,-1.00,4.88,2.44,4.46
22.4540,0.04,0.03,-0.83,-6.16,3.42,6.90
22.4720,0.10,0.11,-0.97,7.93,1.83,5.49
22.4890,0.05,0.15,-0.99,4.58,3.11,4.88
22.5040,0.10,0.15,-1.00,0.98,2.69,3.48
22.5210,0.10,0.17,-0.99,2.75,3.54,2.56
22.5370,0.08,0.14,-1.00,2.20,2.75,1.95
22.5530,0.08,0.14,-0.99,2.69,3.11,2.01
22.5690,0.08,0.13,-0.99,3.36,3.11,2.08
22.5840,0.07,0.12,-0.99,1.28,2.87,1.71
22.5990,0.08,0.15,-1.00,4.03,3.30,2.08
22.6050,0.08,0.14,-0.99,0.79,3.97,1.89
22.6210,0.08,0.12,-0.99,0.85,4.03,1.95
22.6420,0.08,0.13,-0.99,3.30,3.91,2.32
22.6590,0.07,0.14,-0.99,4.88,3.78,2.32
22.6750,0.08,0.14,-1.00,4.58,3.23,2.26
22.6920,0.08,0.14,-1.00,2.69,3.42,2.26
22.7080,0.07,0.14,-0.99,1.71,3.48,2.08
22.7250,0.08,0.13,-0.99,1.46,3.60,2.14
22.7420,0.08,0.13,-0.99,4.09,3.05,2.26
22.7570,0.08,0.13,-0.99,4.09,3.36,2.26
22.7730,0.08,0.14,-1.00,3.91,3.97,2.44
22.7890,0.09,0.12,-0.96,-0.67,2.26,1.53
22.8040,0.08,0.13,-0.99,1.59,3.54,1.95
22.8200,0.07,0.15,-1.01,2.75,3.11,2.14
22.8360,0.07,0.13,-0.99,0.67,3.36,1.95
22.8520,0.08,0.13,-0.99,2.26,3.30,1.77
22.8670,0.08,0.13,-0.98,2.08,3.17,2.08
22.8820,0.05,0.14,-1.01,4.94,4.33,2.38
22.8920,0.06,0.13,-1.01,1.95,3.72,1.89
22.9070,0.07,0.15,-1.01,4.27,3.23,2.38
22.9280,0.07,0.13,-0.99,2.14,3.48,2.08
22.9430,0.08,0.13,-0.99,3.42,2.99,2.01
22.9470,0.08,0.13,-0.99,2.69,2.93,2.20
22.9750,0.08,0.14,-0.99,3.85,2.87,2.01
22.9800,0.07,0.13,-0.99,2.93,3.36,1.95
22.9960,0.08,0.13,-0.99,3.72,2.93,2.20
23.0170,0.08,0.13,-0.99,3.48,3.17,2.01
23.0330,0.08,0.13,-0.99,3.17,3.11,2.08
23.0500,0.08,0.13,-0.99,3.36,3.11,2.08
23.0690,0.08,0.13,-0.99,3.11,3.17,2.20
23.0840,0.08,0.13,-0.99,3.36,3.17,2.14
23.0990,0.08,0.13,-0.99,3.05,3.36,2.08
23.1010,0.08,0.13,-0.99,3.36,3.05,1.95
23.1320,0.08,0.13,-0.99,3.30,2.87,1.89
23.1480,0.08,0.11,-0.99,3.48,3.11,2.26
23.1640,0.08,0.17,-1.00,9.03,3.11,2.69
23.1680,0.08,0.15,-0.99,0.49,3.11,1.89
23.1850,0.07,0.14,-1.00,0.37,3.36,1.65
23.2010,0.08,0.14,-0.99,1.95,3.05,1.83
23.2160,0.07,0.11,-0.98,0.98,3.11,1.77
23.2400,0.08,0.18,-1.00,8.85,2.01,2.44
23.2560,0.07,0.10,-0.97,-0.06,3.36,1.83
23.2730,0.08,0.15,-1.00,4.70,2.93,2.14
23.2880,0.07,0.12,-0.98,2.87,3.11,2.08
23.3050,0.08,0.15,-1.00,4.82,2.69,2.20
23.3190,0.08,0.12,-0.99,1.89,3.36,1.95
23.3350,0.08,0.14,-0.99,3.91,3.23,2.20
23.3400,0.07,0.13,-0.99,2.69,3.36,2.01
23.3560,0.08,0.14,-0.99,3.66,3.30,2.14
23.3800,0.07,0.13,-0.99,3.30,3.30,2.14
23.3950,0.08,0.13,-0.99,3.85,3.11,2.08
23.4120,0.07,0.13,-0.99,3.42,2.75,2.01
23.4270,0.08,0.14,-1.00,3.42,3.23,2.08
23.4300,0.07,0.13,-0.99,2.01,3.42,1.95
23.4460,0.07,0.13,-0.99,3.36,2.93,2.01
23.4750,0.08,0.14,-0.99,2.93,3.11,2.01
23.4850,0.15,0.19,-0.97,5.13,3.17,-3.97
23.5030,0.05,0.13,-0.98,3.72,5.13,-8.42
23.5180,0.04,0.07,-1.01,5.37,3.54,-3.78
23.5350,0.08,0.13,-0.99,4.21,2.93,2.14
23.5510,0.08,0.14,-0.99,3.97,2.93,2.14
23.5690,0.08,0.13,-0.99,3.78,3.30,1.95
23.5870,0.12,0.15,-0.99,3.66,3.23,1.40
23.6030,0.05,0.11,-1.00,4.15,3.48,-2.08
23.6170,0.07,0.14,-1.00,4.33,3.17,1.16
23.6350,0.08,0.14,-1.00,3.91,3.36,1.34
23.6510,0.07,0.13,-0.99,3.48,3.17,1.65
23.6670,0.07,0.13,-0.99,3.78,3.30,1.89
23.6810,0.08,0.13,-0.99,3.54,2.69,2.01
23.6870,0.08,0.13,-0.99,3.48,2.87,2.14
23.7050,0.08,0.13,-0.99,3.30,3.42,2.08
23.7240,0.08,0.13,-0.99,3.05,3.30,1.95
23.7420,0.08,0.13,-0.99,3.23,3.54,2.01
23.7580,0.08,0.13,-0.99,3.42,3.17,2.14
23.7750,0.07,0.13,-0.99,3.05,3.17,2.14
23.7910,0.08,0.13,-0.99,2.93,3.42,2.14
23.8070,0.08,0.13,-0.99,3.42,2.99,2.01
23.8230,0.08,0.13,-1.00,2.87,3.11,2.01
23.8400,0.08,0.13,-0.99,3.42,3.36,1.59
23.8560,0.07,0.14,-1.00,4.03,3.11,0.73
23.8710,0.08,0.13,-0.99,3.36,3.42,0.79
23.8870,0.08,0.13,-0.99,3.36,3.17,1.04
23.9030,0.08,0.14,-0.99,3.66,2.99,0.92
23.9180,0.08,0.14,-1.00,3.78,2.87,0.61
23.9330,0.07,0.14,-0.99,3.97,3.54,0.55
23.9410,0.08,0.13,-0.99,3.60,3.54,1.04
23.9580,0.08,0.14,-0.99,3.72,3.36,0.98
23.9740,0.08,0.13,-1.00,3.66,3.97,1.04
23.9910,0.08,0.13,-0.99,3.78,3.66,0.85
24.0080,0.07,0.13,-0.99,3.72,3.54,0.67
24.0240,0.08,0.14,-0.99,3.54,3.23,1.10
24.0400,0.08,0.13,-0.99,3.11,3.60,0.92
24.0570,0.08,0.13,-0.99,3.54,3.42,1.28
24.0720,0.07,0.14,-0.99,3.85,3.42,1.16
24.0880,0.07,0.14,-0.99,3.17,3.54,1.53
24.1030,0.07,0.13,-0.99,3.17,3.36,2.01
24.1200,0.08,0.13,-0.99,3.48,3.11,1.95
24.1360,0.08,0.14,-0.99,3.60,2.87,2.14
24.1520,0.08,0.13,-0.99,2.93,3.17,2.14
24.1680,0.08,0.14,-0.99,3.17,2.93,2.01
24.1840,0.08,0.14,-0.99,3.42,3.48,2.01
24.2000,0.08,0.13,-0.99,3.54,3.54,2.14
24.2140,0.08,0.14,-1.00,3.78,3.48,2.14
24.2240,0.10,0.13,-0.98,3.36,3.11,1.71
24.2410,0.07,0.14,-0.99,4.09,2.75,1.65
24.2570,0.07,0.14,-0.99,3.36,2.87,1.77
24.2740,0.08,0.13,-0.99,3.30,2.87,2.08
24.2900,0.08,0.13,-0.99,3.72,3.11,2.01
24.3070,0.08,0.13,-0.99,3.85,2.87,2.08
24.3220,0.08,0.13,-0.99,3.72,3.30,2.01
24.3380,0.08,0.14,-0.99,3.97,3.23,2.01
24.3530,0.07,0.13,-0.99,3.05,3.30,2.01
24.3680,0.08,0.14,-0.99,3.23,3.30,1.83
24.3740,0.08,0.13,-0.99,2.87,2.81,1.83
24.3980,0.08,0.13,-1.00,3.54,2.99,1.95
24.4070,0.08,0.13,-0.99,3.85,2.99,2.08
24.4230,0.08,0.13,-0.99,3.30,3.11,2.56
24.4440,0.08,0.14,-0.99,3.36,2.87,2.44
24.4600,0.08,0.14,-0.99,2.87,2.69,2.08
24.4750,0.08,0.13,-0.99,2.93,3.05,2.08
24.4770,0.08,0.14,-0.99,3.42,3.11,2.20
24.5070,0.08,0.14,-0.99,3.48,3.05,2.69
24.5210,0.07,0.14,-0.99,3.11,3.48,2.69
24.5370,0.07,0.14,-0.99,3.30,2.93,2.32
24.5440,0.07,0.14,-0.99,3.17,3.42,2.08
24.5680,0.07,0.14,-0.99,2.69,3.48,1.95
24.5770,0.07,0.14,-0.99,2.87,3.48,2.01
24.5950,0.07,0.14,-0.99,3.30,3.23,2.14
24.6110,0.07,0.14,-0.99,3.05,3.42,1.95
24.6280,0.08,0.13,-0.99,2.62,3.23,1.89
24.6440,0.08,0.13,-0.99,2.69,3.11,1.95
24.6600,0.08,0.13,-0.99,3.05,3.05,2.26
24.6770,0.08,0.14,-0.99,3.91,3.17,2.26
24.6940,0.08,0.14,-0.99,3.23,3.42,2.26
24.7100,0.08,0.14,-0.99,3.05,3.42,2.08
24.7250,0.06,0.14,-1.00,2.50,3.05,1.28
24.7280,0.08,0.14,-1.00,3.05,3.66,1.04
24.7550,0.08,0.13,-0.99,3.36,3.48,0.85
24.7690,0.07,0.14,-0.99,3.78,3.42,1.10
24.7860,0.08,0.13,-0.98,3.48,3.60,1.22
24.7940,0.07,0.13,-0.99,3.72,2.99,1.28
24.8110,0.07,0.14,-0.99,3.48,3.54,1.71
24.8270,0.08,0.14,-0.99,3.54,3.11,1.71
24.8440,0.07,0.14,-0.99,3.23,3.48,1.59
24.8620,0.08,0.13,-0.99,3.23,3.42,1.53
24.8780,0.07,0.13,-0.99,3.11,3.60,1.71
24.8940,0.08,0.14,-0.99,3.36,3.54,1.83
24.9100,0.08,0.14,-0.99,3.54,3.17,1.65
24.9120,0.08,0.14,-0.99,3.42,2.99,1.59
24.9420,0.09,0.14,-0.99,3.30,3.11,1.34
24.9440,0.08,0.13,-0.99,3.54,3.36,0.98
24.9710,0.06,0.13,-0.99,3.78,3.23,0.85
24.9780,0.08,0.14,-0.99,3.54,3.42,1.16
24.9940,0.08,0.14,-0.99,3.17,3.42,0.67
25.0190,0.08,0.14,-0.99,3.05,3.60,0.37
25.0280,0.08,0.14,-0.99,3.85,3.60,-0.18
25.0440,0.08,0.13,-0.99,3.36,3.60,-0.12
25.0610,0.08,0.13,-0.99,3.60,3.72,0.55
25.0780,0.08,0.14,-0.99,3.36,3.36,0.98
25.0940,0.08,0.14,-0.99,3.05,3.30,0.98
25.1110,0.09,0.14,-0.99,2.99,3.48,0.67
25.1270,0.07,0.13,-0.99,2.81,3.42,1.40
25.1450,0.07,0.13,-0.99,3.11,3.54,2.08
25.1610,0.08,0.13,-0.99,3.30,3.30,2.26
25.1770,0.08,0.13,-0.99,3.48,3.23,2.32
25.1780,0.07,0.14,-0.99,3.05,3.30,2.20
25.2080,0.07,0.14,-0.99,2.75,3.17,2.08
25.2240,0.08,0.13,-0.99,2.38,3.48,1.65
25.2280,0.07,0.13,-0.99,2.99,2.99,1.71
25.2460,0.07,0.13,-0.99,3.11,3.05,1.77
25.2710,0.08,0.13,-0.99,3.78,3.42,2.14
25.2850,0.08,0.14,-0.99,3.72,3.54,2.20
25.3020,0.08,0.14,-0.99,3.66,3.23,1.77
25.3180,0.07,0.14,-0.99,3.11,3.36,1.46
25.3340,0.08,0.14,-0.99,2.93,3.54,1.53
25.3510,0.08,0.13,-0.99,3.48,3.30,1.34
25.3670,0.08,0.13,-0.99,3.72,3.23,1.65
25.3830,0.08,0.14,-0.99,3.66,3.36,1.65
25.3980,0.08,0.13,-0.99,3.30,3.42,1.59
25.4150,0.08,0.14,-0.99,3.17,3.48,1.10
25.4310,0.08,0.13,-0.99,2.87,3.54,1.10
25.4470,0.08,0.13,-0.99,3.17,3.66,1.34
25.4620,0.07,0.14,-0.99,3.66,3.30,1.77
25.4780,0.08,0.14,-0.99,3.23,3.42,1.77
25.4940,0.07,0.14,-0.99,2.62,3.30,1.46
25.5020,0.07,0.13,-0.99,2.56,3.48,1.34
25.5180,0.07,0.13,-0.99,3.17,3.54,1.59
25.5370,0.07,0.13,-0.99,3.36,3.42,1.83
25.5510,0.07,0.14,-0.99,3.48,3.11,2.14
25.5690,0.08,0.13,-0.99,3.54,3.48,2.14
25.5850,0.08,0.14,-0.99,3.36,3.11,2.14
25.6010,0.08,0.13,-0.99,3.66,3.05,2.08
25.6170,0.08,0.13,-0.99,3.54,3.54,2.14
25.6340,0.08,0.13,-0.99,3.42,3.23,1.89
25.6360,0.08,0.13,-0.99,3.78,3.11,1.89
25.6660,0.07,0.13,-0.99,3.97,3.36,1.95
25.6810,0.08,0.14,-0.99,3.97,3.36,2.26
25.6970,0.08,0.14,-0.99,2.87,2.81,2.01
25.7130,0.08,0.14,-0.99,2.75,3.23,1.65
25.7290,0.08,0.13,-0.99,3.05,2.69,1.71
25.7450,0.08,0.13,-0.99,3.78,3.05,2.08
25.7610,0.08,0.13,-0.99,3.85,3.11,2.01
25.7770,0.09,0.14,-0.99,3.60,3.11,2.20
25.7910,0.08,0.14,-0.99,3.11,3.42,2.14
25.8020,0.09,0.13,-0.99,3.30,3.48,1.83
25.8180,0.08,0.14,-0.99,3.23,3.36,1.65
25.8350,0.08,0.13,-0.99,2.93,2.99,1.89
25.8520,0.08,0.14,-0.99,3.30,2.93,2.14
25.8680,0.07,0.13,-0.99,3.54,2.69,2.69
25.8840,0.07,0.14,-1.00,3.60,2.99,2.62
25.8860,0.08,0.14,-0.99,3.54,3.11,2.38
25.9150,0.07,0.14,-0.99,2.93,3.60,2.50
25.9320,0.08,0.13,-0.99,3.17,2.93,2.56
25.9480,0.08,0.14,-0.99,3.23,3.48,2.56
25.9630,0.08,0.14,-0.99,3.30,3.78,2.44
25.9780,0.08,0.14,-0.99,3.11,2.87,2.32
25.9850,0.08,0.13,-0.99,3.17,2.93,2.32
26.0020,0.08,0.14,-0.99,2.87,3.60,2.32
26.0190,0.08,0.14,-0.99,2.62,3.36,2.26
26.0360,0.07,0.14,-0.99,2.81,3.54,2.38
26.0530,0.08,0.14,-0.99,3.36,2.69,2.08
26.0680,0.07,0.14,-1.00,3.72,2.87,2.38
26.0850,0.07,0.14,-0.99,3.23,3.36,2.26
26.1000,0.07,0.13,-0.99,3.05,3.17,1.95
26.1160,0.08,0.13,-0.99,3.42,3.05,2.14
26.1320,0.08,0.13,-0.99,3.60,3.11,2.20
26.1480,0.08,0.13,-0.99,3.72,3.11,2.69
26.1640,0.08,0.14,-0.99,3.42,2.99,2.81
26.1790,0.07,0.14,-0.99,3.17,2.99,2.81
26.1940,0.08,0.14,-0.99,3.05,3.23,2.44
26.2020,0.07,0.14,-0.99,3.23,3.17,2.69
26.2190,0.08,0.13,-0.99,3.23,3.05,2.56
26.2360,0.08,0.13,-0.99,3.42,3.17,2.32
26.2520,0.07,0.14,-0.99,3.30,2.75,2.50
26.2700,0.08,0.14,-0.99,3.42,2.99,2.50
26.2850,0.07,0.13,-0.99,3.11,3.05,2.62
26.3010,0.08,0.14,-0.99,3.54,3.30,2.44
26.3180,0.07,0.14,-0.99,2.93,3.48,2.44
26.3330,0.08,0.13,-0.99,3.05,2.93,2.38
26.3480,0.08,0.13,-0.99,3.60,3.05,2.14
26.3640,0.08,0.14,-0.99,4.03,2.81,2.44
26.3720,0.08,0.14,-0.99,3.60,2.99,2.26
26.3940,0.08,0.14,-0.99,3.30,2.99,2.08
26.4020,0.10,0.14,-0.99,2.81,2.81,1.83
26.4250,0.07,0.13,-0.99,2.50,2.69,1.65
26.4350,0.09,0.13,-0.98,3.36,2.99,2.08
26.4520,0.07,0.13,-0.99,3.23,3.36,1.89
26.4690,0.07,0.14,-0.99,3.48,2.99,2.32
26.4860,0.06,0.13,-1.00,2.87,3.66,2.20
26.5030,0.07,0.14,-0.99,3.66,3.30,2.14
26.5180,0.07,0.13,-0.99,2.99,3.30,2.20
26.5350,0.08,0.13,-0.99,3.85,3.05,2.38
26.5500,0.08,0.13,-0.99,3.85,3.23,2.44
26.5670,0.07,0.14,-0.99,3.42,3.42,2.87
26.5720,0.07,0.14,-0.99,3.17,2.99,2.87
26.5850,0.07,0.14,-0.99,3.17,3.11,2.69
26.6070,0.08,0.14,-0.99,3.23,2.93,2.32
26.6230,0.08,0.14,-0.99,3.54,3.17,2.26
26.6410,0.08,0.14,-0.99,3.05,3.23,2.08
26.6570,0.09,0.13,-0.99,2.62,3.54,2.14
26.6750,0.09,0.13,-0.99,3.11,3.05,2.14
26.6910,0.10,0.14,-0.99,3.23,2.99,2.20
26.7070,0.08,0.13,-1.00,2.93,2.99,2.56
26.7230,0.06,0.13,-0.99,3.17,2.99,2.93
26.7400,0.05,0.14,-0.99,3.23,3.11,2.81
26.7550,0.06,0.14,-0.99,3.05,3.05,2.20
26.7590,0.07,0.13,-1.00,2.99,3.17,2.14
26.7870,0.08,0.13,-0.99,3.48,3.17,2.20
26.8030,0.08,0.13,-0.99,3.85,3.17,2.08
26.8180,0.08,0.14,-0.99,3.78,3.17,2.08
26.8340,0.10,0.13,-0.99,3.42,3.23,2.26
26.8510,0.07,0.14,-0.99,3.05,3.30,1.89
26.8670,0.07,0.13,-0.99,2.56,3.17,1.95
26.8820,0.08,0.14,-0.99,3.54,3.23,2.08
26.8960,0.08,0.14,-0.99,3.72,3.11,2.01
26.9080,0.09,0.14,-0.99,2.99,3.66,1.89
26.9240,0.07,0.13,-0.99,3.05,3.23,1.77
26.9410,0.08,0.14,-0.99,3.36,3.48,1.89
26.9570,0.09,0.14,-0.99,2.87,3.48,1.59
26.9740,0.08,0.13,-0.99,2.87,3.30,1.34
26.9900,0.08,0.14,-0.99,3.05,3.60,1.53
27.0070,0.08,0.14,-0.99,3.17,3.11,1.53
27.0220,0.09,0.13,-0.99,3.48,3.17,1.65
27.0370,0.07,0.13,-0.99,3.66,3.17,1.65
27.0520,0.06,0.14,-0.99,3.36,3.05,2.26
27.0680,0.07,0.14,-0.99,2.93,3.36,2.50
27.0840,0.08,0.14,-0.99,2.87,2.81,2.14
27.1010,0.12,0.14,-0.99,3.72,2.93,1.89
27.1070,0.11,0.14,-0.99,3.60,3.11,1.10
27.1230,0.06,0.13,-0.99,3.48,3.48,0.92
27.1430,0.05,0.13,-0.99,3.48,3.30,1.46
27.1590,0.07,0.14,-0.99,3.17,3.36,1.95
27.1750,0.08,0.14,-1.00,3.11,3.23,2.20
27.1940,0.08,0.14,-0.99,2.50,3.60,2.20
27.2090,0.08,0.13,-0.99,2.93,3.36,2.01
27.2250,0.08,0.13,-0.99,2.87,3.48,2.26
27.2420,0.07,0.13,-0.99,2.81,3.30,2.08
27.2580,0.10,0.12,-0.97,3.66,2.87,2.20
27.2740,0.09,0.15,-0.99,4.58,2.93,2.20
27.2890,0.08,0.13,-0.99,2.69,2.87,1.95
27.3030,0.07,0.13,-0.99,2.44,3.36,1.95
27.3190,0.08,0.14,-0.99,3.11,2.93,2.01
27.3260,0.08,0.14,-0.99,2.87,2.99,2.01
27.3410,0.07,0.13,-0.98,4.03,2.56,2.08
27.3630,0.08,0.11,-0.96,3.36,2.93,2.01
27.3790,0.08,0.13,-0.98,3.91,2.08,2.01
27.3970,0.08,0.13,-0.98,4.39,2.08,1.95
27.4140,0.08,0.14,-0.99,5.25,1.83,1.95
27.4290,0.09,0.14,-1.00,5.19,1.16,2.20
27.4460,0.08,0.14,-1.00,4.52,1.83,1.95
27.4620,0.08,0.14,-0.99,4.03,2.26,2.01
27.4740,0.08,0.14,-0.99,3.72,2.14,2.14
27.4930,0.08,0.14,-1.00,3.97,2.93,2.08
27.4970,0.08,0.14,-0.99,2.08,3.72,2.01
27.5240,0.08,0.13,-0.99,0.98,5.19,2.26
27.5390,0.08,0.13,-0.98,0.37,5.31,1.89
27.5550,0.08,0.13,-0.99,0.12,4.64,2.01
27.5700,0.08,0.13,-0.99,0.55,4.39,1.89
27.5800,0.08,0.13,-0.99,1.95,4.03,1.89
27.5960,0.08,0.13,-0.99,2.87,3.36,2.08
27.6120,0.08,0.13,-0.99,2.99,3.60,2.08
27.6300,0.08,0.13,-0.99,3.54,3.48,2.08
27.6470,0.08,0.14,-0.99,3.42,3.42,2.08
27.6620,0.08,0.12,-0.98,1.95,3.91,2.01
27.6800,0.07,0.14,-1.00,3.60,3.48,2.08
27.6960,0.08,0.14,-0.99,3.17,3.54,2.01
27.7130,0.08,0.13,-0.99,2.69,3.30,2.01
27.7280,0.08,0.13,-0.99,2.99,3.17,2.01
27.7450,0.08,0.13,-0.99,3.36,2.87,1.95
27.7610,0.08,0.13,-0.99,3.42,3.42,1.89
27.7750,0.08,0.13,-0.99,3.23,3.30,2.14
27.7790,0.07,0.15,-1.00,3.72,3.36,2.01
27.7960,0.07,0.13,-0.99,2.50,3.23,2.08
27.8240,0.09,0.13,-0.98,2.32,3.17,1.95
27.8300,0.08,0.11,-0.98,1.04,3.36,1.95
27.8450,0.08,0.13,-1.01,3.17,3.42,0.85
27.8660,0.08,0.15,-1.00,3.66,4.39,-2.56
27.8830,0.08,0.12,-1.00,2.20,3.66,1.34
27.8990,0.08,0.13,-1.00,3.60,3.23,2.14
27.9000,0.08,0.13,-0.99,2.56,3.54,2.01
27.9320,0.08,0.14,-1.00,2.20,2.75,2.01
27.9480,0.08,0.12,-0.98,1.83,3.72,1.95
27.9490,0.06,0.14,-1.00,5.86,3.60,2.32
27.9760,0.07,0.12,-1.00,0.49,3.66,1.89
27.9830,0.07,0.14,-0.99,3.72,3.36,2.20
27.9980,0.09,0.16,-1.02,6.59,3.05,2.32
28.0270,0.07,0.11,-0.99,1.10,3.97,2.01
28.0420,0.08,0.13,-0.99,4.39,3.11,2.32
28.0570,0.07,0.12,-0.99,2.26,3.30,2.01
28.0670,0.08,0.14,-1.00,4.09,3.54,2.08
28.0850,0.08,0.13,-0.99,2.93,3.30,2.26
28.1000,0.08,0.13,-0.99,3.42,3.23,2.08
28.1190,0.08,0.13,-0.99,3.36,3.42,2.14
28.1350,0.08,0.13,-0.99,3.48,3.30,2.14
28.1510,0.08,0.13,-0.99,3.23,3.23,2.08
28.1660,0.08,0.13,-0.99,2.20,3.11,2.14
28.1830,0.08,0.13,-0.99,3.36,3.23,2.26
28.1990,0.08,0.12,-0.99,3.05,3.11,2.20
28.2140,0.08,0.14,-1.00,4.70,3.30,2.20
28.2310,0.08,0.12,-0.99,2.75,3.36,2.01
28.2470,0.08,0.13,-0.99,3.54,3.48,2.20
28.2630,0.08,0.13,-0.99,3.17,3.17,2.08
28.2780,0.08,0.13,-0.99,3.11,3.78,2.20
28.2930,0.08,0.13,-0.99,3.17,3.05,2.08
28.3050,0.08,0.13,-0.99,3.36,3.48,2.14
28.3200,0.08,0.13,-0.99,2.62,3.54,2.20
28.3380,0.07,0.12,-0.98,3.72,3.54,2.20
28.3540,0.06,0.11,-0.98,1.22,4.21,1.89
28.3690,0.08,0.11,-0.98,1.95,3.42,1.95
28.3850,0.08,0.15,-1.00,1.89,3.72,2.08
28.4010,0.07,0.11,-0.98,1.65,3.36,1.89
28.4160,0.08,0.13,-0.99,5.13,2.93,2.26
28.4330,0.08,0.14,-1.00,6.16,3.42,2.26
28.4490,0.08,0.14,-0.99,2.99,3.42,2.01
28.4640,0.08,0.13,-0.99,1.59,3.60,2.01
28.4810,0.08,0.13,-0.98,1.89,4.27,2.01
28.4960,0.07,0.12,-0.99,3.30,3.54,2.14
28.5120,0.07,0.13,-0.99,4.39,3.54,2.08
28.5270,0.08,0.11,-0.99,3.85,3.97,-0.67
28.5370,0.07,0.14,-0.99,3.97,4.21,-3.11
28.5540,0.08,0.14,-0.99,4.15,4.03,-0.43
28.5720,0.07,0.13,-0.99,3.17,3.91,-0.73
28.5880,0.07,0.12,-1.00,3.30,4.03,-1.10
28.6040,0.07,0.12,-0.99,3.85,4.21,-1.34
28.6190,0.07,0.13,-0.99,4.15,4.09,-1.40
28.6360,0.08,0.14,-0.99,3.78,3.66,-1.53
28.6520,0.08,0.15,-0.99,4.03,3.48,-0.49
28.6540,0.08,0.15,-0.99,3.85,3.48,1.28
28.6840,0.07,0.13,-0.99,3.66,3.60,2.14
28.6880,0.08,0.12,-0.99,3.78,3.48,1.89
28.7040,0.07,0.11,-1.00,3.23,3.17,-0.12
28.7310,0.07,0.13,-0.99,3.11,3.60,-0.43
28.7370,0.08,0.14,-0.99,3.78,3.72,-0.12
28.7530,0.07,0.14,-1.00,4.09,3.17,1.10
28.7770,0.08,0.13,-0.99,2.56,3.42,1.10
28.7920,0.08,0.13,-0.99,1.71,3.36,-0.18
28.8100,0.09,0.13,-0.99,3.05,3.60,-0.55
28.8240,0.08,0.13,-0.99,4.27,3.72,0.24
28.8410,0.07,0.13,-0.99,2.99,3.60,1.16
28.8420,0.07,0.14,-0.99,2.75,3.85,1.22
28.8730,0.08,0.13,-0.99,3.42,3.36,0.92
28.8890,0.08,0.14,-0.99,2.93,3.42,0.79
28.9060,0.07,0.13,-0.99,2.99,3.36,1.46
28.9220,0.08,0.13,-0.99,3.11,3.42,0.55
28.9250,0.08,0.13,-0.99,3.78,3.78,0.00
28.9410,0.07,0.13,-1.00,3.60,3.66,0.37
28.9570,0.08,0.13,-0.99,2.62,3.66,0.24
28.9790,0.08,0.13,-1.00,2.93,3.78,0.24
28.9950,0.08,0.13,-0.99,3.11,3.78,-0.31
29.0110,0.08,0.14,-0.99,3.54,3.91,-0.67
29.0280,0.07,0.13,-1.00,3.36,3.48,0.61
29.0450,0.08,0.13,-0.99,2.50,3.97,1.10
29.0630,0.08,0.13,-0.99,2.87,3.72,1.16
29.0790,0.08,0.13,-0.99,3.66,3.78,0.73
29.0940,0.08,0.13,-0.99,3.42,4.09,0.06
29.1110,0.08,0.13,-0.99,3.72,3.42,-0.24
29.1280,0.08,0.13,-0.99,3.23,3.78,-0.12
29.1440,0.08,0.14,-0.99,3.05,3.97,-0.18
29.1450,0.08,0.13,-0.99,2.44,3.72,0.61
29.1620,0.07,0.13,-0.99,2.50,3.72,0.67
29.1790,0.07,0.13,-0.99,2.62,3.48,0.61
29.1950,0.07,0.13,-0.99,3.42,3.17,0.85
29.2160,0.07,0.12,-1.00,4.09,2.99,0.73
29.2350,0.07,0.16,-0.99,2.81,3.66,0.31
29.2500,0.07,0.13,-0.99,2.93,3.54,0.49
29.2670,0.08,0.14,-0.99,3.60,3.60,0.98
29.2840,0.08,0.13,-0.99,3.78,3.30,1.28
29.2850,0.08,0.13,-0.99,3.17,3.23,0.79
29.3010,0.08,0.12,-0.99,3.48,3.30,0.12
29.3320,0.08,0.12,-0.99,3.66,3.66,0.06
29.3480,0.07,0.12,-1.00,3.17,3.66,-0.24
29.3630,0.07,0.13,-0.99,2.87,3.48,-1.04
29.3780,0.07,0.14,-0.99,2.87,3.91,-1.22
29.3930,0.08,0.14,-0.99,3.48,3.66,-0.12
29.4010,0.08,0.13,-0.99,3.23,3.23,0.18
29.4160,0.07,0.13,-0.99,3.36,3.97,0.61
29.4380,0.07,0.14,-0.99,3.36,3.36,1.22
29.4560,0.07,0.13,-0.99,2.81,3.30,1.34
29.4710,0.08,0.13,-0.99,2.81,3.11,1.34
29.4880,0.08,0.13,-0.99,3.42,3.30,0.85
29.5050,0.08,0.13,-0.99,3.48,3.42,0.43
29.5210,0.07,0.12,-0.99,3.30,3.91,-0.12
29.5370,0.07,0.13,-0.99,3.36,3.97,-0.61
29.5380,0.08,0.13,-0.99,3.23,3.54,-0.24
29.5680,0.08,0.13,-0.99,2.99,3.42,0.43
