Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
37.4160,0.07,0.12,-0.99,2.08,3.42,2.81
37.4370,0.08,0.12,-0.98,2.56,3.17,2.44
37.4540,0.07,0.13,-0.99,4.39,2.69,2.87
37.4700,0.06,0.12,-0.99,3.66,2.93,3.97
37.4860,0.08,0.12,-0.99,3.30,2.99,4.27
37.5030,0.07,0.11,-0.99,3.72,3.05,2.62
37.5190,0.07,0.12,-0.99,4.03,2.75,1.16
37.5210,0.07,0.13,-1.00,3.17,3.23,1.46
37.5520,0.07,0.12,-0.99,2.56,3.72,2.32
37.5680,0.06,0.12,-0.99,2.69,3.23,2.99
37.5840,0.06,0.12,-0.99,2.87,3.30,3.36
37.5990,0.07,0.12,-0.99,3.23,2.75,3.42
37.6050,0.08,0.12,-0.99,3.54,2.81,3.36
37.6310,0.07,0.12,-0.99,3.72,2.62,3.36
37.6460,0.06,0.12,-1.00,3.05,2.99,3.36
37.6540,0.07,0.12,-0.99,2.75,3.11,2.99
37.6700,0.06,0.12,-0.99,3.36,2.99,2.44
37.6900,0.07,0.12,-0.99,3.48,3.17,2.38
37.7080,0.07,0.12,-0.99,3.23,3.23,2.93
37.7240,0.06,0.12,-0.99,2.93,3.23,2.44
37.7240,0.06,0.12,-1.00,3.30,3.11,2.01
37.7560,0.07,0.12,-0.99,2.81,2.62,2.14
37.7570,0.07,0.12,-0.99,3.11,3.23,2.99
37.7730,0.07,0.12,-0.99,3.11,3.05,3.72
37.7990,0.08,0.12,-0.99,2.56,3.72,4.39
37.8120,0.08,0.11,-0.98,2.62,3.42,2.69
37.8290,0.07,0.12,-1.00,4.15,2.50,2.14
37.8470,0.06,0.12,-0.99,3.42,2.99,1.71
37.8630,0.06,0.12,-0.99,3.72,3.11,2.08
37.8810,0.07,0.12,-0.99,3.23,2.99,2.81
37.8960,0.07,0.12,-0.99,3.42,3.60,3.42
37.9120,0.07,0.12,-1.00,2.93,3.11,3.42
37.9270,0.07,0.12,-0.99,2.44,3.05,3.05
37.9300,0.07,0.12,-0.99,3.05,3.17,2.14
37.9460,0.07,0.12,-0.99,3.05,2.69,1.95
37.9690,0.06,0.12,-0.99,3.36,2.99,2.62
37.9850,0.06,0.11,-0.98,3.42,2.69,3.36
38.0020,0.07,0.12,-0.99,3.48,2.69,3.72
38.0190,0.07,0.13,-0.99,2.99,3.05,3.23
38.0200,0.07,0.12,-0.99,2.93,2.99,2.26
38.0510,0.07,0.12,-0.99,2.87,2.99,2.20
38.0530,0.07,0.12,-0.99,3.05,2.87,3.05
38.0830,0.07,0.11,-0.99,3.05,3.42,3.05
38.0990,0.07,0.12,-0.99,3.54,3.05,2.62
38.1150,0.07,0.12,-0.99,3.17,3.36,2.56
38.1310,0.07,0.12,-0.99,2.56,3.23,2.56
38.1450,0.07,0.12,-0.99,2.62,3.23,3.17
38.1620,0.07,0.11,-0.99,3.11,3.11,2.62
38.1770,0.06,0.12,-1.00,3.97,2.69,2.69
38.1860,0.07,0.12,-0.99,3.60,2.93,3.17
38.2020,0.07,0.12,-0.99,2.56,2.81,2.81
38.2190,0.08,0.12,-0.99,2.32,3.54,1.77
38.2360,0.07,0.12,-0.99,2.32,3.48,1.95
38.2520,0.07,0.12,-0.99,3.85,2.56,2.87
38.2680,0.07,0.12,-0.99,3.97,2.93,3.60
38.2840,0.06,0.12,-0.99,3.17,3.05,3.54
38.3010,0.07,0.12,-0.99,3.05,3.54,3.66
38.3030,0.08,0.12,-0.99,2.93,3.05,2.87
38.3320,0.07,0.12,-0.99,3.05,3.05,2.81
38.3470,0.07,0.12,-0.99,3.05,3.17,3.11
38.3630,0.07,0.12,-0.99,3.54,2.99,2.87
38.3790,0.07,0.12,-1.00,2.93,3.11,2.99
38.3870,0.07,0.11,-0.99,2.20,3.30,2.87
38.4030,0.07,0.12,-0.99,2.99,3.42,2.44
38.4240,0.06,0.12,-0.99,3.23,2.81,2.44
38.4400,0.07,0.12,-0.99,3.78,2.32,2.56
38.4560,0.07,0.12,-0.99,3.11,2.87,2.93
38.4710,0.07,0.12,-0.99,2.75,3.36,3.42
38.4750,0.07,0.12,-0.99,3.30,2.99,3.72
38.5000,0.07,0.12,-0.99,2.69,3.11,3.78
38.5070,0.07,0.11,-0.99,2.62,3.17,3.85
38.5310,0.06,0.12,-0.99,2.87,2.93,3.11
38.5470,0.07,0.12,-0.99,3.72,2.50,3.36
38.5630,0.06,0.12,-0.99,4.15,2.75,3.05
38.5650,0.06,0.12,-1.00,3.66,3.05,2.81
38.5810,0.07,0.12,-0.99,2.32,3.05,1.89
38.6000,0.09,0.12,-0.99,1.71,3.42,2.14
38.6140,0.07,0.11,-0.98,2.44,3.11,2.38
38.6310,0.07,0.12,-0.99,4.21,2.50,2.20
38.6470,0.07,0.12,-0.99,4.21,2.20,2.44
38.6640,0.08,0.12,-0.99,3.36,2.87,3.36
38.6810,0.07,0.12,-0.99,3.11,2.93,2.93
38.7000,0.07,0.11,-0.99,2.75,3.11,2.75
38.7140,0.08,0.12,-0.99,3.30,3.17,2.08
38.7310,0.08,0.12,-0.99,3.66,2.93,1.71
38.7480,0.07,0.12,-0.99,3.17,3.36,1.95
38.7640,0.06,0.12,-1.00,3.23,3.23,2.62
38.7800,0.06,0.11,-0.99,2.93,2.93,3.11
38.7820,0.06,0.11,-0.99,2.99,2.81,3.42
38.8100,0.08,0.12,-0.99,3.36,3.17,3.36
38.8250,0.06,0.11,-0.99,3.54,2.81,2.62
38.8310,0.07,0.12,-0.99,3.72,2.56,2.81
38.8470,0.06,0.12,-1.00,3.23,2.75,2.69
38.8710,0.06,0.11,-0.99,2.99,3.36,2.26
38.8720,0.06,0.12,-0.99,2.81,2.99,2.56
38.9030,0.07,0.12,-0.99,3.11,2.87,3.11
38.9050,0.07,0.12,-0.99,3.11,2.81,2.93
38.9350,0.07,0.12,-0.99,2.75,3.23,2.93
38.9380,0.07,0.12,-0.99,3.05,2.75,3.54
38.9670,0.07,0.11,-0.99,2.56,3.23,4.03
38.9820,0.07,0.11,-0.99,3.17,3.05,2.99
38.9980,0.06,0.11,-0.99,3.17,2.69,2.87
39.0040,0.07,0.12,-0.99,3.36,2.99,2.75
39.0290,0.07,0.12,-1.00,3.54,2.81,2.87
39.0380,0.07,0.12,-0.99,2.56,3.23,2.50
39.0550,0.07,0.12,-0.99,3.23,2.93,2.32
39.0710,0.07,0.12,-0.99,3.42,2.69,2.26
39.0880,0.07,0.12,-0.99,3.30,3.11,1.83
39.1050,0.06,0.12,-0.99,3.17,2.75,1.83
39.1210,0.06,0.12,-0.99,3.36,3.05,2.69
39.1370,0.06,0.11,-0.99,3.78,2.44,2.99
39.1380,0.08,0.12,-0.99,4.21,2.62,2.93
39.1680,0.07,0.12,-1.00,3.91,2.56,2.81
39.1850,0.07,0.12,-0.99,2.99,3.11,2.69
39.2020,0.07,0.11,-0.99,2.38,2.99,2.87
39.2180,0.08,0.11,-0.99,2.75,3.42,2.87
39.2330,0.08,0.11,-0.99,3.66,2.93,2.44
39.2500,0.07,0.12,-0.99,3.60,2.93,2.26
39.2550,0.07,0.12,-1.00,3.05,2.99,2.32
39.2810,0.07,0.12,-0.99,2.62,3.17,2.56
39.2960,0.07,0.12,-0.99,2.99,2.93,2.81
39.3110,0.06,0.12,-0.99,3.78,2.62,2.26
39.3210,0.06,0.12,-0.99,3.60,2.69,2.14
39.3380,0.06,0.12,-1.00,3.60,2.87,2.26
39.3540,0.06,0.11,-0.99,3.23,2.81,2.50
39.3710,0.07,0.11,-0.99,2.93,3.11,2.99
39.3870,0.08,0.12,-0.99,2.93,2.99,3.30
39.4030,0.07,0.12,-0.99,3.11,2.93,3.30
39.4190,0.07,0.12,-0.99,3.23,3.17,3.30
39.4350,0.07,0.12,-0.99,3.91,2.69,3.05
39.4390,0.07,0.12,-0.99,3.78,2.99,2.81
39.4550,0.07,0.12,-0.99,3.36,3.17,2.32
39.4710,0.06,0.12,-0.99,2.87,3.17,2.38
39.4870,0.05,0.11,-0.99,2.50,3.11,2.93
39.5050,0.07,0.11,-0.99,2.62,3.23,3.36
39.5210,0.07,0.11,-0.99,3.72,2.56,3.05
39.5380,0.07,0.11,-0.99,3.91,2.50,2.81
39.5530,0.07,0.12,-1.00,3.72,2.75,2.62
39.5690,0.06,0.12,-0.99,3.30,2.99,2.32
39.5900,0.06,0.12,-0.99,2.69,3.05,2.75
39.6060,0.08,0.12,-0.99,2.81,3.05,3.11
39.6230,0.07,0.11,-0.99,2.99,3.11,2.69
39.6390,0.07,0.12,-0.99,3.54,2.81,2.26
39.6550,0.07,0.12,-1.00,3.72,2.62,2.26
39.6570,0.07,0.12,-0.99,2.69,3.11,2.93
39.6870,0.07,0.12,-0.99,2.44,3.36,3.30
39.7020,0.07,0.11,-0.99,2.38,3.23,4.27
39.7180,0.06,0.11,-0.99,3.72,2.62,3.97
39.7330,0.08,0.12,-0.99,3.48,2.81,3.97
39.7390,0.07,0.12,-0.99,3.23,2.50,2.99
39.7650,0.08,0.12,-0.99,2.81,3.42,2.81
39.7810,0.07,0.11,-0.99,2.75,3.36,2.56
39.7890,0.07,0.12,-0.99,3.11,2.99,2.44
39.8060,0.07,0.12,-0.99,2.62,3.48,2.26
39.8230,0.07,0.11,-0.99,2.14,3.23,2.38
39.8390,0.07,0.11,-0.99,3.11,3.17,2.20
39.8560,0.06,0.12,-1.00,4.33,2.56,2.08
39.8730,0.06,0.11,-0.99,3.42,3.17,2.69
39.8890,0.06,0.12,-1.00,3.42,3.05,3.42
39.9050,0.07,0.11,-0.99,2.75,3.11,3.66
39.9200,0.07,0.12,-0.99,2.44,3.11,3.36
39.9370,0.07,0.11,-0.99,2.14,3.30,2.99
39.9520,0.06,0.11,-0.99,3.05,2.93,2.81
39.9680,0.07,0.12,-0.99,3.54,2.69,3.17
39.9840,0.07,0.11,-0.99,2.93,3.17,3.30
39.9990,0.07,0.12,-0.99,3.11,2.87,3.11
40.0150,0.07,0.11,-0.99,3.17,2.87,2.93
40.0310,0.07,0.11,-0.99,3.23,2.69,3.11
40.0390,0.07,0.12,-0.99,3.54,2.81,3.54
40.0570,0.07,0.11,-0.99,3.05,2.99,3.97
40.0730,0.06,0.12,-0.99,3.11,2.81,3.85
40.0900,0.07,0.11,-0.99,2.44,2.87,3.54
40.1060,0.07,0.12,-0.99,3.30,2.62,3.36
40.1240,0.07,0.12,-0.99,3.30,2.93,3.30
40.1390,0.07,0.12,-0.99,3.60,2.56,3.30
40.1550,0.07,0.12,-0.99,3.23,2.75,3.60
40.1580,0.06,0.11,-0.99,3.30,2.87,3.48
40.1850,0.07,0.11,-0.99,3.05,2.81,3.97
40.1920,0.08,0.12,-0.99,2.93,2.99,3.72
40.2160,0.08,0.12,-0.99,2.26,3.42,3.54
40.2250,0.06,0.11,-0.99,2.44,3.05,3.42
40.2420,0.06,0.11,-0.99,2.99,2.99,4.21
40.2590,0.06,0.11,-0.99,3.72,2.38,3.72
40.2760,0.06,0.11,-0.99,4.21,2.38,4.09
40.2920,0.07,0.12,-1.00,4.21,2.50,4.09
40.3080,0.08,0.12,-0.99,3.42,2.69,3.60
40.3240,0.08,0.12,-0.99,3.30,2.75,3.11
40.3400,0.08,0.11,-0.99,3.48,2.93,2.99
40.3570,0.07,0.12,-0.99,3.97,3.05,2.81
40.3720,0.07,0.11,-0.99,3.66,3.17,2.69
40.3870,0.07,0.12,-0.99,4.03,2.75,2.81
40.4020,0.07,0.12,-0.99,3.60,2.93,2.93
40.4170,0.07,0.12,-0.99,3.23,2.87,2.93
40.4320,0.08,0.11,-0.99,2.87,2.93,2.81
40.4420,0.06,0.11,-0.99,3.36,2.99,2.56
40.4590,0.06,0.11,-0.99,2.93,2.93,3.17
40.4750,0.07,0.11,-0.99,3.23,2.87,3.36
40.4920,0.07,0.11,-0.99,3.54,2.87,3.48
40.5080,0.06,0.11,-0.99,3.72,2.50,3.78
40.5250,0.07,0.12,-0.99,3.60,2.87,4.21
40.5410,0.07,0.11,-0.99,3.17,2.87,3.60
40.5570,0.07,0.12,-0.99,3.48,2.62,2.93
40.5720,0.07,0.12,-0.99,3.23,2.93,3.48
40.5880,0.07,0.12,-0.99,3.05,2.69,3.54
40.6040,0.07,0.12,-0.99,2.99,2.99,3.66
40.6200,0.07,0.12,-0.99,3.11,2.81,3.54
40.6360,0.07,0.12,-0.99,2.87,3.30,3.48
40.6520,0.07,0.11,-0.99,2.56,2.93,3.60
40.6680,0.07,0.12,-0.99,2.69,2.93,3.54
40.6830,0.07,0.12,-0.99,2.38,2.81,3.48
40.6920,0.07,0.11,-0.99,2.99,3.05,4.09
40.7080,0.07,0.11,-0.99,3.54,2.50,3.85
40.7250,0.06,0.11,-0.99,3.66,2.81,4.21
40.7420,0.06,0.12,-0.99,3.66,2.56,4.52
40.7580,0.08,0.12,-0.99,3.11,2.50,4.76
40.7750,0.07,0.12,-0.99,3.30,2.62,3.54
40.7930,0.06,0.11,-0.99,3.48,2.38,3.48
40.8090,0.06,0.12,-1.00,3.66,2.50,4.09
40.8250,0.06,0.11,-0.99,3.23,2.50,4.76
40.8400,0.06,0.12,-0.99,3.05,2.32,5.43
40.8420,0.09,0.12,-0.99,3.11,2.44,5.37
40.8700,0.08,0.12,-0.99,3.54,2.38,3.72
40.8750,0.07,0.11,-0.99,3.48,2.87,3.05
40.8910,0.07,0.12,-0.99,3.78,2.99,3.23
40.9150,0.07,0.12,-0.99,3.42,2.69,3.30
40.9310,0.07,0.12,-0.99,3.54,2.87,3.60
40.9480,0.07,0.12,-0.99,3.42,2.99,3.66
40.9640,0.07,0.12,-0.99,3.72,2.75,3.48
40.9790,0.08,0.12,-0.99,3.60,2.87,3.11
40.9820,0.06,0.12,-0.99,3.23,3.11,2.93
41.0030,0.07,0.12,-0.99,2.99,2.87,3.48
41.0280,0.07,0.12,-0.99,2.93,2.75,3.30
41.0430,0.07,0.11,-0.99,3.11,3.17,3.54
41.0480,0.06,0.12,-0.99,3.72,2.81,3.11
41.0630,0.06,0.12,-0.99,3.42,2.44,3.36
41.0870,0.07,0.12,-0.99,3.48,2.62,3.66
41.1040,0.07,0.12,-0.99,2.62,3.11,3.66
41.1190,0.07,0.12,-0.99,2.69,2.44,3.42
41.1360,0.08,0.11,-0.99,3.05,3.17,3.17
41.1370,0.07,0.12,-0.99,3.30,2.62,2.50
41.1680,0.07,0.12,-0.99,3.05,2.87,2.44
41.1840,0.07,0.12,-0.99,3.30,2.75,2.38
41.2000,0.07,0.11,-0.99,2.75,3.05,2.44
41.2040,0.07,0.12,-0.99,3.23,3.05,2.44
41.2200,0.06,0.11,-0.99,3.30,2.62,2.99
41.2350,0.06,0.11,-0.99,3.23,3.11,4.15
41.2600,0.08,0.12,-0.99,2.75,3.17,5.00
41.2770,0.08,0.12,-0.99,1.95,3.05,4.09
41.2930,0.08,0.12,-0.99,2.20,2.56,2.99
41.3090,0.07,0.12,-0.99,2.87,2.20,2.81
41.3250,0.07,0.12,-0.99,3.48,2.44,2.50
41.3270,0.07,0.12,-0.99,3.54,2.87,2.87
41.3440,0.06,0.11,-0.99,3.05,2.81,3.11
41.3610,0.07,0.12,-0.99,3.36,2.69,3.78
41.3770,0.08,0.12,-0.99,3.05,2.50,3.36
41.4030,0.07,0.12,-0.99,3.72,2.56,2.62
41.4170,0.07,0.12,-0.99,3.78,2.44,2.44
41.4340,0.07,0.11,-0.99,3.60,2.75,2.50
41.4500,0.07,0.11,-0.99,3.11,2.81,2.56
41.4670,0.08,0.12,-0.99,3.17,3.17,2.81
41.4830,0.07,0.11,-0.99,3.11,2.93,2.44
41.5000,0.07,0.12,-0.99,3.54,2.75,2.50
41.5030,0.07,0.12,-1.00,3.17,2.62,2.50
41.5320,0.06,0.12,-1.00,2.69,3.05,2.99
41.5340,0.06,0.11,-0.99,2.26,2.87,3.78
41.5500,0.06,0.11,-0.99,2.14,3.17,4.15
41.5670,0.07,0.11,-0.99,2.87,2.62,4.52
41.5830,0.08,0.11,-0.99,2.93,2.81,4.15
41.6030,0.08,0.12,-0.99,3.42,2.56,3.17
41.6170,0.07,0.11,-0.99,2.99,3.11,2.75
41.6380,0.06,0.11,-0.99,3.30,2.81,2.81
41.6550,0.07,0.11,-0.99,3.54,2.62,2.99
41.6700,0.07,0.12,-0.99,3.78,2.81,3.05
41.6880,0.06,0.12,-0.99,3.11,2.56,2.99
41.7040,0.07,0.11,-0.99,2.56,3.30,3.11
41.7200,0.07,0.11,-0.99,3.05,3.11,3.05
41.7360,0.07,0.11,-0.99,2.93,2.81,3.05
41.7520,0.08,0.12,-0.99,3.48,3.05,2.93
41.7670,0.07,0.12,-0.99,3.17,2.93,2.81
41.7840,0.08,0.11,-0.99,3.11,2.93,2.81
41.8000,0.07,0.12,-0.99,3.17,2.99,2.69
41.8160,0.06,0.11,-0.99,3.30,2.69,2.93
41.8310,0.07,0.12,-0.99,3.60,2.93,2.93
41.8470,0.07,0.12,-0.99,3.42,3.05,3.23
41.8630,0.06,0.12,-0.99,2.99,2.99,3.42
41.8710,0.07,0.11,-0.99,3.42,2.93,3.66
41.8880,0.07,0.12,-0.99,3.42,2.69,3.17
41.9030,0.07,0.11,-0.99,3.17,2.38,2.81
41.9250,0.08,0.11,-0.99,3.60,2.81,2.44
41.9420,0.07,0.11,-0.99,3.17,2.93,2.50
41.9580,0.06,0.12,-0.99,3.72,3.11,2.69
41.9740,0.07,0.12,-0.99,3.54,3.17,3.11
41.9910,0.07,0.12,-0.99,2.81,2.62,3.54
42.0080,0.07,0.11,-0.99,2.87,2.75,3.30
42.0240,0.07,0.12,-0.99,3.17,3.11,2.87
42.0400,0.07,0.11,-0.99,3.11,3.05,2.99
42.0550,0.06,0.11,-0.99,4.09,2.50,2.69
42.0710,0.08,0.11,-0.99,4.15,2.44,2.62
42.0860,0.07,0.11,-0.99,3.78,2.38,2.38
42.1010,0.08,0.12,-1.00,3.48,2.99,2.38
42.1090,0.08,0.11,-0.99,3.60,2.62,2.32
42.1260,0.07,0.12,-0.99,3.72,2.87,2.62
42.1410,0.07,0.11,-0.99,3.42,3.05,2.69
42.1610,0.07,0.12,-0.99,3.17,3.30,2.81
42.1660,0.08,0.12,-0.99,3.05,3.11,2.62
42.1910,0.07,0.12,-0.99,3.30,2.93,2.20
42.2070,0.07,0.11,-0.99,3.11,2.87,2.20
42.2160,0.07,0.11,-0.99,3.05,2.93,2.20
42.2320,0.06,0.11,-0.99,3.60,3.17,2.14
42.2490,0.07,0.11,-0.99,3.17,2.81,2.32
42.2670,0.07,0.11,-0.99,3.42,2.99,2.50
42.2830,0.07,0.12,-0.99,2.87,3.05,2.62
42.2990,0.07,0.11,-0.99,2.38,2.69,2.69
42.3160,0.08,0.11,-0.99,2.50,3.05,2.32
42.3320,0.07,0.11,-0.99,3.48,2.99,2.08
42.3480,0.07,0.11,-0.99,3.66,2.87,2.01
42.3640,0.07,0.12,-0.99,3.48,2.62,1.89
42.3790,0.07,0.12,-0.99,2.81,3.05,2.08
42.3830,0.07,0.11,-0.99,2.56,3.05,2.20
42.4040,0.06,0.12,-0.99,2.87,2.81,2.50
42.4280,0.06,0.11,-0.99,3.05,2.93,3.17
42.4330,0.07,0.11,-0.99,3.66,2.75,3.36
42.4490,0.08,0.11,-0.99,3.78,2.50,2.99
42.4660,0.08,0.12,-0.99,3.48,2.56,2.26
42.4870,0.08,0.12,-1.00,3.66,2.14,2.01
42.5050,0.07,0.12,-0.99,2.50,3.05,2.14
42.5210,0.08,0.11,-0.99,2.87,3.30,2.32
42.5370,0.07,0.11,-0.99,3.60,2.87,2.01
42.5530,0.07,0.12,-1.00,3.66,2.26,2.14
42.5680,0.07,0.12,-1.00,2.75,2.99,2.32
42.5710,0.08,0.11,-0.99,2.87,2.81,2.20
42.5870,0.07,0.11,-0.99,3.17,3.05,2.14
42.6110,0.07,0.12,-0.99,3.30,3.30,2.38
42.6290,0.07,0.11,-0.99,3.05,3.17,2.38
42.6450,0.07,0.11,-0.99,2.99,2.87,2.20
42.6610,0.06,0.12,-1.00,4.09,2.56,2.32
42.6770,0.07,0.12,-0.99,3.11,2.93,2.56
42.6930,0.08,0.12,-0.99,2.50,2.75,2.50
42.7040,0.08,0.11,-0.99,2.44,3.30,1.89
42.7110,0.07,0.11,-0.99,3.05,2.62,1.89
42.7390,0.08,0.11,-0.99,3.17,2.87,2.14
42.7450,0.07,0.11,-0.99,3.60,3.05,1.95
42.7610,0.07,0.11,-0.99,4.03,2.69,1.95
42.7780,0.07,0.12,-0.99,3.97,2.44,1.95
42.8030,0.07,0.12,-0.99,3.36,3.05,1.83
42.8190,0.07,0.11,-0.99,3.23,2.93,1.83
42.8270,0.07,0.12,-0.99,4.09,2.81,2.08
42.8460,0.07,0.12,-0.99,3.23,2.75,2.26
42.8610,0.07,0.11,-0.99,3.48,2.81,2.20
42.8780,0.07,0.11,-0.99,3.72,2.75,2.14
42.8940,0.07,0.11,-0.99,3.85,2.44,2.01
42.9130,0.07,0.12,-1.00,3.85,2.44,2.14
42.9150,0.08,0.12,-0.99,3.48,2.87,2.14
42.9320,0.07,0.12,-0.99,3.30,2.75,2.26
42.9470,0.07,0.11,-0.99,3.11,2.81,2.50
42.9710,0.07,0.11,-0.99,3.42,2.99,2.44
42.9880,0.07,0.12,-0.99,3.72,2.69,2.50
43.0050,0.07,0.11,-0.99,3.85,2.99,2.50
43.0200,0.07,0.11,-0.99,4.09,2.56,2.26
43.0370,0.07,0.12,-0.99,3.60,2.75,2.14
43.0520,0.07,0.12,-0.99,3.05,3.05,2.38
43.0680,0.07,0.12,-0.99,3.05,2.81,2.14
43.0840,0.07,0.12,-0.99,3.11,2.69,2.26
43.1000,0.07,0.12,-0.99,3.11,3.36,2.38
43.1150,0.07,0.11,-0.99,3.66,2.69,2.32
43.1210,0.07,0.12,-0.99,3.72,2.81,2.08
43.1380,0.07,0.11,-0.99,3.05,2.50,2.08
43.1540,0.07,0.11,-0.99,3.05,2.81,2.08
43.1770,0.07,0.11,-0.99,3.78,2.69,2.26
43.1940,0.07,0.11,-0.99,4.03,2.56,2.20
43.2100,0.07,0.12,-1.00,4.33,2.62,2.08
43.2110,0.07,0.12,-0.99,3.17,3.23,2.08
43.2410,0.07,0.11,-0.99,2.62,3.30,2.26
43.2570,0.07,0.11,-0.99,2.08,3.17,2.32
43.2600,0.08,0.11,-0.99,2.81,2.87,2.20
43.2780,0.07,0.11,-0.99,3.23,2.50,2.14
43.2940,0.08,0.11,-0.99,3.23,2.87,1.83
43.3150,0.07,0.11,-0.99,3.78,2.44,1.89
43.3340,0.07,0.11,-0.99,3.60,3.05,1.95
43.3490,0.07,0.12,-0.99,3.23,2.87,1.95
43.3660,0.07,0.12,-1.00,3.30,3.05,2.01
43.3830,0.07,0.12,-0.99,2.75,3.48,2.08
43.4000,0.06,0.12,-0.99,2.50,3.23,2.01
43.4160,0.07,0.11,-0.99,3.36,2.87,2.20
43.4320,0.07,0.11,-0.99,4.27,3.05,2.08
43.4480,0.07,0.12,-0.99,4.33,2.81,2.08
43.4500,0.07,0.12,-0.99,3.66,2.81,2.14
43.4650,0.08,0.11,-0.99,3.66,2.81,2.14
43.4960,0.07,0.12,-0.99,3.66,2.75,1.89
43.5060,0.07,0.12,-1.00,3.11,3.23,2.01
43.5160,0.07,0.11,-0.99,2.50,3.11,1.77
43.5320,0.07,0.11,-0.99,2.93,2.69,1.71
43.5530,0.07,0.11,-0.99,4.09,2.56,1.83
43.5710,0.07,0.11,-0.99,4.09,2.50,1.83
43.5870,0.07,0.11,-0.99,4.70,2.56,2.01
43.6030,0.07,0.12,-0.99,4.46,2.44,1.83
43.6200,0.07,0.12,-1.00,3.85,2.75,1.95
43.6360,0.07,0.11,-0.99,3.42,2.87,1.95
43.6510,0.07,0.12,-0.99,4.09,2.87,2.01
43.6670,0.07,0.11,-0.99,4.21,2.38,1.89
43.6840,0.07,0.12,-0.99,4.64,2.75,1.83
43.6990,0.07,0.12,-0.99,5.13,2.62,2.01
43.7060,0.07,0.12,-0.99,4.21,2.69,1.95
43.7200,0.07,0.12,-0.99,3.78,2.75,1.95
43.7450,0.07,0.12,-0.99,3.54,2.99,2.08
43.7610,0.07,0.12,-0.99,3.97,2.69,1.77
43.7770,0.07,0.12,-0.99,4.39,2.69,1.95
43.7930,0.07,0.11,-0.99,4.64,2.81,1.95
43.8060,0.07,0.12,-0.99,4.70,2.38,1.89
43.8110,0.07,0.12,-0.99,4.21,2.38,1.89
43.8410,0.07,0.12,-0.99,3.54,3.11,2.01
43.8560,0.07,0.12,-0.99,4.03,3.17,1.89
43.8650,0.07,0.14,-1.00,5.55,2.08,1.83
43.8810,0.07,0.12,-0.99,4.82,1.77,1.89
43.8970,0.07,0.12,-0.99,4.70,1.95,1.95
43.9150,0.07,0.12,-0.99,4.70,2.14,1.77
43.9320,0.08,0.12,-0.99,4.46,2.38,1.71
43.9470,0.08,0.12,-0.99,3.97,2.50,1.89
43.9630,0.08,0.12,-0.99,3.48,2.99,1.89
43.9640,0.08,0.12,-0.99,3.17,3.36,2.08
43.9820,0.08,0.12,-0.99,2.93,3.78,1.95
44.0070,0.07,0.12,-0.99,2.69,3.48,1.95
44.0150,0.08,0.14,-0.99,3.05,4.39,1.95
44.0410,0.07,0.12,-0.99,3.11,4.27,1.77
44.0480,0.07,0.12,-0.99,3.23,3.17,1.83
44.0640,0.07,0.12,-0.99,3.23,3.30,1.77
44.0810,0.07,0.12,-0.99,3.11,3.17,1.95
44.0970,0.07,0.12,-0.99,2.93,3.17,2.01
44.1150,0.07,0.12,-0.99,3.11,2.99,1.77
44.1310,0.07,0.12,-0.99,3.36,3.42,2.01
44.1500,0.07,0.12,-0.99,3.17,3.30,1.95
44.1650,0.07,0.12,-0.99,3.36,3.05,1.89
44.1810,0.07,0.12,-0.99,3.60,3.05,1.95
44.1970,0.07,0.12,-0.99,3.60,3.23,2.14
44.2080,0.07,0.12,-0.99,3.42,2.62,2.08
44.2140,0.07,0.12,-0.99,3.60,2.81,2.01
44.2460,0.07,0.12,-0.99,3.48,3.72,2.08
44.2490,0.07,0.12,-0.99,3.97,2.87,2.08
44.2640,0.07,0.12,-0.99,3.85,3.05,2.20
44.2800,0.07,0.12,-0.99,3.66,2.93,1.89
44.3030,0.07,0.13,-1.00,3.11,2.99,1.95
44.3190,0.08,0.15,-1.01,1.46,3.91,1.83
44.3360,0.07,0.11,-0.99,2.01,3.42,2.01
44.3530,0.07,0.12,-0.99,3.30,2.93,2.01
44.3690,0.07,0.12,-0.99,2.20,3.72,1.95
44.3860,0.07,0.11,-0.99,2.81,3.48,1.83
44.4020,0.07,0.12,-0.99,4.27,3.23,1.89
44.4180,0.07,0.12,-0.99,4.52,2.99,1.83
44.4340,0.07,0.13,-0.99,4.03,2.75,1.89
44.4510,0.07,0.10,-0.99,3.36,3.23,2.08
44.4660,0.07,0.12,-0.99,3.05,3.30,2.01
44.4810,0.07,0.12,-0.99,3.60,2.87,2.14
44.4960,0.07,0.12,-0.99,3.60,3.23,2.20
44.5130,0.07,0.12,-0.99,3.54,3.17,1.95
44.5300,0.07,0.12,-0.99,3.23,3.17,1.95
44.5460,0.07,0.11,-0.99,2.99,2.93,2.01
44.5620,0.08,0.12,-0.99,3.30,2.87,2.01
44.5700,0.07,0.12,-0.99,3.48,2.69,2.08
44.5870,0.07,0.12,-0.99,3.48,2.69,1.89
44.6030,0.07,0.12,-0.99,3.85,2.93,2.01
44.6230,0.07,0.12,-0.99,3.54,3.23,2.01
44.6390,0.07,0.12,-0.99,3.17,3.05,1.95
44.6540,0.07,0.12,-0.99,3.11,2.75,1.83
44.6580,0.07,0.12,-0.99,2.75,3.05,1.77
44.6750,0.07,0.12,-0.99,2.81,3.36,1.95
