Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
24.0870,0.08,0.13,-0.98,3.60,3.54,-0.18
24.0980,0.08,0.12,-0.99,3.30,3.97,-0.18
24.1110,0.08,0.12,-0.98,3.42,3.72,-0.18
24.1280,0.08,0.12,-0.98,3.54,3.36,-0.67
24.1440,0.08,0.13,-0.99,3.42,3.78,-0.79
24.1590,0.08,0.13,-0.98,3.54,3.11,-0.43
24.1790,0.08,0.13,-0.99,3.42,3.36,0.49
24.1950,0.08,0.12,-0.98,3.54,3.48,1.16
24.2100,0.08,0.13,-0.98,3.17,3.17,2.01
24.2240,0.09,0.13,-0.98,3.36,3.30,1.71
24.2400,0.08,0.11,-0.98,3.11,3.17,1.16
24.2470,0.08,0.11,-0.99,3.30,3.48,0.55
24.2630,0.08,0.11,-0.98,3.48,3.42,-0.12
24.2850,0.08,0.12,-0.98,3.23,3.36,-0.61
24.3010,0.08,0.12,-0.98,3.42,3.60,-1.34
24.3170,0.08,0.11,-0.99,3.54,4.09,-2.08
24.3330,0.08,0.13,-0.98,3.60,3.91,-2.56
24.3360,0.08,0.12,-0.99,3.91,4.03,-2.75
24.3520,0.08,0.12,-0.98,3.48,3.97,-2.50
24.3740,0.08,0.13,-0.98,3.30,4.09,-2.32
24.3910,0.08,0.13,-0.98,3.60,3.66,-2.56
24.4080,0.08,0.12,-0.98,3.42,4.03,-2.44
24.4240,0.08,0.13,-0.98,3.36,4.27,-2.14
24.4400,0.08,0.13,-0.98,3.54,3.97,-2.08
24.4570,0.08,0.13,-0.98,3.23,3.91,-0.73
24.4730,0.08,0.13,-0.98,3.48,3.54,0.18
24.4880,0.08,0.13,-0.98,3.42,3.60,0.31
24.5030,0.08,0.12,-0.98,3.36,3.36,0.00
24.5180,0.08,0.11,-0.99,3.60,3.85,-0.85
24.5330,0.08,0.11,-0.98,3.42,3.66,-1.65
24.5470,0.08,0.12,-0.99,3.97,3.97,-1.59
24.5580,0.08,0.11,-0.99,3.91,3.97,-1.65
24.5750,0.08,0.13,-0.98,3.23,3.72,-1.34
24.5910,0.08,0.13,-0.98,3.36,3.72,-1.71
24.6080,0.08,0.13,-0.98,3.48,3.72,-1.89
24.6240,0.08,0.12,-0.98,3.66,3.30,-1.95
24.6400,0.08,0.12,-0.98,3.42,3.54,-1.71
24.6570,0.08,0.12,-0.98,3.60,3.60,-1.28
24.6730,0.08,0.12,-0.98,3.54,4.03,-1.16
24.6890,0.08,0.12,-0.98,3.42,3.72,-1.16
24.7050,0.08,0.13,-0.98,3.54,4.03,-1.95
24.7210,0.08,0.14,-0.98,3.48,3.78,-1.34
24.7370,0.08,0.13,-0.98,3.36,3.72,-0.18
24.7530,0.08,0.13,-0.99,3.36,3.54,0.43
24.7680,0.08,0.12,-0.98,3.30,3.17,0.24
24.7820,0.07,0.12,-0.99,3.30,3.72,-0.18
24.7990,0.08,0.12,-0.99,3.48,3.36,-0.06
24.8140,0.08,0.13,-0.98,3.36,3.66,0.06
24.8240,0.08,0.13,-0.98,3.36,2.93,0.24
24.8410,0.08,0.12,-0.98,3.30,3.42,0.92
24.8580,0.08,0.12,-0.98,3.11,3.36,1.10
24.8740,0.08,0.13,-0.98,3.30,3.36,0.85
24.8910,0.08,0.12,-0.98,3.23,3.42,0.85
24.9070,0.08,0.11,-0.98,2.99,3.23,1.04
24.9230,0.08,0.13,-1.00,3.11,3.36,0.55
24.9390,0.08,0.11,-0.98,3.23,3.48,0.43
24.9540,0.08,0.13,-0.99,3.23,3.30,0.85
24.9700,0.08,0.12,-0.98,3.42,3.54,0.49
24.9850,0.08,0.13,-0.98,3.17,3.42,0.06
24.9990,0.09,0.14,-0.98,3.23,3.42,0.37
25.0140,0.08,0.12,-0.98,3.66,3.54,0.92
25.0300,0.08,0.12,-0.98,3.17,3.48,0.55
25.0420,0.08,0.12,-0.98,3.48,3.48,0.43
25.0580,0.08,0.12,-0.99,3.36,3.54,0.24
25.0740,0.08,0.13,-0.98,3.30,3.36,0.55
25.0910,0.08,0.13,-0.98,3.48,3.17,0.85
25.1070,0.08,0.13,-0.98,3.54,3.17,1.10
25.1230,0.08,0.12,-0.98,3.23,3.36,1.10
25.1380,0.08,0.12,-0.98,3.30,3.05,1.04
25.1530,0.08,0.11,-0.98,3.48,3.66,0.37
25.1680,0.08,0.11,-0.99,3.36,3.42,0.37
25.1830,0.08,0.12,-0.98,3.11,3.17,0.06
25.1990,0.08,0.13,-0.98,2.99,3.36,-0.12
25.2080,0.08,0.13,-0.98,3.36,3.36,0.55
25.2240,0.08,0.13,-0.98,3.23,3.23,1.22
25.2450,0.08,0.13,-0.98,3.17,3.36,1.65
25.2620,0.08,0.12,-0.98,3.17,3.54,1.40
25.2770,0.08,0.12,-0.98,3.05,3.48,1.34
25.2930,0.08,0.13,-0.98,3.17,3.05,1.77
25.3000,0.08,0.12,-0.98,3.36,2.99,2.14
25.3230,0.08,0.12,-0.98,3.30,2.87,2.32
25.3360,0.08,0.12,-0.98,2.93,2.93,2.44
25.3530,0.08,0.13,-0.98,3.23,3.17,2.08
25.3680,0.08,0.13,-0.99,2.93,3.42,1.83
25.3840,0.08,0.13,-0.98,3.42,3.42,1.89
25.3980,0.08,0.13,-0.99,3.30,3.23,2.14
25.4130,0.08,0.12,-0.98,3.17,2.93,2.20
25.4280,0.08,0.12,-0.98,2.99,3.36,2.08
25.4360,0.08,0.12,-0.98,3.17,3.30,2.20
25.4530,0.08,0.12,-0.98,3.30,3.30,2.20
25.4690,0.08,0.12,-0.98,3.17,3.11,2.01
25.4850,0.08,0.12,-0.98,3.23,3.23,2.01
25.5020,0.08,0.12,-0.98,3.48,3.05,2.08
25.5190,0.08,0.12,-0.98,4.09,2.75,1.95
25.5330,0.10,0.14,-1.01,4.82,2.69,2.20
25.5490,0.08,0.12,-0.98,3.66,2.56,2.14
25.5650,0.08,0.13,-0.98,3.60,2.56,2.20
25.5800,0.08,0.12,-0.98,3.36,2.99,2.14
25.5970,0.08,0.13,-0.98,3.17,3.36,2.14
25.6120,0.09,0.12,-1.00,3.30,3.17,2.14
25.6270,0.08,0.13,-0.98,3.17,3.42,2.26
25.6350,0.08,0.13,-0.98,2.81,3.30,2.14
25.6520,0.08,0.12,-0.98,2.75,3.54,2.14
25.6680,0.08,0.12,-0.98,2.87,3.11,2.01
25.6850,0.08,0.12,-0.98,2.81,3.36,2.14
25.7020,0.08,0.13,-0.98,3.36,3.23,2.01
25.7170,0.08,0.12,-0.98,3.23,3.36,2.14
25.7330,0.08,0.12,-0.98,3.23,3.42,2.14
25.7490,0.08,0.12,-0.98,3.17,3.60,2.14
25.7510,0.08,0.12,-0.98,3.36,2.99,1.95
25.7670,0.08,0.13,-0.98,3.30,3.30,2.01
25.7940,0.08,0.12,-0.98,3.05,3.23,2.01
25.8050,0.08,0.12,-0.98,3.11,2.81,1.95
25.8210,0.08,0.12,-0.98,3.30,3.05,2.14
25.8380,0.08,0.13,-0.98,3.30,3.23,2.20
25.8540,0.08,0.12,-0.98,2.93,3.30,2.14
25.8710,0.08,0.13,-0.98,3.30,3.05,2.01
25.8860,0.08,0.12,-0.98,3.11,3.30,2.01
25.9020,0.08,0.12,-0.98,3.42,3.42,2.26
25.9170,0.08,0.12,-0.98,3.23,3.36,2.08
25.9210,0.08,0.13,-0.98,3.30,2.99,1.95
25.9370,0.08,0.12,-0.98,2.93,2.99,2.01
25.9620,0.08,0.12,-0.98,3.72,2.75,2.14
25.9780,0.09,0.14,-0.98,3.42,2.81,3.05
25.9920,0.08,0.14,-0.98,3.36,3.05,2.75
26.0070,0.08,0.13,-0.98,3.11,3.48,2.14
26.0120,0.08,0.12,-0.98,3.11,3.11,1.95
26.0370,0.08,0.12,-0.98,3.23,3.23,2.01
26.0520,0.08,0.13,-0.98,3.30,3.23,1.89
26.0620,0.08,0.12,-0.98,3.30,2.99,2.01
26.0800,0.08,0.12,-0.98,3.05,3.36,2.08
26.0960,0.08,0.12,-0.98,2.93,3.30,2.69
26.1120,0.09,0.13,-0.98,2.99,3.23,2.44
26.1130,0.08,0.13,-0.98,2.87,2.81,1.95
26.1300,0.08,0.12,-0.98,2.93,2.93,1.95
26.1460,0.08,0.12,-0.98,2.75,2.87,2.56
26.1630,0.08,0.13,-0.98,2.69,3.05,3.36
26.1790,0.07,0.12,-0.98,2.87,3.30,2.99
26.2040,0.07,0.12,-0.98,2.50,2.81,3.36
26.2190,0.08,0.13,-0.98,2.69,2.75,3.36
26.2290,0.08,0.13,-0.98,2.75,3.23,3.48
26.2460,0.08,0.12,-0.98,2.69,3.05,2.99
26.2610,0.08,0.13,-0.98,2.81,3.23,3.30
26.2770,0.08,0.12,-0.98,2.75,3.17,3.30
26.2920,0.08,0.12,-0.98,2.87,3.05,3.48
26.3040,0.08,0.13,-0.98,2.62,2.99,3.54
26.3200,0.08,0.13,-0.98,2.93,3.05,3.23
26.3370,0.08,0.12,-0.98,2.81,2.87,3.23
26.3530,0.08,0.13,-0.98,2.87,3.05,3.36
26.3700,0.08,0.12,-0.99,2.87,2.87,3.60
26.3850,0.08,0.13,-0.98,2.75,2.87,3.85
26.3990,0.09,0.13,-0.98,2.75,3.11,3.72
26.4040,0.09,0.12,-0.98,3.23,2.87,3.42
26.4190,0.09,0.13,-0.98,3.23,3.17,3.30
26.4440,0.09,0.12,-0.98,3.11,2.93,3.23
26.4610,0.08,0.12,-0.98,3.11,3.17,2.75
26.4770,0.08,0.12,-0.98,3.05,3.23,2.99
26.4930,0.08,0.12,-0.98,3.17,2.93,2.87
26.5010,0.08,0.13,-0.98,3.36,3.60,2.75
26.5250,0.08,0.12,-0.98,3.30,3.23,2.50
26.5280,0.08,0.09,-0.98,3.42,2.93,2.56
26.5460,0.08,0.12,-0.98,3.54,3.17,2.50
26.5610,0.07,0.13,-0.98,3.36,3.17,2.32
26.5830,0.09,0.12,-0.98,3.11,3.23,2.08
26.6020,0.08,0.12,-0.98,3.17,3.54,2.32
26.6160,0.07,0.13,-0.99,3.23,3.48,2.08
26.6320,0.08,0.12,-0.98,3.30,3.17,2.20
26.6470,0.08,0.12,-0.98,3.11,3.36,2.26
26.6560,0.08,0.12,-0.98,3.11,3.54,2.56
26.6710,0.08,0.12,-0.99,3.30,2.69,2.56
26.6940,0.08,0.13,-0.98,3.17,3.30,2.56
26.7010,0.08,0.12,-0.98,3.30,3.11,2.81
26.7250,0.08,0.12,-0.98,3.17,3.17,2.69
26.7410,0.08,0.12,-0.98,3.36,2.99,2.81
26.7450,0.08,0.13,-0.99,3.17,3.23,2.62
26.7730,0.07,0.13,-0.99,3.36,3.11,2.50
26.7880,0.09,0.12,-0.98,3.17,2.99,2.32
26.8030,0.08,0.12,-0.98,3.23,3.11,2.32
26.8120,0.08,0.12,-0.98,3.30,3.36,2.01
26.8290,0.08,0.13,-0.99,3.42,3.30,1.95
26.8440,0.07,0.13,-0.99,3.36,3.17,1.83
26.8610,0.08,0.12,-0.98,3.23,2.87,1.53
26.8770,0.08,0.12,-0.98,3.36,3.42,1.77
26.8930,0.08,0.12,-0.98,3.36,3.48,1.71
26.9070,0.09,0.12,-0.98,3.23,3.11,1.71
26.9230,0.08,0.12,-0.98,2.99,3.23,1.65
26.9290,0.09,0.12,-0.98,3.23,2.75,1.83
26.9450,0.08,0.12,-0.98,3.23,3.17,2.08
26.9690,0.08,0.12,-0.98,3.05,2.99,1.83
26.9840,0.08,0.12,-0.98,3.05,3.30,1.77
27.0000,0.08,0.12,-0.98,3.17,2.75,1.77
27.0150,0.08,0.12,-0.98,3.17,3.11,1.89
27.0310,0.08,0.12,-0.98,3.23,2.99,2.14
27.0470,0.08,0.12,-0.98,3.05,3.23,2.08
27.0620,0.08,0.12,-0.98,3.11,3.30,1.89
27.0770,0.09,0.12,-0.98,2.87,3.23,1.71
27.0860,0.09,0.12,-0.98,3.23,3.30,1.95
27.1080,0.08,0.12,-0.98,3.11,3.11,1.95
27.1190,0.09,0.12,-0.98,2.87,3.42,1.89
27.1350,0.08,0.12,-0.98,3.36,2.93,1.95
27.1540,0.09,0.12,-0.98,3.05,3.36,1.89
27.1690,0.09,0.12,-0.98,3.11,3.30,2.14
27.1840,0.08,0.12,-0.98,3.23,3.05,2.14
27.1900,0.08,0.12,-0.98,3.23,3.05,1.95
27.2050,0.08,0.12,-0.98,3.11,3.17,2.20
27.2290,0.09,0.12,-0.98,2.99,3.60,2.26
27.2450,0.08,0.12,-0.98,2.93,3.23,2.26
27.2590,0.08,0.12,-0.98,2.99,3.11,2.26
27.2630,0.08,0.12,-0.98,2.93,3.17,2.32
27.2910,0.08,0.12,-0.98,2.99,3.17,2.26
27.3070,0.08,0.12,-0.99,3.05,3.30,2.38
27.3210,0.08,0.12,-0.98,3.05,3.72,2.50
27.3290,0.08,0.12,-0.98,2.93,3.48,2.26
27.3440,0.08,0.12,-0.98,3.30,3.36,2.69
27.3670,0.08,0.12,-0.98,2.99,3.05,2.62
27.3820,0.08,0.12,-0.98,3.11,3.30,2.62
27.3980,0.09,0.12,-0.98,2.81,3.42,2.26
27.4130,0.08,0.12,-0.98,3.11,3.05,2.38
27.4300,0.08,0.12,-0.98,2.75,3.05,2.01
27.4450,0.08,0.12,-0.98,3.05,3.42,2.14
27.4610,0.08,0.12,-0.98,3.05,3.17,2.08
27.4760,0.06,0.12,-0.98,3.54,3.23,2.14
27.4910,0.07,0.12,-0.99,3.85,3.17,2.01
27.5020,0.08,0.12,-0.98,3.48,2.99,2.20
27.5150,0.09,0.12,-0.98,3.48,2.99,2.44
27.5350,0.08,0.12,-0.98,3.36,3.36,2.50
27.5520,0.09,0.12,-0.98,3.17,3.60,2.44
27.5680,0.08,0.12,-0.98,3.42,3.30,2.50
27.5830,0.08,0.12,-0.98,3.42,3.30,2.50
27.5990,0.09,0.12,-0.98,3.30,3.17,2.26
27.6030,0.08,0.12,-0.98,3.30,3.23,2.26
27.6190,0.09,0.12,-0.98,3.48,2.93,2.20
27.6350,0.08,0.12,-0.98,3.36,2.87,2.14
27.6570,0.08,0.12,-0.98,3.11,3.66,2.14
27.6740,0.08,0.12,-0.98,3.05,3.17,2.32
27.6910,0.07,0.12,-0.98,3.11,2.99,2.20
27.7060,0.08,0.12,-0.98,3.17,3.42,2.32
27.7230,0.08,0.12,-0.98,3.11,3.66,2.50
27.7390,0.08,0.12,-0.98,3.11,2.93,2.26
27.7550,0.08,0.12,-0.98,3.36,3.05,2.38
27.7710,0.09,0.12,-0.98,3.17,3.30,2.38
27.7740,0.08,0.12,-0.98,3.11,3.60,2.32
27.7900,0.07,0.13,-0.98,3.11,3.36,2.20
27.8140,0.08,0.12,-0.98,3.23,2.99,2.14
27.8300,0.09,0.13,-0.98,3.11,3.11,2.20
27.8470,0.08,0.12,-0.98,2.99,3.23,2.08
27.8630,0.08,0.12,-0.98,2.99,3.48,2.01
27.8790,0.08,0.12,-0.98,3.05,2.93,1.77
27.8950,0.08,0.12,-0.98,3.17,2.93,1.59
27.9110,0.09,0.12,-0.98,3.30,2.93,1.83
27.9140,0.08,0.12,-0.99,3.23,3.36,2.26
27.9430,0.07,0.12,-0.98,3.23,3.23,2.32
27.9590,0.08,0.12,-0.98,3.17,3.17,2.56
27.9640,0.08,0.12,-0.98,2.99,3.17,2.62
27.9800,0.09,0.12,-0.98,2.99,3.30,2.26
28.0020,0.08,0.12,-0.98,2.99,3.23,2.01
28.0140,0.08,0.12,-0.98,3.36,2.81,1.65
28.0360,0.08,0.12,-0.98,3.17,3.05,1.65
28.0470,0.08,0.12,-0.98,2.93,3.36,1.71
28.0630,0.08,0.12,-0.98,2.93,2.99,1.71
28.0810,0.08,0.12,-0.98,2.99,3.11,1.65
28.0970,0.08,0.12,-0.98,3.05,3.23,1.77
28.1130,0.08,0.12,-0.98,3.17,3.05,1.83
28.1300,0.09,0.12,-0.99,3.17,2.87,2.08
28.1440,0.08,0.12,-0.98,2.87,2.99,1.95
28.1600,0.08,0.12,-0.98,3.23,2.99,2.08
28.1640,0.08,0.12,-0.98,3.05,3.36,1.71
28.1910,0.08,0.12,-0.98,3.17,3.11,1.71
28.2020,0.08,0.12,-0.98,3.11,3.11,1.22
28.2130,0.09,0.12,-0.98,3.11,2.87,1.28
28.2340,0.08,0.12,-0.99,2.87,3.11,1.28
28.2510,0.08,0.12,-0.98,2.99,3.05,1.04
28.2670,0.07,0.13,-0.98,2.56,2.87,1.04
28.2830,0.08,0.12,-0.98,2.93,3.30,0.92
28.2850,0.08,0.12,-0.98,2.87,3.11,1.16
28.3150,0.09,0.12,-0.98,2.87,3.42,1.40
28.3310,0.08,0.12,-0.98,2.93,3.17,1.71
28.3460,0.08,0.12,-0.98,2.75,3.48,1.71
28.3630,0.08,0.12,-0.98,3.11,3.05,1.83
28.3790,0.08,0.12,-0.98,3.17,3.23,1.95
28.3950,0.08,0.12,-0.99,2.93,2.75,2.50
28.4110,0.08,0.12,-0.98,3.11,3.05,2.75
28.4270,0.08,0.12,-0.98,2.69,2.81,2.50
28.4430,0.08,0.12,-0.98,2.75,3.23,2.50
28.4570,0.08,0.12,-0.99,3.30,3.11,2.38
28.4680,0.07,0.12,-0.99,2.87,2.99,2.56
28.4850,0.07,0.12,-0.98,2.69,3.17,2.56
28.5010,0.08,0.12,-0.98,3.23,2.69,2.56
28.5170,0.08,0.12,-0.98,3.17,2.87,2.75
28.5330,0.08,0.12,-0.98,3.23,2.62,2.81
28.5490,0.08,0.12,-0.99,3.42,2.87,2.93
28.5520,0.08,0.12,-0.98,3.05,2.93,2.99
28.5800,0.08,0.12,-0.98,2.93,3.17,3.05
28.5970,0.08,0.12,-0.98,2.75,2.87,3.05
28.6130,0.09,0.12,-0.98,2.81,2.62,2.93
28.6290,0.08,0.12,-0.98,3.11,2.75,3.17
28.6450,0.09,0.12,-0.98,2.81,2.56,3.17
28.6600,0.08,0.12,-0.98,3.11,2.87,3.05
28.6690,0.09,0.12,-0.99,3.11,2.99,3.36
28.6840,0.08,0.12,-0.98,3.23,2.44,3.30
28.7050,0.09,0.12,-0.99,3.36,2.50,3.11
28.7210,0.08,0.12,-0.98,2.75,2.26,3.17
28.7380,0.08,0.12,-0.98,2.75,2.69,3.23
28.7540,0.08,0.12,-0.98,2.93,2.75,2.99
28.7710,0.08,0.12,-0.99,3.42,2.69,2.93
28.7870,0.08,0.12,-0.98,2.93,2.69,3.17
28.7890,0.08,0.12,-0.99,3.11,2.69,3.36
28.8170,0.07,0.12,-0.98,3.17,2.56,3.36
28.8320,0.08,0.12,-0.98,3.30,2.62,3.72
28.8400,0.09,0.12,-0.98,3.36,2.56,3.97
28.8620,0.09,0.12,-0.99,3.42,2.50,3.54
28.8770,0.08,0.12,-0.98,2.99,2.75,3.54
28.8880,0.08,0.12,-0.98,3.17,2.93,3.66
28.9050,0.09,0.12,-0.98,3.48,2.93,3.60
28.9220,0.09,0.12,-0.98,3.36,3.05,3.30
28.9380,0.09,0.12,-0.98,3.23,3.05,3.23
28.9550,0.09,0.12,-0.98,2.99,2.75,2.81
28.9700,0.09,0.12,-0.98,3.11,2.69,2.81
28.9850,0.09,0.12,-0.98,2.99,2.87,2.44
29.0010,0.08,0.12,-0.99,3.17,3.05,2.32
29.0150,0.08,0.12,-0.98,3.23,3.05,2.32
29.0300,0.08,0.12,-0.98,3.11,3.11,2.14
29.0460,0.08,0.12,-0.98,3.48,2.93,2.20
29.0600,0.08,0.12,-0.98,3.66,3.11,2.08
29.0710,0.08,0.12,-0.98,4.09,2.81,1.95
29.0890,0.08,0.12,-0.98,4.46,2.56,2.08
29.1050,0.08,0.15,-1.00,4.70,2.62,2.20
29.1210,0.09,0.11,-1.00,4.52,2.44,2.20
29.1380,0.08,0.12,-0.98,3.48,3.11,2.20
29.1550,0.08,0.12,-0.98,3.42,2.87,2.20
29.1710,0.08,0.12,-0.99,3.54,3.05,2.14
29.1870,0.08,0.12,-0.98,3.17,3.48,2.08
29.2030,0.08,0.12,-0.98,3.23,3.42,2.01
29.2180,0.08,0.12,-0.98,3.11,3.11,2.01
29.2330,0.08,0.12,-0.99,2.81,3.78,2.08
29.2390,0.08,0.12,-0.98,3.05,3.72,2.08
29.2550,0.08,0.12,-0.98,3.05,3.60,2.14
29.2720,0.08,0.12,-0.98,3.23,3.54,2.08
29.2880,0.09,0.12,-0.98,2.99,3.66,2.01
29.3050,0.08,0.12,-0.98,3.11,3.66,1.83
29.3220,0.08,0.12,-0.98,3.17,3.42,1.83
29.3380,0.08,0.13,-0.98,3.66,3.66,1.83
29.3530,0.08,0.12,-0.98,3.85,3.30,1.83
29.3690,0.09,0.13,-0.98,5.19,3.54,1.71
29.3830,0.06,0.12,-0.99,4.46,2.87,2.01
29.3890,0.08,0.12,-0.98,4.15,3.30,2.26
29.4060,0.08,0.13,-0.99,4.03,3.11,2.26
29.4210,0.08,0.12,-0.98,3.91,3.11,2.20
29.4380,0.08,0.12,-0.98,4.39,3.54,2.14
29.4550,0.08,0.13,-0.98,4.94,3.48,2.20
29.4730,0.08,0.10,-0.97,0.24,3.17,1.95
29.4880,0.08,0.12,-0.98,3.72,2.81,2.01
29.5030,0.08,0.12,-0.98,3.17,3.17,2.14
29.5190,0.08,0.12,-0.98,3.23,3.05,2.01
29.5340,0.08,0.12,-0.98,3.30,3.17,1.95
29.5380,0.08,0.12,-0.98,3.23,3.30,2.08
29.5640,0.08,0.12,-0.98,3.17,3.30,2.01
29.5710,0.08,0.12,-0.98,3.23,3.11,2.08
29.5890,0.08,0.12,-0.98,3.42,2.99,2.01
29.6040,0.08,0.12,-0.98,3.23,3.05,2.08
29.6210,0.08,0.12,-0.98,3.23,3.05,2.01
29.6380,0.08,0.12,-0.98,3.23,2.93,2.01
29.6540,0.08,0.12,-0.98,3.23,3.17,2.08
29.6560,0.08,0.12,-0.98,3.30,3.05,2.01
29.6850,0.08,0.12,-0.98,3.30,2.93,2.01
29.6890,0.08,0.12,-0.98,3.17,2.62,2.14
29.7050,0.08,0.12,-0.98,3.17,3.11,2.01
29.7210,0.08,0.12,-0.98,3.11,3.48,2.08
29.7450,0.08,0.12,-0.98,3.05,3.48,1.89
29.7610,0.08,0.12,-0.98,3.23,3.48,2.01
29.7770,0.08,0.12,-0.98,3.30,3.05,2.01
29.7790,0.08,0.12,-0.98,3.30,2.81,1.95
29.8050,0.08,0.13,-0.98,3.36,3.42,2.14
29.8120,0.08,0.13,-0.98,3.11,3.23,2.08
29.8350,0.08,0.12,-0.98,3.05,2.87,2.01
29.8520,0.08,0.12,-0.98,3.11,3.36,2.08
29.8680,0.08,0.13,-0.98,2.93,3.30,2.01
29.8840,0.08,0.12,-0.98,2.75,3.11,2.01
29.9000,0.08,0.12,-0.98,2.81,3.17,2.01
29.9160,0.08,0.12,-0.98,3.11,3.11,2.01
29.9190,0.08,0.12,-0.98,3.30,2.81,2.01
29.9340,0.08,0.12,-0.98,3.42,2.99,1.89
29.9600,0.08,0.12,-0.98,3.36,2.99,1.95
29.9770,0.08,0.12,-0.98,3.48,3.05,2.08
29.9930,0.08,0.12,-0.98,3.36,3.11,2.14
30.0060,0.08,0.12,-0.98,3.11,3.11,2.01
30.0100,0.08,0.12,-0.98,3.30,3.36,2.14
30.0270,0.08,0.12,-0.98,3.30,3.17,2.08
30.0440,0.09,0.12,-0.98,3.48,3.17,2.08
30.0600,0.08,0.12,-0.98,3.11,3.17,1.71
30.0760,0.09,0.12,-0.98,3.11,2.69,1.83
30.1000,0.09,0.12,-0.98,3.05,3.30,1.65
30.1160,0.09,0.12,-0.98,3.23,3.36,1.28
30.1310,0.09,0.12,-0.98,3.17,3.05,0.98
30.1470,0.09,0.12,-0.98,3.48,3.30,1.16
30.1630,0.08,0.12,-0.99,3.17,3.36,0.61
30.1790,0.10,0.12,-0.98,3.23,3.11,0.18
30.1950,0.09,0.13,-0.98,2.99,3.36,-0.24
30.2110,0.08,0.13,-0.98,3.11,3.54,0.06
30.2160,0.08,0.12,-0.98,3.30,3.23,0.55
30.2420,0.08,0.13,-0.98,3.36,3.30,0.85
30.2570,0.08,0.13,-0.98,3.23,3.11,0.37
30.2720,0.08,0.13,-0.98,3.36,3.78,-0.12
30.2830,0.08,0.13,-0.98,3.23,3.72,0.06
30.2990,0.08,0.12,-0.98,3.48,3.23,0.85
30.3150,0.08,0.13,-0.98,3.30,3.23,1.71
30.3340,0.09,0.12,-0.98,3.48,2.81,2.08
30.3490,0.09,0.13,-0.98,3.48,3.42,2.08
30.3540,0.09,0.14,-0.98,3.42,2.99,2.26
30.3690,0.09,0.13,-0.98,3.17,3.23,2.62
30.3930,0.08,0.13,-0.98,3.23,3.48,2.81
30.4060,0.07,0.12,-0.99,3.23,3.17,2.81
30.4130,0.07,0.12,-0.98,2.93,3.72,2.75
30.4300,0.07,0.11,-0.99,2.87,3.48,2.62
30.4560,0.08,0.12,-0.99,2.99,3.36,2.38
30.4710,0.08,0.12,-0.98,2.93,3.17,2.56
30.4800,0.08,0.13,-0.98,2.62,3.48,2.75
30.4960,0.08,0.13,-0.98,2.38,2.87,2.56
30.5180,0.08,0.13,-0.98,2.93,2.99,2.38
30.5210,0.08,0.12,-0.98,2.69,2.81,3.48
30.5380,0.08,0.12,-0.99,2.62,2.69,3.91
30.5630,0.08,0.12,-0.99,2.56,2.87,3.48
30.5780,0.08,0.12,-0.98,2.50,2.81,3.05
30.5880,0.08,0.11,-0.99,2.56,2.75,3.05
30.6070,0.08,0.12,-0.98,2.20,3.17,2.99
30.6200,0.08,0.12,-0.99,2.44,3.30,2.50
30.6400,0.08,0.12,-0.98,2.75,3.17,2.50
30.6460,0.08,0.12,-0.98,2.69,3.66,2.38
30.6700,0.08,0.12,-0.98,2.87,3.17,2.81
30.6790,0.07,0.12,-0.99,3.05,2.99,2.81
30.6960,0.08,0.11,-0.98,2.87,3.36,2.75
30.7120,0.09,0.11,-0.98,2.87,3.05,3.05
30.7330,0.09,0.12,-0.98,2.75,3.42,2.93
30.7490,0.09,0.12,-0.98,2.93,3.11,2.81
30.7650,0.08,0.12,-0.98,3.17,3.23,2.56
30.7810,0.08,0.12,-0.98,3.23,3.36,2.75
30.7850,0.07,0.12,-0.99,3.23,3.17,2.87
30.8130,0.07,0.12,-0.99,2.99,3.17,3.30
30.8280,0.06,0.12,-0.99,2.38,3.23,3.85
30.8430,0.08,0.12,-0.99,2.56,3.36,3.78
30.8540,0.09,0.11,-0.98,2.81,2.99,3.11
30.8690,0.09,0.12,-0.98,3.54,2.87,2.81
30.8870,0.10,0.12,-0.98,3.42,2.99,2.99
30.9030,0.09,0.12,-0.98,3.42,2.81,2.62
30.9180,0.08,0.12,-0.98,3.30,3.23,2.62
30.9350,0.08,0.12,-0.98,3.36,3.30,2.81
30.9500,0.08,0.11,-0.98,3.60,2.93,2.93
30.9660,0.08,0.11,-0.99,3.72,3.05,3.05
30.9700,0.08,0.12,-0.99,3.60,3.05,2.81
30.9990,0.09,0.13,-0.98,3.30,2.62,3.05
31.0070,0.09,0.13,-0.98,3.48,2.87,3.05
31.0220,0.09,0.13,-0.98,3.17,3.17,3.11
31.0430,0.09,0.13,-0.98,3.17,3.11,2.62
31.0550,0.08,0.12,-0.98,3.11,3.23,2.01
31.0720,0.08,0.12,-0.98,3.11,3.30,2.01
31.0890,0.08,0.12,-0.98,3.36,3.30,1.95
31.1050,0.08,0.12,-0.98,3.23,3.11,1.83
31.1210,0.09,0.12,-0.98,3.11,3.11,1.71
31.1380,0.09,0.12,-0.98,3.42,3.48,1.40
31.1530,0.09,0.12,-0.98,3.36,3.23,0.79
31.1700,0.08,0.12,-0.98,3.30,3.42,0.55
31.1720,0.08,0.15,-0.98,3.30,3.48,0.61
31.1870,0.10,0.13,-0.98,3.23,3.42,0.00
31.2110,0.09,0.12,-0.98,3.72,3.72,-1.59
