Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
27.4850,0.07,0.13,-0.98,2.99,2.87,1.71
27.5000,0.07,0.13,-0.99,3.05,3.11,1.34
27.5160,0.06,0.12,-0.99,2.99,3.11,1.28
27.5400,0.07,0.13,-0.98,3.05,2.75,1.22
27.5560,0.07,0.13,-0.98,3.05,3.23,1.40
27.5720,0.05,0.13,-0.99,2.93,2.93,1.10
27.5880,0.05,0.12,-0.99,3.05,3.23,0.61
27.6030,0.07,0.12,-0.98,3.23,3.48,-1.22
27.6180,0.09,0.14,-0.98,3.42,3.05,-0.67
27.6340,0.08,0.14,-0.98,3.05,3.42,0.79
27.6490,0.08,0.13,-0.98,2.93,3.05,1.16
27.6560,0.06,0.13,-0.98,3.23,3.11,1.77
27.6710,0.06,0.13,-0.99,2.93,2.99,1.65
27.6950,0.07,0.12,-0.98,3.05,2.99,0.55
27.7100,0.06,0.13,-0.99,3.54,2.87,0.06
27.7140,0.07,0.13,-0.98,3.05,3.66,-0.06
27.7410,0.08,0.12,-0.98,3.30,3.72,-0.18
27.7470,0.09,0.12,-0.98,3.17,3.23,0.06
27.7630,0.07,0.12,-0.99,3.11,3.42,0.55
27.7870,0.06,0.12,-0.98,3.30,3.11,0.24
27.8030,0.08,0.13,-0.98,3.17,3.30,0.18
27.8210,0.07,0.14,-0.98,3.11,3.11,0.67
27.8360,0.07,0.13,-0.98,2.81,3.05,1.22
27.8520,0.07,0.13,-0.98,2.99,2.81,0.98
27.8540,0.08,0.13,-0.98,2.81,2.93,1.04
27.8690,0.08,0.13,-0.98,2.99,3.30,1.16
27.8920,0.08,0.13,-0.98,3.11,2.62,1.46
27.9090,0.07,0.13,-0.98,3.11,2.75,1.77
27.9260,0.07,0.13,-0.98,2.93,2.99,1.77
27.9410,0.07,0.13,-0.99,2.81,2.81,1.89
27.9600,0.07,0.13,-0.98,2.99,3.17,1.89
27.9760,0.07,0.13,-0.98,3.05,2.87,1.95
27.9910,0.07,0.13,-0.98,3.23,2.93,1.71
27.9980,0.07,0.13,-0.98,3.30,3.05,2.01
28.0130,0.07,0.13,-0.98,3.11,3.11,1.89
28.0360,0.07,0.13,-0.99,3.05,3.17,1.89
28.0520,0.07,0.13,-0.98,2.75,2.93,1.89
28.0680,0.08,0.13,-0.98,2.75,3.05,2.14
28.0840,0.07,0.12,-0.98,2.75,3.30,2.26
28.0870,0.07,0.13,-0.98,3.05,2.99,1.89
28.1020,0.07,0.13,-0.98,3.30,2.93,1.89
28.1250,0.07,0.13,-0.98,3.11,3.05,1.77
28.1420,0.07,0.13,-0.98,2.99,3.05,1.89
28.1580,0.08,0.13,-0.98,3.17,2.81,2.01
28.1750,0.08,0.13,-0.98,3.11,2.93,2.62
28.1920,0.07,0.13,-0.98,2.99,2.56,3.36
28.2080,0.07,0.13,-0.99,3.11,2.69,3.11
28.2240,0.07,0.13,-0.98,2.87,2.93,2.56
28.2400,0.07,0.13,-0.98,2.81,2.75,2.14
28.2570,0.07,0.13,-0.98,3.05,3.05,2.08
28.2730,0.07,0.13,-0.98,2.99,2.69,1.77
28.2750,0.07,0.13,-0.98,3.11,3.11,1.83
28.2900,0.07,0.13,-0.98,2.99,3.05,1.95
28.3160,0.07,0.13,-0.98,2.99,2.75,1.89
28.3310,0.07,0.13,-0.98,2.99,2.75,1.95
28.3480,0.07,0.13,-0.98,2.99,3.23,1.89
28.3490,0.07,0.13,-0.98,3.11,3.11,1.95
28.3800,0.07,0.13,-0.98,2.99,2.93,1.89
28.3960,0.07,0.13,-0.98,3.17,2.87,1.71
28.3980,0.07,0.13,-0.98,3.23,2.87,1.83
28.4140,0.07,0.13,-0.98,3.05,2.81,1.77
28.4370,0.07,0.13,-0.98,2.99,2.75,1.89
28.4530,0.07,0.13,-0.98,2.99,2.50,1.83
28.4700,0.07,0.13,-0.98,2.99,2.81,1.83
28.4860,0.07,0.13,-0.98,3.17,3.17,1.89
28.5020,0.07,0.13,-0.98,3.11,3.17,1.83
28.5180,0.07,0.13,-0.98,2.99,2.56,1.83
28.5200,0.07,0.13,-0.98,2.93,2.75,1.83
28.5370,0.07,0.13,-0.98,2.99,2.87,1.83
28.5590,0.07,0.13,-0.99,2.81,2.93,2.32
28.5760,0.07,0.12,-0.99,2.99,3.11,2.20
28.5920,0.07,0.13,-0.98,2.62,2.99,2.93
28.6080,0.07,0.13,-0.98,2.81,3.05,2.87
28.6250,0.07,0.13,-0.98,2.93,2.99,2.01
28.6420,0.07,0.13,-0.98,3.05,2.99,1.71
28.6580,0.07,0.13,-0.99,2.62,2.99,1.77
28.6740,0.07,0.13,-0.98,2.75,2.81,2.26
28.6910,0.07,0.13,-0.98,2.93,2.38,4.15
28.7060,0.08,0.12,-0.98,2.56,2.56,3.48
28.7230,0.07,0.13,-0.98,3.11,2.69,2.01
28.7390,0.07,0.13,-0.99,3.17,2.99,1.83
28.7540,0.07,0.13,-0.98,3.17,2.87,1.89
28.7690,0.08,0.13,-0.98,2.56,2.38,3.66
28.7850,0.05,0.14,-0.98,2.38,2.38,4.58
28.8000,0.07,0.12,-0.98,2.81,2.56,4.21
28.8090,0.07,0.13,-0.98,2.99,3.23,2.50
28.8250,0.07,0.13,-0.98,3.17,2.81,1.95
28.8470,0.07,0.12,-0.98,3.11,3.11,2.50
28.8630,0.07,0.13,-0.98,2.81,2.69,3.42
28.8790,0.07,0.13,-0.98,2.99,2.99,2.44
28.8950,0.06,0.14,-0.98,2.99,2.69,3.11
28.8980,0.08,0.13,-0.98,2.50,1.89,5.98
28.9140,0.09,0.12,-0.98,2.56,2.01,6.53
28.9390,0.10,0.13,-0.98,2.56,2.75,5.86
28.9560,0.12,0.15,-0.98,2.87,2.38,6.59
28.9720,0.12,0.17,-0.98,1.89,1.95,7.75
28.9880,0.09,0.15,-0.98,2.08,2.08,7.26
29.0040,0.06,0.14,-0.99,2.56,1.83,8.42
29.0200,0.07,0.12,-0.98,2.14,1.83,11.17
29.0350,0.06,0.10,-0.99,1.89,1.46,12.45
29.0500,0.08,0.10,-0.98,2.38,1.77,10.50
29.0650,0.08,0.11,-0.98,2.32,1.71,10.50
29.0800,0.08,0.12,-0.98,2.62,1.77,9.09
29.0950,0.05,0.13,-0.98,2.56,2.01,8.30
29.1050,0.03,0.12,-0.99,3.17,2.32,6.04
29.1220,0.04,0.12,-0.99,2.69,2.93,3.05
29.1390,0.06,0.13,-0.99,2.99,3.05,1.16
29.1550,0.08,0.13,-0.98,3.23,3.05,1.59
29.1720,0.08,0.14,-0.98,3.17,3.11,2.38
29.1880,0.07,0.12,-0.98,2.81,2.99,2.69
29.2050,0.04,0.11,-0.99,3.30,2.87,2.50
29.2210,0.07,0.13,-0.99,3.17,3.30,1.65
29.2360,0.07,0.13,-0.98,2.93,2.93,1.46
29.2520,0.07,0.13,-0.98,2.75,2.93,1.89
29.2670,0.07,0.13,-0.98,2.87,3.11,1.89
29.2730,0.07,0.13,-0.98,2.99,2.75,1.83
29.2880,0.07,0.13,-0.98,3.05,2.75,1.89
29.3130,0.07,0.13,-0.98,3.11,2.93,1.89
29.3290,0.08,0.12,-0.98,3.11,2.62,2.26
29.3450,0.07,0.12,-0.98,2.87,2.93,2.62
29.3610,0.07,0.13,-0.98,3.11,2.99,2.01
29.3770,0.07,0.13,-0.98,2.87,3.05,1.89
29.3790,0.07,0.13,-0.98,3.05,2.69,1.95
29.3950,0.07,0.13,-0.98,3.11,2.75,1.83
29.4200,0.07,0.13,-0.98,3.05,2.69,1.71
29.4380,0.07,0.13,-0.98,2.99,3.05,1.89
29.4530,0.07,0.13,-0.98,3.05,3.36,1.95
29.4680,0.07,0.13,-0.98,3.11,3.17,1.89
29.4840,0.07,0.13,-0.98,3.17,2.81,1.83
29.4870,0.07,0.13,-0.99,3.11,2.75,1.89
29.5020,0.07,0.13,-0.98,2.99,2.87,1.83
29.5270,0.07,0.13,-0.98,2.99,2.93,1.65
29.5430,0.07,0.13,-0.98,2.99,2.99,1.77
29.5600,0.07,0.13,-0.98,2.99,3.17,1.89
29.5770,0.07,0.13,-0.98,2.99,3.23,1.83
29.5930,0.07,0.13,-0.98,3.05,3.23,1.89
29.6090,0.07,0.13,-0.98,3.23,2.99,1.95
29.6250,0.07,0.13,-0.98,3.05,2.99,1.83
29.6400,0.07,0.13,-0.98,3.11,3.23,2.01
29.6560,0.07,0.13,-0.98,2.99,3.30,1.83
29.6720,0.07,0.13,-0.98,2.99,3.17,1.77
29.6870,0.07,0.13,-0.98,2.93,3.11,1.83
29.7020,0.07,0.13,-0.98,2.99,3.11,2.01
29.7100,0.07,0.13,-0.98,3.11,3.05,1.83
29.7260,0.07,0.13,-0.98,2.99,3.11,1.95
29.7480,0.07,0.13,-0.98,3.17,3.17,1.83
29.7640,0.07,0.13,-0.98,3.05,3.30,1.83
29.7800,0.07,0.13,-0.98,3.05,2.75,1.77
29.7960,0.07,0.13,-0.98,3.05,3.30,1.89
29.8120,0.07,0.13,-0.98,3.05,3.36,1.95
29.8160,0.07,0.13,-0.98,2.99,3.23,2.01
29.8390,0.07,0.13,-0.98,3.05,2.87,1.89
29.8520,0.07,0.13,-0.98,3.05,2.93,1.89
29.8690,0.07,0.13,-0.98,2.99,2.75,1.83
29.8860,0.07,0.13,-0.98,2.99,3.30,2.01
29.9020,0.07,0.13,-0.98,3.11,2.81,1.89
29.9190,0.07,0.13,-0.98,3.11,2.99,1.95
29.9340,0.07,0.13,-0.98,2.99,3.05,1.89
29.9400,0.07,0.13,-0.98,2.99,3.11,1.89
29.9660,0.07,0.13,-0.98,2.99,3.05,1.83
29.9820,0.07,0.13,-0.98,2.87,3.36,1.89
29.9980,0.07,0.13,-0.98,2.99,3.17,1.83
30.0150,0.07,0.13,-0.98,2.93,3.11,1.65
30.0310,0.07,0.13,-0.98,3.11,2.93,1.77
30.0470,0.07,0.13,-0.98,2.93,2.69,1.46
30.0620,0.07,0.13,-0.98,2.87,2.93,1.77
30.0700,0.07,0.13,-0.98,3.11,3.30,1.89
30.0850,0.07,0.13,-0.98,3.11,2.93,1.83
30.1080,0.07,0.13,-0.98,2.99,2.93,1.95
30.1240,0.07,0.13,-0.98,3.05,3.17,1.89
30.1410,0.07,0.13,-0.98,2.87,2.81,1.83
30.1570,0.07,0.13,-0.98,2.75,3.30,2.01
30.1730,0.07,0.13,-0.98,3.05,2.99,1.95
30.1890,0.07,0.13,-0.98,2.93,3.30,1.83
30.2040,0.07,0.13,-0.98,2.93,3.11,1.83
30.2190,0.07,0.13,-0.98,2.99,3.23,2.01
30.2340,0.07,0.13,-0.98,3.05,3.36,1.83
30.2500,0.07,0.13,-0.99,3.11,3.23,1.95
30.2650,0.07,0.13,-0.98,2.99,3.11,1.95
30.2750,0.07,0.13,-0.98,2.87,3.48,1.95
30.2920,0.07,0.13,-0.98,3.05,2.93,1.95
30.3080,0.07,0.13,-0.98,2.81,2.81,1.83
30.3250,0.07,0.13,-0.98,3.05,3.17,1.83
30.3420,0.07,0.13,-0.98,3.17,2.81,1.89
30.3580,0.07,0.13,-0.98,2.87,3.23,1.83
30.3600,0.07,0.13,-0.98,2.87,3.05,1.71
30.3900,0.07,0.13,-0.99,2.99,3.11,1.77
30.4070,0.07,0.13,-0.98,3.05,3.05,1.77
30.4090,0.07,0.13,-0.98,2.99,3.36,2.01
30.4250,0.07,0.13,-0.98,2.87,2.99,1.95
30.4480,0.07,0.13,-0.98,2.93,3.30,2.01
30.4640,0.07,0.13,-0.98,3.11,3.11,1.95
30.4820,0.07,0.13,-0.98,3.05,3.30,2.08
30.4970,0.07,0.13,-0.98,3.05,2.69,1.83
30.5140,0.07,0.13,-0.98,2.99,2.62,1.89
30.5310,0.07,0.13,-0.98,2.87,3.11,1.95
30.5470,0.07,0.13,-0.98,2.87,3.23,1.95
30.5630,0.07,0.13,-0.98,2.99,3.23,1.95
30.5640,0.07,0.13,-0.98,3.11,3.11,1.89
30.5950,0.07,0.13,-0.98,3.17,2.99,1.95
30.5980,0.07,0.13,-0.98,3.11,3.11,1.89
30.6280,0.07,0.13,-0.98,3.23,2.99,1.95
30.6400,0.07,0.13,-0.98,3.11,3.30,2.14
30.6460,0.07,0.11,-0.99,3.05,3.05,2.50
30.6750,0.07,0.14,-0.98,3.23,2.75,4.03
30.6860,0.07,0.13,-0.98,2.08,2.99,2.56
30.7030,0.07,0.13,-0.98,2.62,2.99,1.83
30.7190,0.05,0.14,-0.98,2.75,3.11,3.42
30.7360,0.07,0.13,-0.98,2.62,2.87,4.46
30.7510,0.08,0.12,-0.98,3.11,3.11,3.17
30.7670,0.06,0.11,-0.99,3.17,3.23,1.77
30.7700,0.04,0.10,-0.99,3.48,3.36,1.10
30.7850,0.05,0.12,-0.99,3.23,3.17,1.53
30.8090,0.06,0.13,-0.98,3.05,3.11,2.32
30.8270,0.08,0.13,-0.98,2.62,2.62,3.60
30.8420,0.07,0.13,-0.99,2.87,2.87,4.94
30.8430,0.04,0.11,-0.99,3.05,3.17,2.26
30.8740,0.04,0.11,-0.99,3.17,3.30,-0.06
30.8910,0.09,0.13,-0.98,3.30,3.36,-1.59
30.9070,0.09,0.14,-0.98,2.99,3.66,-2.44
30.9230,0.09,0.14,-0.98,3.11,3.36,-1.16
30.9260,0.07,0.13,-0.98,2.87,3.66,-0.37
30.9410,0.09,0.13,-0.98,3.11,3.97,-2.44
30.9700,0.09,0.14,-0.98,3.23,3.97,-3.78
30.9810,0.07,0.13,-0.98,3.17,3.54,-2.93
30.9970,0.06,0.11,-0.99,3.30,3.48,-1.40
31.0150,0.06,0.11,-0.98,3.17,3.66,-1.71
31.0320,0.08,0.13,-0.98,3.54,3.72,-3.30
31.0470,0.10,0.16,-0.98,3.23,4.21,-2.32
31.0480,0.08,0.14,-0.98,3.05,3.30,0.85
31.0800,0.06,0.12,-0.99,2.99,2.99,0.92
31.0960,0.06,0.11,-0.99,2.81,3.30,0.00
31.1120,0.05,0.11,-0.99,3.30,4.15,-2.99
31.1140,0.09,0.13,-0.98,3.60,4.27,-5.25
31.1410,0.10,0.16,-0.98,3.54,4.33,-5.13
31.1590,0.07,0.14,-0.98,3.42,3.91,-2.93
31.1700,0.07,0.13,-0.98,3.48,3.60,-1.77
31.1860,0.07,0.13,-0.98,2.93,3.48,-1.34
31.2030,0.06,0.13,-0.99,3.17,3.66,-1.40
31.2190,0.08,0.14,-0.98,3.23,3.85,-2.08
31.2370,0.09,0.14,-0.98,3.23,3.66,-1.71
31.2520,0.08,0.12,-0.98,3.11,3.30,-0.12
31.2670,0.06,0.12,-0.98,3.36,3.36,-0.37
31.2820,0.06,0.12,-0.99,3.36,3.66,-0.92
31.2990,0.07,0.12,-0.98,3.42,3.66,-1.95
31.3160,0.07,0.13,-0.98,3.30,3.60,-2.08
31.3210,0.10,0.14,-0.98,3.42,3.60,-1.59
31.3410,0.10,0.13,-0.98,3.05,3.17,-0.18
31.3530,0.07,0.13,-0.98,2.99,2.93,1.59
31.3750,0.07,0.13,-0.98,2.87,2.99,1.71
31.3910,0.06,0.13,-0.98,2.99,3.11,1.53
31.4080,0.06,0.12,-0.98,3.17,3.36,0.79
31.4240,0.08,0.13,-0.98,3.17,3.48,0.73
31.4400,0.08,0.13,-0.98,3.11,3.30,1.04
31.4570,0.08,0.13,-0.98,3.05,3.72,1.46
31.4730,0.08,0.13,-0.98,2.87,3.78,1.65
31.4880,0.07,0.13,-0.98,2.81,3.23,1.65
31.5040,0.07,0.13,-0.98,2.87,3.05,1.83
31.5190,0.07,0.13,-0.98,2.99,3.17,1.95
31.5340,0.07,0.13,-0.98,3.11,3.11,1.77
31.5490,0.07,0.13,-0.98,2.87,3.17,1.83
31.5580,0.07,0.13,-0.98,2.93,3.17,1.83
31.5740,0.07,0.13,-0.98,3.30,2.99,2.01
31.5960,0.07,0.13,-0.98,3.23,2.99,1.89
31.6130,0.07,0.13,-0.98,3.30,3.17,1.83
31.6140,0.07,0.13,-0.98,3.05,3.42,1.77
31.6440,0.08,0.13,-0.98,3.11,3.36,1.77
31.6600,0.07,0.13,-0.99,2.87,3.17,1.89
31.6640,0.07,0.12,-0.99,2.93,3.17,1.83
31.6790,0.07,0.13,-0.98,3.23,3.17,1.95
31.7080,0.07,0.13,-0.98,3.05,2.99,1.95
31.7190,0.07,0.13,-0.98,3.05,3.05,1.95
31.7350,0.07,0.13,-0.98,3.05,2.99,1.77
31.7530,0.07,0.13,-0.98,3.17,3.05,1.95
31.7690,0.07,0.13,-0.98,2.81,2.93,1.95
31.7710,0.07,0.13,-0.98,2.87,3.05,2.01
31.8000,0.07,0.12,-0.98,2.69,2.93,2.26
31.8160,0.06,0.13,-1.00,2.50,3.11,2.56
31.8210,0.05,0.13,-0.98,2.14,2.99,3.91
31.8480,0.08,0.14,-0.98,2.26,2.56,6.90
31.8640,0.09,0.12,-0.98,2.44,2.44,4.58
31.8800,0.07,0.12,-0.98,3.85,3.11,2.56
31.8960,0.08,0.13,-0.98,2.56,3.11,2.32
31.9110,0.07,0.13,-0.99,2.99,2.99,2.44
31.9260,0.07,0.13,-0.98,2.93,3.05,2.20
31.9410,0.07,0.13,-0.98,3.17,2.93,2.08
31.9520,0.07,0.13,-0.98,3.23,2.75,1.83
31.9690,0.07,0.13,-0.98,2.87,2.87,1.89
31.9860,0.07,0.13,-0.98,2.81,3.23,1.83
32.0020,0.07,0.13,-0.98,2.87,3.11,1.89
32.0180,0.07,0.13,-0.98,2.81,2.93,1.77
32.0340,0.07,0.13,-0.98,2.87,2.99,1.89
32.0500,0.07,0.13,-0.98,2.87,3.11,1.77
32.0530,0.07,0.13,-0.98,2.81,3.05,1.77
32.0680,0.07,0.13,-0.98,2.62,2.99,1.83
32.0910,0.07,0.13,-0.98,2.87,2.99,1.89
32.1070,0.07,0.13,-0.98,2.81,3.42,2.01
32.1250,0.07,0.13,-0.98,2.93,2.87,1.83
32.1410,0.07,0.13,-0.98,2.75,2.99,1.83
32.1570,0.07,0.13,-0.98,2.69,2.93,1.89
32.1730,0.07,0.13,-0.98,2.75,3.17,1.89
32.1900,0.07,0.13,-0.98,2.81,2.75,1.89
32.2060,0.07,0.13,-0.98,2.87,3.05,1.83
32.2230,0.07,0.13,-0.98,2.75,3.66,1.22
32.2390,0.07,0.13,-0.98,2.81,2.87,1.40
32.2430,0.06,0.13,-0.98,2.87,2.75,2.56
32.2570,0.07,0.12,-0.99,3.11,2.87,2.87
32.2810,0.08,0.12,-0.98,2.56,2.93,3.42
32.2980,0.08,0.12,-0.98,2.75,2.81,3.11
32.3160,0.07,0.13,-0.98,2.99,2.87,2.44
32.3310,0.06,0.13,-0.98,2.99,2.75,2.44
32.3470,0.07,0.13,-0.98,2.93,3.36,2.81
32.3630,0.08,0.13,-0.98,2.81,2.93,2.81
32.3660,0.08,0.12,-0.98,3.05,2.75,2.69
32.3950,0.08,0.12,-0.98,2.99,2.75,2.08
32.3990,0.07,0.13,-0.98,3.11,3.23,2.01
32.4150,0.07,0.13,-0.98,3.11,2.44,1.71
32.4400,0.07,0.13,-0.98,3.11,2.87,1.83
32.4550,0.07,0.13,-0.98,3.11,2.87,1.95
32.4720,0.07,0.13,-0.99,2.99,3.11,1.83
32.4870,0.07,0.13,-0.98,3.11,2.93,1.89
32.4910,0.07,0.13,-0.98,3.05,2.99,1.95
32.5060,0.07,0.13,-0.98,3.11,2.93,1.83
32.5310,0.07,0.13,-0.98,3.11,2.93,1.77
32.5490,0.07,0.13,-0.98,3.11,2.69,1.83
32.5650,0.07,0.13,-0.98,2.87,2.87,1.89
32.5810,0.07,0.13,-0.98,2.75,3.36,1.89
32.5980,0.07,0.13,-0.98,3.05,2.99,1.71
32.6130,0.07,0.13,-0.98,3.05,3.05,1.83
32.6300,0.07,0.13,-0.98,3.05,2.62,1.65
32.6460,0.07,0.13,-0.98,3.05,2.93,1.83
32.6610,0.07,0.13,-0.98,2.99,3.48,1.95
32.6640,0.07,0.13,-0.98,2.99,3.17,1.83
32.6800,0.07,0.13,-0.98,2.81,2.75,1.83
32.7050,0.07,0.13,-0.98,2.87,2.93,1.77
32.7220,0.07,0.13,-0.98,2.87,2.93,1.59
32.7380,0.07,0.13,-0.98,2.87,2.93,1.77
32.7550,0.07,0.13,-0.98,2.93,3.05,1.83
32.7710,0.07,0.13,-0.98,2.75,3.05,1.89
32.7860,0.07,0.13,-0.98,2.75,3.11,1.95
32.8010,0.07,0.13,-0.98,3.05,2.75,1.89
32.8050,0.07,0.13,-0.98,2.93,3.36,1.77
32.8210,0.07,0.13,-0.98,2.99,2.99,1.71
32.8460,0.07,0.13,-0.98,2.87,2.75,1.95
32.8610,0.07,0.13,-0.98,2.87,3.17,1.95
32.8770,0.07,0.13,-0.98,2.62,3.11,1.83
32.8940,0.07,0.13,-0.98,2.81,3.11,1.89
32.8960,0.07,0.13,-0.98,3.05,2.99,1.83
32.9250,0.07,0.13,-0.98,2.99,2.93,1.77
32.9420,0.07,0.13,-0.98,2.93,2.93,1.89
32.9460,0.07,0.13,-0.98,2.93,2.81,1.77
32.9620,0.07,0.13,-0.98,2.81,2.99,1.77
32.9770,0.08,0.13,-0.98,2.87,2.93,1.83
33.0000,0.08,0.13,-0.98,2.99,2.69,2.44
33.0160,0.07,0.12,-0.99,3.05,2.93,2.38
33.0330,0.07,0.13,-0.99,2.93,2.93,2.08
33.0490,0.07,0.13,-0.98,2.93,2.75,1.89
33.0640,0.07,0.13,-0.98,2.75,3.05,1.77
33.0670,0.07,0.13,-0.98,3.05,3.05,1.83
33.0960,0.07,0.13,-0.98,3.11,2.81,1.77
33.1120,0.07,0.13,-0.98,2.99,3.23,1.77
33.1270,0.07,0.13,-0.98,3.05,2.87,1.89
33.1330,0.07,0.13,-0.98,2.69,3.17,1.83
33.1490,0.07,0.13,-0.98,2.69,3.30,1.83
33.1710,0.08,0.13,-0.98,2.75,2.69,1.83
33.1880,0.07,0.12,-0.98,2.81,2.99,1.83
33.2030,0.07,0.13,-0.98,2.93,3.48,1.71
33.2180,0.07,0.13,-0.98,2.99,3.11,1.71
33.2340,0.07,0.13,-0.98,2.93,2.69,1.89
33.2440,0.07,0.13,-0.98,2.99,2.87,1.89
33.2540,0.07,0.13,-0.98,2.99,3.17,1.77
33.2770,0.07,0.13,-0.98,2.99,2.87,1.77
33.2930,0.07,0.13,-0.98,2.99,3.05,1.83
33.3090,0.07,0.13,-0.98,3.05,2.81,1.89
33.3260,0.07,0.13,-0.98,2.87,3.42,1.83
33.3430,0.07,0.13,-0.98,2.99,2.32,2.01
33.3590,0.07,0.13,-0.98,2.56,2.99,2.44
33.3750,0.07,0.13,-0.98,2.93,2.81,2.56
33.3910,0.08,0.12,-0.99,2.93,2.69,3.48
33.4070,0.07,0.13,-0.98,2.87,3.17,2.44
33.4220,0.07,0.13,-0.98,2.93,3.36,2.01
33.4380,0.07,0.13,-0.98,2.87,3.11,2.44
33.4520,0.07,0.13,-0.98,2.81,2.81,2.93
33.4670,0.07,0.13,-0.98,2.87,2.99,3.85
33.4830,0.07,0.13,-0.98,2.69,2.81,3.78
33.4930,0.07,0.12,-0.98,2.87,2.75,3.66
33.5100,0.07,0.12,-0.98,2.81,3.05,2.56
33.5260,0.07,0.13,-0.98,2.93,3.17,2.69
33.5420,0.07,0.13,-0.98,2.75,3.17,2.75
33.5590,0.07,0.13,-0.98,2.81,3.23,2.99
33.5760,0.07,0.13,-0.98,2.81,2.81,3.17
33.5910,0.07,0.13,-0.98,2.87,3.17,3.05
33.6080,0.07,0.13,-0.98,2.75,2.75,2.75
33.6240,0.07,0.13,-0.98,2.81,3.05,2.69
33.6400,0.08,0.13,-0.98,2.81,2.93,2.69
33.6450,0.07,0.13,-0.98,2.87,2.87,2.81
33.6580,0.08,0.13,-0.98,2.93,2.99,2.99
33.6830,0.07,0.12,-0.98,3.17,3.23,1.95
33.7000,0.07,0.12,-0.99,3.11,3.23,1.95
33.7160,0.07,0.13,-0.98,3.17,2.93,1.95
33.7320,0.07,0.13,-0.98,2.93,2.93,1.77
33.7470,0.07,0.13,-0.98,2.99,3.11,1.89
33.7630,0.07,0.13,-0.98,2.87,3.11,1.77
33.7780,0.07,0.13,-0.99,2.75,3.30,1.83
33.7940,0.07,0.13,-0.98,2.93,3.23,1.95
33.8100,0.07,0.13,-0.98,2.93,3.17,1.77
33.8250,0.07,0.13,-0.98,3.11,2.81,1.71
33.8400,0.07,0.13,-0.98,2.87,3.23,1.95
33.8500,0.07,0.13,-0.98,3.05,2.99,1.83
33.8670,0.07,0.13,-0.98,2.99,2.81,1.77
33.8850,0.07,0.13,-0.98,3.05,3.11,1.89
33.8850,0.07,0.13,-0.98,2.99,3.60,1.89
33.9160,0.07,0.13,-0.98,2.93,3.30,1.83
33.9320,0.07,0.13,-0.98,2.93,2.99,1.83
33.9470,0.07,0.13,-0.98,2.81,2.93,1.83
33.9640,0.07,0.13,-0.98,2.99,2.81,1.89
33.9800,0.07,0.13,-0.98,3.05,2.93,1.71
33.9960,0.07,0.13,-0.99,2.99,2.99,1.83
34.0110,0.07,0.13,-0.98,3.05,3.30,1.83
34.0170,0.07,0.13,-0.98,3.11,3.05,1.77
34.0330,0.07,0.13,-0.98,2.81,3.17,1.95
34.0560,0.07,0.13,-0.98,2.99,3.11,1.83
34.0730,0.07,0.13,-0.98,3.11,3.05,1.83
34.0900,0.07,0.13,-0.98,2.87,3.05,1.95
34.1060,0.07,0.13,-0.98,2.99,3.05,1.89
34.1220,0.07,0.13,-0.98,3.11,3.05,1.89
34.1370,0.07,0.13,-0.98,2.99,2.87,1.77
34.1520,0.07,0.13,-0.98,3.23,2.81,1.83
34.1560,0.07,0.13,-0.98,2.93,3.17,1.95
34.1720,0.07,0.13,-0.98,2.93,3.11,1.77
34.1940,0.07,0.13,-0.99,2.81,2.93,1.89
34.2120,0.07,0.13,-0.98,2.93,3.17,1.65
34.2280,0.07,0.13,-0.98,2.99,3.17,1.89
34.2290,0.07,0.13,-0.98,3.17,2.81,1.89
34.2460,0.07,0.13,-0.98,3.05,3.23,1.83
34.2750,0.07,0.13,-0.98,2.99,3.17,1.83
34.2790,0.07,0.13,-0.98,2.87,3.23,1.95
34.2940,0.07,0.13,-0.98,2.81,3.11,1.77
34.3240,0.07,0.13,-0.98,2.99,3.36,1.89
34.3290,0.07,0.13,-0.98,2.99,3.05,1.83
34.3460,0.07,0.13,-0.98,3.11,2.93,1.83
34.3700,0.07,0.13,-0.98,2.99,2.87,1.83
34.3810,0.07,0.13,-0.98,2.93,3.05,1.95
34.3970,0.07,0.13,-0.98,3.05,3.05,1.89
34.4140,0.07,0.13,-0.98,3.11,2.99,1.89
34.4310,0.07,0.13,-0.98,2.93,3.23,1.95
34.4470,0.07,0.13,-0.98,3.30,2.99,1.83
34.4640,0.07,0.13,-0.98,2.93,3.17,1.71
34.4800,0.07,0.13,-0.98,2.93,2.99,1.95
34.4970,0.07,0.13,-0.98,2.93,3.17,1.89
34.5120,0.07,0.13,-0.98,2.99,3.05,1.89
34.5140,0.07,0.13,-0.98,2.93,3.05,1.77
34.5300,0.07,0.13,-0.98,3.05,2.93,1.83
34.5540,0.07,0.13,-0.98,3.05,2.50,1.77
34.5700,0.07,0.13,-0.98,2.87,2.93,1.89
34.5860,0.07,0.13,-0.98,3.17,3.11,1.89
34.6020,0.07,0.13,-0.98,2.81,3.17,1.65
34.6170,0.07,0.13,-0.98,2.99,2.87,1.77
34.6320,0.07,0.13,-0.98,3.05,2.87,1.95
34.6470,0.07,0.13,-0.98,3.05,3.05,1.89
34.6640,0.07,0.13,-0.98,3.05,2.93,1.71
34.6790,0.07,0.13,-0.98,2.99,3.42,1.89
34.6940,0.07,0.13,-0.98,3.23,2.81,1.77
34.7040,0.07,0.13,-0.98,2.99,2.99,1.77
