Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
143.6980,0.08,0.12,-0.99,3.11,3.36,2.01
143.7010,0.08,0.12,-0.98,3.42,3.42,1.95
143.7160,0.06,0.12,-0.99,3.48,3.54,2.08
143.7370,0.09,0.13,-0.99,3.05,3.91,2.01
143.7550,0.07,0.12,-0.99,2.56,3.60,2.01
143.7700,0.08,0.12,-0.99,2.69,3.36,1.89
143.7880,0.08,0.12,-0.99,3.17,3.91,1.95
143.8030,0.08,0.12,-0.99,2.99,3.54,2.08
143.8200,0.09,0.12,-0.99,3.36,3.60,1.95
143.8350,0.09,0.13,-0.99,2.99,3.97,1.77
143.8390,0.08,0.12,-0.99,2.50,3.85,1.83
143.8550,0.08,0.12,-0.98,2.01,3.78,2.01
143.8830,0.08,0.12,-0.99,3.48,3.78,2.32
143.8990,0.09,0.12,-0.99,3.72,3.72,2.20
143.9150,0.09,0.12,-0.99,3.42,3.30,2.08
143.9210,0.09,0.12,-0.98,3.48,3.48,2.01
143.9370,0.09,0.12,-0.98,3.54,3.91,1.95
143.9610,0.08,0.12,-0.99,3.66,3.23,1.89
143.9760,0.08,0.12,-0.99,3.72,3.36,1.89
143.9910,0.08,0.13,-0.99,3.42,3.42,1.83
143.9960,0.10,0.12,-0.98,3.11,4.52,1.40
144.0110,0.08,0.13,-0.99,3.23,3.54,1.10
144.0360,0.09,0.12,-0.98,2.75,3.66,1.28
144.0520,0.09,0.12,-0.98,3.05,3.48,1.89
144.0690,0.09,0.13,-0.99,3.05,3.78,1.95
144.0850,0.08,0.12,-0.99,2.75,3.78,1.95
144.1020,0.08,0.12,-0.99,3.05,3.78,2.01
144.1170,0.08,0.12,-0.99,3.30,3.54,2.08
144.1330,0.08,0.12,-0.99,3.23,3.30,1.95
144.1360,0.08,0.12,-0.99,2.69,3.85,2.08
144.1510,0.06,0.12,-0.99,2.50,4.33,2.08
144.1770,0.09,0.12,-0.99,3.23,3.48,1.77
144.1930,0.10,0.12,-0.98,3.17,3.72,2.08
144.2080,0.09,0.12,-0.99,2.99,3.23,1.83
144.2230,0.08,0.12,-0.98,2.93,3.91,1.95
144.2390,0.07,0.12,-0.99,3.17,3.97,1.89
144.2430,0.09,0.12,-0.99,2.99,4.15,1.95
144.2580,0.08,0.12,-0.99,2.50,3.85,1.95
144.2850,0.08,0.12,-0.99,2.99,3.97,2.14
144.2980,0.08,0.12,-0.99,3.11,3.60,2.20
144.3140,0.09,0.12,-0.99,2.87,4.03,2.38
144.3310,0.09,0.12,-0.99,3.17,3.66,2.38
144.3470,0.09,0.12,-0.99,3.30,3.85,2.14
144.3630,0.08,0.12,-0.99,2.69,3.85,1.95
144.3790,0.08,0.12,-0.99,2.56,3.42,2.01
144.3950,0.06,0.12,-0.98,3.11,3.97,2.32
144.4110,0.07,0.12,-0.99,3.30,3.66,2.20
144.4270,0.09,0.12,-0.99,3.23,4.03,2.20
144.4310,0.09,0.12,-0.99,2.87,3.91,2.14
144.4470,0.09,0.12,-0.99,3.11,3.66,2.08
144.4700,0.08,0.12,-0.99,3.17,3.78,2.14
144.4880,0.08,0.12,-0.99,3.42,3.36,2.08
144.5040,0.08,0.12,-0.99,3.11,3.66,1.83
144.5210,0.08,0.12,-0.99,3.17,3.54,2.08
144.5370,0.08,0.12,-0.99,3.23,3.97,2.14
144.5530,0.08,0.12,-0.99,3.42,3.91,2.08
144.5700,0.08,0.12,-0.99,3.30,3.48,2.08
144.5860,0.08,0.12,-0.99,3.60,3.66,1.95
144.6010,0.08,0.12,-0.98,3.42,3.85,2.01
144.6040,0.08,0.13,-0.99,3.11,3.60,2.14
144.6200,0.08,0.13,-0.99,2.69,3.66,1.95
144.6410,0.08,0.12,-0.99,2.32,3.60,1.95
144.6580,0.08,0.12,-0.99,3.17,3.23,1.77
144.6740,0.08,0.12,-0.99,2.99,3.30,1.95
144.6910,0.08,0.12,-0.99,2.62,3.78,1.83
144.7070,0.08,0.12,-0.99,2.81,3.85,1.89
144.7230,0.08,0.12,-0.99,2.62,3.66,1.95
144.7400,0.08,0.12,-0.99,2.69,3.85,1.95
144.7410,0.08,0.12,-0.98,3.91,3.72,2.20
144.7570,0.08,0.13,-0.99,4.15,3.72,1.95
144.7800,0.08,0.13,-0.99,3.17,3.78,2.08
144.7960,0.08,0.12,-0.99,2.50,3.60,1.83
144.8130,0.08,0.12,-0.99,2.26,3.85,1.83
144.8300,0.08,0.12,-0.99,2.32,3.72,1.77
144.8460,0.08,0.12,-0.99,2.75,4.03,1.95
144.8630,0.08,0.12,-0.98,2.08,3.60,1.95
144.8780,0.08,0.12,-0.99,3.36,3.72,1.89
144.8950,0.08,0.12,-0.99,3.42,3.91,1.95
144.9110,0.08,0.12,-0.99,3.54,4.27,2.14
144.9260,0.08,0.12,-0.99,3.60,3.97,2.20
144.9410,0.08,0.12,-0.99,3.36,3.97,2.01
144.9560,0.08,0.12,-0.99,2.93,3.48,2.08
144.9700,0.08,0.13,-0.99,2.20,3.72,1.77
144.9800,0.08,0.13,-0.99,1.65,3.72,1.89
144.9960,0.08,0.11,-0.99,1.95,3.11,1.65
145.0140,0.09,0.12,-0.99,2.62,3.23,1.77
145.0300,0.08,0.12,-0.98,4.27,3.23,2.20
145.0460,0.08,0.13,-0.99,4.46,3.17,2.08
145.0630,0.08,0.12,-0.99,2.87,3.11,1.83
145.0790,0.09,0.13,-0.99,2.32,3.85,1.65
145.0950,0.08,0.12,-0.98,1.16,3.78,1.53
145.1100,0.08,0.12,-0.99,1.71,3.36,1.77
145.1250,0.08,0.12,-0.99,1.83,3.48,1.71
145.1400,0.08,0.12,-0.99,2.14,3.91,1.77
145.1470,0.09,0.12,-0.99,2.87,3.85,1.89
145.1620,0.09,0.11,-0.99,3.48,4.15,2.01
145.1860,0.08,0.12,-0.99,4.33,4.21,2.08
145.2020,0.08,0.12,-0.99,3.78,3.97,2.14
145.2180,0.08,0.12,-0.99,3.17,4.15,2.14
145.2340,0.08,0.12,-0.99,3.23,3.72,2.14
145.2500,0.08,0.12,-0.98,3.23,4.09,1.95
145.2520,0.08,0.12,-0.99,3.36,3.60,1.89
145.2680,0.08,0.12,-0.98,2.38,3.54,1.83
145.2910,0.08,0.12,-0.99,2.62,3.66,1.71
145.3080,0.08,0.12,-0.99,2.38,3.60,1.83
145.3250,0.09,0.11,-0.98,3.11,3.48,2.01
145.3410,0.08,0.12,-0.99,3.97,3.60,2.26
145.3580,0.08,0.12,-0.99,3.60,3.60,2.01
145.3730,0.08,0.12,-0.99,2.99,3.54,2.01
145.3890,0.08,0.12,-0.99,2.93,4.15,1.95
145.4050,0.08,0.12,-0.99,2.69,3.85,2.01
145.4210,0.08,0.12,-0.99,3.23,3.78,1.71
145.4240,0.08,0.12,-0.98,2.99,3.72,1.77
145.4400,0.09,0.12,-0.99,3.36,3.78,2.01
145.4640,0.08,0.12,-0.98,3.78,4.03,1.83
145.4810,0.08,0.12,-0.99,2.93,4.21,1.89
145.4970,0.08,0.12,-0.99,2.14,4.70,1.89
145.5140,0.08,0.12,-0.99,2.81,3.91,2.08
145.5300,0.08,0.12,-0.99,3.60,3.17,1.95
145.5460,0.08,0.12,-0.99,3.91,3.48,2.14
145.5480,0.08,0.12,-0.99,3.78,3.42,2.01
145.5640,0.08,0.12,-0.99,3.36,3.72,2.01
145.5880,0.08,0.12,-0.99,3.48,3.78,1.83
145.6050,0.08,0.12,-0.99,3.11,3.78,1.83
145.6220,0.08,0.12,-0.99,2.20,3.72,1.83
145.6360,0.08,0.12,-0.98,2.26,3.48,1.83
145.6520,0.08,0.11,-0.98,3.54,2.99,1.95
145.6680,0.08,0.12,-0.99,5.13,3.23,2.08
145.6830,0.09,0.13,-0.99,4.94,2.87,2.01
145.6990,0.09,0.13,-0.99,2.44,3.66,1.46
145.7150,0.08,0.12,-0.99,1.28,3.72,1.28
145.7310,0.08,0.12,-0.98,0.92,4.33,1.46
145.7390,0.08,0.12,-0.98,2.01,4.03,1.65
145.7610,0.08,0.12,-0.99,3.17,3.66,1.59
145.7720,0.09,0.12,-0.99,3.23,4.09,1.34
145.7890,0.09,0.12,-0.99,3.30,4.15,0.61
145.8060,0.09,0.12,-0.99,3.66,4.15,0.61
145.8210,0.10,0.11,-0.98,3.05,3.97,0.49
145.8390,0.08,0.12,-0.99,3.91,4.15,0.92
145.8550,0.08,0.12,-0.99,3.72,3.78,1.10
145.8710,0.08,0.12,-0.99,3.48,3.91,1.28
145.8870,0.08,0.12,-0.98,3.36,3.72,1.40
145.9030,0.08,0.12,-0.99,3.17,3.72,1.89
145.9060,0.08,0.12,-0.98,3.48,3.42,1.95
145.9220,0.08,0.12,-0.99,3.23,3.30,1.59
145.9460,0.08,0.12,-0.99,3.05,3.36,1.71
145.9630,0.09,0.12,-0.99,2.38,3.11,1.22
145.9790,0.07,0.12,-0.99,2.14,3.42,0.55
145.9950,0.08,0.12,-0.98,1.95,3.17,1.65
146.0120,0.09,0.12,-0.99,2.99,3.17,1.95
146.0280,0.09,0.12,-0.99,3.42,3.05,1.83
146.0290,0.08,0.11,-0.97,2.44,3.17,1.95
146.0450,0.09,0.12,-0.99,3.17,3.72,1.95
146.0700,0.08,0.12,-0.98,2.44,3.66,2.01
146.0870,0.08,0.12,-0.99,2.32,3.66,1.95
146.1030,0.08,0.12,-0.99,2.50,4.09,2.08
146.1200,0.09,0.12,-0.99,1.77,3.97,1.89
146.1360,0.08,0.12,-0.99,2.56,3.54,1.95
146.1370,0.08,0.11,-0.99,2.50,3.54,1.83
146.1550,0.08,0.12,-0.99,3.42,3.91,1.83
146.1700,0.08,0.12,-0.99,2.32,3.91,1.89
146.1870,0.08,0.12,-0.99,1.77,3.60,1.83
146.2130,0.08,0.11,-0.99,1.22,3.91,1.71
146.2230,0.08,0.12,-0.99,1.40,3.60,1.71
146.2400,0.08,0.11,-0.99,1.16,3.78,2.01
146.2580,0.04,0.13,-0.99,1.95,4.94,2.81
146.2580,0.09,0.11,-1.00,2.99,3.85,3.17
146.2890,0.09,0.11,-0.98,3.48,3.97,3.36
146.3040,0.08,0.11,-0.99,3.78,3.42,3.36
146.3200,0.09,0.12,-0.99,3.48,3.91,2.93
146.3350,0.08,0.12,-0.99,2.62,3.72,2.69
146.3510,0.09,0.11,-0.99,2.32,4.33,2.99
146.3560,0.08,0.11,-0.99,3.05,3.72,2.75
146.3720,0.08,0.11,-0.99,3.48,3.66,2.81
146.3960,0.09,0.11,-0.99,3.42,3.11,2.69
146.4120,0.08,0.11,-0.99,3.30,3.60,2.44
146.4280,0.08,0.11,-0.99,3.54,3.60,2.75
146.4450,0.08,0.12,-0.99,3.85,3.42,2.69
146.4600,0.07,0.12,-0.99,3.72,3.66,2.81
146.4750,0.10,0.11,-0.99,3.30,3.66,2.93
146.4900,0.09,0.11,-0.99,2.75,3.54,2.50
146.5050,0.09,0.11,-0.99,2.69,3.91,2.38
146.5130,0.08,0.11,-0.99,2.38,3.97,2.20
146.5290,0.08,0.11,-0.99,2.81,3.97,2.32
146.5470,0.08,0.11,-0.99,3.42,4.09,3.17
146.5630,0.10,0.11,-0.99,4.58,3.11,2.44
146.5790,0.08,0.11,-0.99,4.15,3.30,2.38
146.5960,0.08,0.12,-0.99,4.46,3.72,2.26
146.6120,0.08,0.12,-0.99,2.99,3.60,2.01
146.6280,0.08,0.11,-0.99,2.32,3.91,2.20
146.6430,0.09,0.11,-0.99,2.87,4.15,2.44
146.6460,0.08,0.11,-0.99,3.30,3.78,2.56
146.6610,0.08,0.12,-0.99,3.36,3.72,2.56
146.6870,0.09,0.11,-0.99,3.36,3.78,2.50
146.7040,0.09,0.12,-0.99,2.93,4.21,2.44
146.7190,0.09,0.11,-0.99,2.75,3.60,2.14
146.7350,0.08,0.11,-0.99,2.62,3.97,1.83
146.7530,0.08,0.11,-0.99,3.48,3.48,2.08
146.7680,0.08,0.12,-0.99,3.97,2.93,1.83
146.7840,0.08,0.12,-0.99,3.30,3.23,1.89
146.8010,0.08,0.12,-0.99,3.17,3.48,1.89
146.8160,0.01,0.12,-0.98,2.62,3.36,1.89
146.8310,0.10,0.11,-0.99,2.56,4.70,1.95
146.8360,0.10,0.11,-0.98,3.05,4.39,2.32
146.8520,0.08,0.12,-0.99,3.42,3.48,2.44
146.8740,0.09,0.11,-0.99,3.30,3.48,2.26
146.8900,0.09,0.11,-0.99,2.69,3.78,2.32
146.9060,0.09,0.11,-0.99,2.44,3.60,2.14
146.9220,0.09,0.11,-0.98,2.38,3.72,1.95
146.9380,0.08,0.12,-0.99,3.85,3.78,1.89
146.9530,0.08,0.12,-0.99,3.48,3.66,1.89
146.9690,0.08,0.11,-0.99,3.05,3.78,1.83
146.9840,0.08,0.11,-0.99,2.50,3.72,1.89
146.9920,0.08,0.11,-0.99,2.93,3.66,2.01
147.0070,0.08,0.12,-0.98,3.72,3.72,2.08
147.0290,0.10,0.11,-0.98,4.15,4.82,3.30
147.0440,0.09,0.12,-0.99,4.27,3.30,2.26
147.0590,0.08,0.12,-0.99,3.85,3.54,2.01
147.0640,0.08,0.11,-0.99,2.69,3.85,1.89
147.0870,0.08,0.12,-0.99,2.44,3.66,1.95
147.1040,0.08,0.11,-0.99,2.62,3.78,1.95
147.1200,0.02,0.11,-0.98,2.87,3.72,2.08
147.1350,0.10,0.11,-0.99,4.03,4.15,2.93
147.1390,0.09,0.11,-0.98,3.72,3.48,2.08
147.1670,0.08,0.12,-0.99,3.48,3.97,1.83
147.1720,0.08,0.12,-0.99,2.50,3.72,1.89
147.1880,0.08,0.11,-0.99,2.56,3.78,1.83
147.2130,0.08,0.11,-0.99,2.87,3.60,2.01
147.2290,0.08,0.11,-0.99,3.05,3.97,1.89
147.2460,0.08,0.12,-0.99,3.23,3.91,2.08
147.2610,0.08,0.11,-0.99,2.75,3.85,1.95
147.2760,0.08,0.11,-0.99,2.87,3.91,2.01
147.2910,-0.02,0.12,-0.98,3.17,3.54,2.01
147.3060,0.13,0.11,-0.98,2.62,4.39,3.54
147.3210,0.07,0.12,-1.00,3.17,3.36,2.81
147.3350,0.10,0.12,-0.99,3.54,3.72,3.05
147.3470,0.09,0.11,-0.99,2.62,3.97,2.26
147.3630,0.08,0.11,-0.99,2.75,3.97,2.14
147.3800,0.08,0.11,-0.98,3.72,3.97,2.01
147.3970,0.08,0.11,-0.99,4.03,3.85,2.01
147.4130,0.08,0.12,-0.99,3.91,3.78,2.08
147.4290,0.08,0.12,-0.99,3.30,3.85,1.95
147.4450,0.08,0.11,-0.99,2.62,3.91,1.89
147.4610,0.08,0.11,-0.99,2.93,3.66,1.95
147.4630,0.09,0.12,-0.99,3.78,3.36,2.08
147.4870,0.08,0.11,-0.98,4.03,3.78,2.08
147.5020,0.08,0.12,-0.99,4.52,3.91,2.14
147.5200,0.08,0.12,-0.99,3.36,3.78,2.01
147.5350,0.08,0.12,-0.99,3.11,3.85,2.08
147.5520,0.08,0.11,-0.99,3.42,3.78,2.14
147.5690,0.08,0.12,-0.99,4.27,3.42,2.14
147.5840,0.08,0.11,-0.98,4.70,3.78,2.26
147.6000,0.08,0.12,-0.99,4.09,3.97,2.08
147.6020,0.08,0.12,-0.99,2.62,4.21,2.01
147.6180,0.08,0.12,-0.99,3.11,4.03,1.95
147.6340,0.08,0.12,-0.99,3.60,3.85,2.01
147.6590,0.08,0.12,-0.99,3.66,4.09,1.83
147.6750,0.08,0.12,-0.99,3.60,4.03,1.95
147.6910,0.08,0.12,-0.98,3.54,4.27,1.89
147.7060,0.08,0.12,-0.99,3.72,4.15,1.71
147.7220,0.08,0.12,-0.99,2.87,3.91,1.89
147.7360,0.08,0.12,-0.99,2.87,3.48,1.95
147.7520,0.08,0.12,-0.99,3.11,3.42,1.95
147.7690,0.08,0.12,-0.99,3.85,3.60,2.01
147.7840,0.08,0.12,-0.99,3.05,3.72,1.89
147.7990,0.08,0.12,-0.99,2.81,3.97,2.01
147.8100,0.08,0.12,-0.99,3.48,4.03,1.95
147.8260,0.08,0.12,-0.99,3.48,4.03,1.89
147.8430,0.08,0.12,-0.99,3.54,3.54,1.95
147.8590,0.08,0.12,-0.99,3.72,3.66,1.89
147.8760,0.08,0.11,-0.98,3.23,3.54,2.01
147.8910,0.08,0.12,-0.99,3.66,3.72,2.14
147.9070,0.08,0.12,-0.99,3.97,3.60,2.01
147.9220,0.08,0.12,-0.99,2.93,3.85,2.01
147.9260,0.08,0.12,-0.99,2.44,4.09,1.95
147.9420,0.08,0.11,-0.99,2.26,3.91,1.83
147.9650,0.08,0.12,-0.99,2.75,3.54,1.83
147.9800,0.08,0.11,-0.99,2.99,3.85,1.77
147.9970,0.08,0.11,-0.98,3.11,3.91,2.01
148.0140,0.08,0.12,-0.99,3.78,3.91,1.89
148.0290,0.08,0.12,-0.99,2.99,3.97,1.95
148.0460,0.08,0.12,-0.99,2.56,3.85,1.77
148.0600,0.08,0.11,-0.99,2.81,3.60,1.83
148.0760,0.08,0.12,-0.99,3.05,3.42,1.95
148.0900,0.08,0.12,-0.99,2.26,3.48,1.89
148.0980,0.08,0.11,-0.99,2.44,3.36,1.83
148.1200,0.08,0.12,-0.99,2.87,3.48,2.08
148.1310,0.08,0.11,-0.99,2.93,3.36,1.89
148.1460,0.08,0.12,-0.99,3.66,3.42,1.89
148.1670,0.08,0.11,-0.99,2.69,3.91,1.89
148.1820,0.08,0.12,-0.99,2.56,3.30,1.89
148.1870,0.09,0.11,-0.99,2.56,3.66,1.89
148.2010,0.08,0.11,-0.99,2.62,4.03,2.08
148.2280,0.08,0.12,-0.99,3.36,4.03,1.95
148.2380,0.08,0.12,-0.99,2.93,4.03,2.08
148.2540,0.08,0.11,-0.99,2.99,3.91,1.95
148.2720,0.08,0.11,-0.99,3.11,3.78,1.83
148.2870,0.08,0.12,-0.98,4.33,3.48,1.83
148.3030,0.08,0.12,-0.99,3.66,3.72,1.95
148.3190,0.08,0.12,-0.99,2.38,3.48,2.01
148.3360,0.08,0.12,-0.99,2.20,3.54,2.01
148.3510,0.08,0.11,-0.98,2.32,3.60,2.01
148.3550,0.08,0.11,-0.99,2.87,4.15,1.89
148.3710,0.08,0.12,-0.99,3.36,3.66,2.14
148.3870,0.16,0.10,-0.97,3.91,6.29,3.17
148.4120,0.03,0.12,-1.00,3.91,3.17,2.14
148.4280,0.09,0.13,-1.00,2.99,3.72,2.01
148.4440,0.12,0.11,-0.98,1.65,5.13,2.38
148.4600,0.08,0.11,-0.98,2.32,3.85,1.89
148.4760,0.08,0.11,-0.99,2.99,3.60,2.08
148.4910,0.08,0.11,-0.99,3.36,3.60,2.08
148.4940,0.08,0.12,-0.99,3.48,3.60,2.01
148.5100,0.08,0.11,-0.99,2.99,3.91,2.14
148.5330,0.08,0.11,-0.99,3.05,3.54,1.95
148.5510,0.08,0.11,-0.99,3.05,3.42,1.95
148.5650,0.08,0.12,-0.99,3.23,3.54,2.01
148.5830,0.08,0.11,-0.98,3.36,3.66,2.01
148.5880,0.08,0.12,-0.99,2.99,3.60,1.95
148.6150,0.08,0.11,-0.98,2.38,3.23,1.89
148.6310,0.08,0.11,-0.98,2.50,3.91,2.08
148.6320,0.04,0.12,-0.98,2.81,3.85,2.01
148.6500,0.10,0.12,-1.00,4.03,4.33,3.23
148.6670,0.08,0.11,-0.98,3.17,3.30,1.89
148.6880,0.08,0.12,-0.99,3.36,3.72,1.95
148.6990,0.08,0.12,-0.99,3.17,3.85,2.01
148.7200,0.08,0.11,-0.99,2.99,3.48,1.71
148.7370,0.08,0.12,-0.99,2.99,3.42,1.77
148.7550,0.08,0.11,-0.99,2.62,3.66,2.01
148.7700,0.08,0.12,-0.99,3.36,3.60,2.08
148.7860,0.08,0.12,-0.99,3.05,3.72,2.01
148.7880,0.08,0.11,-0.99,2.93,3.78,2.01
148.8190,0.08,0.12,-0.99,3.05,3.72,2.01
148.8340,0.08,0.11,-0.99,3.23,3.66,2.08
148.8380,0.07,0.12,-0.99,3.36,3.72,2.14
148.8540,0.15,0.11,-0.98,4.03,5.19,3.85
148.8690,0.07,0.12,-0.99,3.78,3.48,2.08
148.8920,0.09,0.12,-0.99,3.05,4.15,2.50
148.9090,0.08,0.11,-0.98,2.20,3.97,2.14
148.9250,0.08,0.12,-0.99,2.99,4.15,2.08
148.9410,0.08,0.11,-0.99,2.75,3.72,1.89
148.9570,0.08,0.12,-0.99,3.48,3.30,2.08
148.9720,0.08,0.12,-0.99,3.85,3.54,1.95
148.9750,0.08,0.12,-0.99,3.54,3.72,1.95
149.0030,0.08,0.11,-0.99,3.05,3.60,1.95
149.0180,0.08,0.12,-0.99,2.99,3.85,2.01
149.0280,0.08,0.11,-0.98,3.05,3.42,1.89
149.0450,0.08,0.12,-0.99,4.70,2.69,1.95
149.0620,0.08,0.12,-0.99,4.52,2.87,1.77
149.0780,0.09,0.12,-0.99,3.11,3.30,1.95
149.0950,0.08,0.11,-0.99,1.95,3.85,1.77
149.1100,0.08,0.11,-0.99,2.93,3.91,2.01
149.1260,0.08,0.12,-0.99,2.87,3.85,2.14
149.1300,0.08,0.11,-0.99,3.36,4.03,2.20
149.1460,0.08,0.12,-0.99,3.48,3.85,2.20
149.1710,0.08,0.11,-0.99,3.54,3.60,2.08
149.1860,0.08,0.12,-0.99,3.72,3.78,2.01
149.2020,0.08,0.12,-0.99,1.95,3.85,1.89
149.2120,0.08,0.12,-0.99,2.38,3.85,1.95
149.2290,0.08,0.11,-0.99,2.44,3.42,1.89
149.2450,-0.02,0.12,-0.98,2.87,3.48,2.26
149.2620,0.10,0.12,-1.02,3.23,3.78,3.36
149.2780,0.08,0.11,-0.98,2.69,3.66,2.14
149.2940,0.08,0.11,-0.99,3.05,4.33,2.14
149.3090,0.08,0.11,-0.99,4.03,3.85,2.38
149.3120,0.08,0.11,-0.98,4.27,3.54,2.20
149.3280,0.08,0.12,-0.99,4.58,3.72,2.14
149.3520,0.07,0.11,-0.99,4.64,3.66,2.01
149.3690,0.08,0.12,-0.99,4.94,3.23,2.01
149.3850,0.08,0.12,-0.99,3.48,3.72,1.89
149.3880,0.08,0.12,-0.99,3.72,3.11,2.08
149.4020,0.08,0.12,-0.99,3.11,3.48,1.89
149.4310,0.08,0.12,-0.99,2.99,3.72,2.08
149.4360,0.08,0.12,-0.99,2.32,3.78,1.89
149.4510,0.08,0.12,-0.99,2.20,3.85,1.53
149.4740,0.08,0.12,-0.99,3.17,3.17,1.71
149.4900,0.08,0.12,-0.99,3.17,3.23,1.83
149.5070,0.08,0.12,-0.98,2.75,3.91,1.83
149.5230,0.08,0.12,-0.99,2.14,4.52,1.95
149.5390,0.07,0.11,-0.98,2.62,4.21,2.01
149.5550,0.08,0.12,-0.99,4.03,3.48,2.08
149.5570,0.07,0.11,-0.98,3.97,3.30,1.95
149.5730,0.08,0.12,-0.99,4.15,2.81,1.83
149.5960,0.08,0.12,-0.99,3.30,3.23,1.65
149.6130,0.08,0.11,-0.98,2.32,3.48,1.53
149.6290,0.08,0.11,-0.99,2.87,3.91,2.01
149.6460,0.08,0.12,-0.99,4.21,4.09,2.01
149.6620,0.08,0.12,-0.99,3.72,4.03,2.01
149.6780,0.08,0.12,-0.99,3.66,3.97,1.77
149.6940,0.08,0.12,-0.99,2.56,3.85,1.71
149.7090,0.08,0.12,-0.99,1.53,4.09,1.71
149.7120,0.08,0.11,-0.99,2.01,3.05,1.71
149.7280,0.08,0.11,-0.99,3.11,3.48,1.77
149.7500,0.08,0.11,-0.98,2.93,3.48,1.95
149.7670,0.08,0.12,-0.99,4.03,2.87,1.95
149.7840,0.09,0.12,-0.99,3.23,3.36,1.89
149.8000,0.08,0.12,-0.99,1.10,4.33,1.77
149.8170,0.09,0.10,-0.99,-1.04,4.39,1.34
149.8320,0.08,0.11,-0.98,0.61,3.54,1.53
149.8490,0.08,0.11,-0.98,2.14,2.87,1.77
149.8650,0.08,0.11,-0.98,4.09,2.62,1.65
149.8670,0.08,0.11,-0.99,5.43,2.62,1.89
149.8880,0.08,0.11,-0.99,4.88,2.99,2.01
149.9080,0.08,0.12,-0.99,4.58,3.11,1.77
149.9240,0.08,0.12,-0.99,4.21,3.11,1.83
149.9400,0.08,0.11,-0.98,3.11,4.09,1.89
149.9560,0.08,0.11,-0.99,3.17,4.33,2.08
149.9710,0.08,0.11,-0.99,3.48,4.64,2.08
149.9750,0.08,0.12,-0.99,4.09,4.33,2.20
149.9910,0.08,0.12,-0.99,3.72,3.97,2.08
150.0140,0.08,0.12,-0.99,3.11,4.21,2.01
150.0310,0.08,0.12,-0.99,2.81,3.91,1.89
150.0480,0.08,0.11,-0.99,2.38,3.36,1.77
150.0640,0.08,0.11,-0.99,3.11,3.42,1.53
150.0800,0.08,0.11,-0.99,3.54,3.17,1.77
150.0880,-0.00,0.12,-0.98,3.78,4.27,2.01
150.1120,0.13,0.11,-0.98,4.94,5.86,0.24
150.1280,0.09,0.11,-0.98,3.91,4.09,2.14
150.1310,0.08,0.12,-0.99,3.23,5.19,2.32
150.1470,0.08,0.12,-0.99,2.01,5.62,2.08
150.1690,0.08,0.12,-0.99,1.95,5.19,2.08
150.1890,0.08,0.11,-0.98,1.40,5.49,1.89
150.2040,0.08,0.11,-0.99,3.05,4.70,1.95
150.2190,0.08,0.11,-0.99,4.46,3.78,2.26
150.2360,0.08,0.12,-0.99,5.68,3.11,2.26
150.2530,0.08,0.12,-0.99,4.94,3.48,2.20
150.2690,0.08,0.12,-0.99,3.85,3.66,2.01
150.2710,0.08,0.12,-0.99,3.17,3.91,1.77
150.2890,0.08,0.12,-0.99,3.23,4.03,1.71
150.3030,0.08,0.12,-0.99,3.42,3.42,1.89
150.3180,0.08,0.12,-0.99,3.42,3.42,1.89
150.3410,0.08,0.12,-0.99,3.30,3.60,2.01
150.3580,0.08,0.12,-0.99,3.17,3.85,1.89
150.3740,0.08,0.12,-0.99,3.05,4.09,2.01
150.3900,0.08,0.12,-0.99,2.38,4.21,2.08
150.4060,0.08,0.12,-0.99,2.69,4.39,2.20
150.4210,0.08,0.11,-0.99,3.17,4.09,2.14
150.4250,0.08,0.12,-0.99,3.48,4.03,2.14
150.4400,0.08,0.12,-0.99,3.36,3.85,2.14
150.4630,0.08,0.12,-0.98,3.05,3.48,2.08
150.4800,0.08,0.12,-0.99,2.44,3.97,2.01
150.4960,0.08,0.12,-0.98,2.87,3.97,2.08
150.5130,0.08,0.12,-0.99,2.75,3.72,2.14
150.5290,0.08,0.12,-0.99,3.36,3.05,2.08
150.5450,0.08,0.12,-0.99,3.54,3.05,2.01
150.5610,0.08,0.12,-0.99,3.30,3.11,2.01
150.5770,0.08,0.12,-0.99,3.05,3.97,2.01
150.5940,0.08,0.12,-0.99,2.32,3.97,1.83
150.6090,0.08,0.11,-0.99,1.46,4.27,1.83
150.6240,0.08,0.11,-0.99,2.44,3.78,1.83
150.6390,0.08,0.12,-0.99,3.36,3.17,1.89
150.6470,0.08,0.12,-0.99,3.36,3.42,1.89
150.6620,0.08,0.12,-0.99,3.17,3.48,1.89
150.6850,0.08,0.11,-0.99,3.23,3.91,2.01
150.7010,0.08,0.12,-0.98,3.91,3.60,2.01
150.7170,0.08,0.12,-0.99,3.66,3.54,2.14
150.7320,0.08,0.12,-0.99,3.30,3.66,2.01
150.7480,0.08,0.12,-0.98,2.93,3.42,2.01
150.7630,0.08,0.12,-0.99,3.05,3.72,1.89
150.7790,0.08,0.12,-0.99,3.17,3.60,2.01
150.7950,0.08,0.12,-0.99,3.17,3.72,2.01
150.8020,0.08,0.11,-0.99,2.75,3.85,1.95
150.8180,0.08,0.12,-0.99,3.17,3.54,2.08
150.8350,0.08,0.12,-0.99,3.11,3.36,2.01
150.8510,0.08,0.11,-0.99,2.32,3.11,1.95
150.8730,0.08,0.11,-0.99,2.75,2.93,2.01
