Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
33.0580,0.09,0.11,-0.99,3.11,3.54,2.50
33.0620,0.10,0.11,-0.98,4.64,3.85,2.44
33.0880,0.08,0.12,-0.99,2.69,3.36,2.99
33.0930,0.08,0.12,-0.99,2.69,3.23,3.54
33.1090,0.09,0.11,-0.99,3.54,3.36,3.17
33.1300,0.08,0.11,-1.00,3.05,3.30,2.20
33.1470,0.09,0.11,-0.99,3.05,3.60,1.22
33.1630,0.09,0.12,-0.99,2.87,3.36,1.40
33.1800,0.09,0.12,-0.99,2.99,3.11,2.75
33.1960,0.08,0.11,-0.99,2.87,3.30,3.11
33.2110,0.08,0.14,-1.04,3.91,3.36,3.23
33.2260,0.08,0.12,-0.99,3.17,3.66,1.71
33.2420,0.10,0.11,-0.99,3.05,3.23,2.26
33.2530,0.09,0.11,-0.99,2.93,3.17,3.54
33.2700,0.08,0.13,-1.00,3.36,3.42,2.62
33.2860,0.08,0.11,-0.99,3.23,3.42,2.20
33.3020,0.09,0.11,-0.99,3.36,3.17,1.46
33.3170,0.09,0.12,-0.99,3.36,3.72,1.28
33.3330,0.08,0.12,-0.99,2.93,3.11,2.26
33.3370,0.09,0.12,-0.99,3.11,3.30,2.62
33.3530,0.08,0.12,-0.99,2.99,3.78,2.50
33.3790,0.08,0.12,-0.99,3.36,3.97,2.08
33.3850,0.09,0.12,-0.99,3.36,3.60,1.28
33.4050,0.08,0.12,-0.99,2.87,3.60,1.46
33.4200,0.09,0.12,-0.99,3.05,3.66,1.83
33.4390,0.09,0.12,-0.99,3.23,3.17,1.71
33.4540,0.08,0.12,-0.99,3.30,3.60,1.34
33.4580,0.09,0.12,-0.99,3.11,3.48,1.71
33.4740,0.10,0.12,-0.99,3.17,3.48,1.59
33.4980,0.08,0.12,-0.99,3.11,3.78,0.98
33.5140,0.09,0.12,-0.99,3.23,3.66,0.92
33.5300,0.08,0.12,-0.99,3.17,3.54,0.67
33.5470,0.08,0.11,-0.99,3.11,3.48,0.85
33.5630,0.09,0.12,-0.99,3.23,3.72,1.16
33.5780,0.09,0.11,-0.99,3.11,3.60,0.85
33.5810,0.08,0.11,-0.99,3.30,3.72,1.34
33.5960,0.09,0.12,-0.99,3.11,3.48,1.40
33.6210,0.09,0.12,-0.99,3.05,3.66,1.71
33.6370,0.08,0.11,-0.99,2.99,3.54,1.59
33.6540,0.08,0.11,-0.99,3.11,3.78,1.89
33.6700,0.09,0.12,-0.99,3.30,3.66,1.95
33.6870,0.09,0.12,-0.99,3.23,3.36,1.95
33.7030,0.09,0.12,-0.99,3.05,3.66,2.14
33.7200,0.09,0.12,-0.99,3.17,3.72,2.20
33.7350,0.10,0.12,-0.99,2.81,3.54,2.01
33.7380,0.09,0.12,-0.99,3.05,3.23,1.89
33.7680,0.09,0.12,-0.99,3.17,3.60,1.71
33.7710,0.08,0.11,-0.99,2.81,3.85,1.65
33.8000,0.08,0.12,-0.99,3.05,3.42,2.20
33.8040,0.07,0.11,-1.00,2.81,3.72,2.32
33.8200,0.09,0.12,-0.99,3.11,3.30,2.38
33.8450,0.08,0.12,-0.99,3.11,3.60,2.20
33.8610,0.09,0.12,-0.99,3.36,3.48,1.95
33.8760,0.09,0.12,-0.99,3.17,3.54,2.08
33.8910,0.09,0.12,-0.99,2.87,3.48,2.01
33.9060,0.09,0.12,-0.99,3.11,3.54,2.20
33.9110,0.09,0.12,-0.99,3.05,3.48,2.01
33.9270,0.09,0.12,-0.99,3.23,3.23,1.95
33.9430,0.09,0.12,-0.99,2.93,3.30,2.08
33.9660,0.09,0.12,-0.99,2.93,3.54,2.08
33.9830,0.09,0.12,-0.99,3.11,3.54,2.20
33.9850,0.09,0.11,-0.99,3.42,3.48,2.08
34.0000,0.09,0.12,-0.99,3.36,3.23,2.26
34.0160,0.09,0.12,-0.99,3.42,3.54,2.08
34.0390,0.09,0.12,-0.99,3.36,3.23,2.08
34.0550,0.09,0.12,-0.99,3.05,3.17,2.08
34.0730,0.09,0.11,-0.99,3.05,3.42,2.01
34.0890,0.09,0.12,-0.99,3.17,3.36,2.08
34.0890,0.09,0.12,-0.99,3.17,3.66,2.14
34.1130,0.09,0.12,-0.99,3.05,3.23,2.01
34.1300,0.09,0.12,-0.99,3.11,3.78,2.01
34.1460,0.09,0.12,-0.99,2.99,3.42,2.01
34.1630,0.09,0.11,-0.99,3.17,3.54,2.01
34.1800,0.09,0.12,-0.99,3.42,3.36,2.08
34.1960,0.09,0.12,-1.00,3.60,3.60,2.01
34.2120,0.09,0.12,-1.00,2.99,4.09,1.89
34.2280,0.08,0.12,-1.00,2.69,3.66,1.95
34.2440,0.08,0.12,-1.00,2.87,3.42,2.20
34.2610,0.09,0.12,-0.99,2.87,3.72,2.01
34.2760,0.09,0.12,-0.99,3.11,3.23,2.01
34.2790,0.09,0.12,-0.99,2.99,3.66,2.14
34.3070,0.09,0.12,-0.99,3.05,3.48,2.20
34.3170,0.09,0.12,-0.99,2.99,3.66,2.08
34.3340,0.09,0.12,-0.99,3.11,3.36,2.08
34.3520,0.09,0.12,-0.99,2.93,3.48,2.14
34.3520,0.09,0.12,-1.00,2.93,3.72,2.01
34.3810,0.08,0.12,-0.99,3.05,3.54,2.14
34.3980,0.09,0.11,-0.99,3.17,3.30,2.01
34.4140,0.09,0.12,-0.99,2.87,3.66,2.01
34.4170,0.09,0.12,-0.99,2.93,3.54,2.14
34.4390,0.09,0.12,-0.99,3.11,3.78,2.01
34.4540,0.08,0.12,-0.99,3.11,3.36,2.08
34.4720,0.08,0.12,-0.99,3.11,3.78,2.20
34.4870,0.09,0.12,-0.99,3.05,3.30,2.01
34.5060,0.09,0.12,-0.99,3.23,3.42,2.08
34.5210,0.09,0.12,-0.99,3.05,3.42,2.08
34.5240,0.09,0.12,-0.99,3.23,3.23,2.14
34.5400,0.09,0.12,-0.99,3.17,3.48,2.38
34.5680,0.08,0.12,-0.99,3.11,3.48,2.14
34.5790,0.09,0.12,-0.99,3.30,3.60,2.14
34.5950,0.09,0.12,-0.99,3.23,3.54,1.95
34.6130,0.09,0.11,-0.99,3.17,3.42,2.14
34.6280,0.09,0.11,-0.99,3.11,3.17,1.95
34.6440,0.08,0.12,-0.99,2.99,3.60,1.95
34.6520,0.09,0.12,-1.00,3.05,3.85,2.08
34.6690,0.09,0.12,-0.99,3.23,3.60,2.01
34.6850,0.09,0.12,-0.99,3.17,3.60,2.14
34.7010,0.09,0.12,-0.99,2.93,3.60,2.08
34.7190,0.09,0.12,-0.99,3.23,3.54,2.26
34.7350,0.09,0.12,-0.99,3.23,3.30,2.14
34.7520,0.08,0.12,-0.99,3.05,3.30,2.08
34.7670,0.09,0.12,-0.99,3.05,3.60,2.01
34.7840,0.09,0.11,-0.99,2.81,3.91,2.20
34.8000,0.09,0.12,-0.99,3.05,3.54,2.08
34.8030,0.09,0.11,-0.99,3.05,3.66,2.20
34.8310,0.09,0.12,-0.99,3.54,3.66,2.14
34.8390,0.08,0.12,-0.99,3.11,3.60,2.14
34.8520,0.09,0.12,-0.99,3.05,3.54,2.14
34.8740,0.09,0.12,-0.99,2.50,3.48,2.20
34.8900,0.09,0.12,-0.99,3.05,3.48,1.95
34.9070,0.09,0.12,-0.99,3.05,3.72,2.01
34.9220,0.08,0.12,-0.99,3.54,3.48,2.38
34.9250,0.08,0.12,-0.99,3.36,3.72,2.26
34.9410,0.09,0.12,-0.99,3.23,3.60,2.14
34.9630,0.09,0.12,-0.99,2.87,3.78,2.20
34.9790,0.09,0.12,-0.99,3.05,3.78,2.14
34.9960,0.09,0.12,-0.99,3.11,3.60,2.20
35.0130,0.08,0.12,-1.00,3.17,3.54,2.08
35.0290,0.09,0.12,-0.99,2.99,3.60,2.26
35.0450,0.09,0.12,-0.99,3.48,3.05,2.08
35.0610,0.09,0.12,-0.99,3.23,3.66,2.20
35.0780,0.09,0.12,-1.00,3.23,3.36,2.20
35.0940,0.09,0.12,-0.99,2.81,3.36,2.26
35.1100,0.09,0.12,-0.99,2.93,3.66,2.14
35.1260,0.10,0.11,-0.99,3.36,3.54,2.01
35.1410,0.10,0.10,-1.00,3.30,3.23,1.65
35.1560,0.09,0.11,-1.00,3.30,3.30,1.22
35.1710,0.08,0.12,-0.99,3.17,3.85,1.04
35.1870,0.07,0.13,-0.99,2.93,3.60,2.14
35.2010,0.07,0.13,-0.99,3.05,3.60,2.44
35.2130,0.08,0.12,-0.99,2.99,3.60,2.26
35.2290,0.08,0.12,-0.99,3.23,3.85,2.01
35.2460,0.09,0.11,-0.99,2.87,3.66,2.20
35.2620,0.09,0.12,-0.99,3.23,3.78,2.08
35.2790,0.09,0.12,-0.99,2.99,3.66,2.14
35.2960,0.09,0.12,-0.99,3.30,3.30,2.08
35.3120,0.09,0.12,-0.99,2.87,3.48,2.14
35.3280,0.09,0.12,-0.99,3.23,3.54,2.20
35.3440,0.09,0.12,-0.99,3.17,3.66,2.08
35.3600,0.09,0.12,-0.99,3.30,3.48,2.01
35.3630,0.09,0.12,-0.99,3.17,3.60,2.08
35.3790,0.09,0.12,-0.99,3.17,3.54,2.08
35.4010,0.09,0.11,-0.99,3.17,3.54,2.01
35.4170,0.09,0.11,-1.00,3.05,3.30,2.62
35.4340,0.08,0.12,-0.99,3.05,3.54,3.23
35.4510,0.09,0.12,-0.99,3.30,3.60,2.50
35.4670,0.09,0.12,-0.99,3.36,3.60,2.62
35.4840,0.09,0.11,-0.99,2.93,3.30,2.56
35.4990,0.09,0.11,-0.99,2.99,3.36,3.11
35.5160,0.09,0.12,-0.99,2.93,3.42,3.97
35.5320,0.08,0.13,-0.99,2.99,3.30,3.66
35.5400,0.09,0.12,-0.99,3.17,3.30,2.62
35.5500,0.09,0.11,-0.99,3.11,3.85,2.26
35.5730,0.09,0.11,-1.00,3.11,3.23,2.32
35.5900,0.09,0.12,-0.99,2.99,3.36,2.50
35.6060,0.09,0.12,-0.99,2.87,3.23,2.99
35.6210,0.09,0.12,-0.99,3.05,3.54,2.69
35.6380,0.08,0.11,-0.99,3.17,3.66,2.20
35.6530,0.08,0.11,-0.99,2.99,3.42,2.26
35.6680,0.09,0.11,-0.99,2.87,3.54,1.89
35.6840,0.09,0.12,-0.99,3.17,3.60,2.08
35.6990,0.09,0.11,-0.99,3.11,3.48,2.32
35.7140,0.08,0.11,-1.00,2.87,3.66,2.62
35.7230,0.09,0.12,-0.99,3.11,3.36,2.32
35.7400,0.09,0.13,-0.99,2.99,3.36,1.89
35.7610,0.09,0.12,-0.99,3.11,3.85,1.83
35.7760,0.08,0.11,-0.99,3.23,3.91,1.04
35.7910,0.09,0.11,-0.99,3.30,3.66,1.40
35.7940,0.09,0.13,-0.99,3.17,3.54,1.71
35.8100,0.09,0.12,-0.99,3.11,3.60,2.32
35.8330,0.09,0.12,-0.99,3.05,3.48,2.26
35.8500,0.09,0.12,-0.99,2.93,3.54,2.20
35.8660,0.09,0.12,-0.99,3.36,3.42,1.95
35.8830,0.09,0.11,-1.00,3.17,3.60,2.32
35.9000,0.09,0.11,-0.99,3.05,3.30,2.93
35.9160,0.09,0.12,-0.99,2.93,3.42,2.99
35.9310,0.08,0.12,-0.99,3.05,3.54,2.62
35.9480,0.09,0.12,-0.99,3.05,3.72,2.32
35.9500,0.09,0.12,-0.99,3.23,3.48,2.26
35.9790,0.09,0.11,-0.99,3.05,3.48,2.26
35.9840,0.09,0.12,-0.99,2.99,3.17,2.56
35.9990,0.09,0.11,-0.99,3.17,3.23,1.89
36.0240,0.08,0.11,-0.99,3.23,3.42,1.22
36.0390,0.08,0.12,-0.99,3.23,3.60,1.22
36.0420,0.09,0.12,-0.99,3.11,3.42,1.16
36.0580,0.08,0.11,-1.00,3.23,3.54,0.98
36.0790,0.09,0.11,-0.99,2.99,3.54,1.59
36.0960,0.09,0.13,-0.99,3.11,3.42,1.77
36.1120,0.08,0.12,-0.99,3.05,3.42,1.83
36.1290,0.09,0.12,-0.99,3.30,3.54,1.95
36.1440,0.09,0.12,-0.99,3.11,3.30,1.34
36.1590,0.09,0.12,-0.99,3.23,3.66,1.65
36.1630,0.09,0.12,-0.99,3.17,3.72,1.65
36.1780,0.09,0.11,-0.99,3.05,3.42,1.34
36.2000,0.08,0.11,-0.99,3.36,3.23,1.28
36.2170,0.08,0.12,-0.99,3.11,3.60,1.59
36.2340,0.09,0.11,-0.99,3.48,3.66,1.71
36.2500,0.09,0.11,-0.99,3.36,3.66,1.22
36.2660,0.08,0.12,-0.99,3.17,3.54,1.34
36.2820,0.08,0.13,-0.99,3.11,3.78,0.98
36.2910,0.08,0.12,-0.99,3.11,3.85,0.79
36.3070,0.09,0.12,-0.99,3.11,3.48,1.46
36.3230,0.09,0.12,-0.99,3.17,3.30,1.40
36.3440,0.09,0.11,-0.99,3.30,3.60,1.46
36.3600,0.09,0.11,-0.99,3.23,3.66,1.28
36.3760,0.08,0.12,-0.99,3.30,3.54,1.34
36.3790,0.08,0.12,-0.99,3.11,3.48,1.28
36.4070,0.09,0.12,-0.99,3.42,3.23,1.28
36.4230,0.09,0.12,-0.99,3.17,3.60,1.04
36.4380,0.09,0.11,-0.99,3.05,3.66,1.16
36.4530,0.09,0.12,-0.99,3.11,3.66,1.10
36.4690,0.09,0.12,-0.99,2.99,3.85,0.98
36.4840,0.09,0.12,-0.99,3.05,3.72,0.85
36.4950,0.08,0.11,-0.99,3.23,3.78,0.98
36.5110,0.09,0.11,-0.99,3.23,3.91,1.16
36.5310,0.09,0.12,-0.99,3.42,3.60,0.85
36.5480,0.09,0.12,-0.99,3.30,3.60,0.79
36.5640,0.09,0.12,-0.99,3.30,3.72,0.98
36.5800,0.08,0.12,-0.99,3.05,3.48,1.53
36.5960,0.09,0.11,-0.99,3.30,3.78,1.65
36.6110,0.08,0.11,-0.99,3.42,3.36,1.22
36.6260,0.09,0.12,-0.99,3.30,3.48,1.34
36.6400,0.09,0.12,-0.99,3.23,2.99,1.65
36.6550,0.08,0.11,-0.99,3.17,3.17,1.34
36.6660,0.09,0.11,-0.99,2.99,3.23,1.34
36.6830,0.09,0.11,-0.99,3.23,3.48,1.28
36.7010,0.09,0.12,-0.99,2.93,3.72,1.22
36.7010,0.09,0.12,-0.99,3.17,3.48,1.40
36.7300,0.09,0.12,-0.99,3.05,3.48,1.65
36.7470,0.09,0.11,-0.99,3.17,3.66,1.59
36.7620,0.08,0.09,-1.00,3.23,3.48,0.85
36.7780,0.08,0.10,-1.00,3.23,4.09,-0.98
36.7940,0.09,0.11,-0.99,3.48,4.33,-1.71
36.8100,0.08,0.11,-0.99,3.60,4.27,-1.77
36.8260,0.09,0.13,-0.99,3.23,4.09,-0.18
36.8420,0.09,0.13,-0.99,3.30,3.78,0.67
36.8560,0.09,0.12,-0.99,3.36,3.78,1.46
36.8660,0.08,0.12,-0.99,3.17,3.60,1.59
36.8820,0.08,0.11,-1.00,2.99,3.42,1.40
36.9020,0.09,0.12,-0.99,3.17,3.78,0.73
36.9180,0.09,0.12,-0.99,3.05,3.91,0.73
36.9330,0.09,0.12,-0.99,3.11,3.85,1.53
36.9490,0.09,0.12,-0.99,3.30,3.66,2.20
36.9660,0.08,0.11,-0.99,2.99,3.78,1.77
36.9820,0.08,0.11,-0.99,3.05,3.60,1.65
36.9880,0.09,0.12,-0.99,3.05,3.66,1.59
37.0030,0.09,0.12,-0.99,2.99,3.66,2.01
37.0270,0.09,0.12,-0.99,3.17,3.48,1.89
37.0420,0.09,0.11,-0.99,3.17,3.54,1.40
37.0580,0.09,0.11,-0.99,2.99,4.09,0.98
37.0730,0.08,0.11,-0.99,3.05,3.85,0.37
37.0880,0.09,0.12,-0.99,3.36,3.48,-0.43
37.1040,0.09,0.12,-0.99,3.30,3.91,0.98
37.1200,0.08,0.11,-0.99,3.23,3.72,1.40
37.1280,0.08,0.11,-1.00,3.17,3.85,0.85
37.1440,0.09,0.11,-0.99,3.05,3.60,0.73
37.1660,0.08,0.11,-0.99,3.17,3.78,0.61
37.1810,0.08,0.10,-1.00,3.42,3.85,-0.92
37.1960,0.09,0.11,-0.99,3.42,4.33,-2.69
37.2020,0.09,0.13,-0.99,3.23,4.15,-1.22
37.2180,0.09,0.12,-0.99,3.23,3.78,0.06
37.2420,0.09,0.12,-0.99,3.11,4.09,0.49
37.2560,0.09,0.11,-0.99,3.23,3.66,0.85
37.2720,0.09,0.12,-0.99,3.11,3.85,0.73
37.2880,0.09,0.12,-0.99,3.11,3.72,1.10
37.3040,0.09,0.11,-0.99,3.17,3.72,1.16
37.3200,0.09,0.10,-1.00,3.23,3.97,0.67
37.3360,0.09,0.10,-1.00,3.23,3.66,-1.40
37.3510,0.08,0.09,-1.00,3.48,4.21,-2.62
37.3560,0.09,0.13,-0.99,3.36,4.21,-2.50
37.3720,0.09,0.14,-0.99,3.23,3.60,-0.37
37.3960,0.09,0.13,-0.99,3.36,3.97,0.37
37.4130,0.09,0.13,-0.99,3.11,3.72,1.16
37.4300,0.09,0.12,-0.99,3.17,3.60,1.53
37.4450,0.09,0.12,-0.99,3.05,3.85,1.71
37.4610,0.08,0.11,-1.00,3.11,3.72,1.40
37.4630,0.08,0.10,-0.99,3.30,3.72,0.49
37.4790,0.08,0.11,-0.99,3.11,4.03,0.18
37.5020,0.09,0.11,-0.99,3.23,3.72,0.98
37.5190,0.09,0.12,-0.99,3.05,3.85,1.16
37.5340,0.09,0.12,-0.99,3.05,3.72,0.92
37.5550,0.09,0.13,-0.99,3.11,3.36,1.22
37.5700,0.09,0.12,-0.99,3.17,3.48,1.34
37.5740,0.08,0.11,-0.99,3.23,3.72,1.59
37.6010,0.08,0.11,-1.00,3.23,3.36,1.53
37.6170,0.08,0.12,-0.99,3.11,3.60,1.34
37.6320,0.09,0.12,-0.99,3.05,3.66,1.22
37.6480,0.08,0.12,-0.99,3.11,3.42,1.22
37.6630,0.09,0.12,-0.99,3.11,3.78,1.46
37.6730,0.09,0.12,-0.99,2.99,3.91,1.28
37.6890,0.09,0.12,-0.99,3.23,3.60,1.40
37.7060,0.09,0.12,-0.99,2.99,3.54,1.71
37.7220,0.08,0.11,-0.99,2.99,3.66,1.59
37.7380,0.09,0.11,-0.99,2.93,3.85,1.53
37.7430,0.08,0.11,-1.00,3.30,3.97,1.40
37.7590,0.09,0.11,-0.99,3.23,3.97,0.18
37.7840,0.08,0.12,-0.99,3.48,3.66,-0.12
37.7990,0.09,0.13,-0.99,3.17,4.09,1.16
37.8100,0.09,0.12,-0.99,3.42,3.66,1.46
37.8270,0.08,0.11,-0.99,2.99,3.72,1.46
37.8430,0.09,0.12,-0.99,3.17,3.85,1.53
37.8600,0.09,0.12,-0.99,3.11,3.85,1.40
37.8760,0.09,0.11,-0.99,3.30,3.91,0.92
37.8920,0.09,0.11,-0.99,3.42,3.85,0.37
37.9070,0.08,0.11,-0.99,3.23,4.09,0.06
37.9220,0.09,0.12,-0.99,3.05,3.91,0.12
37.9380,0.08,0.12,-0.99,3.17,3.72,0.06
37.9440,0.09,0.12,-0.99,3.17,3.97,0.55
37.9590,0.09,0.12,-0.99,3.23,3.78,0.61
37.9830,0.09,0.12,-0.99,3.17,3.60,1.16
37.9990,0.09,0.12,-0.99,3.42,3.54,1.46
38.0140,0.09,0.11,-1.00,3.17,3.30,2.01
38.0290,0.09,0.12,-0.99,3.23,3.54,1.28
38.0430,0.09,0.12,-0.99,3.17,3.72,0.67
38.0590,0.08,0.12,-0.99,3.23,3.66,0.67
38.0660,0.09,0.12,-0.99,3.17,3.42,0.92
38.0820,0.09,0.12,-0.99,3.23,3.42,1.16
38.1060,0.09,0.11,-0.99,3.42,3.78,1.28
38.1060,0.08,0.11,-0.99,3.23,3.30,1.04
38.1370,0.08,0.12,-0.99,3.23,3.36,1.34
38.1530,0.09,0.12,-0.99,3.11,3.30,1.77
38.1690,0.09,0.11,-0.99,3.17,3.72,1.95
38.1860,0.09,0.11,-0.99,3.17,3.54,1.53
38.2030,0.08,0.12,-0.99,3.05,3.54,1.77
38.2180,0.09,0.12,-0.99,2.99,3.23,1.59
38.2340,0.09,0.11,-0.99,3.30,3.66,1.46
38.2490,0.08,0.12,-0.99,3.36,3.42,1.16
38.2650,0.09,0.12,-0.99,3.23,4.03,1.04
38.2820,0.09,0.12,-0.99,3.30,3.54,0.49
38.2970,0.09,0.13,-0.99,3.36,3.48,1.65
38.3120,0.09,0.12,-0.99,2.99,3.30,2.14
38.3220,0.09,0.11,-0.99,3.11,3.42,2.20
38.3390,0.09,0.11,-0.99,3.05,3.42,2.26
38.3550,0.09,0.11,-0.99,3.05,3.78,1.89
38.3720,0.09,0.11,-0.99,3.23,3.78,1.28
38.3870,0.09,0.11,-0.99,3.11,3.72,1.46
38.4020,0.08,0.11,-0.99,3.17,3.66,1.77
38.4050,0.09,0.11,-0.99,2.81,4.03,1.71
38.4210,0.08,0.12,-0.99,3.05,3.60,1.04
38.4450,0.09,0.12,-0.99,3.05,3.30,1.16
38.4620,0.09,0.12,-0.99,2.99,4.03,1.04
38.4790,0.09,0.12,-0.99,3.42,3.85,1.22
38.4950,0.09,0.12,-0.99,3.23,3.60,1.46
38.5120,0.09,0.11,-0.99,3.23,3.85,1.59
38.5270,0.09,0.11,-0.99,3.05,3.42,1.95
38.5430,0.09,0.11,-0.99,2.99,3.42,1.77
38.5460,0.09,0.11,-0.99,3.42,3.48,1.53
38.5610,0.08,0.12,-0.99,2.87,3.78,1.10
38.5840,0.08,0.12,-0.99,3.11,4.15,1.46
38.6010,0.09,0.12,-0.99,3.17,3.72,1.53
38.6170,0.09,0.13,-0.99,2.99,3.42,1.53
38.6340,0.09,0.12,-0.99,2.99,3.48,1.53
38.6420,0.09,0.11,-0.99,3.30,3.36,1.89
38.6580,0.09,0.11,-0.99,3.42,3.48,1.71
38.6730,0.09,0.11,-0.99,3.23,3.60,1.10
38.6890,0.08,0.11,-1.00,2.99,3.91,0.73
38.7100,0.08,0.11,-0.99,3.30,4.09,0.00
38.7250,0.08,0.12,-0.99,3.11,3.85,-0.06
38.7300,0.08,0.12,-0.99,3.17,3.97,0.73
38.7550,0.09,0.13,-0.99,3.11,4.03,1.22
38.7700,0.09,0.12,-0.99,3.11,3.54,1.65
38.7790,0.08,0.12,-0.99,2.81,3.85,1.53
38.7960,0.09,0.12,-0.99,3.23,3.60,1.40
38.8130,0.09,0.11,-0.99,3.11,3.72,1.46
38.8300,0.08,0.10,-1.00,2.99,3.91,0.92
38.8460,0.08,0.10,-0.99,3.30,4.09,0.12
38.8610,0.08,0.12,-0.99,3.23,3.78,0.06
38.8780,0.09,0.13,-0.99,3.11,4.09,0.79
38.8930,0.09,0.13,-0.99,3.23,3.97,1.34
38.9080,0.09,0.12,-0.99,3.05,3.85,1.53
38.9230,0.08,0.11,-1.00,3.05,3.72,1.46
38.9380,0.09,0.12,-0.99,2.93,3.78,1.04
38.9520,0.09,0.12,-0.99,3.11,3.66,1.10
38.9630,0.09,0.12,-0.99,3.36,3.60,1.28
38.9800,0.09,0.11,-0.99,3.48,3.66,1.40
38.9950,0.09,0.11,-0.99,3.23,3.54,0.98
39.0150,0.08,0.10,-0.99,3.36,3.66,0.18
39.0310,0.08,0.10,-1.00,3.23,4.21,-0.43
39.0460,0.08,0.11,-0.99,3.42,3.72,-0.85
39.0610,0.08,0.10,-0.99,3.48,4.21,-2.44
39.0680,0.08,0.10,-1.00,3.54,4.46,-3.48
39.0840,0.09,0.12,-0.99,3.66,4.33,-3.17
39.0990,0.09,0.13,-0.99,3.48,4.46,-1.89
39.1220,0.08,0.13,-0.99,3.30,4.27,-1.59
39.1370,0.09,0.13,-0.99,3.11,3.85,0.37
39.1530,0.09,0.13,-0.99,3.05,3.42,1.10
39.1670,0.09,0.12,-0.99,3.05,3.60,1.59
39.1830,0.09,0.11,-1.00,3.17,4.03,1.46
39.1980,0.09,0.11,-0.99,3.11,3.78,1.16
39.2120,0.08,0.11,-1.00,3.11,4.09,0.43
39.2270,0.08,0.11,-0.99,3.30,3.78,-0.24
39.2380,0.09,0.11,-0.99,3.23,4.03,-0.37
39.2550,0.08,0.11,-0.99,3.36,4.09,-0.98
39.2720,0.08,0.12,-0.99,3.30,4.15,-0.98
39.2730,0.08,0.13,-0.99,3.23,4.03,0.06
39.3030,0.09,0.14,-0.99,3.30,3.60,0.98
39.3180,0.09,0.12,-0.99,3.17,3.42,1.77
39.3330,0.08,0.11,-0.99,3.23,3.72,1.71
39.3490,0.09,0.11,-0.99,3.11,3.78,0.55
39.3660,0.09,0.11,-0.99,3.23,4.15,-0.49
39.3820,0.09,0.12,-0.99,3.30,4.03,-0.37
39.3970,0.08,0.12,-0.99,3.17,3.72,0.55
39.4120,0.08,0.11,-0.99,3.23,3.72,1.04
39.4230,0.08,0.12,-0.99,3.05,3.66,1.53
39.4390,0.08,0.12,-0.99,2.87,3.91,1.34
39.4550,0.09,0.12,-0.99,3.11,3.85,1.77
39.4720,0.09,0.12,-0.99,3.05,3.60,1.16
39.4870,0.08,0.11,-0.99,3.30,3.85,0.85
39.5030,0.09,0.12,-0.99,3.36,3.97,0.31
39.5060,0.09,0.12,-0.99,3.23,3.54,1.22
39.5210,0.08,0.11,-0.99,3.05,3.66,1.53
39.5450,0.08,0.11,-0.99,3.17,3.54,1.04
39.5620,0.09,0.12,-0.99,3.05,3.66,0.92
39.5790,0.09,0.12,-0.99,3.30,3.48,1.04
39.5950,0.09,0.12,-0.99,3.11,3.66,1.16
39.6100,0.08,0.11,-0.99,3.17,3.85,1.34
39.6120,0.08,0.11,-1.00,3.23,4.09,0.61
39.6280,0.08,0.11,-0.99,3.48,4.09,-0.18
39.6570,0.09,0.12,-0.99,3.23,3.91,15.50
39.6670,0.09,0.11,-0.99,3.23,3.66,-0.06
39.6840,0.09,0.11,-0.99,3.30,4.03,-0.18
39.7000,0.08,0.11,-0.99,3.23,3.72,0.00
39.7210,0.08,0.11,-0.99,3.11,3.97,0.06
39.7360,0.08,0.12,-0.99,3.11,4.03,-0.06
39.7520,0.09,0.12,-0.99,3.23,4.33,-0.79
39.7690,0.09,0.11,-0.99,3.17,3.97,-1.10
39.7840,0.09,0.11,-0.99,3.30,4.15,-2.01
39.7890,0.09,0.12,-0.99,3.54,4.03,-2.14
39.8050,0.09,0.12,-0.99,3.60,3.72,-0.73
39.8290,0.09,0.12,-0.99,3.30,3.60,0.49
39.8450,0.08,0.12,-0.99,3.36,3.36,0.61
39.8610,0.09,0.13,-0.99,3.17,3.78,1.10
39.8770,0.09,0.12,-0.99,3.23,3.54,1.59
39.8930,0.09,0.11,-0.99,3.11,3.48,1.40
39.8950,0.09,0.11,-0.99,3.23,3.66,0.92
39.9110,0.08,0.12,-0.99,2.99,3.60,0.37
39.9400,0.08,0.11,-0.99,3.23,3.91,0.37
39.9510,0.08,0.11,-1.00,3.30,3.78,0.85
39.9660,0.08,0.11,-1.00,3.23,3.72,0.61
39.9840,0.09,0.11,-0.99,3.30,3.66,0.55
39.9990,0.09,0.12,-0.99,3.23,3.72,0.31
40.0010,0.09,0.12,-0.99,3.17,3.91,0.00
40.0300,0.09,0.12,-0.99,3.30,4.21,0.61
40.0440,0.09,0.12,-0.99,3.42,3.72,0.49
40.0620,0.08,0.12,-0.99,2.99,3.85,0.67
40.0670,0.08,0.12,-0.99,2.93,4.03,1.10
40.0830,0.09,0.12,-0.99,3.11,3.78,1.04
40.1040,0.08,0.11,-0.99,3.23,3.48,0.79
40.1210,0.09,0.11,-0.99,3.17,3.85,0.98
40.1380,0.08,0.11,-0.99,3.11,3.48,0.67
40.1540,0.09,0.12,-0.99,3.05,4.21,0.98
40.1700,0.09,0.11,-0.99,3.30,3.72,1.16
40.1860,0.09,0.12,-0.99,3.30,3.72,0.79
40.2010,0.08,0.12,-0.99,3.05,3.85,1.04
