Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
85.9260,0.07,0.12,-0.99,3.05,3.05,5.49
85.9420,0.07,0.13,-0.99,2.81,3.05,6.59
85.9570,0.08,0.12,-0.99,2.69,2.99,6.47
85.9720,0.08,0.11,-0.99,2.75,3.23,5.25
85.9810,0.08,0.11,-0.99,2.93,3.23,4.76
85.9970,0.07,0.11,-1.00,2.87,3.30,4.82
86.0130,0.08,0.11,-0.99,2.87,2.99,5.31
86.0350,0.09,0.11,-0.99,3.05,2.99,5.37
86.0520,0.08,0.11,-0.99,2.87,3.48,3.72
86.0670,0.07,0.11,-1.00,3.05,3.42,3.05
86.0720,0.07,0.12,-0.99,2.99,3.48,3.30
86.0970,0.08,0.11,-0.99,2.87,3.48,4.09
86.1130,0.08,0.11,-1.00,2.99,3.48,4.09
86.1270,0.08,0.11,-1.00,2.81,3.48,3.85
86.1430,0.07,0.11,-1.00,2.87,3.60,3.60
86.1530,0.07,0.11,-0.99,2.81,3.48,4.39
86.1730,0.08,0.11,-0.99,2.56,3.36,4.70
86.1850,0.08,0.11,-1.00,2.99,3.36,4.39
86.2040,0.08,0.11,-1.00,2.99,3.97,4.33
86.2070,0.08,0.11,-0.99,3.42,3.05,4.33
86.2230,0.08,0.11,-0.99,3.30,3.42,3.48
86.2440,0.08,0.11,-1.00,3.48,3.78,2.87
86.2620,0.08,0.11,-0.99,3.11,3.48,2.87
86.2780,0.08,0.11,-0.99,3.23,3.54,2.81
86.2950,0.07,0.11,-0.99,2.87,3.78,3.05
86.3110,0.07,0.11,-1.00,2.26,4.27,3.97
86.3260,0.08,0.11,-1.00,3.05,3.30,4.03
86.3430,0.09,0.11,-0.99,3.42,3.54,3.85
86.3580,0.08,0.11,-0.99,3.23,3.30,3.48
86.3730,0.08,0.11,-0.99,3.11,3.36,3.11
86.3890,0.07,0.11,-1.00,3.17,3.60,2.99
86.3950,0.07,0.10,-1.00,3.05,3.60,3.42
86.4110,0.07,0.10,-1.00,3.54,3.78,3.72
86.4360,0.09,0.12,-0.99,2.69,2.99,5.55
86.4450,0.08,0.12,-1.00,2.69,3.54,5.13
86.4610,0.08,0.12,-0.99,2.93,2.99,4.94
86.4790,0.08,0.12,-0.99,2.99,3.17,4.70
86.4950,0.07,0.11,-1.00,2.93,3.30,4.82
86.5110,0.09,0.13,-0.99,2.93,3.48,4.64
86.5280,0.08,0.12,-0.99,2.99,3.42,2.56
86.5440,0.07,0.11,-0.99,2.81,3.42,2.38
86.5600,0.08,0.11,-1.00,3.17,3.42,3.30
86.5740,0.08,0.11,-1.00,3.23,3.30,3.48
86.5920,0.07,0.11,-1.00,2.99,3.36,3.72
86.6070,0.07,0.11,-0.99,2.99,3.60,3.97
86.6130,0.08,0.11,-0.99,3.11,3.42,4.94
86.6280,0.09,0.12,-0.99,3.11,3.36,4.58
86.6530,0.08,0.12,-0.99,2.99,3.05,3.54
86.6710,0.08,0.11,-0.99,2.87,3.30,3.17
86.6860,0.06,0.12,-1.00,3.17,3.54,3.97
86.7040,0.07,0.11,-0.99,2.93,3.36,4.94
86.7190,0.08,0.11,-0.99,2.93,3.17,5.43
86.7360,0.08,0.11,-1.00,2.81,3.17,4.39
86.7510,0.08,0.11,-0.99,2.99,3.23,4.09
86.7530,0.08,0.11,-1.00,3.05,3.17,4.09
86.7840,0.07,0.11,-0.99,2.99,3.36,3.91
86.7990,0.08,0.11,-1.00,3.23,3.23,4.52
86.8150,0.08,0.11,-0.99,2.99,3.05,4.09
86.8190,0.08,0.11,-1.00,3.11,3.30,3.36
86.8350,0.07,0.11,-1.00,3.30,3.60,2.87
86.8600,0.07,0.12,-0.99,2.99,3.54,3.36
86.8770,0.08,0.11,-0.99,3.05,3.36,3.66
86.8930,0.07,0.11,-1.00,3.23,3.54,3.60
86.9100,0.08,0.11,-0.99,3.11,3.17,3.72
86.9250,0.08,0.11,-1.00,3.23,3.23,3.60
86.9420,0.08,0.11,-0.99,2.99,3.17,3.11
86.9430,0.07,0.11,-1.00,3.05,3.36,3.17
86.9730,0.07,0.11,-0.99,3.11,3.11,3.66
86.9760,0.06,0.12,-1.00,2.81,3.11,4.03
86.9920,0.07,0.11,-0.99,2.93,3.36,4.76
87.0150,0.08,0.11,-1.00,2.75,3.30,4.21
87.0320,0.09,0.11,-1.00,2.93,3.23,3.72
87.0480,0.08,0.11,-1.00,2.93,3.66,3.11
87.0650,0.07,0.11,-0.99,3.30,3.17,2.87
87.0810,0.07,0.11,-1.00,3.42,3.23,3.23
87.0980,0.08,0.11,-1.00,2.93,3.60,3.30
87.0990,0.08,0.11,-1.00,3.36,3.36,3.11
87.1160,0.07,0.11,-0.99,3.11,3.23,2.75
87.1430,0.07,0.12,-1.00,3.11,3.42,2.75
87.1490,0.07,0.11,-1.00,3.17,3.42,3.17
87.1750,0.08,0.11,-0.99,3.05,3.36,3.30
87.1920,0.08,0.11,-1.00,3.17,3.30,2.87
87.1990,0.08,0.11,-0.99,2.87,3.42,2.62
87.2160,0.08,0.11,-0.99,2.75,3.54,2.56
87.2320,0.08,0.12,-0.99,2.99,3.42,2.50
87.2530,0.08,0.11,-0.99,3.23,3.42,2.56
87.2550,0.08,0.11,-0.99,3.36,3.48,2.38
87.2830,0.08,0.11,-0.99,3.48,3.66,2.14
87.2890,0.08,0.11,-1.00,3.23,3.72,2.14
87.3050,0.08,0.11,-1.00,3.17,3.78,2.26
87.3220,0.08,0.11,-0.99,3.23,3.60,2.26
87.3390,0.08,0.11,-0.99,3.17,3.54,2.20
87.3540,0.08,0.11,-1.00,3.48,3.36,2.14
87.3710,0.07,0.12,-0.99,3.30,3.48,2.14
87.3880,0.07,0.12,-0.99,3.11,3.30,2.38
87.4040,0.07,0.12,-0.99,3.05,3.30,3.66
87.4200,0.08,0.11,-1.00,3.05,3.42,3.78
87.4360,0.07,0.12,-0.99,3.05,3.17,4.09
87.4520,0.08,0.11,-1.00,2.99,3.17,5.13
87.4680,0.08,0.11,-0.99,2.87,3.17,4.58
87.4750,0.08,0.10,-0.99,2.99,3.17,3.60
87.4880,0.08,0.11,-0.99,3.23,3.05,2.81
87.5040,0.08,0.11,-0.99,3.36,3.11,2.08
87.5300,0.08,0.11,-1.00,3.66,3.48,2.14
87.5460,0.08,0.11,-1.00,3.30,3.78,2.08
87.5480,0.08,0.11,-1.00,3.36,3.42,2.01
87.5750,0.08,0.11,-1.00,3.30,3.36,2.08
87.5890,0.07,0.12,-1.00,3.23,3.30,2.08
87.6060,0.08,0.11,-0.99,3.17,3.60,2.08
87.6230,0.08,0.11,-1.00,2.93,3.36,2.08
87.6390,0.08,0.11,-1.00,3.05,3.60,2.08
87.6540,0.08,0.11,-1.00,3.17,3.85,2.08
87.6710,0.07,0.11,-0.99,2.93,3.85,2.01
87.6860,0.07,0.11,-0.99,3.11,3.72,2.14
87.6890,0.08,0.11,-1.00,3.30,3.60,1.95
87.7040,0.08,0.11,-0.99,2.87,3.72,1.95
87.7310,0.07,0.11,-0.99,3.42,3.97,1.95
87.7470,0.07,0.11,-0.99,3.30,3.72,2.01
87.7620,0.07,0.11,-0.99,3.85,3.66,1.89
87.7760,0.07,0.11,-1.00,3.78,3.42,1.83
87.7800,0.07,0.12,-1.01,3.97,3.36,1.95
87.8050,0.08,0.11,-0.99,3.54,3.11,1.89
87.8220,0.08,0.11,-1.00,3.85,3.17,1.89
87.8390,0.08,0.11,-1.00,4.58,2.26,1.65
87.8550,0.08,0.11,-0.99,4.33,2.44,1.89
87.8720,0.08,0.12,-0.99,3.48,3.42,2.14
87.8870,0.08,0.11,-0.99,3.36,3.17,2.14
87.9040,0.08,0.11,-0.99,3.30,3.66,2.20
87.9200,0.08,0.12,-0.99,3.17,3.48,2.26
87.9220,0.08,0.11,-0.99,3.23,3.54,2.20
87.9380,0.08,0.11,-1.00,3.17,3.54,2.26
87.9630,0.08,0.11,-1.00,3.11,3.97,2.14
87.9790,0.08,0.11,-0.99,3.17,3.60,2.26
87.9970,0.08,0.12,-0.99,3.17,3.48,2.08
88.0130,0.08,0.12,-1.00,3.30,3.78,2.14
88.0290,0.08,0.12,-1.00,3.30,3.72,2.14
88.0450,0.08,0.12,-0.99,3.36,3.66,2.20
88.0610,0.08,0.11,-1.00,3.23,3.60,2.14
88.0780,0.08,0.11,-1.00,3.17,3.48,2.14
88.0800,0.08,0.11,-0.99,2.99,3.66,2.26
88.0950,0.08,0.12,-0.99,3.23,3.78,2.20
88.1230,0.08,0.11,-0.99,3.17,3.54,2.26
88.1390,0.08,0.11,-0.99,3.30,3.60,2.26
88.1420,0.08,0.11,-1.00,3.11,3.42,2.20
88.1570,0.07,0.11,-1.00,3.23,3.42,2.01
88.1770,0.08,0.11,-0.99,3.30,3.72,2.01
88.1890,0.08,0.11,-1.00,2.81,3.72,2.20
88.2160,0.08,0.12,-1.00,2.93,3.85,2.14
88.2320,0.08,0.12,-0.99,3.17,3.36,2.14
88.2380,0.08,0.12,-0.99,3.17,3.85,2.14
88.2550,0.07,0.12,-1.00,3.17,3.48,2.14
88.2710,0.07,0.12,-0.99,3.05,3.54,2.26
88.2880,0.07,0.12,-0.99,3.23,3.72,2.26
88.3040,0.08,0.12,-1.00,3.30,3.66,2.26
88.3210,0.08,0.12,-0.99,3.17,3.85,2.20
88.3380,0.08,0.12,-1.00,3.05,3.66,2.08
88.3540,0.07,0.11,-0.99,2.99,3.85,2.26
88.3710,0.07,0.12,-1.00,3.11,3.72,2.01
88.3870,0.08,0.11,-0.99,3.23,3.66,2.14
88.4030,0.08,0.11,-1.00,2.87,3.85,2.26
88.4040,0.08,0.11,-1.00,2.81,3.85,2.14
88.4340,0.07,0.11,-1.00,2.81,3.66,2.08
88.4490,0.07,0.11,-0.99,2.75,3.66,2.20
88.4650,0.08,0.11,-0.99,2.87,3.72,2.20
88.4770,0.08,0.11,-0.99,3.05,3.66,2.26
88.4890,0.08,0.12,-0.99,3.23,3.30,2.32
88.5040,0.08,0.12,-1.00,2.81,3.72,2.01
88.5260,0.08,0.12,-0.98,2.69,3.78,2.20
88.5300,0.08,0.12,-1.00,3.36,3.66,2.14
88.5580,0.08,0.12,-1.00,3.11,3.91,2.32
88.5630,0.08,0.11,-0.99,3.11,3.72,2.14
88.5890,0.08,0.11,-0.99,2.99,3.72,2.08
88.5960,0.07,0.11,-1.01,2.99,3.72,2.14
88.6130,0.07,0.11,-0.99,3.23,3.60,2.01
88.6300,0.07,0.11,-0.98,3.30,3.66,2.26
88.6470,0.08,0.11,-1.01,3.42,3.54,2.08
88.6640,0.08,0.11,-0.99,3.17,3.85,2.26
88.6800,0.07,0.11,-0.99,3.30,3.54,2.08
88.6960,0.07,0.11,-1.00,3.30,3.60,2.08
88.6970,0.07,0.12,-1.00,3.36,3.05,2.08
88.7270,0.08,0.12,-1.00,3.23,3.66,2.38
88.7290,0.08,0.12,-0.99,3.36,3.30,2.32
88.7460,0.08,0.12,-1.00,3.36,3.78,2.32
88.7760,0.08,0.12,-0.99,2.75,3.42,2.14
88.7800,0.08,0.12,-0.99,3.05,3.60,2.01
88.8080,0.07,0.12,-0.99,3.23,3.66,2.08
88.8130,0.08,0.11,-1.00,2.99,3.23,2.14
88.8400,0.08,0.11,-0.99,3.11,3.30,2.14
88.8550,0.08,0.11,-0.99,3.23,3.48,2.20
88.8630,0.07,0.11,-1.00,3.23,3.78,2.14
88.8800,0.07,0.11,-1.00,3.17,3.30,2.08
88.8960,0.07,0.11,-0.99,3.11,3.54,2.26
88.9140,0.07,0.11,-1.00,3.23,3.60,2.08
88.9300,0.08,0.11,-1.00,3.23,3.54,2.14
88.9460,0.08,0.12,-0.99,3.23,3.60,2.32
88.9620,0.08,0.12,-0.99,3.30,3.85,2.20
88.9770,0.08,0.12,-1.00,3.17,3.54,2.08
88.9940,0.08,0.12,-0.99,2.99,3.48,2.14
89.0100,0.08,0.12,-0.99,3.11,3.91,2.20
89.0260,0.08,0.12,-1.00,3.05,3.78,2.08
89.0420,0.08,0.11,-1.00,3.11,3.36,2.14
89.0580,0.08,0.11,-0.99,3.17,3.91,2.26
89.0630,0.07,0.11,-1.00,3.23,3.66,2.14
89.0890,0.07,0.11,-1.00,3.17,3.72,2.26
89.0960,0.07,0.11,-0.99,3.11,3.36,2.08
89.1130,0.08,0.11,-1.00,3.30,3.30,2.14
89.1310,0.08,0.11,-1.00,3.48,3.78,2.20
89.1470,0.08,0.11,-0.99,3.36,3.11,2.14
89.1630,0.08,0.12,-0.99,3.23,3.60,2.20
89.1800,0.08,0.12,-0.99,3.05,3.23,2.14
89.1960,0.08,0.12,-0.99,3.11,3.97,2.26
89.2120,0.08,0.12,-0.99,2.93,3.91,2.26
89.2280,0.08,0.12,-1.00,3.11,2.99,2.20
89.2290,0.08,0.12,-0.99,3.17,3.72,2.08
89.2460,0.07,0.11,-1.00,2.99,3.60,2.32
89.2620,0.08,0.11,-1.00,3.05,3.66,2.26
89.2860,0.08,0.11,-0.99,2.99,3.48,2.08
89.3040,0.08,0.11,-0.99,2.99,3.72,2.08
89.3200,0.08,0.11,-0.99,3.17,3.30,2.14
89.3360,0.07,0.11,-0.99,3.11,3.60,2.20
89.3520,0.07,0.11,-1.00,3.05,3.36,2.08
89.3530,0.07,0.11,-0.99,3.30,3.60,2.14
89.3840,0.08,0.11,-0.99,2.99,3.72,2.26
89.3860,0.08,0.11,-0.99,3.11,3.23,2.20
89.4020,0.08,0.12,-0.99,3.23,3.66,2.26
89.4270,0.08,0.12,-0.99,3.05,3.48,2.20
89.4430,0.08,0.12,-0.99,2.99,3.78,2.20
89.4600,0.08,0.11,-1.00,3.23,3.60,2.26
89.4770,0.08,0.11,-0.99,3.23,3.78,2.20
89.4920,0.08,0.11,-0.99,3.23,3.66,2.14
89.5100,0.07,0.11,-1.00,3.30,3.66,2.08
89.5250,0.07,0.11,-1.00,3.23,3.60,2.20
89.5420,0.07,0.11,-1.00,3.23,3.54,2.08
89.5430,0.08,0.11,-1.00,3.30,3.66,2.26
89.5740,0.08,0.11,-0.99,3.30,3.54,2.14
89.5880,0.08,0.11,-0.99,3.17,3.72,2.26
89.5930,0.08,0.11,-0.99,3.17,3.78,2.08
89.6080,0.08,0.12,-1.00,3.30,3.66,2.26
89.6360,0.08,0.12,-0.99,3.30,3.42,2.32
89.6370,0.08,0.12,-0.99,3.42,3.48,2.08
89.6530,0.08,0.12,-0.99,3.11,3.60,2.14
89.6790,0.08,0.11,-0.99,3.11,3.36,2.14
89.6960,0.08,0.11,-0.99,3.30,3.48,2.26
89.7120,0.08,0.12,-1.00,3.11,3.72,2.14
89.7270,0.08,0.11,-0.99,3.23,3.66,2.14
89.7290,0.08,0.11,-0.99,3.11,3.66,2.08
89.7600,0.08,0.11,-0.99,3.30,3.42,2.14
89.7630,0.08,0.11,-1.00,3.23,4.03,2.20
89.7800,0.07,0.11,-1.00,3.05,3.66,2.14
89.7970,0.07,0.11,-0.99,2.87,3.78,2.26
89.8230,0.08,0.11,-1.00,3.17,3.97,2.20
89.8300,0.08,0.11,-1.00,3.23,3.78,2.26
89.8460,0.09,0.11,-0.98,3.36,3.85,2.26
89.8700,0.08,0.12,-1.01,3.48,4.03,2.26
89.8860,0.06,0.12,-0.99,3.17,3.66,2.01
89.9020,0.07,0.12,-1.00,3.11,3.97,2.08
89.9180,0.08,0.11,-1.00,3.23,3.78,2.14
89.9220,0.09,0.11,-0.98,3.42,3.42,2.14
89.9380,0.09,0.11,-1.00,3.42,4.03,2.20
89.9620,0.08,0.11,-0.99,3.30,3.85,2.14
89.9800,0.07,0.12,-0.99,3.48,3.78,2.14
89.9940,0.07,0.12,-1.00,3.72,3.91,2.14
89.9950,0.08,0.11,-1.00,3.36,3.85,2.14
90.0260,0.08,0.11,-1.00,3.42,3.66,2.08
90.0280,0.08,0.11,-1.00,3.17,3.36,2.01
90.0580,0.07,0.11,-1.00,2.99,3.54,1.95
90.0740,0.07,0.12,-1.00,2.93,4.03,2.14
90.0900,0.08,0.12,-0.99,2.99,3.54,2.14
90.1060,0.08,0.12,-0.99,2.93,3.78,2.20
90.1210,0.08,0.12,-0.99,2.99,3.60,2.20
90.1290,0.08,0.12,-1.00,3.30,3.48,2.14
90.1450,0.07,0.11,-0.99,2.87,3.42,2.20
90.1620,0.07,0.11,-0.99,2.81,3.66,2.20
90.1780,0.08,0.11,-1.00,3.05,3.60,2.26
90.1930,0.08,0.11,-0.99,2.93,3.72,2.08
90.2060,0.08,0.11,-1.00,2.87,3.66,2.20
90.2230,0.08,0.11,-0.99,2.99,3.60,2.01
90.2390,0.08,0.11,-1.00,3.17,3.66,2.08
90.2550,0.07,0.11,-0.99,3.23,3.66,2.14
90.2720,0.08,0.11,-0.99,3.11,3.36,2.26
90.2880,0.08,0.11,-0.99,3.17,3.30,2.14
90.3050,0.08,0.12,-1.00,3.30,3.72,2.20
90.3210,0.08,0.12,-0.99,3.30,3.30,2.14
90.3370,0.08,0.12,-1.00,3.11,3.85,2.26
90.3390,0.07,0.12,-1.00,3.05,3.54,2.32
90.3690,0.08,0.12,-0.99,3.17,3.54,2.26
90.3850,0.08,0.11,-1.00,3.23,4.03,2.01
90.4010,0.08,0.11,-0.99,3.11,3.78,2.20
90.4170,0.08,0.11,-0.99,3.30,3.78,2.08
90.4330,0.07,0.11,-0.99,3.05,3.85,2.20
90.4390,0.07,0.11,-0.99,3.17,3.66,2.14
90.4570,0.08,0.11,-1.00,3.05,3.85,2.38
90.4780,0.08,0.11,-0.99,3.11,3.54,2.14
90.4890,0.08,0.11,-0.99,3.17,3.91,2.14
90.5080,0.08,0.11,-1.00,3.17,3.36,2.20
90.5220,0.08,0.12,-1.00,3.30,3.48,2.20
90.5390,0.08,0.12,-1.00,3.30,3.54,2.08
90.5550,0.08,0.11,-1.00,3.36,3.72,2.08
90.5710,0.07,0.11,-1.00,3.05,3.48,2.14
90.5870,0.07,0.11,-0.99,3.17,3.23,2.14
90.5890,0.08,0.11,-1.00,3.30,3.48,2.26
90.6070,0.08,0.11,-1.00,3.17,3.48,2.08
90.6220,0.08,0.11,-0.99,3.23,3.42,2.26
90.6480,0.07,0.12,-0.99,3.17,3.17,2.08
90.6650,0.08,0.12,-1.00,3.36,3.36,2.20
90.6800,0.08,0.12,-0.99,3.11,4.03,2.32
90.6830,0.08,0.12,-0.99,3.23,3.60,2.20
90.6990,0.08,0.12,-1.00,3.17,3.72,2.01
90.7240,0.08,0.12,-1.00,3.23,3.97,2.26
90.7270,0.07,0.11,-1.00,3.30,3.60,2.20
90.7560,0.08,0.11,-0.99,3.36,3.23,2.26
90.7700,0.08,0.11,-0.99,2.99,3.48,2.14
90.7790,0.08,0.11,-0.99,3.05,3.91,2.38
90.7950,0.08,0.11,-1.00,3.17,3.85,2.20
90.8110,0.07,0.11,-0.99,3.30,3.91,2.08
90.8260,0.07,0.11,-1.00,3.11,3.66,2.20
90.8420,0.08,0.11,-0.99,3.11,3.60,2.20
90.8540,0.08,0.11,-1.00,3.78,3.78,2.20
90.8700,0.07,0.07,-1.00,3.85,4.09,-1.65
90.8880,0.08,0.10,-0.99,4.58,5.80,-10.68
90.9040,0.07,0.11,-1.00,4.52,5.62,-11.96
90.9200,0.07,0.15,-0.99,4.15,5.25,-7.57
90.9350,0.08,0.16,-0.99,3.42,4.46,-0.98
90.9470,0.08,0.12,-0.99,3.11,3.54,2.14
90.9640,0.08,0.12,-0.99,3.17,3.11,2.08
90.9820,0.08,0.11,-0.99,2.99,3.60,2.14
90.9970,0.07,0.11,-1.00,2.99,3.60,2.20
91.0120,0.07,0.11,-1.00,3.11,3.48,2.20
91.0290,0.07,0.12,-1.00,3.42,3.72,2.20
91.0300,0.08,0.11,-0.99,3.17,3.91,2.14
91.0470,0.08,0.11,-1.00,2.99,3.36,2.01
91.0630,0.04,0.11,-1.00,2.81,3.60,2.20
91.0900,0.00,0.12,-1.00,2.81,3.91,2.69
91.1080,0.09,0.13,-0.99,2.26,3.23,5.07
91.1240,0.09,0.11,-0.99,2.56,2.81,5.74
91.1390,0.10,0.10,-0.99,2.87,3.30,4.88
91.1550,0.08,0.11,-0.99,3.05,3.48,3.11
91.1720,0.08,0.11,-0.99,3.17,3.66,2.26
91.1800,0.07,0.11,-1.00,3.17,3.91,1.83
91.1900,0.07,0.12,-0.99,3.17,3.48,2.08
91.2150,0.07,0.12,-0.99,2.93,3.23,2.50
91.2310,0.08,0.11,-0.99,3.05,3.48,2.62
91.2470,0.09,0.10,-1.00,3.54,4.03,1.89
91.2640,0.08,0.11,-0.99,3.36,3.66,1.83
91.2800,0.08,0.11,-1.00,3.30,3.85,2.01
91.2960,0.08,0.11,-0.99,3.23,3.23,2.14
91.2970,0.08,0.11,-0.99,3.30,3.54,2.08
91.3270,0.08,0.11,-1.00,3.11,3.17,2.01
91.3310,0.08,0.11,-1.00,2.99,3.54,2.01
91.3470,0.08,0.12,-0.99,3.42,3.17,2.14
91.3710,0.08,0.12,-0.99,3.42,2.81,2.08
91.3870,0.08,0.11,-0.99,2.93,3.66,2.01
91.4040,0.08,0.11,-1.00,3.11,3.72,2.20
91.4210,0.08,0.11,-0.99,3.17,3.78,2.14
91.4370,0.09,0.13,-0.99,3.23,3.72,1.53
91.4540,0.07,0.10,-1.00,3.36,4.03,0.31
91.4700,0.08,0.11,-0.99,3.54,3.78,0.61
91.4870,0.09,0.11,-0.99,3.36,4.21,-0.12
91.5030,0.08,0.11,-0.99,3.48,3.78,-0.79
91.5190,0.09,0.11,-0.99,3.36,3.97,-1.04
91.5340,0.08,0.11,-1.00,3.42,4.21,-1.16
91.5370,0.08,0.11,-0.99,3.48,4.15,-0.92
91.5530,0.08,0.12,-0.99,3.17,4.39,-0.92
91.5800,0.08,0.12,-0.99,3.30,4.15,-0.79
91.5940,0.08,0.13,-0.99,3.48,3.60,-0.73
91.6110,0.07,0.12,-0.99,3.54,3.78,0.00
91.6270,0.06,0.10,-1.00,3.66,3.54,0.43
91.6420,0.06,0.09,-1.00,3.42,3.85,0.98
91.6570,0.07,0.11,-0.99,3.36,3.85,1.34
91.6720,0.09,0.11,-0.99,3.60,3.85,1.10
91.6870,0.09,0.11,-0.99,3.54,3.78,-0.18
91.7020,0.07,0.12,-0.99,3.36,4.03,-1.22
91.7100,0.07,0.12,-0.99,3.42,4.15,-0.79
91.7270,0.07,0.12,-0.99,3.30,3.60,0.67
91.7440,0.06,0.10,-1.00,3.42,3.54,1.59
91.7610,0.07,0.10,-1.00,3.23,4.03,1.95
91.7760,0.08,0.12,-0.99,3.17,3.72,1.77
91.7940,0.08,0.12,-1.00,3.30,3.66,1.34
91.8100,0.08,0.12,-0.99,3.23,3.60,1.40
91.8270,0.07,0.11,-1.00,3.23,3.72,1.53
91.8420,0.07,0.11,-1.00,3.36,3.85,1.89
91.8580,0.08,0.11,-1.00,3.36,3.78,1.83
91.8750,0.09,0.12,-0.99,3.11,3.85,1.46
91.8900,0.08,0.12,-0.99,3.05,4.09,1.22
91.8930,0.08,0.12,-0.99,3.11,3.78,1.40
91.9080,0.08,0.11,-0.99,3.17,3.66,2.32
91.9340,0.06,0.09,-1.00,3.54,3.60,1.46
91.9500,0.07,0.11,-1.00,3.42,4.15,1.16
91.9670,0.09,0.12,-0.99,3.36,3.72,1.04
91.9820,0.08,0.12,-0.99,3.11,3.91,0.73
91.9830,0.08,0.12,-0.99,3.11,3.72,0.73
92.0000,0.07,0.12,-0.99,3.17,4.09,0.79
92.0290,0.07,0.11,-1.00,3.23,3.91,0.85
92.0340,0.07,0.11,-1.00,3.42,3.97,0.79
92.0600,0.08,0.11,-0.99,3.36,3.72,0.55
92.0750,0.09,0.11,-0.99,3.23,3.91,0.24
92.0830,0.08,0.12,-0.99,3.17,4.09,0.18
92.1010,0.07,0.11,-0.99,3.17,4.03,0.67
92.1170,0.06,0.10,-1.00,3.23,3.97,1.40
92.1350,0.06,0.11,-1.00,3.36,3.54,1.53
92.1500,0.07,0.11,-1.00,3.48,3.91,1.83
92.1670,0.09,0.12,-0.99,3.23,3.54,1.77
92.1810,0.08,0.12,-0.99,3.05,3.85,1.28
92.1850,0.09,0.12,-0.99,3.30,3.36,1.53
92.2010,0.08,0.12,-0.99,3.11,3.60,2.20
92.2250,0.07,0.11,-1.00,3.11,3.42,2.38
92.2420,0.07,0.11,-1.00,3.23,3.54,1.89
92.2580,0.08,0.11,-0.99,3.23,3.72,1.77
92.2750,0.08,0.12,-1.00,3.05,4.03,1.65
92.2900,0.07,0.11,-0.99,3.05,3.66,1.77
92.3060,0.07,0.11,-1.00,3.05,3.54,2.38
92.3240,0.08,0.11,-1.00,3.17,3.85,2.01
92.3400,0.08,0.11,-0.99,3.23,3.91,1.65
92.3470,0.08,0.12,-0.99,3.17,3.60,1.53
92.3630,0.08,0.11,-0.99,2.81,3.78,1.65
92.3810,0.08,0.12,-0.99,3.11,3.91,1.83
92.3940,0.07,0.11,-1.00,3.54,3.42,1.65
92.4170,0.07,0.11,-1.00,3.54,4.15,1.40
92.4320,0.08,0.11,-0.99,3.36,3.66,1.22
92.4380,0.08,0.12,-0.99,3.30,3.85,1.22
92.4540,0.08,0.12,-0.99,3.05,4.21,1.16
92.4770,0.08,0.12,-1.00,3.11,3.91,1.28
92.4950,0.07,0.11,-1.00,3.48,3.78,1.71
92.5110,0.08,0.11,-1.00,3.11,3.72,1.77
92.5270,0.08,0.11,-0.99,3.17,3.91,1.77
92.5430,0.08,0.11,-0.99,3.11,3.66,1.34
92.5590,0.08,0.11,-1.00,3.42,4.03,0.98
92.5740,0.07,0.11,-1.00,3.60,3.91,0.73
92.5820,0.08,0.12,-0.99,3.23,4.21,0.92
92.6060,0.08,0.12,-0.99,3.36,3.72,0.79
92.6210,0.07,0.11,-1.00,3.11,3.97,0.92
92.6360,0.07,0.11,-1.00,3.36,4.03,1.53
92.6510,0.07,0.11,-1.00,3.23,3.97,1.71
92.6600,0.06,0.11,-1.00,3.17,4.15,1.71
92.6770,0.08,0.12,-0.99,3.23,3.91,1.59
92.6940,0.09,0.12,-0.99,3.23,3.97,1.16
92.7100,0.08,0.12,-1.00,3.11,4.09,1.28
92.7260,0.07,0.11,-1.00,3.17,3.66,1.77
92.7420,0.07,0.10,-1.00,3.30,3.54,1.59
92.7440,0.07,0.11,-1.00,3.48,3.91,1.16
92.7610,0.08,0.11,-0.99,3.17,3.91,0.92
92.7820,0.08,0.11,-0.99,3.42,3.91,0.85
92.8000,0.08,0.11,-0.99,3.36,3.72,1.04
92.8170,0.08,0.11,-0.99,3.17,3.97,1.04
92.8330,0.07,0.11,-0.99,3.17,3.97,1.22
92.8510,0.08,0.11,-0.99,3.11,3.85,1.28
92.8670,0.08,0.12,-0.99,3.36,3.85,1.10
92.8830,0.08,0.11,-0.99,3.72,3.85,1.04
92.8980,0.07,0.11,-1.00,3.54,3.91,0.85
92.9000,0.07,0.11,-1.00,3.42,3.91,1.04
92.9170,0.09,0.12,-0.99,3.30,3.97,0.92
92.9340,0.09,0.12,-0.99,3.30,4.03,0.67
92.9590,0.08,0.12,-0.99,3.54,4.21,0.00
92.9670,0.08,0.12,-0.99,3.42,3.91,0.55
92.9840,0.07,0.11,-1.00,3.23,3.97,1.28
93.0000,0.07,0.11,-1.00,3.23,3.78,1.77
93.0180,0.07,0.11,-1.00,3.17,3.78,2.14
93.0330,0.07,0.11,-1.00,3.17,3.66,2.50
93.0480,0.08,0.11,-0.99,3.23,3.85,2.69
93.0500,0.08,0.12,-1.00,3.23,3.78,2.14
93.0790,0.07,0.11,-1.00,3.36,4.03,2.26
93.0840,0.07,0.11,-1.00,2.99,3.78,2.50
93.1000,0.08,0.11,-1.00,3.05,3.85,2.50
93.1250,0.09,0.12,-0.99,3.30,3.85,1.95
