Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
67.7680,0.08,0.13,-0.98,3.23,2.01,3.11
67.7840,0.08,0.13,-0.98,3.11,2.08,2.69
67.8030,0.08,0.13,-0.99,3.05,2.32,2.44
67.8080,0.08,0.12,-0.99,3.05,2.75,2.08
67.8260,0.08,0.13,-0.98,3.36,2.69,2.20
67.8420,0.08,0.13,-0.98,4.09,2.62,2.38
67.8580,0.08,0.13,-0.98,3.54,2.69,1.95
67.8800,0.08,0.13,-0.98,3.72,3.05,1.83
67.8960,0.08,0.13,-0.98,3.78,2.99,1.77
67.8990,0.09,0.14,-0.98,3.78,2.69,0.92
67.9170,0.09,0.14,-0.98,3.42,2.81,0.24
67.9320,0.08,0.14,-0.98,3.48,2.69,1.22
67.9570,0.08,0.13,-0.98,2.62,2.38,1.83
67.9730,0.08,0.14,-0.99,2.32,2.44,2.81
67.9890,0.07,0.13,-0.99,1.89,2.56,2.50
68.0050,0.08,0.14,-0.99,2.75,2.56,2.50
68.0200,0.07,0.13,-0.98,2.56,2.50,2.01
68.0350,0.08,0.13,-0.98,3.23,2.56,2.01
68.0410,0.08,0.13,-0.98,3.11,2.38,2.08
68.0580,0.08,0.13,-0.98,2.87,2.20,1.95
68.0810,0.08,0.13,-0.99,3.05,2.08,1.95
68.0960,0.08,0.14,-0.98,2.75,2.62,2.20
68.1000,0.08,0.13,-0.98,2.93,2.87,3.17
68.1150,0.08,0.14,-0.98,2.81,3.11,3.11
68.1380,0.08,0.13,-0.99,2.87,2.69,3.85
68.1560,0.09,0.13,-0.98,2.62,2.20,3.54
68.1710,0.08,0.14,-0.97,2.56,2.50,3.23
68.1880,0.08,0.14,-0.98,3.54,2.38,3.42
68.1880,0.08,0.13,-0.98,2.62,2.56,3.66
68.2180,0.08,0.13,-0.98,3.11,2.38,3.54
68.2200,0.08,0.13,-0.99,3.42,2.20,2.93
68.2360,0.08,0.13,-0.98,3.05,2.62,3.17
68.2640,0.08,0.12,-0.98,3.54,2.69,2.81
68.2750,0.08,0.13,-0.98,3.36,2.20,2.62
68.2920,0.08,0.13,-0.98,2.08,2.81,2.14
68.3080,0.08,0.13,-0.98,2.81,2.38,2.08
68.3250,0.08,0.13,-0.98,2.99,2.44,1.95
68.3420,0.08,0.13,-0.98,2.50,2.62,1.95
68.3590,0.08,0.13,-0.98,2.75,2.87,1.95
68.3740,0.08,0.13,-0.98,3.11,2.01,2.20
68.3910,0.08,0.14,-0.98,2.99,2.44,2.56
68.4070,0.08,0.14,-0.98,2.87,2.38,2.44
68.4090,0.08,0.14,-0.99,3.36,2.44,3.11
68.4380,0.08,0.13,-0.98,3.54,1.95,2.87
68.4540,0.08,0.14,-0.98,2.75,2.38,3.17
68.4690,0.09,0.13,-0.97,3.54,2.01,2.75
68.4750,0.09,0.14,-0.99,4.33,1.89,2.75
68.5010,0.07,0.12,-0.98,2.87,2.62,2.26
68.5090,0.08,0.13,-0.97,3.54,2.56,2.08
68.5250,0.07,0.13,-0.99,3.91,2.62,1.89
68.5420,0.07,0.13,-0.99,3.05,2.81,2.44
68.5580,0.08,0.13,-0.98,3.30,2.38,2.26
68.5750,0.08,0.13,-0.98,2.81,1.89,2.08
68.5920,0.08,0.14,-0.98,2.81,2.32,2.44
68.6080,0.08,0.13,-0.98,2.62,2.38,2.32
68.6090,0.08,0.14,-0.98,3.23,2.26,2.14
68.6380,0.09,0.14,-0.98,3.66,2.69,2.26
68.6530,0.09,0.14,-0.97,3.54,2.44,2.32
68.6590,0.08,0.14,-0.98,3.36,2.38,2.62
68.6830,0.08,0.12,-0.98,3.11,2.38,2.93
68.6980,0.08,0.14,-0.98,3.48,2.38,2.56
68.7080,0.08,0.13,-0.98,2.87,2.69,2.44
68.7240,0.08,0.14,-0.98,3.72,2.01,2.69
68.7410,0.08,0.13,-0.98,2.87,2.38,2.69
68.7590,0.07,0.12,-0.98,3.30,2.08,2.50
68.7760,0.08,0.13,-0.98,3.85,2.69,2.08
68.7910,0.08,0.13,-0.98,4.03,2.44,2.01
68.8070,0.08,0.14,-0.98,3.30,2.50,2.01
68.8240,0.08,0.13,-0.98,2.81,2.44,1.83
68.8390,0.09,0.14,-0.98,2.87,2.38,1.59
68.8540,0.08,0.13,-0.98,3.36,2.56,1.46
68.8590,0.08,0.14,-0.98,3.17,2.20,1.83
68.8730,0.08,0.15,-0.99,3.66,2.14,2.50
68.9000,0.08,0.13,-0.99,2.81,2.20,2.99
68.9160,0.08,0.13,-0.97,2.50,2.38,2.75
68.9320,0.08,0.14,-0.98,3.23,2.32,3.11
68.9490,0.09,0.13,-0.98,3.54,2.26,2.99
68.9590,0.08,0.13,-0.99,3.72,2.38,2.32
68.9670,0.08,0.13,-0.98,3.05,2.14,2.20
68.9970,0.07,0.13,-0.98,3.36,2.08,2.62
69.0000,0.08,0.13,-0.98,2.93,2.44,2.56
69.0160,0.07,0.12,-0.98,3.11,1.89,2.56
69.0410,0.07,0.13,-0.98,3.23,2.44,2.38
69.0580,0.08,0.13,-0.98,3.60,2.32,2.01
69.0740,0.08,0.13,-0.98,3.91,2.44,2.14
69.0900,0.08,0.14,-0.98,3.66,2.69,2.08
69.1060,0.09,0.14,-0.98,3.30,2.14,2.14
69.1230,0.07,0.13,-0.98,2.44,2.14,2.44
69.1390,0.09,0.14,-0.98,2.08,2.62,2.38
69.1540,0.09,0.13,-0.98,2.69,2.20,2.81
69.1700,0.09,0.13,-0.98,3.05,2.38,2.44
69.1840,0.08,0.13,-0.98,3.54,2.44,2.93
69.2000,0.08,0.13,-0.98,3.91,2.32,2.81
69.2170,0.08,0.14,-0.99,3.78,2.32,2.93
69.2240,0.08,0.13,-0.99,2.81,2.50,2.93
69.2400,0.08,0.13,-0.99,3.60,1.77,2.93
69.2620,0.08,0.13,-0.98,2.81,2.75,2.01
69.2790,0.07,0.13,-0.98,3.23,2.14,2.14
69.2940,0.08,0.13,-0.98,3.42,2.38,2.14
69.2960,0.08,0.14,-0.99,3.17,2.26,2.01
69.3120,0.08,0.14,-0.98,2.32,2.08,2.01
69.3430,0.08,0.13,-0.98,2.38,2.69,1.95
69.3450,0.08,0.13,-0.98,2.93,2.56,2.38
69.3740,0.08,0.13,-0.98,3.17,2.26,2.38
69.3830,0.08,0.13,-0.98,3.54,2.14,2.26
69.4000,0.08,0.13,-0.98,4.15,3.05,2.08
69.4150,0.08,0.14,-0.99,3.78,2.38,1.95
69.4350,0.09,0.14,-0.98,3.48,2.44,2.08
69.4500,0.09,0.15,-0.98,3.17,1.71,2.87
69.4650,0.08,0.15,-0.98,2.50,1.53,4.82
69.4800,0.08,0.13,-0.98,2.56,1.83,4.82
69.4900,0.08,0.12,-0.99,1.83,2.01,2.56
69.5060,0.08,0.13,-0.99,1.34,2.32,2.01
69.5240,0.09,0.13,-0.98,1.77,2.93,1.34
69.5410,0.09,0.14,-0.98,3.54,2.44,1.89
69.5560,0.08,0.13,-0.98,3.23,2.26,2.87
69.5600,0.08,0.13,-0.99,2.32,1.71,3.78
69.5870,0.08,0.13,-0.98,1.71,1.89,4.33
69.6020,0.08,0.13,-0.98,1.77,2.08,4.52
69.6180,0.07,0.12,-0.98,2.20,2.08,4.21
69.6230,0.08,0.13,-0.98,3.05,2.50,3.60
69.6390,0.07,0.11,-0.98,3.11,1.71,3.23
69.6600,0.07,0.12,-0.98,2.50,2.08,2.62
69.6780,0.08,0.09,-0.98,3.05,2.26,2.08
69.6950,0.08,0.12,-0.98,3.66,2.38,2.20
69.7110,0.09,0.13,-0.98,3.85,2.08,2.08
69.7120,0.08,0.13,-0.98,3.66,2.32,2.01
69.7430,0.07,0.13,-0.98,3.54,2.32,2.08
69.7450,0.07,0.13,-0.98,3.11,1.65,2.38
69.7610,0.09,0.13,-0.98,3.30,2.14,2.08
69.7890,0.08,0.13,-0.98,3.78,1.65,1.95
69.8000,0.08,0.13,-0.98,3.91,1.89,1.83
69.8180,0.08,0.13,-0.98,3.30,2.32,1.83
69.8330,0.08,0.13,-0.98,2.93,2.62,2.01
69.8500,0.08,0.13,-0.98,3.42,2.32,2.26
69.8600,0.08,0.13,-0.98,3.30,2.14,2.38
69.8810,0.08,0.13,-0.98,3.23,2.08,2.14
69.8840,0.08,0.14,-0.98,2.69,1.95,2.14
69.9000,0.08,0.13,-0.98,2.81,2.32,2.38
69.9160,0.08,0.13,-0.98,2.69,2.87,2.56
69.9330,0.08,0.14,-0.99,3.78,2.32,2.81
69.9490,0.08,0.13,-0.99,4.09,2.01,2.99
69.9720,0.08,0.13,-0.98,3.23,2.20,2.75
69.9890,0.08,0.13,-0.98,3.11,2.26,2.81
70.0060,0.08,0.12,-0.98,2.62,2.32,2.20
70.0220,0.08,0.13,-0.98,2.99,2.08,1.95
70.0390,0.08,0.13,-0.98,3.17,2.56,2.20
70.0540,0.08,0.13,-0.98,3.36,2.08,2.01
70.0690,0.08,0.13,-0.98,3.60,2.20,2.08
70.0840,0.08,0.13,-0.98,3.30,2.38,2.14
70.1010,0.08,0.14,-0.98,2.93,2.69,2.50
70.1050,0.08,0.14,-0.98,2.38,2.56,2.32
70.1210,0.08,0.13,-0.98,2.38,2.20,2.50
70.1440,0.08,0.14,-0.99,3.23,2.08,3.05
70.1620,0.07,0.13,-0.98,3.23,1.89,2.99
70.1790,0.08,0.13,-0.98,2.56,2.62,2.20
70.1940,0.08,0.13,-0.98,3.30,2.56,2.08
70.2090,0.09,0.13,-0.99,3.54,2.32,1.89
70.2270,0.08,0.13,-0.98,3.05,2.56,2.14
70.2280,0.08,0.13,-0.98,2.69,2.44,2.01
70.2590,0.08,0.13,-0.99,3.30,1.95,1.83
70.2750,0.08,0.13,-0.98,3.48,2.44,2.01
70.2790,0.08,0.13,-0.98,3.36,1.95,2.26
70.2940,0.08,0.13,-0.98,2.93,2.14,2.50
70.3180,0.08,0.13,-0.98,2.87,2.20,2.08
70.3350,0.08,0.14,-0.98,3.97,2.62,2.44
70.3500,0.08,0.13,-0.99,4.21,2.26,2.26
70.3660,0.08,0.13,-0.98,2.93,2.44,1.46
70.3830,0.08,0.13,-0.98,2.93,2.26,1.53
70.3980,0.08,0.13,-0.98,3.30,2.01,1.77
70.4140,0.08,0.13,-0.98,3.36,2.50,1.89
70.4300,0.08,0.14,-0.98,3.17,2.26,1.95
70.4450,0.08,0.13,-0.98,3.11,1.83,2.14
70.4520,0.08,0.13,-0.98,3.11,2.26,2.38
70.4690,0.08,0.13,-0.98,3.11,2.26,2.44
70.4840,0.08,0.12,-0.98,3.42,1.95,1.95
70.5070,0.08,0.13,-0.98,2.93,2.01,1.59
70.5230,0.08,0.13,-0.98,2.99,1.83,1.83
70.5250,0.08,0.14,-0.98,4.33,2.26,1.77
70.5410,0.08,0.13,-0.98,4.39,2.38,1.46
70.5650,0.08,0.13,-0.98,3.85,2.44,1.04
70.5810,0.08,0.13,-0.98,3.60,2.87,0.79
70.5980,0.08,0.13,-0.98,3.42,2.20,1.65
70.6150,0.08,0.13,-0.98,3.17,2.44,1.95
70.6300,0.08,0.13,-0.98,3.17,2.32,2.01
70.6320,0.08,0.13,-0.98,3.60,2.08,1.83
70.6630,0.08,0.13,-0.98,3.36,2.08,1.89
70.6650,0.07,0.13,-0.98,3.17,2.44,1.95
70.6940,0.08,0.13,-0.98,3.23,2.26,1.95
70.6990,0.08,0.13,-0.98,3.30,1.95,2.08
70.7160,0.08,0.13,-0.98,2.75,1.83,1.95
70.7360,0.08,0.13,-0.98,2.38,2.20,2.01
70.7510,0.08,0.14,-0.98,2.75,2.14,2.56
70.7720,0.09,0.14,-0.98,3.36,2.14,2.81
70.7880,0.08,0.14,-0.99,3.30,2.32,2.93
70.8040,0.08,0.13,-0.99,3.48,2.20,2.56
70.8180,0.09,0.13,-0.98,2.87,1.89,2.69
70.8330,0.08,0.11,-0.98,3.91,2.14,2.56
70.8490,0.08,0.11,-0.98,3.78,2.93,2.14
70.8640,0.08,0.13,-0.98,4.21,2.75,2.26
70.8730,0.09,0.14,-0.99,5.49,2.93,2.50
70.8910,0.08,0.14,-0.98,4.15,2.14,2.20
70.9060,0.08,0.14,-0.98,2.26,2.26,2.08
70.9220,0.08,0.14,-0.98,1.04,2.14,1.59
70.9390,0.08,0.14,-0.97,0.92,2.38,1.34
70.9400,0.08,0.14,-0.97,2.32,2.26,1.28
70.9610,0.08,0.13,-0.98,3.60,2.69,1.34
70.9850,0.08,0.13,-0.98,2.69,2.56,2.20
71.0010,0.09,0.13,-0.97,2.75,2.62,1.53
71.0060,0.07,0.11,-1.00,3.97,3.11,0.67
71.0310,0.08,0.13,-0.98,4.03,3.17,0.55
71.0460,0.09,0.14,-0.98,4.27,2.69,0.12
71.0570,0.08,0.13,-0.98,2.99,2.20,0.67
71.0730,0.07,0.13,-0.99,2.75,2.32,1.59
71.0880,0.07,0.13,-0.98,2.69,2.26,1.89
71.1090,0.08,0.13,-0.98,2.32,2.20,1.89
71.1100,0.08,0.13,-0.98,2.87,2.26,2.14
71.1270,0.08,0.13,-0.98,3.23,2.62,2.14
71.1450,0.08,0.13,-0.98,4.09,2.44,2.08
71.1610,0.08,0.14,-0.98,3.48,2.44,1.95
71.1820,0.08,0.13,-0.99,2.69,2.38,2.01
71.2000,0.08,0.13,-0.98,2.93,2.44,2.01
71.2150,0.08,0.13,-0.98,3.54,2.50,2.08
71.2320,0.08,0.13,-0.98,3.66,2.26,2.20
71.2480,0.08,0.13,-0.98,3.54,2.44,3.30
71.2610,0.08,0.13,-0.98,3.30,2.56,2.56
71.2660,0.08,0.13,-0.98,2.93,2.93,2.50
71.2960,0.08,0.13,-0.98,3.30,2.32,2.38
71.2990,0.07,0.14,-0.98,2.99,2.38,2.50
71.3160,0.08,0.13,-0.99,3.11,1.95,1.95
71.3330,0.08,0.13,-0.98,3.05,2.50,2.08
71.3490,0.08,0.13,-0.98,3.85,2.38,2.14
71.3650,0.08,0.14,-0.98,4.27,2.62,2.01
71.3800,0.08,0.14,-0.98,3.30,2.26,2.38
71.4060,0.08,0.13,-0.98,2.75,2.38,2.50
71.4110,0.08,0.13,-0.99,2.87,2.26,2.08
71.4380,0.08,0.13,-0.98,3.54,1.95,1.65
71.4440,0.08,0.13,-0.98,3.72,2.08,1.40
71.4620,0.08,0.13,-0.98,3.30,2.62,1.34
71.4780,0.08,0.13,-0.98,2.69,2.56,1.65
71.4950,0.08,0.13,-0.98,4.15,2.87,1.71
71.5130,0.08,0.13,-0.98,4.58,2.75,1.83
71.5280,0.08,0.13,-0.98,4.46,2.62,2.01
71.5430,0.08,0.13,-0.98,3.30,2.62,2.14
71.5600,0.09,0.14,-0.98,3.42,2.81,1.77
71.5760,0.08,0.13,-0.98,3.30,2.56,1.71
71.5780,0.08,0.13,-0.98,3.17,2.20,2.01
71.5960,0.08,0.13,-0.98,3.23,2.44,2.01
71.6120,0.08,0.13,-0.98,3.42,2.20,1.95
71.6350,0.09,0.14,-0.98,3.42,2.38,2.08
71.6520,0.09,0.15,-0.98,2.87,2.26,2.69
71.6690,0.08,0.14,-0.98,2.87,2.01,4.33
71.6840,0.09,0.14,-0.98,1.28,2.50,4.46
71.6860,0.08,0.13,-0.98,2.99,2.38,3.48
71.7020,0.08,0.13,-0.98,4.03,2.56,3.48
71.7170,0.09,0.13,-0.97,3.23,2.32,3.36
71.7420,0.08,0.12,-0.98,3.17,2.38,3.17
71.7590,0.07,0.12,-0.99,3.60,2.38,2.44
71.7750,0.07,0.12,-0.98,3.11,2.69,2.01
71.7920,0.08,0.13,-0.99,4.03,2.69,1.83
71.8080,0.08,0.13,-0.98,2.99,3.05,1.83
71.8240,0.08,0.13,-0.98,3.05,2.75,1.65
71.8400,0.08,0.13,-0.98,3.36,2.50,1.77
71.8570,0.08,0.14,-0.98,3.11,2.93,2.01
71.8720,0.08,0.13,-0.98,2.69,2.81,2.08
71.8880,0.08,0.14,-0.98,3.11,2.81,2.08
71.8930,0.10,0.15,-0.97,4.03,2.38,1.40
71.9090,0.08,0.13,-0.99,2.38,2.81,1.59
71.9250,0.09,0.13,-0.98,1.59,2.87,2.14
71.9420,0.08,0.13,-0.98,3.85,2.50,2.75
71.9630,0.08,0.14,-0.98,3.60,3.17,1.40
71.9760,0.08,0.13,-0.99,2.81,2.81,1.71
71.9910,0.07,0.12,-0.98,3.36,2.81,2.26
72.0080,0.08,0.13,-0.98,3.66,2.81,2.14
72.0250,0.08,0.13,-0.98,3.23,2.62,2.20
72.0420,0.08,0.14,-0.99,3.23,2.32,1.89
72.0580,0.08,0.13,-0.98,3.05,2.26,1.95
72.0620,0.08,0.13,-0.98,3.30,2.44,2.08
72.0900,0.08,0.13,-0.98,2.69,2.38,2.08
72.1060,0.08,0.13,-0.98,2.56,2.20,2.62
72.1210,0.08,0.13,-0.98,3.23,2.56,2.62
72.1260,0.08,0.14,-0.98,3.11,2.38,2.32
72.1410,0.09,0.14,-0.98,3.23,2.20,2.20
72.1650,0.08,0.13,-0.98,3.48,2.32,2.14
72.1830,0.08,0.14,-0.98,3.66,2.08,2.32
72.1980,0.08,0.13,-0.98,2.93,2.26,2.08
72.2140,0.09,0.14,-0.98,2.99,1.95,1.95
72.2160,0.09,0.14,-0.98,4.33,2.56,2.32
72.2320,0.08,0.13,-0.98,4.64,2.26,2.20
72.2610,0.09,0.14,-0.99,4.15,2.44,1.83
72.2770,0.08,0.13,-0.98,2.93,2.69,1.77
72.2820,0.08,0.14,-0.98,3.60,2.38,1.65
72.2970,0.08,0.13,-0.98,2.75,2.50,1.77
72.3210,0.08,0.14,-0.98,3.60,2.14,2.26
72.3380,0.08,0.14,-0.98,2.62,2.26,2.62
72.3540,0.07,0.12,-0.99,2.75,2.44,2.56
72.3700,0.07,0.13,-0.98,3.17,2.81,2.26
72.3840,0.08,0.14,-0.98,3.05,2.44,2.14
72.3890,0.08,0.13,-0.98,1.89,2.87,2.20
72.4040,0.08,0.13,-0.98,4.46,2.75,2.08
72.4280,0.08,0.14,-0.99,4.46,2.69,1.83
72.4450,0.08,0.13,-0.98,2.87,2.56,1.89
72.4630,0.08,0.13,-0.98,2.75,2.69,1.77
72.4780,0.11,0.15,-0.98,3.05,3.17,1.46
72.4940,0.08,0.14,-0.98,3.30,2.99,-0.24
72.4950,0.09,0.14,-0.98,2.08,3.23,0.85
72.5250,0.09,0.14,-0.98,3.30,2.62,1.83
72.5280,0.07,0.14,-0.98,3.36,2.44,3.54
72.5450,0.07,0.12,-0.99,2.99,2.69,3.17
72.5630,0.09,0.13,-0.98,2.62,2.56,2.62
72.5850,0.08,0.14,-0.99,3.36,2.93,1.83
72.6010,0.08,0.13,-0.98,2.69,2.56,1.83
72.6170,0.08,0.13,-0.98,2.56,2.32,1.95
72.6330,0.08,0.13,-0.98,3.30,2.26,2.99
72.6490,0.07,0.11,-0.98,4.21,2.62,2.75
72.6630,0.08,0.13,-0.98,5.49,2.50,2.20
72.6670,0.09,0.14,-0.98,5.43,2.93,2.38
72.6910,0.08,0.14,-0.98,4.58,2.81,2.50
72.7080,0.09,0.16,-0.98,3.97,2.20,2.81
72.7240,0.07,0.13,-0.98,3.05,2.87,4.09
72.7400,0.07,0.12,-0.98,3.23,2.14,3.54
72.7550,0.09,0.15,-0.97,3.17,2.44,2.38
72.7630,0.08,0.15,-0.98,2.38,2.87,2.56
72.7870,0.08,0.14,-0.98,2.01,2.32,3.30
72.8030,0.07,0.14,-0.98,3.97,1.83,3.30
72.8180,0.07,0.13,-0.98,0.98,2.62,3.36
72.8330,0.08,0.14,-0.98,2.14,2.26,3.48
72.8420,0.08,0.13,-0.98,2.14,2.50,3.54
72.8630,0.08,0.12,-0.99,3.54,2.38,3.17
72.8750,0.08,0.12,-0.98,2.20,2.44,2.50
72.8910,0.08,0.11,-0.99,2.99,2.44,2.20
72.9090,0.08,0.12,-0.98,4.64,2.69,1.83
72.9250,0.08,0.13,-0.98,4.58,1.95,2.01
72.9280,0.08,0.14,-0.99,4.27,2.50,1.95
72.9440,0.08,0.13,-0.97,2.38,2.69,2.01
72.9710,0.08,0.13,-0.98,3.05,2.75,1.89
72.9870,0.08,0.13,-0.98,3.66,2.56,1.89
73.0030,0.08,0.13,-0.98,3.91,2.75,2.01
73.0170,0.08,0.14,-0.98,3.78,2.81,1.95
73.0330,0.08,0.14,-0.98,4.15,2.50,2.08
73.0490,0.08,0.14,-0.98,3.66,2.08,2.20
73.0640,0.08,0.14,-0.99,3.54,2.56,2.01
73.0720,0.08,0.14,-0.98,3.60,2.50,2.01
73.0880,0.08,0.14,-0.98,2.81,2.75,1.95
73.1030,0.09,0.15,-0.97,2.32,2.56,2.14
73.1240,0.07,0.12,-0.98,2.32,2.01,2.14
73.1260,0.08,0.14,-0.99,3.30,2.87,1.95
73.1550,0.09,0.15,-0.98,2.81,1.95,1.65
73.1630,0.08,0.14,-0.98,3.30,1.95,1.40
73.1860,0.08,0.13,-0.98,3.48,2.32,1.59
73.2010,0.08,0.13,-0.98,2.75,2.26,2.01
73.2090,0.08,0.13,-0.98,1.95,2.62,1.65
73.2260,0.08,0.13,-0.98,1.65,2.26,1.71
73.2440,0.08,0.14,-0.98,2.87,2.08,2.56
73.2600,0.09,0.14,-0.98,3.48,2.26,3.36
73.2760,0.08,0.12,-0.99,3.91,2.38,2.26
73.2770,0.09,0.14,-0.98,3.78,2.62,1.95
73.3070,0.09,0.14,-0.98,5.07,2.20,2.20
73.3230,0.08,0.14,-0.98,3.11,2.50,2.50
73.3260,0.08,0.15,-0.98,1.65,2.20,2.75
73.3550,0.09,0.14,-0.98,1.89,2.26,2.56
73.3630,0.07,0.13,-0.98,3.05,2.20,2.69
73.3770,0.07,0.13,-0.98,2.81,2.50,3.42
73.3930,0.07,0.12,-0.98,1.65,2.26,3.11
73.4110,0.08,0.13,-0.98,1.95,2.14,2.44
73.4270,0.08,0.13,-0.98,3.42,2.08,2.14
73.4420,0.08,0.14,-0.98,3.91,2.38,1.95
73.4620,0.08,0.13,-0.98,2.62,2.44,1.83
73.4790,0.08,0.13,-0.98,2.08,2.75,1.83
73.4830,0.08,0.13,-0.98,2.93,2.44,1.89
73.4990,0.08,0.14,-0.98,2.69,2.44,1.34
73.5160,0.08,0.13,-0.98,3.11,2.20,1.16
73.5310,0.08,0.13,-0.98,2.93,2.38,1.89
73.5550,0.08,0.13,-0.98,3.05,2.62,1.89
73.5630,0.08,0.13,-0.98,2.93,2.56,1.95
73.5750,0.08,0.14,-0.99,3.78,3.17,1.89
73.5900,0.08,0.14,-0.98,2.44,2.75,1.83
73.6140,0.08,0.13,-0.98,1.59,2.62,1.59
73.6330,0.08,0.13,-0.98,1.46,2.26,1.77
73.6470,0.08,0.13,-0.98,2.26,2.20,1.71
73.6640,0.09,0.13,-0.99,2.50,2.50,2.01
73.6800,0.08,0.13,-0.98,2.50,2.99,2.20
73.6980,0.08,0.13,-0.98,2.99,2.44,2.08
73.7130,0.08,0.13,-0.98,3.78,2.38,2.08
73.7290,0.08,0.13,-0.98,3.23,2.32,2.32
73.7310,0.08,0.14,-0.98,2.81,2.20,1.89
73.7480,0.08,0.13,-0.98,1.53,2.26,1.77
73.7640,0.09,0.13,-0.98,2.08,2.32,2.14
73.7880,0.09,0.15,-0.98,4.15,2.44,2.20
73.8040,0.09,0.13,-0.98,4.76,2.26,2.38
73.8200,0.08,0.13,-0.98,3.91,1.71,3.85
73.8360,0.07,0.13,-0.98,2.87,1.95,3.91
73.8380,0.08,0.13,-0.98,2.81,1.77,4.09
73.8660,0.08,0.12,-0.99,2.75,1.77,3.17
73.8810,0.08,0.12,-0.99,2.99,2.38,2.62
73.8880,0.08,0.12,-0.98,3.17,2.14,2.14
73.9040,0.08,0.13,-0.99,4.39,2.08,1.89
73.9210,0.08,0.13,-0.98,4.27,2.14,1.65
73.9380,0.08,0.13,-0.98,3.72,2.01,1.71
73.9540,0.08,0.13,-0.98,3.42,1.71,1.89
73.9710,0.08,0.13,-0.98,3.30,2.26,1.83
73.9860,0.08,0.13,-0.98,2.87,2.08,1.89
74.0010,0.08,0.13,-0.98,2.69,2.14,1.71
74.0160,0.08,0.14,-0.98,2.93,2.32,1.53
74.0220,0.08,0.13,-0.98,3.60,2.14,1.22
74.0370,0.08,0.13,-0.98,4.15,2.14,1.40
74.0530,0.08,0.13,-0.98,3.78,2.26,1.77
74.0690,0.08,0.13,-0.98,3.72,2.50,2.01
74.0940,0.08,0.13,-0.98,3.60,2.01,1.89
74.0950,0.09,0.14,-0.98,3.60,2.01,2.26
74.1250,0.08,0.13,-0.98,4.52,1.95,2.99
74.1410,0.08,0.13,-0.98,4.09,2.50,2.26
74.1450,0.07,0.13,-0.98,2.81,1.59,2.08
74.1640,0.07,0.13,-0.98,3.17,2.38,2.20
74.1780,0.07,0.13,-0.98,3.30,2.26,2.08
74.2010,0.08,0.13,-0.98,3.60,1.77,2.01
74.2170,0.08,0.14,-0.98,3.97,1.95,2.38
74.2330,0.08,0.14,-0.98,3.17,1.22,4.64
74.2480,0.08,0.13,-0.98,3.23,1.16,6.47
74.2640,0.08,0.13,-0.98,1.95,1.83,4.15
74.2670,0.08,0.13,-0.98,1.71,2.14,3.91
74.2920,0.08,0.13,-0.98,1.34,2.26,3.97
74.3080,0.08,0.12,-0.98,0.92,2.32,2.99
74.3250,0.08,0.12,-0.98,2.26,2.26,2.38
74.3400,0.08,0.13,-0.98,3.78,2.44,1.95
74.3570,0.09,0.14,-0.98,3.91,2.01,3.11
74.3720,0.09,0.14,-0.98,3.42,1.53,4.52
74.3750,0.09,0.16,-0.98,2.08,1.46,7.87
74.3910,0.09,0.15,-0.98,1.28,1.46,6.65
74.4150,0.09,0.14,-0.99,2.87,1.71,6.41
74.4330,0.07,0.12,-0.98,2.20,1.95,6.65
74.4490,0.07,0.09,-0.98,2.99,1.34,7.20
74.4650,0.07,0.10,-0.99,3.78,2.14,3.91
74.4800,0.06,0.08,-0.99,3.91,2.14,2.14
74.4960,0.08,0.14,-0.98,4.27,2.26,1.77
74.5120,0.08,0.14,-0.99,4.27,1.95,1.83
74.5160,0.08,0.13,-0.98,3.60,2.14,2.08
74.5440,0.08,0.13,-0.98,3.05,2.38,2.01
74.5490,0.08,0.13,-0.98,3.30,2.26,1.95
74.5650,0.08,0.14,-0.99,2.93,1.95,1.83
74.5810,0.08,0.13,-0.98,2.50,2.14,1.46
74.6050,0.08,0.13,-0.98,2.99,2.20,1.65
74.6220,0.08,0.13,-0.98,3.42,2.14,1.89
74.6380,0.08,0.13,-0.98,3.72,2.26,1.95
74.6530,0.08,0.14,-0.98,4.09,2.08,1.65
74.6700,0.08,0.13,-0.98,3.54,2.38,1.53
74.6850,0.08,0.13,-0.98,2.81,2.26,1.77
74.7000,0.08,0.13,-0.98,2.56,2.50,1.83
74.7150,0.08,0.13,-0.98,3.48,2.08,1.59
74.7220,0.08,0.14,-0.98,3.17,1.77,1.71
74.7460,0.08,0.14,-0.98,2.93,2.38,2.62
74.7610,0.09,0.14,-0.98,3.05,1.40,3.66
74.7720,0.07,0.12,-0.99,3.42,1.95,2.32
74.7880,0.08,0.12,-0.98,2.44,2.32,1.77
74.8030,0.09,0.14,-0.98,3.54,2.50,1.46
74.8230,0.08,0.13,-0.98,4.58,2.26,0.92
74.8260,0.08,0.13,-0.98,4.46,2.20,1.59
74.8540,0.08,0.13,-0.99,3.60,1.65,1.59
74.8680,0.07,0.13,-0.98,2.44,2.20,1.95
74.8750,0.08,0.14,-0.98,2.69,2.01,2.38
74.8930,0.08,0.13,-0.98,3.17,2.14,3.17
74.9080,0.09,0.14,-0.98,3.42,2.14,3.48
74.9260,0.08,0.13,-0.98,4.52,1.89,3.78
74.9430,0.08,0.13,-0.98,4.46,1.77,4.03
74.9590,0.08,0.13,-0.98,3.72,2.32,3.97
