Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
49.7300,0.07,0.11,-0.99,3.23,3.30,2.01
49.7340,0.07,0.11,-0.99,3.05,3.11,2.26
49.7500,0.07,0.11,-0.99,3.11,2.99,2.32
49.7740,0.07,0.11,-0.99,3.05,3.17,2.14
49.7900,0.07,0.11,-0.99,3.36,3.11,2.14
49.8060,0.06,0.11,-0.99,3.05,3.36,2.20
49.8220,0.07,0.11,-0.99,3.17,3.17,2.14
49.8380,0.07,0.11,-0.99,3.11,3.23,2.14
49.8400,0.07,0.11,-0.99,3.05,2.93,2.44
49.8550,0.07,0.11,-0.99,3.11,3.17,2.38
49.8710,0.07,0.11,-0.99,2.93,3.36,2.20
49.8860,0.06,0.11,-0.99,2.99,3.23,2.26
49.9020,0.07,0.11,-0.99,3.36,2.99,2.44
49.9290,0.07,0.11,-0.99,3.30,3.23,2.44
49.9450,0.07,0.11,-0.99,2.87,3.30,2.26
49.9600,0.07,0.11,-0.99,3.05,3.17,2.26
49.9750,0.07,0.11,-0.99,2.93,2.75,2.14
49.9830,0.06,0.11,-0.99,3.17,3.17,2.38
49.9990,0.06,0.11,-0.99,3.05,2.81,2.44
50.0160,0.07,0.11,-0.99,3.05,2.99,2.32
50.0320,0.08,0.11,-0.99,3.11,3.23,2.14
50.0480,0.07,0.11,-0.99,3.17,3.11,1.95
50.0650,0.07,0.11,-0.99,3.11,2.93,2.20
50.0810,0.07,0.11,-0.99,2.99,3.30,2.20
50.0970,0.07,0.11,-0.99,3.05,3.05,1.95
50.1130,0.06,0.11,-0.99,2.99,3.36,2.20
50.1290,0.08,0.11,-0.99,3.30,3.30,2.26
50.1450,0.07,0.11,-0.99,3.23,3.36,2.26
50.1600,0.06,0.11,-0.99,3.23,3.23,2.14
50.1770,0.05,0.11,-0.99,3.23,3.66,2.26
50.1920,0.07,0.11,-0.99,3.17,3.42,2.38
50.1960,0.06,0.11,-0.99,3.30,3.05,2.32
50.2120,0.06,0.11,-0.99,3.05,3.11,2.01
50.2340,0.07,0.11,-0.99,3.05,3.05,2.20
50.2500,0.07,0.11,-0.99,3.23,3.05,2.14
50.2670,0.07,0.11,-0.99,3.05,3.11,2.26
50.2830,0.07,0.11,-0.99,2.99,2.99,2.26
50.2990,0.07,0.11,-0.99,3.05,3.42,2.26
50.3150,0.07,0.11,-0.99,3.05,3.05,2.01
50.3270,0.07,0.11,-0.99,3.11,3.17,1.95
50.3480,0.07,0.11,-0.99,3.11,3.11,2.20
50.3500,0.07,0.12,-0.99,3.23,2.93,2.20
50.3650,0.07,0.12,-0.99,3.30,2.87,2.20
50.3820,0.06,0.11,-0.99,2.99,3.17,2.32
50.3970,0.03,0.11,-0.99,3.05,3.11,2.01
50.4190,0.07,0.11,-0.99,2.99,3.23,1.89
50.4350,0.07,0.11,-0.99,2.93,3.23,1.77
50.4530,0.06,0.11,-0.99,3.11,3.30,2.08
50.4680,0.07,0.11,-0.99,3.30,3.23,2.26
50.4840,0.07,0.11,-0.99,2.93,3.17,2.14
50.4990,0.07,0.11,-0.99,3.23,2.99,2.14
50.5150,0.07,0.11,-0.99,3.11,2.93,2.08
50.5240,0.07,0.11,-0.99,2.99,3.23,1.95
50.5330,0.07,0.11,-0.99,3.30,3.36,2.26
50.5620,0.06,0.11,-0.99,3.23,3.11,2.56
50.5720,0.06,0.11,-0.99,3.30,3.17,2.50
50.5880,0.06,0.11,-0.99,2.99,3.48,2.32
50.6050,0.06,0.11,-0.99,2.93,3.11,2.01
50.6220,0.07,0.11,-0.99,3.11,2.93,2.14
50.6230,0.07,0.11,-0.99,3.30,2.62,2.20
50.6520,0.07,0.11,-0.99,3.36,3.05,1.95
50.6670,0.07,0.11,-0.99,3.30,3.42,2.08
50.6820,0.07,0.11,-0.99,3.05,3.36,1.77
50.6960,0.07,0.11,-0.99,2.99,3.42,1.89
50.7120,0.07,0.11,-0.99,2.99,2.87,2.20
50.7260,0.07,0.11,-0.99,2.93,3.36,2.32
50.7360,0.07,0.11,-0.99,3.11,2.93,2.56
50.7520,0.06,0.11,-0.99,3.05,2.75,2.87
50.7730,0.06,0.11,-0.99,2.99,3.05,2.44
50.7890,0.07,0.11,-0.99,2.99,3.23,2.32
50.7920,0.07,0.11,-0.99,2.99,3.42,2.20
50.8210,0.07,0.11,-0.99,2.99,3.17,2.08
50.8360,0.06,0.11,-0.99,2.99,3.17,2.62
50.8510,0.07,0.11,-0.99,3.11,3.23,2.99
50.8660,0.07,0.11,-0.99,3.11,3.05,2.69
50.8730,0.06,0.11,-0.99,3.11,3.17,1.95
50.8890,0.06,0.11,-0.99,3.23,3.30,1.59
50.9100,0.06,0.11,-0.99,3.23,3.66,1.16
50.9250,0.06,0.11,-0.99,3.05,3.17,1.16
50.9410,0.06,0.11,-0.99,3.05,3.42,2.14
50.9470,0.07,0.11,-0.99,3.11,3.48,2.26
50.9630,0.07,0.11,-0.99,3.05,3.05,2.01
50.9860,0.07,0.11,-0.99,2.99,3.23,1.71
51.0020,0.07,0.11,-0.99,3.05,3.30,1.53
51.0180,0.07,0.11,-0.99,3.30,3.36,1.71
51.0340,0.07,0.11,-0.99,3.05,3.42,1.95
51.0490,0.07,0.11,-0.99,3.17,3.42,2.32
51.0510,0.07,0.11,-0.99,3.05,3.23,2.44
51.0670,0.07,0.11,-0.99,2.93,3.30,2.01
51.0920,0.06,0.11,-0.99,2.99,3.23,1.89
51.1080,0.07,0.11,-0.99,3.11,3.11,1.77
51.1240,0.07,0.11,-0.99,3.17,2.75,1.71
51.1400,0.07,0.11,-0.99,3.17,3.30,2.01
51.1420,0.07,0.11,-0.99,3.17,2.87,2.01
51.1570,0.07,0.11,-0.99,3.23,3.30,2.08
51.1870,0.06,0.11,-0.99,3.17,3.48,1.83
51.2020,0.07,0.11,-0.99,3.17,3.17,1.89
51.2180,0.07,0.11,-0.99,3.30,3.05,1.83
51.2240,0.07,0.11,-0.99,3.23,3.30,2.01
51.2500,0.07,0.11,-0.99,3.11,3.48,1.95
51.2570,0.06,0.11,-0.99,2.87,3.60,2.08
51.2790,0.06,0.11,-0.99,2.93,3.05,1.89
51.2890,0.06,0.11,-0.99,3.05,3.05,1.59
51.3050,0.07,0.11,-0.99,3.30,3.05,1.40
51.3240,0.07,0.11,-0.99,3.30,3.17,1.40
51.3400,0.07,0.11,-0.99,3.05,3.54,1.34
51.3550,0.07,0.11,-0.99,3.17,3.36,1.10
51.3700,0.07,0.11,-0.99,2.99,3.54,0.92
51.3860,0.07,0.11,-0.99,3.11,3.36,1.16
51.4010,0.07,0.11,-0.99,3.23,3.17,1.22
51.4150,0.07,0.11,-0.99,3.36,3.17,1.46
51.4300,0.07,0.11,-0.99,2.99,3.48,1.77
51.4410,0.07,0.11,-0.99,3.30,3.11,2.20
51.4590,0.07,0.11,-0.99,3.23,3.23,2.32
51.4740,0.07,0.11,-0.99,3.17,3.23,2.08
51.4900,0.07,0.11,-0.99,3.17,3.48,1.83
51.5060,0.07,0.11,-0.99,3.17,3.30,1.77
51.5220,0.07,0.11,-0.99,3.11,3.11,1.83
51.5380,0.06,0.11,-0.99,3.11,3.66,1.46
51.5530,0.07,0.11,-0.99,3.17,3.60,1.22
51.5560,0.07,0.11,-0.99,3.42,3.17,1.34
51.5720,0.07,0.11,-0.99,2.99,3.72,1.65
51.5940,0.07,0.11,-0.99,3.11,3.42,1.71
51.6100,0.07,0.11,-0.99,2.99,3.36,1.77
51.6280,0.06,0.11,-0.99,3.11,3.17,2.01
51.6440,0.07,0.11,-0.99,3.11,3.17,1.83
51.6440,0.07,0.11,-0.99,3.17,3.36,1.65
51.6610,0.07,0.11,-0.99,3.11,3.30,1.65
51.6890,0.07,0.11,-0.99,2.99,3.54,1.71
51.6920,0.07,0.11,-0.99,2.99,3.42,1.71
51.7080,0.07,0.11,-0.99,2.99,3.60,1.71
51.7320,0.07,0.11,-0.99,2.93,3.60,1.77
51.7470,0.06,0.11,-0.99,3.05,3.54,1.65
51.7630,0.07,0.11,-0.99,3.23,3.54,1.77
51.7790,0.07,0.11,-0.99,2.99,3.42,1.95
51.7950,0.07,0.11,-0.99,3.30,3.30,2.01
51.8100,0.07,0.11,-0.99,2.99,3.54,2.20
51.8250,0.07,0.11,-0.99,3.11,3.36,2.32
51.8410,0.07,0.11,-0.99,3.05,3.11,2.01
51.8470,0.07,0.11,-0.99,3.11,3.11,1.95
51.8720,0.07,0.11,-0.99,3.05,2.81,2.01
51.8790,0.07,0.11,-0.99,2.99,3.42,2.08
51.9010,0.06,0.11,-0.99,3.17,3.11,2.20
51.9160,0.07,0.11,-0.99,2.93,3.17,2.38
51.9280,0.06,0.11,-0.99,2.87,3.11,2.20
51.9440,0.06,0.11,-0.99,2.81,3.66,2.20
51.9600,0.07,0.11,-0.99,2.93,3.66,2.44
51.9760,0.06,0.11,-0.99,3.05,3.05,2.26
51.9920,0.07,0.11,-0.99,2.99,3.17,2.62
52.0080,0.07,0.11,-0.99,3.11,3.11,2.44
52.0220,0.07,0.11,-0.99,2.93,2.93,2.08
52.0380,0.07,0.11,-0.99,2.87,3.23,2.01
52.0540,0.07,0.11,-0.99,3.30,3.11,2.08
52.0600,0.07,0.11,-0.99,2.87,3.36,2.08
52.0850,0.07,0.11,-0.99,3.30,3.23,2.20
52.0920,0.07,0.11,-0.99,3.11,2.87,2.44
52.1080,0.07,0.11,-0.99,3.05,3.17,2.44
52.1300,0.07,0.11,-0.99,2.93,2.93,2.08
52.1410,0.07,0.11,-0.99,2.99,3.05,2.01
52.1580,0.07,0.11,-0.99,3.05,2.93,1.83
52.1740,0.07,0.11,-0.99,3.05,3.54,2.08
52.1750,0.07,0.11,-0.99,3.05,3.23,2.01
52.2050,0.07,0.11,-0.99,3.23,2.87,2.01
52.2070,0.07,0.11,-0.99,3.23,2.81,2.14
52.2230,0.07,0.11,-0.99,3.23,3.30,2.14
52.2500,0.07,0.11,-0.99,3.11,3.17,2.26
52.2650,0.07,0.11,-0.99,3.17,3.11,2.20
52.2750,0.07,0.11,-0.99,3.23,3.23,2.26
52.2920,0.07,0.11,-0.99,3.30,3.05,2.26
52.3080,0.06,0.11,-0.99,3.23,3.17,2.20
52.3250,0.07,0.11,-0.99,2.93,3.30,2.20
52.3410,0.07,0.11,-0.99,3.23,3.36,2.01
52.3570,0.06,0.11,-0.99,3.30,3.30,2.26
52.3740,0.06,0.11,-0.99,3.17,3.11,2.08
52.3750,0.07,0.11,-0.99,3.11,3.54,1.83
52.4040,0.06,0.11,-0.99,3.05,3.54,1.65
52.4190,0.06,0.11,-0.99,2.99,3.60,1.59
52.4350,0.06,0.11,-0.99,3.36,3.05,1.65
52.4500,0.07,0.11,-0.99,3.11,2.99,2.14
52.4650,0.07,0.11,-0.99,3.23,2.99,2.44
52.4800,0.07,0.11,-0.99,3.11,3.36,2.32
52.4900,0.07,0.11,-0.99,3.17,3.05,2.38
52.5060,0.06,0.12,-0.99,3.05,2.81,2.62
52.5220,0.07,0.11,-0.99,2.99,3.48,2.99
52.5380,0.07,0.11,-0.99,2.99,3.36,2.56
52.5540,0.07,0.11,-0.99,3.11,2.93,2.32
52.5700,0.06,0.11,-0.99,3.17,3.23,2.32
52.5850,0.07,0.11,-0.99,3.05,3.17,2.01
52.5950,0.06,0.11,-0.99,3.23,3.36,1.40
52.6100,0.07,0.11,-0.99,3.42,3.54,1.10
52.6270,0.08,0.11,-0.99,3.30,3.48,1.34
52.6430,0.07,0.11,-0.99,3.17,3.66,1.65
52.6600,0.07,0.11,-0.99,3.17,3.05,1.65
52.6760,0.07,0.11,-0.99,3.17,3.42,1.77
52.6910,0.07,0.11,-0.99,3.11,3.54,1.77
52.7070,0.07,0.11,-0.99,3.36,3.23,1.34
52.7230,0.07,0.12,-0.99,3.17,3.66,1.71
52.7390,0.07,0.11,-0.99,3.11,3.54,2.20
52.7430,0.07,0.11,-0.99,3.11,3.23,2.26
52.7580,0.07,0.11,-0.99,3.11,3.30,2.26
52.7730,0.06,0.11,-0.99,3.05,3.23,2.14
52.7980,0.05,0.10,-0.99,3.23,3.36,1.83
52.8130,0.07,0.11,-0.99,3.48,3.78,0.55
52.8280,0.07,0.11,-0.99,3.48,3.85,0.49
52.8430,0.07,0.12,-0.99,2.99,3.42,1.10
52.8480,0.07,0.12,-0.99,3.05,3.23,1.46
52.8750,0.07,0.11,-0.99,3.23,3.11,2.01
52.8810,0.07,0.11,-0.99,3.11,3.23,2.01
52.9060,0.06,0.10,-0.99,3.17,3.36,1.95
52.9210,0.07,0.11,-0.99,3.36,3.36,0.73
52.9360,0.07,0.12,-0.99,3.05,3.48,1.71
52.9460,0.07,0.11,-0.99,3.11,3.42,2.20
52.9630,0.07,0.11,-0.99,3.17,3.05,2.20
52.9790,0.07,0.11,-0.99,3.17,3.36,2.20
52.9950,0.07,0.11,-0.99,3.17,3.23,1.53
52.9960,0.06,0.11,-0.99,3.11,3.48,0.79
53.0250,0.07,0.11,-0.99,3.05,3.60,0.67
53.0410,0.07,0.11,-0.99,3.23,3.30,1.65
53.0550,0.07,0.11,-0.99,2.93,3.30,2.38
53.0700,0.07,0.11,-0.99,3.11,3.05,2.26
53.0850,0.07,0.11,-0.99,3.05,3.42,2.14
53.0940,0.07,0.11,-0.99,3.05,3.05,2.14
53.1100,0.07,0.11,-0.99,3.11,3.05,2.08
53.1300,0.07,0.11,-0.99,2.99,3.23,2.38
53.1450,0.07,0.11,-0.99,3.11,2.93,2.14
53.1510,0.07,0.11,-0.99,3.05,3.05,2.14
53.1660,0.07,0.11,-0.99,2.99,3.42,2.32
53.1880,0.07,0.11,-0.99,2.99,3.60,2.20
53.2050,0.07,0.11,-0.99,3.17,3.05,2.26
53.2210,0.07,0.11,-0.99,3.05,3.05,2.01
53.2370,0.07,0.11,-0.99,3.11,3.05,2.20
53.2520,0.06,0.11,-0.99,3.17,3.36,2.08
53.2540,0.06,0.11,-0.99,2.87,3.42,2.26
53.2860,0.07,0.11,-0.99,3.11,3.23,2.01
53.2870,0.07,0.11,-0.99,2.99,3.36,2.20
53.3160,0.07,0.11,-0.99,2.99,3.05,2.01
53.3190,0.04,0.09,-0.99,2.93,3.23,0.67
53.3340,0.08,0.12,-0.99,3.48,3.66,0.55
53.3580,0.07,0.11,-0.99,3.48,3.23,1.65
53.3760,0.07,0.11,-0.99,2.99,3.23,2.20
53.3920,0.05,0.10,-0.99,3.17,3.11,1.59
53.4070,0.07,0.12,-0.99,3.23,3.36,0.92
53.4230,0.07,0.11,-0.99,2.99,3.42,1.89
53.4400,0.07,0.11,-0.99,3.05,3.60,2.20
53.4550,0.07,0.11,-0.99,3.05,3.48,1.95
53.4710,0.06,0.11,-0.99,3.05,3.17,1.77
53.4860,0.07,0.11,-0.99,3.05,3.78,2.01
53.5010,0.07,0.11,-0.99,3.30,3.85,1.40
53.5160,0.07,0.11,-0.99,2.99,3.30,1.77
53.5310,0.07,0.11,-0.99,3.17,3.30,2.01
53.5460,0.07,0.11,-0.99,3.17,3.42,2.26
53.5600,0.07,0.11,-0.99,3.17,3.17,2.32
53.5720,0.06,0.11,-0.99,2.87,3.36,2.32
53.5880,0.06,0.11,-0.99,3.05,3.48,2.14
53.6050,0.06,0.11,-0.99,2.87,3.23,1.89
53.6200,0.06,0.11,-0.99,2.87,3.54,2.01
53.6360,0.07,0.11,-0.99,3.05,3.36,2.56
53.6520,0.07,0.11,-0.99,3.11,3.11,2.08
53.6670,0.07,0.11,-0.99,3.11,3.36,1.83
53.6830,0.08,0.11,-0.99,3.23,3.48,1.89
53.6980,0.07,0.11,-0.99,3.17,3.60,1.71
53.7140,0.07,0.11,-0.99,2.93,3.36,2.14
53.7280,0.06,0.11,-0.99,3.05,3.42,2.14
53.7450,0.07,0.11,-0.99,2.93,3.85,2.01
53.7610,0.07,0.11,-0.99,3.17,3.17,1.77
53.7760,0.07,0.11,-0.99,3.11,3.60,1.65
53.7910,0.07,0.12,-0.99,2.99,3.42,1.59
53.8020,0.07,0.11,-0.99,3.11,3.05,2.14
53.8170,0.07,0.11,-0.99,3.23,3.30,2.32
53.8330,0.07,0.11,-0.99,3.17,2.87,2.20
53.8500,0.06,0.11,-0.99,2.81,3.17,2.14
53.8580,0.07,0.11,-0.99,3.17,3.11,1.95
53.8760,0.07,0.11,-0.99,3.05,3.17,2.32
53.8910,0.07,0.11,-0.99,3.17,3.48,2.14
53.9080,0.07,0.11,-0.99,3.30,2.99,2.08
53.9230,0.06,0.11,-0.99,2.93,3.05,2.01
53.9400,0.06,0.11,-0.99,2.93,3.05,1.83
53.9550,0.06,0.11,-0.99,3.05,3.42,1.71
53.9700,0.07,0.11,-0.99,3.30,3.11,1.89
53.9740,0.07,0.11,-0.99,3.36,2.81,1.89
53.9880,0.07,0.11,-0.99,3.30,2.93,1.83
54.0140,0.07,0.11,-0.99,2.93,3.36,1.53
54.0290,0.07,0.11,-0.99,3.05,3.60,1.34
54.0460,0.07,0.11,-0.99,3.11,3.30,1.22
54.0630,0.07,0.11,-0.99,2.99,3.30,1.40
54.0790,0.07,0.11,-0.99,3.23,3.30,1.59
54.0940,0.07,0.11,-0.99,3.30,3.23,0.98
54.1090,0.07,0.11,-0.99,3.17,3.66,0.92
54.1240,0.07,0.11,-0.99,3.11,3.78,0.79
54.1280,0.07,0.11,-0.99,3.42,3.72,0.92
54.1440,0.06,0.11,-0.99,3.23,3.30,0.98
54.1660,0.06,0.11,-0.99,3.36,3.30,0.92
54.1820,0.06,0.11,-0.99,3.23,3.60,0.79
54.2000,0.06,0.11,-0.99,3.30,3.54,0.55
54.2160,0.08,0.11,-0.99,3.30,3.72,0.55
54.2310,0.07,0.11,-0.99,3.30,3.17,0.98
54.2470,0.08,0.11,-0.99,3.30,3.78,1.10
54.2630,0.07,0.11,-0.99,3.36,3.60,1.04
54.2790,0.07,0.11,-0.99,3.05,3.60,0.98
54.2950,0.07,0.11,-0.99,3.23,3.54,1.16
54.3110,0.07,0.11,-0.99,3.11,3.78,1.10
54.3270,0.07,0.11,-0.99,3.30,3.48,1.10
54.3420,0.06,0.11,-0.99,3.11,3.48,0.79
54.3470,0.07,0.11,-0.99,3.11,3.91,0.49
54.3720,0.07,0.11,-0.99,3.17,3.60,0.31
54.3870,0.07,0.11,-0.99,3.11,3.17,1.16
54.4010,0.07,0.11,-0.99,3.36,3.30,1.53
54.4120,0.07,0.11,-0.99,3.23,3.36,1.65
54.4280,0.06,0.11,-0.99,2.99,3.23,1.65
54.4440,0.07,0.11,-0.99,3.36,3.72,1.04
54.4610,0.06,0.11,-0.99,4.39,3.78,0.43
54.4770,0.08,0.12,-0.99,3.42,3.48,0.18
54.4930,0.07,0.12,-0.99,3.23,3.66,1.16
54.5090,0.07,0.12,-0.99,2.99,3.36,1.53
54.5240,0.07,0.12,-0.99,3.11,3.30,1.59
54.5270,0.07,0.11,-0.99,3.30,3.17,1.34
54.5420,0.07,0.11,-0.99,3.17,3.05,1.53
54.5650,0.06,0.11,-0.99,3.11,3.17,2.01
54.5800,0.07,0.11,-0.99,2.87,3.42,2.01
54.5970,0.07,0.11,-0.99,3.05,3.48,2.14
54.6120,0.07,0.11,-0.99,3.05,2.87,2.32
54.6280,0.07,0.11,-0.99,2.87,3.11,2.32
54.6440,0.07,0.11,-0.99,2.62,2.93,2.32
54.6590,0.07,0.10,-0.99,2.50,3.17,2.44
54.6740,0.06,0.11,-0.99,2.75,3.42,2.32
54.6900,0.06,0.11,-0.99,3.05,3.42,2.44
54.6940,0.07,0.11,-0.99,3.11,3.30,2.32
54.7100,0.07,0.11,-0.99,3.36,3.30,2.44
54.7350,0.07,0.11,-0.99,3.23,3.72,2.32
54.7510,0.07,0.10,-0.99,3.66,3.72,2.44
54.7660,0.07,0.11,-0.99,3.66,3.11,2.44
54.7800,0.06,0.11,-0.99,3.36,3.17,2.26
54.7950,0.07,0.11,-0.99,3.36,2.99,2.26
54.8100,0.07,0.11,-0.99,2.99,3.05,2.38
54.8160,0.07,0.11,-0.99,2.93,3.30,2.38
54.8330,0.07,0.11,-0.99,2.87,3.11,2.14
54.8490,0.07,0.11,-0.99,2.81,3.23,2.44
54.8660,0.07,0.11,-0.99,3.30,3.11,2.38
54.8810,0.07,0.11,-0.99,3.11,3.17,2.32
54.8990,0.07,0.11,-0.99,3.05,3.11,2.44
54.9140,0.07,0.11,-0.99,3.05,3.30,2.32
54.9280,0.07,0.11,-0.99,3.11,2.93,2.38
54.9310,0.07,0.11,-0.99,2.99,3.72,2.38
54.9580,0.07,0.11,-0.99,3.23,2.93,2.38
54.9730,0.07,0.11,-0.99,3.11,3.54,2.32
54.9810,0.07,0.11,-0.99,3.11,3.60,2.44
54.9960,0.07,0.11,-0.99,2.93,3.36,2.38
55.0140,0.07,0.11,-0.99,3.17,3.42,2.32
55.0310,0.07,0.11,-0.99,2.81,3.05,2.44
55.0460,0.07,0.11,-0.99,3.17,3.23,2.38
55.0630,0.07,0.11,-0.99,2.99,3.42,2.26
55.0780,0.07,0.11,-0.99,2.93,3.42,2.32
55.0930,0.07,0.11,-0.99,2.87,3.42,2.38
55.1080,0.07,0.11,-0.99,2.99,3.48,2.50
55.1110,0.07,0.11,-0.99,3.05,3.48,2.50
55.1270,0.07,0.11,-0.99,3.17,3.48,2.50
55.1520,0.07,0.11,-0.99,3.17,3.48,2.38
55.1690,0.07,0.11,-0.99,3.23,3.36,2.32
55.1850,0.07,0.11,-0.99,3.11,3.54,2.26
55.2010,0.07,0.11,-0.99,2.93,3.11,2.26
55.2020,0.07,0.11,-0.99,2.99,3.23,2.26
55.2190,0.07,0.11,-0.99,3.11,3.30,2.44
55.2350,0.06,0.11,-0.99,2.93,3.36,2.44
55.2540,0.06,0.12,-0.99,3.23,3.17,2.32
55.2680,0.06,0.11,-0.99,3.23,3.17,2.20
55.2910,0.06,0.11,-0.99,3.05,3.30,2.20
55.3070,0.06,0.11,-0.99,2.87,3.05,2.32
55.3220,0.06,0.11,-0.99,2.87,3.17,2.44
55.3380,0.07,0.11,-0.99,2.99,2.99,2.38
55.3540,0.07,0.11,-0.99,3.11,2.62,2.32
55.3560,0.07,0.11,-0.99,3.05,2.75,2.01
55.3720,0.07,0.11,-0.99,3.11,2.81,2.20
55.3940,0.07,0.11,-0.99,3.11,2.75,2.08
55.4090,0.07,0.11,-0.99,3.23,2.93,2.32
55.4260,0.07,0.11,-0.99,2.99,2.99,2.32
55.4420,0.07,0.11,-0.99,3.11,2.99,2.38
55.4600,0.06,0.11,-0.99,3.17,2.87,2.26
55.4750,0.06,0.11,-0.99,2.93,2.87,2.20
55.4910,0.06,0.11,-0.99,3.11,2.56,2.32
55.5070,0.07,0.11,-0.99,2.93,3.05,2.38
55.5230,0.07,0.11,-0.99,2.87,2.93,2.20
55.5370,0.07,0.11,-0.99,3.30,2.93,2.44
55.5500,0.07,0.11,-0.99,3.30,3.23,2.50
55.5560,0.07,0.11,-0.99,3.42,2.50,2.44
55.5800,0.07,0.11,-0.99,3.23,2.93,2.38
55.5970,0.07,0.11,-0.99,3.17,2.87,2.20
55.6120,0.07,0.11,-0.99,3.48,3.23,2.50
55.6290,0.07,0.11,-0.99,3.66,2.93,2.56
55.6440,0.06,0.11,-0.99,3.66,2.87,2.38
55.6480,0.07,0.11,-0.99,3.48,3.36,2.50
55.6610,0.07,0.11,-0.99,3.17,2.99,2.32
55.6910,0.07,0.11,-0.99,3.17,3.36,2.32
55.6950,0.06,0.11,-0.99,3.17,3.36,2.56
55.7100,0.06,0.11,-0.99,3.23,3.36,2.38
55.7260,0.06,0.11,-0.99,3.42,3.60,2.81
55.7470,0.06,0.12,-0.99,2.87,3.17,2.32
55.7630,0.07,0.12,-0.99,2.50,2.93,2.08
55.7790,0.07,0.11,-0.99,2.50,3.05,2.14
55.7950,0.07,0.11,-0.99,2.99,3.11,2.50
55.8110,0.07,0.11,-0.99,2.99,2.87,2.44
55.8270,0.07,0.11,-0.99,2.99,2.99,2.20
55.8420,0.07,0.12,-0.99,2.81,2.93,2.32
55.8570,0.07,0.12,-0.99,2.69,2.81,2.08
55.8610,0.07,0.11,-0.99,2.32,2.87,2.26
55.8760,0.07,0.11,-0.99,2.38,3.05,2.20
55.9020,0.06,0.11,-0.99,2.69,3.05,2.26
55.9180,0.07,0.11,-0.99,2.93,3.48,2.08
55.9320,0.06,0.11,-0.99,2.87,2.93,2.14
55.9470,0.06,0.11,-0.99,3.11,2.87,2.20
55.9620,0.06,0.11,-0.99,3.30,3.11,2.08
55.9680,0.07,0.11,-0.99,3.05,2.93,2.20
55.9840,0.08,0.11,-0.99,3.05,3.36,2.14
55.9990,0.08,0.10,-0.99,3.17,2.87,2.01
56.0240,0.07,0.11,-0.99,3.30,3.23,2.14
56.0400,0.06,0.11,-0.99,2.99,3.05,2.08
56.0430,0.06,0.11,-0.99,3.23,3.05,2.20
56.0710,0.06,0.11,-0.99,3.05,3.11,2.20
56.0740,0.07,0.11,-0.99,3.30,2.99,2.32
56.0900,0.08,0.10,-0.99,3.36,3.05,2.26
56.1070,0.07,0.10,-0.99,3.48,3.17,2.44
56.1320,0.07,0.11,-0.99,3.30,3.05,2.38
56.1420,0.07,0.12,-0.99,3.42,3.42,2.38
56.1590,0.07,0.11,-0.99,3.23,3.11,2.44
56.1760,0.07,0.11,-0.99,3.42,3.05,2.38
56.1910,0.06,0.11,-0.99,3.36,3.60,2.38
56.2060,0.06,0.11,-0.99,3.05,3.48,2.20
56.2220,0.06,0.11,-0.99,3.17,3.05,2.20
56.2380,0.06,0.11,-0.99,3.17,2.87,2.14
56.2420,0.07,0.11,-0.99,3.05,2.93,2.44
56.2570,0.07,0.11,-0.99,3.17,3.17,2.32
56.2730,0.07,0.11,-0.99,3.42,3.23,2.32
56.2960,0.07,0.12,-0.99,3.05,3.17,2.26
56.3120,0.07,0.12,-0.99,2.99,3.30,2.14
56.3280,0.07,0.11,-0.99,3.17,3.30,2.20
56.3440,0.07,0.11,-0.99,3.05,3.30,2.08
56.3600,0.06,0.10,-0.99,3.17,3.42,2.20
56.3740,0.06,0.11,-0.99,3.11,3.54,2.26
56.3790,0.06,0.11,-0.99,3.23,3.30,2.26
56.3940,0.06,0.11,-0.99,3.42,2.99,2.14
56.4190,0.07,0.11,-0.99,3.36,3.42,2.20
56.4200,0.07,0.11,-0.99,3.11,3.30,2.32
56.4510,0.07,0.11,-0.99,3.11,3.48,2.20
56.4670,0.07,0.11,-0.99,3.23,3.30,2.26
56.4820,0.07,0.11,-0.99,3.05,3.48,2.32
56.4850,0.07,0.11,-0.99,3.23,3.48,2.26
56.5000,0.07,0.11,-0.99,3.54,3.05,2.26
56.5250,0.07,0.11,-0.99,3.48,3.54,2.38
56.5410,0.06,0.11,-0.99,3.54,3.17,2.20
56.5430,0.06,0.11,-0.99,3.17,3.36,2.38
56.5720,0.06,0.11,-0.99,3.42,2.81,2.38
56.5740,0.06,0.11,-0.99,3.23,3.17,2.44
56.6020,0.06,0.11,-0.99,3.11,3.36,2.26
56.6070,0.07,0.11,-0.99,3.30,3.17,2.08
56.6220,0.07,0.11,-0.99,3.30,3.11,2.26
56.6380,0.07,0.11,-0.99,3.23,2.87,2.26
56.6610,0.07,0.11,-0.99,3.23,3.42,2.38
56.6770,0.07,0.11,-0.99,3.23,3.42,2.32
56.6930,0.07,0.11,-0.99,3.17,3.05,2.38
56.6950,0.07,0.12,-0.99,3.17,2.99,6.04
56.7240,0.07,0.12,-0.99,2.50,2.08,8.12
56.7320,0.07,0.11,-0.99,2.62,2.01,9.34
56.7420,0.07,0.10,-0.99,2.75,2.81,7.81
56.7690,0.07,0.10,-0.99,2.75,2.93,4.94
56.7800,0.07,0.11,-0.99,2.81,2.69,3.85
56.7960,0.07,0.11,-0.99,2.99,3.30,2.99
