Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
38.9370,0.07,0.12,-0.99,3.11,2.81,2.32
38.9530,0.07,0.12,-0.99,3.36,2.75,2.32
38.9680,0.07,0.12,-0.99,3.42,2.93,2.14
38.9840,0.08,0.13,-0.99,3.23,2.93,2.44
38.9990,0.07,0.12,-0.99,2.87,2.75,2.01
39.0160,0.08,0.12,-0.99,3.17,2.93,2.44
39.0320,0.08,0.12,-0.99,3.11,3.11,2.32
39.0480,0.08,0.13,-0.99,3.42,3.11,2.81
39.0540,0.08,0.13,-0.99,2.93,2.75,3.11
39.0820,0.08,0.13,-0.99,2.62,2.75,4.09
39.0970,0.08,0.12,-0.99,2.93,3.05,3.78
39.1040,0.08,0.12,-0.99,2.93,2.62,3.05
39.1270,0.08,0.13,-0.98,3.78,2.93,2.75
39.1370,0.07,0.12,-1.00,3.30,3.11,3.05
39.1540,0.07,0.13,-0.99,2.01,2.87,2.99
39.1700,0.07,0.11,-0.99,2.75,2.69,3.05
39.1870,0.07,0.11,-0.99,3.11,2.99,3.11
39.2030,0.07,0.11,-0.99,3.42,3.05,2.87
39.2190,0.07,0.11,-1.00,3.60,3.17,2.62
39.2350,0.08,0.12,-0.99,3.42,3.05,1.77
39.2510,0.07,0.12,-0.99,3.36,2.75,1.46
39.2670,0.07,0.12,-0.99,3.30,2.93,1.59
39.2830,0.08,0.12,-0.99,2.99,2.93,1.71
39.2980,0.07,0.12,-0.99,3.48,2.87,1.95
39.3140,0.07,0.12,-0.99,3.54,3.42,2.01
39.3290,0.07,0.12,-0.99,2.81,2.99,1.89
39.3370,0.08,0.13,-0.99,2.38,3.11,1.83
39.3530,0.07,0.12,-0.99,2.93,3.05,2.14
39.3760,0.08,0.12,-0.99,3.11,3.17,2.14
39.3870,0.07,0.12,-0.99,3.48,2.87,1.83
39.4050,0.08,0.12,-0.99,3.42,3.30,1.95
39.4210,0.08,0.13,-0.99,3.23,2.81,1.77
39.4360,0.08,0.13,-0.99,2.87,3.05,2.01
39.4520,0.08,0.13,-0.99,2.87,3.11,2.01
39.4530,0.08,0.13,-0.99,2.93,2.87,2.20
39.4700,0.08,0.13,-0.99,3.72,2.99,2.75
39.4880,0.07,0.12,-0.99,3.48,3.05,2.93
39.5130,0.07,0.12,-0.99,3.36,3.30,2.50
39.5210,0.08,0.15,-0.99,3.17,3.05,1.77
39.5380,0.07,0.11,-0.99,2.26,2.87,3.23
39.5550,0.07,0.12,-0.99,2.38,3.48,3.05
39.5710,0.07,0.11,-0.99,3.17,3.23,2.87
39.5860,0.07,0.12,-0.99,3.30,3.30,2.99
39.6020,0.07,0.12,-0.99,3.11,3.48,2.69
39.6180,0.07,0.11,-1.00,2.44,2.93,1.95
39.6320,0.07,0.12,-0.99,2.44,3.17,1.89
39.6430,0.07,0.12,-0.99,3.54,2.93,2.01
39.6660,0.07,0.12,-0.99,3.60,3.23,2.26
39.6660,0.07,0.12,-0.99,3.48,3.30,2.26
39.6820,0.07,0.12,-0.99,3.60,3.36,2.26
39.6990,0.08,0.13,-0.99,2.99,3.42,2.08
39.7280,0.08,0.13,-0.99,3.17,2.81,2.32
39.7320,0.08,0.13,-0.99,3.36,2.93,3.05
39.7590,0.07,0.12,-0.99,3.60,2.56,3.17
39.7660,0.08,0.12,-0.99,3.23,2.75,2.87
39.7900,0.07,0.12,-0.99,3.23,2.93,2.44
39.7990,0.08,0.13,-0.99,2.99,2.81,2.93
39.8160,0.08,0.12,-1.00,4.33,2.69,3.05
39.8320,0.08,0.12,-0.99,2.62,3.36,3.23
39.8490,0.07,0.12,-0.99,3.17,2.93,2.99
39.8640,0.07,0.11,-0.99,2.93,2.99,2.87
39.8650,0.08,0.12,-0.99,2.81,2.87,2.32
39.8820,0.07,0.12,-0.99,3.30,3.11,2.69
39.8990,0.08,0.12,-0.99,3.42,2.93,2.44
39.9160,0.07,0.12,-0.99,2.99,3.11,2.20
39.9330,0.07,0.12,-0.99,2.93,3.17,2.14
39.9570,0.08,0.12,-0.99,2.87,3.42,2.14
39.9720,0.08,0.12,-0.99,2.99,3.11,2.38
39.9830,0.08,0.13,-0.99,2.93,3.11,2.62
39.9990,0.08,0.13,-0.99,2.69,2.87,3.11
40.0160,0.08,0.12,-0.99,2.87,2.93,3.11
40.0330,0.07,0.11,-0.99,3.17,3.05,2.50
40.0490,0.08,0.12,-0.99,3.11,2.87,1.89
40.0660,0.07,0.13,-0.99,3.17,3.11,2.14
40.0810,0.08,0.12,-0.99,3.30,2.93,2.99
40.0960,0.08,0.12,-0.99,3.11,3.05,2.75
40.1120,0.07,0.12,-0.99,3.23,3.48,2.75
40.1270,0.07,0.12,-0.99,3.30,2.99,2.93
40.1420,0.07,0.12,-0.99,3.11,3.17,2.87
40.1510,0.08,0.13,-0.99,3.11,3.05,2.08
40.1660,0.08,0.13,-0.99,3.23,2.81,2.32
40.1840,0.07,0.12,-0.99,3.11,2.93,2.62
40.2010,0.07,0.12,-0.99,3.05,3.11,2.38
40.2180,0.07,0.12,-0.99,2.87,3.17,2.69
40.2340,0.07,0.12,-0.99,3.36,3.23,2.38
40.2500,0.08,0.13,-0.99,3.36,3.17,1.77
40.2650,0.08,0.13,-0.99,3.23,2.75,2.08
40.2790,0.08,0.13,-0.99,3.17,2.81,2.75
40.2950,0.07,0.12,-0.99,3.30,2.56,2.93
40.3030,0.07,0.12,-0.99,3.11,3.11,2.93
40.3200,0.08,0.12,-0.99,3.30,3.11,2.62
40.3360,0.08,0.14,-0.99,3.66,3.11,2.32
40.3530,0.08,0.13,-1.00,3.42,3.11,2.93
40.3700,0.07,0.12,-0.99,2.56,3.05,2.93
40.3700,0.07,0.11,-0.99,3.11,3.05,2.81
40.4000,0.07,0.11,-0.99,3.23,2.99,2.38
40.4150,0.07,0.12,-0.99,3.60,3.17,2.20
40.4190,0.07,0.12,-1.00,3.54,3.05,2.14
40.4450,0.08,0.13,-0.99,2.99,2.99,2.26
40.4600,0.07,0.12,-1.00,3.05,2.81,2.62
40.4710,0.08,0.12,-0.99,2.87,3.05,2.69
40.4880,0.08,0.12,-0.99,3.30,3.11,2.38
40.5030,0.08,0.12,-0.99,3.23,2.99,2.50
40.5210,0.07,0.11,-1.00,3.42,2.56,2.50
40.5370,0.07,0.12,-0.99,2.75,3.17,1.89
40.5530,0.08,0.12,-0.99,3.17,2.75,1.83
40.5690,0.08,0.13,-0.99,3.17,3.23,2.01
40.5840,0.08,0.13,-0.99,3.42,2.99,2.14
40.6000,0.08,0.13,-0.99,3.30,3.23,2.38
40.6150,0.07,0.12,-0.99,3.05,2.99,2.20
40.6300,0.08,0.13,-0.99,2.81,2.87,2.01
40.6450,0.07,0.13,-0.99,2.81,3.05,2.50
40.6550,0.08,0.12,-0.99,3.66,3.11,2.81
40.6720,0.08,0.12,-0.99,3.36,2.69,2.75
40.6890,0.07,0.12,-0.99,3.05,2.87,2.99
40.7070,0.08,0.13,-0.98,2.44,3.30,2.87
40.7220,0.08,0.12,-1.00,3.72,2.93,2.50
40.7380,0.08,0.12,-0.99,2.56,3.05,2.62
40.7530,0.07,0.12,-0.99,2.93,2.75,2.56
40.7670,0.07,0.12,-0.99,3.17,2.93,2.81
40.7720,0.07,0.12,-0.99,3.23,2.62,2.50
40.7980,0.07,0.12,-0.99,3.23,3.05,2.32
40.8130,0.07,0.13,-0.99,2.75,3.17,2.08
40.8280,0.08,0.13,-1.00,3.36,2.87,2.32
40.8380,0.07,0.13,-0.99,2.56,2.87,2.81
40.8560,0.07,0.12,-0.99,2.87,3.05,3.11
40.8710,0.07,0.11,-0.99,3.72,2.81,2.93
40.8880,0.07,0.12,-0.99,3.23,3.60,2.20
40.9050,0.08,0.12,-0.99,3.11,3.36,1.77
40.9200,0.07,0.12,-0.99,3.11,3.30,1.71
40.9350,0.07,0.12,-0.99,2.99,2.99,1.65
40.9390,0.08,0.13,-0.99,3.11,2.75,2.14
40.9670,0.07,0.12,-0.99,3.05,2.62,2.69
40.9720,0.08,0.13,-0.99,3.05,2.93,2.32
40.9970,0.07,0.13,-0.99,3.60,2.87,2.20
41.0050,0.08,0.13,-0.99,2.69,2.56,2.81
41.0280,0.08,0.12,-0.99,2.99,2.81,2.56
41.0390,0.08,0.13,-0.99,2.99,2.99,2.62
41.0540,0.07,0.11,-0.99,3.23,2.50,2.87
41.0720,0.07,0.12,-0.99,2.87,2.87,2.69
41.0880,0.07,0.12,-0.99,2.87,3.17,2.26
41.1050,0.08,0.12,-0.99,3.54,3.11,2.08
41.1210,0.08,0.12,-0.99,3.48,3.23,1.89
41.1330,0.07,0.12,-0.99,3.42,2.81,1.89
41.1450,0.08,0.13,-0.99,2.81,3.11,1.95
41.1620,0.07,0.12,-0.99,2.99,3.05,2.08
41.1780,0.08,0.12,-0.99,3.30,2.87,2.32
41.1950,0.07,0.15,-0.99,3.30,2.93,2.26
41.2130,0.08,0.13,-0.99,3.05,3.05,2.20
41.2290,0.08,0.14,-0.98,2.62,2.93,2.56
41.2440,0.07,0.12,-0.99,2.99,2.81,3.60
41.2450,0.08,0.12,-0.99,2.56,3.11,3.05
41.2750,0.07,0.12,-0.99,3.05,3.05,2.56
41.2850,0.07,0.12,-0.99,3.23,2.81,2.44
41.3030,0.07,0.12,-0.99,2.93,2.75,2.62
41.3190,0.07,0.12,-0.99,3.17,2.75,2.56
41.3350,0.07,0.11,-0.99,3.42,2.81,2.81
41.3510,0.08,0.12,-0.99,3.30,2.81,2.50
41.3520,0.08,0.13,-0.99,3.54,2.87,2.01
41.3690,0.08,0.13,-0.99,3.17,2.81,1.95
41.3950,0.08,0.13,-0.99,2.99,2.93,2.32
41.4110,0.07,0.13,-0.99,2.75,3.17,2.93
41.4260,0.08,0.13,-0.99,2.99,2.75,3.42
41.4350,0.07,0.12,-0.99,2.81,2.50,3.42
41.4520,0.07,0.11,-0.99,2.99,2.75,3.30
41.4690,0.07,0.12,-0.99,3.05,2.99,2.87
41.4850,0.07,0.12,-0.99,2.81,3.17,2.44
41.5010,0.07,0.13,-0.99,3.05,2.93,3.11
41.5170,0.08,0.13,-0.99,3.23,2.75,3.30
41.5330,0.08,0.12,-1.00,3.72,2.75,3.48
41.5360,0.08,0.12,-0.99,2.38,3.17,3.60
41.5530,0.08,0.13,-0.99,2.99,2.69,2.99
41.5690,0.07,0.12,-0.99,2.75,2.93,3.60
41.5850,0.07,0.11,-0.99,2.50,3.36,3.91
41.6020,0.08,0.12,-0.99,2.69,3.05,3.05
41.6180,0.08,0.12,-0.99,3.05,2.81,2.87
41.6380,0.07,0.11,-0.99,3.23,2.87,2.81
41.6540,0.07,0.12,-0.99,2.87,3.48,2.08
41.6720,0.08,0.14,-0.98,2.75,3.42,2.14
41.6720,0.08,0.13,-1.00,3.54,2.56,2.93
41.7030,0.08,0.13,-0.99,2.69,2.81,3.17
41.7180,0.08,0.13,-0.99,2.87,2.87,2.87
41.7330,0.07,0.12,-0.99,3.05,2.56,2.93
41.7380,0.07,0.11,-1.00,2.93,2.75,3.30
41.7630,0.07,0.12,-0.99,2.56,2.81,2.87
41.7780,0.07,0.12,-0.99,3.11,2.81,3.11
41.7880,0.08,0.12,-0.99,3.30,2.99,3.05
41.8050,0.08,0.13,-0.99,3.78,2.75,2.87
41.8230,0.07,0.12,-0.99,2.99,3.05,3.05
41.8380,0.07,0.12,-0.99,2.99,2.69,3.05
41.8540,0.07,0.11,-0.99,2.81,3.05,2.87
41.8700,0.07,0.11,-0.99,2.56,3.23,2.08
41.8720,0.07,0.12,-0.99,2.99,3.42,2.08
41.9020,0.07,0.12,-0.99,3.36,2.81,2.08
41.9170,0.08,0.12,-0.99,2.93,3.36,2.81
41.9330,0.08,0.12,-0.99,3.36,3.17,2.93
41.9490,0.08,0.12,-0.99,3.17,3.30,2.50
41.9640,0.07,0.13,-1.00,3.17,3.05,2.20
41.9790,0.08,0.12,-0.99,2.50,3.30,2.38
41.9880,0.08,0.13,-0.99,2.87,3.23,2.69
42.0040,0.08,0.12,-0.99,3.30,3.17,3.23
42.0220,0.08,0.13,-0.99,3.23,2.87,2.81
42.0370,0.07,0.13,-0.99,2.62,3.11,2.99
42.0550,0.07,0.12,-0.99,2.50,3.11,3.17
42.0710,0.07,0.12,-0.99,2.32,3.05,2.62
42.0870,0.07,0.12,-0.99,2.56,3.11,2.93
42.0880,0.08,0.12,-0.99,3.42,2.87,2.87
42.1170,0.07,0.11,-1.00,3.60,3.30,2.99
42.1320,0.08,0.13,-0.99,2.32,3.17,2.81
42.1390,0.07,0.13,-0.99,2.87,3.05,3.66
42.1620,0.08,0.12,-0.99,2.99,2.81,3.91
42.1720,0.08,0.12,-0.99,3.48,3.11,3.72
42.1890,0.08,0.12,-0.99,3.17,3.11,4.15
42.2060,0.07,0.12,-1.00,3.05,2.75,3.91
42.2210,0.07,0.12,-0.99,2.50,3.17,3.54
42.2390,0.08,0.13,-0.99,2.69,3.11,3.48
42.2420,0.08,0.12,-0.99,3.30,3.05,3.60
42.2690,0.07,0.11,-0.99,3.23,3.11,3.23
42.2840,0.08,0.12,-0.99,3.05,3.54,2.20
42.2990,0.08,0.12,-0.98,3.30,3.05,1.95
42.3090,0.08,0.13,-1.00,3.97,2.75,1.89
42.3260,0.08,0.12,-0.99,2.20,3.23,2.08
42.3420,0.07,0.13,-0.99,2.87,3.11,2.62
42.3580,0.07,0.11,-0.99,3.36,2.81,3.11
42.3750,0.07,0.11,-1.00,2.99,3.30,2.93
42.3920,0.08,0.13,-0.99,2.99,3.23,2.50
42.4080,0.07,0.12,-0.99,3.17,2.99,2.93
42.4250,0.07,0.12,-0.99,3.11,2.87,3.42
42.4410,0.07,0.12,-0.99,3.36,2.75,3.36
42.4420,0.07,0.12,-0.99,3.23,2.69,2.75
42.4570,0.08,0.13,-0.99,3.54,3.54,2.26
42.4860,0.07,0.13,-1.00,4.21,2.62,2.08
42.4950,0.07,0.11,-0.99,2.38,3.05,2.69
42.5120,0.08,0.12,-0.99,2.62,3.05,2.75
42.5290,0.07,0.12,-0.99,3.42,2.32,2.93
42.5450,0.07,0.12,-1.00,3.42,2.38,3.17
42.5620,0.08,0.12,-0.99,2.69,3.11,2.99
42.5770,0.07,0.12,-0.99,3.11,2.93,3.17
42.5810,0.07,0.12,-0.99,3.17,3.23,3.17
42.6070,0.07,0.12,-0.99,2.87,2.87,3.05
42.6150,0.07,0.12,-0.99,3.23,3.42,2.93
42.6340,0.08,0.12,-0.99,2.87,3.36,2.81
42.6490,0.08,0.12,-0.99,3.23,3.17,2.75
42.6660,0.08,0.12,-0.99,3.17,3.17,2.50
42.6810,0.07,0.12,-0.99,3.05,3.48,2.32
42.6980,0.07,0.12,-0.99,2.99,3.42,2.20
42.7140,0.08,0.13,-0.99,2.99,2.75,2.50
42.7290,0.08,0.12,-0.99,3.17,2.87,2.87
42.7440,0.07,0.12,-0.99,3.05,2.93,2.62
42.7520,0.07,0.12,-0.99,3.11,2.93,2.81
42.7680,0.08,0.13,-0.98,2.81,2.81,2.56
42.7900,0.08,0.13,-1.00,3.97,2.75,2.38
42.8060,0.07,0.12,-0.99,2.99,3.42,2.62
42.8080,0.07,0.12,-0.99,3.17,3.11,2.20
42.8360,0.07,0.11,-0.99,3.36,2.99,2.32
42.8510,0.07,0.11,-1.00,3.85,3.23,2.56
42.8660,0.08,0.12,-0.99,3.05,3.23,2.14
42.8740,0.07,0.12,-0.99,3.36,2.93,2.50
42.8910,0.07,0.12,-0.99,3.48,3.23,2.08
42.9060,0.07,0.12,-0.99,3.60,3.23,2.01
42.9240,0.07,0.12,-0.99,3.30,3.23,1.95
42.9400,0.07,0.13,-0.99,3.11,3.23,1.89
42.9570,0.08,0.13,-0.99,2.93,3.05,2.08
42.9580,0.07,0.12,-0.99,3.30,2.87,2.38
42.9890,0.07,0.12,-0.99,3.30,2.87,2.26
43.0050,0.09,0.13,-0.99,3.78,2.81,1.89
43.0200,0.08,0.12,-0.99,2.99,3.42,2.01
43.0350,0.08,0.13,-0.99,3.05,3.17,1.89
43.0500,0.07,0.12,-0.99,3.17,2.99,2.38
43.0640,0.07,0.12,-0.99,3.17,3.23,2.38
43.0740,0.07,0.12,-0.99,2.87,3.11,2.20
43.0900,0.08,0.13,-0.98,2.87,2.93,1.89
43.1080,0.07,0.12,-1.00,3.66,2.99,2.32
43.1240,0.07,0.12,-0.99,3.11,3.05,3.05
43.1420,0.07,0.11,-0.99,3.60,2.56,3.11
43.1420,0.07,0.11,-0.99,3.30,3.23,2.62
43.1570,0.07,0.12,-0.99,3.30,3.36,2.26
43.1740,0.07,0.12,-0.99,2.93,2.81,2.08
43.1900,0.07,0.12,-0.99,2.99,3.23,2.01
43.2190,0.08,0.13,-0.99,2.99,3.05,1.77
43.2340,0.07,0.12,-0.99,2.81,3.05,2.14
43.2490,0.08,0.12,-0.99,2.81,2.81,2.14
43.2640,0.08,0.12,-0.99,2.81,3.05,2.08
43.2740,0.08,0.14,-0.98,3.36,3.36,2.01
43.2900,0.07,0.12,-1.00,3.42,3.11,2.87
43.3070,0.07,0.13,-0.99,2.50,3.23,2.75
43.3230,0.07,0.12,-0.99,2.69,2.81,2.62
43.3350,0.07,0.11,-0.99,3.05,3.23,2.69
43.3540,0.07,0.12,-0.99,3.30,3.23,2.44
43.3690,0.07,0.12,-0.99,4.09,3.05,2.20
43.3840,0.08,0.13,-0.99,3.78,3.30,2.26
43.3920,0.07,0.13,-1.00,2.93,3.42,2.50
43.4090,0.07,0.12,-0.99,2.14,3.30,2.56
43.4250,0.07,0.12,-0.99,2.75,3.23,2.81
43.4410,0.07,0.11,-1.00,3.23,2.99,2.69
43.4580,0.07,0.11,-0.99,2.99,3.54,2.44
43.4740,0.07,0.12,-0.99,3.17,3.05,2.50
43.4910,0.08,0.12,-0.99,3.17,3.30,2.44
43.5060,0.07,0.13,-0.99,3.30,3.30,2.69
43.5210,0.07,0.12,-0.99,2.99,3.05,2.99
43.5360,0.08,0.13,-0.99,2.99,2.87,2.50
43.5420,0.08,0.12,-1.00,3.48,2.99,2.75
43.5660,0.08,0.12,-0.99,2.26,3.60,2.38
43.5750,0.07,0.13,-0.99,2.75,3.23,2.56
43.5920,0.07,0.11,-0.99,2.87,2.93,3.17
43.6070,0.07,0.12,-0.99,2.26,2.75,2.93
43.6240,0.07,0.12,-0.99,2.62,3.05,3.36
43.6410,0.08,0.13,-0.99,3.17,3.11,3.05
43.6570,0.08,0.12,-1.00,3.66,2.75,3.48
43.6740,0.07,0.12,-0.99,2.69,2.87,3.54
43.6750,0.07,0.11,-0.99,2.69,2.99,2.75
43.7050,0.07,0.12,-0.99,2.81,3.48,2.44
43.7090,0.07,0.12,-0.99,3.17,3.05,2.01
43.7240,0.07,0.12,-0.99,3.42,3.05,1.89
43.7450,0.07,0.12,-0.99,2.87,2.87,2.08
43.7620,0.08,0.12,-0.99,2.50,3.05,2.38
43.7800,0.07,0.12,-1.00,3.54,3.30,2.44
43.7950,0.08,0.12,-0.99,2.93,3.30,2.32
43.8100,0.07,0.12,-0.99,3.30,3.36,1.95
43.8120,0.07,0.12,-0.99,2.81,3.36,2.01
43.8360,0.07,0.12,-0.99,3.23,2.75,2.20
43.8450,0.08,0.12,-0.99,3.30,3.05,2.08
43.8620,0.08,0.12,-0.99,3.60,3.48,2.08
43.8790,0.08,0.13,-0.99,3.48,3.42,1.95
43.8960,0.08,0.13,-0.99,2.38,3.48,1.95
43.9130,0.07,0.12,-0.99,3.17,2.93,2.44
43.9280,0.08,0.12,-0.99,3.05,3.17,2.26
43.9440,0.07,0.13,-1.00,3.91,3.11,2.20
43.9640,0.07,0.12,-0.99,3.23,3.11,2.50
43.9810,0.08,0.13,-0.99,2.87,3.05,2.44
43.9820,0.07,0.12,-0.99,2.75,3.17,2.50
43.9990,0.08,0.12,-0.99,2.87,3.05,2.62
44.0290,0.08,0.13,-0.99,2.69,3.05,2.56
44.0370,0.07,0.12,-0.99,2.62,3.48,2.75
44.0590,0.07,0.12,-0.99,2.87,3.42,2.50
44.0740,0.08,0.12,-0.99,2.75,3.11,2.32
44.0830,0.08,0.13,-0.99,3.48,2.87,2.38
44.1000,0.09,0.14,-0.98,3.42,2.99,2.20
44.1160,0.08,0.13,-1.00,2.93,3.05,2.99
44.1330,0.08,0.13,-0.99,1.71,3.05,3.23
44.1500,0.07,0.11,-0.99,2.50,3.05,3.54
44.1650,0.07,0.11,-0.99,2.93,2.93,3.54
44.1660,0.08,0.12,-1.00,4.58,2.69,2.87
44.1950,0.07,0.12,-0.99,2.81,3.23,2.62
44.1990,0.07,0.12,-0.99,2.56,2.87,3.05
44.2160,0.07,0.12,-0.99,2.75,2.93,3.36
44.2370,0.07,0.11,-0.99,3.05,2.87,3.42
44.2560,0.07,0.11,-0.99,3.30,2.93,2.75
44.2660,0.08,0.12,-0.99,3.48,3.48,2.08
44.2830,0.08,0.13,-0.99,3.48,3.23,1.89
44.2990,0.08,0.13,-0.99,3.11,2.93,2.01
44.3170,0.07,0.13,-0.99,2.99,3.36,2.20
44.3200,0.08,0.12,-0.99,3.17,3.17,2.62
44.3490,0.08,0.12,-0.99,3.23,3.11,2.44
44.3640,0.08,0.13,-0.99,3.05,2.87,1.83
44.3800,0.09,0.15,-0.98,3.17,2.87,2.32
44.3870,0.07,0.12,-1.00,3.17,3.05,3.60
44.4100,0.07,0.12,-0.99,2.50,2.99,3.17
44.4200,0.07,0.12,-0.99,2.93,2.87,3.05
44.4370,0.07,0.11,-1.00,3.48,3.23,2.87
44.4530,0.08,0.13,-0.99,3.17,3.23,1.95
44.4700,0.07,0.11,-0.99,2.56,2.87,2.32
44.4860,0.07,0.11,-0.99,2.62,2.93,2.62
44.4870,0.07,0.11,-0.99,3.42,3.05,2.44
44.5040,0.07,0.12,-0.99,3.42,3.11,2.08
44.5330,0.08,0.13,-0.99,3.11,3.11,2.14
44.5490,0.07,0.12,-0.99,2.93,3.11,2.01
44.5530,0.07,0.12,-0.99,2.99,3.05,2.14
44.5690,0.08,0.12,-0.99,3.48,3.30,2.26
44.5900,0.08,0.13,-0.99,3.42,3.54,2.14
44.6070,0.07,0.13,-0.99,3.36,3.42,1.77
44.6250,0.07,0.12,-0.99,2.87,3.23,2.01
44.6390,0.08,0.13,-1.01,4.94,2.93,2.20
44.6550,0.07,0.12,-0.99,3.60,3.30,1.89
44.6700,0.07,0.12,-0.99,4.39,3.11,2.20
44.6850,0.07,0.13,-1.00,3.85,2.99,2.14
44.6900,0.08,0.13,-0.99,3.11,3.54,2.01
44.7070,0.08,0.13,-0.99,3.30,2.93,2.38
44.7290,0.07,0.12,-0.99,3.17,2.99,2.56
44.7460,0.07,0.12,-0.99,3.78,2.87,2.20
44.7620,0.07,0.12,-0.99,3.54,3.36,2.08
44.7790,0.08,0.12,-0.99,3.05,3.17,2.20
44.7830,0.08,0.14,-0.99,2.93,3.30,1.89
44.8000,0.06,0.12,-0.99,2.44,2.93,1.65
44.8150,0.08,0.12,-0.99,2.20,3.23,2.01
44.8370,0.08,0.14,-1.00,1.83,3.17,2.75
44.8490,0.08,0.14,-0.98,2.87,3.05,3.17
44.8660,0.07,0.12,-1.00,3.60,2.75,3.30
44.8820,0.07,0.11,-0.99,2.08,3.17,2.69
44.8990,0.07,0.11,-0.99,2.69,2.81,2.20
44.9150,0.07,0.11,-0.99,3.42,2.99,2.08
44.9310,0.08,0.12,-0.99,3.78,3.11,2.01
44.9370,0.08,0.13,-0.99,3.72,2.93,2.08
44.9610,0.08,0.13,-0.99,3.30,3.11,2.08
44.9710,0.07,0.12,-0.99,3.17,3.05,2.75
44.9860,0.08,0.13,-0.99,2.75,2.87,2.81
45.0030,0.08,0.13,-0.99,2.87,2.87,3.11
45.0200,0.08,0.13,-0.99,3.30,2.93,3.42
45.0370,0.07,0.12,-0.99,2.87,2.93,3.60
45.0530,0.07,0.12,-0.99,2.75,2.99,3.48
45.0690,0.07,0.12,-0.99,2.56,2.87,3.05
45.0710,0.07,0.11,-0.99,3.54,3.05,2.50
45.0870,0.07,0.12,-0.99,3.30,3.48,1.95
45.1150,0.07,0.12,-0.99,3.42,3.48,1.89
45.1300,0.07,0.12,-0.99,3.48,2.87,1.89
45.1450,0.08,0.12,-0.99,2.87,3.23,1.71
45.1600,0.08,0.13,-0.99,2.87,3.60,1.83
45.1750,0.08,0.13,-0.98,3.23,3.66,1.71
45.1860,0.08,0.13,-0.99,4.15,3.17,1.71
45.2030,0.08,0.13,-0.99,3.11,3.60,2.08
45.2200,0.08,0.13,-1.00,4.58,2.69,2.69
45.2210,0.08,0.14,-1.00,1.40,3.05,2.32
45.2380,0.07,0.13,-1.00,3.48,2.62,2.81
45.2670,0.07,0.12,-0.99,2.44,3.30,2.26
45.2830,0.07,0.11,-0.99,3.23,3.23,2.08
45.2980,0.08,0.12,-0.98,2.93,3.05,2.14
45.3150,0.07,0.10,-0.97,2.32,3.72,1.77
45.3310,0.08,0.13,-1.00,3.48,3.23,1.89
45.3390,0.06,0.12,-1.00,3.78,3.30,1.28
45.3620,0.08,0.13,-0.98,2.75,3.23,1.65
45.3720,0.07,0.12,-1.00,3.23,2.81,1.40
45.3880,0.08,0.13,-1.00,3.54,2.93,1.89
45.4050,0.08,0.13,-0.99,3.05,3.17,1.95
45.4200,0.07,0.12,-0.99,3.36,2.99,2.08
45.4360,0.07,0.12,-0.99,2.87,3.30,2.08
45.4440,0.08,0.12,-0.99,3.11,3.23,2.01
45.4620,0.08,0.13,-0.99,3.30,2.87,1.83
45.4780,0.07,0.12,-0.99,2.93,3.17,1.71
45.4950,0.07,0.12,-0.99,3.42,3.17,1.83
45.5100,0.07,0.12,-0.99,3.05,3.36,1.95
45.5270,0.08,0.13,-0.99,3.05,3.30,2.08
45.5440,0.08,0.13,-0.98,3.11,3.23,1.89
45.5610,0.08,0.13,-0.99,2.93,2.93,1.65
45.5780,0.08,0.13,-0.99,2.93,3.05,2.14
45.5940,0.08,0.13,-0.99,2.99,3.05,2.38
45.6100,0.07,0.11,-0.99,3.85,2.99,2.38
45.6190,0.08,0.12,-0.99,2.75,3.11,2.01
45.6380,0.08,0.13,-0.99,3.11,3.36,2.20
45.6520,0.08,0.13,-0.99,3.30,3.23,2.99
45.6700,0.08,0.14,-0.99,2.81,2.69,3.17
45.6740,0.07,0.10,-0.99,3.11,2.75,3.05
45.6920,0.07,0.11,-0.99,2.44,2.99,2.38
45.7150,0.07,0.12,-0.99,3.11,3.05,1.77
45.7300,0.07,0.11,-0.98,3.05,3.42,1.95
45.7410,0.08,0.12,-0.99,3.23,3.36,1.89
45.7580,0.08,0.13,-0.99,3.23,3.36,1.71
45.7750,0.07,0.12,-0.99,3.30,3.36,1.22
45.7910,0.07,0.12,-0.99,3.30,3.48,1.65
45.8060,0.08,0.13,-1.00,3.36,3.17,1.89
45.8080,0.08,0.13,-0.98,2.01,3.48,1.65
45.8380,0.07,0.12,-0.99,3.48,3.17,1.22
45.8560,0.07,0.12,-0.99,3.60,3.36,1.77
45.8580,0.08,0.13,-1.00,3.36,3.30,1.89
45.8870,0.08,0.13,-1.00,3.30,3.17,1.65
45.9020,0.08,0.13,-0.99,2.87,3.72,1.46
45.9170,0.07,0.12,-0.99,3.30,3.17,1.10
45.9320,0.07,0.12,-0.99,3.36,3.48,1.10
45.9420,0.08,0.12,-0.99,3.17,3.54,1.10
45.9600,0.07,0.12,-0.99,2.99,2.99,1.04
45.9750,0.07,0.12,-0.99,2.62,3.11,1.28
45.9910,0.08,0.12,-1.00,2.81,2.99,1.71
46.0090,0.09,0.13,-0.98,2.62,3.36,1.83
46.0250,0.08,0.10,-0.99,3.72,3.36,1.53
46.0410,0.07,0.12,-0.99,3.48,3.30,1.65
46.0470,0.08,0.13,-0.99,2.75,3.23,1.65
