Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
32.8660,0.07,0.12,-0.99,3.60,1.34,-0.73
32.8810,0.06,0.12,-0.99,3.91,0.85,-1.10
32.9030,0.07,0.11,-0.99,4.15,0.98,-1.40
32.9200,0.07,0.12,-0.99,3.66,1.34,-1.89
32.9360,0.07,0.12,-0.99,3.78,1.28,-1.65
32.9520,0.07,0.13,-0.99,3.66,1.59,-1.59
32.9690,0.07,0.13,-0.97,3.72,1.59,-0.43
32.9850,0.07,0.12,-1.00,3.60,1.16,0.61
33.0010,0.06,0.11,-0.99,3.66,0.92,0.49
33.0180,0.06,0.11,-0.99,3.66,1.22,-0.06
33.0340,0.07,0.12,-0.99,3.72,1.16,-0.61
33.0500,0.07,0.12,-0.99,3.91,1.34,-0.98
33.0660,0.06,0.13,-0.99,3.85,1.22,-0.92
33.0820,0.07,0.12,-0.99,3.85,1.22,-0.06
33.0860,0.07,0.12,-0.99,3.72,1.16,0.00
33.1020,0.07,0.12,-0.98,3.36,1.10,0.31
33.1260,0.07,0.13,-1.02,3.23,1.77,0.67
33.1420,0.06,0.10,-0.97,3.66,1.16,0.79
33.1440,0.07,0.13,-1.00,3.54,1.22,0.00
33.1740,0.06,0.10,-1.00,3.78,1.04,0.18
33.1890,0.07,0.10,-0.99,3.72,1.34,-0.61
33.2050,0.07,0.12,-0.99,3.78,1.40,-1.28
33.2100,0.06,0.11,-0.99,3.72,1.34,-1.46
33.2260,0.06,0.12,-0.99,3.85,1.40,-1.65
33.2490,0.07,0.13,-0.99,3.66,1.71,-1.04
33.2650,0.06,0.12,-0.99,3.66,0.98,-0.67
33.2810,0.07,0.12,-0.99,3.78,1.22,-0.92
33.2960,0.06,0.12,-0.99,3.60,1.28,-0.67
33.3120,0.07,0.11,-0.99,3.54,1.40,-0.18
33.3280,0.06,0.12,-1.00,3.54,1.28,-0.43
33.3420,0.06,0.11,-0.99,3.60,1.59,-0.49
33.3580,0.07,0.12,-0.99,3.60,1.10,-0.92
33.3730,0.07,0.12,-0.99,3.72,1.22,-1.28
33.3840,0.06,0.11,-0.99,3.85,1.22,-0.92
33.4000,0.06,0.12,-0.99,3.78,1.28,-1.53
33.4180,0.06,0.11,-0.99,3.72,1.46,-1.71
33.4340,0.07,0.11,-0.99,3.97,1.46,-1.71
33.4500,0.06,0.11,-0.99,3.72,1.10,-1.89
33.4660,0.07,0.12,-0.99,3.85,1.04,-2.08
33.4820,0.07,0.13,-0.99,3.66,1.28,-1.65
33.4970,0.07,0.13,-0.99,3.78,1.34,0.00
33.5120,0.07,0.12,-0.99,3.23,1.10,0.61
33.5170,0.06,0.11,-0.99,3.48,1.10,1.10
33.5330,0.06,0.11,-0.99,3.42,1.28,0.85
33.5560,0.06,0.11,-0.99,3.66,1.34,0.61
33.5710,0.06,0.11,-0.99,3.78,1.40,-0.12
33.5880,0.07,0.13,-0.99,3.97,1.46,-1.34
33.5900,0.06,0.12,-0.99,3.66,1.71,-0.85
33.6200,0.07,0.11,-0.99,3.66,1.04,-0.79
33.6220,0.06,0.11,-0.99,3.85,1.28,-1.89
33.6390,0.07,0.12,-0.99,3.91,1.59,-2.01
33.6610,0.07,0.12,-0.99,3.66,1.28,-1.71
33.6710,0.07,0.12,-0.99,3.97,1.10,-1.22
33.7000,0.07,0.12,-0.99,3.91,1.16,-1.71
33.7160,0.07,0.13,-0.99,3.66,1.22,-1.16
33.7260,0.07,0.12,-0.99,3.60,1.04,-0.24
33.7450,0.06,0.11,-0.99,3.42,1.40,-0.55
33.7610,0.06,0.12,-0.99,3.42,1.53,-1.28
33.7780,0.07,0.12,-0.99,3.60,1.34,-1.16
33.7940,0.07,0.12,-0.99,3.54,1.28,-0.92
33.8100,0.07,0.12,-0.99,3.54,1.34,-0.18
33.8260,0.06,0.11,-0.99,3.60,0.85,0.12
33.8410,0.06,0.11,-0.99,3.54,1.16,-0.49
33.8460,0.06,0.11,-0.99,3.72,1.59,-1.53
33.8610,0.07,0.12,-0.99,3.97,1.65,-2.32
33.8860,0.06,0.12,-0.99,4.15,1.46,-2.20
33.9020,0.06,0.12,-0.99,3.97,1.46,-1.95
33.9170,0.07,0.12,-0.99,3.91,1.04,-1.65
33.9320,0.07,0.13,-0.99,3.72,1.22,-1.46
33.9470,0.06,0.12,-0.99,3.60,1.28,-0.79
33.9620,0.07,0.12,-0.99,3.78,1.10,-0.37
33.9700,0.06,0.12,-0.99,3.60,1.28,-0.31
33.9860,0.06,0.11,-0.99,3.78,1.65,-0.73
34.0030,0.06,0.11,-0.99,3.60,1.40,-0.98
34.0190,0.07,0.12,-0.99,3.97,1.22,-1.40
34.0360,0.07,0.12,-0.99,3.72,1.59,-1.10
34.0520,0.07,0.12,-0.99,3.91,1.46,-0.43
34.0690,0.07,0.12,-0.99,3.66,1.28,-0.37
34.0850,0.07,0.12,-0.99,3.66,1.53,-0.73
34.1010,0.07,0.12,-0.99,3.54,1.34,-0.31
34.1180,0.06,0.12,-0.99,3.66,1.46,0.37
34.1340,0.07,0.12,-0.99,3.66,1.34,0.79
34.1490,0.06,0.11,-0.99,3.48,1.04,1.22
34.1610,0.06,0.11,-0.99,3.72,0.79,0.98
34.1680,0.06,0.10,-0.99,3.72,1.22,0.43
34.1960,0.06,0.09,-0.99,3.78,1.22,-0.85
34.2070,0.06,0.11,-0.99,4.03,1.83,-3.11
34.2240,0.07,0.13,-0.99,3.91,1.59,-1.77
34.2400,0.07,0.12,-0.99,3.91,1.28,-1.22
34.2570,0.07,0.12,-0.99,3.78,1.53,-1.71
34.2610,0.07,0.12,-0.99,3.85,1.71,-2.08
34.2740,0.07,0.12,-0.99,3.97,1.53,-2.01
34.3050,0.06,0.12,-0.99,3.72,1.65,-1.28
34.3210,0.07,0.12,-0.99,3.97,1.40,-1.04
34.3380,0.07,0.12,-0.99,3.66,0.92,-0.61
34.3530,0.07,0.12,-0.99,3.66,1.40,-0.79
34.3680,0.07,0.12,-0.99,3.66,1.34,-0.43
34.3740,0.07,0.15,-0.99,3.66,0.98,-0.31
34.3900,0.07,0.13,-0.99,3.85,0.85,0.00
34.4130,0.06,0.12,-0.99,3.72,1.22,0.24
34.4280,0.07,0.10,-0.99,3.66,1.16,0.00
34.4430,0.06,0.11,-0.99,3.78,1.65,-1.28
34.4480,0.06,0.11,-0.99,3.97,1.40,-2.26
34.4630,0.06,0.12,-0.99,3.91,1.34,-2.69
34.4860,0.06,0.13,-0.99,3.97,1.46,-1.83
34.5030,0.07,0.12,-0.99,3.72,1.22,-1.10
34.5190,0.06,0.13,-0.99,3.54,1.40,-0.61
34.5360,0.07,0.12,-0.99,3.78,0.49,0.18
34.5510,0.07,0.12,-0.99,3.54,1.16,0.73
34.5610,0.07,0.11,-0.99,3.60,0.85,0.67
34.5690,0.07,0.10,-0.99,3.60,1.34,-0.24
34.5920,0.06,0.12,-0.99,3.78,1.71,-2.08
34.6080,0.07,0.12,-0.99,3.66,1.95,-1.65
34.6250,0.06,0.12,-0.99,3.85,1.53,-0.67
34.6420,0.06,0.12,-0.99,3.91,1.10,-0.85
34.6580,0.06,0.12,-0.99,3.91,1.53,-1.22
34.6740,0.06,0.12,-0.99,3.72,1.28,-1.22
34.6760,0.06,0.13,-0.99,3.78,0.61,-0.61
34.7060,0.07,0.12,-0.99,3.60,1.28,0.37
34.7200,0.06,0.11,-0.99,3.54,1.16,0.31
34.7360,0.06,0.10,-0.99,3.66,1.46,-0.98
34.7530,0.06,0.10,-0.99,3.91,1.53,-2.50
34.7600,0.06,0.11,-0.99,3.97,1.65,-3.54
34.7730,0.07,0.13,-0.99,4.21,1.83,-3.11
34.7960,0.07,0.14,-0.99,3.91,1.28,-1.16
34.8140,0.07,0.13,-0.99,3.66,1.22,0.12
34.8290,0.06,0.11,-0.99,3.60,1.40,0.79
34.8450,0.06,0.11,-0.99,3.66,1.40,-0.24
34.8600,0.06,0.10,-0.99,3.78,1.59,-1.77
34.8760,0.06,0.11,-0.99,3.91,1.71,-2.32
34.8800,0.07,0.13,-0.99,4.03,1.34,-2.26
34.9080,0.07,0.12,-0.99,3.91,1.22,-1.04
34.9240,0.07,0.11,-0.99,3.66,1.46,-0.98
34.9400,0.07,0.12,-0.99,3.91,1.40,-1.77
34.9560,0.07,0.11,-0.99,3.91,1.16,-1.71
34.9720,0.06,0.11,-0.99,3.91,1.65,-2.69
34.9880,0.06,0.11,-0.99,4.09,1.65,-3.36
35.0030,0.06,0.12,-0.99,4.15,1.71,-2.81
35.0190,0.06,0.11,-0.99,3.97,1.65,-2.69
35.0290,0.07,0.12,-0.99,4.03,1.71,-3.05
35.0450,0.07,0.13,-0.99,4.03,1.59,-2.50
35.0620,0.06,0.12,-0.99,4.58,1.59,-1.46
35.0790,0.07,0.12,-0.99,3.97,1.53,-0.92
35.0950,0.06,0.12,-0.99,3.85,1.28,-1.16
35.1110,0.07,0.11,-0.99,3.72,1.22,-1.77
35.1260,0.06,0.13,-0.99,3.66,1.34,-2.14
35.1420,0.07,0.12,-0.99,3.85,1.22,-1.22
35.1560,0.06,0.12,-0.99,3.60,1.22,-1.34
35.1630,0.06,0.12,-0.99,3.72,1.40,-1.28
35.1790,0.07,0.13,-0.99,3.60,1.46,-1.40
35.1990,0.06,0.12,-0.99,3.48,1.34,-0.98
35.2160,0.07,0.12,-0.99,3.85,1.28,-1.46
35.2330,0.06,0.11,-0.99,3.78,1.46,-1.89
35.2500,0.07,0.11,-0.99,3.78,1.65,-2.62
35.2660,0.06,0.13,-0.99,4.15,1.40,-2.75
35.2820,0.06,0.13,-0.99,3.60,1.40,-1.77
35.2980,0.07,0.15,-0.99,3.60,1.10,0.18
35.3000,0.06,0.11,-0.99,3.54,1.04,0.73
35.3160,0.07,0.11,-0.99,3.54,1.40,-0.06
35.3390,0.06,0.11,-0.99,3.78,1.34,-0.61
35.3590,0.06,0.12,-0.99,3.72,1.28,-0.85
35.3710,0.07,0.12,-0.99,3.85,1.40,-0.92
35.3900,0.06,0.12,-0.99,3.54,1.28,-0.85
35.4050,0.06,0.12,-0.99,3.72,1.40,-0.98
35.4220,0.06,0.12,-0.99,3.60,1.04,-1.10
35.4230,0.07,0.12,-0.99,3.78,1.04,-0.73
35.4380,0.06,0.11,-0.99,3.54,1.28,-0.79
35.4690,0.06,0.11,-0.99,3.78,1.77,-1.34
35.4850,0.06,0.12,-0.99,3.85,1.71,-2.20
35.5020,0.06,0.13,-0.99,3.78,1.46,-2.01
35.5170,0.07,0.14,-0.99,3.78,1.16,-1.22
35.5330,0.07,0.14,-0.99,3.66,0.92,0.18
35.5390,0.06,0.12,-0.99,3.66,1.10,0.55
35.5630,0.06,0.11,-0.99,3.66,1.04,0.18
35.5720,0.06,0.10,-0.99,3.72,0.92,-0.98
35.5880,0.06,0.11,-0.99,3.91,1.40,-2.75
35.6030,0.06,0.13,-0.99,4.09,1.10,-2.75
35.6250,0.06,0.13,-0.99,4.09,1.16,-2.01
35.6390,0.07,0.14,-0.99,3.78,1.22,-0.79
35.6550,0.06,0.12,-0.99,3.78,1.16,0.31
35.6700,0.06,0.11,-0.99,3.72,0.98,-0.31
35.6850,0.06,0.10,-0.99,3.85,1.34,-1.77
35.7000,0.06,0.11,-0.99,3.97,1.10,-2.14
35.7110,0.06,0.12,-0.99,3.85,1.34,-1.95
35.7270,0.07,0.14,-0.99,3.72,1.34,-1.22
35.7440,0.06,0.12,-0.99,3.66,0.98,-0.31
35.7590,0.06,0.12,-0.99,3.72,1.16,-0.06
35.7750,0.06,0.11,-1.00,3.72,0.92,-0.18
35.7900,0.06,0.11,-0.99,3.66,1.40,-1.28
35.8050,0.06,0.12,-0.99,3.91,1.46,-1.89
35.8120,0.07,0.12,-0.99,3.85,1.59,-1.71
35.8370,0.06,0.11,-0.99,3.91,1.46,-2.20
35.8520,0.07,0.12,-0.99,3.85,1.59,-2.38
35.8690,0.06,0.13,-0.99,3.72,1.71,-2.20
35.8850,0.07,0.13,-0.99,3.54,1.16,-0.73
35.8990,0.06,0.12,-0.99,3.72,0.85,-0.18
35.9100,0.06,0.12,-0.99,3.60,1.34,-0.43
35.9270,0.06,0.11,-0.99,3.78,1.83,-0.61
35.9440,0.06,0.11,-0.99,3.78,1.46,-1.34
35.9600,0.06,0.11,-0.99,3.91,1.77,-2.14
35.9760,0.06,0.12,-0.99,3.85,1.40,-2.08
35.9920,0.07,0.13,-0.99,3.60,1.34,-1.46
36.0070,0.07,0.13,-0.99,3.72,1.40,-0.92
36.0220,0.06,0.12,-0.99,3.66,1.40,-0.24
36.0270,0.06,0.11,-0.99,3.85,1.46,-0.61
36.0430,0.06,0.11,-0.99,3.78,1.16,-0.98
36.0670,0.06,0.12,-0.99,3.85,1.22,-1.40
36.0840,0.07,0.12,-0.99,3.85,1.46,-1.59
36.1000,0.06,0.12,-0.99,3.66,1.71,-1.77
36.1160,0.07,0.13,-0.99,3.85,1.22,-1.16
36.1320,0.06,0.12,-0.99,3.72,1.22,-0.06
36.1490,0.06,0.11,-0.99,3.72,1.71,-0.31
36.1640,0.06,0.11,-0.99,3.60,1.59,-1.34
36.1810,0.06,0.12,-0.99,3.78,1.65,-1.65
36.1830,0.06,0.12,-0.99,3.85,1.34,-1.28
36.1990,0.06,0.13,-0.99,3.72,1.28,-0.92
36.2270,0.07,0.12,-0.99,3.48,1.53,-0.43
36.2380,0.06,0.11,-0.99,3.85,1.40,-0.37
36.2570,0.06,0.11,-0.99,3.85,0.85,-1.10
36.2720,0.06,0.11,-0.99,3.85,1.53,-1.77
36.2890,0.06,0.12,-0.99,3.78,1.83,-2.14
36.3040,0.07,0.12,-0.99,3.66,1.71,-1.71
36.3210,0.06,0.12,-0.99,4.15,1.16,-1.65
36.3360,0.07,0.13,-0.99,3.85,1.95,-1.22
36.3520,0.06,0.13,-0.99,3.85,0.85,0.00
36.3590,0.07,0.11,-0.99,3.60,1.46,0.12
36.3740,0.06,0.11,-0.99,3.78,1.65,-1.28
36.3900,0.06,0.11,-0.99,3.85,1.53,-1.77
36.4120,0.06,0.11,-0.99,3.66,1.53,-2.20
36.4270,0.06,0.12,-0.99,3.85,1.53,-2.20
36.4440,0.07,0.14,-0.99,3.97,1.46,-1.89
36.4600,0.07,0.13,-0.99,3.48,1.04,-0.12
36.4750,0.06,0.13,-0.99,3.42,1.28,0.43
36.4900,0.06,0.12,-0.99,3.72,0.85,0.67
36.4950,0.06,0.11,-1.00,3.60,1.40,0.55
36.5110,0.06,0.11,-0.99,3.66,1.34,-0.85
36.5340,0.06,0.12,-0.99,3.60,1.65,-1.77
36.5510,0.06,0.14,-0.99,3.66,0.92,-0.61
36.5680,0.07,0.13,-0.99,3.60,1.10,1.10
36.5830,0.06,0.12,-0.99,3.60,0.92,1.28
36.6000,0.06,0.10,-0.99,3.60,1.46,0.18
36.6160,0.06,0.11,-0.99,3.66,1.28,-0.73
36.6320,0.06,0.12,-0.99,3.97,1.28,-1.34
36.6480,0.06,0.12,-0.99,4.03,1.04,-0.67
36.6590,0.06,0.12,-0.99,3.78,1.28,-1.04
36.6670,0.06,0.12,-0.99,3.72,1.65,-0.98
36.6910,0.06,0.12,-0.99,3.66,1.59,-1.04
36.7090,0.06,0.14,-0.99,3.72,1.28,0.06
36.7100,0.06,0.13,-0.99,3.66,1.16,0.73
36.7400,0.06,0.12,-0.99,3.60,1.10,1.40
36.7560,0.06,0.10,-0.99,3.54,1.22,1.16
36.7590,0.06,0.11,-0.99,3.54,1.46,0.06
36.7730,0.06,0.12,-0.99,3.72,1.22,-0.55
36.8020,0.06,0.15,-0.99,3.60,1.34,0.31
36.8130,0.07,0.14,-0.99,3.42,1.28,1.10
36.8290,0.06,0.12,-0.99,3.23,1.34,1.71
36.8460,0.06,0.12,-0.99,3.48,1.22,1.71
36.8610,0.06,0.12,-0.99,3.91,1.16,1.71
36.8770,0.06,0.12,-0.99,3.30,1.40,1.77
36.8930,0.07,0.12,-0.99,3.30,1.16,1.53
36.9080,0.07,0.12,-0.99,3.48,1.16,1.59
36.9230,0.06,0.12,-0.99,3.60,0.98,1.59
36.9290,0.07,0.12,-0.99,3.42,1.40,1.53
36.9440,0.06,0.12,-0.99,3.66,0.79,1.53
36.9680,0.06,0.11,-0.99,3.85,1.22,1.53
36.9830,0.06,0.12,-0.99,3.78,1.34,1.77
36.9990,0.06,0.12,-0.99,3.66,0.55,1.89
37.0150,0.06,0.12,-0.99,4.03,1.16,2.62
37.0300,0.07,0.13,-0.99,3.30,0.79,2.99
37.0450,0.06,0.12,-0.99,3.36,0.79,4.46
37.0600,0.06,0.12,-0.99,3.36,0.73,4.88
37.0750,0.06,0.11,-0.99,3.48,0.61,3.78
37.0850,0.06,0.12,-0.99,3.48,0.85,2.32
37.1000,0.06,0.12,-0.99,3.60,0.55,2.08
37.1190,0.06,0.12,-0.99,3.48,1.04,2.26
37.1350,0.06,0.12,-0.99,3.48,1.71,2.08
37.1510,0.06,0.12,-0.99,3.72,1.04,1.95
37.1670,0.06,0.12,-0.99,3.54,1.16,1.77
37.1740,0.06,0.12,-0.99,3.72,1.28,1.59
37.1970,0.06,0.12,-0.99,3.54,0.73,1.53
37.2080,0.06,0.12,-0.99,3.66,0.98,1.65
37.2240,0.06,0.12,-0.99,3.60,0.92,1.83
37.2410,0.06,0.12,-0.99,3.48,1.04,1.77
37.2570,0.06,0.12,-0.99,3.54,1.22,1.83
37.2730,0.06,0.12,-0.99,3.42,0.98,1.77
37.2890,0.06,0.12,-0.99,3.60,0.98,1.71
37.3050,0.06,0.12,-0.99,3.60,1.34,1.65
37.3210,0.07,0.12,-0.99,3.54,0.98,1.77
37.3240,0.07,0.12,-0.99,3.36,1.34,1.71
37.3400,0.06,0.12,-0.99,3.54,0.79,1.65
37.3640,0.06,0.12,-0.99,3.85,0.73,1.71
37.3810,0.06,0.12,-0.99,3.97,0.55,1.59
37.3970,0.06,0.12,-0.99,3.97,0.31,1.53
37.4130,0.06,0.12,-0.99,3.78,0.31,1.40
37.4280,0.07,0.12,-1.00,3.72,1.04,1.65
37.4430,0.06,0.12,-0.99,3.91,0.43,1.53
37.4580,0.06,0.12,-0.99,3.91,0.43,1.53
37.4730,0.06,0.12,-0.99,3.72,0.49,1.53
37.4870,0.06,0.12,-0.99,3.85,0.67,1.46
37.5030,0.06,0.12,-0.99,3.42,0.92,1.53
37.5140,0.06,0.10,-0.96,2.20,1.71,1.46
37.5320,0.07,0.12,-0.99,3.23,1.10,1.83
37.5470,0.06,0.12,-0.99,3.42,1.10,1.59
37.5640,0.07,0.12,-0.99,3.48,1.10,1.71
37.5800,0.06,0.12,-0.99,3.66,1.34,1.65
37.5950,0.06,0.12,-0.99,3.48,0.85,1.59
37.6120,0.06,0.12,-0.99,3.60,0.85,1.59
37.6140,0.06,0.12,-0.99,3.36,0.79,1.65
37.6420,0.06,0.12,-0.99,3.48,1.04,1.59
37.6480,0.06,0.12,-0.99,3.54,1.16,1.59
37.6650,0.06,0.12,-0.99,3.54,0.55,1.46
37.6830,0.06,0.12,-0.99,3.30,0.85,1.59
37.6980,0.06,0.12,-0.99,3.60,0.67,1.59
37.7160,0.06,0.12,-0.99,3.60,1.16,1.53
37.7320,0.06,0.12,-0.99,3.54,0.92,1.46
37.7490,0.06,0.12,-0.99,3.48,0.92,1.53
37.7600,0.06,0.12,-0.99,3.60,1.10,1.65
37.7660,0.06,0.12,-0.99,3.54,0.98,1.53
37.7830,0.06,0.12,-0.99,3.66,1.04,1.71
37.7990,0.06,0.12,-0.99,3.60,1.22,1.65
37.8150,0.06,0.12,-0.99,3.48,1.22,1.77
37.8300,0.06,0.12,-0.99,3.54,0.85,1.59
37.8460,0.06,0.12,-0.99,3.72,1.04,0.98
37.8720,0.04,0.03,-1.01,2.93,1.10,3.11
37.8830,0.04,0.09,-1.00,2.87,-0.43,9.28
37.9010,0.06,0.15,-0.98,2.75,-0.06,10.01
37.9160,0.05,0.16,-0.99,2.81,-0.37,10.07
37.9330,0.08,0.16,-0.98,2.56,-0.61,10.99
37.9480,0.06,0.12,-0.99,2.93,0.24,6.65
37.9600,0.05,0.10,-0.99,2.69,0.24,6.77
37.9790,0.07,0.11,-0.99,2.93,0.37,7.93
37.9830,0.08,0.11,-0.99,3.17,0.31,6.96
37.9990,0.08,0.12,-0.99,3.30,0.49,5.00
38.0220,0.07,0.12,-0.99,3.36,0.18,5.19
38.0390,0.07,0.13,-0.99,3.23,0.61,6.53
38.0550,0.10,0.17,-0.98,3.17,0.61,4.76
38.0710,0.06,0.12,-0.99,3.36,0.92,1.65
38.0860,0.06,0.12,-0.99,3.36,0.98,1.71
38.1020,0.06,0.12,-0.99,3.48,0.67,1.65
38.1190,0.06,0.12,-0.99,3.36,1.04,1.59
38.1340,0.06,0.13,-0.99,3.23,1.04,2.08
38.1510,0.06,0.12,-0.99,3.30,0.49,2.99
38.1660,0.07,0.11,-0.99,3.48,1.10,2.32
38.1820,0.07,0.12,-0.99,3.66,0.85,1.95
38.1990,0.06,0.12,-0.99,3.54,1.16,1.71
38.2150,0.06,0.12,-0.99,3.66,0.92,1.53
38.2300,0.06,0.12,-0.99,3.17,1.16,1.65
38.2390,0.06,0.12,-0.99,3.17,1.04,1.65
38.2600,0.06,0.12,-0.99,3.30,1.04,1.77
38.2740,0.06,0.16,-0.98,3.85,0.55,1.95
38.2900,0.07,0.10,-0.99,4.21,1.28,-0.79
38.3060,0.07,0.11,-0.99,3.66,1.53,-1.04
38.3110,0.06,0.11,-0.99,3.72,1.10,-0.55
38.3270,0.07,0.14,-0.99,3.91,1.59,-0.49
38.3460,0.07,0.12,-0.99,4.09,1.77,-2.08
38.3630,0.06,0.10,-0.99,3.66,1.53,-1.65
38.3790,0.06,0.11,-0.99,3.54,1.22,0.12
38.3960,0.07,0.13,-0.99,3.72,1.53,0.06
38.4130,0.06,0.13,-0.99,3.72,1.10,-0.79
38.4290,0.07,0.13,-0.99,4.09,1.46,-2.01
38.4450,0.06,0.10,-1.00,4.03,1.65,-2.20
38.4630,0.06,0.10,-0.99,3.54,1.46,0.18
38.4790,0.06,0.12,-0.99,3.48,0.85,1.40
38.4950,0.06,0.12,-0.99,3.48,1.04,1.59
38.5110,0.07,0.12,-0.99,3.30,1.40,1.53
38.5270,0.06,0.12,-0.99,3.42,1.22,1.46
38.5300,0.06,0.12,-0.99,3.66,0.98,1.04
38.5450,0.04,0.13,-0.99,3.66,1.16,0.18
38.5700,0.07,0.11,-0.99,3.85,1.46,0.24
38.5870,0.06,0.12,-0.99,3.66,1.34,1.28
38.5870,0.06,0.12,-0.99,3.48,1.10,1.71
38.6190,0.06,0.12,-0.99,3.72,0.92,1.83
38.6350,0.06,0.11,-0.99,3.54,0.85,1.53
38.6360,0.07,0.11,-0.99,3.60,1.10,1.16
38.6590,0.08,0.12,-0.99,3.54,1.28,1.10
38.6830,0.07,0.12,-0.99,3.54,1.04,1.10
38.6860,0.07,0.12,-0.99,3.60,0.92,1.46
38.7150,0.06,0.12,-0.99,3.72,0.79,1.46
38.7190,0.06,0.12,-0.99,3.60,1.34,1.10
38.7340,0.07,0.12,-0.99,3.54,1.28,0.92
38.7590,0.07,0.12,-0.99,3.42,1.22,1.28
38.7740,0.06,0.12,-0.99,3.36,0.98,1.65
38.7900,0.06,0.12,-0.99,3.36,1.16,1.77
38.8060,0.06,0.12,-0.99,3.36,0.92,1.89
38.8220,0.06,0.12,-0.99,3.42,0.98,1.83
38.8370,0.06,0.12,-0.99,3.48,1.40,1.83
38.8410,0.07,0.11,-0.99,3.78,0.92,1.65
38.8590,0.07,0.12,-0.99,3.60,1.10,1.53
38.8820,0.06,0.12,-0.99,3.48,0.92,1.40
38.8980,0.06,0.12,-0.99,3.54,1.10,1.34
38.9150,0.06,0.12,-0.99,3.72,1.10,1.46
38.9310,0.06,0.12,-0.99,3.48,1.46,1.34
38.9470,0.07,0.12,-0.99,3.54,1.22,1.10
38.9630,0.07,0.12,-0.99,3.60,1.16,1.04
38.9790,0.06,0.12,-0.99,3.72,0.85,0.73
38.9950,0.06,0.12,-0.99,3.60,1.04,0.67
39.0110,0.07,0.12,-0.99,3.48,1.46,0.67
39.0260,0.07,0.12,-0.99,3.72,1.10,0.61
39.0420,0.06,0.12,-0.99,3.66,1.10,0.79
39.0470,0.06,0.12,-0.99,3.78,0.92,0.73
39.0630,0.06,0.12,-0.99,3.54,1.28,0.61
39.0870,0.07,0.12,-0.99,3.54,1.16,0.55
39.1030,0.07,0.12,-0.99,3.54,1.22,0.85
39.1180,0.06,0.12,-0.99,3.66,1.28,0.92
39.1340,0.07,0.12,-0.99,3.54,1.40,1.16
39.1500,0.06,0.12,-0.99,3.42,0.98,1.10
39.1590,0.06,0.12,-0.99,3.54,1.10,1.16
39.1700,0.06,0.12,-0.99,3.60,1.22,1.22
39.1950,0.06,0.12,-0.99,3.78,0.92,1.22
39.2120,0.06,0.12,-0.99,3.78,0.85,1.34
39.2280,0.06,0.12,-0.99,3.66,0.92,1.34
39.2450,0.07,0.12,-0.99,3.60,0.61,1.40
39.2610,0.06,0.12,-0.99,3.78,0.85,1.59
39.2780,0.06,0.12,-0.99,3.60,0.92,1.40
39.2940,0.07,0.12,-0.99,3.60,0.98,1.59
39.3100,0.06,0.12,-0.99,3.60,1.16,1.40
39.3260,0.07,0.12,-0.99,3.66,0.73,1.53
39.3410,0.07,0.12,-0.99,3.48,0.85,1.65
39.3580,0.06,0.12,-0.99,3.60,1.04,1.65
39.3730,0.06,0.12,-0.99,3.60,1.04,1.71
39.3780,0.06,0.12,-0.99,3.48,1.04,1.71
39.3930,0.07,0.12,-0.99,3.42,0.98,1.71
39.4190,0.07,0.12,-0.99,3.85,0.79,1.95
39.4340,0.06,0.12,-0.99,3.54,0.85,2.26
39.4490,0.06,0.12,-0.99,3.42,0.79,2.32
39.4650,0.06,0.12,-0.99,3.23,1.10,2.62
39.4800,0.06,0.12,-0.99,3.42,0.79,2.62
39.4860,0.07,0.12,-0.99,3.54,0.73,2.87
39.5120,0.06,0.12,-0.99,3.54,0.85,3.11
39.5190,0.06,0.12,-0.99,3.48,0.73,3.30
39.5440,0.08,0.12,-0.99,3.30,1.04,3.42
39.5590,0.06,0.12,-0.99,3.42,1.16,3.05
39.5680,0.07,0.12,-0.99,3.48,0.85,2.99
39.5880,0.07,0.12,-0.99,3.48,0.79,2.99
39.6040,0.06,0.12,-0.99,3.72,0.55,2.87
39.6190,0.06,0.11,-0.99,3.36,1.04,3.30
39.6250,0.06,0.12,-0.99,3.36,0.98,3.78
39.6410,0.07,0.12,-0.99,3.23,0.67,3.91
39.6600,0.06,0.12,-0.99,3.30,0.61,3.91
39.6760,0.06,0.12,-0.99,3.17,0.85,3.91
39.6930,0.06,0.11,-0.99,3.36,0.43,4.33
39.7090,0.06,0.11,-0.99,3.17,0.49,5.00
39.7270,0.07,0.12,-0.99,3.30,0.31,5.80
39.7430,0.08,0.13,-0.99,3.42,0.67,5.25
39.7600,0.07,0.12,-0.99,3.36,0.31,4.46
39.7760,0.07,0.12,-0.99,3.23,0.79,3.72
39.7920,0.07,0.12,-0.99,3.11,0.79,3.23
39.8070,0.07,0.12,-0.99,3.54,0.98,2.81
39.8230,0.06,0.12,-0.99,3.66,0.67,2.81
39.8390,0.06,0.12,-0.99,3.48,0.55,2.93
39.8550,0.06,0.12,-0.99,3.36,0.92,3.05
39.8610,0.06,0.12,-0.99,3.30,0.98,2.81
39.8760,0.07,0.12,-0.99,3.23,0.73,2.81
39.8920,0.06,0.12,-0.99,3.72,0.49,2.69
39.9130,0.06,0.12,-0.99,3.48,0.73,2.81
39.9300,0.06,0.12,-0.99,3.36,0.85,3.05
39.9470,0.06,0.12,-0.99,3.54,0.43,3.11
39.9630,0.07,0.12,-0.99,3.42,0.55,3.05
