Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
48.0670,0.08,0.13,-0.99,3.23,1.40,1.59
48.0830,0.08,0.13,-0.99,3.48,1.34,1.71
48.0990,0.07,0.13,-0.99,3.17,1.28,1.65
48.1000,0.07,0.14,-0.99,3.30,1.28,1.65
48.1160,0.07,0.13,-0.99,3.11,1.16,1.71
48.1330,0.07,0.13,-0.99,3.23,1.34,1.65
48.1490,0.07,0.13,-0.99,3.30,1.34,1.46
48.1670,0.08,0.13,-0.99,3.30,1.40,1.59
48.1920,0.07,0.14,-0.99,3.23,1.34,1.59
48.2000,0.07,0.13,-0.99,3.36,1.40,1.46
48.2160,0.07,0.14,-0.99,3.30,1.22,1.53
48.2330,0.08,0.13,-0.99,3.48,0.92,1.71
48.2490,0.07,0.13,-0.99,3.36,1.10,1.71
48.2680,0.06,0.14,-0.99,3.36,1.40,1.59
48.2850,0.08,0.13,-0.99,3.36,1.22,1.53
48.3010,0.08,0.13,-0.99,3.23,0.98,1.53
48.3030,0.08,0.13,-0.99,3.42,1.34,1.59
48.3320,0.08,0.13,-0.98,3.30,1.04,1.71
48.3360,0.08,0.13,-0.98,3.48,1.16,1.95
48.3520,0.08,0.13,-0.99,3.17,1.34,1.89
48.3750,0.08,0.13,-0.99,3.11,1.40,1.71
48.3940,0.07,0.13,-0.99,3.23,1.10,1.71
48.4080,0.08,0.13,-0.99,3.30,0.92,1.89
48.4250,0.08,0.13,-0.99,3.42,1.10,1.77
48.4410,0.08,0.13,-0.99,3.23,1.28,1.83
48.4580,0.08,0.13,-0.98,3.36,0.98,1.83
48.4730,0.08,0.13,-0.99,3.17,1.28,2.14
48.4890,0.08,0.13,-0.99,3.23,1.04,1.89
48.4950,0.08,0.13,-0.99,3.42,1.22,1.77
48.5070,0.08,0.13,-0.99,3.36,1.28,1.71
48.5300,0.07,0.14,-0.99,3.36,1.22,1.77
48.5460,0.08,0.13,-0.99,3.23,1.28,1.89
48.5630,0.08,0.13,-0.99,3.36,1.46,1.95
48.5790,0.08,0.13,-0.99,3.36,1.22,2.01
48.5960,0.08,0.13,-0.99,3.60,1.10,1.83
48.6130,0.07,0.13,-0.99,3.42,1.10,1.71
48.6300,0.07,0.13,-0.99,3.36,1.10,1.83
48.6450,0.08,0.13,-0.99,3.42,1.16,1.89
48.6620,0.08,0.13,-0.99,3.48,1.22,1.89
48.6770,0.07,0.13,-0.99,3.23,1.10,1.95
48.6930,0.07,0.13,-0.99,3.30,1.22,1.95
48.7070,0.08,0.13,-0.99,3.23,1.40,2.01
48.7230,0.08,0.13,-0.99,3.23,1.22,1.83
48.7300,0.08,0.13,-0.99,3.60,1.04,1.89
48.7460,0.07,0.13,-0.99,3.30,1.46,1.95
48.7690,0.07,0.13,-0.99,3.42,1.46,1.71
48.7850,0.08,0.13,-0.99,3.60,1.65,1.77
48.7950,0.07,0.13,-0.99,3.42,1.10,1.89
48.8150,0.08,0.13,-0.99,3.36,1.34,1.83
48.8300,0.08,0.13,-0.99,3.36,1.16,1.89
48.8360,0.07,0.13,-0.99,3.23,1.16,1.71
48.8600,0.07,0.13,-0.99,3.48,1.34,1.77
48.8700,0.07,0.13,-0.99,3.36,1.22,1.71
48.8850,0.08,0.13,-0.99,3.54,1.10,1.65
48.9030,0.07,0.13,-0.99,3.54,1.16,1.83
48.9190,0.08,0.13,-0.99,3.42,1.34,1.77
48.9360,0.08,0.13,-0.99,3.54,1.46,1.89
48.9520,0.08,0.13,-0.99,3.42,1.59,1.65
48.9670,0.08,0.13,-0.99,3.42,1.53,1.77
48.9770,0.07,0.14,-0.99,3.42,0.92,1.71
48.9980,0.07,0.13,-0.99,3.36,1.28,1.83
49.0100,0.07,0.13,-0.99,3.42,1.22,2.08
49.0270,0.08,0.13,-0.99,3.42,1.22,1.71
49.0440,0.07,0.13,-0.99,3.36,1.46,1.65
49.0600,0.07,0.13,-0.98,3.36,1.34,1.77
49.0750,0.08,0.13,-0.98,3.36,1.53,1.77
49.0910,0.08,0.13,-0.99,3.36,1.53,1.71
49.1050,0.08,0.13,-0.99,3.42,1.53,1.77
49.1220,0.08,0.13,-0.98,3.23,1.22,1.71
49.1270,0.07,0.13,-0.99,3.30,1.16,1.71
49.1530,0.07,0.13,-0.99,3.17,1.34,1.83
49.1680,0.07,0.13,-0.99,3.30,1.28,1.71
49.1770,0.07,0.13,-0.99,3.36,1.28,1.83
49.1960,0.08,0.13,-0.99,3.48,1.04,1.83
49.2100,0.07,0.13,-0.99,3.54,1.16,1.71
49.2260,0.08,0.13,-0.99,3.48,1.04,1.40
49.2430,0.08,0.13,-0.99,3.42,1.40,1.46
49.2600,0.08,0.13,-0.99,3.48,1.28,1.28
49.2750,0.08,0.13,-0.99,3.30,1.16,1.28
49.2900,0.07,0.13,-0.99,3.36,1.22,1.53
49.3060,0.07,0.13,-0.99,3.54,1.04,1.65
49.3100,0.07,0.13,-0.99,3.48,1.46,1.59
49.3250,0.08,0.13,-0.99,3.60,1.16,1.34
49.3480,0.07,0.13,-0.98,3.36,1.28,1.28
49.3640,0.08,0.13,-0.99,3.36,1.34,1.53
49.3820,0.08,0.13,-0.99,3.48,1.16,1.46
49.3980,0.07,0.13,-0.99,3.36,1.71,1.65
49.4130,0.08,0.13,-0.99,3.42,1.53,1.65
49.4280,0.07,0.13,-0.99,3.30,1.77,1.53
49.4440,0.08,0.13,-0.99,3.42,0.98,1.53
49.4580,0.08,0.13,-0.99,3.48,1.40,1.53
49.4640,0.08,0.13,-0.99,3.66,1.10,1.53
49.4800,0.08,0.13,-0.99,3.30,1.28,1.59
49.5030,0.07,0.13,-0.99,3.48,1.53,1.59
49.5200,0.07,0.13,-0.99,3.54,0.85,1.65
49.5370,0.08,0.13,-0.99,3.48,1.34,1.59
49.5540,0.08,0.13,-0.99,3.42,1.34,1.46
49.5690,0.08,0.14,-0.99,3.42,1.22,1.22
49.5850,0.08,0.13,-0.98,3.23,1.16,1.46
49.6010,0.08,0.13,-0.99,3.54,1.28,1.40
49.6170,0.08,0.13,-0.99,3.30,1.53,1.59
49.6330,0.08,0.13,-0.99,3.48,1.16,1.71
49.6480,0.08,0.13,-0.99,3.42,1.16,1.77
49.6540,0.08,0.13,-0.99,3.17,1.28,1.71
49.6780,0.08,0.13,-0.99,3.48,1.16,1.65
49.6870,0.07,0.13,-0.99,3.30,0.92,1.71
49.7030,0.07,0.13,-0.98,3.48,0.85,1.59
49.7190,0.07,0.13,-0.99,3.36,0.79,1.89
49.7390,0.08,0.13,-0.99,3.42,1.46,2.01
49.7420,0.07,0.13,-0.99,3.66,0.98,1.89
49.7600,0.07,0.13,-0.99,3.48,1.59,1.83
49.7750,0.08,0.13,-0.99,3.30,1.16,1.59
49.7960,0.07,0.13,-0.99,3.42,1.16,1.65
49.8140,0.08,0.13,-0.99,3.48,1.16,1.65
49.8290,0.07,0.13,-0.99,3.42,1.16,1.95
49.8460,0.08,0.13,-0.99,3.23,1.10,1.95
49.8620,0.08,0.13,-0.98,3.30,1.22,1.95
49.8780,0.08,0.13,-0.99,3.36,1.34,1.89
49.8940,0.08,0.13,-0.98,3.42,1.40,1.53
49.9080,0.08,0.13,-0.99,3.48,1.10,1.53
49.9230,0.08,0.13,-0.98,3.42,1.46,1.65
49.9390,0.08,0.13,-0.99,3.42,1.46,1.83
49.9470,0.07,0.13,-0.99,3.36,1.10,1.77
49.9620,0.07,0.13,-0.99,3.48,1.04,1.77
49.9860,0.07,0.13,-0.99,3.48,1.22,1.65
50.0000,0.07,0.13,-0.99,3.54,1.16,1.53
50.0150,0.08,0.13,-0.99,3.48,1.10,1.40
50.0310,0.08,0.13,-0.99,3.54,1.04,1.34
50.0350,0.08,0.14,-0.99,3.42,1.28,1.53
50.0500,0.08,0.13,-0.99,3.48,1.16,1.71
50.0730,0.07,0.13,-0.99,3.30,1.53,1.65
50.0900,0.07,0.13,-0.99,3.48,1.46,1.65
50.1070,0.08,0.13,-0.99,3.54,1.16,1.65
50.1230,0.08,0.13,-0.99,3.36,1.28,1.71
50.1390,0.07,0.13,-0.99,3.60,0.98,1.59
50.1550,0.07,0.13,-0.99,3.42,1.16,1.65
50.1710,0.08,0.13,-0.99,3.17,0.92,1.83
50.1870,0.08,0.13,-0.99,3.30,1.34,1.83
50.2040,0.08,0.13,-0.99,3.36,0.98,1.53
50.2190,0.07,0.13,-0.99,3.42,1.16,1.71
50.2340,0.07,0.13,-0.99,3.48,0.98,1.59
50.2500,0.07,0.13,-0.99,3.36,1.10,1.53
50.2660,0.07,0.13,-0.99,3.30,1.22,1.46
50.2810,0.07,0.13,-0.98,3.42,1.34,1.65
50.2950,0.08,0.14,-0.99,3.42,1.59,1.59
50.3110,0.08,0.13,-0.99,3.36,1.40,1.77
50.3220,0.08,0.13,-0.99,3.36,1.28,1.59
50.3390,0.07,0.13,-0.99,3.42,1.22,1.77
50.3560,0.08,0.14,-0.99,3.42,1.22,1.53
50.3570,0.08,0.14,-0.99,3.30,1.53,1.71
50.3880,0.07,0.13,-0.99,3.30,1.16,1.59
50.4040,0.08,0.13,-0.99,3.42,1.34,1.65
50.4190,0.08,0.13,-0.99,3.30,1.40,1.77
50.4360,0.07,0.13,-0.99,3.36,1.53,1.89
50.4520,0.08,0.13,-0.98,3.23,1.34,1.71
50.4680,0.07,0.13,-0.99,3.60,1.46,1.71
50.4840,0.08,0.13,-0.99,3.30,1.28,1.53
50.5000,0.08,0.14,-0.99,3.48,0.55,1.53
50.5160,0.08,0.14,-0.99,3.48,1.10,1.53
50.5310,0.07,0.13,-0.99,3.42,1.16,1.89
50.5400,0.07,0.13,-0.99,3.30,1.34,1.95
50.5560,0.08,0.13,-0.99,3.36,1.28,1.89
50.5780,0.08,0.13,-0.99,3.48,0.79,1.65
50.5940,0.08,0.13,-0.99,3.23,1.65,1.65
50.6090,0.08,0.13,-0.99,3.36,1.59,1.65
50.6240,0.08,0.13,-0.99,3.54,0.92,1.65
50.6390,0.08,0.13,-0.99,3.42,1.28,1.65
50.6540,0.08,0.13,-0.98,3.54,1.22,1.83
50.6690,0.08,0.13,-0.99,3.42,1.46,1.83
50.6780,0.08,0.13,-0.99,3.36,1.46,1.65
50.6970,0.07,0.13,-0.99,3.23,1.04,1.53
50.7120,0.07,0.13,-0.99,3.36,1.28,1.71
50.7280,0.08,0.13,-0.99,3.60,1.22,1.59
50.7440,0.08,0.13,-0.99,3.36,1.28,1.59
50.7620,0.07,0.13,-0.99,3.30,1.10,1.83
50.7780,0.07,0.13,-0.99,3.36,1.28,1.71
50.7950,0.07,0.13,-0.99,3.60,0.98,1.83
50.8110,0.08,0.13,-0.99,3.48,1.34,1.83
50.8270,0.09,0.13,-0.99,3.36,1.10,1.65
50.8420,0.08,0.13,-0.98,3.42,1.40,1.77
50.8570,0.08,0.13,-0.99,3.48,1.40,1.77
50.8620,0.08,0.13,-0.99,3.54,1.53,1.77
50.8770,0.08,0.13,-0.99,3.48,1.28,1.65
50.9000,0.08,0.13,-0.99,3.30,1.16,1.53
50.9160,0.07,0.13,-0.99,3.30,1.04,1.71
50.9330,0.08,0.13,-0.98,3.11,1.16,1.65
50.9490,0.08,0.13,-0.99,3.72,1.16,1.77
50.9660,0.08,0.13,-0.99,3.48,1.46,1.65
50.9820,0.08,0.14,-0.99,3.72,1.40,1.59
50.9980,0.08,0.13,-0.99,3.36,1.34,1.71
51.0140,0.07,0.13,-0.99,3.60,0.85,1.65
51.0290,0.08,0.13,-0.99,3.30,1.28,1.77
51.0340,0.08,0.13,-0.99,3.66,1.04,1.65
51.0600,0.07,0.13,-0.99,3.60,0.98,1.71
51.0670,0.08,0.13,-0.99,3.60,1.16,1.53
51.0830,0.07,0.13,-0.99,3.54,1.16,1.71
51.1010,0.07,0.13,-0.99,3.42,0.98,1.65
51.1170,0.08,0.13,-0.99,3.42,1.34,1.71
51.1340,0.07,0.13,-0.99,3.36,1.46,1.71
51.1500,0.08,0.13,-0.99,3.54,1.22,1.77
51.1650,0.07,0.13,-0.99,3.48,1.28,1.65
51.1700,0.08,0.13,-0.99,3.48,1.53,1.71
51.1860,0.08,0.13,-0.99,3.60,1.10,1.71
51.2020,0.08,0.13,-0.99,3.30,0.92,1.65
51.2210,0.08,0.13,-0.99,3.23,1.16,1.65
51.2380,0.07,0.13,-0.99,3.30,1.16,1.59
51.2550,0.07,0.13,-0.99,3.42,1.28,1.71
51.2700,0.08,0.14,-0.99,3.36,0.79,1.65
51.2850,0.08,0.13,-0.99,3.30,1.46,1.65
51.3000,0.07,0.13,-0.99,3.54,1.16,1.59
51.3150,0.08,0.13,-0.99,3.48,1.46,1.71
51.3210,0.08,0.13,-0.99,3.54,1.28,1.77
51.3380,0.08,0.13,-0.99,3.54,1.46,1.71
51.3550,0.08,0.13,-0.99,3.42,1.28,1.59
51.3710,0.07,0.13,-0.99,3.42,0.98,1.59
51.3870,0.08,0.13,-0.99,3.42,1.34,1.59
51.4050,0.08,0.13,-0.99,3.36,1.10,1.59
51.4200,0.08,0.13,-0.99,3.48,1.28,1.59
51.4350,0.08,0.13,-0.99,3.30,1.46,1.77
51.4380,0.08,0.13,-0.99,3.23,1.28,1.71
51.4650,0.07,0.13,-0.99,3.36,1.10,1.71
51.4710,0.08,0.13,-0.99,3.23,1.46,1.65
51.4870,0.08,0.13,-0.99,3.36,1.10,1.53
51.5090,0.08,0.13,-0.99,3.17,1.10,1.59
51.5250,0.08,0.13,-0.99,3.36,1.34,1.59
51.5400,0.08,0.13,-0.99,3.48,1.22,1.59
51.5560,0.07,0.13,-0.99,3.17,1.22,1.65
51.5710,0.08,0.13,-0.99,3.48,0.92,1.71
51.5760,0.07,0.13,-0.99,3.48,1.16,1.77
51.5980,0.07,0.13,-0.99,3.48,1.22,1.59
51.6160,0.08,0.13,-0.99,3.36,1.40,1.65
51.6310,0.08,0.13,-0.99,3.36,1.40,1.71
51.6470,0.08,0.13,-0.99,3.30,1.22,1.65
51.6630,0.08,0.13,-0.98,3.60,1.22,1.65
51.6790,0.08,0.13,-0.99,3.54,1.16,1.83
51.6950,0.08,0.13,-0.99,3.48,1.16,1.83
51.6980,0.07,0.14,-0.99,3.30,1.22,2.14
51.7130,0.07,0.13,-0.99,3.36,1.34,2.14
51.7390,0.08,0.13,-0.99,3.36,1.22,2.32
51.7560,0.07,0.14,-0.99,3.36,1.04,2.44
51.7720,0.07,0.14,-0.99,3.42,1.28,2.26
51.7730,0.07,0.14,-0.99,3.54,1.10,1.83
51.7990,0.08,0.14,-0.99,3.42,1.16,1.77
51.8200,0.08,0.13,-0.99,3.54,0.98,1.77
51.8220,0.07,0.13,-0.98,3.48,1.46,1.71
51.8520,0.08,0.13,-0.99,3.42,1.59,1.65
51.8680,0.07,0.13,-0.99,3.36,0.92,1.65
51.8840,0.08,0.13,-0.99,3.36,1.04,1.71
51.9000,0.07,0.13,-0.99,3.48,1.34,1.71
51.9170,0.07,0.13,-0.99,3.48,1.22,1.77
51.9330,0.07,0.13,-0.99,3.42,1.10,1.59
51.9390,0.08,0.13,-0.99,3.17,1.04,1.71
51.9540,0.07,0.13,-0.99,3.11,0.98,1.53
51.9790,0.08,0.13,-0.99,3.17,1.22,1.65
51.9940,0.07,0.13,-0.99,3.36,1.10,1.53
52.0110,0.08,0.13,-0.98,3.36,1.40,1.65
52.0120,0.07,0.13,-0.99,3.11,1.10,1.53
52.0270,0.07,0.13,-0.99,3.36,1.22,1.40
52.0430,0.07,0.13,-0.99,3.36,1.10,1.46
52.0670,0.07,0.13,-0.99,3.48,1.04,1.40
52.0840,0.08,0.13,-0.99,3.23,0.79,1.53
52.1010,0.08,0.13,-0.98,3.36,1.10,1.40
52.1170,0.07,0.13,-0.99,3.48,1.10,1.40
52.1330,0.07,0.13,-0.98,3.54,1.28,1.59
52.1500,0.08,0.13,-0.99,3.42,1.28,1.65
52.1660,0.08,0.13,-0.99,3.48,1.22,1.59
52.1680,0.07,0.13,-0.99,3.54,1.16,1.59
52.1850,0.08,0.13,-0.99,3.23,1.22,1.59
52.2140,0.08,0.13,-0.98,3.17,1.22,1.65
52.2310,0.07,0.13,-0.99,3.54,1.04,1.71
52.2340,0.07,0.13,-0.99,3.17,1.28,1.65
52.2500,0.07,0.13,-0.99,3.48,1.28,1.71
52.2650,0.08,0.13,-0.99,3.66,1.22,1.71
52.2880,0.08,0.13,-0.99,3.48,1.04,1.77
52.3050,0.08,0.13,-0.99,3.60,0.98,1.71
52.3200,0.07,0.13,-0.99,3.42,1.28,1.89
52.3380,0.07,0.13,-0.99,3.48,1.10,1.83
52.3550,0.07,0.13,-0.99,3.42,1.22,1.77
52.3700,0.08,0.13,-0.99,3.42,1.22,1.83
52.3840,0.08,0.13,-0.98,3.30,1.22,2.32
52.4000,0.07,0.13,-0.99,3.66,0.98,2.38
52.4050,0.07,0.13,-0.99,3.42,1.10,2.14
52.4210,0.07,0.13,-0.99,3.48,1.46,1.83
52.4360,0.08,0.13,-0.99,3.42,1.16,1.59
52.4600,0.07,0.13,-0.99,3.17,1.34,1.83
52.4760,0.07,0.14,-0.99,3.48,1.04,2.01
52.4920,0.07,0.13,-0.99,3.30,1.22,2.20
52.5090,0.07,0.13,-0.99,3.42,1.28,1.59
52.5250,0.08,0.13,-0.99,3.60,1.34,1.71
52.5400,0.08,0.14,-0.99,3.60,1.28,1.65
52.5560,0.08,0.13,-0.99,3.42,1.34,1.59
52.5710,0.08,0.14,-0.99,3.36,0.92,1.71
52.5760,0.08,0.13,-0.99,3.60,0.98,1.71
52.6000,0.07,0.13,-0.99,3.36,1.22,1.77
52.6160,0.08,0.14,-0.99,3.30,1.28,1.77
52.6250,0.07,0.13,-0.99,3.66,1.34,2.01
52.6410,0.07,0.13,-0.99,3.42,1.16,1.65
52.6630,0.08,0.13,-0.99,3.30,1.34,1.71
52.6790,0.07,0.13,-0.99,3.30,0.98,1.59
52.6950,0.08,0.13,-0.98,3.23,1.16,1.77
52.7010,0.07,0.13,-0.99,3.30,1.04,1.77
52.7140,0.08,0.13,-0.98,3.30,1.04,1.83
52.7350,0.07,0.14,-0.99,3.36,1.16,1.59
52.7510,0.07,0.13,-0.99,3.42,1.16,1.59
52.7680,0.08,0.14,-0.99,3.30,1.28,1.71
52.7860,0.08,0.14,-0.98,3.42,0.98,2.01
52.8020,0.08,0.15,-0.98,3.42,0.85,3.42
52.8180,0.07,0.13,-0.98,3.36,0.49,4.03
52.8330,0.07,0.13,-0.99,3.36,0.85,3.60
52.8500,0.07,0.13,-0.99,3.42,1.28,1.95
52.8660,0.08,0.14,-0.99,3.36,1.46,1.71
52.8680,0.08,0.14,-0.98,3.17,1.10,1.83
52.8840,0.07,0.13,-0.99,3.42,0.98,2.38
52.9090,0.07,0.13,-0.99,3.36,1.04,1.95
52.9250,0.08,0.13,-0.99,3.11,1.59,1.83
52.9420,0.08,0.14,-0.99,3.36,1.28,1.89
52.9580,0.08,0.13,-0.99,3.30,1.40,2.01
52.9730,0.07,0.13,-0.99,3.05,1.46,2.01
52.9880,0.07,0.13,-0.99,3.36,1.46,2.01
53.0010,0.07,0.13,-0.99,3.17,1.10,1.77
53.0080,0.08,0.14,-0.99,3.36,1.22,1.71
53.0340,0.07,0.13,-0.99,3.23,1.10,2.01
53.0500,0.08,0.14,-0.99,3.42,1.16,2.14
53.0650,0.07,0.13,-0.99,3.36,0.92,2.08
53.0810,0.07,0.13,-0.99,3.42,1.04,2.01
53.0850,0.07,0.14,-0.99,3.42,1.22,1.95
53.1010,0.08,0.14,-0.99,3.23,1.46,1.83
53.1160,0.08,0.14,-0.99,3.42,0.92,1.71
53.1320,0.08,0.14,-0.99,3.42,1.53,1.89
53.1580,0.08,0.14,-0.99,3.30,1.28,2.44
53.1740,0.07,0.13,-0.99,3.17,1.53,2.50
53.1900,0.08,0.14,-0.99,3.30,1.04,2.56
53.2060,0.08,0.14,-0.99,3.23,0.92,2.69
53.2220,0.08,0.14,-0.98,3.17,0.85,3.17
53.2380,0.08,0.14,-0.99,3.30,0.85,3.60
53.2420,0.07,0.12,-0.99,3.11,1.22,3.30
53.2690,0.07,0.13,-0.99,3.23,1.28,2.26
53.2860,0.08,0.14,-0.99,3.30,1.34,2.20
53.3020,0.08,0.14,-0.99,3.30,1.22,2.87
53.3080,0.07,0.12,-0.99,3.36,1.28,3.05
53.3240,0.07,0.12,-0.99,3.30,1.28,2.50
53.3460,0.07,0.12,-0.99,3.23,1.40,2.14
53.3630,0.07,0.13,-0.99,3.48,0.98,1.65
53.3800,0.08,0.14,-0.99,3.17,1.22,1.77
53.3950,0.08,0.14,-0.99,3.30,1.10,1.71
53.4120,0.08,0.14,-0.99,3.36,1.28,2.20
53.4280,0.07,0.13,-0.99,3.36,1.10,2.56
53.4440,0.07,0.12,-0.99,3.30,1.34,2.38
53.4600,0.07,0.13,-0.99,3.36,0.92,1.65
53.4760,0.08,0.14,-0.99,3.36,1.22,1.53
53.4910,0.08,0.14,-0.99,3.54,1.34,1.40
53.5010,0.08,0.14,-0.99,3.42,1.22,1.40
53.5140,0.07,0.14,-0.99,3.36,1.40,2.08
53.5320,0.07,0.13,-0.99,3.30,1.34,2.69
53.5470,0.07,0.13,-0.99,3.36,1.22,2.62
53.5680,0.07,0.13,-0.99,3.36,1.10,1.83
53.5710,0.08,0.13,-0.99,3.42,1.28,1.71
53.5870,0.08,0.14,-0.98,3.30,1.40,1.46
53.6040,0.08,0.14,-0.99,3.54,1.28,1.53
53.6200,0.08,0.14,-0.99,3.42,1.59,1.95
53.6380,0.08,0.13,-0.99,3.17,1.16,2.20
53.6620,0.07,0.13,-0.99,3.17,1.28,2.38
53.6710,0.07,0.13,-0.99,3.23,1.71,2.01
53.6890,0.08,0.13,-0.99,3.48,1.59,1.95
53.7040,0.08,0.13,-0.98,3.36,1.22,1.83
53.7220,0.08,0.14,-0.99,3.54,0.73,1.71
53.7370,0.08,0.14,-0.98,3.23,1.10,1.83
53.7530,0.07,0.14,-0.99,3.23,0.73,2.32
53.7550,0.08,0.14,-0.99,3.23,0.85,2.62
53.7710,0.07,0.13,-0.99,3.36,1.22,2.75
53.8010,0.08,0.14,-0.99,3.30,1.28,2.44
53.8040,0.07,0.14,-0.99,3.30,1.04,2.44
53.8320,0.08,0.14,-0.99,3.36,1.65,2.62
53.8380,0.07,0.13,-0.99,3.42,1.10,2.81
53.8530,0.07,0.13,-0.99,3.36,1.16,2.62
53.8780,0.07,0.13,-0.99,3.36,0.73,2.38
53.8930,0.08,0.14,-0.99,3.36,1.10,2.20
53.9080,0.08,0.14,-0.99,3.36,1.46,2.32
53.9230,0.07,0.13,-0.98,3.23,1.10,3.05
53.9390,0.07,0.13,-0.99,3.17,1.16,3.05
53.9440,0.07,0.13,-0.99,3.17,1.34,2.69
53.9600,0.08,0.13,-0.99,3.36,1.04,1.77
53.9840,0.07,0.13,-0.99,3.36,1.46,1.83
54.0010,0.08,0.14,-0.98,3.17,1.22,1.83
54.0180,0.08,0.14,-0.98,3.42,1.28,2.26
54.0190,0.07,0.14,-0.99,3.05,1.10,2.62
54.0500,0.08,0.14,-0.99,3.17,1.16,2.75
54.0510,0.08,0.13,-0.99,3.05,1.77,3.30
54.0790,0.07,0.13,-0.99,3.17,1.83,2.93
54.0850,0.08,0.14,-0.99,3.11,1.40,2.38
54.1120,0.08,0.14,-0.99,3.36,0.85,2.44
54.1180,0.07,0.14,-0.99,3.30,1.16,2.87
54.1330,0.07,0.14,-0.99,3.05,0.98,3.91
54.1580,0.07,0.13,-0.99,3.05,0.79,3.60
54.1730,0.07,0.12,-0.99,3.17,0.98,2.44
54.1760,0.07,0.13,-0.99,3.30,1.22,1.77
54.2050,0.07,0.13,-0.99,3.17,1.04,1.53
54.2210,0.08,0.14,-0.99,3.30,1.22,1.46
54.2260,0.08,0.14,-0.99,3.42,0.92,1.89
54.2420,0.08,0.13,-0.99,3.30,0.92,2.01
54.2650,0.07,0.13,-0.99,3.36,1.28,2.08
54.2810,0.08,0.14,-0.99,3.48,1.16,2.14
54.2970,0.08,0.13,-0.99,3.30,1.10,2.32
54.3130,0.07,0.13,-0.99,3.48,1.40,2.14
54.3300,0.07,0.13,-0.99,3.36,0.92,2.08
54.3460,0.08,0.14,-0.99,3.36,1.10,2.50
54.3620,0.07,0.13,-0.99,3.42,0.85,2.99
54.3780,0.07,0.13,-0.99,3.17,1.22,2.75
54.3810,0.07,0.13,-0.99,3.36,1.22,2.08
54.4020,0.07,0.13,-0.99,3.36,1.46,1.89
54.4210,0.07,0.13,-0.99,3.23,1.10,1.59
54.4380,0.07,0.13,-0.99,3.23,1.28,1.89
54.4390,0.08,0.14,-0.99,3.42,1.16,1.95
54.4700,0.08,0.13,-0.99,3.30,1.04,2.26
54.4860,0.08,0.13,-0.99,3.36,1.10,2.20
54.5020,0.07,0.13,-0.99,3.36,0.73,2.14
54.5170,0.07,0.13,-0.99,3.48,0.79,1.77
54.5210,0.08,0.14,-0.99,3.42,1.40,1.59
54.5370,0.08,0.14,-0.99,3.36,1.04,1.65
54.5630,0.08,0.14,-0.98,3.23,0.85,1.83
54.5780,0.07,0.13,-0.99,3.36,1.22,1.95
54.5930,0.08,0.14,-0.99,3.48,1.40,2.01
54.6080,0.07,0.13,-0.99,3.30,1.28,2.14
54.6110,0.07,0.13,-0.99,3.54,1.46,2.14
54.6270,0.08,0.13,-0.99,3.48,0.79,1.89
54.6510,0.08,0.14,-0.99,3.23,1.34,2.14
54.6680,0.08,0.14,-0.99,3.36,1.46,2.44
54.6840,0.08,0.14,-0.98,3.30,1.16,2.75
54.7010,0.07,0.13,-0.99,3.11,0.92,3.23
54.7170,0.07,0.13,-0.99,3.42,0.98,2.69
54.7330,0.08,0.13,-0.99,3.36,0.98,2.14
54.7490,0.08,0.14,-0.99,3.23,1.28,2.20
54.7660,0.07,0.13,-0.99,3.23,1.22,2.26
54.7820,0.07,0.13,-0.99,3.36,1.16,2.14
54.7980,0.08,0.14,-0.99,3.36,0.85,2.38
54.8140,0.07,0.13,-0.99,3.23,1.28,2.50
54.8300,0.07,0.13,-0.99,3.23,1.22,2.20
54.8460,0.08,0.13,-0.99,3.36,0.79,1.95
54.8510,0.08,0.14,-0.99,3.48,1.16,1.83
54.8680,0.08,0.14,-0.99,3.42,1.34,1.83
54.8840,0.07,0.14,-0.99,3.42,1.10,2.14
54.9030,0.07,0.13,-0.99,3.42,1.22,2.44
54.9180,0.07,0.13,-0.99,3.36,1.65,2.38
54.9330,0.07,0.13,-0.99,3.23,1.28,2.32
54.9500,0.08,0.13,-0.99,3.23,1.04,2.08
54.9680,0.08,0.14,-0.99,3.23,1.22,2.26
54.9840,0.07,0.14,-0.99,3.23,1.28,2.69
55.0000,0.08,0.13,-0.99,3.11,1.16,3.30
55.0030,0.07,0.13,-0.99,3.36,1.04,2.81
55.0320,0.07,0.13,-0.99,3.30,1.28,1.89
55.0470,0.08,0.14,-0.98,3.60,1.28,1.65
55.0630,0.08,0.14,-0.98,3.42,1.16,1.89
55.0670,0.08,0.14,-0.98,3.30,1.22,2.50
55.0830,0.07,0.14,-0.99,3.30,1.22,3.23
55.1070,0.08,0.13,-0.99,3.23,0.98,3.60
55.1230,0.07,0.12,-0.99,3.30,1.16,2.81
55.1400,0.07,0.13,-0.99,3.23,1.34,2.20
55.1550,0.07,0.13,-0.99,3.54,1.34,1.71
55.1700,0.08,0.14,-0.99,3.30,1.28,1.71
55.1730,0.07,0.14,-0.98,3.30,1.34,1.77
55.2030,0.07,0.13,-0.99,3.36,0.85,2.14
55.2120,0.07,0.13,-0.99,3.42,1.22,1.83
55.2300,0.08,0.13,-0.99,3.23,1.22,1.77
55.2470,0.07,0.13,-0.99,3.30,1.34,1.71
55.2470,0.07,0.13,-0.99,3.42,1.34,1.59
