Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
52.0320,0.08,0.12,-0.98,3.05,2.93,2.81
52.0440,0.08,0.12,-0.98,3.11,2.87,2.87
52.0610,0.08,0.12,-0.98,2.93,3.05,2.99
52.0770,0.09,0.12,-0.98,3.05,3.17,2.99
52.0940,0.08,0.12,-0.98,3.11,2.87,2.75
52.1090,0.09,0.12,-0.98,3.17,3.05,2.99
52.1240,0.08,0.12,-0.98,3.05,3.05,2.81
52.1280,0.08,0.12,-0.98,2.99,2.99,2.62
52.1550,0.09,0.12,-0.98,2.93,2.75,2.56
52.1680,0.08,0.12,-0.98,3.30,3.30,2.69
52.1840,0.09,0.12,-0.98,3.11,3.42,2.93
52.1940,0.08,0.12,-0.98,2.99,2.93,2.56
52.2110,0.09,0.12,-0.98,3.30,3.11,2.69
52.2270,0.08,0.12,-0.98,3.42,3.11,2.56
52.2440,0.08,0.12,-0.98,3.11,3.11,2.81
52.2600,0.07,0.12,-0.98,3.23,2.87,2.99
52.2770,0.07,0.12,-0.98,3.42,2.81,3.17
52.2930,0.09,0.12,-0.98,3.23,2.93,2.87
52.3070,0.09,0.12,-0.98,3.17,2.62,2.69
52.3220,0.09,0.12,-0.98,2.99,2.99,2.69
52.3270,0.10,0.12,-0.98,2.93,2.87,2.69
52.3430,0.08,0.12,-0.98,2.87,3.17,2.99
52.3680,0.09,0.12,-0.98,2.87,2.93,3.17
52.3830,0.09,0.12,-0.98,2.93,3.05,2.99
52.3970,0.08,0.12,-0.98,3.05,2.87,3.05
52.4140,0.08,0.12,-0.98,2.99,3.23,3.42
52.4150,0.09,0.12,-0.98,3.23,2.93,3.54
52.4450,0.08,0.12,-0.98,3.11,2.93,3.17
52.4480,0.09,0.12,-0.98,3.17,2.75,3.05
52.4680,0.09,0.12,-0.98,2.99,2.99,2.56
52.4820,0.08,0.12,-0.98,3.05,3.11,2.50
52.5050,0.08,0.12,-0.98,2.99,3.11,2.75
52.5140,0.08,0.12,-0.98,3.05,3.05,2.93
52.5310,0.08,0.12,-0.98,2.99,2.93,3.23
52.5470,0.08,0.12,-0.98,3.23,2.81,3.66
52.5630,0.09,0.12,-0.98,3.05,2.93,3.54
52.5830,0.09,0.12,-0.98,2.93,2.87,3.54
52.5850,0.08,0.12,-0.98,2.99,2.87,3.48
52.6020,0.08,0.12,-0.98,2.87,2.93,3.23
52.6280,0.08,0.12,-0.98,2.99,3.23,2.93
52.6350,0.09,0.12,-0.98,2.87,3.17,2.93
52.6510,0.08,0.12,-0.98,2.81,3.23,2.81
52.6690,0.07,0.12,-0.98,2.93,3.30,3.11
52.6850,0.09,0.12,-0.98,2.99,3.17,3.54
52.7020,0.10,0.12,-0.98,3.05,2.93,3.17
52.7190,0.09,0.12,-0.98,2.99,3.30,2.75
52.7340,0.09,0.12,-0.98,2.93,3.11,2.62
52.7510,0.08,0.12,-0.98,2.99,3.23,2.75
52.7670,0.09,0.12,-0.98,3.23,3.17,2.81
52.7820,0.10,0.12,-0.98,3.11,3.30,2.62
52.7860,0.08,0.12,-0.98,2.93,3.05,2.26
52.8010,0.09,0.12,-0.98,3.11,3.11,2.32
52.8270,0.08,0.12,-0.98,3.11,2.81,2.38
52.8350,0.08,0.12,-0.98,2.87,3.17,2.56
52.8570,0.08,0.12,-0.98,3.11,3.05,2.38
52.8690,0.07,0.12,-0.98,3.05,3.36,2.32
52.8860,0.08,0.12,-0.98,3.11,3.23,2.56
52.9020,0.08,0.12,-0.98,3.11,3.05,2.69
52.9020,0.08,0.12,-0.98,3.11,3.17,2.62
52.9320,0.08,0.12,-0.98,3.36,3.42,2.38
52.9490,0.09,0.12,-0.98,3.11,3.17,2.14
52.9520,0.08,0.12,-0.98,3.30,2.99,2.26
52.9690,0.09,0.12,-0.98,3.05,3.48,2.14
52.9910,0.09,0.12,-0.98,3.23,3.48,2.14
53.0070,0.08,0.12,-0.98,3.05,2.99,2.20
53.0250,0.08,0.12,-0.98,3.05,3.36,2.44
53.0400,0.08,0.12,-0.98,3.23,3.42,2.20
53.0550,0.08,0.12,-0.98,3.11,3.42,2.26
53.0710,0.09,0.12,-0.98,3.05,3.23,2.38
53.0840,0.09,0.12,-0.98,2.99,3.30,2.32
53.1000,0.09,0.12,-0.98,3.05,3.11,2.26
53.1150,0.08,0.12,-0.98,3.23,3.23,2.26
53.1240,0.08,0.12,-0.98,3.30,3.11,2.32
53.1390,0.08,0.12,-0.98,3.23,3.36,2.32
53.1600,0.09,0.12,-0.98,3.23,3.17,2.32
53.1690,0.09,0.12,-0.98,3.05,3.11,2.26
53.1810,0.09,0.12,-0.98,3.17,3.54,2.14
53.1980,0.08,0.12,-0.98,2.99,3.54,2.20
53.2150,0.09,0.12,-0.98,3.17,3.17,2.44
53.2310,0.09,0.12,-0.98,3.05,2.87,2.14
53.2510,0.07,0.12,-0.98,3.30,2.75,2.14
53.2530,0.08,0.12,-0.98,3.05,3.17,2.26
53.2830,0.08,0.12,-0.98,3.11,3.23,2.50
53.2990,0.09,0.12,-0.98,2.93,3.17,2.26
53.3140,0.08,0.12,-0.98,3.05,2.93,2.14
53.3300,0.09,0.12,-0.98,2.93,2.99,2.20
53.3360,0.09,0.12,-0.98,3.05,3.36,2.20
53.3510,0.08,0.12,-0.98,2.93,3.17,2.38
53.3760,0.08,0.12,-0.98,3.17,3.17,2.26
53.3900,0.09,0.12,-0.98,3.11,3.17,2.26
53.3930,0.09,0.12,-0.98,3.05,2.99,2.14
53.4090,0.09,0.12,-0.98,3.05,3.30,2.08
53.4300,0.09,0.12,-0.98,3.05,3.11,2.14
53.4470,0.09,0.12,-0.98,2.93,3.05,2.14
53.4640,0.08,0.12,-0.98,2.99,3.23,2.14
53.4820,0.09,0.12,-0.98,2.99,2.93,2.20
53.4970,0.09,0.12,-0.98,3.05,3.48,2.26
53.5130,0.08,0.12,-0.98,3.05,3.42,2.20
53.5290,0.08,0.12,-0.98,3.23,2.87,2.14
53.5440,0.08,0.12,-0.98,2.81,2.87,2.20
53.5590,0.08,0.12,-0.98,2.99,3.05,2.38
53.5750,0.07,0.12,-0.98,2.99,3.17,2.26
53.5810,0.10,0.12,-0.98,3.36,3.11,2.08
53.6060,0.09,0.12,-0.98,3.05,3.42,1.89
53.6140,0.08,0.12,-0.98,3.17,2.75,2.08
53.6310,0.08,0.12,-0.98,3.11,2.99,1.95
53.6470,0.09,0.12,-0.98,2.93,3.23,1.89
53.6640,0.09,0.12,-0.98,2.81,2.93,1.95
53.6820,0.08,0.12,-0.98,3.05,3.17,1.89
53.6970,0.09,0.12,-0.98,3.23,3.23,2.01
53.7130,0.09,0.12,-0.98,3.05,3.23,1.95
53.7140,0.09,0.12,-0.98,3.17,3.17,1.89
53.7450,0.09,0.12,-0.98,2.81,3.30,1.95
53.7600,0.08,0.12,-0.98,3.11,3.23,1.83
53.7700,0.08,0.12,-0.98,3.23,2.99,1.83
53.7790,0.08,0.12,-0.98,2.93,3.42,1.95
53.8020,0.08,0.12,-0.98,3.11,3.23,1.95
53.8180,0.08,0.12,-0.98,3.17,2.99,1.77
53.8360,0.09,0.12,-0.98,3.23,2.81,1.83
53.8510,0.08,0.12,-0.98,3.17,3.11,1.77
53.8700,0.08,0.12,-0.98,2.99,3.23,1.95
53.8850,0.08,0.12,-0.98,3.17,2.99,1.83
53.9010,0.08,0.12,-0.98,3.11,3.17,1.95
53.9170,0.08,0.13,-0.99,2.87,3.11,1.83
53.9330,0.09,0.13,-0.98,2.69,3.11,1.83
53.9490,0.08,0.12,-0.98,2.87,3.17,1.77
53.9650,0.08,0.12,-0.98,2.81,3.48,1.59
53.9700,0.08,0.11,-0.98,3.60,3.48,1.89
53.9850,0.08,0.12,-0.98,3.17,3.11,1.83
54.0090,0.08,0.12,-0.98,3.05,3.23,1.83
54.0260,0.09,0.12,-0.98,3.11,3.23,1.89
54.0420,0.08,0.12,-0.98,3.11,3.30,1.83
54.0580,0.08,0.12,-0.98,2.99,3.36,1.77
54.0740,0.09,0.12,-0.98,3.05,3.17,1.77
54.0890,0.08,0.12,-0.98,3.17,3.30,1.77
54.1040,0.08,0.12,-0.98,3.05,3.42,2.01
54.1090,0.08,0.12,-0.98,2.81,3.17,1.95
54.1250,0.08,0.12,-0.98,3.11,2.81,1.95
54.1490,0.08,0.12,-0.98,2.99,3.30,1.89
54.1650,0.08,0.12,-0.98,3.11,3.30,1.77
54.1810,0.08,0.12,-0.98,2.93,3.30,1.83
54.1980,0.08,0.12,-0.98,2.75,3.42,2.01
54.2140,0.08,0.12,-0.98,2.87,3.11,1.83
54.2300,0.08,0.12,-0.98,3.05,2.99,1.77
54.2320,0.09,0.12,-1.00,3.17,3.36,1.95
54.2470,0.08,0.11,-0.95,2.99,3.54,1.83
54.2710,0.08,0.12,-1.00,2.93,3.54,1.95
54.2880,0.09,0.12,-0.98,2.93,3.36,1.89
54.3040,0.08,0.12,-1.00,3.17,2.99,1.89
54.3210,0.08,0.12,-0.99,3.05,3.30,1.83
54.3360,0.08,0.12,-0.97,3.05,3.36,1.89
54.3520,0.08,0.12,-0.98,3.23,3.17,1.95
54.3690,0.08,0.12,-0.98,3.05,3.11,1.89
54.3840,0.08,0.12,-0.98,3.11,3.48,1.89
54.4010,0.08,0.12,-0.98,2.99,3.36,1.89
54.4170,0.08,0.12,-0.98,3.17,3.23,1.89
54.4320,0.08,0.12,-0.98,3.11,3.36,1.83
54.4480,0.08,0.12,-0.98,3.30,3.11,1.83
54.4610,0.08,0.12,-0.98,3.11,3.30,1.83
54.4770,0.08,0.12,-0.98,3.05,3.05,2.08
54.4920,0.08,0.12,-0.98,2.93,3.11,2.01
54.5040,0.08,0.12,-0.98,2.93,3.66,2.01
54.5200,0.08,0.12,-0.98,3.17,3.05,1.95
54.5400,0.08,0.12,-0.98,2.99,3.42,1.83
54.5550,0.08,0.12,-0.98,3.23,2.99,1.95
54.5700,0.08,0.12,-0.98,3.11,3.36,1.77
54.5780,0.08,0.12,-0.98,3.11,3.30,1.83
54.5940,0.08,0.12,-0.98,3.11,3.42,1.95
54.6160,0.08,0.12,-0.98,3.17,3.48,1.83
54.6320,0.08,0.12,-0.98,3.30,3.30,2.08
54.6480,0.08,0.12,-0.98,2.87,3.54,2.14
54.6520,0.08,0.12,-0.98,3.11,3.30,1.89
54.6710,0.08,0.12,-0.98,3.05,3.42,1.83
54.6910,0.08,0.12,-0.98,3.05,3.17,2.01
54.7090,0.08,0.12,-0.98,2.93,3.11,1.89
54.7240,0.08,0.12,-0.98,3.17,3.30,1.95
54.7260,0.08,0.12,-0.98,3.23,3.17,1.77
54.7540,0.08,0.12,-0.98,3.17,3.23,1.77
54.7580,0.08,0.12,-0.98,2.81,2.75,1.95
54.7740,0.02,0.15,-0.99,2.93,3.05,3.72
54.7960,0.11,0.11,-0.98,2.87,2.50,7.26
54.8130,0.11,0.11,-0.98,2.56,2.93,4.39
54.8300,0.09,0.12,-0.98,2.62,3.11,3.54
54.8460,0.07,0.12,-0.98,2.99,3.11,3.48
54.8630,0.10,0.11,-0.98,3.17,2.87,3.60
54.8780,0.09,0.12,-0.98,3.11,2.81,2.62
54.8950,0.08,0.12,-0.98,2.99,3.17,2.01
54.9110,0.08,0.12,-0.98,3.05,3.36,2.14
54.9130,0.07,0.13,-0.98,2.87,2.99,2.81
54.9290,0.09,0.12,-0.98,2.99,2.99,3.17
54.9510,0.08,0.12,-0.98,2.87,3.17,2.87
54.9710,0.08,0.12,-0.98,2.75,2.69,2.87
54.9860,0.09,0.12,-0.98,2.81,2.93,3.30
55.0020,0.08,0.12,-0.98,3.23,2.75,2.75
55.0180,0.07,0.12,-0.98,3.05,2.93,2.93
55.0340,0.08,0.12,-0.98,2.75,2.99,3.36
55.0500,0.08,0.12,-0.98,2.99,3.05,3.48
55.0660,0.09,0.11,-0.98,2.93,2.99,3.36
55.0710,0.09,0.11,-0.98,2.81,3.17,3.11
55.0970,0.09,0.12,-0.98,3.05,2.99,2.81
55.1020,0.09,0.12,-0.98,3.11,3.23,2.69
55.1280,0.07,0.12,-0.98,3.17,2.87,2.62
55.1350,0.07,0.12,-0.98,2.87,3.11,2.69
55.1500,0.09,0.12,-0.98,2.87,3.42,2.56
55.1730,0.09,0.11,-0.98,2.87,2.81,2.56
55.1900,0.10,0.11,-0.98,2.93,2.75,2.62
55.2050,0.09,0.12,-0.98,3.23,3.05,2.20
55.2210,0.08,0.12,-0.98,3.17,3.05,2.01
55.2240,0.09,0.12,-0.98,3.05,3.23,1.95
55.2400,0.09,0.12,-0.98,3.23,3.30,2.08
55.2630,0.10,0.11,-0.97,3.36,2.87,2.01
55.2790,0.09,0.12,-0.98,3.23,2.99,2.01
55.2970,0.08,0.12,-0.98,2.99,3.17,1.95
55.3140,0.08,0.12,-0.98,3.17,2.93,1.89
55.3140,0.08,0.12,-0.98,3.17,2.99,2.08
55.3440,0.08,0.12,-0.98,3.17,2.81,1.95
55.3500,0.07,0.12,-0.98,3.36,2.62,2.08
55.3720,0.09,0.12,-0.98,3.42,2.93,2.20
55.3840,0.09,0.12,-0.98,3.11,3.17,2.26
55.4020,0.08,0.12,-0.98,3.11,2.99,2.14
55.4170,0.09,0.12,-0.98,3.36,3.05,2.08
55.4360,0.09,0.12,-0.98,3.17,3.17,1.89
55.4520,0.09,0.12,-0.98,3.17,3.36,1.77
55.4670,0.10,0.12,-0.98,3.30,3.30,1.71
55.4730,0.09,0.12,-0.98,3.11,3.11,1.83
55.4990,0.08,0.12,-0.98,2.93,3.17,1.95
55.5140,0.08,0.12,-0.98,3.17,2.99,1.89
55.5290,0.08,0.12,-0.98,3.17,3.30,1.89
55.5390,0.08,0.12,-0.98,3.23,3.36,1.83
55.5560,0.08,0.12,-0.98,3.11,3.11,1.83
55.5730,0.08,0.12,-0.98,3.23,2.99,1.95
55.5890,0.08,0.12,-0.98,3.11,3.11,1.89
55.6050,0.09,0.12,-0.98,3.17,3.17,2.08
55.6210,0.09,0.12,-0.98,3.30,3.23,2.08
55.6360,0.09,0.12,-0.98,3.23,3.05,2.08
55.6400,0.09,0.12,-0.98,3.17,2.87,1.89
55.6560,0.09,0.12,-0.98,3.30,3.11,1.83
55.6720,0.08,0.12,-0.98,3.23,2.99,1.83
55.6940,0.08,0.12,-0.98,2.87,3.17,1.83
55.7110,0.08,0.12,-0.98,3.23,2.87,1.89
55.7280,0.07,0.12,-0.98,3.30,3.11,1.89
55.7440,0.09,0.12,-0.98,3.30,2.56,1.77
55.7610,0.09,0.12,-0.98,3.05,3.11,1.95
55.7770,0.09,0.12,-0.98,3.23,2.62,1.95
55.7920,0.09,0.12,-0.98,3.11,3.17,2.14
55.8050,0.09,0.12,-0.98,3.30,2.69,2.14
55.8210,0.08,0.12,-0.98,3.23,2.93,2.14
55.8360,0.08,0.12,-0.98,2.93,2.99,2.14
55.8510,0.10,0.12,-0.98,3.05,3.42,2.01
55.8610,0.08,0.12,-0.98,3.05,3.17,2.08
55.8780,0.09,0.12,-0.98,2.87,3.36,2.08
55.8940,0.08,0.12,-0.98,3.05,2.93,2.08
55.9110,0.08,0.12,-0.98,3.17,3.11,2.08
55.9260,0.09,0.12,-0.98,2.93,3.17,2.14
55.9430,0.08,0.12,-0.98,3.23,2.99,2.14
55.9580,0.07,0.12,-0.98,3.17,2.87,2.20
55.9720,0.09,0.12,-0.98,3.05,2.93,2.32
55.9770,0.09,0.12,-0.98,2.93,3.17,2.38
55.9990,0.08,0.12,-0.98,3.05,3.05,2.26
56.0180,0.09,0.12,-0.98,3.05,3.11,2.20
56.0340,0.09,0.12,-0.98,2.93,2.62,2.14
56.0490,0.07,0.12,-0.98,3.11,3.11,2.38
56.0640,0.08,0.12,-0.98,3.11,2.99,2.62
56.0810,0.09,0.12,-0.98,3.23,2.93,2.62
56.0830,0.09,0.12,-0.98,3.05,3.05,2.32
56.0980,0.08,0.12,-0.98,3.11,2.93,2.44
56.1220,0.08,0.12,-0.98,3.11,3.11,2.32
56.1390,0.09,0.12,-0.98,2.99,3.17,2.38
56.1550,0.09,0.12,-0.98,3.17,3.30,2.20
56.1710,0.09,0.12,-0.98,3.05,3.17,2.32
56.1870,0.08,0.12,-0.98,2.99,3.05,2.50
56.2020,0.08,0.12,-0.98,3.23,2.93,2.62
56.2170,0.09,0.12,-0.98,2.93,2.87,2.69
56.2340,0.09,0.12,-0.98,2.93,2.81,2.81
56.2500,0.08,0.12,-0.98,3.05,2.69,2.87
56.2560,0.08,0.12,-0.98,3.30,3.11,2.87
56.2730,0.09,0.12,-0.98,2.99,3.30,2.62
56.2950,0.08,0.12,-0.98,2.99,2.93,2.62
56.3110,0.08,0.12,-0.98,2.87,3.23,2.62
56.3220,0.08,0.12,-0.98,3.11,3.17,2.44
56.3390,0.09,0.12,-0.98,3.17,2.99,2.14
56.3560,0.08,0.12,-0.98,3.17,3.05,1.89
56.3720,0.10,0.12,-0.98,3.05,3.17,1.89
56.3870,0.10,0.12,-0.98,3.05,2.87,1.65
56.4020,0.09,0.12,-0.98,2.99,2.99,2.01
56.4180,0.08,0.12,-0.98,3.17,2.93,2.14
56.4340,0.08,0.12,-0.98,3.11,3.11,2.32
56.4510,0.08,0.12,-0.98,3.30,2.81,2.20
56.4670,0.09,0.12,-0.98,3.17,2.99,2.20
56.4730,0.08,0.12,-0.98,3.17,2.99,2.20
56.4880,0.08,0.12,-0.98,2.99,3.17,2.32
56.5120,0.07,0.12,-0.98,3.05,2.87,2.20
56.5130,0.08,0.12,-0.98,3.23,2.93,2.69
56.5430,0.09,0.12,-0.98,3.23,2.44,2.44
56.5580,0.10,0.12,-0.98,3.05,3.11,2.32
56.5730,0.09,0.12,-0.98,3.17,2.87,2.38
56.5890,0.08,0.12,-0.98,2.99,3.05,2.38
56.5960,0.09,0.12,-0.98,3.05,2.93,2.50
56.6120,0.09,0.12,-0.98,3.17,2.81,2.56
56.6360,0.06,0.12,-0.98,3.05,2.81,3.05
56.6510,0.09,0.12,-0.98,3.05,2.93,3.17
56.6520,0.09,0.12,-0.98,3.17,2.69,2.56
56.6820,0.09,0.12,-0.98,3.17,3.36,2.20
56.6990,0.09,0.12,-0.98,3.30,3.11,2.14
56.7020,0.08,0.12,-0.98,3.17,2.99,2.14
56.7180,0.11,0.12,-0.98,3.17,2.93,2.26
56.7430,0.10,0.12,-0.98,3.11,2.99,2.01
56.7600,0.09,0.12,-0.98,2.99,3.30,2.08
56.7760,0.08,0.12,-0.98,3.17,3.05,1.95
56.7910,0.09,0.12,-0.98,2.99,2.87,1.77
56.8060,0.09,0.12,-0.98,2.93,2.93,1.83
56.8110,0.08,0.12,-0.98,3.78,3.48,1.83
56.8260,0.08,0.12,-0.98,3.54,2.93,1.77
56.8480,0.08,0.12,-0.99,3.17,3.60,2.08
56.8650,0.08,0.12,-0.98,3.30,3.17,1.89
56.8820,0.08,0.12,-0.98,3.42,2.69,1.95
56.8980,0.08,0.12,-0.98,3.30,3.11,2.01
56.9140,0.08,0.12,-0.98,3.48,2.75,1.95
56.9160,0.08,0.12,-0.98,3.11,3.36,2.08
56.9330,0.08,0.12,-0.98,3.17,3.30,1.95
56.9490,0.08,0.12,-0.98,2.99,3.23,1.89
56.9770,0.08,0.12,-0.98,3.11,2.99,1.89
56.9840,0.08,0.12,-0.97,2.81,3.17,2.01
57.0010,0.08,0.12,-0.98,3.23,3.17,1.89
57.0190,0.08,0.12,-0.98,2.87,3.23,1.77
57.0350,0.08,0.12,-0.98,2.62,2.93,1.89
57.0510,0.08,0.12,-0.98,2.08,3.11,1.71
57.0670,0.08,0.12,-0.98,1.77,2.93,1.65
57.0830,0.08,0.14,-1.00,3.42,3.42,1.77
57.0970,0.08,0.12,-0.98,3.60,3.23,1.89
57.1130,0.09,0.12,-0.98,3.05,3.48,1.95
57.1180,0.08,0.12,-0.98,3.30,3.42,1.77
57.1350,0.08,0.12,-0.98,2.99,3.23,1.95
57.1530,0.08,0.12,-0.98,2.99,3.11,1.89
57.1680,0.08,0.12,-0.98,3.36,3.11,1.83
57.1860,0.08,0.12,-0.98,3.11,3.23,2.01
57.2020,0.08,0.12,-0.98,3.05,3.36,1.71
57.2180,0.08,0.12,-0.98,3.05,3.30,1.77
57.2330,0.08,0.12,-0.98,3.17,3.36,1.83
57.2480,0.08,0.12,-0.98,3.23,3.30,1.83
57.2630,0.08,0.12,-0.98,3.17,2.99,2.01
57.2780,0.08,0.12,-0.98,3.11,3.42,1.83
57.2850,0.08,0.12,-0.98,3.05,3.17,1.95
57.3030,0.08,0.12,-0.98,3.23,2.75,1.95
57.3190,0.08,0.12,-0.98,2.99,3.11,1.83
57.3370,0.08,0.12,-0.98,3.23,3.05,1.89
57.3530,0.08,0.12,-0.98,3.30,3.11,1.95
57.3700,0.08,0.12,-0.98,3.11,3.23,1.89
57.3850,0.08,0.12,-0.98,3.23,3.23,2.08
57.4000,0.08,0.12,-0.98,3.23,3.11,1.89
57.4040,0.08,0.12,-0.98,2.99,3.36,2.01
57.4190,0.08,0.12,-0.98,3.05,3.17,1.89
57.4360,0.08,0.12,-0.98,3.11,3.54,1.89
57.4540,0.08,0.12,-0.98,3.11,3.30,1.83
57.4740,0.08,0.12,-0.98,2.93,3.05,1.89
57.4850,0.08,0.12,-0.98,3.11,3.30,1.77
57.5090,0.08,0.12,-0.98,3.05,3.30,1.95
57.5250,0.09,0.12,-1.01,3.23,3.54,2.08
57.5410,0.08,0.11,-0.95,3.11,3.42,1.89
57.5570,0.08,0.12,-0.98,3.17,3.42,1.83
57.5720,0.08,0.12,-0.98,3.11,3.48,1.89
57.5760,0.09,0.12,-1.00,3.30,2.99,1.89
57.5910,0.08,0.12,-0.99,3.11,3.23,2.08
57.6150,0.08,0.12,-0.97,3.17,3.17,2.08
57.6320,0.08,0.12,-0.97,2.87,3.72,1.83
57.6490,0.08,0.12,-0.98,2.93,3.54,1.83
57.6650,0.08,0.12,-0.98,3.05,3.42,1.89
57.6810,0.09,0.12,-0.98,3.05,3.36,1.89
57.6830,0.08,0.12,-0.98,3.23,3.36,2.01
57.7140,0.08,0.12,-0.98,3.17,3.23,1.95
57.7160,0.08,0.12,-0.98,3.30,3.17,1.83
57.7330,0.08,0.12,-0.98,3.11,3.17,1.83
57.7480,0.08,0.12,-0.98,3.05,3.42,1.95
57.7750,0.08,0.12,-0.98,2.99,3.36,1.89
57.7880,0.08,0.12,-0.98,3.17,3.42,1.89
57.8050,0.08,0.12,-0.98,3.30,3.23,2.01
57.8210,0.08,0.12,-0.98,3.11,3.11,2.08
57.8370,0.09,0.12,-0.98,3.17,2.99,1.89
57.8530,0.08,0.12,-0.98,3.17,3.17,2.01
57.8690,0.08,0.12,-0.98,3.11,3.05,1.89
57.8750,0.08,0.12,-0.98,3.30,3.23,1.95
57.8870,0.08,0.12,-0.98,3.05,3.42,1.95
57.9110,0.08,0.12,-0.98,3.11,3.11,1.95
57.9270,0.08,0.12,-0.98,3.11,3.05,2.01
57.9440,0.08,0.12,-0.98,3.11,3.48,1.95
57.9600,0.08,0.12,-0.98,3.23,3.36,2.08
57.9780,0.08,0.12,-0.98,3.30,3.05,1.89
57.9930,0.08,0.12,-0.98,3.36,3.11,2.01
58.0090,0.08,0.12,-0.98,3.30,3.17,2.01
58.0110,0.08,0.12,-0.98,3.05,3.54,1.77
58.0270,0.08,0.12,-0.98,3.11,3.23,1.89
58.0520,0.08,0.12,-0.98,3.05,3.42,2.01
58.0670,0.08,0.12,-0.98,3.11,3.54,1.95
58.0850,0.08,0.12,-0.98,3.11,3.30,1.95
58.1000,0.08,0.12,-0.98,3.11,3.23,1.95
58.1170,0.08,0.12,-0.98,2.99,3.48,1.77
58.1340,0.08,0.12,-0.98,2.99,3.42,1.83
58.1500,0.08,0.12,-0.98,3.23,3.23,1.95
58.1510,0.08,0.12,-0.98,3.17,3.23,1.83
58.1810,0.08,0.12,-0.98,3.11,3.36,1.95
58.1980,0.08,0.12,-0.98,3.05,3.23,1.83
58.2130,0.08,0.12,-0.98,3.05,3.17,1.89
58.2180,0.09,0.12,-0.98,3.05,3.66,1.83
58.2330,0.08,0.12,-0.98,2.87,3.36,1.89
58.2490,0.08,0.12,-0.98,3.17,2.99,1.83
58.2740,0.08,0.12,-0.98,2.99,3.23,2.01
58.2910,0.08,0.12,-0.98,2.93,3.60,1.89
58.3070,0.08,0.12,-0.98,3.23,3.05,1.83
58.3220,0.08,0.12,-0.98,3.17,3.30,1.95
58.3370,0.08,0.12,-0.98,3.11,3.42,1.95
58.3530,0.08,0.12,-0.98,3.11,3.17,1.71
58.3690,0.08,0.12,-0.98,3.17,3.23,1.95
58.3860,0.08,0.12,-0.98,2.93,3.36,2.01
58.3910,0.08,0.12,-0.98,3.11,3.11,1.95
58.4070,0.08,0.12,-0.98,3.23,3.36,2.08
58.4320,0.08,0.12,-0.98,3.17,3.11,2.01
58.4470,0.08,0.12,-0.98,3.05,3.05,1.89
58.4640,0.08,0.12,-0.98,3.17,2.93,2.01
58.4800,0.08,0.12,-0.98,3.17,3.17,1.95
58.4820,0.08,0.12,-0.98,3.05,3.23,1.89
58.4980,0.08,0.12,-0.98,2.93,3.30,1.95
58.5240,0.08,0.12,-0.98,3.05,3.17,1.95
58.5400,0.08,0.12,-0.98,2.81,3.42,2.14
58.5550,0.08,0.12,-0.98,3.23,3.54,2.01
58.5590,0.08,0.12,-0.98,3.11,3.36,2.08
58.5770,0.08,0.12,-0.98,3.17,3.23,1.95
58.6010,0.08,0.12,-0.98,3.17,3.23,1.95
58.6170,0.08,0.12,-0.98,3.23,3.05,1.71
58.6330,0.08,0.12,-0.98,3.30,2.99,1.83
58.6500,0.08,0.12,-0.98,3.17,3.11,2.01
58.6510,0.08,0.12,-0.98,3.23,3.05,1.89
58.6820,0.08,0.12,-0.98,3.23,3.17,1.89
58.6990,0.08,0.12,-0.98,3.11,3.05,1.89
58.7150,0.08,0.12,-0.98,3.05,3.60,2.08
58.7310,0.08,0.12,-0.98,3.11,3.30,1.89
58.7350,0.08,0.12,-0.98,3.23,3.23,1.95
58.7500,0.08,0.12,-0.98,3.11,3.17,1.89
58.7770,0.08,0.12,-0.98,3.11,3.60,2.01
58.7820,0.08,0.12,-0.98,3.23,3.17,1.83
58.8080,0.08,0.12,-0.98,3.17,3.36,1.95
58.8240,0.08,0.12,-0.98,3.30,3.30,1.89
58.8400,0.08,0.12,-0.98,2.99,2.93,1.77
58.8560,0.08,0.12,-0.98,2.99,3.30,1.95
58.8710,0.08,0.12,-0.98,2.99,3.23,1.95
58.8770,0.08,0.12,-0.98,3.17,3.23,1.89
58.8910,0.08,0.12,-0.98,2.99,3.85,1.83
58.9160,0.08,0.12,-0.98,3.05,3.05,1.89
58.9320,0.08,0.12,-0.98,3.23,3.23,1.83
58.9480,0.08,0.12,-0.98,3.11,2.99,1.95
58.9640,0.08,0.12,-0.98,2.99,3.11,1.89
58.9780,0.08,0.12,-0.98,2.93,3.17,1.83
58.9960,0.08,0.12,-0.98,3.11,3.30,1.89
59.0130,0.08,0.12,-0.98,2.99,2.99,1.77
59.0290,0.08,0.12,-0.98,3.36,3.05,1.95
59.0320,0.08,0.12,-0.98,3.11,2.99,2.01
59.0470,0.08,0.12,-0.98,3.11,3.11,1.89
59.0720,0.08,0.12,-0.98,3.17,3.05,1.89
59.0880,0.08,0.12,-0.98,2.93,3.17,1.95
59.1040,0.08,0.12,-0.98,3.11,3.23,1.95
59.1060,0.08,0.12,-0.98,3.23,3.11,1.95
59.1370,0.08,0.12,-0.98,2.99,3.48,1.89
59.1390,0.08,0.12,-0.98,3.05,3.05,1.77
59.1540,0.08,0.12,-0.98,3.11,3.54,2.01
59.1820,0.08,0.12,-0.98,3.11,3.54,1.89
59.1930,0.08,0.12,-0.98,3.05,3.17,1.95
