Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
108.7600,0.07,0.13,-0.98,3.11,3.91,1.28
108.7770,0.07,0.13,-0.98,3.05,3.72,1.04
108.7800,0.07,0.13,-0.98,3.23,3.78,0.92
108.7960,0.08,0.12,-0.98,3.17,4.03,1.59
108.8190,0.07,0.13,-0.98,2.69,3.17,1.53
108.8350,0.07,0.13,-0.98,2.93,3.97,0.85
108.8520,0.07,0.12,-0.99,2.87,3.66,1.83
108.8690,0.07,0.13,-0.98,3.11,3.60,2.14
108.8850,0.08,0.11,-0.99,2.87,3.48,2.14
108.9020,0.07,0.13,-0.98,2.38,3.60,2.44
108.9180,0.07,0.13,-0.98,2.20,3.54,2.38
108.9350,0.07,0.13,-0.98,2.38,3.48,2.26
108.9510,0.07,0.13,-0.99,2.56,3.60,2.38
108.9660,0.07,0.13,-0.98,3.11,3.36,2.56
108.9810,0.07,0.13,-0.99,3.05,3.60,2.56
108.9960,0.07,0.13,-0.98,2.93,3.60,2.50
109.0120,0.07,0.13,-0.98,3.05,3.60,2.44
109.0270,0.07,0.12,-0.99,2.69,3.42,2.69
109.0350,0.07,0.12,-0.99,2.32,3.36,2.81
109.0520,0.07,0.13,-0.98,3.05,3.66,2.50
109.0690,0.07,0.13,-0.99,2.50,3.48,2.32
109.0860,0.07,0.12,-0.98,3.30,3.60,2.20
109.1020,0.07,0.12,-0.98,3.17,3.78,2.50
109.1190,0.08,0.14,-0.98,2.87,3.54,2.62
109.1350,0.07,0.13,-0.99,2.93,3.78,1.28
109.1520,0.08,0.13,-1.04,1.89,3.85,-2.93
109.1680,-0.00,0.25,-1.07,12.63,6.90,-3.78
109.1850,0.08,0.13,-0.99,-1.89,2.08,5.00
109.2010,0.08,0.11,-0.96,0.55,2.69,3.30
109.2170,0.08,0.13,-0.97,1.77,3.05,3.05
109.2330,0.07,0.12,-0.98,0.92,3.42,1.77
109.2480,0.07,0.12,-0.98,3.11,3.42,2.08
109.2640,0.07,0.13,-0.99,3.48,3.78,2.14
109.2790,0.07,0.12,-0.98,2.08,3.60,2.01
109.2950,0.07,0.13,-0.99,3.60,3.85,2.26
109.3120,0.07,0.12,-0.98,2.75,3.36,2.08
109.3270,0.07,0.13,-0.99,2.99,3.72,2.08
109.3420,0.07,0.12,-0.98,2.81,3.36,2.01
109.3520,0.07,0.13,-0.99,3.11,3.60,2.08
109.3680,0.07,0.13,-0.98,2.75,3.48,1.95
109.3840,0.07,0.13,-0.98,2.99,3.66,1.95
109.4050,0.07,0.13,-0.99,2.87,3.66,1.95
109.4210,0.07,0.13,-0.98,3.23,3.48,2.01
109.4230,0.07,0.13,-0.98,3.05,3.42,2.14
109.4400,0.07,0.13,-0.98,3.05,3.36,2.01
109.4690,0.07,0.13,-0.98,3.05,3.60,2.01
109.4730,0.07,0.13,-0.99,2.99,3.72,1.95
109.4890,0.07,0.13,-0.98,3.05,3.48,2.01
109.5110,0.07,0.13,-0.99,2.81,3.66,2.01
109.5270,0.07,0.13,-0.98,2.81,3.42,2.01
109.5450,0.07,0.13,-0.98,2.99,3.54,2.01
109.5610,0.07,0.12,-0.98,2.75,3.72,1.95
109.5770,0.07,0.12,-0.98,2.99,3.78,2.08
109.5780,0.07,0.13,-0.99,2.75,3.54,2.08
109.5950,0.07,0.15,-0.99,1.59,3.17,1.71
109.6110,0.07,0.11,-0.97,0.43,3.48,1.83
109.6400,0.07,0.13,-0.99,2.75,3.78,1.89
109.6570,0.07,0.12,-0.98,2.81,3.66,1.95
109.6630,0.07,0.13,-0.99,3.17,3.72,2.26
109.6780,0.07,0.13,-0.98,4.76,4.03,2.26
109.6930,0.07,0.12,-0.98,3.42,3.72,2.32
109.7160,0.07,0.12,-0.98,2.62,3.91,2.14
109.7330,0.07,0.13,-0.99,1.71,3.54,2.08
109.7500,0.07,0.13,-0.98,1.34,3.36,2.01
109.7660,0.08,0.14,-0.96,1.04,3.42,1.89
109.7810,0.07,0.13,-0.99,2.69,3.42,1.95
109.7960,0.07,0.12,-0.96,2.32,3.66,1.89
109.8120,0.07,0.13,-1.00,3.11,3.91,2.01
109.8260,0.08,0.12,-0.98,2.81,3.66,2.01
109.8420,0.07,0.12,-0.98,2.75,3.54,1.95
109.8500,0.07,0.12,-0.99,2.69,3.66,1.95
109.8670,0.07,0.13,-0.98,2.93,3.78,2.01
109.8840,0.07,0.13,-0.99,2.87,3.54,1.83
109.9000,0.07,0.13,-0.98,2.87,3.42,1.83
109.9180,0.07,0.12,-0.98,2.75,3.36,1.89
109.9340,0.07,0.12,-0.99,2.75,3.60,1.89
109.9520,0.08,0.14,-0.98,2.75,3.60,1.83
109.9670,0.12,0.19,-0.97,2.99,3.48,2.08
109.9830,0.07,0.12,-0.98,2.87,3.17,4.27
109.9990,0.07,0.12,-0.99,2.69,3.60,3.48
110.0150,0.08,0.13,-0.98,2.75,3.42,2.62
110.0170,0.06,0.12,-0.99,3.11,3.72,1.89
110.0340,0.07,0.12,-0.98,2.87,3.66,2.08
110.0620,0.07,0.12,-0.98,3.05,3.72,1.71
110.0770,0.07,0.12,-0.99,3.05,3.85,1.53
110.0930,0.07,0.12,-0.98,3.05,3.60,1.10
110.1000,0.07,0.13,-0.98,3.17,3.66,1.04
110.1180,0.07,0.13,-0.99,2.75,3.66,0.98
110.1340,0.07,0.13,-0.98,3.05,3.72,1.22
110.1510,0.07,0.12,-0.99,2.87,3.30,1.95
110.1670,0.07,0.12,-0.99,3.17,3.66,2.44
110.1850,0.06,0.12,-0.98,2.69,3.72,3.48
110.2000,0.07,0.12,-0.98,2.62,3.30,4.64
110.2170,0.07,0.12,-0.98,2.81,3.23,5.00
110.2170,0.07,0.11,-0.99,2.75,3.30,4.09
110.2340,0.07,0.12,-0.98,2.87,3.42,2.44
110.2520,0.07,0.12,-0.98,2.81,3.60,2.20
110.2680,0.07,0.13,-0.98,2.99,3.66,2.14
110.2830,0.07,0.13,-0.98,2.87,3.42,2.81
110.3070,0.07,0.12,-0.99,2.93,3.23,3.54
110.3090,0.07,0.12,-0.98,2.69,3.42,3.78
110.3400,0.07,0.12,-0.99,2.93,3.48,3.30
110.3550,0.07,0.12,-0.98,3.11,3.72,1.95
110.3640,0.07,0.13,-0.98,3.11,3.66,1.59
110.3730,0.07,0.13,-0.99,3.11,3.91,1.46
110.3890,0.07,0.12,-0.98,2.99,3.60,1.53
110.4050,0.07,0.12,-0.99,2.99,3.72,1.53
110.4290,0.07,0.12,-0.98,2.93,3.60,1.77
110.4460,0.07,0.13,-0.99,3.05,3.72,1.77
110.4640,0.07,0.13,-0.98,3.17,3.78,1.59
110.4790,0.07,0.13,-0.98,3.17,3.91,1.34
110.4960,0.07,0.12,-0.98,3.11,3.72,1.22
110.4970,0.07,0.12,-0.98,2.87,3.78,1.28
110.5130,0.07,0.12,-0.99,3.05,3.78,1.53
110.5440,0.07,0.13,-0.98,2.93,3.66,1.65
110.5460,0.08,0.13,-0.99,2.99,3.78,1.28
110.5750,0.08,0.13,-0.98,3.17,3.66,1.16
110.5900,0.08,0.13,-0.98,3.05,3.85,0.85
110.5960,0.07,0.13,-0.99,3.11,3.72,0.98
110.6130,0.07,0.12,-0.98,3.05,3.54,1.10
110.6290,0.07,0.12,-0.99,3.11,3.66,1.59
110.6510,0.07,0.12,-0.99,3.17,3.48,1.59
110.6670,0.07,0.12,-0.98,2.99,3.72,1.59
110.6690,0.07,0.13,-0.99,2.87,3.60,1.59
110.6840,0.07,0.13,-0.98,3.05,3.30,1.65
110.7090,0.07,0.12,-0.99,2.87,3.72,1.89
110.7250,0.07,0.12,-0.99,2.87,3.42,2.08
110.7420,0.07,0.12,-0.99,2.87,3.23,2.01
110.7580,0.08,0.13,-0.98,3.05,3.66,1.77
110.7640,0.07,0.13,-0.99,2.93,3.60,1.40
110.7760,0.07,0.12,-0.99,2.99,3.36,1.28
110.8060,0.07,0.12,-0.97,3.05,3.72,1.71
110.8090,0.07,0.12,-0.99,2.81,3.72,1.65
110.8260,0.08,0.13,-0.98,2.87,3.42,1.65
110.8520,0.07,0.12,-0.98,2.99,3.60,1.59
110.8640,0.07,0.13,-0.98,2.99,3.48,1.83
110.8740,0.07,0.13,-0.98,2.99,3.60,2.08
110.8960,0.08,0.12,-0.98,2.93,3.17,3.23
110.9120,0.07,0.13,-0.99,2.87,3.60,1.77
110.9140,0.08,0.14,-0.98,3.05,3.42,1.34
110.9450,0.08,0.12,-0.98,2.93,3.60,1.16
110.9480,0.07,0.13,-0.99,2.93,3.78,1.16
110.9640,0.07,0.12,-0.99,3.17,3.36,1.34
110.9820,0.07,0.13,-0.98,3.23,3.30,2.20
111.0070,0.08,0.13,-0.99,2.99,3.54,2.56
111.0230,0.07,0.12,-0.98,3.11,3.54,2.56
111.0380,0.07,0.12,-0.98,3.36,3.66,2.08
111.0470,0.07,0.12,-0.99,3.23,3.54,1.77
111.0640,0.08,0.13,-0.98,3.30,3.66,1.46
111.0830,0.07,0.14,-0.99,2.93,3.66,0.98
111.0990,0.07,0.12,-0.98,2.81,3.72,0.85
111.1150,0.06,0.11,-0.99,2.99,3.48,1.83
111.1200,0.06,0.11,-0.99,2.87,3.36,2.69
111.1350,0.07,0.12,-0.98,2.93,3.42,2.56
111.1620,0.07,0.12,-0.99,2.69,3.66,2.50
111.1770,0.07,0.12,-0.98,2.75,3.42,2.32
111.1860,0.07,0.13,-0.98,2.81,3.36,2.20
111.2020,0.07,0.13,-0.98,2.75,3.72,1.89
111.2200,0.07,0.13,-0.98,2.81,3.66,1.89
111.2360,0.07,0.13,-0.98,2.93,3.48,1.95
111.2540,0.07,0.13,-0.98,2.69,3.78,1.89
111.2700,0.07,0.12,-0.99,2.93,3.48,2.20
111.2860,0.07,0.13,-0.98,3.11,3.85,2.44
111.3020,0.07,0.12,-0.99,2.87,3.48,2.56
111.3200,0.07,0.12,-0.98,3.11,3.66,1.89
111.3360,0.07,0.13,-0.99,2.93,3.78,1.65
111.3520,0.08,0.13,-0.98,3.11,3.66,1.59
111.3670,0.07,0.12,-0.98,2.99,3.78,0.98
111.3830,0.07,0.12,-0.99,2.87,3.66,1.46
111.3980,0.07,0.13,-0.98,3.11,3.72,1.65
111.4140,0.07,0.13,-0.98,3.17,3.54,1.71
111.4290,0.08,0.13,-0.99,2.99,3.72,1.53
111.4360,0.07,0.13,-0.98,3.17,3.91,0.79
111.4520,0.07,0.12,-0.99,3.17,3.78,0.73
111.4750,0.07,0.13,-0.98,2.99,3.78,1.46
111.4900,0.07,0.12,-0.98,2.99,3.42,1.53
111.5070,0.08,0.13,-0.98,2.93,3.54,1.95
111.5230,0.07,0.13,-0.99,3.05,3.60,2.20
111.5390,0.07,0.13,-0.98,3.30,3.54,2.38
111.5400,0.07,0.13,-0.98,3.11,3.54,2.62
111.5700,0.07,0.12,-0.99,2.93,3.48,2.93
111.5740,0.07,0.12,-0.98,3.23,3.42,2.75
111.5890,0.07,0.12,-0.99,2.99,3.30,2.81
111.6130,0.07,0.12,-0.99,3.05,3.60,2.32
111.6310,0.07,0.13,-0.98,2.93,3.48,2.26
111.6460,0.07,0.13,-0.99,2.75,3.66,2.14
111.6620,0.07,0.12,-0.98,3.23,3.36,2.38
111.6780,0.07,0.13,-0.98,2.99,3.23,3.23
111.6950,0.07,0.13,-0.98,2.87,3.30,4.15
111.6970,0.07,0.12,-0.98,2.81,3.60,4.15
111.7270,0.07,0.12,-0.99,2.81,3.48,3.30
111.7300,0.07,0.12,-0.98,3.05,3.36,2.93
111.7450,0.07,0.13,-0.99,2.93,3.85,2.56
111.7720,0.07,0.13,-0.98,2.93,3.48,2.44
111.7880,0.07,0.12,-0.99,3.11,3.85,2.38
111.8050,0.07,0.13,-0.98,3.23,3.42,2.38
111.8220,0.07,0.13,-0.98,3.17,3.85,2.56
111.8370,0.07,0.13,-0.99,3.17,3.42,2.56
111.8530,0.07,0.13,-0.98,3.23,3.54,2.50
111.8680,0.07,0.13,-0.99,2.99,3.91,2.44
111.8710,0.07,0.13,-0.98,2.99,3.48,2.56
111.8870,0.07,0.13,-0.99,2.81,3.54,2.87
111.9100,0.07,0.13,-0.99,2.81,3.30,3.42
111.9270,0.07,0.13,-0.98,2.62,3.11,3.05
111.9430,0.07,0.13,-0.99,2.62,3.23,2.87
111.9610,0.07,0.12,-0.98,2.87,3.66,2.62
111.9770,0.07,0.13,-0.99,2.99,3.30,2.26
111.9920,0.07,0.13,-0.98,2.99,3.78,1.89
111.9950,0.07,0.13,-0.98,3.05,3.72,1.40
112.0100,0.07,0.12,-0.98,2.87,3.85,1.22
112.0280,0.07,0.13,-0.98,2.81,3.85,1.22
112.0560,0.07,0.12,-0.99,2.62,3.60,1.22
112.0650,0.07,0.13,-0.98,2.81,3.85,0.92
112.0770,0.07,0.12,-0.98,2.56,3.72,0.73
112.0930,0.07,0.12,-0.98,2.62,3.72,1.22
112.1150,0.07,0.12,-0.98,2.69,3.72,1.40
112.1310,0.07,0.12,-0.98,2.50,3.60,1.89
112.1320,0.07,0.13,-0.98,3.11,3.48,2.01
112.1620,0.07,0.13,-0.98,2.87,3.66,2.01
112.1790,0.07,0.12,-0.98,2.81,3.85,1.89
112.1950,0.07,0.13,-0.98,3.05,3.91,1.95
112.2100,0.08,0.13,-0.99,3.05,3.54,1.71
112.2260,0.08,0.13,-0.98,3.05,3.66,1.53
112.2320,0.08,0.13,-0.98,3.11,3.66,1.77
112.2470,0.07,0.13,-0.98,2.99,3.42,1.77
112.2690,0.07,0.13,-0.98,3.11,3.42,1.95
112.2860,0.07,0.12,-0.98,3.11,3.42,2.14
112.3030,0.07,0.13,-0.98,3.36,3.66,2.26
112.3200,0.07,0.12,-0.98,2.93,3.72,2.01
112.3360,0.07,0.13,-0.98,3.17,3.48,1.59
112.3510,0.07,0.13,-0.99,3.23,3.48,0.98
112.3670,0.07,0.13,-0.98,3.17,3.36,0.92
112.3820,0.07,0.12,-0.98,3.11,3.30,0.85
112.3860,0.07,0.12,-0.99,2.81,3.42,1.04
112.4020,0.07,0.13,-0.98,2.81,3.85,1.22
112.4260,0.07,0.13,-0.99,2.81,3.66,1.77
112.4420,0.07,0.13,-0.99,2.93,3.48,2.01
112.4580,0.07,0.13,-0.98,3.05,3.30,2.75
112.4660,0.07,0.13,-0.99,2.69,3.30,3.23
112.4910,0.08,0.13,-0.98,3.05,3.36,3.11
112.5070,0.07,0.13,-0.98,2.87,3.36,3.11
112.5220,0.07,0.13,-0.98,2.69,3.30,3.30
112.5370,0.07,0.13,-0.99,2.81,3.30,3.42
112.5510,0.07,0.13,-0.98,3.23,3.11,4.46
112.5660,0.07,0.12,-0.99,2.87,3.48,4.33
112.5750,0.07,0.12,-0.99,2.62,3.36,2.50
112.5980,0.07,0.12,-0.98,2.87,3.60,2.08
112.6010,0.07,0.12,-0.99,2.93,3.66,2.08
112.6190,0.07,0.13,-0.98,3.17,3.48,2.26
112.6340,0.07,0.13,-0.98,3.05,3.72,2.62
112.6600,0.07,0.13,-0.99,2.62,2.99,3.05
112.6680,0.07,0.13,-0.98,2.69,3.30,3.60
112.6850,0.06,0.13,-0.98,2.62,2.99,4.03
112.7020,0.07,0.12,-0.99,2.75,3.17,4.39
112.7180,0.07,0.12,-1.00,2.93,3.30,3.85
112.7340,0.07,0.12,-0.98,3.05,3.66,3.11
112.7520,0.08,0.13,-0.98,3.23,3.54,2.93
112.7680,0.07,0.13,-0.98,2.87,3.36,2.62
112.7830,0.07,0.13,-0.98,3.17,3.54,2.26
112.7850,0.07,0.13,-0.99,2.81,3.60,1.77
112.8140,0.07,0.13,-0.98,3.11,3.60,2.01
112.8290,0.07,0.13,-0.98,3.17,3.54,2.26
112.8350,0.07,0.13,-0.99,3.23,3.54,2.38
112.8510,0.07,0.13,-0.98,3.11,3.60,2.44
112.8670,0.07,0.12,-0.99,3.11,3.54,2.44
112.8890,0.07,0.13,-0.98,3.17,3.54,2.44
112.9050,0.07,0.13,-0.99,2.99,3.48,2.32
112.9220,0.07,0.13,-0.99,3.05,3.17,2.38
112.9380,0.07,0.13,-0.98,3.91,3.48,2.75
112.9550,0.07,0.13,-0.99,3.78,3.54,2.44
112.9670,0.07,0.13,-0.98,3.36,3.54,2.20
112.9850,0.07,0.13,-0.98,3.48,3.54,1.83
113.0010,0.07,0.13,-0.98,3.23,3.78,1.77
113.0060,0.07,0.13,-0.98,3.85,3.91,1.28
113.0220,0.07,0.13,-0.98,3.30,3.48,1.34
113.0490,0.07,0.13,-0.98,3.17,3.54,1.65
113.0650,0.07,0.13,-0.98,2.93,3.54,1.71
113.0800,0.07,0.14,-0.98,3.42,3.60,2.08
113.0890,0.07,0.13,-0.99,3.23,3.60,1.59
113.1050,0.07,0.14,-0.98,3.42,3.48,1.40
113.1210,0.07,0.13,-0.98,3.85,3.78,1.04
113.1420,0.07,0.13,-0.99,3.36,3.30,1.34
113.1580,0.07,0.13,-0.98,3.42,3.48,1.46
113.1740,0.07,0.13,-0.99,3.66,3.54,1.40
113.1890,0.07,0.13,-0.99,3.48,3.54,1.77
113.2050,0.07,0.14,-0.98,3.78,3.11,3.17
113.2120,0.07,0.13,-0.99,3.72,3.23,3.30
113.2280,0.07,0.13,-0.98,3.23,3.48,2.38
113.2520,0.07,0.13,-0.98,2.93,3.85,1.65
113.2690,0.07,0.13,-0.98,3.23,3.66,1.65
113.2840,0.07,0.13,-0.98,2.87,3.48,1.65
113.3000,0.07,0.13,-0.98,2.69,3.48,1.59
113.3150,0.07,0.13,-0.98,2.87,3.78,1.65
113.3310,0.07,0.13,-0.99,2.50,3.66,2.01
113.3460,0.07,0.13,-0.98,2.99,3.36,1.77
113.3610,0.07,0.13,-0.99,2.50,3.60,1.83
113.3680,0.07,0.13,-0.99,2.01,3.78,1.77
113.3840,0.07,0.13,-0.98,2.62,3.60,2.08
113.4090,0.07,0.13,-0.98,2.62,3.78,1.83
113.4100,0.07,0.13,-0.98,2.69,3.36,2.08
113.4270,0.07,0.13,-0.99,2.56,3.36,1.89
113.4440,0.07,0.13,-0.98,2.81,3.23,1.95
113.4670,0.07,0.13,-0.98,2.75,3.72,1.95
113.4760,0.07,0.13,-0.98,2.50,3.48,1.89
113.4920,0.07,0.13,-0.98,2.87,3.66,1.83
113.5150,0.07,0.13,-0.98,2.87,3.91,1.83
113.5330,0.08,0.13,-0.98,3.23,3.48,1.89
113.5480,0.07,0.13,-0.98,2.87,3.66,2.01
113.5480,0.07,0.13,-0.98,3.17,3.66,2.01
113.5670,0.08,0.16,-0.98,2.93,3.78,2.08
113.5950,0.07,0.13,-0.99,2.56,3.72,2.01
113.6100,0.07,0.13,-0.98,3.54,3.85,2.01
113.6250,0.07,0.13,-0.99,3.23,3.78,2.08
113.6390,0.07,0.13,-0.98,3.30,3.66,1.89
113.6480,0.07,0.13,-0.98,3.17,3.60,1.95
113.6680,0.07,0.13,-0.99,3.11,3.66,2.01
113.6820,0.07,0.13,-0.98,2.87,3.42,1.89
113.6990,0.07,0.13,-0.99,2.69,3.42,1.89
113.7140,0.07,0.13,-0.98,3.23,3.66,2.14
113.7310,0.07,0.13,-0.99,3.23,3.66,1.95
113.7490,0.08,0.13,-0.98,3.23,3.54,2.08
113.7650,0.07,0.13,-0.98,2.87,3.60,1.89
113.7800,0.07,0.13,-0.98,2.56,3.60,1.89
113.7820,0.07,0.13,-0.98,2.56,3.72,1.77
113.8120,0.07,0.13,-0.99,2.99,3.85,1.65
113.8280,0.07,0.13,-0.98,3.05,3.85,1.89
113.8440,0.07,0.13,-0.99,2.87,3.66,1.83
113.8600,0.07,0.13,-0.98,2.99,3.36,1.95
113.8760,0.07,0.13,-0.98,3.17,3.66,1.89
113.8820,0.07,0.13,-0.98,3.11,3.66,2.01
113.9080,0.07,0.13,-0.98,3.05,3.42,1.95
113.9160,0.07,0.13,-0.99,2.62,3.54,2.01
113.9320,0.07,0.13,-0.98,2.87,3.78,1.89
113.9500,0.07,0.13,-0.98,2.87,3.54,1.95
113.9680,0.07,0.13,-0.99,2.93,3.60,1.89
113.9810,0.07,0.13,-0.98,2.87,3.91,1.77
114.0000,0.07,0.13,-0.98,2.99,3.72,2.08
114.0030,0.07,0.13,-0.98,2.87,3.54,2.26
114.0190,0.07,0.13,-0.98,2.56,3.85,2.14
114.0350,0.07,0.13,-0.98,2.56,3.78,2.08
114.0520,0.07,0.13,-0.98,2.93,3.78,2.08
114.0690,0.07,0.13,-0.98,2.81,3.48,1.95
114.0860,0.07,0.13,-0.98,2.56,3.36,2.01
114.1030,0.07,0.13,-0.99,2.44,3.72,1.95
114.1200,0.07,0.13,-0.98,2.81,3.42,1.95
114.1360,0.07,0.13,-0.98,2.62,3.72,2.01
114.1520,0.07,0.13,-0.98,2.26,3.54,2.01
114.1690,0.07,0.13,-0.98,2.87,3.66,1.65
114.1860,0.07,0.13,-0.98,2.75,3.78,1.59
114.2020,0.07,0.13,-0.98,2.75,3.78,1.34
114.2030,0.07,0.13,-0.98,2.44,3.97,1.40
114.2190,0.07,0.12,-0.99,2.26,3.72,1.46
114.2490,0.08,0.12,-0.98,2.01,3.72,0.85
114.2530,0.07,0.12,-0.99,1.34,3.85,-0.31
114.2690,0.09,0.12,-0.98,2.62,3.66,-1.28
114.2850,0.07,0.13,-0.98,2.87,3.66,-1.10
114.3060,0.07,0.13,-0.98,2.38,4.09,-0.98
114.3230,0.06,0.14,-0.98,2.56,4.27,-0.24
114.3400,0.06,0.14,-0.98,2.93,3.91,0.49
114.3560,0.07,0.13,-0.98,3.11,3.42,1.65
114.3720,0.07,0.13,-0.99,2.81,3.30,1.89
114.3900,0.07,0.12,-0.98,2.93,3.42,1.65
114.4070,0.07,0.13,-0.99,2.69,3.48,1.53
114.4230,0.07,0.13,-0.98,2.87,3.48,1.53
114.4230,0.07,0.13,-0.98,2.62,3.42,1.53
114.4390,0.07,0.10,-0.98,2.62,3.48,1.59
114.4680,0.07,0.12,-0.98,2.75,3.60,1.59
114.4730,0.07,0.13,-0.99,3.05,3.72,1.28
114.4880,0.07,0.13,-0.98,3.11,3.54,1.46
114.5040,0.07,0.13,-0.99,2.44,3.66,1.65
114.5200,0.07,0.12,-0.98,2.50,3.54,1.59
114.5400,0.07,0.12,-0.98,2.75,3.60,1.46
114.5570,0.08,0.12,-0.98,2.81,3.91,0.79
114.5740,0.07,0.12,-0.98,3.17,3.97,-0.06
114.5900,0.07,0.13,-0.99,3.05,3.91,-0.06
114.6070,0.07,0.13,-0.98,2.93,3.97,0.18
114.6260,0.07,0.12,-0.99,2.81,3.97,0.55
114.6400,0.08,0.12,-0.98,2.69,3.97,0.43
114.6570,0.08,0.12,-0.99,2.99,3.85,-0.49
114.6690,0.08,0.12,-0.99,2.44,4.15,-1.53
114.6870,0.07,0.13,-0.98,2.81,4.27,-2.08
114.7040,0.06,0.13,-0.98,3.42,4.15,-2.08
114.7190,0.07,0.13,-0.98,3.05,4.03,-0.31
114.7360,0.07,0.13,-0.98,2.99,4.03,0.37
114.7410,0.07,0.13,-0.98,2.99,3.36,1.04
114.7560,0.07,0.13,-0.98,3.11,3.97,1.28
114.7800,0.07,0.12,-0.98,3.11,3.66,1.53
114.7980,0.07,0.12,-0.98,3.17,3.72,1.46
114.8140,0.07,0.13,-0.98,3.11,4.03,1.46
114.8290,0.07,0.13,-0.99,3.54,4.27,1.89
114.8440,0.07,0.13,-0.98,2.99,3.97,2.01
114.8470,0.07,0.12,-0.98,2.93,3.66,1.77
114.8690,0.07,0.12,-0.98,2.75,3.60,1.89
114.8780,0.07,0.12,-0.99,2.62,3.66,1.10
114.9000,0.07,0.12,-0.98,2.75,3.85,1.04
114.9180,0.07,0.13,-0.98,2.99,4.03,0.12
114.9330,0.07,0.13,-0.98,2.93,3.91,-0.18
114.9510,0.07,0.12,-0.98,3.42,3.97,-0.49
114.9670,0.07,0.12,-0.99,3.48,4.03,-0.61
114.9830,0.08,0.12,-0.98,3.72,4.03,-1.40
114.9980,0.07,0.12,-0.98,3.42,4.21,-1.53
115.0140,0.07,0.12,-0.99,2.99,4.03,-1.77
115.0290,0.07,0.13,-0.98,3.11,4.03,-0.79
115.0340,0.07,0.13,-0.98,2.75,3.91,0.12
115.0500,0.07,0.12,-0.99,3.05,3.91,0.12
115.0690,0.07,0.12,-0.98,3.11,3.97,-0.67
115.0840,0.07,0.12,-0.98,3.30,4.33,-1.28
115.1090,0.07,0.13,-0.98,3.30,4.27,-1.16
115.1240,0.07,0.13,-0.98,3.30,4.03,-0.24
115.1340,0.07,0.13,-0.98,3.11,3.85,0.43
115.1500,0.08,0.12,-0.99,3.05,4.03,0.00
115.1660,0.08,0.12,-0.98,3.36,4.15,-1.04
115.1840,0.07,0.12,-0.98,3.54,4.33,-1.34
115.2000,0.07,0.12,-0.99,3.66,4.33,-1.46
115.2160,0.07,0.13,-0.98,3.66,4.03,-1.71
115.2320,0.07,0.14,-0.99,3.11,4.03,-0.92
115.2480,0.07,0.13,-0.98,3.17,3.72,0.18
115.2500,0.07,0.13,-0.99,3.11,4.09,0.24
115.2790,0.07,0.13,-0.98,3.11,3.85,0.85
115.2990,0.07,0.13,-0.98,3.11,3.78,1.04
115.3130,0.07,0.12,-0.98,2.87,3.97,1.04
115.3280,0.07,0.12,-0.98,2.87,3.60,0.61
115.3370,0.07,0.12,-0.99,2.99,3.60,0.43
115.3530,0.07,0.13,-0.98,2.87,3.78,-0.12
115.3710,0.07,0.13,-0.99,2.99,3.78,-0.43
115.3860,0.07,0.12,-0.98,3.42,4.09,-1.16
115.4030,0.06,0.12,-0.99,2.93,3.97,-0.79
115.4200,0.07,0.12,-0.99,3.23,3.78,0.43
115.4360,0.07,0.11,-0.98,3.48,3.97,0.43
115.4520,0.06,0.12,-1.00,4.64,4.39,-0.61
115.4670,0.07,0.12,-0.98,3.05,3.78,-1.34
115.4830,0.07,0.13,-0.98,3.17,4.52,-1.95
115.4860,0.08,0.14,-0.98,2.75,3.78,-1.46
115.5150,0.07,0.13,-0.98,3.23,4.03,-1.22
115.5300,0.07,0.12,-0.99,3.36,4.21,-1.40
115.5360,0.07,0.13,-0.98,3.30,4.39,-1.46
115.5520,0.07,0.13,-0.98,2.99,3.91,-0.06
115.5740,0.07,0.13,-0.98,2.93,3.97,0.49
115.5790,0.07,0.13,-0.99,2.69,3.97,0.43
115.6050,0.07,0.12,-0.98,2.93,3.85,0.31
115.6130,0.07,0.12,-0.98,3.23,3.97,-0.06
115.6290,0.07,0.12,-0.99,2.87,4.03,-1.10
115.6520,0.07,0.13,-0.98,2.87,3.85,-1.16
115.6680,0.07,0.13,-0.99,3.05,3.72,-0.67
115.6840,0.07,0.13,-0.98,2.87,3.78,0.00
115.6860,0.07,0.13,-0.98,2.99,3.54,0.55
115.7010,0.07,0.13,-0.99,2.99,3.66,0.73
115.7270,0.07,0.13,-0.98,2.87,3.60,0.98
115.7420,0.07,0.13,-0.98,3.11,3.72,1.10
115.7600,0.07,0.13,-0.98,2.87,3.78,1.22
115.7760,0.07,0.12,-0.98,2.93,3.85,1.10
115.7930,0.07,0.11,-0.99,3.11,3.60,0.37
115.8100,0.07,0.12,-0.98,3.11,4.27,-0.43
115.8260,0.07,0.13,-0.98,3.05,4.03,-1.16
115.8420,0.07,0.13,-0.98,3.17,3.97,-1.10
115.8580,0.07,0.13,-0.98,3.36,3.85,-0.31
115.8740,0.07,0.13,-0.98,3.23,4.03,0.24
115.8880,0.07,0.12,-0.98,3.05,4.03,0.12
115.8920,0.07,0.11,-0.99,2.93,4.27,-1.16
115.9190,0.07,0.11,-0.98,3.23,4.33,-3.30
115.9270,0.07,0.12,-0.99,3.30,4.46,-3.60
115.9430,0.08,0.13,-0.98,3.66,4.58,-3.48
115.9590,0.08,0.14,-0.98,3.36,4.52,-3.60
