Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
49.3030,0.07,0.12,-0.99,3.54,3.91,-1.95
49.3180,0.08,0.13,-0.98,3.60,3.54,-1.46
49.3340,0.07,0.13,-0.98,3.60,3.72,-1.40
49.3490,0.08,0.13,-0.98,3.54,3.78,-0.18
49.3570,0.08,0.12,-0.98,3.30,3.72,0.18
49.3730,0.08,0.12,-0.98,3.42,3.91,-1.10
49.3900,0.08,0.12,-0.98,3.42,3.66,-1.46
49.4070,0.08,0.12,-0.98,3.48,4.03,-1.59
49.4230,0.07,0.13,-0.98,3.42,4.03,-1.77
49.4380,0.08,0.13,-0.98,3.36,3.60,-0.49
49.4530,0.08,0.13,-0.98,3.30,3.72,0.37
49.4560,0.08,0.13,-0.98,3.30,3.66,0.43
49.4830,0.08,0.12,-0.98,3.42,3.78,0.37
49.4980,0.08,0.12,-0.98,3.30,3.66,-0.43
49.5070,0.07,0.11,-0.98,3.54,3.72,-1.40
49.5240,0.07,0.12,-0.98,3.85,3.91,-2.08
49.5410,0.08,0.13,-0.98,3.60,3.97,-2.20
49.5570,0.08,0.13,-0.98,3.36,4.03,-2.01
49.5730,0.08,0.13,-0.99,3.36,4.09,-1.89
49.5730,0.08,0.12,-0.98,3.60,3.85,-2.32
49.5900,0.08,0.13,-0.98,3.60,4.15,-2.69
49.6180,0.07,0.12,-0.99,3.78,4.27,-2.87
49.6330,0.07,0.12,-0.98,3.66,4.15,-3.30
49.6390,0.08,0.13,-0.98,3.72,4.39,-3.78
49.6580,0.08,0.13,-0.98,3.66,4.46,-3.66
49.6730,0.07,0.13,-0.98,3.72,4.27,-3.60
49.6920,0.08,0.14,-0.98,3.72,4.27,-2.26
49.7070,0.08,0.11,-0.99,3.66,3.72,-1.16
49.7230,0.08,0.14,-0.98,3.36,3.97,-2.38
49.7390,0.09,0.14,-0.98,3.23,4.15,-2.01
49.7530,0.08,0.12,-0.98,3.42,3.97,-2.01
49.7680,0.07,0.11,-0.99,3.23,4.15,-2.50
49.7730,0.07,0.12,-0.98,3.42,4.21,-2.62
49.7980,0.08,0.13,-0.98,3.54,4.21,-2.69
49.8070,0.08,0.14,-0.98,3.54,3.66,-2.26
49.8230,0.09,0.14,-0.98,3.30,3.91,-0.98
49.8400,0.08,0.13,-0.98,3.11,3.72,0.55
49.8570,0.08,0.13,-0.98,3.36,3.91,-0.12
49.8730,0.07,0.12,-0.98,3.66,3.66,-0.43
49.8880,0.08,0.12,-0.98,3.17,3.60,-0.37
49.8900,0.08,0.13,-0.98,3.17,3.85,0.18
49.9180,0.08,0.14,-0.98,3.17,3.60,1.46
49.9230,0.08,0.13,-0.98,3.11,3.42,2.08
49.9400,0.08,0.13,-0.98,3.23,3.23,2.01
49.9570,0.08,0.12,-0.98,3.17,3.36,1.95
49.9730,0.08,0.12,-0.98,3.11,3.72,0.73
49.9890,0.07,0.12,-0.98,3.30,3.97,-0.92
50.0070,0.08,0.12,-0.98,3.05,3.85,-1.04
50.0230,0.08,0.13,-0.98,3.36,3.97,-1.22
50.0380,0.08,0.13,-0.98,3.48,3.78,-2.01
50.0530,0.08,0.13,-0.98,3.48,3.97,-1.83
50.0560,0.08,0.14,-0.98,3.42,3.66,-1.46
50.0830,0.08,0.13,-0.99,3.30,3.48,-0.18
50.0980,0.08,0.12,-0.98,3.36,3.36,0.18
50.1060,0.08,0.12,-0.98,3.54,3.48,0.00
50.1230,0.08,0.12,-0.98,3.54,3.78,-0.55
50.1400,0.07,0.13,-0.98,3.23,4.21,-1.40
50.1570,0.08,0.13,-0.98,3.36,3.66,-0.85
50.1740,0.08,0.13,-0.98,3.23,3.72,-0.31
50.1890,0.08,0.12,-0.98,3.42,3.17,0.67
50.1900,0.08,0.12,-0.98,3.11,3.60,0.61
50.2220,0.08,0.12,-0.98,3.66,4.03,-0.49
50.2380,0.08,0.12,-0.98,3.42,3.78,-1.83
50.2530,0.08,0.13,-0.98,3.54,3.78,-1.83
50.2570,0.07,0.14,-0.98,3.17,3.72,0.43
50.2830,0.08,0.14,-0.98,3.23,3.36,1.65
50.2900,0.08,0.13,-0.98,2.99,3.17,2.38
50.3070,0.08,0.13,-0.98,3.11,3.30,2.14
50.3240,0.08,0.12,-0.98,3.23,3.11,2.14
50.3400,0.08,0.12,-0.98,3.11,3.11,1.77
50.3580,0.08,0.12,-0.98,3.23,3.42,1.53
50.3730,0.08,0.13,-0.98,3.11,3.60,1.77
50.3880,0.08,0.13,-0.98,3.11,3.11,1.04
50.3890,0.08,0.13,-0.98,3.30,3.54,1.28
50.4180,0.08,0.13,-0.98,3.17,3.54,1.46
50.4230,0.08,0.12,-0.98,3.36,3.36,1.46
50.4400,0.08,0.12,-0.99,3.23,3.54,1.10
50.4570,0.08,0.12,-0.98,3.17,3.17,1.22
50.4730,0.08,0.12,-0.98,3.05,2.99,1.95
50.4890,0.08,0.13,-0.98,3.11,3.30,1.77
50.5080,0.08,0.14,-0.98,2.99,3.36,2.01
50.5230,0.08,0.12,-0.98,3.30,3.17,2.14
50.5230,0.08,0.13,-0.98,3.17,3.11,2.44
50.5530,0.08,0.13,-0.98,3.05,3.17,2.26
50.5680,0.08,0.13,-0.98,3.11,3.48,2.01
50.5730,0.08,0.13,-0.98,3.36,3.23,1.83
50.5980,0.08,0.13,-0.98,2.81,3.36,1.89
50.6060,0.08,0.13,-0.98,2.99,3.23,1.89
50.6240,0.08,0.12,-0.98,3.17,3.30,1.83
50.6400,0.08,0.13,-0.98,3.17,3.11,2.01
50.6580,0.08,0.13,-0.99,3.11,3.30,1.83
50.6730,0.08,0.12,-0.98,3.05,3.42,1.83
50.6880,0.08,0.13,-0.98,3.17,3.30,2.01
50.6900,0.08,0.12,-0.98,2.93,3.36,1.95
50.7180,0.08,0.13,-0.98,3.36,3.30,1.89
50.7230,0.08,0.13,-0.98,3.05,3.85,2.01
50.7470,0.08,0.13,-0.98,3.23,3.42,1.95
50.7580,0.08,0.13,-0.98,3.36,3.17,1.95
50.7740,0.08,0.12,-0.99,3.36,3.85,1.89
50.7910,0.08,0.13,-0.98,3.36,3.78,2.01
50.8070,0.08,0.13,-0.98,3.36,3.72,1.89
50.8230,0.08,0.13,-0.98,2.62,3.60,2.08
50.8380,0.08,0.13,-0.98,2.93,3.36,2.08
50.8530,0.08,0.13,-0.98,3.36,3.48,1.89
50.8690,0.08,0.13,-0.98,3.23,3.23,2.08
50.8840,0.08,0.13,-0.98,3.30,3.36,2.08
50.8910,0.08,0.13,-0.98,3.23,3.60,1.95
50.9070,0.08,0.13,-0.98,3.11,3.48,2.01
50.9230,0.08,0.13,-0.98,3.11,3.60,1.95
50.9390,0.08,0.13,-0.98,3.17,3.54,1.83
50.9560,0.08,0.13,-0.98,2.99,3.91,1.89
50.9740,0.08,0.13,-0.98,3.23,3.48,2.08
50.9890,0.08,0.13,-0.98,2.99,3.48,1.95
51.0040,0.08,0.13,-0.98,3.23,3.23,1.95
51.0190,0.08,0.13,-0.98,3.17,3.60,2.01
51.0340,0.08,0.13,-0.98,3.23,3.48,1.89
51.0490,0.08,0.13,-0.98,3.23,3.23,1.83
51.0560,0.08,0.13,-0.98,3.11,3.23,2.14
51.0740,0.08,0.13,-0.98,3.23,3.23,2.01
51.0900,0.08,0.13,-0.98,3.17,3.48,1.95
51.1070,0.08,0.13,-0.98,3.11,3.60,2.01
51.1240,0.08,0.13,-0.98,2.93,3.42,2.08
51.1390,0.07,0.14,-0.98,2.99,3.54,2.32
51.1540,0.05,0.16,-0.98,2.44,2.81,6.65
51.1700,0.04,0.18,-0.98,2.32,2.14,12.15
51.1850,0.06,0.15,-0.98,2.26,1.53,16.36
51.2000,0.12,0.09,-0.99,2.14,2.08,14.10
51.2150,0.09,0.11,-0.98,2.50,2.87,6.23
51.2230,0.09,0.11,-0.98,2.69,2.99,4.15
51.2400,0.08,0.12,-0.98,2.99,3.23,3.30
51.2560,0.08,0.13,-0.98,3.11,3.17,2.44
51.2740,0.08,0.12,-0.98,3.30,3.54,1.59
51.2890,0.08,0.11,-0.99,3.36,3.54,0.92
51.3060,0.08,0.13,-0.98,3.42,3.36,1.71
51.3210,0.08,0.13,-0.98,3.23,3.36,1.95
51.3360,0.08,0.13,-0.98,3.05,3.36,2.01
51.3510,0.08,0.13,-0.98,3.11,3.42,1.77
51.3660,0.08,0.13,-0.98,2.87,3.42,2.01
51.3810,0.08,0.13,-0.98,3.30,3.30,1.89
51.3890,0.08,0.13,-0.98,3.11,3.48,2.01
51.4060,0.08,0.13,-0.98,3.17,3.23,1.95
51.4230,0.08,0.13,-0.98,2.93,3.48,1.77
51.4390,0.08,0.13,-0.98,2.99,3.23,1.89
51.4570,0.07,0.13,-0.98,2.81,3.17,1.89
51.4710,0.06,0.15,-0.98,2.75,3.17,4.15
51.4860,0.08,0.13,-0.98,2.99,3.11,4.52
51.5020,0.08,0.13,-0.98,2.81,2.81,4.21
51.5170,0.08,0.12,-0.98,3.17,3.23,3.66
51.5320,0.08,0.13,-0.98,2.99,2.99,3.54
51.5400,0.08,0.12,-0.99,2.99,2.99,3.36
51.5560,0.08,0.12,-0.98,2.87,3.05,3.30
51.5730,0.08,0.13,-0.98,2.99,3.05,3.42
51.5910,0.08,0.13,-0.98,2.93,3.05,3.60
51.6070,0.08,0.13,-0.98,2.99,3.17,3.66
51.6220,0.07,0.13,-0.98,2.81,3.23,3.66
51.6370,0.08,0.12,-0.98,3.05,3.17,3.60
51.6520,0.08,0.12,-0.98,3.17,3.17,3.54
51.6670,0.08,0.12,-0.98,2.87,3.05,3.48
51.6820,0.08,0.13,-0.98,3.05,2.81,3.60
51.6910,0.07,0.13,-0.98,2.99,3.11,3.72
51.7070,0.07,0.14,-0.98,2.99,3.05,4.46
51.7240,0.08,0.12,-0.98,2.87,2.81,4.88
51.7410,0.08,0.12,-0.98,3.23,2.93,4.52
51.7570,0.08,0.12,-0.98,2.75,3.05,3.60
51.7710,0.08,0.13,-0.98,2.93,3.11,3.60
51.7870,0.07,0.13,-0.98,2.99,3.05,4.03
51.8020,0.08,0.12,-0.98,2.93,3.11,5.19
51.8170,0.08,0.12,-0.98,2.93,2.93,5.19
51.8320,0.08,0.12,-0.98,3.11,2.87,4.52
51.8400,0.08,0.12,-0.99,2.81,3.11,4.09
51.8570,0.08,0.12,-0.98,2.93,3.54,3.48
51.8730,0.07,0.13,-0.98,3.05,3.05,3.36
51.8910,0.08,0.12,-0.98,3.05,3.17,3.91
51.9070,0.08,0.12,-0.98,2.99,3.30,4.21
51.9220,0.08,0.12,-0.98,3.11,2.93,3.72
51.9370,0.08,0.12,-0.98,3.11,3.30,2.75
51.9520,0.08,0.12,-0.98,3.30,3.17,2.26
51.9670,0.08,0.12,-0.98,3.30,3.42,2.32
51.9820,0.08,0.13,-0.98,3.11,3.23,2.08
51.9970,0.07,0.13,-0.98,3.05,3.60,3.11
52.0060,0.07,0.13,-0.98,2.87,2.99,4.09
52.0230,0.07,0.13,-0.98,2.93,2.62,5.19
52.0400,0.07,0.13,-0.98,2.75,2.38,5.37
52.0570,0.09,0.11,-0.98,2.93,2.75,4.46
52.0720,0.08,0.12,-0.98,3.17,3.42,2.99
52.0870,0.08,0.13,-0.98,3.36,3.30,2.93
52.1020,0.08,0.12,-0.98,3.11,3.30,3.17
52.1170,0.08,0.13,-0.98,3.11,3.42,3.48
52.1320,0.07,0.13,-0.98,3.05,3.11,3.42
52.1410,0.08,0.12,-0.98,3.05,3.11,2.93
52.1560,0.08,0.13,-0.98,3.05,3.36,2.62
52.1740,0.07,0.13,-0.98,3.05,3.30,2.50
52.1890,0.07,0.13,-0.98,3.11,3.42,2.75
52.2070,0.07,0.13,-0.98,2.93,3.05,4.46
52.2220,0.07,0.13,-0.98,2.87,2.87,5.49
52.2370,0.08,0.12,-0.98,2.69,2.75,6.16
52.2520,0.08,0.12,-0.98,2.87,2.87,6.10
52.2670,0.08,0.12,-0.98,3.05,2.93,4.03
52.2820,0.08,0.12,-0.98,3.05,3.17,3.78
52.2900,0.08,0.12,-0.98,2.99,3.17,3.97
52.3070,0.07,0.13,-0.99,3.11,2.56,4.03
52.3230,0.07,0.13,-0.98,2.93,2.69,4.58
52.3400,0.08,0.12,-0.98,2.99,2.62,4.52
52.3560,0.08,0.12,-0.98,2.81,2.93,3.66
52.3730,0.08,0.12,-0.98,3.11,3.42,2.50
52.3880,0.08,0.12,-0.98,3.42,3.17,2.26
52.4030,0.07,0.13,-0.98,3.23,3.11,2.26
52.4180,0.07,0.13,-0.98,3.11,2.75,3.11
52.4330,0.07,0.13,-0.98,2.87,2.87,4.58
52.4470,0.08,0.12,-0.98,2.75,2.87,5.55
52.4560,0.08,0.13,-0.98,2.69,2.87,5.43
52.4740,0.08,0.12,-0.98,2.93,2.93,5.13
52.4900,0.09,0.12,-0.98,2.93,2.87,5.37
52.5080,0.08,0.12,-0.98,3.11,3.05,4.27
52.5230,0.08,0.13,-0.98,2.99,2.93,3.78
52.5380,0.08,0.13,-0.98,2.99,3.11,3.72
52.5530,0.07,0.13,-0.98,2.81,2.87,3.91
52.5670,0.08,0.12,-0.98,2.87,2.81,4.46
52.5840,0.08,0.12,-0.98,2.81,2.87,4.03
52.5980,0.08,0.12,-0.98,2.81,2.81,3.54
52.6060,0.08,0.12,-0.98,2.87,3.23,3.11
52.6230,0.08,0.13,-0.98,3.11,3.54,2.93
52.6410,0.07,0.13,-0.98,2.93,2.99,3.30
52.6570,0.07,0.13,-0.98,2.75,3.17,4.39
52.6730,0.07,0.13,-0.98,2.69,2.99,4.82
52.6880,0.08,0.12,-0.98,2.69,2.93,5.80
52.7030,0.08,0.12,-0.98,2.93,2.99,5.31
52.7180,0.08,0.13,-0.98,2.75,2.56,5.37
52.7330,0.07,0.13,-0.98,2.99,2.81,5.98
52.7480,0.08,0.13,-0.98,2.75,2.62,6.65
52.7570,0.08,0.12,-0.98,2.87,2.81,5.37
52.7740,0.08,0.12,-0.98,2.93,2.75,3.66
52.7910,0.08,0.13,-0.98,3.17,3.54,2.26
52.8060,0.08,0.13,-0.98,2.81,3.48,3.17
52.8240,0.07,0.12,-0.99,3.11,2.93,3.48
52.8390,0.07,0.13,-0.98,3.11,2.87,4.33
52.8540,0.08,0.12,-0.98,2.93,2.75,4.88
52.8690,0.08,0.12,-0.99,2.87,2.99,4.76
52.8840,0.08,0.13,-0.98,2.87,2.75,4.88
52.9000,0.07,0.12,-0.98,2.87,3.05,5.07
52.9070,0.07,0.13,-0.98,2.93,2.75,5.92
52.9240,0.08,0.12,-0.98,2.62,2.81,6.41
52.9400,0.08,0.12,-0.98,2.87,2.56,6.10
52.9570,0.08,0.12,-0.98,2.99,2.50,5.31
52.9730,0.08,0.12,-0.98,3.05,3.11,3.66
52.9890,0.08,0.13,-0.98,3.17,3.66,2.75
53.0040,0.08,0.12,-0.98,3.11,3.05,2.81
53.0190,0.07,0.13,-0.98,3.05,3.11,2.87
53.0340,0.07,0.13,-0.98,2.99,3.42,3.48
53.0490,0.08,0.13,-0.98,3.05,2.99,4.39
53.0570,0.08,0.12,-0.98,2.99,3.23,4.39
53.0730,0.08,0.12,-0.98,3.11,3.05,3.17
53.0900,0.08,0.12,-0.98,3.11,3.11,2.08
53.1070,0.07,0.13,-0.98,3.11,3.17,2.01
53.1240,0.07,0.13,-0.98,3.05,3.17,2.81
53.1390,0.08,0.13,-0.98,2.81,3.17,4.21
53.1540,0.09,0.13,-0.98,2.56,2.87,5.25
53.1690,0.09,0.11,-0.99,2.62,2.62,6.10
53.1850,0.08,0.12,-0.98,2.93,2.87,4.70
53.1980,0.08,0.13,-0.99,3.11,2.62,3.60
53.2070,0.07,0.13,-0.98,2.87,3.17,3.78
53.2230,0.07,0.13,-0.98,3.11,2.69,4.58
53.2410,0.07,0.13,-0.98,2.93,2.99,5.19
53.2570,0.08,0.12,-0.98,2.75,2.69,5.49
53.2730,0.08,0.12,-0.99,3.05,2.87,4.21
53.2890,0.07,0.13,-0.98,3.05,2.99,3.48
53.3040,0.08,0.12,-0.98,2.93,2.62,3.97
53.3190,0.08,0.13,-0.98,3.05,3.05,3.54
53.3340,0.08,0.13,-0.98,2.99,2.99,4.27
53.3490,0.07,0.13,-0.98,2.93,2.87,4.82
53.3570,0.08,0.12,-0.98,2.81,2.56,5.92
53.3740,0.08,0.13,-0.98,2.81,2.56,5.92
53.3910,0.08,0.12,-0.99,2.93,2.99,5.37
53.4070,0.07,0.13,-0.98,2.81,2.93,5.31
53.4240,0.07,0.14,-0.98,2.75,2.81,6.41
53.4390,0.07,0.13,-0.98,2.69,2.75,8.54
53.4540,0.10,0.11,-0.98,2.50,2.20,9.34
53.4690,0.09,0.11,-0.98,2.56,2.87,6.41
53.4840,0.08,0.12,-0.98,2.99,2.81,3.11
53.4990,0.08,0.12,-0.98,3.05,3.05,1.95
53.5080,0.08,0.13,-0.98,3.48,3.30,2.01
53.5240,0.08,0.12,-0.98,3.17,3.36,1.83
53.5410,0.08,0.13,-0.98,3.05,3.42,1.83
53.5560,0.08,0.13,-0.98,2.93,3.72,1.83
53.5740,0.07,0.13,-0.98,3.17,3.11,2.32
53.5890,0.08,0.12,-0.98,3.30,3.36,2.69
53.6030,0.08,0.12,-0.98,3.05,3.23,2.01
53.6200,0.08,0.12,-0.98,3.17,3.36,2.32
53.6340,0.07,0.13,-0.98,2.87,3.48,2.38
53.6490,0.07,0.13,-0.98,2.87,3.23,3.17
53.6570,0.08,0.12,-0.98,3.05,2.87,3.85
53.6740,0.08,0.12,-0.98,3.11,3.17,3.91
53.6910,0.08,0.12,-0.98,2.93,2.87,3.72
53.7060,0.08,0.12,-0.98,2.87,3.30,3.11
53.7250,0.08,0.12,-0.98,3.17,3.17,2.62
53.7400,0.07,0.13,-0.98,3.23,3.60,2.62
53.7550,0.07,0.13,-0.98,3.11,3.17,3.60
53.7690,0.08,0.13,-0.98,3.05,2.81,4.94
53.7850,0.08,0.12,-0.98,2.87,2.87,5.00
53.8000,0.08,0.13,-0.98,2.81,2.99,5.31
53.8070,0.08,0.12,-0.98,2.62,2.93,5.31
53.8230,0.08,0.12,-0.98,2.87,3.11,4.15
53.8410,0.07,0.13,-0.98,2.87,2.87,3.72
53.8570,0.07,0.12,-0.98,3.17,2.75,4.46
53.8730,0.08,0.12,-0.98,3.05,2.87,4.70
53.8890,0.08,0.12,-0.98,2.93,2.87,5.80
53.9050,0.08,0.13,-0.98,2.87,2.81,5.68
53.9200,0.07,0.12,-0.99,2.99,3.05,5.07
53.9350,0.07,0.14,-0.98,2.99,2.50,5.62
53.9500,0.08,0.12,-0.98,2.81,2.56,6.77
53.9650,0.07,0.12,-0.98,2.69,2.75,5.80
53.9730,0.07,0.13,-0.98,2.62,2.38,7.08
53.9890,0.08,0.12,-0.98,2.69,2.50,6.47
54.0070,0.08,0.12,-0.98,2.87,2.26,5.74
54.0240,0.08,0.12,-0.98,2.69,2.87,5.43
54.0410,0.08,0.12,-0.98,2.87,3.23,4.52
54.0570,0.08,0.13,-0.98,2.93,2.93,3.54
54.0720,0.08,0.12,-0.98,3.30,3.30,3.23
54.0870,0.08,0.13,-0.98,3.36,3.48,2.87
54.1030,0.07,0.13,-0.98,2.99,3.42,2.81
54.1170,0.07,0.13,-0.98,2.99,3.17,3.66
54.1320,0.08,0.13,-0.98,2.99,2.99,3.78
54.1400,0.06,0.13,-0.98,2.75,2.81,4.46
54.1580,0.08,0.12,-0.98,2.93,2.93,5.31
54.1730,0.07,0.13,-0.98,2.99,2.56,4.94
54.1910,0.08,0.12,-0.98,2.99,2.99,5.13
54.2070,0.08,0.13,-0.98,3.05,2.99,4.27
54.2210,0.08,0.12,-0.98,2.99,3.05,4.03
54.2360,0.08,0.12,-0.98,3.17,3.17,3.54
54.2520,0.07,0.13,-0.98,3.23,3.11,2.99
54.2670,0.06,0.13,-0.98,2.87,2.93,3.78
54.2810,0.07,0.13,-0.98,2.75,2.93,5.55
54.2900,0.07,0.13,-0.98,2.69,2.69,7.75
54.3070,0.08,0.13,-0.98,2.69,2.44,8.36
54.3240,0.08,0.13,-0.99,2.20,2.08,9.09
54.3400,0.09,0.12,-0.98,2.62,2.32,8.54
54.3570,0.07,0.12,-0.98,2.69,2.50,7.93
54.3720,0.08,0.12,-0.98,2.87,2.44,7.87
54.3870,0.08,0.12,-0.98,2.81,2.44,6.53
54.4020,0.08,0.12,-0.98,2.75,2.81,4.82
54.4170,0.08,0.12,-0.98,2.81,3.30,4.15
54.4320,0.07,0.13,-0.98,2.87,3.05,4.09
54.4410,0.07,0.13,-0.98,2.81,2.75,5.07
54.4570,0.07,0.13,-0.98,3.05,2.69,5.68
54.4740,0.08,0.12,-0.98,2.62,2.08,6.59
54.4900,0.07,0.13,-0.98,2.81,2.62,6.47
54.5070,0.08,0.12,-0.98,2.81,2.75,6.35
54.5220,0.09,0.12,-0.98,2.93,2.75,5.43
54.5370,0.08,0.12,-0.98,3.05,3.11,3.91
54.5520,0.07,0.13,-0.98,2.87,3.11,3.17
54.5670,0.08,0.13,-0.98,2.81,2.81,3.54
54.5820,0.08,0.12,-0.98,2.93,3.17,3.30
54.5910,0.08,0.12,-0.98,2.93,3.05,3.23
54.6070,0.08,0.12,-0.98,2.87,2.93,2.81
54.6230,0.08,0.12,-0.98,3.05,3.48,2.14
54.6410,0.08,0.12,-0.98,3.23,3.23,1.83
54.6560,0.08,0.13,-0.98,3.30,3.05,1.83
54.6720,0.07,0.13,-0.98,3.23,3.11,1.95
54.6870,0.07,0.13,-0.98,3.11,2.87,3.17
54.7020,0.07,0.13,-0.99,2.75,2.93,4.39
54.7170,0.08,0.13,-0.98,3.05,2.87,4.94
54.7320,0.08,0.12,-0.99,2.75,3.11,5.37
54.7470,0.08,0.12,-0.98,2.87,3.36,3.30
54.7560,0.08,0.13,-0.98,2.99,3.17,2.75
54.7730,0.08,0.13,-0.98,3.05,3.60,3.17
54.7910,0.08,0.13,-0.99,3.05,2.99,3.23
54.8060,0.08,0.12,-0.98,3.05,2.87,3.30
54.8220,0.08,0.12,-0.98,2.93,3.48,3.60
54.8370,0.08,0.13,-0.98,2.75,3.11,3.42
54.8510,0.07,0.13,-0.98,2.87,3.17,3.30
54.8670,0.07,0.13,-0.98,2.93,2.93,3.72
54.8820,0.08,0.13,-0.98,2.93,3.17,4.27
54.8900,0.08,0.12,-0.98,2.75,2.81,5.13
54.9080,0.07,0.13,-0.98,2.69,2.87,5.13
54.9240,0.08,0.12,-0.98,2.81,2.99,5.13
54.9400,0.08,0.12,-0.98,2.75,3.17,5.37
54.9570,0.08,0.13,-0.98,2.81,2.81,4.52
54.9720,0.08,0.12,-0.98,2.87,2.99,4.33
54.9870,0.08,0.12,-0.98,3.05,3.05,4.09
55.0010,0.08,0.12,-0.99,2.81,3.11,4.03
55.0170,0.08,0.13,-0.98,2.81,3.42,3.91
55.0320,0.07,0.13,-0.98,2.99,2.99,4.15
55.0410,0.08,0.12,-0.98,2.81,2.81,5.37
55.0580,0.08,0.12,-0.98,2.81,2.93,5.43
55.0740,0.08,0.12,-0.98,2.93,2.87,5.25
55.0910,0.08,0.12,-0.98,2.87,2.75,4.58
55.1070,0.08,0.12,-0.98,3.05,3.11,3.72
55.1220,0.08,0.12,-0.98,2.87,3.05,3.30
55.1370,0.08,0.13,-0.98,2.87,3.05,3.05
55.1520,0.08,0.12,-0.98,3.05,3.11,2.99
55.1670,0.08,0.12,-0.98,3.11,3.23,2.69
55.1820,0.08,0.13,-0.98,3.05,3.30,2.75
55.1900,0.08,0.12,-0.98,3.17,3.17,2.99
55.2070,0.08,0.13,-0.98,2.87,3.05,2.99
55.2230,0.08,0.13,-0.98,2.87,2.81,3.17
55.2400,0.07,0.13,-0.98,2.93,2.87,3.66
55.2570,0.07,0.13,-0.99,3.17,3.36,4.33
55.2720,0.07,0.13,-0.98,2.99,2.93,4.52
55.2870,0.08,0.12,-0.98,3.05,2.81,4.88
55.3020,0.08,0.12,-0.99,2.93,2.87,4.88
55.3170,0.07,0.13,-0.98,2.69,3.05,5.68
55.3320,0.08,0.12,-0.98,2.69,2.50,6.35
55.3400,0.08,0.12,-0.98,2.81,2.69,6.53
55.3570,0.08,0.12,-0.98,2.81,2.75,5.37
55.3740,0.08,0.12,-0.98,2.81,2.93,4.58
55.3910,0.08,0.12,-0.98,2.99,3.42,3.48
55.4070,0.07,0.13,-0.98,3.05,3.11,3.30
55.4220,0.07,0.13,-0.98,2.99,2.93,3.30
55.4370,0.08,0.13,-0.98,2.93,3.17,4.39
55.4520,0.08,0.12,-0.98,2.87,2.81,5.00
55.4670,0.08,0.13,-0.98,2.75,2.93,4.58
55.4820,0.08,0.12,-0.98,2.69,2.81,4.15
55.4910,0.08,0.12,-0.98,2.93,2.87,3.91
55.5070,0.08,0.12,-0.98,2.93,3.23,3.78
55.5230,0.08,0.12,-0.98,2.87,3.30,3.91
55.5410,0.07,0.13,-0.98,2.87,3.30,3.42
55.5570,0.08,0.13,-0.99,3.05,3.23,3.78
55.5720,0.07,0.13,-0.98,2.87,2.99,4.15
55.5870,0.08,0.12,-0.99,2.75,3.17,4.33
55.6020,0.07,0.10,-0.98,2.99,2.93,4.58
55.6170,0.08,0.12,-0.98,2.81,2.87,4.39
55.6320,0.08,0.13,-0.99,2.87,3.05,4.58
55.6400,0.08,0.12,-0.98,2.87,2.69,4.82
55.6580,0.08,0.14,-0.98,2.69,2.69,5.68
55.6740,0.08,0.13,-0.98,2.99,2.93,5.43
55.6910,0.08,0.12,-0.98,2.87,2.81,4.52
55.7070,0.08,0.13,-0.98,2.93,2.87,3.85
55.7220,0.08,0.12,-0.98,3.11,2.87,4.03
55.7370,0.07,0.13,-0.98,2.99,3.11,3.91
55.7520,0.08,0.12,-0.98,2.93,3.05,4.27
55.7670,0.07,0.13,-0.98,2.69,2.93,4.88
55.7820,0.08,0.12,-0.98,2.93,2.75,5.62
55.7900,0.08,0.12,-0.98,3.05,3.17,4.88
55.8070,0.08,0.12,-0.98,2.87,2.75,4.76
55.8230,0.08,0.12,-0.98,3.05,2.87,4.39
55.8400,0.08,0.12,-0.98,2.99,2.93,4.03
55.8570,0.08,0.13,-0.98,3.05,3.23,3.66
55.8710,0.08,0.12,-0.98,2.87,2.93,4.27
55.8870,0.08,0.13,-0.98,2.93,2.87,4.39
55.9020,0.08,0.12,-0.98,2.87,2.87,4.58
55.9160,0.08,0.12,-0.98,2.93,3.30,4.33
55.9320,0.08,0.12,-0.98,3.05,2.99,4.03
55.9400,0.08,0.12,-0.98,3.23,3.05,3.60
55.9570,0.07,0.13,-0.98,3.05,3.17,3.54
55.9750,0.07,0.13,-0.98,2.87,2.99,4.39
55.9900,0.07,0.13,-0.98,2.75,2.50,5.68
56.0070,0.08,0.12,-0.98,2.62,2.56,6.77
56.0220,0.08,0.12,-0.98,2.93,2.69,6.71
56.0370,0.07,0.13,-0.98,2.75,2.50,6.90
56.0520,0.09,0.11,-0.98,2.62,2.50,7.51
56.0660,0.08,0.12,-0.98,2.81,2.99,4.88
56.0820,0.08,0.12,-0.98,3.11,3.17,3.97
56.0900,0.07,0.13,-0.98,2.93,3.23,3.72
56.1070,0.08,0.13,-0.98,2.99,3.60,4.15
56.1240,0.08,0.12,-0.98,2.87,3.05,4.58
56.1400,0.08,0.12,-0.98,3.05,3.23,3.97
56.1570,0.08,0.12,-0.98,3.23,3.36,3.36
56.1730,0.08,0.13,-0.98,3.17,3.05,3.05
56.1880,0.08,0.12,-0.98,3.11,3.23,3.23
56.2030,0.08,0.12,-0.99,2.93,3.17,3.05
56.2170,0.07,0.13,-0.98,3.11,3.17,2.99
56.2320,0.07,0.12,-0.98,2.99,3.30,3.66
56.2480,0.08,0.12,-0.98,3.17,3.23,3.23
