Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
62.2340,0.08,0.13,-0.99,4.64,2.32,1.95
62.2520,0.08,0.14,-0.99,5.13,2.01,1.77
62.2670,0.08,0.13,-0.99,3.36,2.62,1.65
62.2840,0.08,0.13,-0.99,3.97,1.95,1.71
62.3000,0.07,0.13,-0.99,4.52,1.28,1.65
62.3170,0.08,0.13,-0.99,4.39,0.24,1.40
62.3320,0.08,0.13,-0.99,4.70,0.79,1.04
62.3490,0.08,0.13,-0.99,4.27,1.53,1.40
62.3650,0.09,0.13,-0.99,3.72,2.62,1.89
62.3810,0.09,0.13,-0.98,3.48,2.87,1.77
62.3960,0.08,0.13,-0.98,2.75,3.23,1.77
62.4120,0.08,0.14,-0.99,3.23,2.93,2.01
62.4280,0.08,0.12,-0.99,3.78,2.87,2.32
62.4430,0.08,0.15,-1.00,4.58,2.44,2.20
62.4580,0.08,0.14,-0.99,2.44,2.14,1.77
62.4670,0.08,0.13,-0.98,2.26,2.20,1.71
62.4830,0.08,0.14,-0.99,2.69,2.44,1.77
62.5000,0.08,0.12,-0.99,1.77,2.32,1.77
62.5180,0.08,0.12,-0.98,3.78,2.56,2.08
62.5340,0.08,0.14,-1.00,4.70,2.38,2.08
62.5510,0.08,0.14,-1.00,1.16,2.32,1.28
62.5670,0.08,0.12,-0.98,0.00,2.20,1.28
62.5830,0.08,0.12,-0.98,3.30,2.08,1.83
62.5990,0.08,0.13,-0.99,3.97,2.01,1.89
62.6010,0.08,0.13,-0.99,4.15,2.08,1.83
62.6300,0.08,0.14,-0.99,3.23,2.44,1.59
62.6450,0.09,0.13,-0.98,2.75,2.32,0.79
62.6610,0.07,0.12,-0.99,3.23,2.14,1.28
62.6770,0.08,0.14,-0.99,3.72,1.95,2.01
62.6840,0.09,0.13,-0.99,2.93,1.83,2.69
62.7000,0.08,0.13,-0.99,2.87,2.08,2.93
62.7240,0.08,0.13,-1.00,2.62,2.62,3.48
62.7390,0.07,0.13,-0.99,3.60,2.44,3.23
62.7550,0.08,0.13,-0.99,3.97,1.65,2.99
62.7580,0.08,0.13,-0.99,3.42,1.71,2.01
62.7730,0.08,0.13,-0.99,2.75,1.89,1.59
62.7980,0.07,0.12,-1.00,2.75,1.95,1.71
62.8150,0.08,0.13,-0.99,2.93,1.95,1.65
62.8310,0.08,0.13,-0.99,3.72,2.38,2.01
62.8480,0.08,0.14,-0.99,3.66,2.38,1.83
62.8630,0.08,0.14,-0.99,3.30,1.89,1.89
62.8800,0.08,0.14,-0.99,2.81,1.89,2.26
62.8950,0.08,0.13,-0.98,2.99,2.26,3.17
62.9120,0.08,0.12,-0.99,3.23,1.53,2.93
62.9140,0.08,0.12,-0.99,3.48,1.59,1.95
62.9310,0.08,0.13,-0.99,3.17,1.89,0.55
62.9490,0.08,0.13,-0.99,3.11,1.77,0.73
62.9650,0.08,0.12,-0.99,3.60,1.77,2.26
62.9870,0.08,0.12,-0.99,4.52,1.53,3.42
63.0040,0.08,0.13,-0.99,4.09,1.65,2.81
63.0200,0.08,0.13,-0.99,3.60,2.44,1.89
63.0370,0.08,0.14,-0.99,3.66,2.14,1.40
63.0540,0.08,0.14,-0.99,3.36,2.01,0.85
63.0710,0.07,0.12,-0.99,2.75,2.14,1.10
63.0860,0.08,0.12,-0.99,2.99,1.89,1.59
63.1010,0.08,0.13,-0.99,3.60,1.65,1.65
63.1040,0.08,0.13,-0.99,3.42,1.53,1.46
63.1200,0.08,0.14,-0.99,3.17,1.53,1.28
63.1470,0.08,0.12,-0.99,2.56,1.83,1.71
63.1620,0.08,0.09,-0.98,3.78,2.20,2.14
63.1790,0.08,0.13,-0.99,4.82,1.77,2.38
63.1800,0.08,0.14,-0.99,5.68,0.79,1.71
63.1960,0.08,0.13,-0.99,4.27,1.28,1.34
63.2180,0.08,0.14,-0.99,3.54,1.65,1.22
63.2400,0.08,0.13,-0.98,1.83,2.50,1.65
63.2510,0.09,0.14,-0.99,2.75,2.14,1.65
63.2680,0.08,0.13,-0.99,3.42,2.14,1.65
63.2840,0.08,0.13,-0.99,4.03,1.83,1.71
63.3010,0.08,0.13,-0.99,3.85,2.01,1.53
63.3180,0.08,0.14,-0.99,2.75,2.20,1.34
63.3340,0.08,0.13,-0.99,2.32,2.20,0.79
63.3480,0.08,0.14,-0.99,2.01,2.44,0.92
63.3660,0.08,0.12,-0.99,2.08,2.08,0.67
63.3810,0.08,0.13,-0.99,2.69,2.26,0.98
63.3970,0.08,0.13,-0.99,2.99,2.38,0.79
63.4130,0.08,0.13,-0.99,3.36,2.81,1.28
63.4280,0.08,0.13,-0.99,3.66,2.44,1.89
63.4440,0.09,0.14,-0.99,2.75,2.26,1.22
63.4590,0.08,0.13,-0.99,3.05,2.50,1.04
63.4750,0.08,0.12,-0.99,3.78,2.08,1.40
63.4900,0.07,0.13,-0.99,4.09,2.20,1.40
63.5010,0.08,0.13,-0.99,3.48,2.50,1.46
63.5170,0.09,0.14,-0.99,3.36,2.20,1.53
63.5340,0.08,0.13,-0.99,3.91,2.32,1.59
63.5510,0.07,0.12,-0.99,3.23,2.20,1.83
63.5680,0.07,0.13,-0.99,2.87,2.32,2.14
63.5830,0.08,0.12,-0.99,2.50,2.20,1.71
63.6000,0.09,0.13,-0.99,2.69,2.26,1.53
63.6140,0.08,0.13,-0.99,3.72,2.38,2.01
63.6180,0.08,0.14,-0.99,2.93,2.26,2.20
63.6450,0.08,0.13,-0.99,2.62,1.95,3.11
63.6610,0.07,0.12,-0.99,2.99,2.56,3.54
63.6770,0.07,0.12,-0.99,2.99,1.83,2.32
63.6920,0.08,0.13,-0.99,3.17,2.01,1.71
63.7010,0.08,0.13,-0.98,2.93,2.20,1.83
63.7180,0.07,0.14,-0.99,4.15,1.77,3.66
63.7350,0.08,0.14,-0.99,3.23,1.53,5.74
63.7520,0.09,0.12,-0.99,2.44,1.53,6.10
63.7680,0.08,0.12,-0.99,2.32,1.95,3.78
63.7850,0.07,0.12,-0.99,2.81,2.01,2.50
63.8010,0.08,0.13,-0.99,3.60,2.38,1.83
63.8170,0.08,0.14,-0.99,3.48,2.32,1.83
63.8180,0.08,0.13,-0.99,3.11,1.89,2.38
63.8490,0.08,0.12,-0.99,2.99,2.38,2.75
63.8640,0.08,0.12,-0.99,3.36,2.38,2.32
63.8680,0.09,0.13,-0.99,3.48,2.26,1.77
63.8840,0.09,0.14,-0.99,3.42,2.81,1.65
63.9100,0.07,0.14,-0.99,3.17,2.08,1.89
63.9250,0.07,0.14,-0.99,2.99,1.53,4.94
63.9340,0.07,0.11,-0.99,3.66,0.67,7.39
63.9510,0.07,0.12,-0.99,2.99,2.20,3.05
63.9680,0.08,0.14,-0.99,3.48,2.38,1.59
63.9860,0.08,0.13,-0.99,3.23,1.95,1.40
64.0010,0.08,0.13,-0.98,3.30,2.44,1.34
64.0170,0.08,0.12,-0.99,4.03,2.26,1.22
64.0330,0.08,0.13,-0.99,4.46,2.38,1.77
64.0490,0.08,0.14,-0.99,4.21,2.56,1.59
64.0650,0.08,0.13,-0.98,3.72,2.32,0.92
64.0800,0.08,0.13,-0.99,3.72,2.08,0.06
64.0840,0.07,0.13,-0.99,4.58,2.08,0.43
64.1000,0.07,0.12,-0.99,4.39,1.83,1.77
64.1220,0.09,0.14,-0.99,4.64,1.16,3.54
64.1390,0.07,0.12,-0.99,3.30,1.53,3.36
64.1560,0.08,0.14,-0.99,1.89,1.77,1.16
64.1730,0.09,0.15,-0.98,1.65,1.77,1.04
64.1890,0.07,0.12,-0.99,3.97,1.83,0.61
64.2050,0.08,0.13,-0.99,3.17,2.01,1.71
64.2060,0.08,0.13,-0.99,1.83,2.08,1.71
64.2220,0.08,0.13,-0.99,2.75,2.44,2.93
64.2520,0.08,0.12,-0.99,3.54,2.26,4.15
64.2550,0.08,0.13,-0.99,2.75,2.01,1.77
64.2710,0.08,0.13,-0.99,1.95,2.44,1.53
64.2940,0.08,0.13,-0.99,1.40,2.26,1.71
64.3120,0.08,0.14,-0.98,2.75,2.69,4.21
64.3270,0.08,0.13,-0.99,4.09,1.10,6.96
64.3440,0.08,0.13,-1.00,2.87,1.16,8.12
64.3600,0.08,0.12,-0.99,2.14,1.71,5.13
64.3750,0.08,0.13,-0.99,2.62,1.95,2.08
64.3910,0.08,0.13,-0.99,2.81,2.20,1.65
64.3940,0.08,0.13,-0.99,1.89,1.89,2.20
64.4100,0.07,0.11,-0.99,2.93,1.77,3.72
64.4270,0.08,0.12,-0.99,4.09,1.95,2.81
64.4540,0.08,0.13,-0.99,4.33,2.14,1.53
64.4610,0.10,0.14,-0.99,3.60,2.20,0.79
64.4760,0.08,0.13,-0.99,2.56,2.32,0.18
64.4920,0.07,0.11,-0.99,3.30,2.14,1.53
64.5140,0.07,0.12,-0.99,4.03,2.14,2.26
64.5320,0.08,0.12,-0.99,4.21,1.77,3.60
64.5480,0.08,0.13,-0.99,4.33,2.01,2.56
64.5490,0.08,0.14,-0.99,3.91,2.75,1.65
64.5650,0.08,0.13,-0.99,3.23,2.32,1.53
64.5950,0.07,0.13,-0.98,1.53,2.08,1.16
64.6110,0.07,0.12,-0.99,3.66,0.67,0.79
64.6270,0.08,0.13,-0.98,4.76,0.67,0.43
64.6430,0.07,0.13,-0.99,5.68,0.12,0.12
64.6590,0.09,0.12,-0.99,6.47,0.43,-0.55
64.6750,0.08,0.12,-0.98,6.53,1.46,0.85
64.6910,0.08,0.13,-0.99,6.35,1.71,1.34
64.7060,0.08,0.14,-0.99,4.46,2.50,1.22
64.7150,0.08,0.15,-0.98,3.23,2.44,1.40
64.7310,0.10,0.12,-0.98,3.05,3.11,2.08
64.7500,0.08,0.14,-0.99,4.15,3.66,2.01
64.7650,0.07,0.14,-0.99,3.17,2.56,1.77
64.7820,0.08,0.13,-0.99,1.65,1.83,1.46
64.7970,0.08,0.13,-0.99,2.69,2.08,1.77
64.8130,0.08,0.13,-0.99,2.93,2.32,1.95
64.8300,0.08,0.14,-0.99,3.36,2.75,1.83
64.8460,0.08,0.13,-0.98,2.69,3.54,2.14
64.8620,0.08,0.12,-0.98,3.48,3.48,2.26
64.8770,0.07,0.13,-0.99,3.72,3.54,2.50
64.8940,0.07,0.13,-1.00,2.26,2.08,2.08
64.8980,0.06,0.13,-0.99,1.89,1.65,2.08
64.9140,0.09,0.13,-0.98,1.40,1.40,3.54
64.9300,0.09,0.12,-0.98,2.99,2.75,2.81
64.9520,0.09,0.13,-0.99,4.33,3.72,2.20
64.9690,0.08,0.13,-0.99,4.03,3.85,2.01
64.9870,0.07,0.13,-1.00,4.21,2.75,1.59
65.0020,0.07,0.13,-0.99,3.72,2.44,1.59
65.0190,0.08,0.14,-0.99,2.99,2.08,1.65
65.0340,0.08,0.13,-0.99,1.40,1.89,1.46
65.0480,0.09,0.13,-0.99,3.17,2.44,1.53
65.0660,0.08,0.13,-0.99,4.58,2.75,1.83
65.0800,0.08,0.13,-0.99,4.27,2.56,1.71
65.0960,0.08,0.12,-0.99,3.48,2.99,1.59
65.1110,0.07,0.13,-0.99,3.17,2.81,1.53
65.1270,0.07,0.13,-0.99,2.99,1.89,1.83
65.1360,0.08,0.12,-0.99,3.48,1.89,1.89
65.1530,0.08,0.13,-0.99,4.03,1.34,1.65
65.1690,0.09,0.15,-0.99,3.78,1.71,1.40
65.1870,0.07,0.12,-0.98,-0.18,3.11,1.16
65.2020,0.08,0.13,-0.98,1.46,2.75,1.77
65.2180,0.07,0.11,-0.99,3.54,1.83,2.69
65.2340,0.08,0.13,-0.99,4.21,1.53,1.83
65.2490,0.08,0.13,-0.99,3.23,1.71,1.59
65.2520,0.07,0.13,-0.99,3.36,1.77,1.53
65.2680,0.08,0.14,-1.00,2.26,1.53,1.34
65.2910,0.08,0.16,-0.96,1.28,1.40,1.28
65.3090,0.09,0.09,-0.99,3.54,2.32,2.50
65.3250,0.08,0.13,-0.99,4.94,2.32,1.95
65.3410,0.08,0.13,-0.99,4.88,2.81,1.83
65.3590,0.07,0.12,-0.98,4.64,2.38,2.14
65.3750,0.08,0.13,-1.00,6.53,2.01,2.62
65.3900,0.07,0.14,-1.00,5.13,1.71,4.27
65.4060,0.07,0.13,-0.99,3.60,1.65,4.33
65.4210,0.08,0.13,-0.99,2.56,1.77,2.26
65.4250,0.08,0.13,-0.99,1.89,1.77,1.46
65.4510,0.08,0.12,-0.99,2.99,1.83,1.22
65.4580,0.08,0.13,-0.98,3.30,1.77,1.53
65.4800,0.07,0.13,-0.99,3.54,1.65,2.01
65.4970,0.06,0.15,-1.00,2.26,1.59,2.81
65.5140,0.09,0.12,-0.99,1.89,1.10,7.20
65.5150,0.08,0.13,-0.99,2.99,1.89,4.64
65.5300,0.08,0.13,-0.99,3.60,2.14,4.33
65.5510,0.08,0.13,-0.99,3.78,2.14,2.93
65.5630,0.08,0.13,-0.98,3.48,1.83,3.66
65.5810,0.08,0.13,-0.99,2.87,1.65,5.86
65.6090,0.07,0.13,-0.99,2.08,1.59,5.68
65.6140,0.07,0.12,-0.99,1.46,2.01,5.25
65.6410,0.08,0.12,-0.99,3.17,2.08,2.75
65.6570,0.08,0.14,-0.99,4.27,2.26,1.46
65.6730,0.08,0.12,-0.99,1.59,2.99,1.53
65.6890,0.08,0.13,-0.99,2.81,2.75,1.89
65.7040,0.08,0.14,-0.99,3.05,2.14,2.99
65.7130,0.08,0.12,-0.99,2.69,2.26,3.85
65.7290,0.07,0.13,-0.99,2.69,2.44,2.32
65.7500,0.07,0.13,-0.99,2.56,2.01,1.28
65.7660,0.08,0.12,-0.99,1.95,1.95,1.46
65.7820,0.08,0.12,-0.99,3.72,1.77,3.17
65.7970,0.08,0.11,-0.99,5.43,1.77,3.66
65.8010,0.09,0.12,-1.00,5.74,1.95,3.36
65.8170,0.07,0.14,-0.99,3.91,2.08,2.50
65.8420,0.07,0.15,-0.99,1.59,2.08,3.05
65.8590,0.07,0.11,-0.98,2.26,1.22,6.47
65.8750,0.08,0.12,-0.99,3.66,1.83,5.25
65.8910,0.08,0.13,-0.99,3.66,1.65,3.66
65.8930,0.07,0.13,-0.99,3.30,2.08,2.38
65.9220,0.07,0.13,-0.99,3.66,1.95,1.95
65.9380,0.07,0.14,-0.99,4.09,1.89,2.56
65.9520,0.08,0.17,-0.98,3.91,1.10,5.92
65.9590,0.08,0.13,-0.99,2.08,0.67,10.44
65.9780,0.07,0.09,-1.00,2.44,1.22,4.70
65.9930,0.06,0.11,-0.99,3.66,1.71,0.85
66.0160,0.08,0.13,-0.99,5.31,1.10,0.43
66.0320,0.08,0.14,-1.00,4.46,1.77,0.43
66.0470,0.07,0.12,-0.99,3.11,2.14,0.98
66.0620,0.07,0.12,-0.99,3.42,2.56,1.83
66.0670,0.08,0.14,-1.00,2.99,2.20,1.59
66.0930,0.07,0.13,-0.99,2.01,1.83,1.53
66.1000,0.07,0.12,-0.99,3.11,1.22,2.62
66.1170,0.08,0.13,-0.99,4.15,1.77,2.26
66.1330,0.08,0.13,-0.99,3.54,1.71,2.44
66.1520,0.07,0.12,-0.99,3.60,1.46,2.69
66.1660,0.08,0.13,-0.99,3.48,1.83,2.87
66.1830,0.07,0.13,-0.99,3.11,1.46,4.46
66.2010,0.08,0.12,-0.99,3.17,1.83,3.97
66.2170,0.08,0.13,-0.99,3.17,2.14,1.22
66.2320,0.08,0.13,-0.99,3.72,2.08,0.73
66.2490,0.07,0.13,-0.99,3.17,1.65,1.28
66.2650,0.07,0.13,-0.99,3.42,1.46,2.56
66.2790,0.08,0.13,-0.99,3.17,1.34,3.85
66.2940,0.08,0.12,-0.99,2.81,1.83,3.48
66.3000,0.08,0.13,-0.99,3.05,1.95,1.59
66.3260,0.08,0.13,-0.99,3.30,2.26,1.34
66.3410,0.07,0.12,-0.99,3.54,1.83,2.01
66.3580,0.08,0.15,-0.99,4.15,1.65,3.17
66.3660,0.08,0.13,-0.99,2.75,1.04,5.25
66.3820,0.07,0.12,-0.99,2.75,1.71,1.89
66.4020,0.07,0.12,-0.99,3.23,1.59,0.85
66.4170,0.07,0.12,-0.99,3.54,1.28,0.92
66.4240,0.08,0.13,-0.99,4.27,1.34,1.77
66.4420,0.08,0.13,-0.99,3.60,2.01,1.83
66.4570,0.08,0.13,-0.99,2.99,1.83,1.95
66.4750,0.08,0.13,-0.99,2.69,1.77,1.83
66.4910,0.08,0.13,-0.99,3.36,2.20,1.77
66.5070,0.08,0.13,-0.99,3.48,1.95,2.20
66.5240,0.07,0.13,-0.99,4.27,1.53,4.70
66.5410,0.09,0.14,-0.99,3.11,0.37,7.75
66.5580,0.07,0.12,-0.99,2.20,1.65,5.92
66.5740,0.07,0.12,-0.97,2.38,1.77,2.50
66.5910,0.07,0.12,-0.99,2.81,1.59,1.10
66.6070,0.08,0.13,-0.99,3.78,1.83,1.10
66.6080,0.08,0.12,-0.99,3.17,2.08,1.77
66.6390,0.08,0.13,-0.99,3.97,2.32,2.08
66.6530,0.08,0.13,-0.99,3.36,1.71,2.44
66.6580,0.08,0.13,-0.99,2.99,1.83,2.08
66.6730,0.08,0.13,-0.99,2.44,2.01,1.65
66.7000,0.07,0.12,-0.99,3.48,1.77,1.89
66.7180,0.08,0.12,-0.99,4.03,2.20,2.14
66.7340,0.08,0.13,-0.99,3.97,1.83,2.08
66.7490,0.08,0.13,-0.99,2.99,2.14,2.01
66.7530,0.08,0.13,-0.99,3.66,1.95,2.01
66.7680,0.08,0.13,-0.99,3.72,1.77,1.77
66.7970,0.08,0.13,-0.99,3.48,1.89,2.81
66.8130,0.07,0.13,-0.99,3.66,1.71,3.11
66.8170,0.08,0.14,-0.99,3.60,1.59,3.66
66.8340,0.08,0.13,-0.99,2.99,1.40,5.00
66.8590,0.07,0.12,-0.99,3.05,2.08,3.66
66.8670,0.08,0.13,-0.99,3.05,1.89,2.38
66.8830,0.08,0.14,-0.99,3.72,1.71,3.72
66.9050,0.08,0.13,-0.99,3.36,1.28,5.00
66.9230,0.07,0.12,-0.99,2.62,1.77,3.42
66.9380,0.08,0.13,-0.99,3.05,2.32,2.08
66.9530,0.07,0.13,-0.99,3.36,2.01,1.59
66.9550,0.08,0.13,-0.99,3.23,2.14,1.65
66.9850,0.08,0.13,-0.99,2.44,2.14,1.71
66.9880,0.08,0.12,-0.98,2.26,2.20,1.83
67.0040,0.08,0.13,-0.99,4.15,1.53,2.50
67.0280,0.08,0.13,-0.99,3.72,1.71,2.01
67.0450,0.08,0.13,-0.99,2.69,2.38,2.20
67.0610,0.07,0.12,-0.99,2.99,1.34,1.77
67.0790,0.08,0.12,-0.99,4.21,1.95,1.89
67.0960,0.08,0.14,-0.99,3.30,2.01,1.77
67.0960,0.07,0.16,-0.99,4.03,2.08,4.15
67.1110,0.09,0.13,-1.01,3.17,0.67,8.00
67.1410,0.09,0.13,-0.96,1.83,1.53,6.23
67.1530,0.07,0.11,-0.99,2.44,1.65,3.97
67.1620,0.07,0.11,-0.99,3.48,1.53,4.46
67.1870,0.07,0.10,-0.99,3.54,1.83,4.46
67.1950,0.07,0.13,-0.99,3.66,2.26,2.20
67.2110,0.08,0.14,-0.99,3.85,2.01,1.77
67.2280,0.08,0.14,-0.99,2.56,2.32,1.59
67.2450,0.08,0.13,-0.99,3.17,2.26,2.32
67.2620,0.07,0.11,-0.99,3.17,1.95,2.93
67.2770,0.08,0.13,-0.99,3.30,2.01,2.01
67.2940,0.08,0.13,-0.99,3.23,1.95,1.28
67.3100,0.08,0.14,-0.99,2.50,1.89,1.65
67.3110,0.08,0.14,-0.99,3.78,1.34,2.75
67.3410,0.09,0.14,-0.99,3.48,1.59,3.42
67.3540,0.09,0.12,-0.99,2.93,1.95,3.05
67.3730,0.08,0.12,-0.99,3.72,1.83,1.59
67.3880,0.07,0.13,-0.99,2.99,2.20,2.08
67.3950,0.07,0.13,-0.99,3.36,1.46,3.48
67.4110,0.07,0.13,-0.99,3.48,1.53,3.60
67.4280,0.07,0.13,-0.99,3.36,2.01,2.26
67.4450,0.09,0.13,-0.99,2.38,2.14,0.98
67.4620,0.07,0.11,-0.99,2.87,2.14,1.22
67.4770,0.07,0.13,-0.99,4.15,2.26,2.20
67.4950,0.07,0.14,-0.99,4.39,2.26,2.50
67.5110,0.08,0.14,-0.99,3.05,1.77,2.20
67.5290,0.08,0.13,-0.99,2.93,1.89,1.53
67.5450,0.08,0.12,-0.99,3.23,2.08,1.59
67.5620,0.07,0.13,-0.99,3.66,1.77,2.81
67.5620,0.09,0.15,-0.99,3.54,0.85,5.98
67.5880,0.08,0.13,-0.99,2.69,1.53,5.86
67.6050,0.06,0.13,-0.99,2.75,1.53,3.30
67.6220,0.07,0.11,-0.99,2.69,1.71,1.95
67.6380,0.07,0.12,-0.99,3.36,1.59,1.46
67.6560,0.07,0.12,-0.99,3.78,2.14,2.01
67.6720,0.08,0.12,-0.99,3.78,1.83,2.14
67.6870,0.09,0.14,-0.99,4.03,2.20,2.14
67.7040,0.08,0.13,-0.99,3.42,2.26,2.38
67.7050,0.07,0.13,-0.99,3.42,2.26,1.46
67.7360,0.07,0.11,-0.99,2.75,1.89,1.16
67.7390,0.07,0.12,-0.99,3.66,1.53,2.26
67.7540,0.08,0.13,-0.99,4.46,1.34,3.30
67.7790,0.10,0.13,-0.99,2.99,1.65,4.15
67.7950,0.08,0.13,-0.99,2.99,2.26,2.14
67.8120,0.08,0.14,-0.99,2.87,2.20,1.46
67.8280,0.07,0.12,-0.99,3.85,1.95,1.65
67.8290,0.07,0.12,-0.99,3.72,2.14,2.50
67.8540,0.08,0.13,-0.99,3.78,1.95,3.42
67.8630,0.07,0.13,-0.99,2.87,2.14,2.32
67.8800,0.08,0.14,-0.99,2.38,1.77,1.53
67.9070,0.09,0.13,-0.98,2.20,1.89,1.53
67.9130,0.08,0.13,-0.99,3.17,1.89,2.44
67.9290,0.08,0.12,-0.99,3.85,2.14,2.44
67.9460,0.08,0.12,-0.99,3.60,2.32,1.77
67.9620,0.07,0.13,-0.99,3.42,2.32,1.04
67.9790,0.07,0.14,-0.99,3.17,2.08,1.46
67.9950,0.08,0.14,-0.98,3.17,1.65,2.01
68.0130,0.08,0.13,-0.99,3.72,1.71,3.48
68.0290,0.08,0.12,-0.99,3.23,2.14,3.23
68.0460,0.07,0.12,-0.99,3.66,2.08,2.01
68.0610,0.08,0.13,-0.99,3.66,2.26,1.65
68.0770,0.07,0.13,-0.99,4.27,2.14,2.14
68.0790,0.08,0.14,-0.99,4.27,1.65,1.71
68.1080,0.08,0.14,-0.99,3.36,1.89,1.71
68.1250,0.08,0.12,-0.99,3.36,2.32,1.71
68.1290,0.08,0.13,-0.99,3.48,2.44,1.28
68.1550,0.07,0.12,-0.99,4.33,2.50,2.01
68.1620,0.08,0.13,-0.99,4.27,1.53,3.72
68.1800,0.08,0.13,-0.99,3.05,1.65,2.69
68.1950,0.07,0.13,-0.99,3.30,2.20,1.71
68.2120,0.07,0.12,-0.99,3.97,1.95,1.71
68.2290,0.08,0.13,-1.00,5.74,1.22,1.83
68.2440,0.07,0.12,-0.99,3.42,1.46,1.71
68.2650,0.08,0.13,-0.99,4.70,1.95,1.65
68.2800,0.08,0.15,-0.99,3.97,2.32,1.28
68.2960,0.08,0.13,-0.99,1.77,2.81,1.83
68.3090,0.08,0.13,-0.98,2.56,2.99,2.01
68.3200,0.08,0.13,-0.99,3.05,2.20,2.32
68.3370,0.07,0.14,-0.99,2.69,1.46,3.85
68.3550,0.07,0.13,-0.99,2.38,0.73,7.63
68.3690,0.07,0.12,-1.00,2.62,1.28,4.39
68.3860,0.08,0.12,-0.99,2.38,1.65,1.65
68.4020,0.08,0.13,-0.99,2.81,1.83,1.59
68.4190,0.08,0.14,-0.99,2.62,2.20,1.46
68.4350,0.08,0.12,-0.99,3.60,2.56,0.55
68.4520,0.07,0.13,-0.99,4.27,2.01,0.79
68.4680,0.07,0.13,-0.99,3.97,2.08,1.22
68.4840,0.08,0.14,-0.98,3.30,1.22,1.40
68.5000,0.07,0.12,-0.99,2.75,1.28,1.77
68.5150,0.08,0.13,-0.99,3.60,1.83,0.79
68.5200,0.08,0.12,-0.99,3.11,2.08,0.98
68.5450,0.08,0.12,-0.99,3.05,2.38,1.22
68.5550,0.07,0.13,-0.99,3.85,2.50,1.83
68.5700,0.07,0.14,-0.99,3.85,2.14,2.87
68.5870,0.07,0.14,-0.99,2.93,1.83,4.33
68.6030,0.08,0.12,-0.99,2.08,1.40,3.97
68.6190,0.08,0.12,-0.99,1.89,1.77,1.89
68.6360,0.08,0.12,-0.99,2.44,2.44,1.77
68.6520,0.08,0.14,-0.98,3.36,2.62,2.14
68.6700,0.08,0.15,-0.99,4.46,1.83,4.76
68.6860,0.08,0.14,-1.00,3.36,0.61,7.69
68.7010,0.07,0.11,-1.00,2.08,1.40,5.13
68.7180,0.07,0.12,-0.99,2.81,1.89,2.75
68.7340,0.07,0.12,-0.99,2.81,1.83,2.93
68.7490,0.07,0.11,-0.99,3.54,2.01,2.08
68.7550,0.07,0.12,-0.99,3.72,2.14,1.53
68.7690,0.09,0.14,-0.99,4.15,2.38,1.16
68.7920,0.07,0.13,-0.99,2.62,2.01,0.67
68.8090,0.07,0.12,-0.99,3.23,2.14,1.71
68.8250,0.08,0.13,-0.99,3.05,1.95,1.83
68.8440,0.08,0.13,-0.99,3.05,1.83,1.59
68.8590,0.08,0.13,-0.99,3.11,2.08,1.65
68.8760,0.08,0.13,-0.99,2.87,2.38,2.01
68.8910,0.08,0.13,-0.99,3.97,2.14,2.44
68.9080,0.07,0.13,-0.99,4.39,2.20,2.87
68.9100,0.07,0.13,-0.99,3.60,2.08,2.08
68.9390,0.08,0.13,-0.99,3.30,2.32,1.71
68.9550,0.08,0.13,-0.99,2.87,2.14,1.83
68.9590,0.08,0.14,-0.99,3.23,2.14,2.99
68.9880,0.10,0.15,-0.98,3.54,0.85,5.25
68.9920,0.07,0.11,-0.98,2.81,1.71,4.94
69.0190,0.07,0.11,-0.99,3.05,2.20,1.65
69.0260,0.07,0.11,-0.99,3.42,1.89,1.22
69.0410,0.07,0.12,-0.99,3.17,1.71,1.53
69.0640,0.07,0.12,-0.99,3.05,1.59,1.59
69.0670,0.08,0.14,-0.99,2.75,2.32,1.40
69.0840,0.08,0.14,-0.99,2.93,2.87,1.53
69.1020,0.07,0.12,-0.99,3.48,2.56,1.89
69.1170,0.08,0.14,-0.99,3.72,2.56,2.75
69.1380,0.09,0.15,-0.98,2.81,1.34,5.19
69.1560,0.07,0.12,-0.99,2.56,1.10,7.08
69.1720,0.07,0.11,-0.99,2.87,2.01,3.78
69.1880,0.07,0.12,-0.99,4.03,2.20,2.32
69.2050,0.08,0.14,-0.99,3.42,2.44,2.08
69.2060,0.09,0.14,-0.99,3.30,2.14,2.20
69.2360,0.07,0.13,-0.99,3.36,2.38,3.11
69.2380,0.08,0.12,-0.99,3.48,1.83,2.69
69.2560,0.08,0.13,-0.99,3.23,1.89,1.95
69.2720,0.08,0.13,-0.99,2.87,1.95,1.34
69.2960,0.07,0.12,-0.99,3.23,1.71,2.08
69.3120,0.08,0.12,-0.99,3.66,1.95,2.81
69.3290,0.09,0.13,-0.99,3.54,2.08,3.05
69.3460,0.08,0.13,-0.99,3.11,2.14,2.44
69.3620,0.08,0.13,-0.99,3.05,2.01,2.01
69.3770,0.08,0.12,-0.99,3.17,2.20,2.08
69.3940,0.08,0.13,-0.99,3.78,2.20,1.77
69.4110,0.07,0.13,-0.99,3.17,2.14,2.20
69.4260,0.08,0.14,-0.99,3.48,1.46,4.03
69.4290,0.08,0.13,-0.99,3.05,1.04,5.80
69.4570,0.07,0.11,-0.99,2.69,1.77,3.36
69.4620,0.07,0.12,-0.99,3.36,2.56,1.40
69.4780,0.07,0.13,-0.99,3.54,2.26,1.34
