Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
25.3110,0.08,0.11,-0.99,3.23,3.11,2.08
25.3190,0.08,0.11,-0.99,3.17,2.93,2.01
25.3340,0.08,0.11,-0.99,3.36,3.05,2.08
25.3580,0.08,0.11,-0.99,3.36,2.99,2.08
25.3740,0.08,0.11,-0.99,3.23,2.62,1.89
25.3910,0.08,0.11,-0.99,3.30,2.99,1.83
25.3920,0.08,0.11,-0.99,3.23,3.17,1.95
25.4230,0.08,0.11,-0.99,3.23,2.93,2.01
25.4390,0.08,0.11,-0.99,3.23,3.23,1.83
25.4550,0.09,0.11,-0.97,3.36,3.17,2.01
25.4700,0.06,0.13,-1.07,3.30,3.11,2.14
25.4810,0.08,0.11,-1.00,3.11,2.50,1.89
25.4910,0.08,0.11,-1.00,3.23,2.87,1.95
25.5150,0.08,0.11,-0.99,3.17,3.11,1.95
25.5320,0.08,0.11,-0.99,3.05,3.23,1.89
25.5470,0.08,0.11,-0.99,3.17,3.17,1.89
25.5630,0.08,0.11,-0.99,3.23,3.48,2.08
25.5790,0.08,0.11,-0.99,3.23,3.54,2.08
25.5820,0.08,0.11,-0.99,3.17,3.05,2.01
25.5980,0.08,0.11,-0.99,3.11,2.93,1.95
25.6220,0.08,0.11,-0.99,3.11,3.17,2.08
25.6390,0.08,0.11,-0.99,3.23,2.75,2.01
25.6560,0.08,0.11,-0.99,3.30,2.69,1.95
25.6730,0.08,0.11,-0.99,3.23,3.11,1.95
25.6810,0.08,0.11,-0.99,3.30,2.81,1.95
25.6900,0.08,0.11,-0.99,3.11,2.93,1.95
25.7050,0.08,0.11,-0.99,3.36,3.23,2.20
25.7220,0.08,0.11,-0.99,3.11,2.87,2.01
25.7500,0.08,0.11,-0.99,3.17,2.93,2.01
25.7560,0.08,0.11,-0.99,3.11,3.36,1.95
25.7730,0.08,0.11,-0.99,3.30,3.11,1.95
25.7890,0.08,0.11,-0.99,3.17,2.99,1.95
25.8070,0.08,0.11,-0.99,3.17,3.42,2.08
25.8220,0.08,0.11,-0.99,3.17,3.17,2.01
25.8400,0.08,0.11,-0.99,3.17,3.05,1.89
25.8560,0.08,0.11,-0.99,3.17,3.23,2.08
25.8730,0.08,0.11,-0.99,3.30,3.05,1.95
25.8880,0.08,0.11,-0.99,3.36,3.05,2.01
25.9050,0.08,0.11,-0.99,3.42,2.62,2.01
25.9060,0.08,0.11,-0.99,3.05,3.11,2.14
25.9220,0.08,0.11,-0.99,3.36,3.17,1.83
25.9390,0.08,0.11,-0.99,3.11,3.30,2.08
25.9550,0.08,0.11,-0.99,3.17,3.42,2.08
25.9820,0.08,0.11,-0.99,3.17,3.23,2.14
26.0000,0.08,0.11,-0.99,3.23,3.54,2.01
26.0080,0.08,0.11,-0.99,3.11,3.30,1.89
26.0250,0.08,0.11,-0.99,3.17,3.60,2.14
26.0420,0.08,0.11,-0.99,3.23,3.36,2.20
26.0580,0.08,0.11,-0.99,3.23,3.17,2.08
26.0750,0.08,0.11,-0.99,3.17,2.87,1.83
26.0910,0.08,0.11,-0.99,3.11,3.30,2.01
26.1070,0.08,0.11,-0.99,3.23,3.23,1.95
26.1090,0.08,0.11,-0.99,3.11,3.30,2.01
26.1390,0.08,0.11,-0.99,3.17,3.17,1.83
26.1550,0.08,0.11,-0.99,3.30,3.23,2.01
26.1580,0.08,0.11,-0.99,3.05,3.30,2.01
26.1820,0.08,0.11,-0.99,3.42,3.05,2.01
26.1970,0.08,0.11,-0.99,3.36,3.05,2.01
26.2150,0.08,0.11,-0.99,3.30,3.05,2.14
26.2300,0.08,0.11,-0.99,3.36,3.30,2.08
26.2460,0.08,0.11,-0.99,3.30,3.05,2.01
26.2620,0.08,0.11,-0.99,3.23,3.05,2.01
26.2640,0.08,0.11,-0.99,3.23,2.87,2.08
26.2820,0.08,0.11,-0.99,3.11,3.17,2.01
26.3050,0.08,0.11,-0.99,3.23,2.93,2.14
26.3210,0.08,0.11,-0.99,3.17,3.11,2.08
26.3370,0.08,0.11,-0.99,3.30,3.54,2.08
26.3540,0.08,0.11,-0.99,3.23,3.23,2.14
26.3700,0.08,0.11,-0.99,3.11,3.23,1.95
26.3870,0.08,0.11,-0.99,3.17,3.36,1.95
26.4040,0.08,0.11,-0.99,3.30,3.36,2.08
26.4200,0.08,0.11,-0.99,3.36,2.93,1.89
26.4360,0.08,0.11,-0.99,3.23,3.17,1.95
26.4520,0.08,0.11,-0.99,3.23,3.30,1.89
26.4680,0.08,0.11,-0.99,3.30,2.93,2.08
26.4840,0.08,0.11,-0.99,3.11,2.99,2.08
26.5010,0.08,0.11,-0.99,3.23,3.36,1.95
26.5160,0.08,0.11,-0.99,3.30,2.38,1.95
26.5210,0.08,0.11,-0.99,3.23,3.30,2.08
26.5370,0.08,0.11,-0.99,3.17,2.81,1.95
26.5590,0.08,0.11,-0.99,3.17,2.87,2.08
26.5760,0.08,0.11,-0.99,3.23,2.99,1.89
26.5920,0.08,0.11,-0.99,3.17,2.93,2.08
26.6080,0.08,0.11,-0.99,3.30,2.75,1.83
26.6250,0.08,0.11,-0.99,3.11,2.93,1.95
26.6410,0.08,0.11,-0.99,3.11,3.11,2.08
26.6570,0.08,0.11,-0.99,3.05,2.93,1.95
26.6730,0.08,0.11,-0.99,2.93,3.17,2.01
26.6830,0.08,0.11,-0.99,3.17,2.93,2.01
26.6910,0.08,0.11,-0.99,3.30,2.93,1.89
26.7150,0.08,0.11,-0.99,3.05,2.81,1.95
26.7320,0.08,0.11,-0.99,3.30,3.11,1.83
26.7480,0.08,0.11,-0.99,3.23,2.99,1.83
26.7630,0.08,0.11,-0.99,3.30,2.69,1.89
26.7790,0.08,0.11,-0.99,3.17,3.23,2.08
26.7830,0.08,0.11,-0.99,3.30,2.75,1.89
26.7970,0.08,0.11,-0.99,3.30,2.81,2.01
26.8190,0.08,0.11,-0.99,3.11,2.99,1.95
26.8360,0.08,0.11,-0.99,2.99,3.23,1.89
26.8520,0.08,0.11,-0.99,3.30,2.81,1.95
26.8690,0.08,0.11,-0.99,3.17,2.93,2.01
26.8860,0.08,0.11,-0.99,3.11,3.42,1.83
26.9010,0.08,0.11,-0.99,3.36,2.87,1.89
26.9170,0.08,0.11,-0.99,3.11,3.05,1.89
26.9320,0.08,0.11,-0.99,2.99,2.81,2.01
26.9370,0.08,0.11,-0.99,3.23,3.30,1.95
26.9520,0.08,0.11,-0.99,3.11,3.60,2.08
26.9780,0.08,0.11,-0.99,3.23,3.23,1.95
26.9940,0.08,0.11,-0.99,3.11,2.99,1.95
27.0100,0.08,0.11,-0.99,3.17,3.05,1.95
27.0270,0.08,0.11,-0.99,3.30,2.93,1.89
27.0430,0.08,0.11,-0.99,3.05,3.17,2.01
27.0440,0.08,0.11,-0.99,3.17,3.30,2.01
27.0750,0.08,0.11,-0.99,3.17,3.05,2.01
27.0900,0.08,0.11,-0.99,3.30,2.87,1.83
27.0940,0.08,0.11,-0.99,3.11,2.99,1.95
27.1230,0.08,0.11,-0.99,3.11,2.99,1.95
27.1280,0.08,0.11,-0.99,3.23,3.36,2.14
27.1430,0.08,0.11,-0.99,3.11,3.17,2.01
27.1600,0.08,0.11,-0.99,3.17,2.93,1.95
27.1830,0.08,0.11,-0.99,3.36,3.11,2.01
27.1980,0.08,0.11,-0.99,3.36,3.05,1.89
27.2140,0.08,0.11,-0.99,3.36,2.93,1.95
27.2320,0.08,0.11,-0.99,3.11,2.99,2.01
27.2480,0.08,0.11,-0.99,3.30,2.93,2.08
27.2630,0.08,0.11,-0.99,3.17,3.05,2.01
27.2790,0.08,0.11,-0.99,3.30,2.93,2.01
27.2950,0.08,0.11,-0.99,3.30,2.69,2.14
27.2980,0.08,0.11,-0.99,2.87,2.93,1.83
27.3140,0.08,0.11,-0.99,2.99,2.93,2.20
27.3390,0.08,0.11,-0.99,2.99,3.48,2.01
27.3550,0.08,0.11,-0.99,3.23,3.36,2.08
27.3710,0.08,0.11,-0.99,3.17,3.42,1.89
27.3870,0.08,0.11,-0.99,3.36,2.62,1.89
27.3890,0.08,0.11,-0.99,3.05,2.93,1.89
27.4050,0.08,0.11,-0.99,3.23,2.87,1.95
27.4340,0.08,0.11,-0.99,3.60,2.99,2.08
27.4380,0.08,0.11,-0.99,3.48,3.23,2.14
27.4540,0.08,0.11,-0.99,3.11,2.93,1.95
27.4790,0.05,0.11,-0.99,3.05,2.81,2.08
27.4950,0.04,0.11,-0.99,2.87,2.75,3.97
27.5110,0.10,0.11,-0.99,2.99,2.69,3.91
27.5130,0.08,0.11,-0.99,3.23,2.81,2.38
27.5290,0.08,0.11,-0.99,3.11,3.05,1.71
27.5530,0.08,0.11,-0.99,3.05,3.05,1.46
27.5690,0.10,0.11,-0.99,3.05,2.93,1.65
27.5850,0.08,0.11,-0.99,3.05,3.05,1.65
27.6010,0.07,0.11,-0.99,3.17,2.87,1.95
27.6170,0.09,0.11,-0.99,3.30,3.11,2.26
27.6330,0.09,0.11,-0.99,3.23,2.69,2.14
27.6480,0.07,0.11,-0.99,3.42,2.87,2.14
27.6640,0.08,0.11,-0.99,3.05,2.75,2.26
27.6790,0.09,0.11,-0.99,2.93,2.87,2.32
27.6940,0.08,0.11,-0.99,3.30,2.87,2.38
27.7090,0.07,0.11,-0.99,3.30,2.93,2.50
27.7190,0.07,0.11,-0.99,3.17,2.75,2.50
27.7340,0.08,0.11,-0.99,3.17,2.56,2.93
27.7550,0.08,0.11,-0.99,3.11,2.50,2.75
27.7570,0.07,0.10,-0.99,3.36,2.50,2.69
27.7860,0.07,0.11,-0.99,2.99,2.87,2.62
27.7900,0.08,0.11,-0.99,3.17,2.93,2.62
27.8170,0.08,0.11,-0.99,3.11,2.50,2.93
27.8220,0.08,0.11,-0.99,2.81,2.99,3.30
27.8500,0.09,0.11,-0.99,3.11,2.87,3.54
27.8560,0.09,0.11,-0.99,3.05,2.93,3.23
27.8720,0.09,0.12,-0.99,2.93,3.42,2.81
27.8900,0.08,0.11,-0.99,2.87,3.11,2.62
27.9050,0.08,0.11,-0.99,2.99,2.99,3.30
27.9210,0.08,0.11,-0.99,2.75,2.87,3.72
27.9410,0.08,0.11,-0.99,2.99,3.05,3.85
27.9440,0.09,0.11,-0.99,2.69,3.11,3.54
27.9590,0.08,0.11,-0.99,2.87,2.69,3.36
27.9870,0.08,0.11,-0.99,2.99,2.62,3.42
27.9940,0.08,0.11,-0.99,2.93,2.32,3.54
28.0170,0.08,0.11,-0.99,2.99,2.81,4.03
28.0260,0.09,0.11,-0.99,3.17,2.93,4.03
28.0430,0.08,0.11,-0.99,3.30,2.87,3.36
28.0590,0.08,0.11,-0.99,2.99,2.62,3.72
28.0790,0.08,0.11,-0.99,2.87,3.05,4.03
28.0950,0.08,0.11,-0.99,2.93,2.75,4.46
28.0980,0.08,0.11,-0.99,2.75,2.08,4.94
28.1250,0.08,0.11,-0.99,2.81,2.75,5.19
28.1410,0.08,0.11,-0.99,2.93,2.50,5.13
28.1570,0.07,0.11,-0.99,2.99,2.75,4.88
28.1730,0.08,0.11,-0.99,2.93,2.75,4.88
28.1890,0.08,0.11,-0.99,3.05,2.38,4.21
28.2040,0.09,0.11,-0.99,3.05,2.75,3.66
28.2190,0.08,0.11,-0.99,3.11,2.81,3.23
28.2300,0.08,0.11,-0.99,2.99,2.99,3.30
28.2460,0.08,0.11,-0.99,3.05,3.11,2.93
28.2630,0.08,0.11,-0.99,2.93,2.69,3.05
28.2780,0.08,0.11,-0.99,3.17,2.56,3.11
28.2950,0.07,0.11,-0.99,3.11,2.69,3.36
28.3110,0.08,0.11,-0.99,3.17,2.44,3.72
28.3130,0.08,0.11,-0.99,2.93,2.44,4.21
28.3290,0.08,0.11,-0.99,3.11,2.56,4.27
28.3570,0.09,0.11,-0.99,3.11,2.81,3.91
28.3680,0.08,0.11,-0.99,3.11,2.26,3.48
28.3860,0.08,0.11,-0.99,2.87,2.81,3.48
28.4020,0.08,0.11,-0.99,2.93,2.87,3.17
28.4170,0.08,0.11,-0.99,3.05,2.81,2.81
28.4320,0.08,0.11,-0.99,3.17,2.56,2.62
28.4360,0.07,0.11,-0.99,3.05,2.62,2.62
28.4620,0.07,0.10,-0.99,3.17,2.81,2.44
28.4760,0.08,0.10,-0.99,3.30,3.30,2.50
28.4920,0.08,0.10,-0.99,3.23,2.99,2.44
28.5020,0.09,0.11,-0.99,3.11,2.81,2.20
28.5180,0.09,0.11,-0.99,2.99,2.87,1.89
28.5350,0.08,0.11,-0.99,3.11,3.23,1.53
28.5520,0.09,0.12,-0.99,3.23,3.05,1.34
28.5680,0.08,0.11,-0.99,3.17,3.05,1.89
28.5700,0.08,0.11,-0.99,2.99,2.99,2.08
28.5990,0.08,0.11,-0.99,3.05,3.17,2.26
28.6140,0.08,0.11,-0.99,3.05,3.05,2.08
28.6290,0.09,0.12,-0.99,3.11,2.69,2.20
28.6440,0.09,0.11,-0.99,3.17,2.62,2.14
28.6580,0.08,0.11,-0.99,3.23,3.30,2.08
28.6740,0.08,0.11,-0.99,3.17,3.17,2.14
28.6850,0.08,0.11,-0.99,3.30,3.17,1.77
28.7000,0.08,0.11,-0.99,2.87,3.05,2.08
28.7200,0.08,0.11,-0.99,2.81,3.23,2.38
28.7230,0.08,0.11,-0.99,2.87,2.99,2.99
28.7500,0.09,0.11,-0.99,2.93,2.87,3.11
28.7650,0.08,0.11,-0.99,3.30,3.30,2.56
28.7730,0.08,0.11,-0.99,3.17,2.87,2.38
28.7890,0.08,0.11,-0.99,2.93,2.99,2.56
28.8080,0.08,0.11,-0.99,3.11,2.44,2.81
28.8220,0.08,0.11,-0.99,3.05,2.81,3.17
28.8390,0.06,0.12,-1.01,2.93,2.32,3.91
28.8560,0.09,0.13,-0.99,3.11,2.69,7.51
28.8570,0.10,0.09,-0.99,3.11,2.20,7.45
28.8860,0.11,0.08,-0.99,3.05,2.14,5.74
28.8890,0.10,0.09,-0.99,3.36,2.50,3.72
28.9050,0.08,0.11,-0.99,3.54,2.56,2.08
28.9320,0.08,0.11,-0.99,3.23,3.17,1.71
28.9420,0.08,0.11,-0.99,3.48,2.81,1.71
28.9590,0.08,0.11,-0.99,3.30,2.93,1.83
28.9750,0.08,0.11,-0.99,3.30,3.17,1.83
28.9930,0.06,0.11,-0.99,3.30,2.93,1.95
29.0090,0.07,0.10,-0.99,3.23,3.23,2.81
29.0090,0.07,0.12,-1.00,2.81,2.50,3.72
29.0260,0.08,0.11,-0.99,3.11,2.99,3.36
29.0550,0.09,0.11,-0.99,3.42,2.56,2.62
29.0710,0.07,0.11,-0.99,3.30,2.99,2.26
29.0850,0.07,0.11,-0.99,3.23,2.87,2.32
29.1020,0.08,0.11,-0.99,3.17,2.87,2.75
29.1100,0.08,0.11,-0.99,3.30,2.93,2.69
29.1260,0.08,0.11,-0.99,3.42,2.81,1.89
29.1440,0.08,0.11,-0.99,3.30,3.05,1.65
29.1590,0.08,0.11,-0.99,3.05,3.36,1.65
29.1770,0.09,0.13,-0.99,3.17,2.81,2.81
29.1920,0.10,0.10,-0.99,3.60,2.87,2.87
29.2090,0.08,0.10,-0.99,3.48,3.36,2.32
29.2250,0.09,0.11,-0.99,3.30,2.99,2.08
29.2410,0.09,0.11,-0.99,3.11,2.87,1.95
29.2430,0.08,0.11,-0.99,3.36,3.17,2.01
29.2720,0.08,0.11,-0.99,3.42,2.87,2.01
29.2870,0.08,0.11,-0.99,3.48,2.62,1.95
29.2940,0.07,0.11,-0.99,2.87,3.23,2.50
29.3090,0.08,0.11,-0.99,2.87,2.93,3.11
29.3330,0.08,0.11,-0.99,3.11,2.38,2.87
29.3480,0.05,0.13,-1.03,2.87,2.69,3.05
29.3630,0.08,0.12,-0.99,3.05,3.11,3.11
29.3700,0.09,0.10,-0.99,3.11,2.93,2.81
29.3870,0.08,0.11,-0.99,3.30,2.75,2.93
29.4030,0.08,0.11,-0.99,3.17,2.81,2.99
29.4240,0.09,0.11,-0.99,3.05,2.93,3.11
29.4390,0.09,0.11,-0.99,3.23,2.56,2.99
29.4540,0.08,0.11,-0.99,3.36,2.81,2.99
29.4580,0.08,0.11,-0.99,3.17,2.20,3.17
29.4740,0.08,0.11,-0.99,3.23,2.56,3.48
29.4970,0.08,0.11,-0.99,3.23,2.81,3.30
29.5140,0.08,0.11,-0.99,2.93,2.50,2.99
29.5310,0.07,0.10,-0.98,2.08,2.14,4.15
29.5470,0.08,0.11,-0.99,3.17,2.81,4.46
29.5620,0.07,0.11,-0.99,3.17,2.62,4.21
29.5780,0.06,0.10,-0.97,2.32,2.56,4.33
29.5930,0.09,0.11,-0.99,3.36,2.93,3.30
29.6090,0.09,0.11,-0.99,3.36,2.56,2.99
29.6140,0.06,0.11,-0.98,2.87,2.50,2.99
29.6300,0.09,0.11,-0.99,3.54,2.87,3.11
29.6550,0.08,0.11,-0.99,3.36,2.56,3.05
29.6710,0.08,0.11,-0.99,3.17,3.11,3.30
29.6860,0.09,0.11,-0.99,3.05,2.87,3.42
29.6870,0.08,0.11,-0.99,3.30,2.69,3.17
29.7050,0.08,0.11,-0.99,3.30,2.32,3.23
29.7210,0.08,0.11,-0.99,3.17,2.87,3.42
29.7380,0.09,0.11,-0.99,3.23,2.87,3.05
29.7550,0.08,0.11,-0.99,3.05,2.75,2.81
29.7710,0.08,0.11,-0.99,3.11,3.11,2.62
29.7890,0.08,0.11,-0.99,3.05,2.87,2.87
29.8040,0.07,0.11,-0.99,2.81,2.62,3.17
29.8240,0.08,0.11,-0.99,3.17,3.11,3.36
29.8410,0.08,0.11,-0.99,3.05,3.11,2.99
29.8570,0.08,0.11,-0.99,3.17,2.93,3.05
29.8730,0.06,0.12,-0.99,2.87,2.56,2.93
29.8890,0.08,0.11,-0.99,3.36,2.81,2.99
29.9050,0.09,0.11,-0.99,3.36,3.11,2.20
29.9200,0.08,0.11,-0.99,3.42,2.75,2.01
29.9270,0.08,0.11,-0.99,3.23,2.99,2.08
29.9500,0.08,0.11,-0.99,3.11,2.81,2.44
29.9650,0.08,0.11,-0.99,3.23,3.11,2.50
29.9760,0.09,0.11,-0.99,3.42,2.62,2.56
29.9930,0.08,0.11,-0.99,3.36,3.05,2.38
30.0100,0.08,0.11,-0.99,3.36,3.05,2.26
30.0270,0.08,0.11,-0.99,3.42,3.05,2.50
30.0420,0.08,0.11,-0.99,3.42,3.17,2.75
30.0440,0.08,0.11,-0.99,3.17,3.05,2.56
30.0600,0.08,0.11,-0.99,3.17,2.99,2.56
30.0910,0.08,0.11,-0.99,3.30,3.42,2.50
30.1070,0.08,0.11,-0.99,2.99,3.11,2.62
30.1100,0.07,0.11,-0.99,3.05,3.05,2.50
30.1390,0.07,0.11,-0.99,2.87,2.69,2.69
30.1440,0.08,0.11,-0.99,3.23,2.87,2.75
30.1600,0.08,0.11,-0.99,3.05,2.87,2.50
30.1840,0.08,0.11,-0.99,3.17,2.75,2.44
30.1930,0.09,0.11,-0.99,3.05,3.23,2.32
30.2090,0.09,0.11,-0.99,3.30,2.87,2.20
30.2240,0.09,0.11,-0.99,3.17,3.05,1.95
30.2440,0.08,0.11,-0.99,3.23,3.11,1.95
30.2520,0.08,0.11,-0.99,3.36,3.05,2.32
30.2690,0.08,0.11,-0.99,3.23,2.93,2.08
30.2870,0.08,0.11,-0.99,3.17,2.81,2.14
30.3020,0.09,0.11,-0.99,3.05,2.75,2.32
30.3190,0.08,0.11,-0.99,3.60,2.93,2.32
30.3360,0.08,0.11,-0.99,3.54,2.81,2.44
30.3520,0.08,0.11,-0.99,3.11,2.87,2.44
30.3670,0.08,0.11,-0.99,3.05,2.44,2.20
30.3830,0.08,0.11,-0.99,2.99,3.11,2.26
30.3980,0.08,0.11,-0.99,3.05,2.99,2.20
30.4130,0.07,0.11,-0.99,2.69,2.44,2.38
30.4180,0.08,0.11,-0.99,3.30,2.69,2.75
30.4340,0.08,0.11,-0.99,3.23,2.81,2.32
30.4580,0.08,0.11,-0.99,3.17,2.69,2.20
30.4760,0.08,0.11,-0.99,3.11,2.99,1.83
30.4910,0.09,0.11,-0.99,3.23,3.05,1.71
30.5070,0.08,0.11,-0.99,3.11,2.93,1.77
30.5230,0.08,0.11,-0.99,3.72,2.62,1.95
30.5240,0.08,0.11,-0.99,3.54,3.05,2.08
30.5410,0.08,0.11,-0.99,3.42,2.50,2.08
30.5700,0.08,0.11,-0.99,3.17,3.30,1.95
30.5850,0.08,0.11,-0.99,3.36,2.69,1.77
30.6000,0.08,0.11,-0.99,3.42,2.50,1.89
30.6080,0.08,0.11,-0.99,3.17,2.93,2.20
30.6240,0.08,0.11,-0.99,3.23,2.87,2.26
30.6450,0.08,0.11,-0.99,3.36,2.93,2.20
30.6490,0.08,0.11,-0.99,3.42,2.93,2.01
30.6650,0.08,0.11,-0.99,3.11,3.36,1.89
30.6880,0.08,0.11,-0.99,3.11,3.42,1.83
30.6970,0.08,0.11,-0.99,3.23,2.93,1.59
30.7210,0.08,0.11,-0.99,3.36,3.36,1.71
30.7380,0.08,0.11,-0.99,3.17,3.66,1.65
30.7540,0.08,0.11,-0.99,3.17,3.48,1.59
30.7710,0.08,0.11,-0.99,3.30,3.17,0.73
30.7710,0.09,0.11,-0.99,3.36,3.23,0.49
30.7890,0.08,0.11,-0.99,3.11,3.36,0.49
30.8050,0.08,0.11,-0.99,3.42,3.42,0.73
30.8200,0.08,0.11,-0.99,3.30,2.99,0.61
30.8480,0.08,0.11,-0.99,3.23,3.48,0.12
30.8570,0.07,0.11,-0.99,3.05,3.60,0.24
30.8750,0.08,0.11,-0.99,3.17,3.48,0.55
30.8930,0.08,0.11,-0.99,3.30,2.99,0.85
30.9090,0.08,0.11,-0.99,3.42,2.93,1.04
30.9250,0.08,0.11,-0.99,3.23,3.30,0.61
30.9410,0.05,0.12,-0.99,3.11,3.11,0.24
30.9570,0.06,0.11,-0.99,2.99,2.99,0.55
30.9580,0.08,0.10,-0.99,3.36,2.62,1.04
30.9880,0.09,0.10,-0.99,3.42,3.30,1.46
31.0040,0.10,0.10,-0.99,3.48,2.87,1.95
31.0200,0.10,0.11,-0.99,3.42,2.99,1.40
31.0370,0.09,0.11,-0.99,3.23,2.99,1.46
31.0520,0.09,0.11,-0.99,3.30,2.99,1.65
31.0570,0.09,0.11,-0.99,3.30,2.99,1.71
31.0720,0.09,0.11,-0.99,3.30,2.99,1.46
31.0970,0.09,0.11,-0.99,3.42,2.75,1.46
31.1130,0.09,0.11,-0.99,3.48,2.75,1.46
31.1290,0.08,0.11,-0.99,3.11,2.99,1.71
31.1440,0.08,0.11,-0.99,3.23,3.17,1.77
31.1470,0.08,0.11,-0.99,3.42,3.17,1.71
31.1620,0.08,0.11,-0.99,3.48,2.87,1.71
31.1890,0.08,0.11,-0.99,3.60,2.99,1.59
31.2020,0.08,0.11,-0.99,3.36,3.23,1.22
31.2190,0.08,0.11,-0.99,3.48,3.48,1.22
31.2350,0.08,0.11,-0.99,3.42,3.17,0.98
31.2530,0.07,0.11,-0.99,3.42,3.30,0.55
31.2690,0.08,0.11,-0.99,3.42,2.99,-0.12
31.2850,0.08,0.11,-0.99,3.54,2.87,0.31
31.3020,0.08,0.11,-0.99,3.54,3.48,0.18
31.3180,0.08,0.11,-0.99,3.66,3.30,-0.67
31.3340,0.08,0.11,-0.99,3.30,3.42,-0.85
31.3490,0.07,0.11,-0.99,3.11,2.99,-0.61
31.3650,0.08,0.11,-0.99,3.30,3.17,0.00
31.3810,0.08,0.11,-0.99,3.30,3.05,0.24
31.3960,0.08,0.11,-0.99,3.23,2.93,0.55
31.4110,0.08,0.11,-0.99,3.23,3.54,0.98
31.4250,0.08,0.11,-0.99,3.23,3.05,0.85
31.4360,0.08,0.11,-0.99,3.30,3.11,0.92
31.4520,0.09,0.11,-0.99,3.30,2.99,1.28
31.4690,0.09,0.11,-0.99,3.36,2.81,1.46
31.4860,0.08,0.11,-0.99,3.36,2.99,1.59
31.5010,0.08,0.11,-0.99,3.23,3.05,1.59
31.5170,0.08,0.11,-0.99,3.42,3.23,1.71
31.5190,0.08,0.11,-0.99,3.23,3.23,1.40
31.5350,0.08,0.11,-0.99,2.99,3.17,1.28
31.5600,0.08,0.11,-0.99,3.17,2.87,1.40
31.5780,0.08,0.11,-0.99,3.42,2.99,1.46
31.5890,0.07,0.11,-0.99,3.48,3.11,1.34
31.6090,0.08,0.11,-0.99,3.23,3.11,0.61
31.6250,0.07,0.12,-0.99,3.17,3.30,-0.12
31.6270,0.08,0.11,-0.99,3.17,3.05,0.18
31.6420,0.08,0.11,-0.99,3.48,3.36,0.55
31.6610,0.08,0.11,-0.99,3.23,3.42,0.92
31.6890,0.08,0.11,-0.99,3.11,3.30,1.10
31.7050,0.09,0.11,-0.99,2.99,3.17,1.10
31.7100,0.09,0.11,-0.99,3.30,2.62,1.04
31.7260,0.09,0.11,-0.99,3.36,2.87,1.16
31.7420,0.09,0.11,-0.99,3.42,2.93,1.65
31.7670,0.08,0.11,-0.99,3.36,3.23,1.71
31.7830,0.08,0.11,-0.99,3.17,3.11,1.71
31.7990,0.08,0.11,-0.99,3.42,2.81,1.83
31.8130,0.08,0.11,-0.99,3.23,2.93,1.77
31.8290,0.08,0.11,-0.99,3.17,2.69,1.46
31.8440,0.07,0.12,-0.99,3.11,3.30,1.28
31.8600,0.07,0.11,-0.99,3.30,3.17,0.85
31.8750,0.07,0.11,-0.99,3.42,2.87,0.55
31.8890,0.07,0.11,-0.99,3.23,2.75,0.18
31.9060,0.08,0.11,-0.99,3.36,2.99,0.06
31.9170,0.09,0.11,-0.99,3.36,2.93,-0.06
31.9330,0.09,0.11,-0.99,3.48,3.23,-0.18
31.9510,0.08,0.11,-0.99,3.54,3.05,0.31
31.9670,0.07,0.11,-0.99,3.30,3.30,0.61
31.9810,0.08,0.11,-0.99,3.48,3.30,0.73
31.9960,0.09,0.11,-0.99,3.36,3.54,0.73
32.0120,0.09,0.11,-0.99,3.42,3.36,0.55
32.0270,0.09,0.11,-0.99,3.42,3.17,0.31
32.0430,0.09,0.11,-0.99,3.30,3.36,0.00
32.0580,0.08,0.11,-0.99,3.23,3.36,0.12
32.0670,0.08,0.11,-0.99,3.30,3.54,0.18
32.0900,0.08,0.11,-0.99,3.36,3.36,-0.24
32.0980,0.08,0.11,-0.99,3.54,3.17,-0.31
32.1220,0.08,0.11,-0.99,3.48,3.42,-0.43
32.1380,0.07,0.11,-0.99,3.48,3.23,-0.73
32.1550,0.08,0.11,-0.99,3.36,3.23,-1.10
32.1710,0.08,0.11,-0.99,3.30,3.30,-1.28
32.1870,0.08,0.11,-0.99,3.42,3.72,-1.83
32.1900,0.07,0.10,-0.99,3.36,3.66,-2.01
32.2050,0.09,0.11,-0.99,3.66,3.54,-2.69
32.2290,0.08,0.11,-0.99,3.42,3.78,-2.38
32.2450,0.08,0.11,-0.99,3.48,3.91,-2.62
32.2610,0.08,0.11,-0.99,3.23,3.30,-1.71
32.2770,0.09,0.11,-0.99,3.23,3.17,-0.55
32.2930,0.09,0.11,-0.99,3.30,2.99,1.22
32.3090,0.09,0.11,-0.99,3.48,2.75,1.77
32.3240,0.09,0.11,-0.99,3.48,2.81,1.83
32.3290,0.08,0.11,-0.99,3.23,3.36,2.01
32.3560,0.08,0.11,-0.99,3.17,2.56,1.83
32.3720,0.08,0.11,-0.99,3.11,3.11,2.08
32.3870,0.08,0.11,-0.99,3.17,2.50,2.01
32.3950,0.08,0.11,-0.99,3.30,2.99,2.32
32.4110,0.08,0.11,-0.99,3.48,3.05,2.32
32.4340,0.08,0.11,-0.99,2.99,3.05,2.87
32.4500,0.09,0.11,-0.99,3.17,2.99,3.05
32.4670,0.09,0.11,-0.99,3.30,2.81,2.69
32.4830,0.08,0.11,-0.99,3.17,3.23,2.38
