Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
30.8180,0.05,0.13,-0.99,2.56,3.72,2.62
30.8330,0.06,0.13,-1.00,2.75,3.78,2.38
30.8420,0.06,0.13,-0.99,3.42,3.60,2.08
30.8580,0.07,0.13,-0.99,3.60,3.72,2.01
30.8780,0.09,0.14,-0.99,3.30,3.97,2.14
30.8940,0.07,0.13,-0.99,2.26,3.60,1.77
30.9090,0.08,0.13,-0.99,2.69,3.97,1.77
30.9240,0.07,0.13,-0.99,3.36,3.85,1.71
30.9390,0.07,0.13,-0.99,3.72,3.60,1.65
30.9540,0.07,0.14,-0.99,3.30,3.23,1.40
30.9640,0.07,0.13,-0.99,2.69,3.66,1.28
30.9810,0.08,0.13,-0.99,2.56,3.78,1.40
30.9970,0.07,0.13,-1.00,3.91,3.66,1.28
31.0140,0.09,0.13,-0.99,3.30,3.78,1.46
31.0290,0.10,0.13,-0.99,3.54,3.30,1.40
31.0440,0.09,0.13,-0.98,3.05,3.23,0.98
31.0590,0.08,0.13,-0.98,3.54,3.17,0.79
31.0740,0.07,0.14,-1.01,3.54,3.23,0.61
31.0890,0.07,0.13,-0.99,3.05,3.17,1.28
31.1040,0.06,0.13,-1.00,3.11,3.23,1.46
31.1190,0.07,0.13,-0.99,3.05,3.48,1.71
31.1300,0.09,0.13,-0.99,3.17,3.97,2.01
31.1460,0.09,0.13,-0.99,3.23,3.97,2.14
31.1640,0.08,0.14,-1.00,2.87,3.78,2.44
31.1790,0.09,0.13,-0.99,2.14,3.91,2.44
31.1940,0.09,0.13,-0.99,2.62,4.03,2.26
31.2090,0.08,0.13,-0.99,3.17,3.54,1.46
31.2240,0.08,0.13,-0.99,3.23,3.97,0.98
31.2390,0.06,0.14,-0.99,2.75,3.91,0.85
31.2550,0.05,0.13,-0.99,2.62,3.72,1.53
31.2710,0.02,0.14,-0.99,2.50,3.48,2.14
31.2850,0.06,0.14,-0.99,2.69,3.72,1.95
31.2970,0.07,0.13,-0.99,2.87,3.54,1.89
31.3130,0.08,0.13,-0.99,3.11,2.87,2.14
31.3310,0.08,0.13,-0.99,4.21,3.30,2.01
31.3470,0.08,0.14,-1.00,2.99,4.21,2.01
31.3630,0.07,0.13,-0.99,1.95,4.39,2.01
31.3800,0.08,0.13,-0.99,2.38,3.91,2.14
31.3950,0.08,0.13,-0.99,2.99,3.97,2.01
31.4090,0.08,0.13,-0.99,3.23,3.66,2.08
31.4170,0.07,0.13,-0.99,2.75,3.91,2.01
31.4400,0.07,0.13,-0.99,2.08,3.97,1.95
31.4570,0.07,0.13,-0.99,2.62,3.78,2.08
31.4570,0.07,0.13,-0.99,3.54,3.78,2.14
31.4870,0.07,0.13,-0.99,3.72,3.23,2.20
31.5020,0.06,0.14,-0.99,4.09,4.03,3.72
31.5180,0.06,0.14,-0.99,2.93,3.72,4.03
31.5330,0.09,0.12,-0.99,3.91,3.91,5.25
31.5430,0.04,0.14,-1.00,3.60,2.87,5.00
31.5600,0.10,0.10,-0.98,3.72,3.36,6.29
31.5770,0.08,0.15,-1.00,6.23,2.75,2.87
31.5930,0.08,0.14,-1.00,3.66,3.23,3.36
31.6100,0.10,0.13,-0.99,2.81,3.36,2.81
31.6260,0.08,0.13,-0.99,3.11,3.54,2.01
31.6410,0.07,0.13,-0.99,3.91,3.66,2.01
31.6440,0.07,0.14,-1.00,3.85,3.48,2.14
31.6600,0.07,0.13,-0.99,3.42,3.54,1.89
31.6810,0.08,0.13,-0.99,3.17,3.54,1.83
31.6980,0.08,0.13,-0.99,2.99,3.85,2.14
31.7140,0.08,0.13,-0.99,3.78,3.36,1.95
31.7300,0.08,0.14,-0.99,3.36,3.54,2.01
31.7480,0.07,0.13,-0.99,3.42,3.78,2.08
31.7540,0.07,0.13,-0.99,3.42,3.78,2.14
31.7700,0.07,0.13,-0.99,3.05,3.54,2.14
31.7870,0.07,0.13,-0.99,2.75,2.93,1.95
31.8030,0.02,0.12,-1.00,2.69,3.42,2.32
31.8230,0.10,0.14,-0.99,4.27,3.17,2.56
31.8400,0.08,0.14,-0.99,3.91,3.17,2.14
31.8550,0.08,0.14,-0.99,3.54,3.11,2.20
31.8710,0.08,0.14,-0.99,3.23,3.48,2.32
31.8870,0.08,0.13,-0.99,2.56,3.66,2.08
31.9030,0.08,0.14,-0.99,3.17,3.97,2.08
31.9180,0.07,0.13,-0.99,3.30,3.60,2.20
31.9240,0.07,0.13,-0.99,3.23,3.78,2.20
31.9400,0.08,0.14,-0.99,3.36,3.78,1.89
31.9630,0.07,0.13,-0.99,3.17,3.42,1.95
31.9790,0.08,0.13,-0.99,3.78,3.48,2.01
31.9940,0.08,0.13,-0.99,4.03,3.05,1.95
31.9960,0.08,0.14,-0.99,4.09,3.30,1.89
32.0240,0.08,0.14,-0.99,3.97,2.93,1.83
32.0390,0.08,0.14,-0.99,3.36,3.17,1.83
32.0470,0.09,0.14,-0.99,2.62,3.54,1.83
32.0630,0.06,0.13,-0.99,3.66,2.50,1.95
32.0860,0.08,0.14,-0.99,4.70,2.50,1.89
32.0870,0.08,0.14,-0.99,4.52,2.26,2.01
32.1160,0.08,0.14,-0.99,4.03,2.38,2.08
32.1330,0.08,0.14,-1.00,3.36,2.75,1.95
32.1490,0.08,0.14,-0.99,2.38,4.39,1.89
32.1640,0.08,0.12,-1.00,1.34,5.55,2.32
32.1710,0.07,0.14,-0.98,0.12,5.62,4.27
32.1860,0.11,0.09,-0.96,2.44,5.62,2.56
32.2100,0.08,0.14,-1.00,3.36,4.52,2.14
32.2190,0.07,0.14,-0.99,3.23,4.21,2.08
32.2410,0.07,0.13,-0.99,2.93,4.52,2.20
32.2570,0.07,0.14,-0.99,2.93,4.46,2.26
32.2720,0.08,0.13,-0.99,2.87,3.85,2.01
32.2880,0.08,0.13,-0.99,2.87,3.72,2.14
32.3040,0.08,0.13,-0.99,2.75,4.52,2.26
32.3210,0.07,0.13,-0.99,3.05,4.09,2.01
32.3370,0.07,0.14,-0.99,3.36,3.72,2.20
32.3530,0.07,0.13,-0.99,3.54,3.91,2.14
32.3680,0.08,0.14,-0.99,3.48,3.72,2.01
32.3830,0.08,0.14,-0.99,3.17,3.85,1.89
32.3930,0.08,0.14,-0.99,2.50,3.91,1.95
32.4100,0.07,0.14,-0.99,2.75,3.78,2.01
32.4270,0.07,0.14,-0.99,2.56,3.48,2.01
32.4420,0.07,0.14,-0.99,2.81,3.54,2.08
32.4600,0.08,0.12,-0.98,2.32,4.27,2.14
32.4650,0.08,0.13,-0.99,4.39,3.78,2.14
32.4820,0.07,0.14,-0.99,3.85,3.60,2.08
32.4980,0.07,0.14,-0.99,2.62,3.91,1.95
32.5140,0.07,0.14,-0.99,2.26,3.72,1.89
32.5350,0.07,0.13,-0.99,2.69,3.97,1.95
32.5500,0.07,0.13,-0.99,2.87,3.66,2.01
32.5540,0.07,0.13,-0.99,3.05,4.09,2.08
32.5700,0.07,0.13,-0.99,2.81,3.72,2.14
32.5920,0.07,0.13,-0.99,3.78,3.42,2.01
32.6100,0.05,0.13,-0.99,3.85,3.54,2.32
32.6250,0.09,0.14,-0.99,3.72,3.97,2.50
32.6400,0.08,0.13,-0.99,2.44,4.09,2.08
32.6570,0.08,0.13,-0.99,2.38,4.76,2.14
32.6720,0.07,0.13,-0.99,2.38,4.52,2.14
32.6870,0.07,0.14,-0.99,2.75,4.27,2.20
32.6960,0.07,0.14,-0.99,2.81,4.03,2.20
32.7120,0.07,0.14,-1.00,3.05,3.48,1.89
32.7290,0.07,0.13,-0.99,2.62,3.42,1.83
32.7450,0.07,0.13,-1.00,3.23,3.54,1.95
32.7640,0.10,0.12,-0.99,3.05,3.97,2.14
32.7800,0.07,0.14,-1.00,3.17,4.82,2.08
32.7950,0.07,0.14,-1.00,3.05,4.70,2.44
32.8110,0.07,0.14,-0.99,2.87,4.39,2.14
32.8270,0.06,0.14,-1.00,2.26,3.85,1.89
32.8430,0.07,0.13,-0.99,1.95,3.05,1.77
32.8590,0.07,0.13,-0.99,2.69,3.36,1.83
32.8740,0.07,0.13,-0.99,2.75,3.11,1.89
32.8890,0.01,0.12,-1.00,3.23,3.60,1.83
32.8980,0.11,0.14,-0.99,3.23,4.09,1.22
32.9130,0.08,0.14,-0.99,3.60,4.03,1.83
32.9340,0.07,0.13,-0.99,3.05,3.78,2.20
32.9490,0.06,0.13,-0.99,3.11,3.54,2.14
32.9640,0.05,0.12,-1.00,3.11,2.87,1.83
32.9800,0.08,0.14,-0.99,2.50,3.60,1.22
32.9860,0.08,0.14,-0.99,2.93,3.60,0.92
33.0010,0.08,0.15,-0.99,2.50,3.36,1.53
33.0250,0.07,0.13,-0.99,2.01,3.42,1.77
33.0360,0.07,0.13,-0.99,1.22,3.91,1.71
33.0520,0.04,0.13,-0.99,0.98,3.66,1.53
33.0680,0.08,0.13,-0.99,2.26,4.15,0.67
33.0850,0.07,0.13,-0.99,3.66,3.66,0.79
33.1020,0.07,0.13,-0.99,4.21,3.78,0.43
33.1180,0.07,0.13,-0.99,4.76,4.03,0.31
33.1350,0.08,0.13,-0.99,4.21,4.27,-0.79
33.1500,0.08,0.13,-0.99,3.48,4.52,-0.92
33.1520,0.08,0.13,-0.99,3.36,4.03,0.12
33.1690,0.08,0.13,-0.99,2.56,4.33,-0.55
33.1850,0.08,0.14,-0.99,3.36,3.91,1.28
33.2130,0.08,0.13,-0.99,3.17,3.72,2.26
33.2190,0.07,0.13,-0.99,4.15,3.85,2.14
33.2450,0.07,0.13,-0.99,4.21,3.66,2.14
33.2600,0.07,0.13,-0.99,3.97,3.48,2.08
33.2750,0.07,0.13,-0.99,3.11,3.60,2.01
33.2850,0.07,0.13,-0.99,2.75,3.17,1.89
33.3030,0.07,0.13,-0.99,3.05,3.48,2.01
33.3200,0.07,0.13,-0.99,3.36,3.54,2.14
33.3350,0.07,0.13,-0.99,4.09,3.60,2.26
33.3510,0.07,0.13,-0.99,3.85,3.66,2.08
33.3670,0.07,0.14,-0.99,3.42,3.91,2.14
33.3830,0.07,0.14,-0.99,3.05,3.78,1.89
33.3870,0.07,0.13,-0.99,2.69,3.66,2.01
33.4140,0.07,0.13,-0.99,3.30,3.66,2.08
33.4290,0.08,0.12,-0.99,3.42,3.85,1.83
33.4450,0.10,0.11,-1.01,3.48,3.97,1.71
33.4600,0.05,0.15,-0.99,0.24,3.48,3.11
33.4710,0.07,0.14,-0.99,3.11,3.36,2.08
33.4870,0.07,0.14,-0.99,3.60,3.54,1.46
33.5030,0.07,0.14,-0.99,2.99,3.48,1.34
33.5220,0.07,0.14,-0.99,2.56,3.72,1.34
33.5370,0.07,0.13,-0.99,2.20,3.85,1.65
33.5450,0.07,0.13,-0.99,2.56,3.72,2.08
33.5610,0.07,0.13,-0.99,2.93,3.54,1.95
33.5820,0.07,0.13,-0.99,2.99,3.72,1.89
33.5960,0.07,0.13,-0.99,2.75,3.42,1.95
33.6110,0.07,0.13,-0.99,2.20,3.66,1.89
33.6170,0.07,0.13,-0.99,2.69,3.48,2.14
33.6390,0.07,0.14,-0.99,2.56,3.42,1.95
33.6560,0.07,0.13,-0.99,2.62,3.48,2.14
33.6720,0.07,0.13,-0.99,2.81,3.54,2.14
33.6870,0.07,0.13,-0.99,2.69,4.03,2.20
33.7030,0.07,0.13,-1.00,2.81,4.39,1.95
33.7180,0.07,0.13,-0.99,2.01,4.15,2.14
33.7330,0.07,0.13,-0.99,2.20,3.23,1.83
33.7480,0.07,0.13,-0.99,2.56,3.17,2.08
33.7570,0.07,0.13,-0.99,3.78,3.23,1.95
33.7790,0.08,0.13,-1.00,3.72,3.05,1.95
33.7900,0.07,0.13,-0.99,2.50,3.42,1.95
33.8060,0.07,0.13,-0.99,2.38,3.30,1.89
33.8250,0.07,0.13,-0.98,3.78,3.60,2.08
33.8410,0.08,0.15,-0.99,6.10,3.85,2.20
33.8560,0.08,0.13,-0.99,2.87,3.91,2.01
33.8710,0.07,0.13,-0.99,2.87,3.66,1.95
33.8870,0.08,0.13,-1.00,2.69,3.72,1.95
33.9030,0.07,0.13,-0.99,2.50,3.72,2.01
33.9180,0.07,0.13,-1.00,3.48,2.87,2.14
33.9330,0.08,-0.02,-0.92,-6.59,3.36,3.36
33.9440,0.08,0.19,-0.98,1.16,1.95,7.39
33.9600,0.07,0.11,-1.01,2.20,3.36,2.99
33.9770,0.07,0.11,-0.98,0.92,3.30,5.49
33.9930,0.09,0.08,-0.99,6.59,2.75,6.77
34.0090,0.07,0.14,-1.00,3.11,1.89,8.79
34.0250,0.06,0.12,-0.97,6.47,2.62,6.29
34.0400,0.06,0.11,-0.98,5.86,2.26,6.65
34.0560,0.08,0.25,-1.01,2.01,3.17,6.16
34.0590,0.06,0.08,-0.97,-1.16,4.15,1.71
34.0750,0.09,0.18,-1.01,8.48,2.81,2.01
34.0990,0.07,0.09,-0.98,-0.79,4.15,1.77
34.1150,0.08,0.15,-1.00,4.70,3.11,2.14
34.1310,0.07,0.13,-0.99,3.36,3.54,1.95
34.1470,0.07,0.12,-0.99,2.32,3.60,1.95
34.1560,0.07,0.12,-0.99,2.69,3.91,1.95
34.1720,0.07,0.13,-0.99,2.99,3.66,1.89
34.1890,0.07,0.13,-0.99,3.66,3.36,2.01
34.2050,0.07,0.12,-0.99,2.87,3.66,1.95
34.2240,0.07,0.13,-0.99,3.23,3.54,2.08
34.2390,0.08,0.13,-0.99,3.11,3.66,2.14
34.2540,0.07,0.13,-0.99,3.17,3.85,2.01
34.2630,0.07,0.13,-0.99,2.99,3.66,2.14
34.2780,0.07,0.13,-0.99,3.23,3.91,2.08
34.3000,0.07,0.13,-0.99,2.99,3.60,1.95
34.3150,0.07,0.13,-0.99,3.23,3.42,2.01
34.3300,0.07,0.13,-0.99,3.30,3.60,2.08
34.3450,0.07,0.13,-0.99,3.17,3.36,2.08
34.3530,0.07,0.13,-0.99,3.17,3.85,2.20
34.3750,0.07,0.13,-0.99,2.99,3.30,2.08
34.3860,0.08,0.13,-1.00,2.99,3.42,2.08
34.4020,0.08,0.12,-0.99,2.93,3.72,2.08
34.4190,0.07,0.13,-0.99,3.54,3.48,2.14
34.4240,0.08,0.13,-0.99,3.11,3.72,2.14
34.4420,0.07,0.13,-0.99,3.36,3.36,2.14
34.4570,0.07,0.13,-0.99,3.05,4.15,2.08
34.4730,0.07,0.13,-0.99,2.81,3.66,2.01
34.4950,0.08,0.13,-0.99,3.11,3.72,2.01
34.5100,0.07,0.12,-0.99,3.05,3.72,2.08
34.5130,0.08,0.12,-0.99,3.05,3.60,2.01
34.5430,0.07,0.12,-0.99,3.17,3.78,2.14
34.5580,0.07,0.12,-0.99,3.30,3.54,2.08
34.5630,0.07,0.14,-0.99,3.42,3.42,2.26
34.5900,0.07,0.15,-0.99,3.36,3.85,2.20
34.6050,0.08,0.14,-0.99,2.99,3.66,2.01
34.6200,0.07,0.12,-0.99,2.69,3.48,2.01
34.6300,0.07,0.11,-0.99,2.87,3.66,2.01
34.6460,0.07,0.11,-0.99,3.23,3.60,2.14
34.6650,0.07,0.13,-0.99,3.48,3.78,2.20
34.6810,0.08,0.14,-0.99,3.30,4.09,2.08
34.6970,0.08,0.14,-0.99,3.05,3.66,2.14
34.7120,0.07,0.12,-0.99,2.87,3.78,1.89
34.7270,0.07,0.12,-0.99,3.05,3.60,2.01
34.7420,0.07,0.12,-0.99,3.17,3.54,1.89
34.7490,0.07,0.13,-0.99,2.99,3.48,1.95
34.7640,0.07,0.14,-0.99,3.36,3.66,2.01
34.7880,0.07,0.14,-0.99,3.05,3.60,2.08
34.8040,0.07,0.12,-0.99,2.81,3.72,2.01
34.8200,0.07,0.12,-0.99,3.36,3.54,1.89
34.8360,0.08,0.13,-0.99,3.23,4.03,2.01
34.8530,0.08,0.14,-0.99,3.30,3.60,2.01
34.8690,0.08,0.14,-0.99,3.30,3.54,2.08
34.8720,0.07,0.13,-0.99,2.56,3.54,1.95
34.9030,0.07,0.12,-0.99,2.81,3.72,2.08
34.9130,0.07,0.12,-0.99,3.05,3.91,2.14
34.9360,0.07,0.13,-0.99,3.30,3.66,2.20
34.9380,0.07,0.13,-0.99,3.05,3.72,1.95
34.9670,0.07,0.13,-0.99,2.93,3.78,2.08
34.9820,0.07,0.12,-0.99,2.81,3.78,1.95
34.9970,0.07,0.12,-0.99,3.11,3.66,2.01
35.0050,0.07,0.12,-0.99,3.36,3.60,2.01
35.0210,0.07,0.13,-0.99,3.17,4.03,2.01
35.0420,0.07,0.14,-0.99,2.99,3.36,1.95
35.0580,0.07,0.13,-0.99,3.05,3.48,1.95
35.0730,0.07,0.12,-0.99,2.81,3.91,2.14
35.0890,0.07,0.12,-0.99,3.23,3.48,2.08
35.1040,0.07,0.13,-0.99,3.23,3.60,2.01
35.1200,0.07,0.13,-0.99,2.99,3.78,2.14
35.1360,0.07,0.13,-0.99,3.11,3.85,2.08
35.1520,0.07,0.13,-0.99,2.93,3.85,2.08
35.1670,0.07,0.12,-0.99,2.87,3.36,1.95
35.1770,0.07,0.12,-0.99,3.05,3.60,2.01
35.1940,0.07,0.13,-0.99,3.17,3.30,2.14
35.2100,0.07,0.13,-0.99,3.11,3.48,2.01
35.2270,0.07,0.13,-0.99,3.17,3.60,1.89
35.2430,0.07,0.13,-0.99,2.93,3.48,2.14
35.2580,0.07,0.13,-0.99,2.99,3.66,2.01
35.2650,0.07,0.13,-0.99,3.30,3.72,2.08
35.2810,0.07,0.13,-0.99,3.17,3.97,2.26
35.2980,0.07,0.13,-0.99,2.93,3.78,2.01
35.3160,0.07,0.13,-0.99,3.05,3.72,1.89
35.3320,0.07,0.13,-0.99,2.87,3.48,1.95
35.3490,0.07,0.13,-0.99,2.93,3.72,2.08
35.3650,0.08,0.13,-0.99,2.99,3.85,2.08
35.3650,0.07,0.13,-0.99,3.05,3.85,2.14
35.3810,0.08,0.13,-0.99,2.99,3.54,2.01
35.4060,0.08,0.13,-0.99,2.93,3.54,2.08
35.4230,0.07,0.13,-0.99,2.99,3.72,2.01
35.4390,0.07,0.13,-0.99,2.99,3.72,2.01
35.4560,0.07,0.13,-0.99,2.99,3.54,1.95
35.4720,0.07,0.13,-0.99,3.17,3.60,2.08
35.4890,0.07,0.13,-0.99,3.05,3.85,2.08
35.5050,0.07,0.13,-0.99,3.05,3.54,2.14
35.5210,0.08,0.13,-0.99,3.11,3.66,2.14
35.5370,0.08,0.13,-0.99,2.99,3.66,2.08
35.5530,0.07,0.13,-0.99,3.17,3.42,1.95
35.5600,0.07,0.13,-0.99,3.05,3.85,2.20
35.5760,0.08,0.12,-0.99,3.17,3.54,2.08
35.5980,0.07,0.13,-0.99,3.23,3.72,2.14
35.6130,0.07,0.13,-0.99,3.17,3.48,2.08
35.6290,0.08,0.13,-0.99,3.17,3.30,2.08
35.6440,0.07,0.13,-0.99,3.11,3.78,2.26
35.6600,0.07,0.13,-0.99,3.17,3.48,2.08
35.6750,0.07,0.13,-0.99,3.17,3.54,2.01
35.6830,0.07,0.13,-0.99,3.23,3.42,2.01
35.6990,0.07,0.13,-0.99,3.11,3.30,2.01
35.7150,0.07,0.13,-0.99,2.93,3.60,2.01
35.7380,0.07,0.12,-0.99,3.23,3.60,2.01
35.7540,0.08,0.12,-0.99,3.11,3.48,1.95
35.7550,0.07,0.13,-0.99,3.36,3.30,1.89
35.7850,0.07,0.13,-0.99,3.05,3.54,2.01
35.8000,0.08,0.13,-0.99,3.05,3.66,1.89
35.8160,0.07,0.13,-0.99,3.05,3.30,2.01
35.8230,0.07,0.12,-0.99,3.05,3.48,2.01
35.8460,0.07,0.12,-0.99,2.99,3.66,2.01
35.8560,0.08,0.13,-0.99,2.93,3.66,2.08
35.8710,0.07,0.13,-0.99,3.11,3.48,1.89
35.8910,0.07,0.13,-0.99,3.17,3.36,1.95
35.9060,0.07,0.13,-1.00,2.93,3.72,1.95
35.9210,0.07,0.13,-0.99,2.93,3.42,1.83
35.9360,0.07,0.13,-0.99,2.99,3.78,1.83
35.9440,0.07,0.13,-0.99,3.17,3.72,2.08
35.9600,0.07,0.13,-0.99,2.99,3.78,2.01
35.9810,0.07,0.13,-0.99,3.05,3.48,2.01
35.9960,0.07,0.13,-0.99,2.99,3.54,2.14
36.0120,0.07,0.13,-1.00,3.05,3.72,2.01
36.0290,0.08,0.13,-0.99,3.05,3.54,1.89
36.0450,0.08,0.13,-0.99,3.05,3.72,2.08
36.0600,0.07,0.13,-0.99,2.99,3.72,2.01
36.0760,0.08,0.13,-0.99,3.05,3.78,1.95
36.0920,0.08,0.13,-0.99,2.87,3.72,2.08
36.1070,0.07,0.13,-0.99,3.17,3.72,2.01
36.1160,0.07,0.13,-0.99,3.17,3.42,2.01
36.1310,0.07,0.13,-0.99,3.05,3.54,2.08
36.1530,0.07,0.13,-0.99,3.30,3.42,1.95
36.1680,0.08,0.13,-0.99,2.93,3.66,2.14
36.1840,0.07,0.13,-0.99,3.05,3.91,2.14
36.2000,0.08,0.13,-0.99,3.17,3.72,2.08
36.2160,0.08,0.13,-0.99,2.99,3.66,2.08
36.2330,0.07,0.13,-0.99,2.99,3.72,2.08
36.2480,0.07,0.13,-0.99,3.05,3.78,2.08
36.2630,0.07,0.12,-0.99,3.05,3.60,2.08
36.2730,0.09,0.12,-0.98,3.05,3.72,2.01
36.2900,0.07,0.13,-0.99,3.30,3.30,1.95
36.3060,0.07,0.13,-0.99,3.05,3.72,2.14
36.3230,0.07,0.13,-0.99,3.11,3.66,2.20
36.3390,0.08,0.13,-0.99,2.99,3.42,2.14
36.3540,0.07,0.13,-0.99,2.99,3.72,2.08
36.3610,0.08,0.13,-0.99,3.17,3.42,2.08
36.3790,0.07,0.13,-0.99,3.23,3.72,2.26
36.4010,0.08,0.13,-0.99,3.11,3.72,2.08
36.4160,0.07,0.13,-0.99,3.11,3.60,2.01
36.4270,0.07,0.13,-1.00,3.11,3.72,2.20
36.4480,0.07,0.13,-0.99,3.05,3.42,2.08
36.4640,0.07,0.13,-0.99,3.17,3.54,2.14
36.4790,0.07,0.13,-0.99,3.30,4.15,2.01
36.4950,0.07,0.13,-0.99,3.17,3.23,1.95
36.5110,0.09,0.13,-1.00,2.81,2.50,2.01
36.5260,0.07,0.11,-0.99,2.26,3.11,2.08
36.5410,0.07,0.13,-0.99,4.46,3.78,2.08
36.5480,0.07,0.12,-0.99,5.25,3.17,2.20
36.5640,0.07,0.12,-0.99,4.33,3.91,-0.85
36.5860,0.07,0.13,-0.99,2.32,4.21,-3.23
36.5890,0.05,0.13,-0.99,3.23,4.21,-2.44
36.6160,0.04,0.11,-0.99,2.62,4.70,-3.17
36.6330,0.10,0.11,-0.99,4.03,5.13,-4.21
36.6380,0.10,0.14,-0.99,5.80,4.21,-2.20
36.6550,0.07,0.12,-0.99,5.31,4.21,-0.67
36.6780,0.07,0.10,-1.00,3.05,4.15,1.16
36.6890,0.08,0.11,-1.00,2.62,4.09,2.32
36.7050,0.07,0.13,-0.99,3.17,4.21,2.14
36.7220,0.06,0.14,-1.00,3.60,4.58,-0.18
36.7380,0.07,0.16,-0.99,2.20,4.27,0.85
36.7380,0.08,0.17,-0.98,1.53,3.78,1.65
36.7550,0.09,0.16,-0.99,2.08,4.03,2.20
36.7830,0.08,0.12,-0.99,0.55,4.21,1.95
36.7880,0.07,0.12,-0.99,1.40,4.21,1.83
36.8050,0.07,0.12,-0.99,3.97,3.91,2.20
36.8250,0.07,0.13,-0.99,5.00,3.36,2.26
36.8410,0.08,0.14,-1.00,5.74,3.36,2.26
36.8570,0.07,0.14,-1.00,4.27,3.78,2.20
36.8750,0.07,0.12,-0.99,1.77,4.03,1.95
36.8910,0.07,0.13,-1.00,2.20,4.21,1.89
36.9060,0.07,0.13,-0.99,1.71,4.15,1.89
36.9210,0.07,0.12,-0.99,2.44,3.42,1.89
36.9370,0.07,0.12,-0.99,3.78,3.30,2.01
36.9440,0.07,0.13,-0.99,5.13,3.05,2.14
36.9690,0.07,0.13,-1.00,4.52,3.42,2.20
36.9840,0.07,0.13,-0.99,2.99,3.97,2.08
36.9940,0.07,0.13,-0.99,3.23,3.91,1.95
37.0100,0.07,0.13,-0.99,3.48,3.97,2.01
37.0290,0.07,0.13,-0.99,3.54,3.23,1.95
37.0340,0.07,0.13,-0.99,3.97,3.48,1.83
37.0500,0.07,0.13,-0.99,3.17,3.36,1.95
37.0750,0.07,0.13,-0.99,2.50,3.66,1.95
37.0840,0.07,0.13,-0.99,3.11,3.36,2.01
37.1000,0.07,0.13,-0.99,4.03,3.54,1.95
37.1170,0.08,0.13,-1.00,4.94,3.91,2.26
37.1330,0.07,0.13,-0.99,3.60,3.97,1.95
37.1500,0.07,0.13,-0.99,2.56,3.66,1.77
37.1660,0.07,0.13,-0.99,2.62,3.42,1.77
37.1820,0.07,0.13,-0.99,2.56,3.97,1.95
37.1980,0.08,0.15,-1.01,3.48,3.54,1.83
37.2130,0.07,0.13,-1.00,2.99,3.97,2.08
37.2240,0.07,0.13,-0.99,3.23,3.85,0.79
37.2400,0.08,0.13,-0.99,4.21,3.30,1.83
37.2560,0.09,0.12,-1.00,4.09,3.30,0.79
37.2720,0.09,0.12,-1.00,3.05,3.66,-0.18
37.2800,0.08,0.12,-0.99,3.48,3.72,-2.32
37.3030,0.06,0.14,-0.99,3.54,4.21,-2.69
37.3180,0.06,0.14,-0.99,4.09,3.91,0.06
37.3290,0.07,0.14,-0.99,3.97,3.72,1.28
37.3470,0.07,0.13,-0.99,2.99,3.48,2.56
37.3620,0.07,0.14,-0.99,2.26,3.23,2.93
37.3780,0.07,0.13,-0.99,2.81,3.42,2.26
37.3870,0.07,0.13,-0.99,3.17,3.60,2.01
37.4030,0.07,0.13,-0.99,3.97,3.60,2.08
37.4200,0.08,0.13,-1.00,5.13,3.91,1.95
37.4370,0.09,0.11,-1.00,4.39,3.91,0.31
37.4530,0.06,0.13,-1.00,2.99,3.11,0.49
37.4680,0.07,0.14,-0.99,2.20,3.36,0.79
37.4840,0.07,0.15,-0.99,2.26,3.23,1.40
37.4910,0.07,0.13,-0.99,2.38,3.78,2.62
37.5130,0.08,0.12,-0.99,2.20,3.42,3.42
37.5250,0.08,0.14,-0.99,3.30,3.97,2.93
37.5410,0.08,0.13,-0.99,3.60,3.48,1.59
37.5570,0.07,0.12,-0.99,2.99,3.97,1.40
37.5740,0.07,0.13,-0.99,2.62,3.78,1.10
37.5760,0.07,0.12,-0.99,2.99,3.60,1.83
37.6050,0.07,0.10,-1.00,3.11,3.97,1.22
37.6200,0.07,0.11,-1.00,2.81,4.39,0.18
37.6350,0.07,0.11,-0.99,2.44,4.15,0.79
37.6420,0.06,0.14,-0.99,3.48,3.36,1.77
37.6590,0.08,0.15,-0.99,3.05,3.30,2.75
37.6750,0.08,0.14,-0.99,3.54,3.48,1.89
37.6910,0.07,0.13,-1.00,3.78,3.78,1.46
37.7080,0.07,0.12,-0.99,3.48,3.78,1.04
37.7250,0.08,0.13,-0.99,2.26,3.85,0.37
37.7410,0.07,0.14,-0.99,2.62,3.91,1.22
37.7570,0.07,0.13,-0.99,2.99,3.36,1.77
37.7730,0.07,0.13,-0.99,2.56,3.48,0.85
37.7880,0.07,0.13,-0.99,2.56,3.66,0.24
37.8040,0.08,0.14,-0.99,2.87,3.66,0.18
37.8200,0.08,0.13,-0.99,3.85,3.85,0.92
37.8360,0.08,0.13,-1.00,4.15,4.03,0.92
37.8450,0.07,0.13,-0.99,3.48,3.72,0.18
37.8680,0.07,0.12,-0.99,3.11,4.03,-0.12
37.8770,0.07,0.13,-0.99,2.87,3.78,-0.43
37.8940,0.07,0.13,-0.99,3.23,3.85,-0.37
37.9100,0.07,0.13,-0.99,3.17,3.78,0.31
37.9270,0.08,0.12,-1.00,3.05,4.03,0.67
