Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
74.8720,0.08,0.12,-0.99,2.75,3.17,5.31
74.8850,0.08,0.10,-1.00,2.69,2.81,5.68
74.9020,0.08,0.10,-1.00,2.75,3.42,4.27
74.9180,0.09,0.11,-1.00,2.81,3.42,2.93
74.9340,0.09,0.11,-0.99,2.99,3.54,2.62
74.9500,0.10,0.12,-1.00,3.23,3.91,2.38
74.9670,0.08,0.11,-0.99,2.75,3.36,1.95
74.9830,0.08,0.11,-0.99,2.99,3.72,2.93
74.9990,0.09,0.12,-0.99,3.05,3.66,3.11
75.0020,0.07,0.11,-0.99,2.99,3.36,2.87
75.0170,0.08,0.11,-0.99,3.36,3.72,2.99
75.0380,0.08,0.12,-1.00,3.48,3.91,1.95
75.0560,0.08,0.12,-0.99,3.42,3.48,2.20
75.0730,0.08,0.12,-0.99,2.93,3.72,2.14
75.0920,0.08,0.12,-0.99,2.69,3.54,2.62
75.0940,0.08,0.11,-1.00,3.11,3.48,2.62
75.1110,0.08,0.11,-0.99,2.93,3.42,2.08
75.1270,0.08,0.11,-1.00,3.05,3.66,2.14
75.1440,0.09,0.11,-1.00,2.99,3.54,2.14
75.1600,0.09,0.11,-0.99,3.54,3.60,2.01
75.1760,0.09,0.12,-1.00,3.23,3.30,1.95
75.1970,0.08,0.11,-0.99,3.54,3.54,2.01
75.2140,0.08,0.12,-1.00,2.93,3.72,1.95
75.2300,0.08,0.12,-0.99,2.75,3.60,2.01
75.2480,0.08,0.12,-0.98,3.17,3.66,2.01
75.2630,0.08,0.12,-0.99,2.99,3.72,1.95
75.2780,0.08,0.12,-0.99,2.93,3.66,2.01
75.2920,0.08,0.12,-0.99,3.17,3.91,2.20
75.3080,0.08,0.12,-0.99,3.17,3.85,2.14
75.3140,0.08,0.12,-0.99,2.62,4.15,2.08
75.3320,0.08,0.12,-1.00,2.81,3.72,2.08
75.3470,0.09,0.11,-0.99,2.93,3.78,2.01
75.3640,0.08,0.12,-0.99,3.23,3.60,2.08
75.3810,0.08,0.11,-0.99,3.11,3.60,2.08
75.3970,0.08,0.11,-0.99,2.93,3.60,2.08
75.4130,0.08,0.11,-0.99,3.11,3.42,2.01
75.4140,0.08,0.11,-0.99,3.05,3.66,2.01
75.4300,0.08,0.11,-0.99,2.93,3.66,1.89
75.4470,0.10,0.11,-0.99,3.11,3.78,1.89
75.4740,0.08,0.12,-1.00,3.30,3.78,1.59
75.4890,0.08,0.12,-1.00,3.36,4.03,2.08
75.4970,0.07,0.12,-0.99,3.23,3.17,2.20
75.5150,0.08,0.12,-0.99,2.93,3.85,2.26
75.5300,0.09,0.12,-1.00,2.56,3.78,2.26
75.5480,0.09,0.12,-0.99,2.75,3.78,2.26
75.5640,0.08,0.12,-1.00,2.81,3.66,2.14
75.5790,0.08,0.12,-0.99,2.44,3.60,2.01
75.5940,0.08,0.12,-0.99,3.17,3.97,2.01
75.6100,0.09,0.12,-1.00,2.81,3.85,1.83
75.6140,0.09,0.12,-0.99,2.87,3.30,1.95
75.6410,0.08,0.12,-0.99,2.93,3.66,1.95
75.6580,0.08,0.12,-1.00,2.87,3.78,1.95
75.6730,0.08,0.12,-1.00,3.30,3.60,1.89
75.6810,0.08,0.11,-0.99,3.05,3.97,1.77
75.6970,0.09,0.11,-0.99,3.11,3.66,1.89
75.7120,0.09,0.12,-1.00,3.36,3.72,1.89
75.7350,0.09,0.12,-0.99,3.36,3.60,1.95
75.7360,0.08,0.12,-0.99,3.05,3.42,2.01
75.7660,0.08,0.11,-0.99,3.23,3.72,1.83
75.7810,0.08,0.12,-0.99,3.23,3.91,0.49
75.7960,0.08,0.12,-0.99,3.42,3.91,0.92
75.8120,0.09,0.12,-0.99,3.23,3.85,2.01
75.8200,0.08,0.12,-0.99,3.17,3.91,2.08
75.8370,0.08,0.12,-0.99,3.23,3.60,1.95
75.8520,0.08,0.12,-1.00,2.99,3.54,1.77
75.8730,0.08,0.12,-1.00,3.11,3.72,1.83
75.8900,0.09,0.12,-0.99,3.05,3.36,2.01
75.8920,0.09,0.12,-0.99,2.93,3.85,1.95
75.9090,0.09,0.12,-0.99,3.17,3.54,2.01
75.9260,0.08,0.11,-0.99,3.05,3.60,2.01
75.9410,0.08,0.11,-0.99,3.17,3.78,2.01
75.9640,0.08,0.11,-1.00,2.87,4.21,1.89
75.9800,0.08,0.11,-0.99,2.99,3.78,2.08
75.9960,0.09,0.12,-0.99,2.69,3.66,2.14
76.0120,0.09,0.12,-0.99,3.11,3.72,2.14
76.0280,0.08,0.12,-0.99,3.05,3.72,2.01
76.0300,0.08,0.12,-1.00,3.11,3.91,1.77
76.0460,0.08,0.12,-1.00,2.75,3.78,2.01
76.0670,0.08,0.12,-0.99,2.87,3.48,2.20
76.0850,0.08,0.12,-0.99,2.81,3.78,2.01
76.1000,0.09,0.12,-0.99,2.99,3.60,2.01
76.1180,0.08,0.12,-0.99,2.81,3.72,1.95
76.1330,0.08,0.12,-1.00,2.93,3.23,1.95
76.1400,0.08,0.12,-0.99,2.99,3.60,2.26
76.1550,0.08,0.12,-0.99,2.87,3.60,2.14
76.1760,0.08,0.12,-1.00,2.87,3.72,2.08
76.1940,0.09,0.11,-0.99,2.99,3.54,2.14
76.2100,0.08,0.11,-0.99,2.69,3.36,2.01
76.2270,0.08,0.11,-1.00,2.99,3.72,2.08
76.2430,0.08,0.11,-1.00,3.11,3.78,2.01
76.2590,0.09,0.12,-0.99,2.93,3.54,1.95
76.2750,0.09,0.12,-0.99,2.99,3.78,2.14
76.2770,0.09,0.12,-0.99,2.93,3.42,1.95
76.2940,0.08,0.12,-0.99,2.81,3.60,1.95
76.3230,0.08,0.12,-1.00,2.87,3.42,1.95
76.3380,0.08,0.12,-0.99,2.81,3.60,2.14
76.3440,0.09,0.12,-0.99,3.23,3.85,2.01
76.3700,0.09,0.12,-0.99,2.99,3.66,2.08
76.3770,0.08,0.12,-0.99,2.87,3.54,2.08
76.3950,0.08,0.11,-0.99,3.05,3.66,2.08
76.4110,0.08,0.11,-0.99,3.17,3.66,2.01
76.4260,0.09,0.17,-0.98,3.30,4.27,1.59
76.4470,0.09,0.15,-0.99,4.58,5.49,-6.10
76.4630,0.08,0.07,-1.00,3.72,4.58,-1.28
76.4780,0.08,0.09,-1.00,3.91,4.64,-2.44
76.4940,0.08,0.11,-1.00,3.30,4.39,-1.10
76.5100,0.07,0.09,-1.00,2.62,3.66,-0.37
76.5160,0.08,0.11,-0.99,2.93,3.60,1.89
76.5310,0.08,0.13,-0.99,2.99,3.97,2.20
76.5530,0.08,0.12,-0.99,2.62,3.54,2.08
76.5690,0.08,0.12,-0.99,2.87,3.48,2.14
76.5860,0.08,0.12,-0.99,2.99,3.66,2.14
76.6030,0.09,0.12,-0.99,2.93,3.66,1.83
76.6180,0.08,0.12,-0.99,2.99,4.27,0.73
76.6340,0.08,0.12,-0.99,3.05,4.03,0.61
76.6490,0.08,0.11,-0.99,2.87,3.97,1.34
76.6520,0.09,0.11,-0.99,2.93,3.72,1.40
76.6750,0.09,0.11,-0.99,3.17,3.72,0.37
76.6910,0.08,0.12,-0.99,3.17,3.78,-0.43
76.7100,0.08,0.11,-0.99,2.99,4.27,-0.79
76.7250,0.08,0.11,-0.99,3.30,4.46,-0.85
76.7420,0.08,0.11,-0.99,3.36,4.27,-0.73
76.7580,0.08,0.12,-0.99,3.36,4.39,-1.28
76.7750,0.08,0.11,-0.99,3.23,4.15,-0.67
76.7910,0.08,0.10,-0.99,2.99,4.09,0.37
76.8070,0.08,0.12,-0.99,2.93,3.78,0.12
76.8090,0.08,0.13,-0.99,3.30,4.27,-0.79
76.8380,0.08,0.13,-0.99,3.23,3.72,0.67
76.8530,0.08,0.13,-0.99,3.11,3.72,1.77
76.8580,0.09,0.12,-0.99,3.17,3.72,1.59
76.8860,0.08,0.11,-1.00,3.17,4.15,0.85
76.8910,0.09,0.11,-1.00,3.11,4.15,0.00
76.9160,0.08,0.11,-0.99,3.42,4.09,-0.79
76.9260,0.08,0.12,-0.99,3.23,4.21,0.12
76.9420,0.08,0.13,-0.99,2.93,4.09,0.00
76.9570,0.08,0.12,-0.99,2.81,3.85,0.92
76.9780,0.08,0.12,-0.99,2.87,3.78,1.34
76.9930,0.08,0.12,-0.99,2.99,3.66,1.65
77.0080,0.08,0.12,-0.99,3.11,3.60,1.59
77.0250,0.09,0.13,-0.99,2.87,3.72,1.71
77.0410,0.08,0.12,-0.99,3.05,3.48,2.14
77.0470,0.08,0.12,-0.99,2.75,3.54,2.26
77.0630,0.08,0.12,-0.99,2.93,3.54,2.38
77.0870,0.08,0.12,-0.99,2.99,3.66,2.32
77.0880,0.08,0.12,-0.99,2.87,3.78,2.20
77.1190,0.08,0.12,-1.00,2.69,3.60,2.56
77.1340,0.08,0.12,-0.99,2.87,3.36,2.99
77.1380,0.08,0.11,-0.99,2.87,3.72,3.60
77.1540,0.08,0.11,-0.99,3.17,3.54,2.75
77.1750,0.08,0.11,-1.00,3.05,3.36,2.01
77.1880,0.08,0.12,-0.99,2.87,3.78,2.08
77.2060,0.08,0.12,-0.99,2.87,3.60,2.14
77.2220,0.08,0.12,-0.99,3.23,3.72,2.01
77.2380,0.08,0.12,-0.99,2.75,3.78,2.08
77.2590,0.08,0.12,-0.99,2.99,3.54,2.08
77.2630,0.08,0.12,-0.99,2.87,3.60,2.87
77.2910,0.09,0.12,-0.99,3.17,3.66,2.20
77.3060,0.08,0.12,-0.99,2.75,3.36,1.95
77.3230,0.08,0.12,-0.99,3.23,3.72,2.14
77.3390,0.08,0.12,-0.99,2.87,3.97,2.20
77.3550,0.08,0.11,-0.99,3.05,3.54,2.69
77.3580,0.08,0.12,-0.99,2.81,3.60,2.56
77.3760,0.07,0.12,-0.99,2.75,3.60,2.69
77.3990,0.07,0.12,-0.99,2.81,3.23,3.72
77.4150,0.07,0.12,-0.99,2.87,3.60,3.30
77.4320,0.09,0.11,-1.00,2.81,3.78,3.36
77.4480,0.09,0.11,-0.99,3.05,3.85,2.44
77.4640,0.08,0.12,-0.99,2.99,3.72,1.77
77.4790,0.08,0.12,-0.99,3.05,3.54,2.01
77.4950,0.09,0.12,-0.99,2.99,3.91,2.50
77.5110,0.09,0.12,-0.99,2.62,3.85,2.56
77.5150,0.09,0.12,-0.99,2.93,3.66,2.20
77.5340,0.08,0.12,-0.99,3.11,3.78,2.14
77.5530,0.08,0.12,-0.99,3.17,3.72,2.08
77.5700,0.08,0.12,-0.99,3.11,3.85,2.08
77.5870,0.08,0.12,-0.99,3.17,3.48,2.08
77.6030,0.08,0.12,-0.99,2.81,3.42,2.08
77.6200,0.08,0.11,-0.99,2.93,3.85,2.01
77.6370,0.09,0.11,-0.99,3.36,3.91,1.95
77.6520,0.09,0.10,-0.99,3.17,4.39,0.31
77.6690,0.08,0.12,-0.99,3.60,3.78,-0.18
77.6850,0.08,0.12,-0.99,3.36,3.97,0.61
77.7010,0.07,0.10,-0.99,3.05,3.54,1.16
77.7170,0.09,0.11,-0.99,2.93,4.21,0.37
77.7330,0.09,0.12,-0.99,3.11,4.21,-0.37
77.7490,0.09,0.12,-0.99,3.42,4.09,-0.37
77.7660,0.08,0.13,-0.99,3.17,3.91,0.31
77.7800,0.09,0.13,-0.99,2.93,4.09,1.53
77.7950,0.09,0.12,-0.99,2.99,3.72,1.71
77.8040,0.08,0.12,-0.99,3.17,3.60,1.89
77.8200,0.09,0.11,-0.99,3.05,3.66,1.77
77.8360,0.08,0.12,-0.99,3.17,3.91,0.98
77.8570,0.08,0.11,-0.99,3.05,3.91,1.46
77.8730,0.08,0.11,-0.99,3.11,3.60,1.40
77.8760,0.08,0.11,-0.99,3.23,3.60,1.16
77.8930,0.08,0.10,-0.99,3.17,4.15,0.00
77.9090,0.09,0.11,-0.99,3.17,3.97,-0.12
77.9330,0.08,0.13,-0.99,3.54,4.09,-0.79
77.9510,0.08,0.12,-0.99,3.05,4.09,0.67
77.9660,0.08,0.12,-0.99,2.81,3.97,0.98
77.9820,0.09,0.12,-0.99,2.99,4.03,1.04
77.9990,0.09,0.12,-0.99,3.11,3.85,1.22
78.0140,0.08,0.12,-0.99,2.99,4.15,1.71
78.0290,0.08,0.11,-0.99,3.05,4.33,1.89
78.0450,0.08,0.11,-0.99,3.05,3.85,1.83
78.0610,0.08,0.12,-0.99,3.05,3.91,1.77
78.0770,0.08,0.12,-0.99,2.81,3.78,1.89
78.0820,0.08,0.11,-0.99,3.05,3.78,2.14
78.1060,0.08,0.11,-0.99,2.99,3.66,2.20
78.1070,0.09,0.11,-0.99,3.17,3.78,2.14
78.1370,0.08,0.11,-0.99,3.11,4.03,1.77
78.1540,0.08,0.12,-0.99,2.93,3.91,1.83
78.1700,0.08,0.12,-1.00,2.93,3.66,1.53
78.1850,0.08,0.12,-0.99,2.99,3.91,1.04
78.1910,0.09,0.11,-0.99,3.11,3.72,0.92
78.2160,0.09,0.11,-0.99,3.05,3.66,1.34
78.2240,0.08,0.11,-0.99,2.93,3.78,1.59
78.2400,0.08,0.13,-0.99,3.05,3.91,1.34
78.2570,0.08,0.12,-0.99,2.81,4.15,1.04
78.2770,0.08,0.11,-1.00,2.99,4.09,0.73
78.2900,0.09,0.11,-0.99,3.42,3.66,0.31
78.3070,0.09,0.10,-0.99,3.48,3.36,0.49
78.3120,0.09,0.11,-0.99,2.99,3.91,0.98
78.3270,0.08,0.11,-1.00,3.23,3.78,0.00
78.3490,0.07,0.13,-0.99,3.17,4.21,-0.49
78.3670,0.08,0.13,-0.99,3.23,3.97,1.10
78.3830,0.08,0.13,-0.99,3.23,3.72,1.46
78.3980,0.09,0.12,-0.99,3.11,3.48,2.20
78.4140,0.08,0.12,-0.99,2.75,4.03,1.95
78.4160,0.08,0.12,-1.00,3.54,3.72,1.28
78.4450,0.08,0.11,-1.00,3.42,4.33,0.79
78.4490,0.08,0.12,-0.99,3.05,4.03,0.55
78.4640,0.09,0.11,-0.99,2.81,3.91,0.67
78.4880,0.09,0.11,-0.99,3.11,3.60,1.34
78.5060,0.08,0.11,-0.99,3.05,3.48,1.77
78.5210,0.08,0.11,-0.99,3.05,3.91,1.83
78.5370,0.08,0.12,-1.00,2.99,3.78,1.40
78.5390,0.08,0.11,-0.99,2.93,3.72,0.98
78.5560,0.08,0.11,-0.99,3.05,3.72,0.79
78.5780,0.08,0.10,-0.99,3.11,3.78,0.49
78.5970,0.08,0.12,-0.99,3.23,4.03,0.73
78.6120,0.08,0.13,-0.99,3.36,4.09,0.79
78.6290,0.08,0.12,-0.99,2.99,4.09,0.85
78.6470,0.08,0.12,-0.99,2.93,3.91,0.73
78.6470,0.08,0.11,-0.99,3.05,4.09,0.49
78.6770,0.09,0.13,-0.99,2.87,3.91,0.18
78.6920,0.08,0.12,-0.99,2.93,3.66,1.77
78.6970,0.08,0.12,-0.99,3.23,3.85,1.77
78.7230,0.08,0.11,-1.00,3.11,3.85,1.16
78.7300,0.08,0.11,-0.99,3.05,3.66,0.61
78.7530,0.08,0.11,-0.99,3.30,4.03,0.31
78.7630,0.09,0.12,-0.99,3.17,4.09,0.73
78.7800,0.08,0.11,-0.99,3.11,4.09,1.16
78.7970,0.08,0.11,-1.00,3.23,4.39,0.79
78.8130,0.08,0.11,-1.00,3.11,4.15,-0.18
78.8280,0.08,0.12,-0.99,3.30,4.03,-0.67
78.8300,0.08,0.11,-0.99,3.17,4.09,0.37
78.8460,0.09,0.12,-0.99,2.93,3.97,1.04
78.8630,0.09,0.13,-0.99,3.05,3.72,1.22
78.8800,0.09,0.12,-1.00,2.93,3.78,1.22
78.9050,0.08,0.11,-1.00,2.99,3.85,1.10
78.9200,0.08,0.11,-0.99,3.30,3.42,0.85
78.9300,0.08,0.13,-1.00,2.99,4.03,0.67
78.9460,0.08,0.11,-1.00,3.11,3.91,0.73
78.9640,0.08,0.11,-1.00,3.05,3.97,0.55
78.9800,0.08,0.11,-0.99,3.17,3.85,0.73
78.9800,0.09,0.11,-0.99,3.42,3.91,0.18
79.0100,0.08,0.11,-0.99,3.23,4.39,-1.04
79.0130,0.08,0.12,-1.00,3.36,4.21,-0.43
79.0300,0.08,0.12,-0.99,3.17,4.15,0.61
79.0570,0.08,0.12,-0.99,3.11,3.85,1.16
79.0630,0.08,0.11,-0.99,2.93,3.97,1.16
79.0780,0.09,0.12,-0.99,2.93,4.03,0.24
79.1010,0.08,0.13,-0.99,3.05,4.09,0.06
79.1180,0.08,0.13,-0.99,3.17,4.03,0.12
79.1340,0.08,0.12,-0.99,3.23,3.42,0.85
79.1510,0.08,0.11,-0.99,2.81,3.91,1.28
79.1670,0.08,0.11,-0.99,2.99,3.60,1.65
79.1820,0.08,0.11,-0.99,2.99,3.97,1.22
79.1970,0.08,0.11,-0.99,3.11,3.85,0.73
79.2110,0.08,0.11,-0.99,3.30,4.03,0.85
79.2270,0.08,0.11,-0.99,3.23,3.72,1.10
79.2420,0.08,0.10,-0.99,2.99,4.03,0.61
79.2520,0.08,0.11,-1.00,3.05,4.15,-0.18
79.2680,0.09,0.12,-0.99,3.23,4.15,0.12
79.2850,0.08,0.12,-0.99,3.36,3.97,0.61
79.3010,0.08,0.12,-0.99,2.99,3.72,1.10
79.3180,0.08,0.12,-0.99,2.81,3.72,1.16
79.3350,0.08,0.12,-0.99,2.99,3.97,0.92
79.3500,0.08,0.12,-0.99,3.05,3.78,1.89
79.3670,0.08,0.12,-0.99,2.87,3.60,1.95
79.3830,0.08,0.12,-0.99,2.87,3.85,1.83
79.3850,0.08,0.11,-0.99,3.11,3.60,1.83
79.4010,0.08,0.11,-0.99,3.17,3.60,1.22
79.4240,0.08,0.10,-0.99,3.23,3.60,1.46
79.4410,0.08,0.11,-0.99,2.99,3.97,1.34
79.4580,0.08,0.11,-0.99,3.30,4.03,0.79
79.4740,0.08,0.12,-0.99,3.11,3.78,0.73
79.4910,0.08,0.12,-0.99,3.23,3.97,1.16
79.5070,0.08,0.12,-0.99,3.11,4.09,1.40
79.5230,0.08,0.11,-0.99,2.99,3.97,1.16
79.5380,0.08,0.10,-1.00,3.36,4.03,-0.18
79.5400,0.08,0.11,-0.99,3.23,4.09,-0.37
79.5580,0.08,0.12,-0.99,3.30,3.91,-0.79
79.5870,0.09,0.13,-0.99,3.11,3.97,-0.12
79.5900,0.08,0.13,-0.99,3.05,3.78,1.59
79.6080,0.08,0.12,-1.00,2.87,3.66,1.65
79.6230,0.08,0.11,-0.99,2.99,3.48,1.83
79.6460,0.08,0.11,-0.99,3.05,3.97,1.28
79.6640,0.08,0.11,-0.99,3.17,3.72,0.98
79.6790,0.08,0.11,-0.99,3.17,3.91,1.22
79.6800,0.08,0.11,-0.99,2.87,3.91,1.46
79.6970,0.08,0.11,-0.99,3.30,3.97,1.28
79.7130,0.08,0.10,-1.00,3.36,3.91,0.79
79.7380,0.08,0.10,-0.98,3.42,4.15,-0.18
79.7540,0.09,0.12,-0.99,3.42,4.39,-0.18
79.7690,0.08,0.14,-0.98,3.05,3.97,0.79
79.7800,0.08,0.13,-0.99,3.05,4.09,0.92
79.7880,0.09,0.12,-1.00,2.93,3.78,1.28
79.8030,0.09,0.11,-0.99,3.17,3.36,1.10
79.8250,0.09,0.11,-0.99,3.36,3.66,1.28
79.8420,0.08,0.11,-1.00,3.05,3.78,1.16
79.8590,0.08,0.12,-0.99,3.17,3.60,1.04
79.8770,0.08,0.12,-0.98,2.93,4.09,0.85
79.8920,0.09,0.11,-1.01,3.23,4.27,1.71
79.9080,0.08,0.11,-0.99,2.87,3.60,1.53
79.9240,0.08,0.12,-0.98,3.05,3.72,1.71
79.9400,0.08,0.11,-1.00,3.30,3.85,1.04
79.9420,0.08,0.11,-0.99,3.05,3.72,0.61
79.9710,0.08,0.10,-1.00,3.17,3.97,1.04
79.9800,0.08,0.11,-0.99,3.17,3.78,1.22
79.9910,0.09,0.12,-0.99,3.48,4.15,0.12
80.0180,0.08,0.13,-0.99,3.23,4.03,0.79
80.0250,0.08,0.13,-0.99,2.81,3.54,1.22
80.0420,0.08,0.12,-0.99,2.99,3.72,0.85
80.0590,0.08,0.12,-1.00,3.11,4.03,1.04
80.0740,0.09,0.12,-0.99,3.11,3.72,1.65
80.0940,0.09,0.12,-0.99,2.99,3.54,1.65
80.1090,0.08,0.13,-0.99,2.99,3.72,1.53
80.1240,0.08,0.12,-1.00,2.93,3.72,1.34
80.1400,0.08,0.11,-1.00,2.87,3.85,1.59
80.1550,0.08,0.11,-0.99,3.17,3.97,1.46
80.1630,0.09,0.11,-0.99,3.17,3.85,1.28
80.1800,0.09,0.11,-0.99,3.05,3.54,1.22
80.2020,0.08,0.11,-1.00,3.05,4.15,0.92
80.2180,0.08,0.11,-1.00,3.11,3.78,0.98
80.2330,0.08,0.11,-0.99,3.11,3.97,1.46
80.2370,0.08,0.11,-0.99,3.30,4.03,0.85
80.2520,0.08,0.11,-0.99,2.99,3.91,-0.06
80.2800,0.08,0.12,-0.99,3.36,3.72,0.98
80.2930,0.08,0.13,-0.99,3.23,4.15,0.98
80.3100,0.08,0.13,-0.99,3.17,3.60,1.22
80.3270,0.08,0.12,-0.99,3.05,3.66,0.79
80.3430,0.09,0.11,-1.00,3.23,3.97,0.98
80.3590,0.08,0.12,-0.99,3.05,4.03,1.22
80.3610,0.08,0.12,-0.99,3.36,3.78,1.22
80.3800,0.08,0.12,-0.99,3.17,3.72,1.04
80.3940,0.08,0.11,-0.99,3.05,3.85,1.28
80.4230,0.08,0.11,-0.99,2.93,3.78,0.79
80.4270,0.08,0.11,-1.00,3.23,4.03,0.79
80.4530,0.08,0.11,-0.99,3.17,3.85,0.98
80.4600,0.08,0.12,-0.99,2.99,3.60,1.53
80.4800,0.08,0.11,-0.99,2.99,3.85,1.53
80.4920,0.08,0.11,-1.00,3.30,3.85,0.49
80.5130,0.08,0.11,-1.00,3.30,3.91,-0.55
80.5300,0.08,0.12,-0.99,3.05,3.72,0.24
80.5460,0.08,0.12,-0.99,3.36,4.21,-0.24
80.5470,0.08,0.12,-0.99,3.48,4.03,-0.18
80.5630,0.09,0.13,-0.99,3.36,3.97,0.67
80.5810,0.08,0.13,-0.99,2.99,3.72,0.92
80.6090,0.08,0.12,-1.00,2.93,3.72,1.65
80.6240,0.08,0.11,-1.00,2.99,3.30,1.83
80.6300,0.04,0.08,-1.01,3.05,3.72,2.75
80.6560,0.07,0.11,-1.00,3.42,3.60,1.04
80.6630,0.09,0.11,-0.99,3.30,4.27,-0.61
80.6810,0.11,0.14,-0.99,3.42,4.39,-0.61
80.6960,0.10,0.12,-1.00,2.99,4.27,0.49
80.7130,0.08,0.11,-0.99,2.87,3.48,1.59
80.7290,0.07,0.11,-0.99,2.87,3.54,1.53
80.7460,0.07,0.12,-0.99,3.11,4.03,1.65
80.7620,0.08,0.12,-0.99,2.75,3.60,2.01
80.7770,0.08,0.12,-0.99,2.75,3.97,1.95
80.7810,0.09,0.12,-1.00,3.11,3.78,1.46
80.8090,0.09,0.12,-0.99,3.17,3.60,1.22
80.8250,0.09,0.12,-0.99,3.17,3.78,1.16
80.8400,0.08,0.12,-0.99,2.99,3.78,1.04
80.8550,0.08,0.12,-1.00,2.81,3.72,1.53
80.8630,0.08,0.12,-0.99,3.05,3.78,1.71
80.8810,0.08,0.12,-0.99,2.99,3.72,2.14
80.8950,0.09,0.12,-0.99,2.99,3.30,2.01
80.9170,0.08,0.11,-0.99,2.87,3.85,2.20
80.9330,0.08,0.11,-1.00,2.87,3.66,2.20
80.9490,0.08,0.11,-1.00,2.93,3.78,2.01
80.9640,0.09,0.11,-0.99,3.17,3.78,1.65
80.9800,0.08,0.12,-0.99,3.30,4.03,0.92
80.9950,0.08,0.11,-1.00,2.87,3.72,1.53
81.0100,0.08,0.11,-1.00,2.93,3.85,1.46
81.0250,0.08,0.11,-0.99,3.17,3.78,1.40
81.0350,0.08,0.12,-0.99,2.93,3.78,1.34
81.0520,0.08,0.12,-1.00,3.36,4.09,0.85
81.0670,0.08,0.12,-1.00,3.36,3.91,1.34
81.0880,0.08,0.12,-0.99,3.17,3.85,1.71
81.0910,0.08,0.11,-0.99,3.17,3.97,1.22
81.1070,0.08,0.11,-0.99,3.30,3.72,0.43
81.1240,0.08,0.12,-0.99,3.05,4.09,-0.18
81.1410,0.08,0.12,-0.99,3.05,4.09,1.10
81.1650,0.08,0.12,-1.00,2.75,3.78,1.77
81.1790,0.08,0.11,-1.00,3.23,4.21,1.83
81.1910,0.08,0.11,-0.99,3.11,3.66,1.40
81.2070,0.08,0.12,-0.99,2.93,4.03,1.71
81.2250,0.08,0.12,-0.99,2.99,3.97,1.53
81.2400,0.08,0.11,-1.00,2.99,4.03,0.85
81.2560,0.09,0.10,-0.99,3.23,3.91,0.31
81.2580,0.08,0.10,-0.99,3.17,3.85,0.55
81.2880,0.08,0.12,-0.99,3.17,3.78,0.18
81.2910,0.08,0.13,-0.99,3.11,3.85,1.34
81.3080,0.08,0.12,-1.00,3.30,3.72,0.98
81.3230,0.08,0.12,-1.00,3.11,3.78,1.65
81.3450,0.08,0.11,-0.99,3.30,3.60,1.16
81.3620,0.08,0.12,-0.99,3.36,3.78,1.46
81.3790,0.08,0.12,-0.99,3.17,4.09,1.40
81.3950,0.08,0.12,-0.99,2.93,3.66,1.34
81.4110,0.08,0.11,-0.99,2.81,3.60,1.59
81.4260,0.08,0.11,-1.00,3.17,3.72,1.22
81.4290,0.09,0.11,-0.99,2.99,3.72,0.55
81.4440,0.08,0.12,-0.99,2.81,4.03,0.79
81.4680,0.08,0.12,-1.00,3.05,4.09,0.61
81.4850,0.08,0.11,-1.00,3.17,4.21,0.24
81.5030,0.08,0.11,-0.99,3.48,3.78,0.85
81.5180,0.09,0.11,-0.99,2.99,3.60,0.55
81.5340,0.09,0.12,-0.99,3.17,4.03,0.43
81.5350,0.08,0.13,-1.00,2.93,3.91,0.85
81.5650,0.08,0.12,-1.00,3.30,3.72,1.77
81.5800,0.08,0.12,-0.99,3.17,3.85,2.08
81.5950,0.08,0.11,-0.99,3.23,3.48,2.08
81.6020,0.08,0.11,-0.99,3.66,3.85,2.08
81.6180,0.08,0.11,-1.02,3.42,3.60,1.46
81.6400,0.08,0.11,-0.99,2.75,4.15,0.18
81.6400,0.08,0.13,-0.99,2.81,3.60,0.61
81.6700,0.08,0.12,-0.99,3.17,3.72,1.34
81.6850,0.09,0.12,-1.01,3.05,3.85,1.77
81.6910,0.08,0.12,-0.98,3.17,3.66,1.34
81.7100,0.09,0.13,-0.98,3.48,3.78,0.98
81.7250,0.08,0.12,-1.00,3.23,4.15,0.79
81.7460,0.08,0.12,-1.00,2.81,3.91,1.40
81.7610,0.08,0.11,-0.98,2.87,3.60,2.14
81.7760,0.09,0.11,-0.99,3.17,3.36,2.08
81.7820,0.09,0.11,-0.99,3.17,3.36,2.14
81.7980,0.08,0.11,-1.00,3.05,3.48,2.08
81.8210,0.07,0.11,-0.99,2.99,3.42,1.95
81.8370,0.08,0.11,-1.00,3.36,3.60,1.83
81.8400,0.08,0.11,-0.99,3.30,3.91,1.22
81.8550,0.08,0.11,-0.99,3.23,3.78,1.46
81.8820,0.09,0.12,-0.99,3.11,3.60,1.28
81.8930,0.08,0.12,-1.00,3.11,3.48,1.10
81.9100,0.08,0.12,-0.99,3.36,3.97,0.61
81.9260,0.08,0.10,-0.99,3.30,3.97,0.49
81.9440,0.09,0.13,-0.99,3.17,3.72,0.67
81.9600,0.09,0.13,-0.99,2.99,3.66,0.92
81.9770,0.08,0.12,-0.99,2.99,3.48,1.04
81.9930,0.08,0.11,-1.00,3.17,4.33,1.16
81.9960,0.08,0.11,-0.99,3.17,3.97,0.37
82.0120,0.08,0.11,-0.99,3.23,4.15,0.12
82.0270,0.08,0.12,-1.00,2.99,3.85,0.98
