Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
40.0570,0.08,0.11,-0.99,3.54,0.12,1.04
40.0590,0.08,0.11,-0.99,3.48,-0.06,1.10
40.0760,0.08,0.11,-0.99,3.60,-0.31,1.04
40.0990,0.08,0.11,-0.99,3.42,-0.12,0.85
40.1150,0.08,0.11,-0.99,3.66,0.18,1.22
40.1320,0.08,0.11,-0.99,3.60,-0.43,1.46
40.1470,0.08,0.10,-0.99,3.42,-0.12,1.34
40.1630,0.08,0.10,-0.99,3.05,0.06,0.79
40.1780,0.08,0.08,-0.98,3.36,0.43,-0.24
40.1930,0.08,0.11,-0.98,3.91,0.43,-1.10
40.1980,0.08,0.12,-0.99,3.78,-0.31,0.55
40.2130,0.08,0.11,-0.99,3.23,-0.06,1.22
40.2380,0.08,0.11,-0.99,3.23,0.12,1.34
40.2550,0.08,0.10,-0.99,3.36,-0.06,1.10
40.2700,0.08,0.10,-0.99,3.11,-0.24,0.43
40.2860,0.08,0.11,-0.98,2.99,-0.06,0.31
40.2880,0.08,0.11,-0.99,4.03,-0.12,0.85
40.3040,0.08,0.11,-0.99,3.30,0.06,1.28
40.3280,0.08,0.11,-0.99,3.36,-0.31,1.40
40.3450,0.08,0.10,-0.98,3.42,-0.24,1.53
40.3610,0.08,0.11,-0.99,3.85,-0.06,1.34
40.3770,0.08,0.11,-0.99,3.54,-0.12,0.79
40.3930,0.08,0.11,-0.99,3.85,-0.24,1.16
40.4100,0.08,0.11,-0.99,3.48,-0.24,1.46
40.4120,0.08,0.11,-0.99,3.23,-0.18,1.34
40.4430,0.08,0.11,-0.99,3.11,-0.06,1.46
40.4590,0.08,0.11,-0.99,3.11,-0.06,1.46
40.4610,0.08,0.11,-0.99,2.99,0.12,1.46
40.4780,0.08,0.10,-0.99,3.05,-0.49,1.40
40.4940,0.08,0.09,-0.97,2.38,-0.06,1.40
40.5090,0.08,0.11,-0.99,3.66,-0.12,1.59
40.5340,0.08,0.11,-0.99,3.54,-0.67,1.65
40.5500,0.08,0.11,-0.99,3.36,0.37,1.53
40.5670,0.08,0.11,-0.99,3.66,-0.55,1.59
40.5830,0.08,0.11,-0.99,3.48,-0.24,1.40
40.6000,0.08,0.11,-0.99,3.60,-0.31,1.59
40.6160,0.08,0.11,-0.99,3.60,-0.24,1.53
40.6320,0.08,0.11,-0.99,3.66,0.12,1.65
40.6470,0.08,0.11,-0.99,3.42,0.24,1.59
40.6620,0.08,0.11,-0.99,3.78,-0.31,1.46
40.6780,0.08,0.11,-0.99,3.78,-0.12,1.53
40.6940,0.08,0.11,-0.99,3.85,-0.06,1.46
40.7100,0.08,0.11,-0.99,3.72,-0.55,1.46
40.7250,0.08,0.11,-0.99,3.78,-0.12,1.53
40.7400,0.08,0.11,-0.99,3.85,-0.06,1.46
40.7550,0.08,0.10,-0.99,4.27,0.00,1.65
40.7660,0.08,0.11,-0.99,4.64,-0.37,1.65
40.7820,0.08,0.11,-0.99,3.72,0.12,1.65
40.8000,0.08,0.11,-0.99,3.42,0.06,1.59
40.8160,0.08,0.11,-0.99,3.66,-0.31,1.53
40.8330,0.08,0.11,-0.99,3.85,-0.37,1.59
40.8340,0.08,0.11,-0.99,3.78,-0.18,1.65
40.8640,0.08,0.11,-0.99,3.72,-0.43,1.53
40.8790,0.08,0.11,-0.99,3.66,-0.31,1.34
40.8940,0.08,0.11,-0.99,3.72,-0.37,1.40
40.9100,0.08,0.11,-0.99,3.78,0.06,1.53
40.9250,0.08,0.11,-0.99,3.66,0.00,1.34
40.9400,0.08,0.11,-0.99,3.54,-0.12,1.53
40.9550,0.08,0.11,-0.99,3.23,-0.49,1.46
40.9660,0.08,0.11,-0.99,3.17,-0.31,1.53
40.9820,0.08,0.11,-0.99,3.36,-0.24,1.65
40.9990,0.08,0.11,-0.99,3.23,0.24,2.01
41.0150,0.08,0.11,-0.99,3.05,0.06,1.71
41.0320,0.08,0.11,-0.99,3.11,-0.24,1.59
41.0480,0.08,0.11,-0.99,2.99,0.00,1.53
41.0640,0.08,0.11,-0.99,2.99,0.00,1.46
41.0790,0.08,0.11,-0.99,3.36,0.00,1.65
41.0820,0.08,0.11,-0.99,3.30,0.12,1.40
41.1090,0.08,0.11,-0.99,3.05,0.06,1.46
41.1240,0.08,0.11,-0.99,3.17,-0.06,1.40
41.1310,0.08,0.11,-0.99,3.30,0.18,1.59
41.1480,0.08,0.11,-0.99,3.30,-0.31,1.65
41.1700,0.08,0.11,-0.99,3.54,0.12,1.65
41.1860,0.08,0.10,-0.99,3.54,0.18,1.53
41.2000,0.08,0.11,-0.99,3.97,-0.31,1.71
41.2170,0.08,0.11,-0.99,4.39,-0.12,2.62
41.2330,0.08,0.10,-0.99,4.52,-0.55,2.50
41.2350,0.07,0.10,-0.99,3.48,-0.31,2.56
41.2510,0.05,0.10,-0.99,3.17,-0.37,4.33
41.2740,0.07,0.10,-0.99,3.23,-0.61,7.02
41.2910,0.10,0.12,-0.99,3.17,-0.67,5.86
41.3080,0.08,0.11,-0.99,3.30,-0.31,4.09
41.3240,0.08,0.10,-0.99,3.30,-0.24,3.23
41.3400,0.08,0.11,-0.99,3.30,-0.24,3.17
41.3560,0.09,0.11,-0.99,3.36,0.18,2.93
41.3730,0.08,0.11,-0.99,3.36,-0.06,2.44
41.3890,0.08,0.11,-0.99,3.42,-0.18,2.08
41.4050,0.08,0.11,-0.99,3.42,-0.12,1.95
41.4080,0.08,0.11,-0.99,3.42,-0.18,1.89
41.4350,0.08,0.11,-0.99,3.30,0.12,2.01
41.4410,0.07,0.10,-0.99,3.42,-0.61,2.14
41.4560,0.08,0.11,-0.99,3.36,0.12,2.62
41.4790,0.08,0.11,-0.99,3.42,-0.37,2.26
41.4960,0.08,0.11,-0.99,3.48,-0.49,1.95
41.5120,0.08,0.11,-0.99,3.17,-0.18,1.89
41.5270,0.08,0.11,-0.99,3.36,0.24,1.89
41.5430,0.08,0.11,-0.99,3.60,-0.37,1.95
41.5580,0.08,0.11,-0.99,3.54,0.24,1.95
41.5740,0.07,0.11,-0.99,3.30,-0.06,1.95
41.5790,0.08,0.11,-0.99,3.42,-0.31,2.56
41.5950,0.08,0.11,-0.99,3.36,-0.06,2.38
41.6190,0.08,0.11,-0.99,3.30,0.31,2.38
41.6360,0.08,0.11,-0.99,3.30,0.00,2.32
41.6520,0.07,0.11,-0.99,3.23,0.43,2.38
41.6530,0.08,0.11,-0.99,3.30,-0.37,2.50
41.6710,0.09,0.11,-0.99,3.42,-0.12,2.75
41.6990,0.08,0.11,-0.99,3.42,-0.24,2.62
41.7150,0.08,0.11,-0.99,3.36,-0.37,2.69
41.7310,0.08,0.11,-0.99,3.17,-0.31,2.38
41.7360,0.08,0.11,-0.99,3.36,-0.37,2.26
41.7640,0.08,0.11,-0.99,3.60,-0.49,1.95
41.7710,0.08,0.11,-0.99,3.60,-0.06,2.08
41.7860,0.08,0.11,-0.99,3.36,-0.06,2.08
41.8020,0.08,0.11,-0.99,3.66,-0.18,2.08
41.8190,0.07,0.11,-0.99,3.54,-0.18,2.44
41.8360,0.08,0.11,-0.99,3.48,-0.24,2.26
41.8530,0.08,0.11,-0.99,3.36,-0.67,2.20
41.8690,0.08,0.11,-0.99,3.42,-0.06,2.20
41.8850,0.08,0.11,-0.99,3.36,-0.06,2.32
41.8860,0.08,0.11,-0.99,3.23,0.06,2.32
41.9170,0.08,0.11,-0.99,3.05,0.12,2.26
41.9200,0.08,0.11,-0.99,3.23,-0.18,2.32
41.9480,0.08,0.11,-0.99,3.36,0.18,2.32
41.9640,0.08,0.11,-0.99,3.54,-0.06,1.77
41.9790,0.08,0.11,-0.99,3.23,-0.06,1.83
41.9940,0.07,0.11,-0.99,3.36,-0.12,1.89
42.0020,0.07,0.11,-0.99,3.17,-0.12,2.20
42.0180,0.06,0.11,-0.99,3.23,-0.06,2.38
42.0330,0.10,0.11,-0.99,3.48,-0.12,3.05
42.0570,0.08,0.11,-0.99,3.42,-0.18,2.38
42.0720,0.08,0.10,-0.99,3.48,-0.12,2.50
42.0770,0.07,0.11,-0.99,3.30,-0.12,2.56
42.0920,0.08,0.11,-0.99,3.36,0.18,2.81
42.1080,0.08,0.11,-0.99,3.36,0.00,2.50
42.1290,0.09,0.11,-0.99,3.48,-0.24,2.87
42.1450,0.08,0.11,-0.99,3.42,-0.37,2.69
42.1610,0.09,0.11,-0.99,3.30,-0.24,2.50
42.1780,0.08,0.11,-0.99,3.54,-0.43,2.14
42.1940,0.08,0.11,-0.99,3.42,0.12,2.32
42.2110,0.08,0.11,-0.99,3.48,-0.43,2.20
42.2270,0.08,0.11,-0.99,3.30,-0.06,2.08
42.2430,0.08,0.11,-0.99,3.48,-0.18,1.77
42.2580,0.08,0.11,-0.99,3.42,0.00,1.83
42.2730,0.08,0.11,-0.99,3.54,-0.49,1.89
42.2880,0.08,0.11,-0.99,3.48,-0.12,2.26
42.2940,0.07,0.11,-0.99,3.48,-0.24,1.89
42.3100,0.07,0.11,-0.99,3.60,-0.24,2.44
42.3330,0.08,0.11,-0.99,3.48,-0.06,2.81
42.3490,0.09,0.11,-0.99,3.36,-0.24,2.75
42.3510,0.08,0.11,-0.99,3.48,-0.18,2.38
42.3700,0.08,0.11,-0.99,3.42,0.06,2.32
42.3950,0.08,0.11,-0.99,3.48,-0.12,2.26
42.4070,0.09,0.11,-0.99,3.36,-0.18,2.08
42.4240,0.07,0.11,-0.99,3.54,-0.49,2.01
42.4390,0.08,0.11,-0.99,3.36,-0.06,2.26
42.4550,0.08,0.11,-0.99,3.42,0.12,2.32
42.4720,0.08,0.11,-0.99,3.48,-0.31,2.38
42.4880,0.09,0.11,-0.99,3.54,-0.18,2.56
42.5040,0.08,0.11,-0.99,3.17,-0.24,2.20
42.5190,0.09,0.11,-0.99,3.36,-0.06,2.08
42.5340,0.08,0.11,-0.99,3.36,-0.37,1.95
42.5440,0.07,0.11,-0.99,3.66,0.12,1.89
42.5610,0.08,0.11,-0.99,3.48,0.00,1.59
42.5770,0.08,0.11,-0.99,3.30,-0.12,1.65
42.5940,0.08,0.11,-0.99,3.54,-0.43,1.77
42.6100,0.08,0.11,-0.99,3.60,-0.37,1.53
42.6260,0.08,0.11,-0.99,3.54,-0.06,1.46
42.6420,0.08,0.11,-0.99,3.48,0.24,1.46
42.6570,0.08,0.11,-0.99,3.66,-0.49,1.59
42.6720,0.08,0.11,-0.99,3.91,-0.61,1.65
42.6860,0.08,0.11,-0.99,3.72,-0.37,1.40
42.7010,0.08,0.11,-0.99,3.85,-0.12,1.53
42.7160,0.08,0.11,-0.99,3.54,-0.18,1.46
42.7270,0.08,0.11,-0.99,3.48,-0.18,1.59
42.7430,0.08,0.11,-0.99,3.48,-0.43,1.53
42.7610,0.08,0.11,-0.99,3.36,-0.12,1.46
42.7770,0.07,0.11,-0.99,3.54,-0.61,1.40
42.7930,0.06,0.10,-0.99,3.48,-0.55,1.59
42.8090,0.08,0.11,-0.99,3.48,-0.37,1.89
42.8250,0.08,0.11,-0.99,3.36,-0.18,1.89
42.8410,0.08,0.11,-0.99,3.36,0.31,2.14
42.8560,0.08,0.11,-0.99,3.48,0.06,1.95
42.8710,0.08,0.11,-0.99,3.42,0.12,2.14
42.8760,0.08,0.11,-0.99,3.48,-0.43,1.95
42.8920,0.09,0.11,-0.99,3.30,-0.37,1.83
42.9150,0.08,0.11,-0.99,3.48,-0.24,1.83
42.9320,0.08,0.11,-0.99,3.36,0.37,1.77
42.9480,0.07,0.11,-0.99,3.54,-0.06,1.77
42.9650,0.08,0.11,-0.99,3.42,0.12,1.95
42.9800,0.08,0.11,-0.99,3.30,-0.24,2.01
42.9960,0.08,0.11,-0.99,3.11,-0.37,2.08
43.0110,0.08,0.11,-0.99,3.36,0.12,2.32
43.0150,0.08,0.11,-0.99,3.42,-0.06,2.56
43.0410,0.09,0.11,-0.99,3.36,-0.61,2.62
43.0480,0.09,0.11,-0.99,3.42,-0.43,2.75
43.0680,0.08,0.11,-0.99,3.23,-0.73,2.44
43.0810,0.08,0.11,-0.99,3.30,-0.61,2.26
43.0980,0.08,0.11,-0.99,3.30,-0.24,2.20
43.1140,0.08,0.11,-0.99,3.36,-0.24,2.14
43.1310,0.08,0.11,-0.99,3.36,-0.31,1.95
43.1480,0.08,0.11,-0.99,3.30,-0.31,1.89
43.1640,0.08,0.11,-0.99,3.36,-0.37,2.01
43.1800,0.07,0.11,-0.99,3.48,0.06,2.20
43.1960,0.08,0.11,-0.99,3.48,-0.18,2.38
43.2120,0.07,0.11,-0.99,3.60,0.06,2.38
43.2280,0.07,0.11,-0.99,3.36,-0.06,2.62
43.2440,0.08,0.11,-0.99,3.36,-0.37,2.75
43.2590,0.09,0.11,-0.99,3.54,-0.37,2.62
43.2680,0.09,0.11,-0.99,3.60,-0.43,2.08
43.2790,0.08,0.11,-0.99,3.48,-0.06,2.14
43.3040,0.08,0.11,-0.99,3.48,-0.06,2.08
43.3200,0.08,0.11,-0.99,3.30,-0.37,2.01
43.3360,0.08,0.11,-0.99,3.36,-0.43,2.14
43.3530,0.07,0.11,-0.99,3.42,-0.12,2.38
43.3690,0.08,0.11,-0.99,3.36,-0.06,2.81
43.3850,0.08,0.11,-0.99,3.60,-0.24,2.93
43.4010,0.10,0.11,-0.99,3.42,-0.24,2.81
43.4160,0.08,0.11,-0.99,3.17,-0.37,2.14
43.4320,0.08,0.11,-0.99,3.36,-0.37,2.26
43.4480,0.08,0.11,-0.99,3.17,0.00,2.32
43.4620,0.08,0.11,-0.99,3.42,-0.06,2.44
43.4700,0.08,0.11,-0.99,3.54,-0.31,2.56
43.4860,0.08,0.11,-0.99,3.48,-0.37,2.38
43.5080,0.08,0.11,-0.99,3.42,0.24,2.50
43.5230,0.08,0.11,-0.99,3.23,-0.31,2.44
43.5390,0.09,0.11,-0.99,3.42,-0.61,2.75
43.5540,0.09,0.11,-0.99,3.48,-0.31,2.44
43.5690,0.08,0.11,-0.99,3.36,-0.37,2.08
43.5850,0.09,0.11,-0.99,3.36,-0.31,2.01
43.6010,0.07,0.11,-0.99,3.42,-0.24,2.01
43.6160,0.07,0.11,-0.99,3.48,0.06,2.01
43.6330,0.08,0.11,-0.99,3.42,-0.24,2.26
43.6410,0.07,0.11,-0.99,3.48,-0.12,2.32
43.6570,0.08,0.11,-0.99,3.54,-0.06,2.20
43.6790,0.08,0.11,-0.99,3.54,0.06,2.01
43.6940,0.09,0.11,-0.99,3.42,-0.12,1.89
43.7110,0.08,0.11,-0.99,3.36,-0.24,1.77
43.7130,0.08,0.11,-0.99,3.48,0.31,1.89
43.7290,0.08,0.11,-0.99,3.42,0.37,1.89
43.7540,0.08,0.11,-0.99,3.48,-0.06,1.83
43.7710,0.08,0.11,-0.99,3.42,0.24,1.83
43.7870,0.08,0.11,-0.99,3.48,0.00,1.95
43.8020,0.08,0.11,-0.99,3.42,0.06,1.89
43.8170,0.07,0.11,-0.99,3.48,-0.06,2.08
43.8200,0.08,0.11,-0.99,3.60,-0.12,2.08
43.8360,0.08,0.11,-0.99,3.54,0.00,2.14
43.8580,0.08,0.11,-0.99,3.30,-0.12,2.08
43.8750,0.09,0.11,-0.99,3.30,-0.12,2.08
43.8920,0.08,0.11,-0.99,3.23,0.06,2.01
43.9070,0.08,0.11,-0.99,3.30,0.24,2.01
43.9220,0.08,0.11,-0.99,3.54,-0.37,1.89
43.9380,0.08,0.11,-0.99,3.48,-0.31,1.83
43.9530,0.08,0.11,-0.99,3.30,0.18,1.89
43.9680,0.08,0.11,-0.99,3.30,-0.18,1.71
43.9830,0.08,0.11,-0.99,3.48,0.24,1.53
43.9910,0.08,0.11,-0.99,3.42,-0.18,1.40
44.0070,0.07,0.11,-0.99,3.48,-0.06,1.77
44.0290,0.07,0.11,-0.99,3.54,0.00,1.83
44.0440,0.08,0.11,-0.99,3.42,-0.18,1.77
44.0610,0.08,0.11,-0.99,3.48,-0.06,1.89
44.0770,0.08,0.11,-0.99,3.48,0.00,1.89
44.0810,0.07,0.11,-0.99,3.30,0.24,1.89
44.0960,0.08,0.11,-0.99,3.54,-0.12,2.01
44.1130,0.07,0.11,-0.99,3.30,-0.06,2.08
44.1290,0.07,0.11,-0.99,3.42,0.00,1.83
44.1520,0.08,0.11,-0.99,3.17,0.06,2.08
44.1690,0.08,0.11,-0.99,3.36,-0.31,2.01
44.1840,0.08,0.11,-0.99,3.36,0.06,1.89
44.1990,0.07,0.11,-0.99,3.48,-0.06,2.26
44.2020,0.08,0.11,-0.99,3.48,-0.55,2.08
44.2170,0.09,0.11,-0.99,3.42,-0.18,2.14
44.2420,0.08,0.11,-0.99,3.36,-0.12,2.14
44.2590,0.08,0.11,-0.99,3.36,-0.49,1.95
44.2750,0.08,0.11,-0.99,3.42,-0.49,1.89
44.2900,0.08,0.11,-0.99,3.36,-0.31,2.08
44.3060,0.08,0.11,-0.99,3.42,-0.24,2.08
44.3240,0.08,0.11,-0.99,3.48,0.18,2.20
44.3400,0.08,0.11,-0.99,3.36,-0.24,2.14
44.3450,0.08,0.11,-0.99,3.36,-0.24,2.01
44.3710,0.07,0.11,-0.99,3.60,-0.37,1.89
44.3870,0.09,0.11,-0.99,3.54,-0.37,2.14
44.4010,0.08,0.11,-0.99,3.36,0.18,2.20
44.4120,0.07,0.11,-0.99,3.42,0.06,2.32
44.4290,0.08,0.11,-0.99,3.60,-0.61,2.20
44.4440,0.07,0.11,-0.99,3.48,-0.43,2.14
44.4610,0.09,0.11,-0.99,3.48,-0.06,2.44
44.4770,0.08,0.11,-0.99,3.36,0.12,2.20
44.4930,0.08,0.10,-0.99,3.48,-0.31,2.32
44.5080,0.09,0.11,-0.99,3.66,-0.61,2.01
44.5110,0.08,0.11,-0.99,3.66,0.06,2.14
44.5270,0.07,0.11,-0.99,3.36,0.00,2.08
44.5520,0.08,0.11,-0.99,3.30,0.00,2.08
44.5680,0.08,0.11,-0.99,3.54,-0.43,1.83
44.5840,0.08,0.11,-0.99,3.30,0.00,2.01
44.6030,0.08,0.11,-0.99,3.48,-0.06,2.08
44.6180,0.07,0.11,-0.99,3.36,-0.24,2.14
44.6340,0.08,0.11,-0.99,3.42,-0.06,2.50
44.6510,0.08,0.11,-0.99,3.36,0.00,2.20
44.6660,0.07,0.11,-0.99,3.48,-0.06,2.44
44.6810,0.08,0.11,-0.99,3.48,0.18,2.32
44.6960,0.07,0.11,-0.99,3.48,-0.31,2.14
44.7130,0.09,0.11,-0.99,3.36,-0.12,2.32
44.7180,0.08,0.11,-0.99,3.54,0.00,2.14
44.7340,0.08,0.11,-0.99,3.60,-0.49,2.01
44.7590,0.08,0.11,-0.99,3.48,-0.24,2.08
44.7740,0.08,0.11,-0.99,3.36,-0.12,1.95
44.7910,0.08,0.11,-0.99,3.23,-0.12,1.95
44.8080,0.08,0.11,-0.99,3.17,-0.31,1.89
44.8090,0.08,0.11,-0.99,3.36,0.06,1.89
44.8390,0.08,0.11,-0.99,3.48,-0.37,1.89
44.8420,0.08,0.11,-0.99,3.54,-0.31,1.77
44.8700,0.08,0.11,-0.99,3.42,-0.24,2.01
44.8750,0.08,0.11,-0.99,3.48,-0.31,1.83
44.8910,0.08,0.11,-0.99,3.36,-0.37,1.89
44.9180,0.08,0.11,-0.99,3.72,-0.73,1.83
44.9250,0.08,0.11,-0.99,3.54,-0.24,1.95
44.9490,0.08,0.11,-0.99,3.54,-0.24,1.89
44.9570,0.08,0.11,-0.99,3.42,-0.43,2.08
44.9730,0.08,0.11,-0.99,3.54,-0.24,2.01
44.9900,0.08,0.11,-0.99,3.30,0.00,2.08
45.0060,0.08,0.11,-0.99,3.23,0.00,2.08
45.0260,0.07,0.11,-0.99,3.48,0.49,2.01
45.0410,0.09,0.11,-0.99,3.42,0.06,2.20
45.0580,0.06,0.11,-0.99,3.48,-0.06,2.20
45.0740,0.09,0.11,-0.99,3.60,-0.31,2.38
45.0760,0.08,0.11,-0.99,3.42,-0.31,2.20
45.1050,0.09,0.11,-0.99,3.66,-0.31,2.44
45.1200,0.08,0.11,-0.99,3.23,-0.18,2.20
45.1370,0.08,0.11,-0.99,3.42,-0.31,2.08
45.1420,0.08,0.11,-0.99,3.54,-0.37,2.26
45.1650,0.08,0.11,-0.99,3.54,-0.18,2.26
45.1820,0.06,0.11,-0.99,3.48,-0.24,2.26
45.1980,0.07,0.11,-0.99,3.42,-0.37,3.05
45.2140,0.08,0.11,-0.99,3.30,-0.24,2.81
45.2290,0.07,0.11,-0.99,3.42,-0.73,2.93
45.2310,0.09,0.11,-0.99,3.48,-0.12,3.36
45.2480,0.08,0.11,-0.99,3.30,-0.55,2.87
45.2760,0.08,0.11,-0.99,3.17,-0.55,2.99
45.2870,0.09,0.11,-0.99,3.48,-0.18,2.99
45.3030,0.08,0.11,-0.99,3.36,-0.31,2.93
45.3210,0.08,0.10,-0.98,3.36,-0.79,2.75
45.3360,0.09,0.11,-0.99,3.54,0.00,2.62
45.3530,0.08,0.11,-0.99,3.42,-0.06,2.20
45.3680,0.08,0.11,-0.99,3.66,0.06,2.01
45.3850,0.08,0.11,-0.99,3.60,-0.37,2.14
45.4000,0.08,0.11,-0.99,3.66,-0.43,1.89
45.4160,0.08,0.11,-0.99,3.54,-0.31,1.83
45.4190,0.08,0.11,-0.99,3.54,0.00,1.83
45.4350,0.08,0.11,-0.99,3.66,-0.18,1.71
45.4580,0.08,0.11,-0.99,3.54,-0.31,1.53
45.4760,0.08,0.11,-0.99,3.36,0.12,1.65
45.4910,0.08,0.11,-0.99,3.72,-0.06,1.71
45.5090,0.08,0.11,-0.99,3.60,-0.67,1.59
45.5240,0.08,0.11,-0.99,3.78,-0.31,1.46
45.5410,0.08,0.11,-0.99,3.48,-0.06,1.65
45.5570,0.08,0.11,-0.99,3.42,-0.18,1.59
45.5720,0.07,0.11,-0.99,3.54,-0.06,1.77
45.5740,0.07,0.10,-0.99,3.48,0.00,1.77
45.6040,0.07,0.10,-0.99,3.42,-0.24,1.83
45.6200,0.08,0.11,-0.99,3.48,-0.12,1.95
45.6240,0.08,0.11,-0.99,3.54,0.00,1.83
45.6510,0.08,0.11,-0.99,3.30,0.00,2.14
45.6680,0.08,0.11,-0.99,3.30,0.12,2.01
45.6830,0.07,0.10,-0.99,3.48,-0.12,2.01
45.6910,0.08,0.11,-0.99,3.48,-0.31,2.08
45.7060,0.08,0.11,-0.99,3.36,-0.18,2.01
45.7280,0.08,0.11,-0.99,3.54,-0.31,2.01
45.7320,0.08,0.11,-0.99,3.60,-0.49,1.95
45.7580,0.08,0.11,-0.99,3.42,-0.06,2.14
45.7660,0.08,0.11,-0.99,3.42,-0.43,2.14
45.7810,0.08,0.11,-0.99,3.48,-0.24,2.01
45.7980,0.08,0.11,-0.99,3.54,-0.06,2.14
45.8140,0.07,0.11,-0.99,3.30,-0.24,2.01
45.8320,0.09,0.11,-0.99,3.54,-0.24,2.44
45.8480,0.08,0.11,-0.98,3.48,-0.49,2.14
45.8630,0.09,0.11,-0.99,3.30,-0.49,2.01
45.8780,0.08,0.11,-0.99,3.48,-0.12,1.95
45.8940,0.08,0.11,-0.99,3.60,-0.12,1.89
45.9090,0.08,0.11,-0.99,3.36,-0.24,1.89
45.9150,0.08,0.11,-0.99,3.60,-0.06,1.89
45.9310,0.07,0.11,-0.99,3.48,0.06,1.95
45.9530,0.08,0.11,-0.99,3.66,-0.31,2.01
45.9690,0.09,0.11,-0.99,3.60,-0.12,2.01
45.9860,0.08,0.11,-0.99,3.42,-0.12,1.77
46.0030,0.08,0.11,-0.99,3.30,0.43,1.95
46.0180,0.08,0.11,-0.99,3.48,-0.12,1.95
46.0350,0.08,0.11,-0.99,3.54,-0.18,1.95
46.0510,0.08,0.11,-0.99,3.30,0.06,2.01
46.0660,0.08,0.11,-0.99,3.48,0.31,2.08
46.0820,0.08,0.11,-0.99,3.48,-0.24,1.95
46.0980,0.08,0.11,-0.99,3.48,-0.06,1.89
46.1140,0.08,0.11,-0.99,3.30,-0.43,2.14
46.1190,0.08,0.11,-0.99,3.30,0.31,2.14
46.1340,0.08,0.11,-0.99,3.48,-0.12,2.14
46.1590,0.08,0.11,-0.99,3.42,-0.49,1.89
46.1750,0.07,0.11,-0.99,3.54,-0.31,2.01
46.1910,0.09,0.11,-0.99,3.36,0.00,2.32
46.1930,0.08,0.11,-0.99,3.30,-0.18,2.01
46.2230,0.08,0.11,-0.99,3.60,-0.12,2.20
46.2390,0.08,0.11,-0.99,3.72,-0.61,2.32
46.2550,0.07,0.11,-0.99,3.48,-0.12,2.62
46.2710,0.08,0.11,-0.99,3.48,-0.61,2.75
46.2870,0.08,0.11,-0.99,3.42,-0.55,2.56
46.3030,0.08,0.11,-0.99,3.36,-0.06,2.38
46.3180,0.08,0.11,-0.99,3.54,-0.31,2.38
46.3340,0.08,0.11,-0.99,3.42,-0.18,2.69
46.3410,0.09,0.11,-0.99,3.60,-0.37,2.69
46.3650,0.07,0.11,-0.99,3.42,-0.06,2.08
46.3740,0.08,0.11,-0.99,3.54,-0.31,2.50
46.3910,0.07,0.11,-0.99,3.36,-0.37,2.62
46.4080,0.08,0.11,-0.99,3.23,-0.37,3.11
46.4240,0.08,0.11,-0.99,3.36,-0.61,3.05
46.4400,0.08,0.11,-0.99,3.48,-0.12,2.87
46.4560,0.08,0.11,-0.99,3.30,-0.43,2.56
46.4730,0.08,0.11,-0.99,3.30,-0.06,2.56
46.4880,0.08,0.11,-0.99,3.17,-0.12,2.62
46.5050,0.08,0.11,-0.99,3.23,-0.12,2.62
46.5210,0.08,0.11,-0.99,3.36,-0.24,2.81
46.5370,0.08,0.11,-0.99,3.36,-0.18,2.56
46.5520,0.08,0.11,-0.99,3.36,0.12,2.50
46.5670,0.08,0.11,-0.99,3.30,0.06,2.32
46.5740,0.08,0.11,-0.99,3.42,0.00,2.32
46.5900,0.08,0.11,-0.99,3.42,-0.24,2.20
46.6130,0.08,0.11,-0.99,3.60,-0.43,2.14
46.6300,0.08,0.11,-0.99,3.60,0.06,2.08
46.6450,0.08,0.11,-0.99,3.54,-0.31,1.83
46.6610,0.08,0.11,-0.99,3.30,-0.43,1.95
46.6780,0.08,0.11,-0.99,3.48,-0.37,2.14
46.6940,0.07,0.11,-0.99,3.42,-0.49,2.38
46.7090,0.08,0.11,-0.99,3.36,-0.06,2.62
46.7240,0.08,0.11,-0.99,3.30,-0.67,2.69
46.7300,0.08,0.11,-0.99,3.30,-0.49,2.87
46.7460,0.08,0.11,-0.99,3.42,-0.49,2.87
46.7620,0.07,0.11,-0.99,3.36,0.06,2.93
46.7790,0.08,0.11,-0.99,3.42,-0.43,2.93
46.7960,0.08,0.11,-0.99,3.54,-0.31,3.05
46.8120,0.08,0.11,-0.99,3.60,-0.06,2.93
46.8290,0.08,0.11,-0.99,3.30,-0.24,2.38
46.8300,0.09,0.11,-0.99,3.60,-0.55,2.26
46.8610,0.08,0.11,-0.99,3.54,-0.24,2.08
46.8770,0.08,0.11,-0.99,3.60,0.00,2.14
46.8930,0.08,0.11,-0.99,3.36,0.06,2.20
46.9080,0.08,0.11,-0.99,3.42,0.24,2.20
46.9240,0.08,0.11,-0.99,3.54,-0.24,2.20
46.9290,0.08,0.11,-0.99,3.54,0.00,2.20
46.9450,0.07,0.11,-0.99,3.54,-0.24,2.32
46.9610,0.08,0.11,-0.99,3.48,-0.12,2.32
46.9850,0.08,0.11,-0.99,3.42,-0.12,2.20
47.0010,0.07,0.11,-0.99,3.48,-0.43,2.32
47.0170,0.09,0.11,-0.99,3.48,-0.55,2.62
47.0180,0.08,0.11,-0.99,3.48,-0.24,2.26
47.0500,0.09,0.11,-0.99,3.42,-0.12,2.32
47.0660,0.08,0.11,-0.99,3.60,-0.18,2.26
47.0680,0.08,0.11,-0.99,3.60,-0.24,2.20
