Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
127.4750,0.07,0.13,-1.00,2.87,2.99,2.08
127.4910,0.07,0.13,-1.00,2.69,3.17,1.95
127.5050,0.07,0.13,-1.00,2.81,2.50,1.77
127.5210,0.07,0.13,-1.00,2.69,2.56,1.89
127.5350,0.07,0.13,-0.99,2.62,2.99,1.95
127.5410,0.07,0.13,-0.99,2.62,2.81,1.95
127.5590,0.07,0.13,-0.99,2.69,2.99,2.01
127.5750,0.07,0.14,-1.00,3.17,2.69,2.01
127.5920,0.07,0.13,-1.00,2.75,2.87,1.89
127.6080,0.09,0.18,-1.05,-2.56,3.60,1.46
127.6260,0.06,0.08,-0.96,-1.46,3.36,1.71
127.6400,0.09,0.10,-0.99,3.17,2.50,2.14
127.6410,0.07,0.14,-1.01,3.97,2.14,2.75
127.6700,0.05,0.15,-0.99,2.50,2.75,1.89
127.6860,0.06,0.15,-1.00,3.30,2.56,1.83
127.7000,0.07,0.13,-0.99,2.44,3.11,1.95
127.7160,0.07,0.13,-1.00,2.87,2.81,1.77
127.7250,0.07,0.13,-1.00,3.85,2.81,2.01
127.7410,0.07,0.13,-1.00,2.75,3.17,2.08
127.7580,0.07,0.13,-1.00,3.17,2.75,2.01
127.7750,0.07,0.13,-0.99,2.87,2.81,1.89
127.7900,0.07,0.13,-0.99,2.62,3.36,2.08
127.8050,0.07,0.13,-1.00,2.14,3.23,2.01
127.8200,0.07,0.13,-0.99,2.32,3.48,1.77
127.8240,0.07,0.13,-0.99,2.50,3.11,1.89
127.8510,0.07,0.13,-0.99,2.87,2.81,1.89
127.8590,0.07,0.13,-1.00,3.11,3.42,2.01
127.8750,0.06,0.13,-1.01,2.75,2.75,1.71
127.8920,0.07,0.14,-1.00,1.71,3.05,1.77
127.9100,0.06,0.12,-0.98,2.08,3.23,1.89
127.9250,0.07,0.12,-1.00,2.87,3.05,1.95
127.9400,0.07,0.15,-1.00,6.65,3.17,2.44
127.9560,0.07,0.16,-1.01,0.67,3.36,1.77
127.9700,0.07,0.12,-0.99,2.99,3.30,1.89
127.9850,0.07,0.12,-0.99,2.69,3.54,2.01
128.0000,0.07,0.14,-1.00,4.33,3.23,2.01
128.0080,0.07,0.12,-0.99,3.11,3.11,2.08
128.0250,0.07,0.13,-1.00,3.97,3.11,2.08
128.0420,0.07,0.13,-0.99,3.17,3.11,2.08
128.0600,0.07,0.13,-1.00,2.99,3.17,2.01
128.0750,0.07,0.13,-1.00,2.81,3.17,1.89
128.0910,0.08,0.13,-1.00,3.05,3.05,2.08
128.1070,0.07,0.12,-1.00,2.75,3.60,2.01
128.1220,0.08,0.13,-1.01,3.72,3.30,2.20
128.1250,0.07,0.13,-0.99,3.48,3.54,2.01
128.1510,0.07,0.13,-0.98,3.60,2.99,2.14
128.1670,0.09,0.13,-0.99,3.23,3.05,2.08
128.1750,0.06,0.13,-1.00,3.30,3.48,2.14
128.1930,0.07,0.13,-1.00,2.75,3.17,1.95
128.2090,0.07,0.13,-1.00,3.23,3.17,2.08
128.2260,0.07,0.12,-0.99,2.75,3.05,1.95
128.2420,0.07,0.13,-1.00,3.66,3.48,2.14
128.2560,0.07,0.13,-1.00,2.99,3.72,2.14
128.2710,0.07,0.13,-1.00,3.48,3.36,2.20
128.2870,0.07,0.13,-0.99,3.23,3.42,2.01
128.3020,0.07,0.13,-0.99,3.23,3.30,2.01
128.3080,0.07,0.13,-0.99,2.99,3.17,2.14
128.3260,0.07,0.13,-0.99,3.11,3.05,2.08
128.3420,0.07,0.13,-1.00,2.99,2.87,2.08
128.3590,0.07,0.13,-0.99,3.05,3.23,1.89
128.3760,0.07,0.13,-0.99,3.36,3.36,2.08
128.3910,0.07,0.13,-1.00,3.11,3.30,2.08
128.4060,0.07,0.13,-1.00,3.11,3.05,1.95
128.4220,0.07,0.13,-1.00,3.66,2.93,2.14
128.4370,0.07,0.13,-0.99,3.11,3.11,2.08
128.4430,0.07,0.13,-1.00,2.81,3.11,1.83
128.4670,0.07,0.13,-0.99,3.11,3.17,1.89
128.4830,0.07,0.12,-1.00,3.30,3.23,1.95
128.4920,0.07,0.13,-1.00,3.23,2.99,2.08
128.5080,0.07,0.14,-1.00,3.17,2.87,2.01
128.5260,0.07,0.13,-0.99,2.75,3.11,1.71
128.5420,0.04,0.15,-1.00,3.66,3.36,2.14
128.5580,0.06,0.12,-0.99,2.93,3.30,2.50
128.5720,0.07,0.12,-1.00,3.85,3.36,3.05
128.5880,0.08,0.13,-1.00,3.30,3.17,1.95
128.6020,0.08,0.13,-0.98,3.42,3.17,2.32
128.6180,0.07,0.13,-0.99,3.17,2.56,2.62
128.6320,0.07,0.13,-1.00,3.05,2.81,3.23
128.6410,0.07,0.13,-1.00,3.36,2.50,3.66
128.6590,0.08,0.12,-0.99,3.54,2.75,3.42
128.6760,0.08,0.13,-0.99,3.97,2.87,3.11
128.6930,0.07,0.13,-0.99,3.23,2.81,2.62
128.7070,0.07,0.13,-1.00,3.72,2.93,2.69
128.7220,0.07,0.13,-1.00,3.36,3.11,2.69
128.7380,0.07,0.13,-0.99,2.81,3.54,2.62
128.7530,0.06,0.13,-1.00,2.62,3.36,2.56
128.7670,0.06,0.13,-1.00,3.42,2.81,2.99
128.7750,0.07,0.12,-0.99,3.17,2.99,3.30
128.7920,0.08,0.13,-1.00,3.91,3.05,2.62
128.8090,0.06,0.13,-0.99,3.54,2.93,2.44
128.8260,0.07,0.13,-1.00,3.60,3.23,2.87
128.8420,0.07,0.13,-1.00,3.17,3.48,2.50
128.8580,0.07,0.13,-1.00,3.36,3.42,2.81
128.8720,0.06,0.13,-1.00,2.81,2.93,2.56
128.8870,0.07,0.13,-1.00,3.11,2.99,2.50
128.9030,0.07,0.13,-1.00,3.17,3.05,2.32
128.9170,0.06,0.14,-1.01,3.17,3.05,2.32
128.9250,0.07,0.14,-1.00,4.27,3.11,2.32
128.9410,0.06,0.14,-0.99,3.30,2.69,2.20
128.9580,0.08,0.13,-1.00,3.48,3.23,2.44
128.9760,0.07,0.13,-1.00,3.42,2.99,2.26
128.9920,0.07,0.13,-1.00,3.60,3.05,2.26
129.0070,0.07,0.13,-0.99,3.54,3.11,2.14
129.0220,0.06,0.13,-1.00,3.42,3.17,2.14
129.0380,0.07,0.13,-1.00,3.42,3.17,2.56
129.0530,0.07,0.13,-1.00,3.48,2.93,2.56
129.0680,0.07,0.13,-1.00,3.60,3.17,2.44
129.0760,0.06,0.14,-1.00,3.11,3.36,2.56
129.0930,0.08,0.12,-1.00,2.93,3.23,2.32
129.1080,0.07,0.13,-1.00,3.36,3.23,2.38
129.1260,0.05,0.14,-0.99,3.23,3.36,2.26
129.1410,0.08,0.13,-1.00,3.36,3.48,2.38
129.1580,0.07,0.13,-1.00,3.54,3.11,2.32
129.1740,0.07,0.14,-0.99,3.54,3.17,2.32
129.1880,0.07,0.13,-0.99,3.42,3.36,2.56
129.2040,0.07,0.12,-1.00,3.11,2.99,2.32
129.2180,0.06,0.13,-0.99,3.42,3.36,2.56
129.2330,0.06,0.14,-1.00,3.54,3.36,2.69
129.2420,0.06,0.13,-0.99,3.23,3.11,2.99
129.2590,0.06,0.13,-1.00,3.36,3.11,3.54
129.2760,0.07,0.13,-1.00,3.42,3.48,3.42
129.2920,0.06,0.14,-0.99,2.87,3.17,3.66
129.3090,0.07,0.13,-0.99,3.48,3.11,3.66
129.3240,0.06,0.14,-1.00,2.99,2.99,3.36
129.3390,0.08,0.13,-1.00,3.78,2.69,3.78
129.3540,0.07,0.13,-0.99,3.42,2.93,3.30
129.3690,0.06,0.14,-0.99,3.42,3.11,3.30
129.3840,0.07,0.14,-1.00,3.60,2.93,3.30
129.3920,0.07,0.13,-0.99,2.99,2.93,3.11
129.4090,0.07,0.13,-0.99,3.17,3.11,2.87
129.4250,0.07,0.13,-1.00,3.42,3.17,2.87
129.4410,0.07,0.13,-1.00,3.48,3.23,3.11
129.4590,0.06,0.14,-0.99,3.30,3.05,3.05
129.4740,0.07,0.13,-0.99,3.66,3.11,3.60
129.4880,0.07,0.13,-1.00,2.56,2.87,3.23
129.5030,0.07,0.13,-0.99,3.48,3.11,2.81
129.5180,0.07,0.13,-1.00,3.23,3.05,2.62
129.5340,0.07,0.13,-0.99,3.23,3.42,2.50
129.5430,0.07,0.14,-1.00,3.78,2.75,2.56
129.5580,0.08,0.13,-1.00,3.17,2.81,2.81
129.5750,0.07,0.13,-0.99,3.72,2.87,2.75
129.5920,0.07,0.13,-0.99,3.05,2.99,2.32
129.6080,0.07,0.14,-1.00,3.05,2.99,2.26
129.6240,0.06,0.13,-1.00,2.87,3.30,2.32
129.6390,0.06,0.14,-0.99,3.42,3.23,2.62
129.6530,0.06,0.14,-0.99,3.66,3.05,2.69
129.6680,0.07,0.12,-1.00,2.62,3.17,3.48
129.6840,0.05,0.14,-1.00,3.11,2.87,3.48
129.6920,0.07,0.13,-0.99,3.05,2.56,3.66
129.7090,0.07,0.12,-1.00,2.87,2.62,2.87
129.7250,0.08,0.13,-0.99,3.60,2.75,2.62
129.7430,0.07,0.14,-1.00,3.60,2.93,2.50
129.7580,0.07,0.14,-0.99,3.60,2.93,2.44
129.7740,0.06,0.13,-0.99,3.23,3.17,2.44
129.7750,0.06,0.14,-1.00,3.42,3.23,2.50
129.8040,0.06,0.14,-0.99,3.30,3.11,2.87
129.8100,0.07,0.13,-1.00,3.17,2.75,2.99
129.8260,0.06,0.14,-1.00,3.11,3.30,3.05
129.8420,0.06,0.13,-0.99,2.99,3.23,3.05
129.8580,0.07,0.13,-0.99,3.23,2.81,3.17
129.8750,0.06,0.14,-0.99,2.99,3.48,3.23
129.8930,0.06,0.14,-0.99,2.87,2.99,3.42
129.9080,0.08,0.13,-0.99,3.48,2.75,3.11
129.9260,0.06,0.14,-0.99,3.30,2.69,2.69
129.9400,0.06,0.13,-0.99,3.42,3.17,2.87
129.9560,0.06,0.14,-1.00,3.23,3.23,3.17
129.9710,0.06,0.13,-0.99,3.42,2.81,3.42
129.9850,0.07,0.13,-0.99,3.30,2.50,3.72
130.0010,0.08,0.12,-0.99,3.48,2.75,2.81
130.0100,0.07,0.13,-1.00,3.54,2.81,2.69
130.0260,0.06,0.14,-0.99,3.54,2.87,2.50
130.0420,0.07,0.13,-0.99,3.48,2.99,2.26
130.0580,0.07,0.13,-1.00,3.42,3.30,2.26
130.0760,0.08,0.13,-1.00,3.30,3.05,2.26
130.0900,0.07,0.14,-0.99,3.11,2.75,2.08
130.1050,0.07,0.13,-1.00,2.87,2.62,2.08
130.1200,0.07,0.13,-1.00,2.69,2.87,2.14
130.1350,0.07,0.14,-0.99,3.36,3.17,2.14
130.1510,0.06,0.13,-0.99,3.17,3.48,2.14
130.1590,0.06,0.14,-0.99,3.23,2.87,2.14
130.1760,0.06,0.14,-0.99,3.11,3.42,2.32
130.1920,0.06,0.14,-0.99,2.93,3.23,2.75
130.2090,0.06,0.13,-1.00,3.30,2.99,3.23
130.2260,0.06,0.14,-0.99,3.23,3.11,3.54
130.2400,0.07,0.13,-0.99,2.99,3.11,3.54
130.2560,0.05,0.14,-0.99,3.23,3.05,3.60
130.2700,0.04,0.16,-0.99,3.60,3.17,4.15
130.2850,0.08,0.11,-1.00,2.56,3.54,4.58
130.3000,0.06,0.15,-0.98,4.03,2.62,4.09
130.3160,0.08,0.13,-1.00,3.05,2.81,4.94
130.3250,0.07,0.13,-1.00,3.05,2.26,3.85
130.3420,0.07,0.13,-0.99,3.23,2.81,3.17
130.3590,0.07,0.13,-0.99,3.11,2.81,3.11
130.3750,0.07,0.14,-1.00,3.30,2.44,2.50
130.3910,0.07,0.13,-1.00,2.93,2.99,2.56
130.4050,0.06,0.14,-0.99,3.23,2.93,2.44
130.4080,0.06,0.14,-0.99,3.30,3.23,3.11
130.4350,0.05,0.16,-0.99,3.72,2.87,3.48
130.4500,0.08,0.13,-1.00,2.99,2.50,4.64
130.4580,0.07,0.13,-0.99,2.50,3.11,4.27
130.4760,0.07,0.13,-0.99,3.17,2.26,4.33
130.4920,0.06,0.13,-0.99,2.87,2.50,4.33
130.5100,0.07,0.13,-1.00,2.81,3.48,4.64
130.5250,0.07,0.13,-0.99,2.87,3.17,4.39
130.5400,0.07,0.13,-0.99,2.99,3.36,3.78
130.5550,0.07,0.13,-1.00,3.05,2.87,3.17
130.5700,0.06,0.13,-0.99,2.75,2.99,3.05
130.5850,0.06,0.13,-0.99,2.99,3.05,2.99
130.6000,0.05,0.14,-0.99,3.23,3.05,2.99
130.6080,0.07,0.13,-1.00,3.11,3.42,3.66
130.6260,0.06,0.14,-0.99,2.87,2.75,3.97
130.6430,0.07,0.13,-1.00,2.44,3.17,3.78
130.6590,0.07,0.13,-1.00,2.26,3.17,3.36
130.6760,0.08,0.13,-1.00,2.69,2.99,3.42
130.6900,0.07,0.13,-1.00,3.30,2.99,2.87
130.7050,0.07,0.13,-1.00,3.54,2.81,2.87
130.7210,0.06,0.13,-0.99,3.23,2.75,2.32
130.7350,0.07,0.13,-0.99,2.75,3.05,2.26
130.7500,0.06,0.13,-0.99,2.81,2.87,2.20
130.7580,0.06,0.13,-1.00,3.17,2.93,2.62
130.7750,0.06,0.13,-0.99,3.11,3.11,2.62
130.7920,0.06,0.14,-0.99,3.42,3.36,2.87
130.8090,0.07,0.13,-0.99,2.93,3.48,3.05
130.8250,0.07,0.13,-1.00,3.11,2.93,2.87
130.8410,0.06,0.13,-1.00,3.11,2.87,2.50
130.8560,0.07,0.14,-1.00,2.93,3.42,2.75
130.8720,0.06,0.13,-1.00,2.93,3.05,2.93
130.8860,0.07,0.13,-1.00,3.17,3.11,2.93
130.9020,0.06,0.13,-0.99,2.93,3.23,3.23
130.9100,0.06,0.13,-1.00,2.93,3.23,3.11
130.9260,0.07,0.13,-1.00,3.17,3.17,3.11
130.9430,0.06,0.13,-0.99,3.17,2.81,2.87
130.9590,0.06,0.14,-1.00,3.23,3.23,3.30
130.9760,0.06,0.13,-0.99,2.75,3.66,3.91
130.9930,0.06,0.13,-1.00,2.62,3.72,3.85
131.0070,0.06,0.13,-1.00,2.08,3.30,4.03
131.0220,0.07,0.13,-0.99,2.62,3.17,4.03
131.0370,0.06,0.13,-1.00,2.99,3.36,3.30
131.0530,0.06,0.13,-1.00,2.93,3.11,2.87
131.0690,0.06,0.13,-0.99,3.36,3.05,2.87
131.0840,0.06,0.13,-0.99,2.99,2.93,2.99
131.0990,0.06,0.13,-1.00,2.93,3.05,2.50
131.1080,0.06,0.14,-0.99,2.69,3.48,2.93
131.1250,0.07,0.13,-1.00,2.75,3.17,3.66
131.1430,0.06,0.12,-0.99,2.69,2.99,3.85
131.1590,0.07,0.13,-1.00,3.11,2.38,3.11
131.1740,0.07,0.13,-1.00,3.54,2.62,2.26
131.1890,0.06,0.13,-0.99,3.48,2.62,1.95
131.2040,0.06,0.13,-0.99,3.36,2.81,2.01
131.2200,0.06,0.13,-1.00,3.11,2.62,1.89
131.2250,0.06,0.13,-0.99,3.23,2.62,1.89
131.2420,0.06,0.13,-0.99,3.48,2.69,2.01
131.2600,0.06,0.13,-0.99,3.54,2.56,1.95
131.2750,0.06,0.13,-0.99,3.85,2.81,1.77
131.2930,0.06,0.13,-0.99,3.66,2.56,1.71
131.3090,0.06,0.13,-0.99,3.66,2.69,1.77
131.3250,0.06,0.13,-1.00,3.54,2.56,2.01
131.3250,0.06,0.13,-1.00,3.48,2.87,2.01
131.3550,0.06,0.13,-0.99,3.42,2.93,2.20
131.3690,0.07,0.13,-0.99,3.42,3.17,2.01
131.3850,0.06,0.13,-0.99,3.54,3.17,1.83
131.3990,0.07,0.13,-0.99,2.99,3.23,1.95
131.4080,0.06,0.13,-0.99,3.30,2.93,1.83
131.4260,0.06,0.13,-0.99,3.36,3.11,2.01
131.4410,0.06,0.13,-0.99,3.48,3.11,1.95
131.4580,0.06,0.13,-0.99,3.11,2.93,1.89
131.4760,0.06,0.13,-1.00,3.36,3.11,1.89
131.4910,0.07,0.13,-1.00,3.17,3.48,2.08
131.5070,0.06,0.13,-0.99,3.17,2.93,1.95
131.5210,0.06,0.13,-1.00,3.30,2.62,1.83
131.5360,0.07,0.13,-0.99,3.17,2.69,1.89
131.5520,0.07,0.13,-0.99,3.48,2.32,2.01
131.5600,0.07,0.13,-1.00,3.60,2.26,1.77
131.5770,0.07,0.13,-0.99,3.85,1.95,1.77
131.5940,0.07,0.14,-1.00,3.23,2.32,1.83
131.6090,0.06,0.14,-1.01,3.60,2.20,1.89
131.6260,0.07,0.13,-1.00,3.48,2.56,1.89
131.6420,0.07,0.13,-1.00,3.60,2.56,1.89
131.6560,0.07,0.13,-1.00,3.54,2.93,1.89
131.6710,0.07,0.14,-1.00,3.48,3.23,1.89
131.6860,0.07,0.13,-0.99,2.87,4.39,2.14
131.7010,0.08,0.13,-1.00,2.08,5.00,2.08
131.7090,0.06,0.14,-1.00,2.62,4.21,2.01
131.7260,0.06,0.13,-0.99,2.38,4.03,1.95
131.7420,0.04,0.11,-0.97,-0.24,5.80,2.01
131.7580,0.06,0.11,-0.98,2.32,2.93,1.89
131.7760,0.06,0.13,-0.99,2.56,2.01,1.77
131.7920,0.07,0.14,-1.00,2.26,1.53,1.59
131.8060,0.07,0.14,-1.01,0.43,2.26,1.53
131.8220,0.10,0.08,-0.89,-10.31,-0.73,-3.72
131.8370,0.05,0.17,-1.05,0.55,1.28,0.61
131.8510,0.09,-0.08,-0.95,-4.46,1.59,0.98
131.8580,0.02,0.18,-0.95,16.54,6.65,4.03
131.8750,0.09,0.03,-0.94,0.18,-1.83,0.73
131.8940,0.08,0.19,-1.08,8.79,2.75,2.56
131.9090,0.03,0.11,-0.97,1.95,3.97,2.08
131.9260,0.07,0.16,-1.02,6.47,3.05,2.01
131.9430,0.06,0.11,-0.98,1.04,3.11,1.95
131.9590,0.07,0.14,-1.00,4.09,2.87,2.14
131.9730,0.07,0.12,-0.99,2.99,3.11,1.95
131.9880,0.06,0.13,-0.99,2.81,3.17,1.95
132.0030,0.07,0.13,-1.00,3.66,3.05,1.83
132.0190,0.07,0.13,-0.99,3.23,2.56,1.95
132.0330,0.07,0.13,-1.00,3.36,3.17,2.26
132.0430,0.07,0.13,-0.99,3.05,3.42,2.08
132.0590,0.07,0.13,-1.00,3.42,3.17,2.01
132.0750,0.07,0.13,-1.00,3.05,3.30,2.20
132.0920,0.07,0.13,-1.00,3.23,2.93,2.08
132.1080,0.07,0.13,-0.99,3.17,3.11,2.08
132.1230,0.07,0.13,-1.00,3.30,2.87,2.08
132.1390,0.07,0.13,-0.99,3.36,3.23,2.20
132.1530,0.07,0.13,-0.99,3.30,3.23,2.01
132.1680,0.08,0.13,-1.00,3.11,3.48,2.08
132.1840,0.07,0.13,-0.98,2.87,3.23,1.89
132.1950,0.04,0.14,-1.00,3.78,2.87,2.14
132.2080,0.05,0.12,-1.00,2.69,3.11,1.83
132.2250,0.07,0.12,-1.00,3.11,3.05,1.89
132.2430,0.07,0.13,-0.99,3.48,3.36,2.08
132.2580,0.07,0.14,-1.00,3.30,2.99,2.08
132.2730,0.07,0.13,-1.00,3.11,3.05,2.01
132.2880,0.07,0.13,-0.99,3.42,2.87,2.01
132.3040,0.08,0.12,-0.99,3.17,3.11,2.08
132.3100,0.07,0.13,-1.00,3.54,3.05,1.89
132.3260,0.07,0.13,-1.00,3.30,3.23,1.89
132.3430,0.08,0.12,-0.99,2.99,3.11,1.89
132.3600,0.07,0.13,-0.99,3.11,2.99,1.95
132.3750,0.06,0.13,-1.00,3.23,3.05,1.83
132.3930,0.07,0.12,-0.99,3.11,2.75,2.01
132.4090,0.07,0.13,-1.00,3.30,3.05,1.95
132.4240,0.09,0.13,-1.03,3.23,3.48,2.20
132.4400,0.10,0.13,-0.99,3.91,2.56,2.26
132.4540,0.08,0.13,-0.99,3.36,2.99,2.01
132.4690,0.08,0.12,-0.99,2.75,2.56,2.14
132.4760,0.07,0.13,-1.00,3.36,2.81,2.08
132.4950,0.06,0.12,-0.99,2.99,2.81,1.89
132.5090,0.07,0.13,-0.99,3.23,3.11,2.01
132.5250,0.07,0.13,-1.00,3.23,3.17,1.89
132.5430,0.07,0.13,-1.00,3.42,2.69,2.01
132.5590,0.06,0.13,-1.00,3.42,2.93,1.89
132.5740,0.07,0.12,-1.00,2.69,3.36,2.20
132.5890,0.08,0.12,-0.99,3.11,3.36,2.20
132.6050,0.06,0.13,-1.00,3.23,3.05,2.14
132.6190,0.07,0.13,-0.99,3.42,2.81,1.89
132.6260,0.07,0.13,-0.99,3.42,2.93,2.08
132.6420,0.07,0.14,-1.00,3.42,2.99,2.20
132.6590,0.07,0.12,-1.00,2.87,3.30,2.26
132.6750,0.06,0.13,-1.00,3.23,3.23,2.14
132.6930,0.07,0.13,-0.99,3.17,2.75,1.77
132.7100,0.07,0.13,-0.99,3.30,2.69,1.89
132.7240,0.06,0.14,-0.99,3.36,3.17,1.83
132.7390,0.07,0.13,-1.00,3.11,3.11,1.89
132.7540,0.04,0.13,-0.90,1.83,2.62,2.08
132.7700,0.05,0.13,-1.00,4.15,1.95,1.95
132.7840,0.04,0.12,-1.00,2.14,3.72,1.95
132.7960,0.08,0.14,-1.00,3.91,2.93,2.08
132.8080,0.06,0.15,-0.99,3.66,3.17,2.01
132.8250,0.06,0.12,-0.99,2.75,3.17,1.83
132.8430,0.06,0.13,-1.00,3.66,2.81,2.08
132.8590,0.07,0.12,-1.00,3.17,2.93,1.83
132.8740,0.08,0.12,-0.99,3.23,2.87,1.83
132.8890,0.06,0.14,-1.00,3.60,3.36,2.20
132.9050,0.08,0.13,-0.99,3.11,2.75,1.83
132.9190,0.08,0.13,-0.99,3.30,2.75,2.26
132.9340,0.05,0.13,-1.00,3.66,3.23,2.14
132.9410,0.07,0.12,-0.99,2.81,2.87,2.08
132.9600,0.08,0.12,-0.99,3.42,2.93,2.38
132.9760,0.07,0.13,-0.99,3.36,3.36,2.20
132.9930,0.07,0.14,-1.00,3.48,2.87,2.20
133.0090,0.06,0.14,-0.99,3.42,2.81,2.20
133.0240,0.07,0.13,-0.99,3.17,2.62,2.08
133.0400,0.07,0.11,-0.99,2.81,3.30,2.08
133.0540,0.06,0.12,-1.00,3.42,3.11,2.08
133.0690,0.06,0.14,-1.00,3.48,3.17,2.01
133.0840,0.08,0.13,-0.99,2.93,3.23,1.89
133.0960,0.06,0.14,-1.00,3.36,3.60,2.14
133.1100,0.07,0.13,-1.00,2.87,2.99,2.01
133.1260,0.07,0.12,-1.00,2.99,3.11,2.08
133.1430,0.06,0.12,-1.00,3.23,2.99,2.08
133.1590,0.07,0.13,-0.99,3.17,2.81,2.08
133.1740,0.06,0.14,-0.99,3.36,3.17,2.01
133.1890,0.07,0.13,-1.00,3.17,2.99,2.01
133.2040,0.08,0.13,-0.99,2.87,3.60,2.08
133.2190,0.06,0.13,-0.99,3.23,3.36,2.26
133.2260,0.07,0.12,-1.00,3.17,2.75,2.01
133.2430,0.08,0.13,-0.99,3.23,2.93,1.95
133.2600,0.07,0.14,-1.00,3.60,2.81,2.01
133.2750,0.06,0.15,-1.00,3.54,2.93,1.83
133.2920,0.07,0.13,-1.00,2.87,3.05,1.83
133.3090,0.07,0.12,-1.00,3.11,2.87,1.83
133.3250,0.07,0.11,-1.00,3.30,3.05,2.01
133.3390,0.07,0.12,-0.99,3.72,2.62,2.08
133.3550,0.07,0.13,-0.99,3.42,3.05,2.01
133.3690,0.08,0.13,-0.99,3.23,2.81,1.89
133.3850,0.07,0.14,-1.00,3.42,3.30,2.14
133.3960,0.06,0.13,-1.00,2.93,3.11,1.83
133.4090,0.07,0.12,-0.99,2.93,3.17,1.95
133.4250,0.07,0.12,-1.00,3.42,3.05,2.14
133.4410,0.07,0.13,-1.00,3.42,3.05,2.14
133.4590,0.07,0.14,-1.00,3.48,3.23,2.14
133.4740,0.07,0.14,-1.00,3.42,2.81,1.89
133.4890,0.07,0.13,-0.99,3.17,2.93,2.01
133.5040,0.06,0.13,-1.00,3.23,3.11,2.20
133.5200,0.07,0.12,-1.00,3.23,2.93,1.83
133.5340,0.07,0.13,-0.99,3.23,3.17,2.08
133.5420,0.07,0.13,-0.99,3.30,3.05,2.14
133.5590,0.07,0.13,-1.00,3.30,2.93,2.01
133.5770,0.07,0.13,-0.99,3.17,3.17,2.08
133.5930,0.07,0.12,-1.00,3.17,3.23,2.08
133.6090,0.07,0.12,-0.99,3.30,2.93,2.01
133.6240,0.07,0.13,-1.00,3.36,2.87,1.95
133.6390,0.07,0.13,-1.00,3.30,3.11,2.01
133.6540,0.07,0.13,-1.00,3.11,3.30,2.26
133.6690,0.07,0.13,-0.99,3.30,2.81,1.95
133.6760,0.07,0.13,-1.00,3.11,3.11,2.08
133.6970,0.07,0.12,-1.00,3.05,3.17,2.01
133.7080,0.07,0.13,-1.00,3.36,2.93,2.08
133.7260,0.07,0.13,-1.00,3.36,3.36,2.26
133.7430,0.07,0.13,-1.00,3.23,3.05,2.14
133.7590,0.07,0.13,-0.99,3.17,3.17,2.20
133.7760,0.07,0.13,-1.00,3.17,3.23,2.08
133.7910,0.07,0.13,-1.00,3.23,2.69,1.95
133.8060,0.07,0.13,-1.00,3.36,2.93,2.01
133.8210,0.07,0.13,-1.00,3.42,2.75,2.14
133.8360,0.07,0.13,-1.00,3.42,2.87,2.20
133.8510,0.07,0.13,-1.00,3.17,3.05,2.20
133.8590,0.07,0.13,-1.00,3.42,2.99,2.08
133.8750,0.07,0.13,-1.00,3.23,2.93,2.14
133.8920,0.07,0.13,-1.00,3.30,3.30,2.01
133.9090,0.07,0.13,-1.00,3.30,2.93,2.26
133.9260,0.07,0.13,-0.99,3.23,3.11,2.14
133.9410,0.07,0.13,-0.99,3.30,2.62,2.01
133.9560,0.07,0.13,-1.00,3.11,3.05,1.95
133.9710,0.07,0.13,-1.00,3.36,2.62,2.01
133.9760,0.07,0.13,-1.00,3.17,3.05,2.08
134.0010,0.07,0.13,-0.99,3.36,2.99,2.08
134.0100,0.07,0.13,-0.99,3.36,2.56,2.14
134.0260,0.07,0.13,-0.99,3.17,3.48,2.14
134.0430,0.07,0.13,-1.00,3.23,2.93,2.01
134.0600,0.07,0.13,-0.99,3.36,2.93,2.14
134.0760,0.07,0.13,-1.00,3.30,2.93,1.89
134.0920,0.07,0.13,-1.00,3.17,3.05,2.08
134.1080,0.07,0.13,-0.99,3.36,3.17,2.20
134.1220,0.07,0.13,-1.00,3.36,2.99,2.20
134.1370,0.07,0.13,-0.99,3.23,2.99,2.20
134.1520,0.07,0.13,-0.99,3.42,3.11,2.01
134.1680,0.07,0.13,-1.00,3.17,2.99,2.01
134.1770,0.07,0.13,-0.99,3.23,2.99,2.01
134.1970,0.07,0.13,-0.99,3.17,2.62,2.14
134.2100,0.07,0.12,-0.99,3.11,3.17,1.95
134.2270,0.07,0.13,-1.00,3.91,3.05,2.20
134.2420,0.07,0.13,-1.00,3.60,2.56,2.01
134.2570,0.07,0.13,-0.99,3.17,2.99,2.14
134.2610,0.07,0.13,-1.00,3.17,3.36,2.14
134.2780,0.07,0.13,-1.00,2.62,2.93,1.95
134.2970,0.07,0.12,-0.99,3.17,2.99,1.89
134.3110,0.07,0.13,-1.00,3.60,3.36,2.14
134.3280,0.07,0.13,-1.00,3.23,3.11,2.14
134.3440,0.07,0.13,-1.00,3.66,2.75,2.08
134.3600,0.07,0.12,-0.98,2.08,2.93,1.89
134.3770,0.07,0.14,-1.00,3.85,2.75,2.08
134.3920,0.07,0.15,-0.99,2.81,3.11,2.20
134.4070,0.07,0.13,-1.00,3.54,3.23,2.20
134.4230,0.07,0.12,-0.99,2.93,3.11,2.14
134.4380,0.07,0.13,-1.00,3.23,2.87,2.20
134.4540,0.07,0.13,-0.99,3.11,3.78,2.20
